step,client_id,from_ap,to_ap,client_x,client_y
960,24,3,4,23.43,10.94
960,26,3,2,11.81,27.02
961,40,2,4,34.30,10.28
962,34,0,3,6.51,19.21
962,43,4,0,11.05,6.19
963,5,3,4,14.41,12.51
963,41,4,2,43.80,12.69
964,45,4,2,38.90,11.88
965,5,4,1,12.65,9.58
965,36,4,2,46.09,12.76
966,3,4,1,12.18,9.37
966,5,1,4,12.27,8.01
966,19,3,2,5.76,48.20
967,3,1,5,12.09,10.47
967,13,3,2,7.75,36.23
967,16,2,3,13.35,22.93
968,11,0,4,12.36,5.74
968,34,3,2,14.18,23.70
969,3,5,4,11.19,12.47
969,5,4,0,10.90,3.53
969,10,0,3,4.56,21.61
969,30,4,2,44.28,12.45
971,8,3,2,6.01,44.94
971,25,2,3,10.65,25.52
972,3,4,3,10.95,15.55
972,15,2,3,16.02,20.04
974,14,2,4,38.73,10.84
975,10,3,2,11.05,30.56
975,16,3,0,0.74,21.97
975,21,4,2,38.02,11.14
978,2,2,3,11.54,25.32
978,16,0,3,3.06,22.69
978,38,2,4,40.68,10.74
979,7,2,4,34.53,10.51
979,22,2,3,11.15,26.10
980,43,0,4,11.02,12.94
981,0,4,2,30.40,11.00
982,27,3,2,5.81,44.40
982,29,4,2,44.70,12.29
982,43,4,3,14.08,13.93
983,6,2,3,15.05,20.08
983,15,3,4,14.87,12.78
983,19,2,3,14.40,20.22
984,45,2,3,12.21,24.54
985,5,0,3,3.81,20.74
985,16,3,2,14.29,23.94
986,2,3,4,14.26,13.46
986,17,2,3,16.30,20.20
987,3,3,2,11.04,27.42
987,19,3,4,9.64,15.32
987,25,3,2,7.92,36.89
987,39,2,4,33.91,10.41
987,43,3,2,19.01,19.83
988,6,3,4,16.09,12.21
988,19,4,0,8.18,14.55
990,9,2,3,5.22,41.14
992,1,2,3,25.74,12.58
992,40,4,3,15.33,13.89
992,45,3,0,1.42,21.08
993,24,4,2,41.97,11.79
994,1,3,4,23.77,10.58
994,37,2,3,8.55,31.06
996,5,3,2,7.88,34.52
998,28,3,2,24.52,14.35
999,7,4,3,25.80,10.92
