step,source_ap,dest_ap,weight,interference_dbm,distance
232,1,2,0.0188,-71.86,32.28
232,2,0,0.0000,-54.67,11.13
232,2,1,0.0201,-68.53,32.28
233,0,1,0.0192,-70.95,40.95
233,0,2,0.0000,-53.98,11.13
233,1,0,0.0170,-74.96,40.95
233,1,2,0.0188,-71.86,32.28
233,2,0,0.0000,-54.67,11.13
233,2,1,0.0206,-68.53,32.28
234,0,1,0.0192,-70.95,40.95
234,0,2,0.0000,-53.98,11.13
234,1,0,0.0170,-74.96,40.95
234,1,2,0.0188,-71.86,32.28
234,2,0,0.0000,-54.67,11.13
234,2,1,0.0206,-68.53,32.28
235,0,1,0.0192,-70.95,40.95
235,0,2,0.0000,-53.98,11.13
235,1,0,0.0170,-74.96,40.95
235,1,2,0.0188,-71.86,32.28
235,2,0,0.0000,-54.67,11.13
235,2,1,0.0194,-68.53,32.28
236,0,1,0.0192,-70.95,40.95
236,0,2,0.0000,-53.98,11.13
236,1,0,0.0170,-74.96,40.95
236,1,2,0.0188,-71.86,32.28
236,2,0,0.0000,-54.67,11.13
236,2,1,0.0185,-68.53,32.28
237,0,1,0.0192,-70.95,40.95
237,0,2,0.0000,-53.98,11.13
237,1,0,0.0170,-74.96,40.95
237,1,2,0.0188,-71.86,32.28
237,2,0,0.0000,-54.67,11.13
237,2,1,0.0173,-68.53,32.28
238,0,1,0.0192,-70.95,40.95
238,0,2,0.0000,-53.98,11.13
238,1,0,0.0170,-74.96,40.95
238,1,2,0.0188,-71.86,32.28
238,2,0,0.0000,-54.67,11.13
238,2,1,0.0173,-68.53,32.28
239,0,1,0.0192,-70.95,40.95
239,0,2,0.0000,-53.98,11.13
239,1,0,0.0170,-74.96,40.95
239,1,2,0.0188,-71.86,32.28
239,2,0,0.0000,-54.67,11.13
239,2,1,0.0186,-68.53,32.28
240,0,1,0.0192,-70.95,40.95
240,0,2,0.0000,-53.98,11.13
240,1,0,0.0170,-74.96,40.95
240,1,2,0.0188,-71.86,32.28
240,2,0,0.0000,-54.67,11.13
240,2,1,0.0186,-68.53,32.28
241,0,1,0.0192,-70.95,40.95
241,0,2,0.0000,-53.98,11.13
241,1,0,0.0170,-74.96,40.95
241,1,2,0.0188,-71.86,32.28
241,2,0,0.0000,-54.67,11.13
241,2,1,0.0186,-68.53,32.28
242,0,1,0.0192,-70.95,40.95
242,0,2,0.0000,-53.98,11.13
242,1,0,0.0170,-74.96,40.95
242,1,2,0.0188,-71.86,32.28
242,2,0,0.0000,-54.67,11.13
242,2,1,0.0186,-68.53,32.28
243,0,1,0.0192,-70.95,40.95
243,0,2,0.0000,-53.98,11.13
243,1,0,0.0170,-74.96,40.95
243,1,2,0.0188,-71.86,32.28
243,2,0,0.0000,-54.67,11.13
243,2,1,0.0186,-68.53,32.28
244,0,1,0.0192,-70.95,40.95
244,0,2,0.0000,-53.98,11.13
244,1,0,0.0170,-74.96,40.95
244,1,2,0.0188,-71.86,32.28
244,2,0,0.0000,-54.67,11.13
244,2,1,0.0186,-68.53,32.28
245,0,1,0.0192,-70.95,40.95
245,0,2,0.0000,-53.98,11.13
245,1,0,0.0170,-74.96,40.95
245,1,2,0.0188,-71.86,32.28
245,2,0,0.0000,-54.67,11.13
245,2,1,0.0186,-68.53,32.28
246,0,1,0.0192,-70.95,40.95
246,0,2,0.0000,-53.98,11.13
246,1,0,0.0170,-74.96,40.95
246,1,2,0.0188,-71.86,32.28
246,2,0,0.0000,-54.67,11.13
246,2,1,0.0186,-68.53,32.28
247,0,1,0.0192,-70.95,40.95
247,0,2,0.0000,-53.98,11.13
247,1,0,0.0170,-74.96,40.95
247,1,2,0.0188,-71.86,32.28
247,2,0,0.0000,-54.67,11.13
247,2,1,0.0206,-68.53,32.28
248,0,1,0.0192,-70.95,40.95
248,0,2,0.0000,-53.98,11.13
248,1,0,0.0170,-74.96,40.95
248,1,2,0.0188,-71.86,32.28
248,2,0,0.0000,-54.67,11.13
248,2,1,0.0206,-68.53,32.28
249,0,1,0.0192,-70.95,40.95
249,0,2,0.0000,-53.98,11.13
249,1,0,0.0170,-74.96,40.95
249,1,2,0.0188,-71.86,32.28
249,2,0,0.0000,-54.67,11.13
249,2,1,0.0206,-68.53,32.28
250,0,1,0.0192,-70.95,40.95
250,0,2,0.0000,-53.98,11.13
250,1,0,0.0170,-74.96,40.95
250,1,2,0.0188,-71.86,32.28
250,2,0,0.0000,-54.67,11.13
250,2,1,0.0206,-68.53,32.28
251,0,1,0.0192,-70.95,40.95
251,0,2,0.0000,-53.98,11.13
251,1,0,0.0170,-74.96,40.95
251,1,2,0.0188,-71.86,32.28
251,2,0,0.0000,-54.67,11.13
251,2,1,0.0206,-68.53,32.28
252,0,1,0.0192,-70.95,40.95
252,0,2,0.0000,-53.98,11.13
252,1,0,0.0170,-74.96,40.95
252,1,2,0.0188,-71.86,32.28
252,2,0,0.0000,-54.67,11.13
252,2,1,0.0206,-68.53,32.28
253,0,1,0.0192,-70.95,40.95
253,0,2,0.0000,-53.98,11.13
253,1,0,0.0170,-74.96,40.95
253,1,2,0.0188,-71.86,32.28
253,2,0,0.0000,-54.67,11.13
253,2,1,0.0206,-68.53,32.28
254,0,1,0.0192,-70.95,40.95
254,0,2,0.0000,-53.98,11.13
254,1,0,0.0170,-74.96,40.95
254,1,2,0.0188,-71.86,32.28
254,2,0,0.0000,-54.67,11.13
254,2,1,0.0206,-68.53,32.28
255,0,1,0.0192,-70.95,40.95
255,0,2,0.0000,-53.98,11.13
255,1,0,0.0158,-74.96,40.95
255,1,2,0.0175,-71.86,32.28
255,2,0,0.0000,-54.67,11.13
255,2,1,0.0206,-68.53,32.28
256,0,1,0.0192,-70.95,40.95
256,0,2,0.0000,-53.98,11.13
256,1,0,0.0163,-74.96,40.95
256,1,2,0.0180,-71.86,32.28
256,2,0,0.0000,-54.67,11.13
256,2,1,0.0206,-68.53,32.28
257,0,1,0.0192,-70.95,40.95
257,0,2,0.0000,-53.98,11.13
257,1,0,0.0163,-74.96,40.95
257,1,2,0.0180,-71.86,32.28
257,2,0,0.0000,-54.67,11.13
257,2,1,0.0206,-68.53,32.28
258,0,1,0.0192,-70.95,40.95
258,0,2,0.0000,-53.98,11.13
258,1,0,0.0163,-74.96,40.95
258,1,2,0.0180,-71.86,32.28
258,2,0,0.0000,-54.67,11.13
258,2,1,0.0206,-68.53,32.28
259,0,1,0.0192,-70.95,40.95
259,0,2,0.0000,-53.98,11.13
259,1,0,0.0163,-74.96,40.95
259,1,2,0.0180,-71.86,32.28
259,2,0,0.0000,-54.67,11.13
259,2,1,0.0206,-68.53,32.28
260,0,1,0.0192,-70.95,40.95
260,0,2,0.0000,-53.98,11.13
260,1,0,0.0154,-74.96,40.95
260,1,2,0.0171,-71.86,32.28
260,2,0,0.0000,-54.67,11.13
260,2,1,0.0206,-68.53,32.28
261,0,1,0.0192,-70.95,40.95
261,0,2,0.0000,-53.98,11.13
261,1,0,0.0166,-74.96,40.95
261,1,2,0.0184,-71.86,32.28
261,2,0,0.0000,-54.67,11.13
261,2,1,0.0206,-68.53,32.28
262,0,1,0.0192,-70.95,40.95
262,0,2,0.0000,-53.98,11.13
262,1,0,0.0154,-74.96,40.95
262,1,2,0.0171,-71.86,32.28
262,2,0,0.0000,-54.67,11.13
262,2,1,0.0206,-68.53,32.28
263,0,1,0.0192,-70.95,40.95
263,0,2,0.0000,-53.98,11.13
263,1,0,0.0154,-74.96,40.95
263,1,2,0.0171,-71.86,32.28
263,2,0,0.0000,-54.67,11.13
263,2,1,0.0206,-68.53,32.28
264,0,1,0.0192,-70.95,40.95
264,0,2,0.0000,-53.98,11.13
264,1,0,0.0154,-74.96,40.95
264,1,2,0.0171,-71.86,32.28
264,2,0,0.0000,-54.67,11.13
264,2,1,0.0206,-68.53,32.28
265,0,1,0.0192,-70.95,40.95
265,0,2,0.0000,-53.98,11.13
265,1,0,0.0170,-74.96,40.95
265,1,2,0.0187,-71.86,32.28
265,2,0,0.0000,-54.67,11.13
265,2,1,0.0206,-68.53,32.28
266,0,1,0.0192,-70.95,40.95
266,0,2,0.0000,-53.98,11.13
266,1,0,0.0170,-74.96,40.95
266,1,2,0.0187,-71.86,32.28
266,2,0,0.0000,-54.67,11.13
266,2,1,0.0206,-68.53,32.28
267,0,1,0.0192,-70.95,40.95
267,0,2,0.0000,-53.98,11.13
267,1,0,0.0170,-74.96,40.95
267,1,2,0.0187,-71.86,32.28
267,2,0,0.0000,-54.67,11.13
267,2,1,0.0206,-68.53,32.28
268,0,1,0.0185,-70.95,40.95
268,0,2,0.0000,-53.98,11.13
268,1,0,0.0170,-74.96,40.95
268,1,2,0.0187,-71.86,32.28
268,2,0,0.0000,-54.67,11.13
268,2,1,0.0206,-68.53,32.28
269,0,1,0.0175,-70.95,40.95
269,0,2,0.0000,-53.98,11.13
269,1,0,0.0170,-74.96,40.95
269,1,2,0.0187,-71.86,32.28
269,2,0,0.0000,-54.67,11.13
269,2,1,0.0206,-68.53,32.28
270,0,1,0.0192,-70.95,40.95
270,0,2,0.0000,-53.98,11.13
270,1,0,0.0170,-74.96,40.95
270,1,2,0.0187,-71.86,32.28
270,2,0,0.0000,-54.67,11.13
270,2,1,0.0206,-68.53,32.28
271,0,1,0.0192,-70.95,40.95
271,0,2,0.0000,-53.98,11.13
271,1,0,0.0165,-74.96,40.95
271,1,2,0.0182,-71.86,32.28
271,2,0,0.0000,-54.67,11.13
271,2,1,0.0206,-68.53,32.28
272,0,1,0.0192,-70.95,40.95
272,0,2,0.0000,-53.98,11.13
272,1,0,0.0165,-74.96,40.95
272,1,2,0.0182,-71.86,32.28
272,2,0,0.0000,-54.67,11.13
272,2,1,0.0206,-68.53,32.28
273,0,1,0.0178,-70.95,40.95
273,0,2,0.0000,-53.98,11.13
273,1,0,0.0165,-74.96,40.95
273,1,2,0.0182,-71.86,32.28
273,2,0,0.0000,-54.67,11.13
273,2,1,0.0206,-68.53,32.28
274,0,1,0.0183,-70.95,40.95
274,0,2,0.0000,-53.98,11.13
274,1,0,0.0165,-74.96,40.95
274,1,2,0.0182,-71.86,32.28
274,2,0,0.0000,-54.67,11.13
274,2,1,0.0206,-68.53,32.28
275,0,1,0.0183,-70.95,40.95
275,0,2,0.0000,-53.98,11.13
275,1,0,0.0153,-74.96,40.95
275,1,2,0.0170,-71.86,32.28
275,2,0,0.0000,-54.67,11.13
275,2,1,0.0206,-68.53,32.28
276,0,1,0.0183,-70.95,40.95
276,0,2,0.0000,-53.98,11.13
276,1,0,0.0139,-74.96,40.95
276,1,2,0.0156,-71.86,32.28
276,2,0,0.0000,-54.67,11.13
276,2,1,0.0206,-68.53,32.28
277,0,1,0.0162,-70.95,40.95
277,0,2,0.0000,-53.98,11.13
277,1,0,0.0139,-74.96,40.95
277,1,2,0.0156,-71.86,32.28
277,2,0,0.0000,-54.67,11.13
277,2,1,0.0206,-68.53,32.28
278,0,1,0.0162,-70.95,40.95
278,0,2,0.0000,-53.98,11.13
278,1,0,0.0143,-74.96,40.95
278,1,2,0.0161,-71.86,32.28
278,2,0,0.0000,-54.67,11.13
278,2,1,0.0206,-68.53,32.28
279,0,1,0.0162,-70.95,40.95
279,0,2,0.0000,-53.98,11.13
279,1,0,0.0132,-74.96,40.95
279,1,2,0.0149,-71.86,32.28
279,2,0,0.0000,-54.67,11.13
279,2,1,0.0206,-68.53,32.28
280,0,1,0.0162,-70.95,40.95
280,0,2,0.0000,-53.98,11.13
280,1,0,0.0132,-74.96,40.95
280,1,2,0.0149,-71.86,32.28
280,2,0,0.0000,-54.67,11.13
280,2,1,0.0206,-68.53,32.28
281,0,1,0.0162,-70.95,40.95
281,0,2,0.0000,-53.98,11.13
281,1,0,0.0146,-74.96,40.95
281,1,2,0.0163,-71.86,32.28
281,2,0,0.0000,-54.67,11.13
281,2,1,0.0206,-68.53,32.28
282,0,1,0.0162,-70.95,40.95
282,0,2,0.0000,-53.98,11.13
282,1,0,0.0147,-74.96,40.95
282,1,2,0.0164,-71.86,32.28
282,2,0,0.0000,-54.67,11.13
282,2,1,0.0206,-68.53,32.28
283,0,1,0.0143,-70.95,40.95
283,0,2,0.0000,-53.98,11.13
283,1,0,0.0147,-74.96,40.95
283,1,2,0.0164,-71.86,32.28
283,2,0,0.0000,-54.67,11.13
283,2,1,0.0206,-68.53,32.28
284,0,1,0.0143,-70.95,40.95
284,0,2,0.0000,-53.98,11.13
284,1,0,0.0147,-74.96,40.95
284,1,2,0.0164,-71.86,32.28
284,2,0,0.0000,-54.67,11.13
284,2,1,0.0206,-68.53,32.28
285,0,1,0.0143,-70.95,40.95
285,0,2,0.0000,-53.98,11.13
285,1,0,0.0170,-74.96,40.95
285,1,2,0.0188,-71.86,32.28
285,2,0,0.0000,-54.67,11.13
285,2,1,0.0206,-68.53,32.28
286,0,1,0.0143,-70.95,40.95
286,0,2,0.0000,-53.98,11.13
286,1,0,0.0170,-74.96,40.95
286,1,2,0.0188,-71.86,32.28
286,2,0,0.0000,-54.67,11.13
286,2,1,0.0206,-68.53,32.28
287,0,1,0.0143,-70.95,40.95
287,0,2,0.0000,-53.98,11.13
287,1,0,0.0170,-74.96,40.95
287,1,2,0.0188,-71.86,32.28
287,2,0,0.0000,-54.67,11.13
287,2,1,0.0206,-68.53,32.28
288,0,1,0.0143,-70.95,40.95
288,0,2,0.0000,-53.98,11.13
288,1,0,0.0170,-74.96,40.95
288,1,2,0.0188,-71.86,32.28
288,2,0,0.0000,-54.67,11.13
288,2,1,0.0206,-68.53,32.28
289,0,1,0.0156,-70.95,40.95
289,0,2,0.0000,-53.98,11.13
289,1,0,0.0170,-74.96,40.95
289,1,2,0.0188,-71.86,32.28
289,2,0,0.0000,-54.67,11.13
289,2,1,0.0206,-68.53,32.28
290,0,1,0.0156,-70.95,40.95
290,0,2,0.0000,-53.98,11.13
290,1,0,0.0170,-74.96,40.95
290,1,2,0.0188,-71.86,32.28
290,2,0,0.0000,-54.67,11.13
290,2,1,0.0206,-68.53,32.28
291,0,1,0.0156,-70.95,40.95
291,0,2,0.0000,-53.98,11.13
291,1,0,0.0170,-74.96,40.95
291,1,2,0.0188,-71.86,32.28
291,2,0,0.0000,-54.67,11.13
291,2,1,0.0206,-68.53,32.28
292,0,1,0.0157,-70.95,40.95
292,0,2,0.0000,-53.98,11.13
292,1,0,0.0170,-74.96,40.95
292,1,2,0.0188,-71.86,32.28
292,2,0,0.0000,-54.67,11.13
292,2,1,0.0206,-68.53,32.28
293,0,1,0.0174,-70.95,40.95
293,0,2,0.0000,-53.98,11.13
293,1,0,0.0170,-74.96,40.95
293,1,2,0.0188,-71.86,32.28
293,2,0,0.0000,-54.67,11.13
293,2,1,0.0206,-68.53,32.28
294,0,1,0.0183,-70.95,40.95
294,0,2,0.0000,-53.98,11.13
294,1,0,0.0170,-74.96,40.95
294,1,2,0.0188,-71.86,32.28
294,2,0,0.0000,-54.67,11.13
294,2,1,0.0206,-68.53,32.28
295,0,1,0.0183,-70.95,40.95
295,0,2,0.0000,-53.98,11.13
295,1,0,0.0170,-74.96,40.95
295,1,2,0.0188,-71.86,32.28
295,2,0,0.0000,-54.67,11.13
295,2,1,0.0206,-68.53,32.28
296,0,1,0.0166,-70.95,40.95
296,0,2,0.0000,-53.98,11.13
296,1,0,0.0170,-74.96,40.95
296,1,2,0.0188,-71.86,32.28
296,2,0,0.0000,-54.67,11.13
296,2,1,0.0206,-68.53,32.28
297,0,1,0.0171,-70.95,40.95
297,0,2,0.0000,-53.98,11.13
297,1,0,0.0170,-74.96,40.95
297,1,2,0.0188,-71.86,32.28
297,2,0,0.0000,-54.67,11.13
297,2,1,0.0206,-68.53,32.28
298,0,1,0.0171,-70.95,40.95
298,0,2,0.0000,-53.98,11.13
298,1,0,0.0170,-74.96,40.95
298,1,2,0.0188,-71.86,32.28
298,2,0,0.0000,-54.67,11.13
298,2,1,0.0206,-68.53,32.28
299,0,1,0.0171,-70.95,40.95
299,0,2,0.0000,-53.98,11.13
299,1,0,0.0170,-74.96,40.95
299,1,2,0.0188,-71.86,32.28
299,2,0,0.0000,-54.67,11.13
299,2,1,0.0206,-68.53,32.28
300,0,1,0.0171,-70.95,40.95
300,0,2,0.0000,-53.98,11.13
300,1,0,0.0170,-74.96,40.95
300,1,2,0.0188,-71.86,32.28
300,2,0,0.0000,-54.67,11.13
300,2,1,0.0206,-68.53,32.28
301,0,1,0.0171,-70.95,40.95
301,0,2,0.0000,-53.98,11.13
301,1,0,0.0170,-74.96,40.95
301,1,2,0.0188,-71.86,32.28
301,2,0,0.0000,-54.67,11.13
301,2,1,0.0206,-68.53,32.28
302,0,1,0.0171,-70.95,40.95
302,0,2,0.0000,-53.98,11.13
302,1,0,0.0170,-74.96,40.95
302,1,2,0.0188,-71.86,32.28
302,2,0,0.0000,-54.67,11.13
302,2,1,0.0206,-68.53,32.28
303,0,1,0.0171,-70.95,40.95
303,0,2,0.0000,-53.98,11.13
303,1,0,0.0170,-74.96,40.95
303,1,2,0.0188,-71.86,32.28
303,2,0,0.0000,-54.67,11.13
303,2,1,0.0206,-68.53,32.28
304,0,1,0.0158,-70.95,40.95
304,0,2,0.0000,-53.98,11.13
304,1,0,0.0170,-74.96,40.95
304,1,2,0.0188,-71.86,32.28
304,2,0,0.0000,-54.67,11.13
304,2,1,0.0206,-68.53,32.28
305,0,1,0.0158,-70.95,40.95
305,0,2,0.0000,-53.98,11.13
305,1,0,0.0170,-74.96,40.95
305,1,2,0.0188,-71.86,32.28
305,2,0,0.0000,-54.67,11.13
305,2,1,0.0206,-68.53,32.28
306,0,1,0.0158,-70.95,40.95
306,0,2,0.0000,-53.98,11.13
306,1,0,0.0170,-74.96,40.95
306,1,2,0.0188,-71.86,32.28
306,2,0,0.0000,-54.67,11.13
306,2,1,0.0206,-68.53,32.28
307,0,1,0.0158,-70.95,40.95
307,0,2,0.0000,-53.98,11.13
307,1,0,0.0170,-74.96,40.95
307,1,2,0.0188,-71.86,32.28
307,2,0,0.0000,-54.67,11.13
307,2,1,0.0206,-68.53,32.28
308,0,1,0.0165,-70.95,40.95
308,0,2,0.0000,-53.98,11.13
308,1,0,0.0170,-74.96,40.95
308,1,2,0.0188,-71.86,32.28
308,2,0,0.0000,-54.67,11.13
308,2,1,0.0206,-68.53,32.28
309,0,1,0.0165,-70.95,40.95
309,0,2,0.0000,-53.98,11.13
309,1,0,0.0170,-74.96,40.95
309,1,2,0.0188,-71.86,32.28
309,2,0,0.0000,-54.67,11.13
309,2,1,0.0206,-68.53,32.28
310,0,1,0.0162,-70.95,40.95
310,0,2,0.0000,-53.98,11.13
310,1,0,0.0170,-74.96,40.95
310,1,2,0.0188,-71.86,32.28
310,2,0,0.0000,-54.67,11.13
310,2,1,0.0206,-68.53,32.28
311,0,1,0.0162,-70.95,40.95
311,0,2,0.0000,-53.98,11.13
311,1,0,0.0170,-74.96,40.95
311,1,2,0.0188,-71.86,32.28
311,2,0,0.0000,-54.67,11.13
311,2,1,0.0206,-68.53,32.28
312,0,1,0.0162,-70.95,40.95
312,0,2,0.0000,-53.98,11.13
312,1,0,0.0170,-74.96,40.95
312,1,2,0.0188,-71.86,32.28
312,2,0,0.0000,-54.67,11.13
312,2,1,0.0206,-68.53,32.28
313,0,1,0.0162,-70.95,40.95
313,0,2,0.0000,-53.98,11.13
313,1,0,0.0170,-74.96,40.95
313,1,2,0.0188,-71.86,32.28
313,2,0,0.0000,-54.67,11.13
313,2,1,0.0206,-68.53,32.28
314,0,1,0.0156,-70.95,40.95
314,0,2,0.0000,-53.98,11.13
314,1,0,0.0170,-74.96,40.95
314,1,2,0.0188,-71.86,32.28
314,2,0,0.0000,-54.67,11.13
314,2,1,0.0206,-68.53,32.28
315,0,1,0.0147,-70.95,40.95
315,0,2,0.0000,-53.98,11.13
315,1,0,0.0170,-74.96,40.95
315,1,2,0.0188,-71.86,32.28
315,2,0,0.0000,-54.67,11.13
315,2,1,0.0206,-68.53,32.28
316,0,1,0.0147,-70.95,40.95
316,0,2,0.0000,-53.98,11.13
316,1,0,0.0170,-74.96,40.95
316,1,2,0.0188,-71.86,32.28
316,2,0,0.0000,-54.67,11.13
316,2,1,0.0206,-68.53,32.28
317,0,1,0.0147,-70.95,40.95
317,0,2,0.0000,-53.98,11.13
317,1,0,0.0170,-74.96,40.95
317,1,2,0.0188,-71.86,32.28
317,2,0,0.0000,-54.67,11.13
317,2,1,0.0206,-68.53,32.28
318,0,1,0.0154,-70.95,40.95
318,0,2,0.0000,-53.98,11.13
318,1,0,0.0170,-74.96,40.95
318,1,2,0.0188,-71.86,32.28
318,2,0,0.0000,-54.67,11.13
318,2,1,0.0206,-68.53,32.28
319,0,1,0.0172,-70.95,40.95
319,0,2,0.0000,-53.98,11.13
319,1,0,0.0170,-74.96,40.95
319,1,2,0.0188,-71.86,32.28
319,2,0,0.0000,-54.67,11.13
319,2,1,0.0206,-68.53,32.28
320,0,1,0.0179,-70.95,40.95
320,0,2,0.0000,-53.98,11.13
320,1,0,0.0170,-74.96,40.95
320,1,2,0.0188,-71.86,32.28
320,2,0,0.0000,-54.67,11.13
320,2,1,0.0206,-68.53,32.28
321,0,1,0.0192,-70.95,40.95
321,0,2,0.0000,-53.98,11.13
321,1,0,0.0170,-74.96,40.95
321,1,2,0.0188,-71.86,32.28
321,2,0,0.0000,-54.67,11.13
321,2,1,0.0206,-68.53,32.28
322,0,1,0.0192,-70.95,40.95
322,0,2,0.0000,-53.98,11.13
322,1,0,0.0170,-74.96,40.95
322,1,2,0.0188,-71.86,32.28
322,2,0,0.0000,-54.67,11.13
322,2,1,0.0206,-68.53,32.28
323,0,1,0.0192,-70.95,40.95
323,0,2,0.0000,-53.98,11.13
323,1,0,0.0170,-74.96,40.95
323,1,2,0.0188,-71.86,32.28
323,2,0,0.0000,-54.67,11.13
323,2,1,0.0206,-68.53,32.28
324,0,1,0.0192,-70.95,40.95
324,0,2,0.0000,-53.98,11.13
324,1,0,0.0170,-74.96,40.95
324,1,2,0.0188,-71.86,32.28
324,2,0,0.0000,-54.67,11.13
324,2,1,0.0206,-68.53,32.28
325,0,1,0.0192,-70.95,40.95
325,0,2,0.0000,-53.98,11.13
325,1,0,0.0170,-74.96,40.95
325,1,2,0.0188,-71.86,32.28
325,2,0,0.0000,-54.67,11.13
325,2,1,0.0206,-68.53,32.28
326,0,1,0.0192,-70.95,40.95
326,0,2,0.0000,-53.98,11.13
326,1,0,0.0170,-74.96,40.95
326,1,2,0.0188,-71.86,32.28
326,2,0,0.0000,-54.67,11.13
326,2,1,0.0206,-68.53,32.28
327,0,1,0.0192,-70.95,40.95
327,0,2,0.0000,-53.98,11.13
327,1,0,0.0170,-74.96,40.95
327,1,2,0.0188,-71.86,32.28
327,2,0,0.0000,-54.67,11.13
327,2,1,0.0206,-68.53,32.28
328,0,1,0.0192,-70.95,40.95
328,0,2,0.0000,-53.98,11.13
328,1,0,0.0170,-74.96,40.95
328,1,2,0.0188,-71.86,32.28
328,2,0,0.0000,-54.67,11.13
328,2,1,0.0206,-68.53,32.28
329,0,1,0.0192,-70.95,40.95
329,0,2,0.0000,-53.98,11.13
329,1,0,0.0170,-74.96,40.95
329,1,2,0.0188,-71.86,32.28
329,2,0,0.0000,-54.67,11.13
329,2,1,0.0206,-68.53,32.28
330,0,1,0.0192,-70.95,40.95
330,0,2,0.0000,-53.98,11.13
330,1,0,0.0170,-74.96,40.95
330,1,2,0.0188,-71.86,32.28
330,2,0,0.0000,-54.67,11.13
330,2,1,0.0206,-68.53,32.28
331,0,1,0.0192,-70.95,40.95
331,0,2,0.0000,-53.98,11.13
331,1,0,0.0170,-74.96,40.95
331,1,2,0.0188,-71.86,32.28
331,2,0,0.0000,-54.67,11.13
331,2,1,0.0206,-68.53,32.28
332,0,1,0.0192,-70.95,40.95
332,0,2,0.0000,-53.98,11.13
332,1,0,0.0170,-74.96,40.95
332,1,2,0.0188,-71.86,32.28
332,2,0,0.0000,-54.67,11.13
332,2,1,0.0206,-68.53,32.28
333,0,1,0.0192,-70.95,40.95
333,0,2,0.0000,-53.98,11.13
333,1,0,0.0170,-74.96,40.95
333,1,2,0.0188,-71.86,32.28
333,2,0,0.0000,-54.67,11.13
333,2,1,0.0206,-68.53,32.28
334,0,1,0.0192,-70.95,40.95
334,0,2,0.0000,-53.98,11.13
334,1,0,0.0170,-74.96,40.95
334,1,2,0.0188,-71.86,32.28
334,2,0,0.0000,-54.67,11.13
334,2,1,0.0206,-68.53,32.28
335,0,1,0.0192,-70.95,40.95
335,0,2,0.0000,-53.98,11.13
335,1,0,0.0170,-74.96,40.95
335,1,2,0.0188,-71.86,32.28
335,2,0,0.0000,-54.67,11.13
335,2,1,0.0206,-68.53,32.28
336,0,1,0.0192,-70.95,40.95
336,0,2,0.0000,-53.98,11.13
336,1,0,0.0170,-74.96,40.95
336,1,2,0.0188,-71.86,32.28
336,2,0,0.0000,-54.67,11.13
336,2,1,0.0205,-68.53,32.28
337,0,1,0.0192,-70.95,40.95
337,0,2,0.0000,-53.98,11.13
337,1,0,0.0170,-74.96,40.95
337,1,2,0.0188,-71.86,32.28
337,2,0,0.0000,-54.67,11.13
337,2,1,0.0205,-68.53,32.28
338,0,1,0.0192,-70.95,40.95
338,0,2,0.0000,-53.98,11.13
338,1,0,0.0170,-74.96,40.95
338,1,2,0.0188,-71.86,32.28
338,2,0,0.0000,-54.67,11.13
338,2,1,0.0206,-68.53,32.28
339,0,1,0.0192,-70.95,40.95
339,0,2,0.0000,-53.98,11.13
339,1,0,0.0170,-74.96,40.95
339,1,2,0.0188,-71.86,32.28
339,2,0,0.0000,-54.67,11.13
339,2,1,0.0206,-68.53,32.28
340,0,1,0.0192,-70.95,40.95
340,0,2,0.0000,-53.98,11.13
340,1,0,0.0170,-74.96,40.95
340,1,2,0.0188,-71.86,32.28
340,2,0,0.0000,-54.67,11.13
340,2,1,0.0206,-68.53,32.28
341,0,1,0.0192,-70.95,40.95
341,0,2,0.0000,-53.98,11.13
341,1,0,0.0170,-74.96,40.95
341,1,2,0.0188,-71.86,32.28
341,2,0,0.0000,-54.67,11.13
341,2,1,0.0206,-68.53,32.28
342,0,1,0.0192,-70.95,40.95
342,0,2,0.0000,-53.98,11.13
342,1,0,0.0170,-74.96,40.95
342,1,2,0.0188,-71.86,32.28
342,2,0,0.0000,-54.67,11.13
342,2,1,0.0195,-68.53,32.28
343,0,1,0.0192,-70.95,40.95
343,0,2,0.0000,-53.98,11.13
343,1,0,0.0170,-74.96,40.95
343,1,2,0.0188,-71.86,32.28
343,2,0,0.0000,-54.67,11.13
343,2,1,0.0180,-68.53,32.28
344,0,1,0.0192,-70.95,40.95
344,0,2,0.0000,-53.98,11.13
344,1,0,0.0170,-74.96,40.95
344,1,2,0.0188,-71.86,32.28
344,2,0,0.0000,-54.67,11.13
344,2,1,0.0194,-68.53,32.28
345,0,1,0.0192,-70.95,40.95
345,0,2,0.0000,-53.98,11.13
345,1,0,0.0170,-74.96,40.95
345,1,2,0.0188,-71.86,32.28
345,2,0,0.0000,-54.67,11.13
345,2,1,0.0194,-68.53,32.28
346,0,1,0.0192,-70.95,40.95
346,0,2,0.0000,-53.98,11.13
346,1,0,0.0170,-74.96,40.95
346,1,2,0.0188,-71.86,32.28
346,2,0,0.0000,-54.67,11.13
346,2,1,0.0194,-68.53,32.28
347,0,1,0.0192,-70.95,40.95
347,0,2,0.0000,-53.98,11.13
347,1,0,0.0170,-74.96,40.95
347,1,2,0.0188,-71.86,32.28
347,2,0,0.0000,-54.67,11.13
347,2,1,0.0194,-68.53,32.28
348,0,1,0.0192,-70.95,40.95
348,0,2,0.0000,-53.98,11.13
348,1,0,0.0170,-74.96,40.95
348,1,2,0.0188,-71.86,32.28
348,2,0,0.0000,-54.67,11.13
