step,source_ap,dest_ap,weight,interference_dbm,distance
425,3,0,0.5895,-58.84,20.56
425,3,1,0.0289,-53.35,13.48
425,3,2,0.0000,-50.56,10.88
425,3,4,0.0308,-47.15,8.38
425,4,0,0.0193,-65.00,26.67
425,4,1,0.4839,-61.41,20.24
425,4,2,0.0240,-56.41,13.79
425,4,3,0.0275,-49.92,8.38
426,0,1,0.0308,-45.70,7.21
426,0,2,0.0000,-54.23,13.88
426,0,3,0.5832,-59.34,20.56
426,0,4,0.0238,-62.73,26.67
426,1,0,0.0266,-45.24,7.21
426,1,2,0.0266,-48.67,9.39
426,1,3,0.0247,-53.39,13.48
426,1,4,0.4965,-58.68,20.24
426,2,0,0.0000,-57.17,13.88
426,2,1,0.0284,-52.08,9.39
426,2,3,0.0000,-54.00,10.88
426,2,4,0.0256,-57.09,13.79
426,3,0,0.5895,-58.84,20.56
426,3,1,0.0289,-53.35,13.48
426,3,2,0.0000,-50.56,10.88
426,3,4,0.0308,-47.15,8.38
426,4,0,0.0194,-65.00,26.67
426,4,1,0.4860,-61.41,20.24
426,4,2,0.0241,-56.41,13.79
426,4,3,0.0276,-49.92,8.38
427,0,1,0.0308,-45.70,7.21
427,0,2,0.0000,-54.23,13.88
427,0,3,0.5832,-59.34,20.56
427,0,4,0.0238,-62.73,26.67
427,1,0,0.0249,-45.24,7.21
427,1,2,0.0249,-48.67,9.39
427,1,3,0.0230,-53.39,13.48
427,1,4,0.4578,-58.68,20.24
427,2,0,0.0000,-57.17,13.88
427,2,1,0.0266,-52.08,9.39
427,2,3,0.0000,-54.00,10.88
427,2,4,0.0238,-57.09,13.79
427,3,0,0.5895,-58.84,20.56
427,3,1,0.0289,-53.35,13.48
427,3,2,0.0000,-50.56,10.88
427,3,4,0.0308,-47.15,8.38
427,4,0,0.0213,-65.00,26.67
427,4,1,0.5293,-61.41,20.24
427,4,2,0.0260,-56.41,13.79
427,4,3,0.0295,-49.92,8.38
428,0,1,0.0308,-45.70,7.21
428,0,2,0.0000,-54.23,13.88
428,0,3,0.5832,-59.34,20.56
428,0,4,0.0238,-62.73,26.67
428,1,0,0.0249,-45.24,7.21
428,1,2,0.0249,-48.67,9.39
428,1,3,0.0230,-53.39,13.48
428,1,4,0.4578,-58.68,20.24
428,2,0,0.0000,-57.17,13.88
428,2,1,0.0266,-52.08,9.39
428,2,3,0.0000,-54.00,10.88
428,2,4,0.0238,-57.09,13.79
428,3,0,0.5895,-58.84,20.56
428,3,1,0.0289,-53.35,13.48
428,3,2,0.0000,-50.56,10.88
428,3,4,0.0308,-47.15,8.38
428,4,0,0.0220,-65.00,26.67
428,4,1,0.5449,-61.41,20.24
428,4,2,0.0267,-56.41,13.79
428,4,3,0.0302,-49.92,8.38
429,0,1,0.0308,-45.70,7.21
429,0,2,0.0000,-54.23,13.88
429,0,3,0.5832,-59.34,20.56
429,0,4,0.0238,-62.73,26.67
429,1,0,0.0249,-45.24,7.21
429,1,2,0.0249,-48.67,9.39
429,1,3,0.0230,-53.39,13.48
429,1,4,0.4578,-58.68,20.24
429,2,0,0.0000,-57.17,13.88
429,2,1,0.0266,-52.08,9.39
429,2,3,0.0000,-54.00,10.88
429,2,4,0.0238,-57.09,13.79
429,3,0,0.5895,-58.84,20.56
429,3,1,0.0289,-53.35,13.48
429,3,2,0.0000,-50.56,10.88
429,3,4,0.0308,-47.15,8.38
429,4,0,0.0222,-65.00,26.67
429,4,1,0.5495,-61.41,20.24
429,4,2,0.0269,-56.41,13.79
429,4,3,0.0304,-49.92,8.38
430,0,1,0.0284,-45.70,7.21
430,0,2,0.0000,-54.23,13.88
430,0,3,0.5289,-59.34,20.56
430,0,4,0.0214,-62.73,26.67
430,1,0,0.0273,-45.24,7.21
430,1,2,0.0273,-48.67,9.39
430,1,3,0.0254,-53.39,13.48
430,1,4,0.5126,-58.68,20.24
430,2,0,0.0000,-57.17,13.88
430,2,1,0.0245,-52.08,9.39
430,2,3,0.0000,-54.00,10.88
430,2,4,0.0217,-57.09,13.79
430,3,0,0.5895,-58.84,20.56
430,3,1,0.0289,-53.35,13.48
430,3,2,0.0000,-50.56,10.88
430,3,4,0.0308,-47.15,8.38
430,4,0,0.0225,-65.00,26.67
430,4,1,0.5574,-61.41,20.24
430,4,2,0.0272,-56.41,13.79
430,4,3,0.0308,-49.92,8.38
431,0,1,0.0284,-45.70,7.21
431,0,2,0.0000,-54.23,13.88
431,0,3,0.5289,-59.34,20.56
431,0,4,0.0214,-62.73,26.67
431,1,0,0.0273,-45.24,7.21
431,1,2,0.0273,-48.67,9.39
431,1,3,0.0254,-53.39,13.48
431,1,4,0.5126,-58.68,20.24
431,2,0,0.0000,-57.17,13.88
431,2,1,0.0225,-52.08,9.39
431,2,3,0.0000,-54.00,10.88
431,2,4,0.0197,-57.09,13.79
431,3,0,0.5895,-58.84,20.56
431,3,1,0.0289,-53.35,13.48
431,3,2,0.0000,-50.56,10.88
431,3,4,0.0308,-47.15,8.38
431,4,0,0.0225,-65.00,26.67
431,4,1,0.5574,-61.41,20.24
431,4,2,0.0272,-56.41,13.79
431,4,3,0.0308,-49.92,8.38
432,0,1,0.0284,-45.70,7.21
432,0,2,0.0000,-54.23,13.88
432,0,3,0.5289,-59.34,20.56
432,0,4,0.0214,-62.73,26.67
432,1,0,0.0269,-45.24,7.21
432,1,2,0.0269,-48.67,9.39
432,1,3,0.0251,-53.39,13.48
432,1,4,0.5043,-58.68,20.24
432,2,0,0.0000,-57.17,13.88
432,2,1,0.0229,-52.08,9.39
432,2,3,0.0000,-54.00,10.88
432,2,4,0.0201,-57.09,13.79
432,3,0,0.5895,-58.84,20.56
432,3,1,0.0289,-53.35,13.48
432,3,2,0.0000,-50.56,10.88
432,3,4,0.0308,-47.15,8.38
432,4,0,0.0225,-65.00,26.67
432,4,1,0.5574,-61.41,20.24
432,4,2,0.0272,-56.41,13.79
432,4,3,0.0308,-49.92,8.38
433,0,1,0.0284,-45.70,7.21
433,0,2,0.0000,-54.23,13.88
433,0,3,0.5289,-59.34,20.56
433,0,4,0.0214,-62.73,26.67
433,1,0,0.0269,-45.24,7.21
433,1,2,0.0269,-48.67,9.39
433,1,3,0.0251,-53.39,13.48
433,1,4,0.5043,-58.68,20.24
433,2,0,0.0000,-57.17,13.88
433,2,1,0.0229,-52.08,9.39
433,2,3,0.0000,-54.00,10.88
433,2,4,0.0201,-57.09,13.79
433,3,0,0.5895,-58.84,20.56
433,3,1,0.0289,-53.35,13.48
433,3,2,0.0000,-50.56,10.88
433,3,4,0.0308,-47.15,8.38
433,4,0,0.0225,-65.00,26.67
433,4,1,0.5574,-61.41,20.24
433,4,2,0.0272,-56.41,13.79
433,4,3,0.0308,-49.92,8.38
434,0,1,0.0284,-45.70,7.21
434,0,2,0.0000,-54.23,13.88
434,0,3,0.5289,-59.34,20.56
434,0,4,0.0214,-62.73,26.67
434,1,0,0.0275,-45.24,7.21
434,1,2,0.0275,-48.67,9.39
434,1,3,0.0257,-53.39,13.48
434,1,4,0.5179,-58.68,20.24
434,2,0,0.0000,-57.17,13.88
434,2,1,0.0233,-52.08,9.39
434,2,3,0.0000,-54.00,10.88
434,2,4,0.0205,-57.09,13.79
434,3,0,0.5895,-58.84,20.56
434,3,1,0.0289,-53.35,13.48
434,3,2,0.0000,-50.56,10.88
434,3,4,0.0308,-47.15,8.38
434,4,0,0.0225,-65.00,26.67
434,4,1,0.5574,-61.41,20.24
434,4,2,0.0272,-56.41,13.79
434,4,3,0.0308,-49.92,8.38
435,0,1,0.0284,-45.70,7.21
435,0,2,0.0000,-54.23,13.88
435,0,3,0.5289,-59.34,20.56
435,0,4,0.0214,-62.73,26.67
435,1,0,0.0275,-45.24,7.21
435,1,2,0.0275,-48.67,9.39
435,1,3,0.0257,-53.39,13.48
435,1,4,0.5179,-58.68,20.24
435,2,0,0.0000,-57.17,13.88
435,2,1,0.0224,-52.08,9.39
435,2,3,0.0000,-54.00,10.88
435,2,4,0.0196,-57.09,13.79
435,3,0,0.5895,-58.84,20.56
435,3,1,0.0289,-53.35,13.48
435,3,2,0.0000,-50.56,10.88
435,3,4,0.0308,-47.15,8.38
435,4,0,0.0225,-65.00,26.67
435,4,1,0.5574,-61.41,20.24
435,4,2,0.0272,-56.41,13.79
435,4,3,0.0308,-49.92,8.38
436,0,1,0.0284,-45.70,7.21
436,0,2,0.0000,-54.23,13.88
436,0,3,0.5289,-59.34,20.56
436,0,4,0.0214,-62.73,26.67
436,1,0,0.0275,-45.24,7.21
436,1,2,0.0275,-48.67,9.39
436,1,3,0.0257,-53.39,13.48
436,1,4,0.5179,-58.68,20.24
436,2,0,0.0000,-57.17,13.88
436,2,1,0.0233,-52.08,9.39
436,2,3,0.0000,-54.00,10.88
436,2,4,0.0205,-57.09,13.79
436,3,0,0.5895,-58.84,20.56
436,3,1,0.0289,-53.35,13.48
436,3,2,0.0000,-50.56,10.88
436,3,4,0.0308,-47.15,8.38
436,4,0,0.0225,-65.00,26.67
436,4,1,0.5574,-61.41,20.24
436,4,2,0.0272,-56.41,13.79
436,4,3,0.0308,-49.92,8.38
437,0,1,0.0292,-45.70,7.21
437,0,2,0.0000,-54.23,13.88
437,0,3,0.5467,-59.34,20.56
437,0,4,0.0222,-62.73,26.67
437,1,0,0.0268,-45.24,7.21
437,1,2,0.0268,-48.67,9.39
437,1,3,0.0250,-53.39,13.48
437,1,4,0.5020,-58.68,20.24
437,2,0,0.0000,-57.17,13.88
437,2,1,0.0225,-52.08,9.39
437,2,3,0.0000,-54.00,10.88
437,2,4,0.0197,-57.09,13.79
437,3,0,0.5895,-58.84,20.56
437,3,1,0.0289,-53.35,13.48
437,3,2,0.0000,-50.56,10.88
437,3,4,0.0308,-47.15,8.38
437,4,0,0.0225,-65.00,26.67
437,4,1,0.5574,-61.41,20.24
437,4,2,0.0272,-56.41,13.79
437,4,3,0.0308,-49.92,8.38
438,0,1,0.0276,-45.70,7.21
438,0,2,0.0000,-54.23,13.88
438,0,3,0.5119,-59.34,20.56
438,0,4,0.0206,-62.73,26.67
438,1,0,0.0284,-45.24,7.21
438,1,2,0.0284,-48.67,9.39
438,1,3,0.0265,-53.39,13.48
438,1,4,0.5368,-58.68,20.24
438,2,0,0.0000,-57.17,13.88
438,2,1,0.0225,-52.08,9.39
438,2,3,0.0000,-54.00,10.88
438,2,4,0.0197,-57.09,13.79
438,3,0,0.5895,-58.84,20.56
438,3,1,0.0289,-53.35,13.48
438,3,2,0.0000,-50.56,10.88
438,3,4,0.0308,-47.15,8.38
438,4,0,0.0225,-65.00,26.67
438,4,1,0.5574,-61.41,20.24
438,4,2,0.0272,-56.41,13.79
438,4,3,0.0308,-49.92,8.38
439,0,1,0.0287,-45.70,7.21
439,0,2,0.0000,-54.23,13.88
439,0,3,0.5374,-59.34,20.56
439,0,4,0.0217,-62.73,26.67
439,1,0,0.0272,-45.24,7.21
439,1,2,0.0272,-48.67,9.39
439,1,3,0.0254,-53.39,13.48
439,1,4,0.5114,-58.68,20.24
439,2,0,0.0000,-57.17,13.88
439,2,1,0.0243,-52.08,9.39
439,2,3,0.0000,-54.00,10.88
439,2,4,0.0216,-57.09,13.79
439,3,0,0.5684,-58.84,20.56
439,3,1,0.0280,-53.35,13.48
439,3,2,0.0000,-50.56,10.88
439,3,4,0.0298,-47.15,8.38
439,4,0,0.0225,-65.00,26.67
439,4,1,0.5574,-61.41,20.24
439,4,2,0.0272,-56.41,13.79
439,4,3,0.0308,-49.92,8.38
440,0,1,0.0270,-45.70,7.21
440,0,2,0.0000,-54.23,13.88
440,0,3,0.4968,-59.34,20.56
440,0,4,0.0200,-62.73,26.67
440,1,0,0.0290,-45.24,7.21
440,1,2,0.0290,-48.67,9.39
440,1,3,0.0272,-53.39,13.48
440,1,4,0.5519,-58.68,20.24
440,2,0,0.0000,-57.17,13.88
440,2,1,0.0243,-52.08,9.39
440,2,3,0.0000,-54.00,10.88
440,2,4,0.0216,-57.09,13.79
440,3,0,0.5684,-58.84,20.56
440,3,1,0.0280,-53.35,13.48
440,3,2,0.0000,-50.56,10.88
440,3,4,0.0298,-47.15,8.38
440,4,0,0.0225,-65.00,26.67
440,4,1,0.5574,-61.41,20.24
440,4,2,0.0272,-56.41,13.79
440,4,3,0.0308,-49.92,8.38
441,0,1,0.0270,-45.70,7.21
441,0,2,0.0000,-54.23,13.88
441,0,3,0.4968,-59.34,20.56
441,0,4,0.0200,-62.73,26.67
441,1,0,0.0290,-45.24,7.21
441,1,2,0.0290,-48.67,9.39
441,1,3,0.0272,-53.39,13.48
441,1,4,0.5519,-58.68,20.24
441,2,0,0.0000,-57.17,13.88
441,2,1,0.0243,-52.08,9.39
441,2,3,0.0000,-54.00,10.88
441,2,4,0.0216,-57.09,13.79
441,3,0,0.5684,-58.84,20.56
441,3,1,0.0280,-53.35,13.48
441,3,2,0.0000,-50.56,10.88
441,3,4,0.0298,-47.15,8.38
441,4,0,0.0225,-65.00,26.67
441,4,1,0.5574,-61.41,20.24
441,4,2,0.0272,-56.41,13.79
441,4,3,0.0308,-49.92,8.38
442,0,1,0.0270,-45.70,7.21
442,0,2,0.0000,-54.23,13.88
442,0,3,0.4968,-59.34,20.56
442,0,4,0.0200,-62.73,26.67
442,1,0,0.0290,-45.24,7.21
442,1,2,0.0290,-48.67,9.39
442,1,3,0.0272,-53.39,13.48
442,1,4,0.5519,-58.68,20.24
442,2,0,0.0000,-57.17,13.88
442,2,1,0.0243,-52.08,9.39
442,2,3,0.0000,-54.00,10.88
442,2,4,0.0216,-57.09,13.79
442,3,0,0.5684,-58.84,20.56
442,3,1,0.0280,-53.35,13.48
442,3,2,0.0000,-50.56,10.88
442,3,4,0.0298,-47.15,8.38
442,4,0,0.0225,-65.00,26.67
442,4,1,0.5574,-61.41,20.24
442,4,2,0.0272,-56.41,13.79
442,4,3,0.0308,-49.92,8.38
443,0,1,0.0270,-45.70,7.21
443,0,2,0.0000,-54.23,13.88
443,0,3,0.4968,-59.34,20.56
443,0,4,0.0200,-62.73,26.67
443,1,0,0.0270,-45.24,7.21
443,1,2,0.0270,-48.67,9.39
443,1,3,0.0251,-53.39,13.48
443,1,4,0.5054,-58.68,20.24
443,2,0,0.0000,-57.17,13.88
443,2,1,0.0243,-52.08,9.39
443,2,3,0.0000,-54.00,10.88
443,2,4,0.0216,-57.09,13.79
443,3,0,0.5895,-58.84,20.56
443,3,1,0.0289,-53.35,13.48
443,3,2,0.0000,-50.56,10.88
443,3,4,0.0308,-47.15,8.38
443,4,0,0.0225,-65.00,26.67
443,4,1,0.5574,-61.41,20.24
443,4,2,0.0272,-56.41,13.79
443,4,3,0.0308,-49.92,8.38
444,0,1,0.0258,-45.70,7.21
444,0,2,0.0000,-54.23,13.88
444,0,3,0.4714,-59.34,20.56
444,0,4,0.0188,-62.73,26.67
444,1,0,0.0281,-45.24,7.21
444,1,2,0.0281,-48.67,9.39
444,1,3,0.0262,-53.39,13.48
444,1,4,0.5309,-58.68,20.24
444,2,0,0.0000,-57.17,13.88
444,2,1,0.0243,-52.08,9.39
444,2,3,0.0000,-54.00,10.88
444,2,4,0.0216,-57.09,13.79
444,3,0,0.5895,-58.84,20.56
444,3,1,0.0289,-53.35,13.48
444,3,2,0.0000,-50.56,10.88
444,3,4,0.0308,-47.15,8.38
444,4,0,0.0225,-65.00,26.67
444,4,1,0.5574,-61.41,20.24
444,4,2,0.0272,-56.41,13.79
444,4,3,0.0308,-49.92,8.38
445,0,1,0.0258,-45.70,7.21
445,0,2,0.0000,-54.23,13.88
445,0,3,0.4714,-59.34,20.56
445,0,4,0.0188,-62.73,26.67
445,1,0,0.0281,-45.24,7.21
445,1,2,0.0281,-48.67,9.39
445,1,3,0.0262,-53.39,13.48
445,1,4,0.5309,-58.68,20.24
445,2,0,0.0000,-57.17,13.88
445,2,1,0.0243,-52.08,9.39
445,2,3,0.0000,-54.00,10.88
445,2,4,0.0216,-57.09,13.79
445,3,0,0.5895,-58.84,20.56
445,3,1,0.0289,-53.35,13.48
445,3,2,0.0000,-50.56,10.88
445,3,4,0.0308,-47.15,8.38
445,4,0,0.0225,-65.00,26.67
445,4,1,0.5574,-61.41,20.24
445,4,2,0.0272,-56.41,13.79
445,4,3,0.0308,-49.92,8.38
446,0,1,0.0258,-45.70,7.21
446,0,2,0.0000,-54.23,13.88
446,0,3,0.4714,-59.34,20.56
446,0,4,0.0188,-62.73,26.67
446,1,0,0.0285,-45.24,7.21
446,1,2,0.0285,-48.67,9.39
446,1,3,0.0266,-53.39,13.48
446,1,4,0.5391,-58.68,20.24
446,2,0,0.0000,-57.17,13.88
446,2,1,0.0239,-52.08,9.39
446,2,3,0.0000,-54.00,10.88
446,2,4,0.0212,-57.09,13.79
446,3,0,0.5895,-58.84,20.56
446,3,1,0.0289,-53.35,13.48
446,3,2,0.0000,-50.56,10.88
446,3,4,0.0308,-47.15,8.38
446,4,0,0.0225,-65.00,26.67
446,4,1,0.5574,-61.41,20.24
446,4,2,0.0272,-56.41,13.79
446,4,3,0.0308,-49.92,8.38
447,0,1,0.0258,-45.70,7.21
447,0,2,0.0000,-54.23,13.88
447,0,3,0.4714,-59.34,20.56
447,0,4,0.0188,-62.73,26.67
447,1,0,0.0285,-45.24,7.21
447,1,2,0.0285,-48.67,9.39
447,1,3,0.0266,-53.39,13.48
447,1,4,0.5391,-58.68,20.24
447,2,0,0.0000,-57.17,13.88
447,2,1,0.0246,-52.08,9.39
447,2,3,0.0000,-54.00,10.88
447,2,4,0.0218,-57.09,13.79
447,3,0,0.5895,-58.84,20.56
447,3,1,0.0289,-53.35,13.48
447,3,2,0.0000,-50.56,10.88
447,3,4,0.0308,-47.15,8.38
447,4,0,0.0225,-65.00,26.67
447,4,1,0.5574,-61.41,20.24
447,4,2,0.0272,-56.41,13.79
447,4,3,0.0308,-49.92,8.38
448,0,1,0.0255,-45.70,7.21
448,0,2,0.0000,-54.23,13.88
448,0,3,0.4633,-59.34,20.56
448,0,4,0.0185,-62.73,26.67
448,1,0,0.0297,-45.24,7.21
448,1,2,0.0297,-48.67,9.39
448,1,3,0.0278,-53.39,13.48
448,1,4,0.5673,-58.68,20.24
448,2,0,0.0000,-57.17,13.88
448,2,1,0.0237,-52.08,9.39
448,2,3,0.0000,-54.00,10.88
448,2,4,0.0209,-57.09,13.79
448,3,0,0.5895,-58.84,20.56
448,3,1,0.0289,-53.35,13.48
448,3,2,0.0000,-50.56,10.88
448,3,4,0.0308,-47.15,8.38
448,4,0,0.0225,-65.00,26.67
448,4,1,0.5574,-61.41,20.24
448,4,2,0.0272,-56.41,13.79
448,4,3,0.0308,-49.92,8.38
449,0,1,0.0267,-45.70,7.21
449,0,2,0.0000,-54.23,13.88
449,0,3,0.4915,-59.34,20.56
449,0,4,0.0197,-62.73,26.67
449,1,0,0.0269,-45.24,7.21
449,1,2,0.0269,-48.67,9.39
449,1,3,0.0251,-53.39,13.48
449,1,4,0.5043,-58.68,20.24
449,2,0,0.0000,-57.17,13.88
449,2,1,0.0237,-52.08,9.39
449,2,3,0.0000,-54.00,10.88
449,2,4,0.0209,-57.09,13.79
449,3,0,0.5895,-58.84,20.56
449,3,1,0.0289,-53.35,13.48
449,3,2,0.0000,-50.56,10.88
449,3,4,0.0308,-47.15,8.38
449,4,0,0.0225,-65.00,26.67
449,4,1,0.5574,-61.41,20.24
449,4,2,0.0272,-56.41,13.79
449,4,3,0.0308,-49.92,8.38
450,0,1,0.0297,-45.70,7.21
450,0,2,0.0000,-54.23,13.88
450,0,3,0.5581,-59.34,20.56
450,0,4,0.0227,-62.73,26.67
450,1,0,0.0258,-45.24,7.21
450,1,2,0.0258,-48.67,9.39
450,1,3,0.0240,-53.39,13.48
450,1,4,0.4790,-58.68,20.24
450,2,0,0.0000,-57.17,13.88
450,2,1,0.0219,-52.08,9.39
450,2,3,0.0000,-54.00,10.88
450,2,4,0.0191,-57.09,13.79
450,3,0,0.5895,-58.84,20.56
450,3,1,0.0289,-53.35,13.48
450,3,2,0.0000,-50.56,10.88
450,3,4,0.0308,-47.15,8.38
450,4,0,0.0225,-65.00,26.67
450,4,1,0.5574,-61.41,20.24
450,4,2,0.0272,-56.41,13.79
450,4,3,0.0308,-49.92,8.38
451,0,1,0.0295,-45.70,7.21
451,0,2,0.0000,-54.23,13.88
451,0,3,0.5554,-59.34,20.56
451,0,4,0.0225,-62.73,26.67
451,1,0,0.0258,-45.24,7.21
451,1,2,0.0258,-48.67,9.39
451,1,3,0.0240,-53.39,13.48
451,1,4,0.4790,-58.68,20.24
451,2,0,0.0000,-57.17,13.88
451,2,1,0.0219,-52.08,9.39
451,2,3,0.0000,-54.00,10.88
451,2,4,0.0191,-57.09,13.79
451,3,0,0.5895,-58.84,20.56
451,3,1,0.0289,-53.35,13.48
451,3,2,0.0000,-50.56,10.88
451,3,4,0.0308,-47.15,8.38
451,4,0,0.0225,-65.00,26.67
451,4,1,0.5574,-61.41,20.24
451,4,2,0.0272,-56.41,13.79
451,4,3,0.0308,-49.92,8.38
452,0,1,0.0297,-45.70,7.21
452,0,2,0.0000,-54.23,13.88
452,0,3,0.5581,-59.34,20.56
452,0,4,0.0227,-62.73,26.67
452,1,0,0.0258,-45.24,7.21
452,1,2,0.0258,-48.67,9.39
452,1,3,0.0240,-53.39,13.48
452,1,4,0.4790,-58.68,20.24
452,2,0,0.0000,-57.17,13.88
452,2,1,0.0219,-52.08,9.39
452,2,3,0.0000,-54.00,10.88
452,2,4,0.0191,-57.09,13.79
452,3,0,0.5895,-58.84,20.56
452,3,1,0.0289,-53.35,13.48
452,3,2,0.0000,-50.56,10.88
452,3,4,0.0308,-47.15,8.38
452,4,0,0.0225,-65.00,26.67
452,4,1,0.5574,-61.41,20.24
452,4,2,0.0272,-56.41,13.79
452,4,3,0.0308,-49.92,8.38
453,0,1,0.0302,-45.70,7.21
453,0,2,0.0000,-54.23,13.88
453,0,3,0.5713,-59.34,20.56
453,0,4,0.0232,-62.73,26.67
453,1,0,0.0257,-45.24,7.21
453,1,2,0.0257,-48.67,9.39
453,1,3,0.0238,-53.39,13.48
453,1,4,0.4755,-58.68,20.24
453,2,0,0.0000,-57.17,13.88
453,2,1,0.0214,-52.08,9.39
453,2,3,0.0000,-54.00,10.88
453,2,4,0.0187,-57.09,13.79
453,3,0,0.5895,-58.84,20.56
453,3,1,0.0289,-53.35,13.48
453,3,2,0.0000,-50.56,10.88
453,3,4,0.0308,-47.15,8.38
453,4,0,0.0225,-65.00,26.67
453,4,1,0.5574,-61.41,20.24
453,4,2,0.0272,-56.41,13.79
453,4,3,0.0308,-49.92,8.38
454,0,1,0.0288,-45.70,7.21
454,0,2,0.0000,-54.23,13.88
454,0,3,0.5388,-59.34,20.56
454,0,4,0.0218,-62.73,26.67
454,1,0,0.0256,-45.24,7.21
454,1,2,0.0256,-48.67,9.39
454,1,3,0.0237,-53.39,13.48
454,1,4,0.4742,-58.68,20.24
454,2,0,0.0000,-57.17,13.88
454,2,1,0.0214,-52.08,9.39
454,2,3,0.0000,-54.00,10.88
454,2,4,0.0187,-57.09,13.79
454,3,0,0.5895,-58.84,20.56
454,3,1,0.0289,-53.35,13.48
454,3,2,0.0000,-50.56,10.88
454,3,4,0.0308,-47.15,8.38
454,4,0,0.0225,-65.00,26.67
454,4,1,0.5574,-61.41,20.24
454,4,2,0.0272,-56.41,13.79
454,4,3,0.0308,-49.92,8.38
455,0,1,0.0288,-45.70,7.21
455,0,2,0.0000,-54.23,13.88
455,0,3,0.5388,-59.34,20.56
455,0,4,0.0218,-62.73,26.67
455,1,0,0.0267,-45.24,7.21
455,1,2,0.0267,-48.67,9.39
455,1,3,0.0249,-53.39,13.48
455,1,4,0.5001,-58.68,20.24
455,2,0,0.0000,-57.17,13.88
455,2,1,0.0231,-52.08,9.39
455,2,3,0.0000,-54.00,10.88
455,2,4,0.0204,-57.09,13.79
455,3,0,0.5895,-58.84,20.56
455,3,1,0.0289,-53.35,13.48
455,3,2,0.0000,-50.56,10.88
455,3,4,0.0308,-47.15,8.38
455,4,0,0.0225,-65.00,26.67
455,4,1,0.5574,-61.41,20.24
455,4,2,0.0272,-56.41,13.79
455,4,3,0.0308,-49.92,8.38
456,0,1,0.0288,-45.70,7.21
456,0,2,0.0000,-54.23,13.88
456,0,3,0.5388,-59.34,20.56
456,0,4,0.0218,-62.73,26.67
456,1,0,0.0274,-45.24,7.21
456,1,2,0.0274,-48.67,9.39
456,1,3,0.0255,-53.39,13.48
456,1,4,0.5141,-58.68,20.24
456,2,0,0.0000,-57.17,13.88
456,2,1,0.0228,-52.08,9.39
456,2,3,0.0000,-54.00,10.88
456,2,4,0.0200,-57.09,13.79
456,3,0,0.5895,-58.84,20.56
456,3,1,0.0289,-53.35,13.48
456,3,2,0.0000,-50.56,10.88
456,3,4,0.0308,-47.15,8.38
456,4,0,0.0225,-65.00,26.67
456,4,1,0.5574,-61.41,20.24
456,4,2,0.0272,-56.41,13.79
456,4,3,0.0308,-49.92,8.38
457,0,1,0.0306,-45.70,7.21
457,0,2,0.0000,-54.23,13.88
457,0,3,0.5794,-59.34,20.56
457,0,4,0.0236,-62.73,26.67
457,1,0,0.0256,-45.24,7.21
457,1,2,0.0256,-48.67,9.39
457,1,3,0.0237,-53.39,13.48
457,1,4,0.4735,-58.68,20.24
457,2,0,0.0000,-57.17,13.88
457,2,1,0.0228,-52.08,9.39
457,2,3,0.0000,-54.00,10.88
457,2,4,0.0200,-57.09,13.79
457,3,0,0.5895,-58.84,20.56
457,3,1,0.0289,-53.35,13.48
457,3,2,0.0000,-50.56,10.88
457,3,4,0.0308,-47.15,8.38
457,4,0,0.0225,-65.00,26.67
457,4,1,0.5574,-61.41,20.24
457,4,2,0.0272,-56.41,13.79
457,4,3,0.0308,-49.92,8.38
458,0,1,0.0306,-45.70,7.21
458,0,2,0.0000,-54.23,13.88
458,0,3,0.5794,-59.34,20.56
458,0,4,0.0236,-62.73,26.67
458,1,0,0.0262,-45.24,7.21
458,1,2,0.0262,-48.67,9.39
458,1,3,0.0243,-53.39,13.48
458,1,4,0.4880,-58.68,20.24
458,2,0,0.0000,-57.17,13.88
458,2,1,0.0228,-52.08,9.39
458,2,3,0.0000,-54.00,10.88
458,2,4,0.0200,-57.09,13.79
458,3,0,0.5895,-58.84,20.56
458,3,1,0.0289,-53.35,13.48
458,3,2,0.0000,-50.56,10.88
458,3,4,0.0308,-47.15,8.38
458,4,0,0.0225,-65.00,26.67
458,4,1,0.5574,-61.41,20.24
458,4,2,0.0272,-56.41,13.79
458,4,3,0.0308,-49.92,8.38
459,0,1,0.0306,-45.70,7.21
459,0,2,0.0000,-54.23,13.88
459,0,3,0.5794,-59.34,20.56
459,0,4,0.0236,-62.73,26.67
459,1,0,0.0262,-45.24,7.21
459,1,2,0.0262,-48.67,9.39
459,1,3,0.0243,-53.39,13.48
459,1,4,0.4880,-58.68,20.24
459,2,0,0.0000,-57.17,13.88
459,2,1,0.0228,-52.08,9.39
459,2,3,0.0000,-54.00,10.88
459,2,4,0.0200,-57.09,13.79
459,3,0,0.5895,-58.84,20.56
459,3,1,0.0289,-53.35,13.48
459,3,2,0.0000,-50.56,10.88
459,3,4,0.0308,-47.15,8.38
459,4,0,0.0225,-65.00,26.67
459,4,1,0.5574,-61.41,20.24
459,4,2,0.0272,-56.41,13.79
459,4,3,0.0308,-49.92,8.38
460,0,1,0.0306,-45.70,7.21
460,0,2,0.0000,-54.23,13.88
460,0,3,0.5794,-59.34,20.56
460,0,4,0.0236,-62.73,26.67
460,1,0,0.0262,-45.24,7.21
460,1,2,0.0262,-48.67,9.39
460,1,3,0.0243,-53.39,13.48
460,1,4,0.4880,-58.68,20.24
460,2,0,0.0000,-57.17,13.88
460,2,1,0.0235,-52.08,9.39
