step,client_id,from_ap,to_ap,client_x,client_y
885,21,0,1,20.88,13.29
885,25,0,3,5.39,19.27
885,28,4,3,18.99,20.97
886,38,4,3,18.55,27.79
888,1,1,2,27.57,8.44
888,12,4,3,9.28,47.92
888,46,2,4,40.42,32.11
889,0,2,4,35.81,27.33
890,18,4,2,41.81,32.57
890,39,4,2,40.75,30.59
892,17,3,4,10.04,49.19
892,21,1,4,22.43,19.31
892,29,2,4,50.00,43.66
893,7,3,0,5.23,18.45
893,15,3,4,11.28,47.66
893,18,2,4,43.76,35.76
895,4,2,1,25.20,7.36
895,17,4,3,9.06,49.07
895,25,3,4,21.15,27.40
895,27,4,2,31.91,21.08
895,40,3,0,5.70,18.92
896,7,0,3,0.00,17.96
896,8,3,4,13.78,44.67
896,32,0,2,22.29,3.04
896,34,2,4,29.55,20.50
897,7,3,0,1.83,17.82
897,23,4,2,36.88,26.65
898,5,3,0,8.97,18.46
898,31,2,0,20.20,1.42
899,7,0,3,5.42,19.16
899,16,2,4,47.29,39.77
899,18,4,2,48.18,40.26
900,22,0,3,0.00,18.06
900,33,3,4,16.00,40.31
901,2,3,0,10.36,17.76
901,45,0,3,2.43,18.83
902,37,4,2,31.05,21.02
903,8,4,3,11.08,46.36
903,13,2,1,27.46,15.74
904,18,2,4,47.32,39.94
904,26,4,3,18.24,32.22
904,36,3,4,19.44,29.15
905,25,4,2,40.08,29.08
906,4,1,4,27.29,18.69
906,5,0,1,21.61,11.74
906,12,3,4,19.55,32.47
906,38,3,4,13.35,47.35
907,0,4,3,18.89,31.08
907,19,4,3,18.45,25.33
907,42,4,2,35.64,26.00
908,7,3,4,20.43,26.11
908,11,4,3,17.76,30.33
908,13,1,0,19.43,16.62
908,37,2,1,27.85,17.77
909,2,0,1,21.71,8.39
909,14,2,1,27.95,13.05
909,18,4,2,44.57,36.13
910,5,1,2,26.33,6.82
911,2,1,2,25.36,7.19
911,8,3,4,16.86,38.51
912,6,4,2,40.11,30.67
912,28,3,4,11.83,47.93
912,36,4,2,31.41,20.21
915,9,2,4,31.43,21.86
915,12,4,1,23.47,18.46
916,13,0,3,6.19,20.05
916,16,4,2,44.42,35.86
916,33,4,2,40.66,30.83
917,14,1,0,20.26,12.03
917,15,4,2,33.36,23.07
918,41,2,4,31.77,22.00
918,47,2,4,40.89,33.41
919,44,3,0,9.60,19.04
920,29,4,3,18.47,30.19
921,12,1,0,21.50,7.76
921,40,0,3,11.48,19.99
922,0,3,0,8.98,18.62
922,24,3,0,5.00,18.15
922,28,4,3,16.53,38.71
922,35,4,3,18.20,31.51
923,43,0,3,1.55,19.67
924,4,4,2,40.75,31.56
924,7,4,3,8.28,50.00
924,39,2,4,30.22,22.15
926,46,4,2,45.14,36.41
927,17,3,4,11.03,48.16
927,18,2,4,37.16,28.20
928,8,4,2,36.17,25.10
928,45,3,4,8.67,50.00
929,16,2,4,31.80,22.13
929,27,2,1,25.06,7.30
929,45,4,3,9.03,48.77
930,11,3,0,15.96,19.55
930,12,0,1,21.91,7.44
930,25,2,1,28.28,15.54
930,32,2,1,28.61,16.77
930,37,1,0,21.09,8.73
930,38,4,2,50.00,41.34
932,27,1,0,20.73,6.27
932,32,1,2,28.36,18.08
932,38,2,4,46.99,39.61
933,3,2,4,43.99,36.30
933,10,2,0,20.77,1.69
933,32,2,4,28.54,18.75
934,13,3,4,15.04,44.94
935,17,4,3,12.67,44.99
936,2,2,4,40.24,33.57
936,12,1,2,30.17,15.34
936,28,3,0,6.23,18.46
936,38,4,2,42.72,33.66
936,39,4,2,44.27,35.45
937,1,2,4,41.47,33.46
937,16,4,0,18.46,19.10
937,25,1,0,20.49,10.52
938,15,2,4,37.34,28.33
940,36,2,1,26.72,9.06
940,44,0,2,22.98,5.26
941,35,3,0,5.71,18.40
941,40,3,4,9.66,49.31
942,29,3,4,9.01,49.70
942,34,4,3,17.04,37.80
942,39,2,4,46.84,40.13
943,5,2,1,27.71,13.62
943,16,0,3,8.12,19.57
944,23,2,1,23.92,6.54
944,34,3,4,15.71,40.95
944,36,1,0,21.03,8.01
945,17,3,4,17.44,38.51
946,23,1,0,21.20,6.96
946,29,4,3,11.51,45.83
947,0,0,2,21.94,2.92
947,5,1,4,26.78,19.16
947,7,3,4,20.65,22.97
947,33,2,1,27.82,13.28
948,24,0,3,3.95,20.05
948,38,2,4,26.77,19.26
950,15,4,3,16.64,36.14
950,27,0,3,0.96,18.33
950,43,3,4,15.45,42.22
951,30,2,4,32.93,24.37
951,33,1,4,25.95,19.49
951,41,4,3,9.55,47.91
952,34,4,3,10.81,46.82
952,38,4,0,18.91,18.69
953,7,4,2,31.82,20.54
953,12,2,4,45.88,38.85
953,16,3,0,8.36,19.27
953,20,4,3,18.79,30.13
953,47,4,3,19.15,23.43
954,45,3,0,16.44,19.72
955,26,3,4,19.53,30.81
955,47,3,4,19.61,20.68
956,2,4,3,8.55,48.15
957,8,2,1,28.28,16.94
957,38,0,3,9.78,19.60
958,13,4,2,31.84,21.95
958,46,2,1,28.39,16.86
958,47,4,1,22.40,17.74
959,6,2,1,25.29,8.57
959,21,4,2,36.78,26.22
960,11,0,1,20.79,17.68
961,11,1,4,21.76,18.87
962,14,0,1,21.35,10.75
962,28,0,3,0.53,19.51
963,8,1,0,20.17,16.58
964,4,2,1,28.09,13.23
965,47,1,2,26.09,7.83
966,15,3,4,10.99,47.86
966,46,1,0,19.40,13.30
967,14,1,2,24.03,6.06
967,18,4,3,10.97,47.11
967,26,4,1,25.74,18.55
967,29,3,0,0.12,17.38
967,39,4,3,18.26,33.10
967,40,4,2,50.00,42.43
968,4,1,4,27.49,18.62
968,6,1,0,20.27,14.54
968,19,3,0,11.92,19.43
968,24,3,4,9.84,48.95
969,1,4,2,48.61,40.38
969,32,4,3,13.02,44.98
969,40,2,4,47.28,40.29
970,24,4,3,8.58,48.54
970,42,2,0,21.43,4.72
971,16,0,1,21.74,8.76
971,17,4,2,28.39,17.97
972,17,2,1,27.89,17.09
972,30,4,3,18.05,33.89
972,41,3,4,19.64,30.29
973,35,0,2,20.80,0.34
973,39,3,4,19.77,24.06
974,2,3,4,18.69,33.96
975,1,2,4,44.82,37.46
975,12,4,0,20.07,17.65
975,26,1,2,27.90,9.06
975,27,3,4,16.59,40.36
975,34,3,0,5.58,18.09
975,43,4,2,48.64,39.35
975,45,0,2,21.00,0.09
976,7,2,4,31.31,22.23
976,9,4,2,32.78,21.42
976,10,0,3,0.35,18.31
976,39,4,0,19.38,18.94
977,16,1,2,28.77,17.37
977,32,3,4,8.84,50.00
978,25,0,2,21.57,2.48
978,32,4,3,8.53,49.49
978,38,3,4,19.00,36.69
978,43,2,4,46.64,39.60
978,46,0,3,5.84,19.52
979,36,0,1,21.25,12.61
980,28,3,4,17.95,36.97
981,14,2,1,27.01,9.31
981,39,0,1,21.77,10.42
982,0,2,4,28.35,20.54
982,3,4,3,15.32,41.28
982,17,1,2,24.69,6.63
982,21,2,4,45.44,38.58
984,13,2,1,27.66,12.11
984,14,1,2,28.59,12.56
984,39,1,2,23.63,5.35
985,36,1,4,25.12,20.08
986,29,0,3,11.84,20.24
986,40,4,3,18.85,31.70
987,2,4,1,26.00,18.49
987,15,4,2,42.70,32.62
987,17,2,0,20.93,2.46
988,3,3,4,12.32,46.22
988,8,0,3,11.36,19.93
988,41,4,2,33.27,22.49
989,0,4,3,19.21,27.32
990,12,0,3,6.72,19.44
990,24,3,0,11.44,19.35
990,35,2,4,32.57,23.30
991,13,1,4,22.61,18.95
991,27,4,2,39.05,29.34
991,34,0,3,9.94,20.21
991,37,0,3,5.43,19.57
992,44,2,1,28.56,13.10
993,2,1,0,20.49,11.82
994,8,3,4,19.86,23.73
995,13,4,3,19.16,22.23
995,14,2,4,33.41,23.86
995,23,0,3,4.75,19.42
996,3,4,3,10.05,47.73
996,16,2,4,44.67,39.27
996,28,4,2,39.41,30.06
996,43,4,3,18.37,24.71
998,14,4,2,36.10,25.95
998,40,3,0,1.76,16.90
999,47,2,4,30.05,20.52
1000,29,3,4,13.73,45.76
