step,client_id,from_ap,to_ap,client_x,client_y
901,24,3,1,42.24,26.63
901,29,1,0,26.17,20.57
902,30,3,2,39.67,45.21
904,11,2,3,30.17,38.39
905,4,0,1,27.29,17.45
905,31,2,3,26.83,33.78
906,2,2,3,33.44,43.00
906,8,1,3,43.22,27.80
906,32,1,3,35.30,26.14
907,7,0,2,0.00,28.12
907,41,3,2,27.95,37.70
908,9,2,0,0.78,27.32
908,42,3,2,45.99,43.37
909,1,2,0,6.74,26.15
909,14,2,3,33.41,43.12
909,16,2,0,7.94,25.39
909,23,3,1,35.37,25.26
910,2,3,2,27.64,38.07
910,12,1,3,37.82,26.47
911,6,2,0,24.23,25.22
911,24,1,3,46.25,29.47
912,19,2,3,49.24,39.69
912,32,3,2,27.14,26.77
914,11,3,1,45.48,27.99
914,27,0,2,3.83,26.86
914,33,0,2,5.04,26.71
914,45,2,0,11.14,24.78
915,6,0,1,27.36,22.35
916,37,1,3,33.39,26.20
917,25,1,3,36.33,26.29
917,31,3,1,35.18,25.68
919,19,3,1,45.66,27.87
920,12,3,2,25.82,28.06
920,22,2,0,25.33,25.57
920,30,2,3,47.09,42.48
920,36,2,3,27.15,33.55
920,38,0,1,30.25,8.11
921,5,3,0,27.94,25.90
921,13,2,3,26.77,31.41
924,26,0,2,22.97,25.79
925,17,2,0,0.87,27.10
925,24,3,2,40.62,45.51
928,0,2,0,19.30,24.97
928,23,1,3,41.85,27.67
928,34,1,0,27.96,10.59
928,37,3,2,26.96,36.70
928,42,2,3,40.43,44.34
929,9,0,1,28.33,13.61
929,20,2,3,30.55,39.83
929,26,2,3,27.20,34.40
930,4,1,3,41.74,27.44
930,12,2,0,12.23,25.40
930,41,2,3,47.24,41.67
931,1,0,2,26.65,25.88
931,18,3,1,38.76,25.77
932,1,2,3,28.07,26.95
932,10,1,3,33.45,26.19
933,43,3,2,26.57,29.10
934,12,0,2,6.69,26.41
934,36,3,1,39.67,26.37
934,44,0,2,1.10,27.84
935,0,0,1,27.21,20.39
935,11,1,0,28.25,9.53
935,12,2,0,5.32,26.45
935,13,3,1,36.71,25.87
935,19,1,0,26.25,15.89
935,26,3,2,33.70,43.40
936,15,0,2,5.32,26.63
937,10,3,2,25.87,29.01
937,25,3,2,39.99,45.18
938,9,1,3,38.52,26.97
939,14,3,2,49.09,41.38
940,3,0,2,22.56,26.33
940,21,0,1,28.00,12.17
940,24,2,3,31.88,42.18
941,16,0,1,39.54,1.95
942,23,3,2,32.87,43.09
943,4,3,2,29.24,40.70
943,20,3,1,50.00,30.70
943,31,1,3,38.92,26.59
944,20,1,3,48.30,31.03
944,41,3,1,37.99,24.78
945,30,3,2,26.92,36.74
945,38,1,3,48.19,30.22
946,14,2,3,47.44,42.01
946,17,0,2,19.19,25.95
946,33,2,3,34.41,43.18
947,1,3,2,47.17,42.84
947,8,3,2,28.08,38.17
947,28,2,0,7.24,25.53
948,6,1,0,39.94,1.65
948,9,3,2,44.48,45.22
948,11,0,2,15.38,25.54
948,25,2,3,42.62,44.35
948,36,1,3,45.52,29.16
951,45,0,1,38.28,3.71
952,6,0,1,40.10,3.12
952,26,2,3,38.61,43.94
953,12,0,2,16.45,25.91
953,40,1,0,30.11,7.37
955,2,2,3,28.42,26.50
955,36,3,1,40.65,26.47
956,2,3,1,29.40,25.14
956,17,2,3,26.96,32.40
956,31,3,2,33.11,43.64
957,9,2,3,48.59,39.77
957,14,3,2,38.73,44.99
957,20,3,2,31.79,43.48
957,29,0,1,28.94,9.24
958,18,1,0,25.91,16.78
958,41,1,0,31.06,6.08
959,1,2,3,48.04,41.08
959,17,3,2,26.98,34.93
959,27,2,3,36.87,44.25
960,23,2,3,27.55,36.42
960,24,3,2,27.24,26.48
962,24,2,0,26.41,25.32
962,39,0,2,18.84,25.71
962,42,3,2,26.52,27.78
963,7,2,3,27.56,34.62
963,25,3,2,50.00,40.10
963,32,2,0,24.70,24.39
964,9,3,1,43.49,27.62
964,16,1,3,41.86,27.71
964,23,3,2,26.08,30.79
964,25,2,3,49.38,40.09
964,26,3,0,27.47,25.86
965,11,2,3,31.00,40.66
965,19,0,2,13.09,25.89
965,38,3,2,31.44,42.53
965,45,1,3,37.82,27.27
966,42,2,0,23.48,25.14
967,8,2,0,11.12,25.39
967,32,0,1,26.71,19.56
967,33,3,1,36.52,24.87
968,1,3,1,44.60,28.06
968,4,2,0,15.76,24.19
970,6,1,3,44.78,29.11
971,0,1,3,33.38,26.02
972,45,3,2,26.15,34.03
973,29,1,3,35.90,26.29
975,16,3,2,25.13,33.81
976,2,1,3,43.82,28.25
976,5,0,2,26.09,26.53
976,11,3,1,47.16,29.22
976,23,2,0,8.78,25.90
976,33,1,0,28.43,8.89
976,36,1,0,26.22,16.67
978,5,2,3,27.77,29.07
978,10,2,3,31.66,41.33
978,21,1,3,39.10,26.50
979,9,1,0,34.28,2.58
979,27,3,1,41.61,26.83
980,32,1,0,32.16,4.22
981,0,3,2,26.63,34.39
981,6,3,2,43.58,45.40
981,19,2,3,28.60,26.56
984,10,3,2,40.95,45.79
985,1,1,0,33.00,4.49
985,7,3,1,39.90,26.16
985,28,0,1,28.24,24.86
985,43,2,3,37.06,43.52
987,2,3,2,25.63,27.32
987,5,3,2,31.98,43.35
987,28,1,3,31.69,26.10
988,12,2,3,42.55,44.41
988,19,3,1,36.60,25.50
989,2,2,0,22.93,25.00
989,29,3,2,36.31,44.64
989,32,0,1,30.43,7.48
990,18,0,2,12.91,26.07
990,41,0,2,8.70,26.87
991,1,0,1,35.47,5.03
991,13,1,0,26.94,13.41
992,11,1,0,25.77,23.54
993,6,2,3,50.00,38.90
995,10,2,3,50.00,40.04
995,11,0,2,20.22,25.48
995,30,2,0,21.19,24.79
996,27,1,0,26.17,18.89
997,20,2,0,10.10,25.02
998,3,2,0,18.72,25.08
999,25,3,2,27.67,37.22
999,43,3,1,49.47,29.48
1000,6,3,1,50.00,29.85
1000,12,3,2,26.49,28.25
1000,29,2,3,41.58,43.67
1000,39,2,0,7.46,25.83
1000,42,0,1,38.35,2.41
