step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
584,12,5.51,38.10,1,28.79,11.48,78.27,28.79,0.2470,0.57,5.04
584,13,42.12,5.20,2,29.18,19.92,132.63,29.18,0.2402,1.25,1.67
584,14,25.43,42.81,1,27.99,13.27,89.48,27.99,0.2401,1.30,4.22
585,0,33.91,48.82,2,28.18,15.67,104.88,28.18,0.1948,1.71,3.17
585,1,20.40,6.78,0,20.49,15.67,104.87,20.49,0.2995,1.52,0.65
585,2,46.00,42.71,2,15.12,18.63,124.18,15.12,0.1045,0.71,0.09
585,3,41.42,27.47,2,27.26,26.62,176.90,27.26,0.1884,1.63,5.08
585,4,6.52,12.35,0,19.13,20.48,136.31,19.13,0.2797,1.19,5.78
585,5,19.91,40.42,1,12.44,14.44,96.93,12.44,0.1417,1.41,1.32
585,6,4.24,48.16,1,15.39,11.62,79.12,15.39,0.1753,1.19,5.44
585,7,33.56,46.48,2,16.47,15.67,104.89,16.47,0.1139,1.33,1.47
585,8,27.38,47.11,2,5.23,14.09,94.74,5.23,0.0362,1.35,3.15
585,9,24.07,31.70,1,15.26,21.39,142.32,15.26,0.1739,1.87,2.96
585,10,22.99,9.88,2,23.22,14.58,97.85,23.22,0.1605,0.75,6.11
585,11,7.95,37.21,1,16.70,11.83,80.44,16.70,0.1902,1.77,3.60
585,12,5.66,37.63,0,28.79,13.56,91.35,28.79,0.4208,0.50,5.02
585,13,41.88,6.42,2,29.18,20.22,134.62,29.18,0.2017,1.24,1.77
585,14,25.09,41.58,1,27.99,13.68,92.09,27.99,0.3189,1.27,4.44
586,0,32.27,49.29,2,28.18,15.31,102.54,28.18,0.1948,1.71,2.86
586,1,21.65,7.50,0,20.49,15.16,101.58,20.49,0.2407,1.45,0.52
586,2,46.80,42.60,2,15.12,18.71,124.67,15.12,0.1045,0.81,6.14
586,3,42.26,25.98,2,27.26,26.85,178.44,27.26,0.1884,1.71,5.23
586,4,7.43,11.57,0,19.13,20.41,135.85,19.13,0.2248,1.20,5.57
586,5,20.07,41.81,1,12.44,14.02,94.26,12.44,0.1750,1.40,1.46
586,6,5.18,47.35,1,15.39,11.73,79.78,15.39,0.2165,1.24,5.57
586,7,33.90,47.72,2,16.47,15.71,105.13,16.47,0.1139,1.28,1.30
586,8,26.10,47.39,2,5.23,13.83,93.08,5.23,0.0362,1.32,2.93
586,9,22.29,32.40,1,15.26,19.96,132.93,15.26,0.2147,1.91,2.77
586,10,23.78,9.82,2,23.22,14.89,99.85,23.22,0.1605,0.79,6.21
586,11,6.65,36.02,0,16.70,13.91,93.58,16.70,0.1962,1.76,3.88
586,12,5.68,37.11,0,28.79,13.72,92.34,28.79,0.3383,0.52,4.76
586,13,42.10,7.62,2,29.18,20.58,136.98,29.18,0.2017,1.22,1.39
586,14,24.62,40.41,1,27.99,14.17,95.20,27.99,0.3938,1.26,4.34
587,0,30.66,50.00,2,28.18,14.98,100.43,25.59,0.1706,1.80,3.60
587,1,22.81,8.33,2,20.49,14.86,99.62,18.61,0.1240,1.42,0.62
587,2,47.49,42.31,2,15.12,18.80,125.31,13.74,0.0916,0.75,5.88
587,3,43.22,24.56,2,27.26,26.45,175.82,24.76,0.1651,1.71,5.30
587,4,8.46,11.05,0,19.13,20.40,135.81,19.13,0.2961,1.15,5.82
587,5,19.74,43.11,1,12.44,13.66,91.96,12.44,0.1750,1.35,1.82
587,6,6.27,46.71,1,15.39,11.85,80.55,15.39,0.2165,1.26,5.75
587,7,34.63,48.73,2,16.47,15.83,105.90,14.96,0.0997,1.25,0.94
587,8,24.73,47.54,2,5.23,13.57,91.42,4.75,0.0317,1.37,3.03
587,9,20.58,33.37,1,15.26,18.11,120.76,15.26,0.2147,1.97,2.62
587,10,24.65,9.82,2,23.22,15.25,102.16,21.09,0.1406,0.88,0.00
587,11,5.91,34.48,0,16.70,14.63,98.18,16.70,0.2584,1.71,4.27
587,12,5.79,36.51,0,28.79,13.89,93.46,28.79,0.4455,0.60,4.88
587,13,42.51,8.88,2,29.18,20.99,139.70,26.50,0.1767,1.32,1.26
587,14,24.09,39.32,1,27.99,14.70,98.62,27.99,0.3938,1.21,4.26
588,0,29.29,48.73,2,28.18,14.65,98.29,26.43,0.1762,1.87,3.89
588,1,24.01,8.89,2,20.49,15.17,101.63,19.22,0.1281,1.33,0.43
588,2,48.10,41.88,2,15.12,18.92,126.07,14.19,0.0946,0.74,5.67
588,3,43.87,22.90,2,27.26,26.01,172.85,25.57,0.1705,1.79,5.09
588,4,9.53,10.89,0,19.13,20.51,136.55,19.13,0.2961,1.08,6.13
588,5,19.21,44.37,1,12.44,13.35,90.01,12.44,0.1630,1.36,1.97
588,6,7.57,46.35,1,15.39,12.00,81.49,15.39,0.2017,1.35,6.01
588,7,35.45,49.76,2,16.47,15.94,106.64,15.45,0.1030,1.32,0.90
588,8,23.33,47.22,1,5.23,12.62,85.39,5.23,0.0686,1.43,3.37
588,9,18.74,34.04,1,15.26,16.58,110.81,15.26,0.2000,1.96,2.79
588,10,25.59,10.01,2,23.22,15.63,104.64,21.78,0.1452,0.96,0.20
588,11,5.02,33.04,0,16.70,15.34,102.74,16.70,0.2584,1.70,4.16
588,12,5.79,36.00,0,28.79,14.07,94.60,28.79,0.4455,0.52,4.71
588,13,42.78,10.27,2,29.18,21.47,142.87,27.37,0.1824,1.41,1.37
588,14,23.29,38.50,1,27.99,15.20,101.83,27.99,0.3667,1.15,3.94
589,0,27.92,47.44,2,28.18,14.25,95.74,26.43,0.1762,1.88,3.90
589,1,25.16,9.48,2,20.49,15.52,103.94,19.22,0.1281,1.30,0.48
589,2,48.86,41.63,2,15.12,18.99,126.53,14.19,0.0946,0.81,5.97
589,3,44.12,21.09,2,27.26,25.56,169.88,25.57,0.1705,1.82,4.85
589,4,10.68,10.78,0,19.13,20.59,137.04,19.13,0.2961,1.16,6.19
589,5,18.50,45.44,1,12.44,13.11,88.50,12.44,0.1630,1.28,2.16
589,6,8.66,45.57,1,15.39,12.16,82.46,15.39,0.2017,1.34,5.66
589,7,35.92,50.00,2,16.47,16.02,107.12,15.45,0.1030,1.40,5.05
589,8,22.01,46.67,1,5.23,12.82,86.66,5.23,0.0686,1.44,3.54
589,9,16.82,34.23,1,15.26,15.28,102.39,15.26,0.2000,1.93,3.04
589,10,26.59,9.84,2,23.22,16.13,107.86,21.78,0.1452,1.02,6.11
589,11,4.30,31.61,0,16.70,16.00,107.05,16.70,0.2584,1.60,4.25
589,12,5.70,35.50,0,28.79,14.26,95.82,28.79,0.4455,0.50,4.55
589,13,43.15,11.70,2,29.18,22.01,146.38,27.37,0.1824,1.48,1.32
589,14,22.40,37.66,1,27.99,15.70,105.05,27.99,0.3667,1.22,3.90
590,0,26.86,45.99,2,28.18,13.84,93.11,26.43,0.1762,1.80,4.08
590,1,26.48,9.66,2,20.49,16.10,107.63,19.22,0.1281,1.33,0.13
590,2,49.61,41.13,2,15.12,19.10,127.28,14.19,0.0946,0.91,5.69
590,3,43.96,19.33,2,27.26,25.11,166.93,25.57,0.1705,1.77,4.62
590,4,11.81,10.95,0,19.13,20.75,138.12,19.13,0.2961,1.14,0.15
590,5,18.11,46.72,1,12.44,12.87,86.97,12.44,0.1630,1.35,1.87
590,6,9.83,44.93,1,15.39,12.33,83.57,15.39,0.2017,1.33,5.78
590,7,36.17,48.57,2,16.47,16.16,108.04,15.45,0.1030,1.45,4.89
590,8,20.96,45.74,1,5.23,13.05,88.13,5.23,0.0686,1.40,3.87
590,9,15.00,34.87,1,15.26,14.16,95.19,15.26,0.2000,1.92,2.80
590,10,27.49,9.44,2,23.22,16.59,110.85,21.78,0.1452,0.98,5.86
590,11,4.11,30.06,0,16.70,16.73,111.74,16.70,0.2584,1.56,4.59
590,12,5.67,34.95,0,28.79,14.48,97.19,28.79,0.4455,0.55,4.65
590,13,43.47,13.23,2,29.18,22.60,150.31,27.37,0.1824,1.56,1.37
590,14,21.46,36.93,1,27.99,16.06,107.41,27.99,0.3667,1.19,3.80
591,0,26.38,44.33,1,28.18,12.74,86.12,28.18,0.2697,1.73,4.43
591,1,27.73,9.93,2,20.49,16.69,111.51,20.49,0.1555,1.28,0.21
591,2,50.00,40.39,2,15.12,19.26,128.31,15.12,0.1148,0.91,4.08
591,3,44.01,17.51,2,27.26,24.35,161.87,27.26,0.2069,1.83,4.74
591,4,12.83,11.34,0,19.13,21.00,139.75,19.13,0.2961,1.09,0.36
591,5,17.44,47.95,1,12.44,12.66,85.63,12.44,0.1191,1.40,2.07
591,6,11.01,44.18,1,15.39,12.54,84.87,15.39,0.1473,1.40,5.72
591,7,36.67,47.17,2,16.47,16.38,109.47,16.47,0.1250,1.48,5.06
591,8,19.62,45.23,1,5.23,13.18,88.89,5.23,0.0501,1.43,3.50
591,9,13.47,36.09,1,15.26,13.46,90.70,15.26,0.1460,1.96,2.47
591,10,28.25,8.78,2,23.22,16.96,113.26,23.22,0.1762,1.01,5.57
591,11,3.72,28.52,0,16.70,17.42,116.27,16.70,0.2584,1.58,4.47
591,12,5.58,34.39,0,28.79,14.71,98.70,28.79,0.4455,0.57,4.55
591,13,44.17,14.63,2,29.18,23.07,153.41,29.18,0.2215,1.57,1.11
591,14,20.60,36.24,1,27.99,16.30,108.95,27.99,0.2678,1.10,3.82
592,0,25.84,42.73,1,28.18,13.20,89.06,28.18,0.2697,1.69,4.39
592,1,28.78,10.62,2,20.49,17.25,115.14,20.49,0.1555,1.26,0.58
592,2,49.46,39.65,2,15.12,19.44,129.46,15.12,0.1148,0.92,4.08
592,3,44.37,15.76,2,27.26,23.49,156.19,27.26,0.2069,1.78,4.92
592,4,13.78,11.91,0,19.13,21.34,141.99,19.13,0.2961,1.11,0.54
592,5,16.63,48.98,1,12.44,12.49,84.56,12.44,0.1191,1.32,2.24
592,6,12.39,43.81,1,15.39,12.76,86.29,15.39,0.1473,1.42,6.02
592,7,36.65,45.75,2,16.47,16.52,110.37,16.47,0.1250,1.43,4.69
592,8,18.23,45.17,1,5.23,13.16,88.77,5.23,0.0501,1.39,3.19
592,9,11.74,36.93,1,15.26,12.86,86.87,15.26,0.1460,1.92,2.69
592,10,28.77,7.88,2,23.22,17.17,114.60,23.22,0.1762,1.03,5.23
592,11,3.12,27.01,0,16.70,17.99,119.98,16.70,0.2584,1.63,4.33
592,12,5.53,33.87,0,28.79,14.93,100.11,28.79,0.4455,0.52,4.63
592,13,45.19,15.80,2,29.18,23.27,154.76,29.18,0.2215,1.55,0.85
592,14,19.53,35.88,1,27.99,16.17,108.09,27.99,0.2678,1.13,3.47
593,0,25.13,41.24,1,28.18,13.78,92.72,28.18,0.2697,1.65,4.26
593,1,29.92,10.95,2,20.49,17.93,119.55,20.49,0.1555,1.18,0.29
593,2,48.81,38.89,2,15.12,19.63,130.74,15.12,0.1148,1.00,4.00
593,3,44.19,13.94,2,27.26,22.78,151.53,27.26,0.2069,1.83,4.61
593,4,14.87,12.11,0,19.13,21.18,140.91,19.13,0.2961,1.11,0.18
593,5,15.91,50.00,1,12.44,12.34,83.61,12.44,0.1191,1.27,4.11
593,6,13.68,43.04,1,15.39,13.04,88.02,15.39,0.1473,1.51,5.74
593,7,36.11,44.47,2,16.47,16.52,110.41,16.47,0.1250,1.39,4.31
593,8,16.88,45.08,1,5.23,13.10,88.40,5.23,0.0501,1.35,3.21
593,9,10.05,37.91,1,15.26,12.42,84.15,15.26,0.1460,1.95,2.62
593,10,29.35,6.94,2,23.22,17.36,115.83,23.22,0.1762,1.11,5.27
593,11,2.54,25.55,0,16.70,18.42,122.79,16.70,0.2584,1.57,4.34
593,12,5.62,33.37,0,28.79,15.14,101.45,28.79,0.4455,0.51,4.89
593,13,45.74,17.35,2,29.18,23.63,157.09,29.18,0.2215,1.64,1.23
593,14,18.39,35.64,1,27.99,15.80,105.71,27.99,0.2678,1.17,3.35
594,0,24.24,39.86,1,28.18,14.45,97.03,28.18,0.2697,1.64,4.14
594,1,31.03,11.52,2,20.49,18.68,124.49,20.49,0.1555,1.25,0.48
594,2,48.41,37.98,2,15.12,19.88,132.35,15.12,0.1148,0.99,4.30
594,3,44.27,12.06,2,27.26,22.05,146.66,27.26,0.2069,1.88,4.75
594,4,15.96,11.94,0,19.13,20.49,136.38,19.13,0.2961,1.10,6.13
594,5,14.98,49.18,1,12.44,12.40,84.00,12.44,0.1191,1.24,3.86
594,6,14.79,42.02,1,15.39,13.35,89.99,15.39,0.1473,1.51,5.54
594,7,35.98,43.16,2,16.47,16.66,111.27,16.47,0.1250,1.31,4.62
594,8,15.53,44.96,1,5.23,13.01,87.81,5.23,0.0501,1.36,3.23
594,9,8.14,38.19,1,15.26,11.99,81.42,15.26,0.1460,1.93,2.99
594,10,30.13,6.08,2,23.22,17.57,117.25,23.22,0.1762,1.16,5.45
594,11,2.17,23.99,0,16.70,18.82,125.44,16.70,0.2584,1.60,4.48
594,12,5.85,32.93,0,28.79,15.32,102.63,28.79,0.4455,0.50,5.19
594,13,46.45,18.84,2,29.18,23.76,158.00,29.18,0.2215,1.65,1.13
594,14,17.47,35.08,1,27.99,15.51,103.83,27.99,0.2678,1.08,3.68
595,0,23.89,38.32,1,28.18,15.20,101.83,28.18,0.2697,1.57,4.49
595,1,32.09,12.14,2,20.49,19.50,129.87,20.49,0.1555,1.23,0.53
595,2,48.09,37.15,2,15.12,20.12,133.95,15.12,0.1148,0.89,4.35
595,3,44.12,10.22,2,27.26,21.42,142.49,27.26,0.2069,1.85,4.64
595,4,17.00,12.17,0,19.13,19.99,133.08,19.13,0.2961,1.06,0.22
595,5,13.82,48.75,1,12.44,12.39,83.92,12.44,0.1191,1.24,3.50
595,6,15.58,40.80,1,15.39,13.69,92.14,15.39,0.1473,1.46,5.29
595,7,36.07,41.94,2,16.47,16.87,112.69,16.47,0.1250,1.23,4.78
595,8,14.23,44.36,1,5.23,12.95,87.47,5.23,0.0501,1.43,3.58
595,9,6.14,38.12,1,15.26,11.59,78.93,15.26,0.1460,2.00,3.18
595,10,30.87,5.29,2,23.22,17.74,118.34,23.22,0.1762,1.08,5.46
595,11,1.40,22.49,0,16.70,18.91,125.98,16.70,0.2584,1.68,4.24
595,12,6.11,32.47,0,28.79,15.52,103.91,28.79,0.4455,0.53,5.23
595,13,47.31,20.14,2,29.18,23.65,157.25,29.18,0.2215,1.56,0.99
595,14,16.36,34.82,1,27.99,14.93,100.11,27.99,0.2678,1.14,3.38
596,0,23.31,36.91,1,28.18,16.07,107.48,28.18,0.3158,1.53,4.32
596,1,33.27,12.40,2,20.49,20.30,135.16,20.49,0.1555,1.21,0.21
596,2,47.59,36.34,2,15.12,20.38,135.68,15.12,0.1148,0.95,4.15
596,3,43.94,8.29,2,27.26,20.82,138.53,27.26,0.2069,1.94,4.62
596,4,17.90,12.74,0,19.13,19.66,130.90,19.13,0.2395,1.06,0.56
596,5,12.83,48.13,1,12.44,12.38,83.90,12.44,0.1394,1.17,3.70
596,6,16.56,39.78,1,15.39,14.09,94.69,15.39,0.1725,1.42,5.48
596,7,35.99,40.76,2,16.47,17.07,113.95,16.47,0.1250,1.18,4.65
596,8,12.99,43.73,1,5.23,12.86,86.89,5.23,0.0587,1.39,3.61
596,9,4.14,38.01,0,15.26,13.68,92.10,15.26,0.1911,2.00,3.20
596,10,31.66,4.57,2,23.22,17.89,119.36,23.22,0.1762,1.07,5.55
596,11,0.57,20.97,0,16.70,18.83,125.49,16.70,0.2090,1.73,4.21
596,12,6.45,31.95,0,28.79,15.76,105.44,28.79,0.3604,0.62,5.29
596,13,48.43,21.30,2,29.18,23.30,154.95,29.18,0.2215,1.61,0.80
596,14,15.15,34.81,1,27.99,14.25,95.72,27.99,0.3137,1.21,3.14
597,0,22.48,35.60,1,28.18,16.99,113.44,28.18,0.3158,1.55,4.14
597,1,34.50,12.25,2,20.49,20.89,139.01,20.49,0.1555,1.23,6.17
597,2,46.88,35.74,2,15.12,20.62,137.23,15.12,0.1148,0.93,3.85
597,3,43.24,6.45,2,27.26,20.29,135.08,27.26,0.2069,1.97,4.35
597,4,18.66,13.49,0,19.13,19.37,129.06,19.13,0.2395,1.07,0.78
597,5,11.85,47.65,1,12.44,12.35,83.68,12.44,0.1394,1.10,3.59
597,6,17.53,38.63,1,15.39,14.59,97.91,15.39,0.1725,1.50,5.41
597,7,35.95,39.64,2,16.47,17.31,115.51,16.47,0.1250,1.12,4.68
597,8,11.68,43.53,1,5.23,12.68,85.78,5.23,0.0587,1.32,3.29
597,9,2.32,38.64,0,15.26,13.71,92.32,15.26,0.1911,1.93,2.81
597,10,32.55,3.86,2,23.22,18.04,120.33,23.22,0.1762,1.14,5.61
597,11,0.00,19.42,0,16.70,18.76,125.00,16.70,0.2090,1.81,5.24
597,12,6.87,31.41,0,28.79,16.02,107.16,28.79,0.3604,0.68,5.37
597,13,49.71,22.41,2,29.18,22.84,151.91,29.18,0.2215,1.70,0.72
597,14,14.06,35.25,1,27.99,13.69,92.15,27.99,0.3137,1.18,2.76
598,0,21.39,34.43,1,28.18,17.68,117.93,28.18,0.3158,1.60,3.96
598,1,35.57,11.86,2,20.49,21.15,140.74,20.49,0.1555,1.14,5.93
598,2,46.26,34.95,2,15.12,20.94,139.33,15.12,0.1148,1.00,4.05
598,3,42.01,4.88,2,27.26,19.83,132.07,27.26,0.2069,1.99,4.05
598,4,19.17,14.54,0,19.13,19.35,128.89,19.13,0.2395,1.16,1.12
598,5,10.95,47.01,1,12.44,12.32,83.49,12.44,0.1394,1.10,3.76
598,6,18.71,37.57,1,15.39,15.22,101.98,15.39,0.1725,1.58,5.55
598,7,35.97,38.55,2,16.47,17.61,117.51,16.47,0.1250,1.09,4.73
598,8,10.47,43.77,1,5.23,12.48,84.53,5.23,0.0587,1.24,2.94
598,9,0.80,39.74,0,15.26,13.58,91.49,15.26,0.1911,1.87,2.52
598,10,33.34,3.10,2,23.22,18.13,120.89,23.22,0.1762,1.10,5.51
598,11,1.16,18.09,0,16.70,19.28,128.46,16.70,0.2090,1.77,5.43
598,12,7.42,31.06,0,28.79,16.19,108.25,28.79,0.3604,0.66,5.71
598,13,50.00,23.57,2,29.18,22.72,151.13,29.18,0.2215,1.66,2.37
598,14,13.02,35.81,1,27.99,13.25,89.38,27.99,0.3137,1.18,2.65
599,0,20.29,33.33,1,28.18,17.96,119.79,28.18,0.2697,1.56,3.93
599,1,36.54,11.17,2,20.49,21.14,140.69,20.49,0.1555,1.20,5.67
599,2,45.72,34.13,2,15.12,21.30,141.71,15.12,0.1148,0.98,4.12
599,3,40.76,3.32,2,27.26,19.38,129.08,27.26,0.2069,2.00,4.03
599,4,19.43,15.74,0,19.13,19.57,130.31,19.13,0.2961,1.24,1.35
599,5,9.89,46.63,1,12.44,12.24,82.98,12.44,0.1191,1.13,3.49
599,6,20.10,36.74,1,15.39,15.92,106.53,15.39,0.1473,1.62,5.74
599,7,35.61,37.56,2,16.47,17.75,118.42,16.47,0.1250,1.06,4.36
599,8,9.24,43.76,1,5.23,12.30,83.40,5.23,0.0501,1.23,3.15
599,9,0.00,41.26,1,15.26,11.09,75.85,15.26,0.1460,1.93,0.91
599,10,33.91,2.27,2,23.22,18.14,120.96,23.22,0.1762,1.00,5.32
599,11,2.37,16.84,0,16.70,19.79,131.76,16.70,0.2584,1.74,5.48
599,12,7.95,30.76,0,28.79,16.32,109.12,28.79,0.4455,0.61,5.78
599,13,48.72,24.55,2,29.18,23.17,154.05,29.18,0.2215,1.60,2.49
599,14,12.15,36.67,1,27.99,12.98,87.64,27.99,0.2678,1.22,2.36
600,0,19.68,31.90,1,28.18,18.36,122.38,28.18,0.2697,1.55,4.31
600,1,37.60,10.68,2,20.49,21.19,140.98,20.49,0.1555,1.17,5.85
600,2,45.13,33.35,2,15.12,21.69,144.30,15.12,0.1148,0.97,4.07
600,3,39.19,2.07,2,27.26,18.96,126.35,27.26,0.2069,2.00,3.82
600,4,19.38,16.89,0,19.13,20.23,134.65,19.13,0.2961,1.15,1.62
600,5,8.71,46.50,1,12.44,12.12,82.23,12.44,0.1191,1.18,3.25
600,6,21.51,35.90,1,15.39,16.68,111.46,15.39,0.1473,1.65,5.75
600,7,35.64,36.43,2,16.47,18.20,121.36,16.47,0.1250,1.12,4.74
600,8,8.03,44.16,1,5.23,12.12,82.26,5.23,0.0501,1.27,2.82
600,9,0.98,42.97,1,15.26,11.27,76.96,15.26,0.1460,1.97,1.05
600,10,34.38,1.30,2,23.22,18.10,120.71,23.22,0.1762,1.08,5.17
600,11,3.65,15.67,0,16.70,20.25,134.84,16.70,0.2584,1.73,5.54
600,12,8.37,30.39,0,28.79,16.54,110.51,28.79,0.4455,0.57,5.56
600,13,47.37,25.20,2,29.18,23.69,157.54,29.18,0.2215,1.50,2.69
600,14,11.20,37.48,1,27.99,12.72,86.01,27.99,0.2678,1.25,2.43
601,0,18.92,30.63,1,28.18,17.95,119.73,28.18,0.2697,1.48,4.17
601,1,38.78,10.62,2,20.49,21.38,142.24,20.49,0.1555,1.18,6.23
601,2,44.32,32.84,2,15.12,22.03,146.56,15.12,0.1148,0.96,3.70
601,3,37.47,1.21,2,27.26,18.59,123.90,27.26,0.2069,1.93,3.61
601,4,19.62,18.06,0,19.13,19.92,132.65,19.13,0.2961,1.20,1.37
601,5,7.52,46.08,1,12.44,12.00,81.51,12.44,0.1191,1.27,3.48
601,6,22.52,34.58,1,15.39,17.80,118.74,15.39,0.1473,1.66,5.36
601,7,35.29,35.26,2,16.47,18.54,123.57,16.47,0.1250,1.22,4.43
601,8,6.84,44.50,1,5.23,11.96,81.25,5.23,0.0501,1.24,2.86
601,9,2.15,44.59,1,15.26,11.43,77.96,15.26,0.1460,2.00,0.95
601,10,34.68,0.27,2,23.22,18.02,120.19,23.22,0.1762,1.07,4.99
601,11,5.04,14.82,0,16.70,20.75,138.09,16.70,0.2584,1.63,5.73
601,12,8.68,29.92,0,28.79,16.86,112.58,28.79,0.4455,0.56,5.30
601,13,46.22,26.03,2,29.18,24.12,160.36,29.18,0.2215,1.42,2.52
601,14,10.57,38.63,1,27.99,12.60,85.26,27.99,0.2678,1.31,2.07
602,0,18.03,29.38,1,28.18,16.54,110.49,28.18,0.2697,1.53,4.09
602,1,39.97,10.19,2,20.49,21.34,141.99,20.49,0.1555,1.26,5.94
602,2,43.60,32.07,2,15.12,22.54,149.92,15.12,0.1148,1.05,3.96
602,3,35.48,0.99,2,27.26,18.25,121.69,27.26,0.2069,2.00,3.25
602,4,19.72,19.26,0,19.13,19.37,129.05,19.13,0.2961,1.20,1.49
602,5,6.21,45.91,1,12.44,11.86,80.63,12.44,0.1191,1.32,3.27
602,6,22.99,32.94,1,15.39,19.53,130.07,15.39,0.1473,1.70,4.99
602,7,35.22,34.05,2,16.47,19.21,127.97,16.47,0.1250,1.21,4.66
602,8,5.66,45.07,1,5.23,11.81,80.32,5.23,0.0501,1.31,2.70
602,9,3.79,45.74,1,15.26,11.61,79.04,15.26,0.1460,2.00,0.62
602,10,35.23,0.00,2,23.22,18.08,120.55,23.22,0.1762,1.10,1.04
602,11,6.42,13.90,0,16.70,21.10,140.42,16.70,0.2584,1.66,5.70
602,12,8.82,29.43,0,28.79,17.24,115.10,28.79,0.4455,0.51,4.98
602,13,45.32,27.15,2,29.18,24.28,161.44,29.18,0.2215,1.43,2.25
602,14,10.04,39.87,1,27.99,12.51,84.67,27.99,0.2678,1.34,1.97
603,0,16.83,28.41,1,28.18,13.91,93.55,28.18,0.2697,1.55,3.82
603,1,41.24,10.09,2,20.49,21.39,142.30,20.49,0.1555,1.28,6.21
603,2,43.13,31.13,2,15.12,23.19,154.23,15.12,0.1148,1.06,4.25
603,3,33.52,0.63,2,27.26,17.86,119.14,27.26,0.2069,2.00,3.32
603,4,19.90,20.47,0,19.13,17.66,117.85,19.13,0.2961,1.23,1.42
603,5,4.96,45.69,1,12.44,11.73,79.80,12.44,0.1191,1.27,3.31
603,6,23.76,31.36,1,15.39,21.98,146.24,15.39,0.1473,1.76,5.16
603,7,35.22,32.77,2,16.47,20.20,134.49,16.47,0.1250,1.29,4.71
603,8,4.34,45.56,1,5.23,11.66,79.40,5.23,0.0501,1.41,2.78
603,9,4.96,47.36,1,15.26,11.70,79.64,15.26,0.1460,2.00,0.94
603,10,35.66,0.93,2,23.22,18.27,121.83,23.22,0.1762,1.03,1.14
603,11,7.37,12.61,0,16.70,20.91,139.13,16.70,0.2584,1.60,5.35
603,12,9.00,28.96,0,28.79,17.63,117.65,28.79,0.4455,0.50,5.08
603,13,44.16,28.06,2,29.18,24.52,163.01,29.18,0.2215,1.47,2.47
603,14,9.43,41.10,1,27.99,12.39,83.93,27.99,0.2678,1.38,2.03
604,0,15.63,27.57,0,28.18,15.61,104.52,28.18,0.3037,1.47,3.75
604,1,42.55,9.85,2,20.49,21.33,141.90,20.49,0.1555,1.33,6.10
604,2,42.56,30.26,2,15.12,23.91,158.98,15.12,0.1148,1.04,4.12
604,3,31.73,0.00,2,27.26,17.47,116.56,27.26,0.2069,1.95,2.74
604,4,20.39,21.56,0,19.13,14.14,95.02,19.13,0.2062,1.19,1.15
604,5,3.74,45.60,1,12.44,11.60,79.01,12.44,0.1630,1.22,3.22
604,6,24.78,29.90,1,15.39,25.31,168.22,15.39,0.2017,1.78,5.32
604,7,35.48,31.56,2,16.47,21.69,144.30,16.47,0.1250,1.24,4.93
604,8,2.89,45.57,1,5.23,11.52,78.48,5.23,0.0686,1.46,3.14
604,9,6.50,48.65,1,15.26,11.80,80.27,15.26,0.2000,2.00,0.70
604,10,35.87,1.91,2,23.22,18.45,123.01,23.22,0.1762,0.99,1.36
604,11,8.26,11.18,0,16.70,20.43,135.97,16.70,0.1799,1.69,5.27
604,12,9.30,28.46,0,28.79,18.09,120.61,28.79,0.3102,0.58,5.25
604,13,42.95,28.78,2,29.18,24.74,164.46,29.18,0.2215,1.41,2.61
604,14,9.24,42.51,1,27.99,12.34,83.62,27.99,0.3667,1.41,1.70
605,0,14.40,26.89,0,28.18,18.42,122.78,28.18,0.3825,1.40,3.64
605,1,43.76,9.42,2,20.49,21.17,140.85,20.49,0.1555,1.29,5.94
605,2,42.12,29.31,2,15.12,24.76,164.58,15.12,0.1148,1.05,4.28
605,3,29.82,0.12,2,27.26,17.10,114.18,27.26,0.2069,1.92,3.08
605,4,20.60,22.64,1,19.13,15.28,102.33,19.13,0.2004,1.10,1.38
605,5,2.47,45.36,1,12.44,11.47,78.22,12.44,0.1304,1.29,3.32
605,6,25.67,28.26,1,15.39,30.82,204.80,15.39,0.1613,1.87,5.21
605,7,35.57,30.41,2,16.47,23.35,155.25,16.47,0.1250,1.15,4.79
605,8,1.43,45.54,1,5.23,11.38,77.62,5.23,0.0548,1.46,3.16
605,9,8.19,49.59,1,15.26,11.90,80.87,15.26,0.1599,1.94,0.51
605,10,36.27,2.73,2,23.22,18.66,124.36,23.22,0.1762,0.92,1.11
605,11,9.06,9.76,0,16.70,19.81,131.92,16.70,0.2267,1.62,5.22
605,12,9.68,27.89,0,28.79,18.66,124.38,28.79,0.3908,0.68,5.30
605,13,41.64,29.42,2,29.18,24.88,165.37,29.18,0.2215,1.45,2.69
605,14,9.52,43.92,1,27.99,12.34,83.62,27.99,0.2932,1.44,1.37
606,0,13.12,26.40,0,28.18,20.34,135.39,28.18,0.3825,1.37,3.51
606,1,44.97,8.90,2,20.49,20.97,139.55,20.49,0.1555,1.32,5.87
606,2,41.62,28.39,2,15.12,25.73,171.00,15.12,0.1148,1.05,4.22
606,3,28.06,0.83,2,27.26,16.76,111.99,27.26,0.2069,1.89,2.76
606,4,20.42,23.64,1,19.13,16.75,111.90,19.13,0.2004,1.01,1.75
606,5,1.15,45.05,1,12.44,11.34,77.41,12.44,0.1304,1.36,3.38
