step,source_ap,dest_ap,weight,interference_dbm,distance
509,2,3,0.0000,-53.03,13.33
509,3,0,0.5267,-63.86,18.86
509,3,1,0.0256,-59.35,13.33
509,3,2,0.0000,-59.35,13.33
510,0,1,0.0298,-51.80,13.33
510,0,2,0.0000,-51.80,13.33
510,0,3,0.6210,-56.32,18.86
510,1,0,0.0270,-56.82,13.33
510,1,2,0.0245,-61.33,18.86
510,1,3,0.0270,-56.82,13.33
510,2,0,0.0000,-53.03,13.33
510,2,1,0.0266,-57.55,18.86
510,2,3,0.0000,-53.03,13.33
510,3,0,0.5267,-63.86,18.86
510,3,1,0.0256,-59.35,13.33
510,3,2,0.0000,-59.35,13.33
511,0,1,0.0298,-51.80,13.33
511,0,2,0.0000,-51.80,13.33
511,0,3,0.6210,-56.32,18.86
511,1,0,0.0270,-56.82,13.33
511,1,2,0.0245,-61.33,18.86
511,1,3,0.0270,-56.82,13.33
511,2,0,0.0000,-53.03,13.33
511,2,1,0.0266,-57.55,18.86
511,2,3,0.0000,-53.03,13.33
511,3,0,0.5267,-63.86,18.86
511,3,1,0.0256,-59.35,13.33
511,3,2,0.0000,-59.35,13.33
512,0,1,0.0298,-51.80,13.33
512,0,2,0.0000,-51.80,13.33
512,0,3,0.6210,-56.32,18.86
512,1,0,0.0270,-56.82,13.33
512,1,2,0.0245,-61.33,18.86
512,1,3,0.0270,-56.82,13.33
512,2,0,0.0000,-53.03,13.33
512,2,1,0.0266,-57.55,18.86
512,2,3,0.0000,-53.03,13.33
512,3,0,0.5232,-63.86,18.86
512,3,1,0.0255,-59.35,13.33
512,3,2,0.0000,-59.35,13.33
513,0,1,0.0298,-51.80,13.33
513,0,2,0.0000,-51.80,13.33
513,0,3,0.6210,-56.32,18.86
513,1,0,0.0270,-56.82,13.33
513,1,2,0.0245,-61.33,18.86
513,1,3,0.0270,-56.82,13.33
513,2,0,0.0000,-53.03,13.33
513,2,1,0.0266,-57.55,18.86
513,2,3,0.0000,-53.03,13.33
513,3,0,0.5232,-63.86,18.86
513,3,1,0.0255,-59.35,13.33
513,3,2,0.0000,-59.35,13.33
514,0,1,0.0298,-51.80,13.33
514,0,2,0.0000,-51.80,13.33
514,0,3,0.6210,-56.32,18.86
514,1,0,0.0270,-56.82,13.33
514,1,2,0.0245,-61.33,18.86
514,1,3,0.0270,-56.82,13.33
514,2,0,0.0000,-53.03,13.33
514,2,1,0.0266,-57.55,18.86
514,2,3,0.0000,-53.03,13.33
514,3,0,0.5267,-63.86,18.86
514,3,1,0.0256,-59.35,13.33
514,3,2,0.0000,-59.35,13.33
515,0,1,0.0298,-51.80,13.33
515,0,2,0.0000,-51.80,13.33
515,0,3,0.6210,-56.32,18.86
515,1,0,0.0270,-56.82,13.33
515,1,2,0.0245,-61.33,18.86
515,1,3,0.0270,-56.82,13.33
515,2,0,0.0000,-53.03,13.33
515,2,1,0.0266,-57.55,18.86
515,2,3,0.0000,-53.03,13.33
515,3,0,0.5267,-63.86,18.86
515,3,1,0.0256,-59.35,13.33
515,3,2,0.0000,-59.35,13.33
516,0,1,0.0298,-51.80,13.33
516,0,2,0.0000,-51.80,13.33
516,0,3,0.6210,-56.32,18.86
516,1,0,0.0270,-56.82,13.33
516,1,2,0.0245,-61.33,18.86
516,1,3,0.0270,-56.82,13.33
516,2,0,0.0000,-53.03,13.33
516,2,1,0.0266,-57.55,18.86
516,2,3,0.0000,-53.03,13.33
516,3,0,0.4968,-63.86,18.86
516,3,1,0.0243,-59.35,13.33
516,3,2,0.0000,-59.35,13.33
517,0,1,0.0298,-51.80,13.33
517,0,2,0.0000,-51.80,13.33
517,0,3,0.6210,-56.32,18.86
517,1,0,0.0270,-56.82,13.33
517,1,2,0.0245,-61.33,18.86
517,1,3,0.0270,-56.82,13.33
517,2,0,0.0000,-53.03,13.33
517,2,1,0.0266,-57.55,18.86
517,2,3,0.0000,-53.03,13.33
517,3,0,0.5267,-63.86,18.86
517,3,1,0.0256,-59.35,13.33
517,3,2,0.0000,-59.35,13.33
518,0,1,0.0298,-51.80,13.33
518,0,2,0.0000,-51.80,13.33
518,0,3,0.6210,-56.32,18.86
518,1,0,0.0270,-56.82,13.33
518,1,2,0.0245,-61.33,18.86
518,1,3,0.0270,-56.82,13.33
518,2,0,0.0000,-53.03,13.33
518,2,1,0.0266,-57.55,18.86
518,2,3,0.0000,-53.03,13.33
518,3,0,0.5267,-63.86,18.86
518,3,1,0.0256,-59.35,13.33
518,3,2,0.0000,-59.35,13.33
519,0,1,0.0298,-51.80,13.33
519,0,2,0.0000,-51.80,13.33
519,0,3,0.6210,-56.32,18.86
519,1,0,0.0270,-56.82,13.33
519,1,2,0.0245,-61.33,18.86
519,1,3,0.0270,-56.82,13.33
519,2,0,0.0000,-53.03,13.33
519,2,1,0.0266,-57.55,18.86
519,2,3,0.0000,-53.03,13.33
519,3,0,0.5267,-63.86,18.86
519,3,1,0.0256,-59.35,13.33
519,3,2,0.0000,-59.35,13.33
520,0,1,0.0298,-51.80,13.33
520,0,2,0.0000,-51.80,13.33
520,0,3,0.6210,-56.32,18.86
520,1,0,0.0270,-56.82,13.33
520,1,2,0.0245,-61.33,18.86
520,1,3,0.0270,-56.82,13.33
520,2,0,0.0000,-53.03,13.33
520,2,1,0.0266,-57.55,18.86
520,2,3,0.0000,-53.03,13.33
520,3,0,0.5267,-63.86,18.86
520,3,1,0.0256,-59.35,13.33
520,3,2,0.0000,-59.35,13.33
521,0,1,0.0298,-51.80,13.33
521,0,2,0.0000,-51.80,13.33
521,0,3,0.6210,-56.32,18.86
521,1,0,0.0270,-56.82,13.33
521,1,2,0.0245,-61.33,18.86
521,1,3,0.0270,-56.82,13.33
521,2,0,0.0000,-53.03,13.33
521,2,1,0.0266,-57.55,18.86
521,2,3,0.0000,-53.03,13.33
521,3,0,0.5267,-63.86,18.86
521,3,1,0.0256,-59.35,13.33
521,3,2,0.0000,-59.35,13.33
522,0,1,0.0298,-51.80,13.33
522,0,2,0.0000,-51.80,13.33
522,0,3,0.6210,-56.32,18.86
522,1,0,0.0270,-56.82,13.33
522,1,2,0.0245,-61.33,18.86
522,1,3,0.0270,-56.82,13.33
522,2,0,0.0000,-53.03,13.33
522,2,1,0.0266,-57.55,18.86
522,2,3,0.0000,-53.03,13.33
522,3,0,0.5148,-63.86,18.86
522,3,1,0.0251,-59.35,13.33
522,3,2,0.0000,-59.35,13.33
523,0,1,0.0298,-51.80,13.33
523,0,2,0.0000,-51.80,13.33
523,0,3,0.6210,-56.32,18.86
523,1,0,0.0270,-56.82,13.33
523,1,2,0.0245,-61.33,18.86
523,1,3,0.0270,-56.82,13.33
523,2,0,0.0000,-53.03,13.33
523,2,1,0.0266,-57.55,18.86
523,2,3,0.0000,-53.03,13.33
523,3,0,0.5143,-63.86,18.86
523,3,1,0.0251,-59.35,13.33
523,3,2,0.0000,-59.35,13.33
524,0,1,0.0298,-51.80,13.33
524,0,2,0.0000,-51.80,13.33
524,0,3,0.6210,-56.32,18.86
524,1,0,0.0270,-56.82,13.33
524,1,2,0.0245,-61.33,18.86
524,1,3,0.0270,-56.82,13.33
524,2,0,0.0000,-53.03,13.33
524,2,1,0.0266,-57.55,18.86
524,2,3,0.0000,-53.03,13.33
524,3,0,0.5233,-63.86,18.86
524,3,1,0.0255,-59.35,13.33
524,3,2,0.0000,-59.35,13.33
525,0,1,0.0298,-51.80,13.33
525,0,2,0.0000,-51.80,13.33
525,0,3,0.6210,-56.32,18.86
525,1,0,0.0270,-56.82,13.33
525,1,2,0.0245,-61.33,18.86
525,1,3,0.0270,-56.82,13.33
525,2,0,0.0000,-53.03,13.33
525,2,1,0.0266,-57.55,18.86
525,2,3,0.0000,-53.03,13.33
525,3,0,0.5183,-63.86,18.86
525,3,1,0.0253,-59.35,13.33
525,3,2,0.0000,-59.35,13.33
526,0,1,0.0298,-51.80,13.33
526,0,2,0.0000,-51.80,13.33
526,0,3,0.6210,-56.32,18.86
526,1,0,0.0270,-56.82,13.33
526,1,2,0.0245,-61.33,18.86
526,1,3,0.0270,-56.82,13.33
526,2,0,0.0000,-53.03,13.33
526,2,1,0.0266,-57.55,18.86
526,2,3,0.0000,-53.03,13.33
526,3,0,0.5267,-63.86,18.86
526,3,1,0.0256,-59.35,13.33
526,3,2,0.0000,-59.35,13.33
527,0,1,0.0298,-51.80,13.33
527,0,2,0.0000,-51.80,13.33
527,0,3,0.6210,-56.32,18.86
527,1,0,0.0270,-56.82,13.33
527,1,2,0.0245,-61.33,18.86
527,1,3,0.0270,-56.82,13.33
527,2,0,0.0000,-53.03,13.33
527,2,1,0.0266,-57.55,18.86
527,2,3,0.0000,-53.03,13.33
527,3,0,0.5097,-63.86,18.86
527,3,1,0.0249,-59.35,13.33
527,3,2,0.0000,-59.35,13.33
528,0,1,0.0298,-51.80,13.33
528,0,2,0.0000,-51.80,13.33
528,0,3,0.6210,-56.32,18.86
528,1,0,0.0270,-56.82,13.33
528,1,2,0.0245,-61.33,18.86
528,1,3,0.0270,-56.82,13.33
528,2,0,0.0000,-53.03,13.33
528,2,1,0.0266,-57.55,18.86
528,2,3,0.0000,-53.03,13.33
528,3,0,0.5230,-63.86,18.86
528,3,1,0.0255,-59.35,13.33
528,3,2,0.0000,-59.35,13.33
529,0,1,0.0298,-51.80,13.33
529,0,2,0.0000,-51.80,13.33
529,0,3,0.6210,-56.32,18.86
529,1,0,0.0270,-56.82,13.33
529,1,2,0.0245,-61.33,18.86
529,1,3,0.0270,-56.82,13.33
529,2,0,0.0000,-53.03,13.33
529,2,1,0.0266,-57.55,18.86
529,2,3,0.0000,-53.03,13.33
529,3,0,0.4848,-63.86,18.86
529,3,1,0.0238,-59.35,13.33
529,3,2,0.0000,-59.35,13.33
530,0,1,0.0298,-51.80,13.33
530,0,2,0.0000,-51.80,13.33
530,0,3,0.6210,-56.32,18.86
530,1,0,0.0270,-56.82,13.33
530,1,2,0.0245,-61.33,18.86
530,1,3,0.0270,-56.82,13.33
530,2,0,0.0000,-53.03,13.33
530,2,1,0.0266,-57.55,18.86
530,2,3,0.0000,-53.03,13.33
530,3,0,0.4861,-63.86,18.86
530,3,1,0.0238,-59.35,13.33
530,3,2,0.0000,-59.35,13.33
531,0,1,0.0298,-51.80,13.33
531,0,2,0.0000,-51.80,13.33
531,0,3,0.6210,-56.32,18.86
531,1,0,0.0270,-56.82,13.33
531,1,2,0.0245,-61.33,18.86
531,1,3,0.0270,-56.82,13.33
531,2,0,0.0000,-53.03,13.33
531,2,1,0.0266,-57.55,18.86
531,2,3,0.0000,-53.03,13.33
531,3,0,0.4924,-63.86,18.86
531,3,1,0.0241,-59.35,13.33
531,3,2,0.0000,-59.35,13.33
532,0,1,0.0298,-51.80,13.33
532,0,2,0.0000,-51.80,13.33
532,0,3,0.6210,-56.32,18.86
532,1,0,0.0270,-56.82,13.33
532,1,2,0.0245,-61.33,18.86
532,1,3,0.0270,-56.82,13.33
532,2,0,0.0000,-53.03,13.33
532,2,1,0.0266,-57.55,18.86
532,2,3,0.0000,-53.03,13.33
532,3,0,0.5166,-63.86,18.86
532,3,1,0.0252,-59.35,13.33
532,3,2,0.0000,-59.35,13.33
533,0,1,0.0298,-51.80,13.33
533,0,2,0.0000,-51.80,13.33
533,0,3,0.6210,-56.32,18.86
533,1,0,0.0270,-56.82,13.33
533,1,2,0.0245,-61.33,18.86
533,1,3,0.0270,-56.82,13.33
533,2,0,0.0000,-53.03,13.33
533,2,1,0.0266,-57.55,18.86
533,2,3,0.0000,-53.03,13.33
533,3,0,0.5123,-63.86,18.86
533,3,1,0.0250,-59.35,13.33
533,3,2,0.0000,-59.35,13.33
534,0,1,0.0298,-51.80,13.33
534,0,2,0.0000,-51.80,13.33
534,0,3,0.6210,-56.32,18.86
534,1,0,0.0270,-56.82,13.33
534,1,2,0.0245,-61.33,18.86
534,1,3,0.0270,-56.82,13.33
534,2,0,0.0000,-53.03,13.33
534,2,1,0.0266,-57.55,18.86
534,2,3,0.0000,-53.03,13.33
534,3,0,0.5125,-63.86,18.86
534,3,1,0.0250,-59.35,13.33
534,3,2,0.0000,-59.35,13.33
535,0,1,0.0298,-51.80,13.33
535,0,2,0.0000,-51.80,13.33
535,0,3,0.6210,-56.32,18.86
535,1,0,0.0270,-56.82,13.33
535,1,2,0.0245,-61.33,18.86
535,1,3,0.0270,-56.82,13.33
535,2,0,0.0000,-53.03,13.33
535,2,1,0.0266,-57.55,18.86
535,2,3,0.0000,-53.03,13.33
535,3,0,0.5267,-63.86,18.86
535,3,1,0.0256,-59.35,13.33
535,3,2,0.0000,-59.35,13.33
536,0,1,0.0298,-51.80,13.33
536,0,2,0.0000,-51.80,13.33
536,0,3,0.6210,-56.32,18.86
536,1,0,0.0270,-56.82,13.33
536,1,2,0.0245,-61.33,18.86
536,1,3,0.0270,-56.82,13.33
536,2,0,0.0000,-53.03,13.33
536,2,1,0.0266,-57.55,18.86
536,2,3,0.0000,-53.03,13.33
536,3,0,0.5267,-63.86,18.86
536,3,1,0.0256,-59.35,13.33
536,3,2,0.0000,-59.35,13.33
537,0,1,0.0298,-51.80,13.33
537,0,2,0.0000,-51.80,13.33
537,0,3,0.6210,-56.32,18.86
537,1,0,0.0270,-56.82,13.33
537,1,2,0.0245,-61.33,18.86
537,1,3,0.0270,-56.82,13.33
537,2,0,0.0000,-53.03,13.33
537,2,1,0.0266,-57.55,18.86
537,2,3,0.0000,-53.03,13.33
537,3,0,0.5267,-63.86,18.86
537,3,1,0.0256,-59.35,13.33
537,3,2,0.0000,-59.35,13.33
538,0,1,0.0298,-51.80,13.33
538,0,2,0.0000,-51.80,13.33
538,0,3,0.6210,-56.32,18.86
538,1,0,0.0270,-56.82,13.33
538,1,2,0.0245,-61.33,18.86
538,1,3,0.0270,-56.82,13.33
538,2,0,0.0000,-53.03,13.33
538,2,1,0.0266,-57.55,18.86
538,2,3,0.0000,-53.03,13.33
538,3,0,0.4686,-63.86,18.86
538,3,1,0.0231,-59.35,13.33
538,3,2,0.0000,-59.35,13.33
539,0,1,0.0298,-51.80,13.33
539,0,2,0.0000,-51.80,13.33
539,0,3,0.6210,-56.32,18.86
539,1,0,0.0270,-56.82,13.33
539,1,2,0.0245,-61.33,18.86
539,1,3,0.0270,-56.82,13.33
539,2,0,0.0000,-53.03,13.33
539,2,1,0.0266,-57.55,18.86
539,2,3,0.0000,-53.03,13.33
539,3,0,0.4364,-63.86,18.86
539,3,1,0.0217,-59.35,13.33
539,3,2,0.0000,-59.35,13.33
540,0,1,0.0298,-51.80,13.33
540,0,2,0.0000,-51.80,13.33
540,0,3,0.6210,-56.32,18.86
540,1,0,0.0270,-56.82,13.33
540,1,2,0.0245,-61.33,18.86
540,1,3,0.0270,-56.82,13.33
540,2,0,0.0000,-53.03,13.33
540,2,1,0.0266,-57.55,18.86
540,2,3,0.0000,-53.03,13.33
540,3,0,0.4364,-63.86,18.86
540,3,1,0.0217,-59.35,13.33
540,3,2,0.0000,-59.35,13.33
541,0,1,0.0298,-51.80,13.33
541,0,2,0.0000,-51.80,13.33
541,0,3,0.6210,-56.32,18.86
541,1,0,0.0270,-56.82,13.33
541,1,2,0.0245,-61.33,18.86
541,1,3,0.0270,-56.82,13.33
541,2,0,0.0000,-53.03,13.33
541,2,1,0.0266,-57.55,18.86
541,2,3,0.0000,-53.03,13.33
541,3,0,0.4364,-63.86,18.86
541,3,1,0.0217,-59.35,13.33
541,3,2,0.0000,-59.35,13.33
542,0,1,0.0298,-51.80,13.33
542,0,2,0.0000,-51.80,13.33
542,0,3,0.6210,-56.32,18.86
542,1,0,0.0270,-56.82,13.33
542,1,2,0.0245,-61.33,18.86
542,1,3,0.0270,-56.82,13.33
542,2,0,0.0000,-53.03,13.33
542,2,1,0.0266,-57.55,18.86
542,2,3,0.0000,-53.03,13.33
542,3,0,0.4585,-63.86,18.86
542,3,1,0.0226,-59.35,13.33
542,3,2,0.0000,-59.35,13.33
543,0,1,0.0298,-51.80,13.33
543,0,2,0.0000,-51.80,13.33
543,0,3,0.6210,-56.32,18.86
543,1,0,0.0270,-56.82,13.33
543,1,2,0.0245,-61.33,18.86
543,1,3,0.0270,-56.82,13.33
543,2,0,0.0000,-53.03,13.33
543,2,1,0.0266,-57.55,18.86
543,2,3,0.0000,-53.03,13.33
543,3,0,0.5032,-63.86,18.86
543,3,1,0.0246,-59.35,13.33
543,3,2,0.0000,-59.35,13.33
544,0,1,0.0298,-51.80,13.33
544,0,2,0.0000,-51.80,13.33
544,0,3,0.6210,-56.32,18.86
544,1,0,0.0270,-56.82,13.33
544,1,2,0.0245,-61.33,18.86
544,1,3,0.0270,-56.82,13.33
544,2,0,0.0000,-53.03,13.33
544,2,1,0.0266,-57.55,18.86
544,2,3,0.0000,-53.03,13.33
544,3,0,0.5019,-63.86,18.86
544,3,1,0.0245,-59.35,13.33
544,3,2,0.0000,-59.35,13.33
545,0,1,0.0298,-51.80,13.33
545,0,2,0.0000,-51.80,13.33
545,0,3,0.6210,-56.32,18.86
545,1,0,0.0270,-56.82,13.33
545,1,2,0.0245,-61.33,18.86
545,1,3,0.0270,-56.82,13.33
545,2,0,0.0000,-53.03,13.33
545,2,1,0.0266,-57.55,18.86
545,2,3,0.0000,-53.03,13.33
545,3,0,0.5267,-63.86,18.86
545,3,1,0.0256,-59.35,13.33
545,3,2,0.0000,-59.35,13.33
546,0,1,0.0298,-51.80,13.33
546,0,2,0.0000,-51.80,13.33
546,0,3,0.6210,-56.32,18.86
546,1,0,0.0270,-56.82,13.33
546,1,2,0.0245,-61.33,18.86
546,1,3,0.0270,-56.82,13.33
546,2,0,0.0000,-53.03,13.33
546,2,1,0.0266,-57.55,18.86
546,2,3,0.0000,-53.03,13.33
546,3,0,0.5267,-63.86,18.86
546,3,1,0.0256,-59.35,13.33
546,3,2,0.0000,-59.35,13.33
547,0,1,0.0298,-51.80,13.33
547,0,2,0.0000,-51.80,13.33
547,0,3,0.6210,-56.32,18.86
547,1,0,0.0270,-56.82,13.33
547,1,2,0.0245,-61.33,18.86
547,1,3,0.0270,-56.82,13.33
547,2,0,0.0000,-53.03,13.33
547,2,1,0.0266,-57.55,18.86
547,2,3,0.0000,-53.03,13.33
547,3,0,0.5267,-63.86,18.86
547,3,1,0.0256,-59.35,13.33
547,3,2,0.0000,-59.35,13.33
548,0,1,0.0298,-51.80,13.33
548,0,2,0.0000,-51.80,13.33
548,0,3,0.6210,-56.32,18.86
548,1,0,0.0270,-56.82,13.33
548,1,2,0.0245,-61.33,18.86
548,1,3,0.0270,-56.82,13.33
548,2,0,0.0000,-53.03,13.33
548,2,1,0.0266,-57.55,18.86
548,2,3,0.0000,-53.03,13.33
548,3,0,0.5267,-63.86,18.86
548,3,1,0.0256,-59.35,13.33
548,3,2,0.0000,-59.35,13.33
549,0,1,0.0298,-51.80,13.33
549,0,2,0.0000,-51.80,13.33
549,0,3,0.6210,-56.32,18.86
549,1,0,0.0270,-56.82,13.33
549,1,2,0.0245,-61.33,18.86
549,1,3,0.0270,-56.82,13.33
549,2,0,0.0000,-53.03,13.33
549,2,1,0.0266,-57.55,18.86
549,2,3,0.0000,-53.03,13.33
549,3,0,0.5267,-63.86,18.86
549,3,1,0.0256,-59.35,13.33
549,3,2,0.0000,-59.35,13.33
550,0,1,0.0298,-51.80,13.33
550,0,2,0.0000,-51.80,13.33
550,0,3,0.6210,-56.32,18.86
550,1,0,0.0270,-56.82,13.33
550,1,2,0.0245,-61.33,18.86
550,1,3,0.0270,-56.82,13.33
550,2,0,0.0000,-53.03,13.33
550,2,1,0.0266,-57.55,18.86
550,2,3,0.0000,-53.03,13.33
550,3,0,0.5267,-63.86,18.86
550,3,1,0.0256,-59.35,13.33
550,3,2,0.0000,-59.35,13.33
551,0,1,0.0298,-51.80,13.33
551,0,2,0.0000,-51.80,13.33
551,0,3,0.6210,-56.32,18.86
551,1,0,0.0270,-56.82,13.33
551,1,2,0.0245,-61.33,18.86
551,1,3,0.0270,-56.82,13.33
551,2,0,0.0000,-53.03,13.33
551,2,1,0.0266,-57.55,18.86
551,2,3,0.0000,-53.03,13.33
551,3,0,0.5267,-63.86,18.86
551,3,1,0.0256,-59.35,13.33
551,3,2,0.0000,-59.35,13.33
552,0,1,0.0298,-51.80,13.33
552,0,2,0.0000,-51.80,13.33
552,0,3,0.6210,-56.32,18.86
552,1,0,0.0270,-56.82,13.33
552,1,2,0.0245,-61.33,18.86
552,1,3,0.0270,-56.82,13.33
552,2,0,0.0000,-53.03,13.33
552,2,1,0.0266,-57.55,18.86
552,2,3,0.0000,-53.03,13.33
552,3,0,0.5050,-63.86,18.86
552,3,1,0.0247,-59.35,13.33
552,3,2,0.0000,-59.35,13.33
553,0,1,0.0298,-51.80,13.33
553,0,2,0.0000,-51.80,13.33
553,0,3,0.6210,-56.32,18.86
553,1,0,0.0270,-56.82,13.33
553,1,2,0.0245,-61.33,18.86
553,1,3,0.0270,-56.82,13.33
553,2,0,0.0000,-53.03,13.33
553,2,1,0.0266,-57.55,18.86
553,2,3,0.0000,-53.03,13.33
553,3,0,0.5267,-63.86,18.86
553,3,1,0.0256,-59.35,13.33
553,3,2,0.0000,-59.35,13.33
554,0,1,0.0298,-51.80,13.33
554,0,2,0.0000,-51.80,13.33
554,0,3,0.6210,-56.32,18.86
554,1,0,0.0264,-56.82,13.33
554,1,2,0.0239,-61.33,18.86
554,1,3,0.0264,-56.82,13.33
554,2,0,0.0000,-53.03,13.33
554,2,1,0.0266,-57.55,18.86
554,2,3,0.0000,-53.03,13.33
554,3,0,0.5267,-63.86,18.86
554,3,1,0.0256,-59.35,13.33
554,3,2,0.0000,-59.35,13.33
555,0,1,0.0298,-51.80,13.33
555,0,2,0.0000,-51.80,13.33
555,0,3,0.6210,-56.32,18.86
555,1,0,0.0264,-56.82,13.33
555,1,2,0.0239,-61.33,18.86
555,1,3,0.0264,-56.82,13.33
555,2,0,0.0000,-53.03,13.33
555,2,1,0.0266,-57.55,18.86
555,2,3,0.0000,-53.03,13.33
555,3,0,0.5224,-63.86,18.86
555,3,1,0.0254,-59.35,13.33
555,3,2,0.0000,-59.35,13.33
556,0,1,0.0298,-51.80,13.33
556,0,2,0.0000,-51.80,13.33
556,0,3,0.6210,-56.32,18.86
556,1,0,0.0264,-56.82,13.33
556,1,2,0.0239,-61.33,18.86
556,1,3,0.0264,-56.82,13.33
556,2,0,0.0000,-53.03,13.33
556,2,1,0.0266,-57.55,18.86
556,2,3,0.0000,-53.03,13.33
556,3,0,0.4595,-63.86,18.86
556,3,1,0.0227,-59.35,13.33
556,3,2,0.0000,-59.35,13.33
557,0,1,0.0298,-51.80,13.33
557,0,2,0.0000,-51.80,13.33
557,0,3,0.6210,-56.32,18.86
557,1,0,0.0264,-56.82,13.33
557,1,2,0.0239,-61.33,18.86
557,1,3,0.0264,-56.82,13.33
557,2,0,0.0000,-53.03,13.33
557,2,1,0.0266,-57.55,18.86
557,2,3,0.0000,-53.03,13.33
557,3,0,0.4670,-63.86,18.86
557,3,1,0.0230,-59.35,13.33
557,3,2,0.0000,-59.35,13.33
558,0,1,0.0298,-51.80,13.33
558,0,2,0.0000,-51.80,13.33
558,0,3,0.6210,-56.32,18.86
558,1,0,0.0264,-56.82,13.33
558,1,2,0.0239,-61.33,18.86
558,1,3,0.0264,-56.82,13.33
558,2,0,0.0000,-53.03,13.33
558,2,1,0.0266,-57.55,18.86
558,2,3,0.0000,-53.03,13.33
558,3,0,0.4670,-63.86,18.86
558,3,1,0.0230,-59.35,13.33
558,3,2,0.0000,-59.35,13.33
559,0,1,0.0298,-51.80,13.33
559,0,2,0.0000,-51.80,13.33
559,0,3,0.6210,-56.32,18.86
559,1,0,0.0264,-56.82,13.33
559,1,2,0.0239,-61.33,18.86
559,1,3,0.0264,-56.82,13.33
559,2,0,0.0000,-53.03,13.33
559,2,1,0.0266,-57.55,18.86
559,2,3,0.0000,-53.03,13.33
559,3,0,0.4824,-63.86,18.86
559,3,1,0.0237,-59.35,13.33
559,3,2,0.0000,-59.35,13.33
560,0,1,0.0298,-51.80,13.33
560,0,2,0.0000,-51.80,13.33
560,0,3,0.6210,-56.32,18.86
560,1,0,0.0270,-56.82,13.33
560,1,2,0.0245,-61.33,18.86
560,1,3,0.0270,-56.82,13.33
560,2,0,0.0000,-53.03,13.33
560,2,1,0.0266,-57.55,18.86
560,2,3,0.0000,-53.03,13.33
560,3,0,0.4762,-63.86,18.86
560,3,1,0.0234,-59.35,13.33
560,3,2,0.0000,-59.35,13.33
561,0,1,0.0298,-51.80,13.33
561,0,2,0.0000,-51.80,13.33
561,0,3,0.6210,-56.32,18.86
561,1,0,0.0270,-56.82,13.33
561,1,2,0.0245,-61.33,18.86
561,1,3,0.0270,-56.82,13.33
561,2,0,0.0000,-53.03,13.33
561,2,1,0.0266,-57.55,18.86
561,2,3,0.0000,-53.03,13.33
561,3,0,0.5196,-63.86,18.86
561,3,1,0.0253,-59.35,13.33
561,3,2,0.0000,-59.35,13.33
562,0,1,0.0298,-51.80,13.33
562,0,2,0.0000,-51.80,13.33
562,0,3,0.6210,-56.32,18.86
562,1,0,0.0270,-56.82,13.33
562,1,2,0.0245,-61.33,18.86
562,1,3,0.0270,-56.82,13.33
562,2,0,0.0000,-53.03,13.33
562,2,1,0.0266,-57.55,18.86
562,2,3,0.0000,-53.03,13.33
562,3,0,0.5257,-63.86,18.86
562,3,1,0.0256,-59.35,13.33
562,3,2,0.0000,-59.35,13.33
563,0,1,0.0298,-51.80,13.33
563,0,2,0.0000,-51.80,13.33
563,0,3,0.6210,-56.32,18.86
563,1,0,0.0270,-56.82,13.33
563,1,2,0.0245,-61.33,18.86
563,1,3,0.0270,-56.82,13.33
563,2,0,0.0000,-53.03,13.33
563,2,1,0.0266,-57.55,18.86
563,2,3,0.0000,-53.03,13.33
563,3,0,0.5257,-63.86,18.86
563,3,1,0.0256,-59.35,13.33
563,3,2,0.0000,-59.35,13.33
564,0,1,0.0298,-51.80,13.33
564,0,2,0.0000,-51.80,13.33
564,0,3,0.6210,-56.32,18.86
564,1,0,0.0270,-56.82,13.33
564,1,2,0.0245,-61.33,18.86
564,1,3,0.0270,-56.82,13.33
564,2,0,0.0000,-53.03,13.33
564,2,1,0.0266,-57.55,18.86
564,2,3,0.0000,-53.03,13.33
564,3,0,0.5070,-63.86,18.86
564,3,1,0.0248,-59.35,13.33
564,3,2,0.0000,-59.35,13.33
565,0,1,0.0298,-51.80,13.33
565,0,2,0.0000,-51.80,13.33
565,0,3,0.6210,-56.32,18.86
565,1,0,0.0268,-56.82,13.33
565,1,2,0.0243,-61.33,18.86
565,1,3,0.0268,-56.82,13.33
565,2,0,0.0000,-53.03,13.33
565,2,1,0.0266,-57.55,18.86
565,2,3,0.0000,-53.03,13.33
565,3,0,0.5267,-63.86,18.86
565,3,1,0.0256,-59.35,13.33
565,3,2,0.0000,-59.35,13.33
566,0,1,0.0298,-51.80,13.33
566,0,2,0.0000,-51.80,13.33
566,0,3,0.6210,-56.32,18.86
566,1,0,0.0270,-56.82,13.33
566,1,2,0.0245,-61.33,18.86
566,1,3,0.0270,-56.82,13.33
566,2,0,0.0000,-53.03,13.33
566,2,1,0.0266,-57.55,18.86
566,2,3,0.0000,-53.03,13.33
566,3,0,0.5267,-63.86,18.86
566,3,1,0.0256,-59.35,13.33
566,3,2,0.0000,-59.35,13.33
567,0,1,0.0298,-51.80,13.33
567,0,2,0.0000,-51.80,13.33
567,0,3,0.6210,-56.32,18.86
567,1,0,0.0270,-56.82,13.33
567,1,2,0.0245,-61.33,18.86
567,1,3,0.0270,-56.82,13.33
567,2,0,0.0000,-53.03,13.33
567,2,1,0.0266,-57.55,18.86
567,2,3,0.0000,-53.03,13.33
567,3,0,0.5267,-63.86,18.86
