step,source_ap,dest_ap,weight,interference_dbm,distance
524,1,2,0.0216,-57.96,12.05
524,1,3,0.0196,-61.71,16.06
524,2,0,0.0000,-57.11,16.02
524,2,1,0.0289,-53.39,12.05
524,2,3,0.0000,-52.31,11.09
524,3,0,0.4551,-69.33,24.95
524,3,1,0.0231,-63.58,16.06
524,3,2,0.0000,-58.76,11.09
525,0,1,0.0282,-54.59,11.41
525,0,2,0.0000,-59.01,16.02
525,0,3,0.5152,-64.78,24.95
525,1,0,0.0220,-57.26,11.41
525,1,2,0.0216,-57.96,12.05
525,1,3,0.0196,-61.71,16.06
525,2,0,0.0000,-57.11,16.02
525,2,1,0.0289,-53.39,12.05
525,2,3,0.0000,-52.31,11.09
525,3,0,0.4257,-69.33,24.95
525,3,1,0.0219,-63.58,16.06
525,3,2,0.0000,-58.76,11.09
526,0,1,0.0277,-54.59,11.41
526,0,2,0.0000,-59.01,16.02
526,0,3,0.5031,-64.78,24.95
526,1,0,0.0220,-57.26,11.41
526,1,2,0.0216,-57.96,12.05
526,1,3,0.0196,-61.71,16.06
526,2,0,0.0000,-57.11,16.02
526,2,1,0.0289,-53.39,12.05
526,2,3,0.0000,-52.31,11.09
526,3,0,0.4584,-69.33,24.95
526,3,1,0.0233,-63.58,16.06
526,3,2,0.0000,-58.76,11.09
527,0,1,0.0277,-54.59,11.41
527,0,2,0.0000,-59.01,16.02
527,0,3,0.5031,-64.78,24.95
527,1,0,0.0220,-57.26,11.41
527,1,2,0.0216,-57.96,12.05
527,1,3,0.0196,-61.71,16.06
527,2,0,0.0000,-57.11,16.02
527,2,1,0.0289,-53.39,12.05
527,2,3,0.0000,-52.31,11.09
527,3,0,0.4584,-69.33,24.95
527,3,1,0.0233,-63.58,16.06
527,3,2,0.0000,-58.76,11.09
528,0,1,0.0282,-54.59,11.41
528,0,2,0.0000,-59.01,16.02
528,0,3,0.5152,-64.78,24.95
528,1,0,0.0225,-57.26,11.41
528,1,2,0.0221,-57.96,12.05
528,1,3,0.0200,-61.71,16.06
528,2,0,0.0000,-57.11,16.02
528,2,1,0.0289,-53.39,12.05
528,2,3,0.0000,-52.31,11.09
528,3,0,0.4584,-69.33,24.95
528,3,1,0.0233,-63.58,16.06
528,3,2,0.0000,-58.76,11.09
529,0,1,0.0282,-54.59,11.41
529,0,2,0.0000,-59.01,16.02
529,0,3,0.5152,-64.78,24.95
529,1,0,0.0238,-57.26,11.41
529,1,2,0.0234,-57.96,12.05
529,1,3,0.0213,-61.71,16.06
529,2,0,0.0000,-57.11,16.02
529,2,1,0.0289,-53.39,12.05
529,2,3,0.0000,-52.31,11.09
529,3,0,0.4584,-69.33,24.95
529,3,1,0.0233,-63.58,16.06
529,3,2,0.0000,-58.76,11.09
530,0,1,0.0277,-54.59,11.41
530,0,2,0.0000,-59.01,16.02
530,0,3,0.5021,-64.78,24.95
530,1,0,0.0251,-57.26,11.41
530,1,2,0.0247,-57.96,12.05
530,1,3,0.0226,-61.71,16.06
530,2,0,0.0000,-57.11,16.02
530,2,1,0.0289,-53.39,12.05
530,2,3,0.0000,-52.31,11.09
530,3,0,0.3937,-69.33,24.95
530,3,1,0.0205,-63.58,16.06
530,3,2,0.0000,-58.76,11.09
531,0,1,0.0277,-54.59,11.41
531,0,2,0.0000,-59.01,16.02
531,0,3,0.5021,-64.78,24.95
531,1,0,0.0261,-57.26,11.41
531,1,2,0.0257,-57.96,12.05
531,1,3,0.0237,-61.71,16.06
531,2,0,0.0000,-57.11,16.02
531,2,1,0.0289,-53.39,12.05
531,2,3,0.0000,-52.31,11.09
531,3,0,0.3937,-69.33,24.95
531,3,1,0.0205,-63.58,16.06
531,3,2,0.0000,-58.76,11.09
532,0,1,0.0277,-54.59,11.41
532,0,2,0.0000,-59.01,16.02
532,0,3,0.5021,-64.78,24.95
532,1,0,0.0261,-57.26,11.41
532,1,2,0.0257,-57.96,12.05
532,1,3,0.0237,-61.71,16.06
532,2,0,0.0000,-57.11,16.02
532,2,1,0.0289,-53.39,12.05
532,2,3,0.0000,-52.31,11.09
532,3,0,0.3604,-69.33,24.95
532,3,1,0.0190,-63.58,16.06
532,3,2,0.0000,-58.76,11.09
533,0,1,0.0282,-54.59,11.41
533,0,2,0.0000,-59.01,16.02
533,0,3,0.5152,-64.78,24.95
533,1,0,0.0261,-57.26,11.41
533,1,2,0.0257,-57.96,12.05
533,1,3,0.0237,-61.71,16.06
533,2,0,0.0000,-57.11,16.02
533,2,1,0.0289,-53.39,12.05
533,2,3,0.0000,-52.31,11.09
533,3,0,0.3604,-69.33,24.95
533,3,1,0.0190,-63.58,16.06
533,3,2,0.0000,-58.76,11.09
534,0,1,0.0282,-54.59,11.41
534,0,2,0.0000,-59.01,16.02
534,0,3,0.5152,-64.78,24.95
534,1,0,0.0245,-57.26,11.41
534,1,2,0.0241,-57.96,12.05
534,1,3,0.0220,-61.71,16.06
534,2,0,0.0000,-57.11,16.02
534,2,1,0.0289,-53.39,12.05
534,2,3,0.0000,-52.31,11.09
534,3,0,0.3279,-69.33,24.95
534,3,1,0.0176,-63.58,16.06
534,3,2,0.0000,-58.76,11.09
535,0,1,0.0282,-54.59,11.41
535,0,2,0.0000,-59.01,16.02
535,0,3,0.5152,-64.78,24.95
535,1,0,0.0259,-57.26,11.41
535,1,2,0.0255,-57.96,12.05
535,1,3,0.0235,-61.71,16.06
535,2,0,0.0000,-57.11,16.02
535,2,1,0.0289,-53.39,12.05
535,2,3,0.0000,-52.31,11.09
535,3,0,0.4066,-69.33,24.95
535,3,1,0.0210,-63.58,16.06
535,3,2,0.0000,-58.76,11.09
536,0,1,0.0282,-54.59,11.41
536,0,2,0.0000,-59.01,16.02
536,0,3,0.5152,-64.78,24.95
536,1,0,0.0249,-57.26,11.41
536,1,2,0.0245,-57.96,12.05
536,1,3,0.0224,-61.71,16.06
536,2,0,0.0000,-57.11,16.02
536,2,1,0.0289,-53.39,12.05
536,2,3,0.0000,-52.31,11.09
536,3,0,0.3896,-69.33,24.95
536,3,1,0.0203,-63.58,16.06
536,3,2,0.0000,-58.76,11.09
537,0,1,0.0282,-54.59,11.41
537,0,2,0.0000,-59.01,16.02
537,0,3,0.5152,-64.78,24.95
537,1,0,0.0249,-57.26,11.41
537,1,2,0.0245,-57.96,12.05
537,1,3,0.0224,-61.71,16.06
537,2,0,0.0000,-57.11,16.02
537,2,1,0.0289,-53.39,12.05
537,2,3,0.0000,-52.31,11.09
537,3,0,0.4007,-69.33,24.95
537,3,1,0.0208,-63.58,16.06
537,3,2,0.0000,-58.76,11.09
538,0,1,0.0282,-54.59,11.41
538,0,2,0.0000,-59.01,16.02
538,0,3,0.5152,-64.78,24.95
538,1,0,0.0249,-57.26,11.41
538,1,2,0.0245,-57.96,12.05
538,1,3,0.0224,-61.71,16.06
538,2,0,0.0000,-57.11,16.02
538,2,1,0.0289,-53.39,12.05
538,2,3,0.0000,-52.31,11.09
538,3,0,0.4007,-69.33,24.95
538,3,1,0.0208,-63.58,16.06
538,3,2,0.0000,-58.76,11.09
539,0,1,0.0282,-54.59,11.41
539,0,2,0.0000,-59.01,16.02
539,0,3,0.5152,-64.78,24.95
539,1,0,0.0249,-57.26,11.41
539,1,2,0.0245,-57.96,12.05
539,1,3,0.0224,-61.71,16.06
539,2,0,0.0000,-57.11,16.02
539,2,1,0.0289,-53.39,12.05
539,2,3,0.0000,-52.31,11.09
539,3,0,0.4007,-69.33,24.95
539,3,1,0.0208,-63.58,16.06
539,3,2,0.0000,-58.76,11.09
540,0,1,0.0282,-54.59,11.41
540,0,2,0.0000,-59.01,16.02
540,0,3,0.5152,-64.78,24.95
540,1,0,0.0240,-57.26,11.41
540,1,2,0.0236,-57.96,12.05
540,1,3,0.0215,-61.71,16.06
540,2,0,0.0000,-57.11,16.02
540,2,1,0.0289,-53.39,12.05
540,2,3,0.0000,-52.31,11.09
540,3,0,0.4007,-69.33,24.95
540,3,1,0.0208,-63.58,16.06
540,3,2,0.0000,-58.76,11.09
541,0,1,0.0282,-54.59,11.41
541,0,2,0.0000,-59.01,16.02
541,0,3,0.5152,-64.78,24.95
541,1,0,0.0240,-57.26,11.41
541,1,2,0.0236,-57.96,12.05
541,1,3,0.0215,-61.71,16.06
541,2,0,0.0000,-57.11,16.02
541,2,1,0.0289,-53.39,12.05
541,2,3,0.0000,-52.31,11.09
541,3,0,0.4007,-69.33,24.95
541,3,1,0.0208,-63.58,16.06
541,3,2,0.0000,-58.76,11.09
542,0,1,0.0281,-54.59,11.41
542,0,2,0.0000,-59.01,16.02
542,0,3,0.5113,-64.78,24.95
542,1,0,0.0244,-57.26,11.41
542,1,2,0.0240,-57.96,12.05
542,1,3,0.0219,-61.71,16.06
542,2,0,0.0000,-57.11,16.02
542,2,1,0.0289,-53.39,12.05
542,2,3,0.0000,-52.31,11.09
542,3,0,0.4007,-69.33,24.95
542,3,1,0.0208,-63.58,16.06
542,3,2,0.0000,-58.76,11.09
543,0,1,0.0282,-54.59,11.41
543,0,2,0.0000,-59.01,16.02
543,0,3,0.5152,-64.78,24.95
543,1,0,0.0244,-57.26,11.41
543,1,2,0.0240,-57.96,12.05
543,1,3,0.0219,-61.71,16.06
543,2,0,0.0000,-57.11,16.02
543,2,1,0.0289,-53.39,12.05
543,2,3,0.0000,-52.31,11.09
543,3,0,0.4007,-69.33,24.95
543,3,1,0.0208,-63.58,16.06
543,3,2,0.0000,-58.76,11.09
544,0,1,0.0282,-54.59,11.41
544,0,2,0.0000,-59.01,16.02
544,0,3,0.5152,-64.78,24.95
544,1,0,0.0224,-57.26,11.41
544,1,2,0.0220,-57.96,12.05
544,1,3,0.0200,-61.71,16.06
544,2,0,0.0000,-57.11,16.02
544,2,1,0.0289,-53.39,12.05
544,2,3,0.0000,-52.31,11.09
544,3,0,0.4007,-69.33,24.95
544,3,1,0.0208,-63.58,16.06
544,3,2,0.0000,-58.76,11.09
545,0,1,0.0282,-54.59,11.41
545,0,2,0.0000,-59.01,16.02
545,0,3,0.5152,-64.78,24.95
545,1,0,0.0224,-57.26,11.41
545,1,2,0.0220,-57.96,12.05
545,1,3,0.0200,-61.71,16.06
545,2,0,0.0000,-57.11,16.02
545,2,1,0.0289,-53.39,12.05
545,2,3,0.0000,-52.31,11.09
545,3,0,0.3631,-69.33,24.95
545,3,1,0.0191,-63.58,16.06
545,3,2,0.0000,-58.76,11.09
546,0,1,0.0282,-54.59,11.41
546,0,2,0.0000,-59.01,16.02
546,0,3,0.5152,-64.78,24.95
546,1,0,0.0224,-57.26,11.41
546,1,2,0.0220,-57.96,12.05
546,1,3,0.0200,-61.71,16.06
546,2,0,0.0000,-57.11,16.02
546,2,1,0.0289,-53.39,12.05
546,2,3,0.0000,-52.31,11.09
546,3,0,0.3223,-69.33,24.95
546,3,1,0.0173,-63.58,16.06
546,3,2,0.0000,-58.76,11.09
547,0,1,0.0282,-54.59,11.41
547,0,2,0.0000,-59.01,16.02
547,0,3,0.5152,-64.78,24.95
547,1,0,0.0224,-57.26,11.41
547,1,2,0.0220,-57.96,12.05
547,1,3,0.0200,-61.71,16.06
547,2,0,0.0000,-57.11,16.02
547,2,1,0.0289,-53.39,12.05
547,2,3,0.0000,-52.31,11.09
547,3,0,0.2996,-69.33,24.95
547,3,1,0.0163,-63.58,16.06
547,3,2,0.0000,-58.76,11.09
548,0,1,0.0282,-54.59,11.41
548,0,2,0.0000,-59.01,16.02
548,0,3,0.5152,-64.78,24.95
548,1,0,0.0260,-57.26,11.41
548,1,2,0.0256,-57.96,12.05
548,1,3,0.0236,-61.71,16.06
548,2,0,0.0000,-57.11,16.02
548,2,1,0.0289,-53.39,12.05
548,2,3,0.0000,-52.31,11.09
548,3,0,0.2996,-69.33,24.95
548,3,1,0.0163,-63.58,16.06
548,3,2,0.0000,-58.76,11.09
549,0,1,0.0282,-54.59,11.41
549,0,2,0.0000,-59.01,16.02
549,0,3,0.5152,-64.78,24.95
549,1,0,0.0260,-57.26,11.41
549,1,2,0.0256,-57.96,12.05
549,1,3,0.0236,-61.71,16.06
549,2,0,0.0000,-57.11,16.02
549,2,1,0.0289,-53.39,12.05
549,2,3,0.0000,-52.31,11.09
549,3,0,0.3738,-69.33,24.95
549,3,1,0.0196,-63.58,16.06
549,3,2,0.0000,-58.76,11.09
550,0,1,0.0282,-54.59,11.41
550,0,2,0.0000,-59.01,16.02
550,0,3,0.5152,-64.78,24.95
550,1,0,0.0268,-57.26,11.41
550,1,2,0.0264,-57.96,12.05
550,1,3,0.0243,-61.71,16.06
550,2,0,0.0000,-57.11,16.02
550,2,1,0.0289,-53.39,12.05
550,2,3,0.0000,-52.31,11.09
550,3,0,0.3981,-69.33,24.95
550,3,1,0.0206,-63.58,16.06
550,3,2,0.0000,-58.76,11.09
551,0,1,0.0281,-54.59,11.41
551,0,2,0.0000,-59.01,16.02
551,0,3,0.5114,-64.78,24.95
551,1,0,0.0268,-57.26,11.41
551,1,2,0.0264,-57.96,12.05
551,1,3,0.0243,-61.71,16.06
551,2,0,0.0000,-57.11,16.02
551,2,1,0.0289,-53.39,12.05
551,2,3,0.0000,-52.31,11.09
551,3,0,0.3981,-69.33,24.95
551,3,1,0.0206,-63.58,16.06
551,3,2,0.0000,-58.76,11.09
552,0,1,0.0281,-54.59,11.41
552,0,2,0.0000,-59.01,16.02
552,0,3,0.5114,-64.78,24.95
552,1,0,0.0268,-57.26,11.41
552,1,2,0.0264,-57.96,12.05
552,1,3,0.0243,-61.71,16.06
552,2,0,0.0000,-57.11,16.02
552,2,1,0.0289,-53.39,12.05
552,2,3,0.0000,-52.31,11.09
552,3,0,0.3981,-69.33,24.95
552,3,1,0.0206,-63.58,16.06
552,3,2,0.0000,-58.76,11.09
553,0,1,0.0281,-54.59,11.41
553,0,2,0.0000,-59.01,16.02
553,0,3,0.5114,-64.78,24.95
553,1,0,0.0268,-57.26,11.41
553,1,2,0.0264,-57.96,12.05
553,1,3,0.0243,-61.71,16.06
553,2,0,0.0000,-57.11,16.02
553,2,1,0.0289,-53.39,12.05
553,2,3,0.0000,-52.31,11.09
553,3,0,0.3981,-69.33,24.95
553,3,1,0.0206,-63.58,16.06
553,3,2,0.0000,-58.76,11.09
554,0,1,0.0281,-54.59,11.41
554,0,2,0.0000,-59.01,16.02
554,0,3,0.5114,-64.78,24.95
554,1,0,0.0268,-57.26,11.41
554,1,2,0.0264,-57.96,12.05
554,1,3,0.0243,-61.71,16.06
554,2,0,0.0000,-57.11,16.02
554,2,1,0.0289,-53.39,12.05
554,2,3,0.0000,-52.31,11.09
554,3,0,0.3981,-69.33,24.95
554,3,1,0.0206,-63.58,16.06
554,3,2,0.0000,-58.76,11.09
555,0,1,0.0281,-54.59,11.41
555,0,2,0.0000,-59.01,16.02
555,0,3,0.5114,-64.78,24.95
555,1,0,0.0268,-57.26,11.41
555,1,2,0.0264,-57.96,12.05
555,1,3,0.0243,-61.71,16.06
555,2,0,0.0000,-57.11,16.02
555,2,1,0.0289,-53.39,12.05
555,2,3,0.0000,-52.31,11.09
555,3,0,0.3981,-69.33,24.95
555,3,1,0.0206,-63.58,16.06
555,3,2,0.0000,-58.76,11.09
556,0,1,0.0281,-54.59,11.41
556,0,2,0.0000,-59.01,16.02
556,0,3,0.5114,-64.78,24.95
556,1,0,0.0268,-57.26,11.41
556,1,2,0.0264,-57.96,12.05
556,1,3,0.0243,-61.71,16.06
556,2,0,0.0000,-57.11,16.02
556,2,1,0.0289,-53.39,12.05
556,2,3,0.0000,-52.31,11.09
556,3,0,0.3981,-69.33,24.95
556,3,1,0.0206,-63.58,16.06
556,3,2,0.0000,-58.76,11.09
557,0,1,0.0281,-54.59,11.41
557,0,2,0.0000,-59.01,16.02
557,0,3,0.5114,-64.78,24.95
557,1,0,0.0268,-57.26,11.41
557,1,2,0.0264,-57.96,12.05
557,1,3,0.0243,-61.71,16.06
557,2,0,0.0000,-57.11,16.02
557,2,1,0.0289,-53.39,12.05
557,2,3,0.0000,-52.31,11.09
557,3,0,0.3573,-69.33,24.95
557,3,1,0.0189,-63.58,16.06
557,3,2,0.0000,-58.76,11.09
558,0,1,0.0279,-54.59,11.41
558,0,2,0.0000,-59.01,16.02
558,0,3,0.5075,-64.78,24.95
558,1,0,0.0268,-57.26,11.41
558,1,2,0.0264,-57.96,12.05
558,1,3,0.0243,-61.71,16.06
558,2,0,0.0000,-57.11,16.02
558,2,1,0.0289,-53.39,12.05
558,2,3,0.0000,-52.31,11.09
558,3,0,0.3573,-69.33,24.95
558,3,1,0.0189,-63.58,16.06
558,3,2,0.0000,-58.76,11.09
559,0,1,0.0279,-54.59,11.41
559,0,2,0.0000,-59.01,16.02
559,0,3,0.5075,-64.78,24.95
559,1,0,0.0266,-57.26,11.41
559,1,2,0.0263,-57.96,12.05
559,1,3,0.0242,-61.71,16.06
559,2,0,0.0000,-57.11,16.02
559,2,1,0.0289,-53.39,12.05
559,2,3,0.0000,-52.31,11.09
559,3,0,0.3573,-69.33,24.95
559,3,1,0.0189,-63.58,16.06
559,3,2,0.0000,-58.76,11.09
560,0,1,0.0282,-54.59,11.41
560,0,2,0.0000,-59.01,16.02
560,0,3,0.5152,-64.78,24.95
560,1,0,0.0248,-57.26,11.41
560,1,2,0.0244,-57.96,12.05
560,1,3,0.0224,-61.71,16.06
560,2,0,0.0000,-57.11,16.02
560,2,1,0.0289,-53.39,12.05
560,2,3,0.0000,-52.31,11.09
560,3,0,0.3573,-69.33,24.95
560,3,1,0.0189,-63.58,16.06
560,3,2,0.0000,-58.76,11.09
561,0,1,0.0282,-54.59,11.41
561,0,2,0.0000,-59.01,16.02
561,0,3,0.5152,-64.78,24.95
561,1,0,0.0221,-57.26,11.41
561,1,2,0.0217,-57.96,12.05
561,1,3,0.0196,-61.71,16.06
561,2,0,0.0000,-57.11,16.02
561,2,1,0.0289,-53.39,12.05
561,2,3,0.0000,-52.31,11.09
561,3,0,0.3573,-69.33,24.95
561,3,1,0.0189,-63.58,16.06
561,3,2,0.0000,-58.76,11.09
562,0,1,0.0282,-54.59,11.41
562,0,2,0.0000,-59.01,16.02
562,0,3,0.5152,-64.78,24.95
562,1,0,0.0221,-57.26,11.41
562,1,2,0.0217,-57.96,12.05
562,1,3,0.0196,-61.71,16.06
562,2,0,0.0000,-57.11,16.02
562,2,1,0.0289,-53.39,12.05
562,2,3,0.0000,-52.31,11.09
562,3,0,0.3916,-69.33,24.95
562,3,1,0.0204,-63.58,16.06
562,3,2,0.0000,-58.76,11.09
563,0,1,0.0282,-54.59,11.41
563,0,2,0.0000,-59.01,16.02
563,0,3,0.5152,-64.78,24.95
563,1,0,0.0213,-57.26,11.41
563,1,2,0.0210,-57.96,12.05
563,1,3,0.0189,-61.71,16.06
563,2,0,0.0000,-57.11,16.02
563,2,1,0.0289,-53.39,12.05
563,2,3,0.0000,-52.31,11.09
563,3,0,0.3916,-69.33,24.95
563,3,1,0.0204,-63.58,16.06
563,3,2,0.0000,-58.76,11.09
564,0,1,0.0282,-54.59,11.41
564,0,2,0.0000,-59.01,16.02
564,0,3,0.5152,-64.78,24.95
564,1,0,0.0213,-57.26,11.41
564,1,2,0.0210,-57.96,12.05
564,1,3,0.0189,-61.71,16.06
564,2,0,0.0000,-57.11,16.02
564,2,1,0.0289,-53.39,12.05
564,2,3,0.0000,-52.31,11.09
564,3,0,0.4042,-69.33,24.95
564,3,1,0.0209,-63.58,16.06
564,3,2,0.0000,-58.76,11.09
565,0,1,0.0282,-54.59,11.41
565,0,2,0.0000,-59.01,16.02
565,0,3,0.5152,-64.78,24.95
565,1,0,0.0213,-57.26,11.41
565,1,2,0.0210,-57.96,12.05
565,1,3,0.0189,-61.71,16.06
565,2,0,0.0000,-57.11,16.02
565,2,1,0.0289,-53.39,12.05
565,2,3,0.0000,-52.31,11.09
565,3,0,0.4042,-69.33,24.95
565,3,1,0.0209,-63.58,16.06
565,3,2,0.0000,-58.76,11.09
566,0,1,0.0282,-54.59,11.41
566,0,2,0.0000,-59.01,16.02
566,0,3,0.5152,-64.78,24.95
566,1,0,0.0208,-57.26,11.41
566,1,2,0.0204,-57.96,12.05
566,1,3,0.0184,-61.71,16.06
566,2,0,0.0000,-57.11,16.02
566,2,1,0.0289,-53.39,12.05
566,2,3,0.0000,-52.31,11.09
566,3,0,0.3353,-69.33,24.95
566,3,1,0.0179,-63.58,16.06
566,3,2,0.0000,-58.76,11.09
567,0,1,0.0282,-54.59,11.41
567,0,2,0.0000,-59.01,16.02
567,0,3,0.5152,-64.78,24.95
567,1,0,0.0211,-57.26,11.41
567,1,2,0.0207,-57.96,12.05
567,1,3,0.0186,-61.71,16.06
567,2,0,0.0000,-57.11,16.02
567,2,1,0.0289,-53.39,12.05
567,2,3,0.0000,-52.31,11.09
567,3,0,0.3353,-69.33,24.95
567,3,1,0.0179,-63.58,16.06
567,3,2,0.0000,-58.76,11.09
568,0,1,0.0282,-54.59,11.41
568,0,2,0.0000,-59.01,16.02
568,0,3,0.5152,-64.78,24.95
568,1,0,0.0193,-57.26,11.41
568,1,2,0.0189,-57.96,12.05
568,1,3,0.0169,-61.71,16.06
568,2,0,0.0000,-57.11,16.02
568,2,1,0.0289,-53.39,12.05
568,2,3,0.0000,-52.31,11.09
568,3,0,0.3353,-69.33,24.95
568,3,1,0.0179,-63.58,16.06
568,3,2,0.0000,-58.76,11.09
569,0,1,0.0282,-54.59,11.41
569,0,2,0.0000,-59.01,16.02
569,0,3,0.5152,-64.78,24.95
569,1,0,0.0211,-57.26,11.41
569,1,2,0.0207,-57.96,12.05
569,1,3,0.0187,-61.71,16.06
569,2,0,0.0000,-57.11,16.02
569,2,1,0.0289,-53.39,12.05
569,2,3,0.0000,-52.31,11.09
569,3,0,0.3353,-69.33,24.95
569,3,1,0.0179,-63.58,16.06
569,3,2,0.0000,-58.76,11.09
570,0,1,0.0282,-54.59,11.41
570,0,2,0.0000,-59.01,16.02
570,0,3,0.5152,-64.78,24.95
570,1,0,0.0211,-57.26,11.41
570,1,2,0.0207,-57.96,12.05
570,1,3,0.0187,-61.71,16.06
570,2,0,0.0000,-57.11,16.02
570,2,1,0.0289,-53.39,12.05
570,2,3,0.0000,-52.31,11.09
570,3,0,0.3054,-69.33,24.95
570,3,1,0.0166,-63.58,16.06
570,3,2,0.0000,-58.76,11.09
571,0,1,0.0282,-54.59,11.41
571,0,2,0.0000,-59.01,16.02
571,0,3,0.5152,-64.78,24.95
571,1,0,0.0211,-57.26,11.41
571,1,2,0.0207,-57.96,12.05
571,1,3,0.0187,-61.71,16.06
571,2,0,0.0000,-57.11,16.02
571,2,1,0.0289,-53.39,12.05
571,2,3,0.0000,-52.31,11.09
571,3,0,0.3122,-69.33,24.95
571,3,1,0.0169,-63.58,16.06
571,3,2,0.0000,-58.76,11.09
572,0,1,0.0282,-54.59,11.41
572,0,2,0.0000,-59.01,16.02
572,0,3,0.5152,-64.78,24.95
572,1,0,0.0229,-57.26,11.41
572,1,2,0.0225,-57.96,12.05
572,1,3,0.0205,-61.71,16.06
572,2,0,0.0000,-57.11,16.02
572,2,1,0.0289,-53.39,12.05
572,2,3,0.0000,-52.31,11.09
572,3,0,0.3498,-69.33,24.95
572,3,1,0.0185,-63.58,16.06
572,3,2,0.0000,-58.76,11.09
573,0,1,0.0282,-54.59,11.41
573,0,2,0.0000,-59.01,16.02
573,0,3,0.5152,-64.78,24.95
573,1,0,0.0242,-57.26,11.41
573,1,2,0.0238,-57.96,12.05
573,1,3,0.0217,-61.71,16.06
573,2,0,0.0000,-57.11,16.02
573,2,1,0.0289,-53.39,12.05
573,2,3,0.0000,-52.31,11.09
573,3,0,0.3498,-69.33,24.95
573,3,1,0.0185,-63.58,16.06
573,3,2,0.0000,-58.76,11.09
574,0,1,0.0282,-54.59,11.41
574,0,2,0.0000,-59.01,16.02
574,0,3,0.5152,-64.78,24.95
574,1,0,0.0242,-57.26,11.41
574,1,2,0.0238,-57.96,12.05
574,1,3,0.0217,-61.71,16.06
574,2,0,0.0000,-57.11,16.02
574,2,1,0.0289,-53.39,12.05
574,2,3,0.0000,-52.31,11.09
574,3,0,0.3818,-69.33,24.95
574,3,1,0.0199,-63.58,16.06
574,3,2,0.0000,-58.76,11.09
575,0,1,0.0282,-54.59,11.41
575,0,2,0.0000,-59.01,16.02
575,0,3,0.5152,-64.78,24.95
575,1,0,0.0242,-57.26,11.41
575,1,2,0.0238,-57.96,12.05
575,1,3,0.0217,-61.71,16.06
575,2,0,0.0000,-57.11,16.02
575,2,1,0.0289,-53.39,12.05
575,2,3,0.0000,-52.31,11.09
575,3,0,0.3818,-69.33,24.95
575,3,1,0.0199,-63.58,16.06
575,3,2,0.0000,-58.76,11.09
576,0,1,0.0282,-54.59,11.41
576,0,2,0.0000,-59.01,16.02
576,0,3,0.5152,-64.78,24.95
576,1,0,0.0242,-57.26,11.41
576,1,2,0.0238,-57.96,12.05
576,1,3,0.0217,-61.71,16.06
576,2,0,0.0000,-57.11,16.02
576,2,1,0.0289,-53.39,12.05
576,2,3,0.0000,-52.31,11.09
576,3,0,0.3818,-69.33,24.95
576,3,1,0.0199,-63.58,16.06
576,3,2,0.0000,-58.76,11.09
577,0,1,0.0282,-54.59,11.41
577,0,2,0.0000,-59.01,16.02
577,0,3,0.5152,-64.78,24.95
577,1,0,0.0213,-57.26,11.41
577,1,2,0.0209,-57.96,12.05
577,1,3,0.0188,-61.71,16.06
577,2,0,0.0000,-57.11,16.02
577,2,1,0.0289,-53.39,12.05
577,2,3,0.0000,-52.31,11.09
577,3,0,0.3818,-69.33,24.95
577,3,1,0.0199,-63.58,16.06
577,3,2,0.0000,-58.76,11.09
578,0,1,0.0282,-54.59,11.41
578,0,2,0.0000,-59.01,16.02
578,0,3,0.5152,-64.78,24.95
578,1,0,0.0213,-57.26,11.41
578,1,2,0.0209,-57.96,12.05
578,1,3,0.0188,-61.71,16.06
578,2,0,0.0000,-57.11,16.02
578,2,1,0.0289,-53.39,12.05
578,2,3,0.0000,-52.31,11.09
578,3,0,0.3818,-69.33,24.95
578,3,1,0.0199,-63.58,16.06
578,3,2,0.0000,-58.76,11.09
579,0,1,0.0282,-54.59,11.41
579,0,2,0.0000,-59.01,16.02
579,0,3,0.5152,-64.78,24.95
579,1,0,0.0213,-57.26,11.41
579,1,2,0.0209,-57.96,12.05
579,1,3,0.0188,-61.71,16.06
579,2,0,0.0000,-57.11,16.02
579,2,1,0.0289,-53.39,12.05
579,2,3,0.0000,-52.31,11.09
579,3,0,0.3818,-69.33,24.95
579,3,1,0.0199,-63.58,16.06
579,3,2,0.0000,-58.76,11.09
580,0,1,0.0282,-54.59,11.41
580,0,2,0.0000,-59.01,16.02
580,0,3,0.5152,-64.78,24.95
580,1,0,0.0210,-57.26,11.41
580,1,2,0.0206,-57.96,12.05
580,1,3,0.0185,-61.71,16.06
580,2,0,0.0000,-57.11,16.02
580,2,1,0.0289,-53.39,12.05
580,2,3,0.0000,-52.31,11.09
580,3,0,0.3818,-69.33,24.95
580,3,1,0.0199,-63.58,16.06
580,3,2,0.0000,-58.76,11.09
581,0,1,0.0282,-54.59,11.41
581,0,2,0.0000,-59.01,16.02
581,0,3,0.5152,-64.78,24.95
581,1,0,0.0224,-57.26,11.41
581,1,2,0.0221,-57.96,12.05
581,1,3,0.0200,-61.71,16.06
581,2,0,0.0000,-57.11,16.02
581,2,1,0.0289,-53.39,12.05
581,2,3,0.0000,-52.31,11.09
581,3,0,0.3818,-69.33,24.95
581,3,1,0.0199,-63.58,16.06
581,3,2,0.0000,-58.76,11.09
582,0,1,0.0282,-54.59,11.41
582,0,2,0.0000,-59.01,16.02
582,0,3,0.5152,-64.78,24.95
582,1,0,0.0224,-57.26,11.41
582,1,2,0.0221,-57.96,12.05
582,1,3,0.0200,-61.71,16.06
