step,source_ap,dest_ap,weight,interference_dbm,distance
447,3,1,0.0171,-58.90,11.90
447,3,2,0.0000,-56.08,9.59
448,0,1,0.0268,-57.25,19.20
448,0,2,0.0000,-38.17,4.44
448,0,3,0.7000,-45.46,7.77
448,1,0,0.0264,-57.99,19.20
448,1,2,0.0263,-58.04,19.27
448,1,3,0.0298,-51.76,11.90
448,2,0,0.0000,-41.83,4.44
448,2,1,0.0160,-60.96,19.27
448,2,3,0.0000,-51.86,9.59
448,3,0,0.4583,-53.34,7.77
448,3,1,0.0171,-58.90,11.90
448,3,2,0.0000,-56.08,9.59
449,0,1,0.0268,-57.25,19.20
449,0,2,0.0000,-38.17,4.44
449,0,3,0.7000,-45.46,7.77
449,1,0,0.0264,-57.99,19.20
449,1,2,0.0263,-58.04,19.27
449,1,3,0.0298,-51.76,11.90
449,2,0,0.0000,-41.83,4.44
449,2,1,0.0160,-60.96,19.27
449,2,3,0.0000,-51.86,9.59
449,3,0,0.4583,-53.34,7.77
449,3,1,0.0171,-58.90,11.90
449,3,2,0.0000,-56.08,9.59
450,0,1,0.0268,-57.25,19.20
450,0,2,0.0000,-38.17,4.44
450,0,3,0.7000,-45.46,7.77
450,1,0,0.0264,-57.99,19.20
450,1,2,0.0263,-58.04,19.27
450,1,3,0.0298,-51.76,11.90
450,2,0,0.0000,-41.83,4.44
450,2,1,0.0160,-60.96,19.27
450,2,3,0.0000,-51.86,9.59
450,3,0,0.4583,-53.34,7.77
450,3,1,0.0171,-58.90,11.90
450,3,2,0.0000,-56.08,9.59
451,0,1,0.0265,-57.25,19.20
451,0,2,0.0000,-38.17,4.44
451,0,3,0.6941,-45.46,7.77
451,1,0,0.0264,-57.99,19.20
451,1,2,0.0263,-58.04,19.27
451,1,3,0.0298,-51.76,11.90
451,2,0,0.0000,-41.83,4.44
451,2,1,0.0160,-60.96,19.27
451,2,3,0.0000,-51.86,9.59
451,3,0,0.4583,-53.34,7.77
451,3,1,0.0171,-58.90,11.90
451,3,2,0.0000,-56.08,9.59
452,0,1,0.0265,-57.25,19.20
452,0,2,0.0000,-38.17,4.44
452,0,3,0.6941,-45.46,7.77
452,1,0,0.0264,-57.99,19.20
452,1,2,0.0263,-58.04,19.27
452,1,3,0.0298,-51.76,11.90
452,2,0,0.0000,-41.83,4.44
452,2,1,0.0160,-60.96,19.27
452,2,3,0.0000,-51.86,9.59
452,3,0,0.4583,-53.34,7.77
452,3,1,0.0171,-58.90,11.90
452,3,2,0.0000,-56.08,9.59
453,0,1,0.0245,-57.25,19.20
453,0,2,0.0000,-38.17,4.44
453,0,3,0.6480,-45.46,7.77
453,1,0,0.0264,-57.99,19.20
453,1,2,0.0263,-58.04,19.27
453,1,3,0.0298,-51.76,11.90
453,2,0,0.0000,-41.83,4.44
453,2,1,0.0160,-60.96,19.27
453,2,3,0.0000,-51.86,9.59
453,3,0,0.4583,-53.34,7.77
453,3,1,0.0171,-58.90,11.90
453,3,2,0.0000,-56.08,9.59
454,0,1,0.0245,-57.25,19.20
454,0,2,0.0000,-38.17,4.44
454,0,3,0.6480,-45.46,7.77
454,1,0,0.0264,-57.99,19.20
454,1,2,0.0263,-58.04,19.27
454,1,3,0.0298,-51.76,11.90
454,2,0,0.0000,-41.83,4.44
454,2,1,0.0160,-60.96,19.27
454,2,3,0.0000,-51.86,9.59
454,3,0,0.4583,-53.34,7.77
454,3,1,0.0171,-58.90,11.90
454,3,2,0.0000,-56.08,9.59
455,0,1,0.0245,-57.25,19.20
455,0,2,0.0000,-38.17,4.44
455,0,3,0.6480,-45.46,7.77
455,1,0,0.0264,-57.99,19.20
455,1,2,0.0263,-58.04,19.27
455,1,3,0.0298,-51.76,11.90
455,2,0,0.0000,-41.83,4.44
455,2,1,0.0160,-60.96,19.27
455,2,3,0.0000,-51.86,9.59
455,3,0,0.4583,-53.34,7.77
455,3,1,0.0171,-58.90,11.90
455,3,2,0.0000,-56.08,9.59
456,0,1,0.0245,-57.25,19.20
456,0,2,0.0000,-38.17,4.44
456,0,3,0.6480,-45.46,7.77
456,1,0,0.0264,-57.99,19.20
456,1,2,0.0263,-58.04,19.27
456,1,3,0.0298,-51.76,11.90
456,2,0,0.0000,-41.83,4.44
456,2,1,0.0160,-60.96,19.27
456,2,3,0.0000,-51.86,9.59
456,3,0,0.4801,-53.34,7.77
456,3,1,0.0180,-58.90,11.90
456,3,2,0.0000,-56.08,9.59
457,0,1,0.0245,-57.25,19.20
457,0,2,0.0000,-38.17,4.44
457,0,3,0.6480,-45.46,7.77
457,1,0,0.0264,-57.99,19.20
457,1,2,0.0263,-58.04,19.27
457,1,3,0.0298,-51.76,11.90
457,2,0,0.0000,-41.83,4.44
457,2,1,0.0160,-60.96,19.27
457,2,3,0.0000,-51.86,9.59
457,3,0,0.4801,-53.34,7.77
457,3,1,0.0180,-58.90,11.90
457,3,2,0.0000,-56.08,9.59
458,0,1,0.0245,-57.25,19.20
458,0,2,0.0000,-38.17,4.44
458,0,3,0.6480,-45.46,7.77
458,1,0,0.0264,-57.99,19.20
458,1,2,0.0263,-58.04,19.27
458,1,3,0.0298,-51.76,11.90
458,2,0,0.0000,-41.83,4.44
458,2,1,0.0160,-60.96,19.27
458,2,3,0.0000,-51.86,9.59
458,3,0,0.4801,-53.34,7.77
458,3,1,0.0180,-58.90,11.90
458,3,2,0.0000,-56.08,9.59
459,0,1,0.0265,-57.25,19.20
459,0,2,0.0000,-38.17,4.44
459,0,3,0.6934,-45.46,7.77
459,1,0,0.0264,-57.99,19.20
459,1,2,0.0263,-58.04,19.27
459,1,3,0.0298,-51.76,11.90
459,2,0,0.0000,-41.83,4.44
459,2,1,0.0160,-60.96,19.27
459,2,3,0.0000,-51.86,9.59
459,3,0,0.4910,-53.34,7.77
459,3,1,0.0185,-58.90,11.90
459,3,2,0.0000,-56.08,9.59
460,0,1,0.0265,-57.25,19.20
460,0,2,0.0000,-38.17,4.44
460,0,3,0.6934,-45.46,7.77
460,1,0,0.0264,-57.99,19.20
460,1,2,0.0263,-58.04,19.27
460,1,3,0.0298,-51.76,11.90
460,2,0,0.0000,-41.83,4.44
460,2,1,0.0160,-60.96,19.27
460,2,3,0.0000,-51.86,9.59
460,3,0,0.4910,-53.34,7.77
460,3,1,0.0185,-58.90,11.90
460,3,2,0.0000,-56.08,9.59
461,0,1,0.0265,-57.25,19.20
461,0,2,0.0000,-38.17,4.44
461,0,3,0.6934,-45.46,7.77
461,1,0,0.0264,-57.99,19.20
461,1,2,0.0263,-58.04,19.27
461,1,3,0.0298,-51.76,11.90
461,2,0,0.0000,-41.83,4.44
461,2,1,0.0160,-60.96,19.27
461,2,3,0.0000,-51.86,9.59
461,3,0,0.4910,-53.34,7.77
461,3,1,0.0185,-58.90,11.90
461,3,2,0.0000,-56.08,9.59
462,0,1,0.0265,-57.25,19.20
462,0,2,0.0000,-38.17,4.44
462,0,3,0.6934,-45.46,7.77
462,1,0,0.0264,-57.99,19.20
462,1,2,0.0263,-58.04,19.27
462,1,3,0.0298,-51.76,11.90
462,2,0,0.0000,-41.83,4.44
462,2,1,0.0160,-60.96,19.27
462,2,3,0.0000,-51.86,9.59
462,3,0,0.5149,-53.34,7.77
462,3,1,0.0196,-58.90,11.90
462,3,2,0.0000,-56.08,9.59
463,0,1,0.0264,-57.25,19.20
463,0,2,0.0000,-38.17,4.44
463,0,3,0.6907,-45.46,7.77
463,1,0,0.0264,-57.99,19.20
463,1,2,0.0263,-58.04,19.27
463,1,3,0.0298,-51.76,11.90
463,2,0,0.0000,-41.83,4.44
463,2,1,0.0160,-60.96,19.27
463,2,3,0.0000,-51.86,9.59
463,3,0,0.4931,-53.34,7.77
463,3,1,0.0186,-58.90,11.90
463,3,2,0.0000,-56.08,9.59
464,0,1,0.0264,-57.25,19.20
464,0,2,0.0000,-38.17,4.44
464,0,3,0.6907,-45.46,7.77
464,1,0,0.0264,-57.99,19.20
464,1,2,0.0263,-58.04,19.27
464,1,3,0.0298,-51.76,11.90
464,2,0,0.0000,-41.83,4.44
464,2,1,0.0160,-60.96,19.27
464,2,3,0.0000,-51.86,9.59
464,3,0,0.5315,-53.34,7.77
464,3,1,0.0203,-58.90,11.90
464,3,2,0.0000,-56.08,9.59
465,0,1,0.0268,-57.25,19.20
465,0,2,0.0000,-38.17,4.44
465,0,3,0.7000,-45.46,7.77
465,1,0,0.0264,-57.99,19.20
465,1,2,0.0263,-58.04,19.27
465,1,3,0.0298,-51.76,11.90
465,2,0,0.0000,-41.83,4.44
465,2,1,0.0160,-60.96,19.27
465,2,3,0.0000,-51.86,9.59
465,3,0,0.4976,-53.34,7.77
465,3,1,0.0188,-58.90,11.90
465,3,2,0.0000,-56.08,9.59
466,0,1,0.0268,-57.25,19.20
466,0,2,0.0000,-38.17,4.44
466,0,3,0.7000,-45.46,7.77
466,1,0,0.0264,-57.99,19.20
466,1,2,0.0263,-58.04,19.27
466,1,3,0.0298,-51.76,11.90
466,2,0,0.0000,-41.83,4.44
466,2,1,0.0169,-60.96,19.27
466,2,3,0.0000,-51.86,9.59
466,3,0,0.4692,-53.34,7.77
466,3,1,0.0176,-58.90,11.90
466,3,2,0.0000,-56.08,9.59
467,0,1,0.0268,-57.25,19.20
467,0,2,0.0000,-38.17,4.44
467,0,3,0.7000,-45.46,7.77
467,1,0,0.0264,-57.99,19.20
467,1,2,0.0263,-58.04,19.27
467,1,3,0.0298,-51.76,11.90
467,2,0,0.0000,-41.83,4.44
467,2,1,0.0169,-60.96,19.27
467,2,3,0.0000,-51.86,9.59
467,3,0,0.4692,-53.34,7.77
467,3,1,0.0176,-58.90,11.90
467,3,2,0.0000,-56.08,9.59
468,0,1,0.0268,-57.25,19.20
468,0,2,0.0000,-38.17,4.44
468,0,3,0.7000,-45.46,7.77
468,1,0,0.0264,-57.99,19.20
468,1,2,0.0263,-58.04,19.27
468,1,3,0.0298,-51.76,11.90
468,2,0,0.0000,-41.83,4.44
468,2,1,0.0180,-60.96,19.27
468,2,3,0.0000,-51.86,9.59
468,3,0,0.4692,-53.34,7.77
468,3,1,0.0176,-58.90,11.90
468,3,2,0.0000,-56.08,9.59
469,0,1,0.0268,-57.25,19.20
469,0,2,0.0000,-38.17,4.44
469,0,3,0.7000,-45.46,7.77
469,1,0,0.0264,-57.99,19.20
469,1,2,0.0263,-58.04,19.27
469,1,3,0.0298,-51.76,11.90
469,2,0,0.0000,-41.83,4.44
469,2,1,0.0180,-60.96,19.27
469,2,3,0.0000,-51.86,9.59
469,3,0,0.4692,-53.34,7.77
469,3,1,0.0176,-58.90,11.90
469,3,2,0.0000,-56.08,9.59
470,0,1,0.0268,-57.25,19.20
470,0,2,0.0000,-38.17,4.44
470,0,3,0.7000,-45.46,7.77
470,1,0,0.0264,-57.99,19.20
470,1,2,0.0263,-58.04,19.27
470,1,3,0.0298,-51.76,11.90
470,2,0,0.0000,-41.83,4.44
470,2,1,0.0180,-60.96,19.27
470,2,3,0.0000,-51.86,9.59
470,3,0,0.4692,-53.34,7.77
470,3,1,0.0176,-58.90,11.90
470,3,2,0.0000,-56.08,9.59
471,0,1,0.0268,-57.25,19.20
471,0,2,0.0000,-38.17,4.44
471,0,3,0.7000,-45.46,7.77
471,1,0,0.0264,-57.99,19.20
471,1,2,0.0263,-58.04,19.27
471,1,3,0.0298,-51.76,11.90
471,2,0,0.0000,-41.83,4.44
471,2,1,0.0180,-60.96,19.27
471,2,3,0.0000,-51.86,9.59
471,3,0,0.4583,-53.34,7.77
471,3,1,0.0171,-58.90,11.90
471,3,2,0.0000,-56.08,9.59
472,0,1,0.0268,-57.25,19.20
472,0,2,0.0000,-38.17,4.44
472,0,3,0.7000,-45.46,7.77
472,1,0,0.0264,-57.99,19.20
472,1,2,0.0263,-58.04,19.27
472,1,3,0.0298,-51.76,11.90
472,2,0,0.0000,-41.83,4.44
472,2,1,0.0180,-60.96,19.27
472,2,3,0.0000,-51.86,9.59
472,3,0,0.4788,-53.34,7.77
472,3,1,0.0180,-58.90,11.90
472,3,2,0.0000,-56.08,9.59
473,0,1,0.0268,-57.25,19.20
473,0,2,0.0000,-38.17,4.44
473,0,3,0.7000,-45.46,7.77
473,1,0,0.0264,-57.99,19.20
473,1,2,0.0263,-58.04,19.27
473,1,3,0.0298,-51.76,11.90
473,2,0,0.0000,-41.83,4.44
473,2,1,0.0180,-60.96,19.27
473,2,3,0.0000,-51.86,9.59
473,3,0,0.4788,-53.34,7.77
473,3,1,0.0180,-58.90,11.90
473,3,2,0.0000,-56.08,9.59
474,0,1,0.0268,-57.25,19.20
474,0,2,0.0000,-38.17,4.44
474,0,3,0.7000,-45.46,7.77
474,1,0,0.0264,-57.99,19.20
474,1,2,0.0263,-58.04,19.27
474,1,3,0.0298,-51.76,11.90
474,2,0,0.0000,-41.83,4.44
474,2,1,0.0184,-60.96,19.27
474,2,3,0.0000,-51.86,9.59
474,3,0,0.4788,-53.34,7.77
474,3,1,0.0180,-58.90,11.90
474,3,2,0.0000,-56.08,9.59
475,0,1,0.0268,-57.25,19.20
475,0,2,0.0000,-38.17,4.44
475,0,3,0.7000,-45.46,7.77
475,1,0,0.0264,-57.99,19.20
475,1,2,0.0263,-58.04,19.27
475,1,3,0.0298,-51.76,11.90
475,2,0,0.0000,-41.83,4.44
475,2,1,0.0184,-60.96,19.27
475,2,3,0.0000,-51.86,9.59
475,3,0,0.4788,-53.34,7.77
475,3,1,0.0180,-58.90,11.90
475,3,2,0.0000,-56.08,9.59
476,0,1,0.0268,-57.25,19.20
476,0,2,0.0000,-38.17,4.44
476,0,3,0.7000,-45.46,7.77
476,1,0,0.0264,-57.99,19.20
476,1,2,0.0263,-58.04,19.27
476,1,3,0.0298,-51.76,11.90
476,2,0,0.0000,-41.83,4.44
476,2,1,0.0183,-60.96,19.27
476,2,3,0.0000,-51.86,9.59
476,3,0,0.4788,-53.34,7.77
476,3,1,0.0180,-58.90,11.90
476,3,2,0.0000,-56.08,9.59
477,0,1,0.0268,-57.25,19.20
477,0,2,0.0000,-38.17,4.44
477,0,3,0.7000,-45.46,7.77
477,1,0,0.0264,-57.99,19.20
477,1,2,0.0263,-58.04,19.27
477,1,3,0.0298,-51.76,11.90
477,2,0,0.0000,-41.83,4.44
477,2,1,0.0183,-60.96,19.27
477,2,3,0.0000,-51.86,9.59
477,3,0,0.4788,-53.34,7.77
477,3,1,0.0180,-58.90,11.90
477,3,2,0.0000,-56.08,9.59
478,0,1,0.0268,-57.25,19.20
478,0,2,0.0000,-38.17,4.44
478,0,3,0.7000,-45.46,7.77
478,1,0,0.0264,-57.99,19.20
478,1,2,0.0263,-58.04,19.27
478,1,3,0.0298,-51.76,11.90
478,2,0,0.0000,-41.83,4.44
478,2,1,0.0183,-60.96,19.27
478,2,3,0.0000,-51.86,9.59
478,3,0,0.4788,-53.34,7.77
478,3,1,0.0180,-58.90,11.90
478,3,2,0.0000,-56.08,9.59
479,0,1,0.0268,-57.25,19.20
479,0,2,0.0000,-38.17,4.44
479,0,3,0.7000,-45.46,7.77
479,1,0,0.0264,-57.99,19.20
479,1,2,0.0263,-58.04,19.27
479,1,3,0.0298,-51.76,11.90
479,2,0,0.0000,-41.83,4.44
479,2,1,0.0183,-60.96,19.27
479,2,3,0.0000,-51.86,9.59
479,3,0,0.4583,-53.34,7.77
479,3,1,0.0171,-58.90,11.90
479,3,2,0.0000,-56.08,9.59
480,0,1,0.0268,-57.25,19.20
480,0,2,0.0000,-38.17,4.44
480,0,3,0.7000,-45.46,7.77
480,1,0,0.0264,-57.99,19.20
480,1,2,0.0263,-58.04,19.27
480,1,3,0.0298,-51.76,11.90
480,2,0,0.0000,-41.83,4.44
480,2,1,0.0173,-60.96,19.27
480,2,3,0.0000,-51.86,9.59
480,3,0,0.4583,-53.34,7.77
480,3,1,0.0171,-58.90,11.90
480,3,2,0.0000,-56.08,9.59
481,0,1,0.0268,-57.25,19.20
481,0,2,0.0000,-38.17,4.44
481,0,3,0.7000,-45.46,7.77
481,1,0,0.0264,-57.99,19.20
481,1,2,0.0263,-58.04,19.27
481,1,3,0.0298,-51.76,11.90
481,2,0,0.0000,-41.83,4.44
481,2,1,0.0173,-60.96,19.27
481,2,3,0.0000,-51.86,9.59
481,3,0,0.4583,-53.34,7.77
481,3,1,0.0171,-58.90,11.90
481,3,2,0.0000,-56.08,9.59
482,0,1,0.0268,-57.25,19.20
482,0,2,0.0000,-38.17,4.44
482,0,3,0.7000,-45.46,7.77
482,1,0,0.0264,-57.99,19.20
482,1,2,0.0263,-58.04,19.27
482,1,3,0.0298,-51.76,11.90
482,2,0,0.0000,-41.83,4.44
482,2,1,0.0164,-60.96,19.27
482,2,3,0.0000,-51.86,9.59
482,3,0,0.4583,-53.34,7.77
482,3,1,0.0171,-58.90,11.90
482,3,2,0.0000,-56.08,9.59
483,0,1,0.0268,-57.25,19.20
483,0,2,0.0000,-38.17,4.44
483,0,3,0.7000,-45.46,7.77
483,1,0,0.0264,-57.99,19.20
483,1,2,0.0263,-58.04,19.27
483,1,3,0.0298,-51.76,11.90
483,2,0,0.0000,-41.83,4.44
483,2,1,0.0173,-60.96,19.27
483,2,3,0.0000,-51.86,9.59
483,3,0,0.4801,-53.34,7.77
483,3,1,0.0180,-58.90,11.90
483,3,2,0.0000,-56.08,9.59
484,0,1,0.0268,-57.25,19.20
484,0,2,0.0000,-38.17,4.44
484,0,3,0.7000,-45.46,7.77
484,1,0,0.0264,-57.99,19.20
484,1,2,0.0263,-58.04,19.27
484,1,3,0.0298,-51.76,11.90
484,2,0,0.0000,-41.83,4.44
484,2,1,0.0190,-60.96,19.27
484,2,3,0.0000,-51.86,9.59
484,3,0,0.4919,-53.34,7.77
484,3,1,0.0186,-58.90,11.90
484,3,2,0.0000,-56.08,9.59
485,0,1,0.0268,-57.25,19.20
485,0,2,0.0000,-38.17,4.44
485,0,3,0.7000,-45.46,7.77
485,1,0,0.0264,-57.99,19.20
485,1,2,0.0263,-58.04,19.27
485,1,3,0.0298,-51.76,11.90
485,2,0,0.0000,-41.83,4.44
485,2,1,0.0190,-60.96,19.27
485,2,3,0.0000,-51.86,9.59
485,3,0,0.4919,-53.34,7.77
485,3,1,0.0186,-58.90,11.90
485,3,2,0.0000,-56.08,9.59
486,0,1,0.0268,-57.25,19.20
486,0,2,0.0000,-38.17,4.44
486,0,3,0.7000,-45.46,7.77
486,1,0,0.0264,-57.99,19.20
486,1,2,0.0263,-58.04,19.27
486,1,3,0.0298,-51.76,11.90
486,2,0,0.0000,-41.83,4.44
486,2,1,0.0190,-60.96,19.27
486,2,3,0.0000,-51.86,9.59
486,3,0,0.5165,-53.34,7.77
486,3,1,0.0196,-58.90,11.90
486,3,2,0.0000,-56.08,9.59
487,0,1,0.0268,-57.25,19.20
487,0,2,0.0000,-38.17,4.44
487,0,3,0.7000,-45.46,7.77
487,1,0,0.0264,-57.99,19.20
487,1,2,0.0263,-58.04,19.27
487,1,3,0.0298,-51.76,11.90
487,2,0,0.0000,-41.83,4.44
487,2,1,0.0193,-60.96,19.27
487,2,3,0.0000,-51.86,9.59
487,3,0,0.5165,-53.34,7.77
487,3,1,0.0196,-58.90,11.90
487,3,2,0.0000,-56.08,9.59
488,0,1,0.0268,-57.25,19.20
488,0,2,0.0000,-38.17,4.44
488,0,3,0.7000,-45.46,7.77
488,1,0,0.0264,-57.99,19.20
488,1,2,0.0263,-58.04,19.27
488,1,3,0.0298,-51.76,11.90
488,2,0,0.0000,-41.83,4.44
488,2,1,0.0193,-60.96,19.27
488,2,3,0.0000,-51.86,9.59
488,3,0,0.5165,-53.34,7.77
488,3,1,0.0196,-58.90,11.90
488,3,2,0.0000,-56.08,9.59
489,0,1,0.0268,-57.25,19.20
489,0,2,0.0000,-38.17,4.44
489,0,3,0.7000,-45.46,7.77
489,1,0,0.0264,-57.99,19.20
489,1,2,0.0263,-58.04,19.27
489,1,3,0.0298,-51.76,11.90
489,2,0,0.0000,-41.83,4.44
489,2,1,0.0179,-60.96,19.27
489,2,3,0.0000,-51.86,9.59
489,3,0,0.5411,-53.34,7.77
489,3,1,0.0207,-58.90,11.90
489,3,2,0.0000,-56.08,9.59
490,0,1,0.0268,-57.25,19.20
490,0,2,0.0000,-38.17,4.44
490,0,3,0.7000,-45.46,7.77
490,1,0,0.0264,-57.99,19.20
490,1,2,0.0263,-58.04,19.27
490,1,3,0.0298,-51.76,11.90
490,2,0,0.0000,-41.83,4.44
490,2,1,0.0179,-60.96,19.27
490,2,3,0.0000,-51.86,9.59
490,3,0,0.5411,-53.34,7.77
490,3,1,0.0207,-58.90,11.90
490,3,2,0.0000,-56.08,9.59
491,0,1,0.0268,-57.25,19.20
491,0,2,0.0000,-38.17,4.44
491,0,3,0.7000,-45.46,7.77
491,1,0,0.0248,-57.99,19.20
491,1,2,0.0248,-58.04,19.27
491,1,3,0.0282,-51.76,11.90
491,2,0,0.0000,-41.83,4.44
491,2,1,0.0179,-60.96,19.27
491,2,3,0.0000,-51.86,9.59
491,3,0,0.5411,-53.34,7.77
491,3,1,0.0207,-58.90,11.90
491,3,2,0.0000,-56.08,9.59
492,0,1,0.0268,-57.25,19.20
492,0,2,0.0000,-38.17,4.44
492,0,3,0.7000,-45.46,7.77
492,1,0,0.0248,-57.99,19.20
492,1,2,0.0248,-58.04,19.27
492,1,3,0.0282,-51.76,11.90
492,2,0,0.0000,-41.83,4.44
492,2,1,0.0179,-60.96,19.27
492,2,3,0.0000,-51.86,9.59
492,3,0,0.5411,-53.34,7.77
492,3,1,0.0207,-58.90,11.90
492,3,2,0.0000,-56.08,9.59
493,0,1,0.0268,-57.25,19.20
493,0,2,0.0000,-38.17,4.44
493,0,3,0.7000,-45.46,7.77
493,1,0,0.0248,-57.99,19.20
493,1,2,0.0248,-58.04,19.27
493,1,3,0.0282,-51.76,11.90
493,2,0,0.0000,-41.83,4.44
493,2,1,0.0190,-60.96,19.27
493,2,3,0.0000,-51.86,9.59
493,3,0,0.4583,-53.34,7.77
493,3,1,0.0171,-58.90,11.90
493,3,2,0.0000,-56.08,9.59
494,0,1,0.0268,-57.25,19.20
494,0,2,0.0000,-38.17,4.44
494,0,3,0.7000,-45.46,7.77
494,1,0,0.0248,-57.99,19.20
494,1,2,0.0248,-58.04,19.27
494,1,3,0.0282,-51.76,11.90
494,2,0,0.0000,-41.83,4.44
494,2,1,0.0173,-60.96,19.27
494,2,3,0.0000,-51.86,9.59
494,3,0,0.4583,-53.34,7.77
494,3,1,0.0171,-58.90,11.90
494,3,2,0.0000,-56.08,9.59
495,0,1,0.0268,-57.25,19.20
495,0,2,0.0000,-38.17,4.44
495,0,3,0.7000,-45.46,7.77
495,1,0,0.0248,-57.99,19.20
495,1,2,0.0248,-58.04,19.27
495,1,3,0.0282,-51.76,11.90
495,2,0,0.0000,-41.83,4.44
495,2,1,0.0193,-60.96,19.27
495,2,3,0.0000,-51.86,9.59
495,3,0,0.4583,-53.34,7.77
495,3,1,0.0171,-58.90,11.90
495,3,2,0.0000,-56.08,9.59
496,0,1,0.0268,-57.25,19.20
496,0,2,0.0000,-38.17,4.44
496,0,3,0.7000,-45.46,7.77
496,1,0,0.0248,-57.99,19.20
496,1,2,0.0248,-58.04,19.27
496,1,3,0.0282,-51.76,11.90
496,2,0,0.0000,-41.83,4.44
496,2,1,0.0193,-60.96,19.27
496,2,3,0.0000,-51.86,9.59
496,3,0,0.4583,-53.34,7.77
496,3,1,0.0171,-58.90,11.90
496,3,2,0.0000,-56.08,9.59
497,0,1,0.0268,-57.25,19.20
497,0,2,0.0000,-38.17,4.44
497,0,3,0.7000,-45.46,7.77
497,1,0,0.0248,-57.99,19.20
497,1,2,0.0248,-58.04,19.27
497,1,3,0.0282,-51.76,11.90
497,2,0,0.0000,-41.83,4.44
497,2,1,0.0193,-60.96,19.27
497,2,3,0.0000,-51.86,9.59
497,3,0,0.4583,-53.34,7.77
497,3,1,0.0171,-58.90,11.90
497,3,2,0.0000,-56.08,9.59
498,0,1,0.0268,-57.25,19.20
498,0,2,0.0000,-38.17,4.44
498,0,3,0.7000,-45.46,7.77
498,1,0,0.0257,-57.99,19.20
498,1,2,0.0257,-58.04,19.27
498,1,3,0.0292,-51.76,11.90
498,2,0,0.0000,-41.83,4.44
498,2,1,0.0193,-60.96,19.27
498,2,3,0.0000,-51.86,9.59
498,3,0,0.4583,-53.34,7.77
498,3,1,0.0171,-58.90,11.90
498,3,2,0.0000,-56.08,9.59
499,0,1,0.0268,-57.25,19.20
499,0,2,0.0000,-38.17,4.44
499,0,3,0.7000,-45.46,7.77
499,1,0,0.0257,-57.99,19.20
499,1,2,0.0257,-58.04,19.27
499,1,3,0.0292,-51.76,11.90
499,2,0,0.0000,-41.83,4.44
499,2,1,0.0193,-60.96,19.27
499,2,3,0.0000,-51.86,9.59
499,3,0,0.4583,-53.34,7.77
499,3,1,0.0171,-58.90,11.90
499,3,2,0.0000,-56.08,9.59
500,0,1,0.0268,-57.25,19.20
500,0,2,0.0000,-38.17,4.44
500,0,3,0.7000,-45.46,7.77
500,1,0,0.0257,-57.99,19.20
500,1,2,0.0257,-58.04,19.27
500,1,3,0.0292,-51.76,11.90
500,2,0,0.0000,-41.83,4.44
500,2,1,0.0170,-60.96,19.27
500,2,3,0.0000,-51.86,9.59
500,3,0,0.4887,-53.34,7.77
500,3,1,0.0184,-58.90,11.90
500,3,2,0.0000,-56.08,9.59
501,0,1,0.0268,-57.25,19.20
501,0,2,0.0000,-38.17,4.44
501,0,3,0.7000,-45.46,7.77
501,1,0,0.0257,-57.99,19.20
501,1,2,0.0257,-58.04,19.27
501,1,3,0.0292,-51.76,11.90
501,2,0,0.0000,-41.83,4.44
501,2,1,0.0175,-60.96,19.27
501,2,3,0.0000,-51.86,9.59
501,3,0,0.4976,-53.34,7.77
501,3,1,0.0188,-58.90,11.90
501,3,2,0.0000,-56.08,9.59
502,0,1,0.0268,-57.25,19.20
502,0,2,0.0000,-38.17,4.44
502,0,3,0.7000,-45.46,7.77
502,1,0,0.0240,-57.99,19.20
502,1,2,0.0240,-58.04,19.27
502,1,3,0.0275,-51.76,11.90
502,2,0,0.0000,-41.83,4.44
502,2,1,0.0175,-60.96,19.27
502,2,3,0.0000,-51.86,9.59
502,3,0,0.4976,-53.34,7.77
502,3,1,0.0188,-58.90,11.90
502,3,2,0.0000,-56.08,9.59
503,0,1,0.0268,-57.25,19.20
503,0,2,0.0000,-38.17,4.44
503,0,3,0.7000,-45.46,7.77
503,1,0,0.0240,-57.99,19.20
503,1,2,0.0240,-58.04,19.27
503,1,3,0.0275,-51.76,11.90
503,2,0,0.0000,-41.83,4.44
503,2,1,0.0175,-60.96,19.27
503,2,3,0.0000,-51.86,9.59
503,3,0,0.4976,-53.34,7.77
503,3,1,0.0188,-58.90,11.90
503,3,2,0.0000,-56.08,9.59
504,0,1,0.0268,-57.25,19.20
504,0,2,0.0000,-38.17,4.44
504,0,3,0.7000,-45.46,7.77
504,1,0,0.0224,-57.99,19.20
504,1,2,0.0223,-58.04,19.27
504,1,3,0.0258,-51.76,11.90
504,2,0,0.0000,-41.83,4.44
504,2,1,0.0192,-60.96,19.27
504,2,3,0.0000,-51.86,9.59
504,3,0,0.4976,-53.34,7.77
504,3,1,0.0188,-58.90,11.90
504,3,2,0.0000,-56.08,9.59
505,0,1,0.0268,-57.25,19.20
505,0,2,0.0000,-38.17,4.44
505,0,3,0.7000,-45.46,7.77
505,1,0,0.0224,-57.99,19.20
505,1,2,0.0223,-58.04,19.27
505,1,3,0.0258,-51.76,11.90
505,2,0,0.0000,-41.83,4.44
505,2,1,0.0192,-60.96,19.27
505,2,3,0.0000,-51.86,9.59
505,3,0,0.4976,-53.34,7.77
505,3,1,0.0188,-58.90,11.90
505,3,2,0.0000,-56.08,9.59
