step,source_ap,dest_ap,weight,interference_dbm,distance
605,4,0,0.0274,-56.06,14.14
605,4,1,0.6807,-51.55,10.00
605,4,2,0.0274,-56.06,14.14
605,4,3,0.0299,-51.55,10.00
606,0,1,0.0267,-54.57,10.00
606,0,2,0.0000,-63.60,20.00
606,0,3,0.6079,-54.57,10.00
606,0,4,0.0242,-59.08,14.14
606,1,0,0.0195,-57.43,10.00
606,1,2,0.0195,-57.43,10.00
606,1,3,0.0170,-61.94,14.14
606,1,4,0.4436,-57.43,10.00
606,2,0,0.0000,-60.15,20.00
606,2,1,0.0301,-51.12,10.00
606,2,3,0.0000,-61.60,22.36
606,2,4,0.0277,-55.63,14.14
606,3,0,0.6567,-53.46,10.00
606,3,1,0.0264,-57.98,14.14
606,3,2,0.0000,-63.95,22.36
606,3,4,0.0289,-53.46,10.00
606,4,0,0.0274,-56.06,14.14
606,4,1,0.6807,-51.55,10.00
606,4,2,0.0274,-56.06,14.14
606,4,3,0.0299,-51.55,10.00
607,0,1,0.0253,-54.57,10.00
607,0,2,0.0000,-63.60,20.00
607,0,3,0.5760,-54.57,10.00
607,0,4,0.0228,-59.08,14.14
607,1,0,0.0195,-57.43,10.00
607,1,2,0.0195,-57.43,10.00
607,1,3,0.0170,-61.94,14.14
607,1,4,0.4436,-57.43,10.00
607,2,0,0.0000,-60.15,20.00
607,2,1,0.0301,-51.12,10.00
607,2,3,0.0000,-61.60,22.36
607,2,4,0.0277,-55.63,14.14
607,3,0,0.6567,-53.46,10.00
607,3,1,0.0264,-57.98,14.14
607,3,2,0.0000,-63.95,22.36
607,3,4,0.0289,-53.46,10.00
607,4,0,0.0274,-56.06,14.14
607,4,1,0.6807,-51.55,10.00
607,4,2,0.0274,-56.06,14.14
607,4,3,0.0299,-51.55,10.00
608,0,1,0.0253,-54.57,10.00
608,0,2,0.0000,-63.60,20.00
608,0,3,0.5760,-54.57,10.00
608,0,4,0.0228,-59.08,14.14
608,1,0,0.0195,-57.43,10.00
608,1,2,0.0195,-57.43,10.00
608,1,3,0.0170,-61.94,14.14
608,1,4,0.4436,-57.43,10.00
608,2,0,0.0000,-60.15,20.00
608,2,1,0.0301,-51.12,10.00
608,2,3,0.0000,-61.60,22.36
608,2,4,0.0277,-55.63,14.14
608,3,0,0.6567,-53.46,10.00
608,3,1,0.0264,-57.98,14.14
608,3,2,0.0000,-63.95,22.36
608,3,4,0.0289,-53.46,10.00
608,4,0,0.0274,-56.06,14.14
608,4,1,0.6807,-51.55,10.00
608,4,2,0.0274,-56.06,14.14
608,4,3,0.0299,-51.55,10.00
609,0,1,0.0269,-54.57,10.00
609,0,2,0.0000,-63.60,20.00
609,0,3,0.6125,-54.57,10.00
609,0,4,0.0244,-59.08,14.14
609,1,0,0.0179,-57.43,10.00
609,1,2,0.0179,-57.43,10.00
609,1,3,0.0154,-61.94,14.14
609,1,4,0.4072,-57.43,10.00
609,2,0,0.0000,-60.15,20.00
609,2,1,0.0301,-51.12,10.00
609,2,3,0.0000,-61.60,22.36
609,2,4,0.0277,-55.63,14.14
609,3,0,0.6567,-53.46,10.00
609,3,1,0.0264,-57.98,14.14
609,3,2,0.0000,-63.95,22.36
609,3,4,0.0289,-53.46,10.00
609,4,0,0.0274,-56.06,14.14
609,4,1,0.6807,-51.55,10.00
609,4,2,0.0274,-56.06,14.14
609,4,3,0.0299,-51.55,10.00
610,0,1,0.0238,-54.57,10.00
610,0,2,0.0000,-63.60,20.00
610,0,3,0.5417,-54.57,10.00
610,0,4,0.0213,-59.08,14.14
610,1,0,0.0179,-57.43,10.00
610,1,2,0.0179,-57.43,10.00
610,1,3,0.0154,-61.94,14.14
610,1,4,0.4072,-57.43,10.00
610,2,0,0.0000,-60.15,20.00
610,2,1,0.0301,-51.12,10.00
610,2,3,0.0000,-61.60,22.36
610,2,4,0.0277,-55.63,14.14
610,3,0,0.6567,-53.46,10.00
610,3,1,0.0264,-57.98,14.14
610,3,2,0.0000,-63.95,22.36
610,3,4,0.0289,-53.46,10.00
610,4,0,0.0274,-56.06,14.14
610,4,1,0.6807,-51.55,10.00
610,4,2,0.0274,-56.06,14.14
610,4,3,0.0299,-51.55,10.00
611,0,1,0.0238,-54.57,10.00
611,0,2,0.0000,-63.60,20.00
611,0,3,0.5417,-54.57,10.00
611,0,4,0.0213,-59.08,14.14
611,1,0,0.0179,-57.43,10.00
611,1,2,0.0179,-57.43,10.00
611,1,3,0.0154,-61.94,14.14
611,1,4,0.4072,-57.43,10.00
611,2,0,0.0000,-60.15,20.00
611,2,1,0.0301,-51.12,10.00
611,2,3,0.0000,-61.60,22.36
611,2,4,0.0277,-55.63,14.14
611,3,0,0.6567,-53.46,10.00
611,3,1,0.0264,-57.98,14.14
611,3,2,0.0000,-63.95,22.36
611,3,4,0.0289,-53.46,10.00
611,4,0,0.0274,-56.06,14.14
611,4,1,0.6807,-51.55,10.00
611,4,2,0.0274,-56.06,14.14
611,4,3,0.0299,-51.55,10.00
612,0,1,0.0238,-54.57,10.00
612,0,2,0.0000,-63.60,20.00
612,0,3,0.5417,-54.57,10.00
612,0,4,0.0213,-59.08,14.14
612,1,0,0.0179,-57.43,10.00
612,1,2,0.0179,-57.43,10.00
612,1,3,0.0154,-61.94,14.14
612,1,4,0.4072,-57.43,10.00
612,2,0,0.0000,-60.15,20.00
612,2,1,0.0301,-51.12,10.00
612,2,3,0.0000,-61.60,22.36
612,2,4,0.0277,-55.63,14.14
612,3,0,0.6567,-53.46,10.00
612,3,1,0.0264,-57.98,14.14
612,3,2,0.0000,-63.95,22.36
612,3,4,0.0289,-53.46,10.00
612,4,0,0.0274,-56.06,14.14
612,4,1,0.6807,-51.55,10.00
612,4,2,0.0274,-56.06,14.14
612,4,3,0.0299,-51.55,10.00
613,0,1,0.0238,-54.57,10.00
613,0,2,0.0000,-63.60,20.00
613,0,3,0.5417,-54.57,10.00
613,0,4,0.0213,-59.08,14.14
613,1,0,0.0179,-57.43,10.00
613,1,2,0.0179,-57.43,10.00
613,1,3,0.0154,-61.94,14.14
613,1,4,0.4072,-57.43,10.00
613,2,0,0.0000,-60.15,20.00
613,2,1,0.0301,-51.12,10.00
613,2,3,0.0000,-61.60,22.36
613,2,4,0.0277,-55.63,14.14
613,3,0,0.6567,-53.46,10.00
613,3,1,0.0264,-57.98,14.14
613,3,2,0.0000,-63.95,22.36
613,3,4,0.0289,-53.46,10.00
613,4,0,0.0274,-56.06,14.14
613,4,1,0.6807,-51.55,10.00
613,4,2,0.0274,-56.06,14.14
613,4,3,0.0299,-51.55,10.00
614,0,1,0.0243,-54.57,10.00
614,0,2,0.0000,-63.60,20.00
614,0,3,0.5527,-54.57,10.00
614,0,4,0.0218,-59.08,14.14
614,1,0,0.0179,-57.43,10.00
614,1,2,0.0179,-57.43,10.00
614,1,3,0.0154,-61.94,14.14
614,1,4,0.4072,-57.43,10.00
614,2,0,0.0000,-60.15,20.00
614,2,1,0.0301,-51.12,10.00
614,2,3,0.0000,-61.60,22.36
614,2,4,0.0277,-55.63,14.14
614,3,0,0.6567,-53.46,10.00
614,3,1,0.0264,-57.98,14.14
614,3,2,0.0000,-63.95,22.36
614,3,4,0.0289,-53.46,10.00
614,4,0,0.0274,-56.06,14.14
614,4,1,0.6807,-51.55,10.00
614,4,2,0.0274,-56.06,14.14
614,4,3,0.0299,-51.55,10.00
615,0,1,0.0243,-54.57,10.00
615,0,2,0.0000,-63.60,20.00
615,0,3,0.5527,-54.57,10.00
615,0,4,0.0218,-59.08,14.14
615,1,0,0.0179,-57.43,10.00
615,1,2,0.0179,-57.43,10.00
615,1,3,0.0154,-61.94,14.14
615,1,4,0.4072,-57.43,10.00
615,2,0,0.0000,-60.15,20.00
615,2,1,0.0301,-51.12,10.00
615,2,3,0.0000,-61.60,22.36
615,2,4,0.0277,-55.63,14.14
615,3,0,0.6567,-53.46,10.00
615,3,1,0.0264,-57.98,14.14
615,3,2,0.0000,-63.95,22.36
615,3,4,0.0289,-53.46,10.00
615,4,0,0.0274,-56.06,14.14
615,4,1,0.6807,-51.55,10.00
615,4,2,0.0274,-56.06,14.14
615,4,3,0.0299,-51.55,10.00
616,0,1,0.0250,-54.57,10.00
616,0,2,0.0000,-63.60,20.00
616,0,3,0.5695,-54.57,10.00
616,0,4,0.0225,-59.08,14.14
616,1,0,0.0179,-57.43,10.00
616,1,2,0.0179,-57.43,10.00
616,1,3,0.0154,-61.94,14.14
616,1,4,0.4072,-57.43,10.00
616,2,0,0.0000,-60.15,20.00
616,2,1,0.0301,-51.12,10.00
616,2,3,0.0000,-61.60,22.36
616,2,4,0.0277,-55.63,14.14
616,3,0,0.6567,-53.46,10.00
616,3,1,0.0264,-57.98,14.14
616,3,2,0.0000,-63.95,22.36
616,3,4,0.0289,-53.46,10.00
616,4,0,0.0274,-56.06,14.14
616,4,1,0.6807,-51.55,10.00
616,4,2,0.0274,-56.06,14.14
616,4,3,0.0299,-51.55,10.00
617,0,1,0.0250,-54.57,10.00
617,0,2,0.0000,-63.60,20.00
617,0,3,0.5695,-54.57,10.00
617,0,4,0.0225,-59.08,14.14
617,1,0,0.0179,-57.43,10.00
617,1,2,0.0179,-57.43,10.00
617,1,3,0.0154,-61.94,14.14
617,1,4,0.4072,-57.43,10.00
617,2,0,0.0000,-60.15,20.00
617,2,1,0.0301,-51.12,10.00
617,2,3,0.0000,-61.60,22.36
617,2,4,0.0277,-55.63,14.14
617,3,0,0.6567,-53.46,10.00
617,3,1,0.0264,-57.98,14.14
617,3,2,0.0000,-63.95,22.36
617,3,4,0.0289,-53.46,10.00
617,4,0,0.0274,-56.06,14.14
617,4,1,0.6807,-51.55,10.00
617,4,2,0.0274,-56.06,14.14
617,4,3,0.0299,-51.55,10.00
618,0,1,0.0255,-54.57,10.00
618,0,2,0.0000,-63.60,20.00
618,0,3,0.5805,-54.57,10.00
618,0,4,0.0230,-59.08,14.14
618,1,0,0.0179,-57.43,10.00
618,1,2,0.0179,-57.43,10.00
618,1,3,0.0154,-61.94,14.14
618,1,4,0.4072,-57.43,10.00
618,2,0,0.0000,-60.15,20.00
618,2,1,0.0301,-51.12,10.00
618,2,3,0.0000,-61.60,22.36
618,2,4,0.0277,-55.63,14.14
618,3,0,0.6567,-53.46,10.00
618,3,1,0.0264,-57.98,14.14
618,3,2,0.0000,-63.95,22.36
618,3,4,0.0289,-53.46,10.00
618,4,0,0.0274,-56.06,14.14
618,4,1,0.6807,-51.55,10.00
618,4,2,0.0274,-56.06,14.14
618,4,3,0.0299,-51.55,10.00
619,0,1,0.0239,-54.57,10.00
619,0,2,0.0000,-63.60,20.00
619,0,3,0.5432,-54.57,10.00
619,0,4,0.0214,-59.08,14.14
619,1,0,0.0195,-57.43,10.00
619,1,2,0.0195,-57.43,10.00
619,1,3,0.0170,-61.94,14.14
619,1,4,0.4444,-57.43,10.00
619,2,0,0.0000,-60.15,20.00
619,2,1,0.0301,-51.12,10.00
619,2,3,0.0000,-61.60,22.36
619,2,4,0.0277,-55.63,14.14
619,3,0,0.6567,-53.46,10.00
619,3,1,0.0264,-57.98,14.14
619,3,2,0.0000,-63.95,22.36
619,3,4,0.0289,-53.46,10.00
619,4,0,0.0274,-56.06,14.14
619,4,1,0.6807,-51.55,10.00
619,4,2,0.0274,-56.06,14.14
619,4,3,0.0299,-51.55,10.00
620,0,1,0.0246,-54.57,10.00
620,0,2,0.0000,-63.60,20.00
620,0,3,0.5596,-54.57,10.00
620,0,4,0.0221,-59.08,14.14
620,1,0,0.0195,-57.43,10.00
620,1,2,0.0195,-57.43,10.00
620,1,3,0.0170,-61.94,14.14
620,1,4,0.4444,-57.43,10.00
620,2,0,0.0000,-60.15,20.00
620,2,1,0.0301,-51.12,10.00
620,2,3,0.0000,-61.60,22.36
620,2,4,0.0277,-55.63,14.14
620,3,0,0.6567,-53.46,10.00
620,3,1,0.0264,-57.98,14.14
620,3,2,0.0000,-63.95,22.36
620,3,4,0.0289,-53.46,10.00
620,4,0,0.0274,-56.06,14.14
620,4,1,0.6807,-51.55,10.00
620,4,2,0.0274,-56.06,14.14
620,4,3,0.0299,-51.55,10.00
621,0,1,0.0255,-54.57,10.00
621,0,2,0.0000,-63.60,20.00
621,0,3,0.5797,-54.57,10.00
621,0,4,0.0230,-59.08,14.14
621,1,0,0.0195,-57.43,10.00
621,1,2,0.0195,-57.43,10.00
621,1,3,0.0170,-61.94,14.14
621,1,4,0.4444,-57.43,10.00
621,2,0,0.0000,-60.15,20.00
621,2,1,0.0301,-51.12,10.00
621,2,3,0.0000,-61.60,22.36
621,2,4,0.0277,-55.63,14.14
621,3,0,0.6567,-53.46,10.00
621,3,1,0.0264,-57.98,14.14
621,3,2,0.0000,-63.95,22.36
621,3,4,0.0289,-53.46,10.00
621,4,0,0.0274,-56.06,14.14
621,4,1,0.6807,-51.55,10.00
621,4,2,0.0274,-56.06,14.14
621,4,3,0.0299,-51.55,10.00
622,0,1,0.0255,-54.57,10.00
622,0,2,0.0000,-63.60,20.00
622,0,3,0.5797,-54.57,10.00
622,0,4,0.0230,-59.08,14.14
622,1,0,0.0195,-57.43,10.00
622,1,2,0.0195,-57.43,10.00
622,1,3,0.0170,-61.94,14.14
622,1,4,0.4444,-57.43,10.00
622,2,0,0.0000,-60.15,20.00
622,2,1,0.0301,-51.12,10.00
622,2,3,0.0000,-61.60,22.36
622,2,4,0.0277,-55.63,14.14
622,3,0,0.6567,-53.46,10.00
622,3,1,0.0264,-57.98,14.14
622,3,2,0.0000,-63.95,22.36
622,3,4,0.0289,-53.46,10.00
622,4,0,0.0274,-56.06,14.14
622,4,1,0.6807,-51.55,10.00
622,4,2,0.0274,-56.06,14.14
622,4,3,0.0299,-51.55,10.00
623,0,1,0.0255,-54.57,10.00
623,0,2,0.0000,-63.60,20.00
623,0,3,0.5797,-54.57,10.00
623,0,4,0.0230,-59.08,14.14
623,1,0,0.0195,-57.43,10.00
623,1,2,0.0195,-57.43,10.00
623,1,3,0.0170,-61.94,14.14
623,1,4,0.4444,-57.43,10.00
623,2,0,0.0000,-60.15,20.00
623,2,1,0.0301,-51.12,10.00
623,2,3,0.0000,-61.60,22.36
623,2,4,0.0277,-55.63,14.14
623,3,0,0.6567,-53.46,10.00
623,3,1,0.0264,-57.98,14.14
623,3,2,0.0000,-63.95,22.36
623,3,4,0.0289,-53.46,10.00
623,4,0,0.0274,-56.06,14.14
623,4,1,0.6807,-51.55,10.00
623,4,2,0.0274,-56.06,14.14
623,4,3,0.0299,-51.55,10.00
624,0,1,0.0270,-54.57,10.00
624,0,2,0.0000,-63.60,20.00
624,0,3,0.6139,-54.57,10.00
624,0,4,0.0245,-59.08,14.14
624,1,0,0.0179,-57.43,10.00
624,1,2,0.0179,-57.43,10.00
624,1,3,0.0154,-61.94,14.14
624,1,4,0.4072,-57.43,10.00
624,2,0,0.0000,-60.15,20.00
624,2,1,0.0301,-51.12,10.00
624,2,3,0.0000,-61.60,22.36
624,2,4,0.0277,-55.63,14.14
624,3,0,0.6567,-53.46,10.00
624,3,1,0.0264,-57.98,14.14
624,3,2,0.0000,-63.95,22.36
624,3,4,0.0289,-53.46,10.00
624,4,0,0.0274,-56.06,14.14
624,4,1,0.6807,-51.55,10.00
624,4,2,0.0274,-56.06,14.14
624,4,3,0.0299,-51.55,10.00
625,0,1,0.0264,-54.57,10.00
625,0,2,0.0000,-63.60,20.00
625,0,3,0.6015,-54.57,10.00
625,0,4,0.0239,-59.08,14.14
625,1,0,0.0179,-57.43,10.00
625,1,2,0.0179,-57.43,10.00
625,1,3,0.0154,-61.94,14.14
625,1,4,0.4072,-57.43,10.00
625,2,0,0.0000,-60.15,20.00
625,2,1,0.0301,-51.12,10.00
625,2,3,0.0000,-61.60,22.36
625,2,4,0.0277,-55.63,14.14
625,3,0,0.6567,-53.46,10.00
625,3,1,0.0264,-57.98,14.14
625,3,2,0.0000,-63.95,22.36
625,3,4,0.0289,-53.46,10.00
625,4,0,0.0274,-56.06,14.14
625,4,1,0.6807,-51.55,10.00
625,4,2,0.0274,-56.06,14.14
625,4,3,0.0299,-51.55,10.00
626,0,1,0.0276,-54.57,10.00
626,0,2,0.0000,-63.60,20.00
626,0,3,0.6292,-54.57,10.00
626,0,4,0.0252,-59.08,14.14
626,1,0,0.0179,-57.43,10.00
626,1,2,0.0179,-57.43,10.00
626,1,3,0.0154,-61.94,14.14
626,1,4,0.4072,-57.43,10.00
626,2,0,0.0000,-60.15,20.00
626,2,1,0.0301,-51.12,10.00
626,2,3,0.0000,-61.60,22.36
626,2,4,0.0277,-55.63,14.14
626,3,0,0.6567,-53.46,10.00
626,3,1,0.0264,-57.98,14.14
626,3,2,0.0000,-63.95,22.36
626,3,4,0.0289,-53.46,10.00
626,4,0,0.0274,-56.06,14.14
626,4,1,0.6807,-51.55,10.00
626,4,2,0.0274,-56.06,14.14
626,4,3,0.0299,-51.55,10.00
627,0,1,0.0270,-54.57,10.00
627,0,2,0.0000,-63.60,20.00
627,0,3,0.6155,-54.57,10.00
627,0,4,0.0246,-59.08,14.14
627,1,0,0.0179,-57.43,10.00
627,1,2,0.0179,-57.43,10.00
627,1,3,0.0154,-61.94,14.14
627,1,4,0.4072,-57.43,10.00
627,2,0,0.0000,-60.15,20.00
627,2,1,0.0301,-51.12,10.00
627,2,3,0.0000,-61.60,22.36
627,2,4,0.0277,-55.63,14.14
627,3,0,0.6567,-53.46,10.00
627,3,1,0.0264,-57.98,14.14
627,3,2,0.0000,-63.95,22.36
627,3,4,0.0289,-53.46,10.00
627,4,0,0.0274,-56.06,14.14
627,4,1,0.6807,-51.55,10.00
627,4,2,0.0274,-56.06,14.14
627,4,3,0.0299,-51.55,10.00
628,0,1,0.0256,-54.57,10.00
628,0,2,0.0000,-63.60,20.00
628,0,3,0.5821,-54.57,10.00
628,0,4,0.0231,-59.08,14.14
628,1,0,0.0179,-57.43,10.00
628,1,2,0.0179,-57.43,10.00
628,1,3,0.0154,-61.94,14.14
628,1,4,0.4072,-57.43,10.00
628,2,0,0.0000,-60.15,20.00
628,2,1,0.0301,-51.12,10.00
628,2,3,0.0000,-61.60,22.36
628,2,4,0.0277,-55.63,14.14
628,3,0,0.6567,-53.46,10.00
628,3,1,0.0264,-57.98,14.14
628,3,2,0.0000,-63.95,22.36
628,3,4,0.0289,-53.46,10.00
628,4,0,0.0274,-56.06,14.14
628,4,1,0.6807,-51.55,10.00
628,4,2,0.0274,-56.06,14.14
628,4,3,0.0299,-51.55,10.00
629,0,1,0.0270,-54.57,10.00
629,0,2,0.0000,-63.60,20.00
629,0,3,0.6140,-54.57,10.00
629,0,4,0.0245,-59.08,14.14
629,1,0,0.0179,-57.43,10.00
629,1,2,0.0179,-57.43,10.00
629,1,3,0.0154,-61.94,14.14
629,1,4,0.4072,-57.43,10.00
629,2,0,0.0000,-60.15,20.00
629,2,1,0.0301,-51.12,10.00
629,2,3,0.0000,-61.60,22.36
629,2,4,0.0277,-55.63,14.14
629,3,0,0.6567,-53.46,10.00
629,3,1,0.0264,-57.98,14.14
629,3,2,0.0000,-63.95,22.36
629,3,4,0.0289,-53.46,10.00
629,4,0,0.0274,-56.06,14.14
629,4,1,0.6807,-51.55,10.00
629,4,2,0.0274,-56.06,14.14
629,4,3,0.0299,-51.55,10.00
630,0,1,0.0271,-54.57,10.00
630,0,2,0.0000,-63.60,20.00
630,0,3,0.6166,-54.57,10.00
630,0,4,0.0246,-59.08,14.14
630,1,0,0.0179,-57.43,10.00
630,1,2,0.0179,-57.43,10.00
630,1,3,0.0154,-61.94,14.14
630,1,4,0.4072,-57.43,10.00
630,2,0,0.0000,-60.15,20.00
630,2,1,0.0301,-51.12,10.00
630,2,3,0.0000,-61.60,22.36
630,2,4,0.0277,-55.63,14.14
630,3,0,0.6567,-53.46,10.00
630,3,1,0.0264,-57.98,14.14
630,3,2,0.0000,-63.95,22.36
630,3,4,0.0289,-53.46,10.00
630,4,0,0.0274,-56.06,14.14
630,4,1,0.6807,-51.55,10.00
630,4,2,0.0274,-56.06,14.14
630,4,3,0.0299,-51.55,10.00
631,0,1,0.0282,-54.57,10.00
631,0,2,0.0000,-63.60,20.00
631,0,3,0.6429,-54.57,10.00
631,0,4,0.0258,-59.08,14.14
631,1,0,0.0179,-57.43,10.00
631,1,2,0.0179,-57.43,10.00
631,1,3,0.0154,-61.94,14.14
631,1,4,0.4072,-57.43,10.00
631,2,0,0.0000,-60.15,20.00
631,2,1,0.0301,-51.12,10.00
631,2,3,0.0000,-61.60,22.36
631,2,4,0.0277,-55.63,14.14
631,3,0,0.6567,-53.46,10.00
631,3,1,0.0264,-57.98,14.14
631,3,2,0.0000,-63.95,22.36
631,3,4,0.0289,-53.46,10.00
631,4,0,0.0274,-56.06,14.14
631,4,1,0.6807,-51.55,10.00
631,4,2,0.0274,-56.06,14.14
631,4,3,0.0299,-51.55,10.00
632,0,1,0.0282,-54.57,10.00
632,0,2,0.0000,-63.60,20.00
632,0,3,0.6429,-54.57,10.00
632,0,4,0.0258,-59.08,14.14
632,1,0,0.0179,-57.43,10.00
632,1,2,0.0179,-57.43,10.00
632,1,3,0.0154,-61.94,14.14
632,1,4,0.4072,-57.43,10.00
632,2,0,0.0000,-60.15,20.00
632,2,1,0.0301,-51.12,10.00
632,2,3,0.0000,-61.60,22.36
632,2,4,0.0277,-55.63,14.14
632,3,0,0.6567,-53.46,10.00
632,3,1,0.0264,-57.98,14.14
632,3,2,0.0000,-63.95,22.36
632,3,4,0.0289,-53.46,10.00
632,4,0,0.0274,-56.06,14.14
632,4,1,0.6807,-51.55,10.00
632,4,2,0.0274,-56.06,14.14
632,4,3,0.0299,-51.55,10.00
633,0,1,0.0282,-54.57,10.00
633,0,2,0.0000,-63.60,20.00
633,0,3,0.6429,-54.57,10.00
633,0,4,0.0258,-59.08,14.14
633,1,0,0.0179,-57.43,10.00
633,1,2,0.0179,-57.43,10.00
633,1,3,0.0154,-61.94,14.14
633,1,4,0.4072,-57.43,10.00
633,2,0,0.0000,-60.15,20.00
633,2,1,0.0301,-51.12,10.00
633,2,3,0.0000,-61.60,22.36
633,2,4,0.0277,-55.63,14.14
633,3,0,0.6567,-53.46,10.00
633,3,1,0.0264,-57.98,14.14
633,3,2,0.0000,-63.95,22.36
633,3,4,0.0289,-53.46,10.00
633,4,0,0.0274,-56.06,14.14
633,4,1,0.6807,-51.55,10.00
633,4,2,0.0274,-56.06,14.14
633,4,3,0.0299,-51.55,10.00
634,0,1,0.0282,-54.57,10.00
634,0,2,0.0000,-63.60,20.00
634,0,3,0.6429,-54.57,10.00
634,0,4,0.0258,-59.08,14.14
634,1,0,0.0179,-57.43,10.00
634,1,2,0.0179,-57.43,10.00
634,1,3,0.0154,-61.94,14.14
634,1,4,0.4072,-57.43,10.00
634,2,0,0.0000,-60.15,20.00
634,2,1,0.0301,-51.12,10.00
634,2,3,0.0000,-61.60,22.36
634,2,4,0.0277,-55.63,14.14
634,3,0,0.6567,-53.46,10.00
634,3,1,0.0264,-57.98,14.14
634,3,2,0.0000,-63.95,22.36
634,3,4,0.0289,-53.46,10.00
634,4,0,0.0274,-56.06,14.14
634,4,1,0.6807,-51.55,10.00
634,4,2,0.0274,-56.06,14.14
634,4,3,0.0299,-51.55,10.00
635,0,1,0.0282,-54.57,10.00
635,0,2,0.0000,-63.60,20.00
635,0,3,0.6429,-54.57,10.00
635,0,4,0.0258,-59.08,14.14
635,1,0,0.0194,-57.43,10.00
635,1,2,0.0194,-57.43,10.00
635,1,3,0.0169,-61.94,14.14
635,1,4,0.4414,-57.43,10.00
635,2,0,0.0000,-60.15,20.00
635,2,1,0.0301,-51.12,10.00
635,2,3,0.0000,-61.60,22.36
635,2,4,0.0277,-55.63,14.14
635,3,0,0.6567,-53.46,10.00
635,3,1,0.0264,-57.98,14.14
635,3,2,0.0000,-63.95,22.36
635,3,4,0.0289,-53.46,10.00
635,4,0,0.0274,-56.06,14.14
635,4,1,0.6807,-51.55,10.00
635,4,2,0.0274,-56.06,14.14
635,4,3,0.0299,-51.55,10.00
636,0,1,0.0282,-54.57,10.00
636,0,2,0.0000,-63.60,20.00
636,0,3,0.6429,-54.57,10.00
636,0,4,0.0258,-59.08,14.14
636,1,0,0.0179,-57.43,10.00
636,1,2,0.0179,-57.43,10.00
636,1,3,0.0154,-61.94,14.14
636,1,4,0.4072,-57.43,10.00
636,2,0,0.0000,-60.15,20.00
636,2,1,0.0301,-51.12,10.00
636,2,3,0.0000,-61.60,22.36
636,2,4,0.0277,-55.63,14.14
636,3,0,0.6567,-53.46,10.00
636,3,1,0.0264,-57.98,14.14
636,3,2,0.0000,-63.95,22.36
636,3,4,0.0289,-53.46,10.00
636,4,0,0.0274,-56.06,14.14
636,4,1,0.6807,-51.55,10.00
636,4,2,0.0274,-56.06,14.14
636,4,3,0.0299,-51.55,10.00
637,0,1,0.0282,-54.57,10.00
637,0,2,0.0000,-63.60,20.00
637,0,3,0.6429,-54.57,10.00
637,0,4,0.0258,-59.08,14.14
637,1,0,0.0179,-57.43,10.00
637,1,2,0.0179,-57.43,10.00
637,1,3,0.0154,-61.94,14.14
637,1,4,0.4072,-57.43,10.00
637,2,0,0.0000,-60.15,20.00
637,2,1,0.0301,-51.12,10.00
637,2,3,0.0000,-61.60,22.36
637,2,4,0.0277,-55.63,14.14
637,3,0,0.6567,-53.46,10.00
637,3,1,0.0264,-57.98,14.14
637,3,2,0.0000,-63.95,22.36
637,3,4,0.0289,-53.46,10.00
637,4,0,0.0274,-56.06,14.14
637,4,1,0.6807,-51.55,10.00
637,4,2,0.0274,-56.06,14.14
637,4,3,0.0299,-51.55,10.00
638,0,1,0.0282,-54.57,10.00
638,0,2,0.0000,-63.60,20.00
638,0,3,0.6429,-54.57,10.00
638,0,4,0.0258,-59.08,14.14
638,1,0,0.0179,-57.43,10.00
638,1,2,0.0179,-57.43,10.00
638,1,3,0.0154,-61.94,14.14
638,1,4,0.4072,-57.43,10.00
638,2,0,0.0000,-60.15,20.00
638,2,1,0.0301,-51.12,10.00
638,2,3,0.0000,-61.60,22.36
638,2,4,0.0277,-55.63,14.14
638,3,0,0.6567,-53.46,10.00
638,3,1,0.0264,-57.98,14.14
638,3,2,0.0000,-63.95,22.36
638,3,4,0.0289,-53.46,10.00
638,4,0,0.0274,-56.06,14.14
638,4,1,0.6807,-51.55,10.00
638,4,2,0.0274,-56.06,14.14
638,4,3,0.0299,-51.55,10.00
639,0,1,0.0282,-54.57,10.00
639,0,2,0.0000,-63.60,20.00
639,0,3,0.6429,-54.57,10.00
639,0,4,0.0258,-59.08,14.14
639,1,0,0.0207,-57.43,10.00
639,1,2,0.0207,-57.43,10.00
639,1,3,0.0182,-61.94,14.14
639,1,4,0.4703,-57.43,10.00
639,2,0,0.0000,-60.15,20.00
639,2,1,0.0301,-51.12,10.00
639,2,3,0.0000,-61.60,22.36
639,2,4,0.0277,-55.63,14.14
639,3,0,0.6567,-53.46,10.00
639,3,1,0.0264,-57.98,14.14
639,3,2,0.0000,-63.95,22.36
639,3,4,0.0289,-53.46,10.00
639,4,0,0.0274,-56.06,14.14
639,4,1,0.6807,-51.55,10.00
639,4,2,0.0274,-56.06,14.14
639,4,3,0.0299,-51.55,10.00
640,0,1,0.0282,-54.57,10.00
640,0,2,0.0000,-63.60,20.00
640,0,3,0.6429,-54.57,10.00
640,0,4,0.0258,-59.08,14.14
640,1,0,0.0223,-57.43,10.00
640,1,2,0.0223,-57.43,10.00
640,1,3,0.0198,-61.94,14.14
640,1,4,0.5065,-57.43,10.00
640,2,0,0.0000,-60.15,20.00
640,2,1,0.0301,-51.12,10.00
640,2,3,0.0000,-61.60,22.36
640,2,4,0.0277,-55.63,14.14
640,3,0,0.6567,-53.46,10.00
640,3,1,0.0264,-57.98,14.14
