step,client_id,from_ap,to_ap,client_x,client_y
737,21,4,1,33.77,0.14
737,32,3,0,27.81,41.13
738,29,0,5,38.80,28.09
739,1,5,3,33.82,26.21
739,17,2,3,2.34,34.21
740,2,5,1,34.13,22.78
740,14,4,3,18.84,15.23
741,27,5,3,33.97,27.95
741,42,5,0,39.60,29.62
742,4,1,5,42.67,15.55
742,34,1,5,50.00,10.42
742,40,5,1,43.49,12.64
743,6,3,2,25.15,43.37
743,13,1,4,25.55,14.13
743,15,5,1,43.23,12.87
744,28,3,4,10.12,12.68
744,35,1,5,36.83,20.83
745,11,1,5,43.25,14.24
745,29,5,1,37.17,19.26
745,37,4,3,18.22,14.99
745,39,2,3,24.92,41.60
746,2,1,3,30.66,22.61
746,38,1,5,43.29,13.91
747,39,3,0,27.33,41.32
748,9,4,3,10.95,13.68
748,33,3,2,17.12,37.93
750,27,3,2,23.13,41.30
750,35,5,3,34.40,28.82
751,24,5,0,39.10,29.23
751,26,4,1,27.47,12.79
751,35,3,0,34.03,30.27
752,4,5,0,40.26,30.38
752,18,4,1,32.10,2.80
752,44,4,1,31.76,4.08
752,47,0,3,29.48,33.96
753,13,4,3,9.31,12.79
753,25,4,3,14.94,14.55
753,31,1,5,48.24,10.58
753,40,1,4,29.07,6.73
753,45,2,3,0.00,34.27
754,17,3,2,9.51,34.67
755,22,2,3,19.81,37.96
756,6,2,3,15.67,35.59
756,23,3,5,33.97,24.77
756,41,1,3,25.65,16.35
757,31,5,1,48.03,9.84
757,42,0,3,27.90,39.12
759,20,3,4,14.87,14.10
759,32,0,3,29.77,35.66
760,21,1,5,48.40,10.87
760,27,2,3,23.94,40.32
760,29,1,5,48.43,11.45
760,30,3,0,30.38,36.86
760,36,3,2,9.85,34.82
761,5,0,5,48.84,28.54
761,42,3,2,23.29,40.62
762,34,5,0,47.60,29.65
763,11,5,0,49.07,29.61
764,13,3,4,6.88,9.68
764,14,3,2,8.17,34.75
764,26,1,5,39.62,18.35
764,28,4,3,14.71,15.17
764,35,0,2,25.63,45.98
765,16,0,3,26.43,38.82
766,4,0,2,26.35,50.00
767,3,0,3,26.26,42.88
767,20,4,1,26.19,15.21
767,43,2,3,18.56,36.39
768,3,3,2,25.16,42.36
768,45,3,4,12.71,12.52
769,7,4,3,0.82,7.48
769,9,3,5,35.48,26.20
770,8,2,3,0.07,33.44
770,12,2,3,18.02,36.12
770,27,3,1,32.54,23.47
770,38,5,3,33.36,25.32
771,6,3,4,8.19,11.42
771,15,1,3,25.01,15.66
771,35,2,0,26.67,44.74
771,41,3,2,9.39,36.03
772,5,5,1,46.36,11.00
772,10,3,5,33.15,24.94
772,19,2,3,5.81,33.43
774,33,2,3,24.47,40.41
775,40,4,3,7.24,11.64
776,3,2,3,18.23,36.73
777,21,5,1,32.98,23.40
778,16,3,1,27.12,16.32
778,21,1,3,31.67,23.53
778,35,0,3,30.23,35.30
778,37,3,2,3.27,34.77
779,20,1,5,43.06,14.13
779,36,2,3,13.01,35.37
780,28,3,0,28.55,40.01
780,45,4,1,32.00,2.40
781,10,5,0,42.07,29.64
781,13,4,3,17.23,15.39
781,22,3,2,9.84,35.15
782,1,3,2,10.13,35.06
782,12,3,5,34.48,25.22
782,26,5,0,49.02,29.77
782,29,5,0,41.84,29.92
782,47,3,4,10.46,12.86
783,4,2,3,0.64,33.27
783,6,4,3,2.14,7.86
783,43,3,1,32.12,23.06
786,9,5,3,33.51,27.67
787,34,0,3,26.86,41.26
788,33,3,0,33.75,30.67
788,39,0,5,42.03,29.08
788,41,2,3,19.96,36.69
789,19,3,4,19.77,14.60
789,34,3,2,25.03,42.57
790,12,5,1,42.24,14.45
790,35,3,1,29.62,19.93
791,23,5,0,41.56,29.26
791,25,3,5,34.63,27.16
791,32,3,4,2.56,6.87
791,47,4,3,19.99,15.64
792,27,1,5,47.79,12.17
793,8,3,4,10.69,13.01
793,24,0,3,33.68,29.94
793,31,1,5,35.51,22.81
793,33,0,5,38.40,28.38
794,3,3,2,4.16,34.46
795,18,1,4,32.11,1.64
795,20,5,1,33.82,22.59
796,9,3,2,20.46,40.23
796,16,1,5,45.54,12.99
796,42,2,3,8.09,34.30
797,4,3,4,13.25,12.93
797,7,3,4,17.60,13.94
797,20,1,3,30.55,23.36
797,38,3,2,0.10,34.41
798,31,5,0,36.03,28.67
800,11,0,2,26.66,49.44
801,13,3,2,2.86,34.51
801,41,3,4,15.13,14.30
802,6,3,2,0.00,34.51
802,32,4,3,6.60,11.24
803,27,5,0,42.53,30.15
803,37,2,0,26.70,47.48
804,5,1,3,31.50,24.35
804,36,3,1,26.35,16.26
806,14,2,3,12.04,34.55
806,16,5,0,46.53,30.34
807,45,1,5,37.12,20.58
808,2,3,4,11.61,13.05
808,36,1,4,26.57,12.80
809,28,0,3,33.41,28.94
809,29,0,3,27.35,40.15
810,1,2,3,24.82,40.85
811,47,3,0,33.65,31.90
812,43,1,5,44.46,13.81
813,0,1,5,38.00,18.89
813,19,4,3,15.21,14.51
813,27,0,3,27.07,38.90
813,33,5,1,37.65,17.88
813,44,1,4,27.39,10.48
813,45,5,0,44.13,30.11
813,46,0,3,33.37,30.10
815,4,4,1,27.33,12.39
815,9,2,3,0.00,34.12
815,21,3,4,8.19,11.18
815,31,0,3,26.36,40.59
816,16,0,3,29.24,35.72
816,27,3,2,22.78,41.96
816,34,2,3,0.62,33.85
817,1,3,0,30.97,34.42
817,8,4,3,8.39,13.23
817,12,1,4,27.51,10.11
817,40,3,0,28.21,41.71
818,7,4,3,7.03,11.53
819,26,0,3,33.76,29.82
820,15,3,2,22.50,40.03
821,32,3,2,12.51,36.80
822,3,2,3,10.42,34.71
822,47,0,5,45.15,28.33
823,36,4,1,32.25,2.64
823,38,2,0,26.81,50.00
824,1,0,5,36.57,27.76
824,24,3,4,3.93,9.05
824,30,0,5,36.52,28.11
824,43,5,0,35.90,29.36
825,13,2,3,4.13,33.50
825,33,1,4,30.22,5.26
826,6,2,3,6.93,34.24
826,10,0,5,43.84,29.26
827,18,4,3,1.82,8.41
827,20,3,2,16.53,37.07
828,22,2,3,15.54,35.14
828,25,5,1,45.75,11.15
828,27,2,3,23.04,38.90
828,41,4,3,20.55,15.72
830,9,3,4,8.20,10.98
830,29,3,4,20.31,14.49
833,14,3,4,1.93,7.42
834,28,3,4,1.17,6.89
834,30,5,1,33.68,23.42
834,39,5,1,33.20,23.89
836,7,3,2,2.86,35.27
836,8,3,2,15.62,36.31
836,44,4,1,25.43,14.88
836,45,0,2,25.64,46.51
837,20,2,0,27.58,49.82
837,27,3,0,33.69,31.60
837,30,1,3,31.21,23.00
837,44,1,3,25.80,16.24
838,11,2,3,0.96,33.46
838,40,0,5,49.16,29.25
839,1,5,0,49.46,30.41
840,27,0,5,37.07,28.35
840,34,3,0,31.48,36.70
840,47,5,1,40.44,15.42
841,3,3,1,25.51,14.69
841,4,1,5,49.86,10.77
841,9,4,1,28.91,10.64
841,13,3,4,5.88,10.62
841,33,4,3,15.46,15.71
841,41,3,2,13.57,37.39
842,21,4,1,30.33,6.83
842,37,0,5,45.70,28.95
842,46,3,2,24.14,42.13
843,19,3,1,29.81,20.81
844,22,3,1,29.20,20.53
845,27,5,1,36.09,20.15
846,6,3,4,20.10,14.70
846,18,3,4,13.81,13.70
847,19,1,5,35.94,21.52
847,42,3,4,1.20,6.04
848,14,4,3,6.68,12.03
849,9,1,5,44.13,13.54
849,15,2,3,21.89,39.30
849,28,4,3,11.42,14.11
849,32,2,3,15.43,35.76
849,38,0,5,48.98,28.60
850,16,3,2,21.35,39.44
850,39,1,3,26.28,17.25
851,45,2,3,7.66,33.65
851,47,1,4,29.72,5.48
852,20,0,5,42.34,28.71
852,25,1,5,49.09,10.66
852,46,2,0,26.87,50.00
853,3,1,5,43.97,13.38
853,10,5,1,40.72,14.93
853,33,3,2,2.90,34.64
853,36,1,5,45.95,12.15
854,4,5,0,49.98,30.03
854,5,3,1,26.56,14.72
854,16,2,0,26.64,43.51
855,6,4,1,28.03,11.88
855,7,2,0,27.52,44.77
855,8,2,3,19.27,36.90
855,40,5,1,40.48,15.57
855,43,0,3,27.93,37.39
856,21,1,5,45.48,12.75
856,22,1,5,43.27,14.33
856,35,1,3,28.86,20.65
857,26,3,4,8.10,11.42
857,29,4,1,32.47,1.03
858,0,5,1,37.00,19.00
858,13,4,1,27.01,12.17
858,31,3,4,9.48,12.43
858,32,3,0,27.84,42.40
859,3,5,1,49.07,8.77
859,24,4,1,32.17,3.04
859,47,4,1,32.45,2.35
860,44,3,0,27.67,41.18
861,9,5,1,36.19,19.51
861,20,5,1,43.63,11.95
862,19,5,1,38.64,17.61
863,45,3,4,12.17,13.25
865,34,0,3,31.36,32.45
865,38,5,1,40.89,14.36
865,43,3,1,31.21,20.80
866,9,1,3,27.26,20.72
866,13,1,5,41.07,17.28
866,14,3,2,14.43,36.65
867,6,1,5,35.68,21.42
867,11,3,4,10.66,12.64
867,42,4,3,5.99,11.27
868,19,1,3,28.71,22.72
869,1,0,2,26.33,43.53
869,27,1,3,28.67,20.04
869,28,3,2,17.83,38.88
870,1,2,3,25.58,42.33
870,41,2,3,24.17,40.59
871,25,5,0,38.27,28.86
871,37,5,1,42.72,14.05
873,3,1,4,31.15,3.16
873,6,5,0,36.77,28.92
873,22,5,0,48.92,29.79
873,41,3,0,28.49,41.02
874,0,1,4,25.03,14.60
874,18,4,1,28.63,9.98
874,23,0,3,27.30,41.01
875,21,5,3,34.04,26.85
875,43,1,4,31.68,2.30
875,46,0,3,33.62,29.74
876,5,1,5,45.75,12.29
876,33,2,3,25.45,41.97
876,36,5,0,48.16,30.27
876,47,1,5,48.00,11.23
877,4,0,2,25.95,44.72
877,38,1,4,29.30,7.84
878,20,1,4,31.38,2.99
878,25,0,3,31.52,33.31
878,45,4,1,32.08,2.86
879,40,1,4,29.92,6.21
879,46,3,5,33.68,25.46
880,43,4,1,31.40,4.89
881,46,5,1,33.70,23.32
882,17,2,3,26.10,42.05
883,27,3,2,13.15,36.46
884,16,0,3,30.05,35.76
884,19,3,2,2.65,34.31
884,39,3,2,2.41,34.39
885,4,2,3,17.05,36.87
885,31,4,3,19.81,16.25
886,13,5,3,33.57,26.97
886,29,1,5,44.65,13.33
887,7,0,5,35.77,27.46
888,5,5,0,39.03,29.30
888,30,3,4,2.56,8.17
888,32,0,3,29.87,33.77
888,34,3,4,1.54,7.02
888,43,1,3,24.24,15.10
889,14,2,3,9.14,34.22
889,45,1,5,41.35,16.08
889,47,5,1,41.02,14.89
890,3,4,3,8.66,12.82
890,7,5,1,32.65,23.70
890,15,3,2,4.57,34.45
890,33,3,1,31.52,22.49
891,25,3,2,19.76,38.71
891,28,2,3,1.70,33.14
891,42,3,2,8.88,35.11
892,7,1,3,29.53,22.25
893,2,4,3,22.47,15.25
894,8,3,5,34.47,24.92
895,19,2,3,17.45,36.24
895,20,4,3,4.17,10.24
896,17,3,2,15.22,36.39
897,21,3,2,12.20,35.79
897,43,3,4,11.12,12.86
898,24,1,4,25.92,13.76
899,9,3,1,29.65,19.61
899,16,3,4,20.26,14.92
899,20,3,4,1.38,6.81
899,31,3,2,17.26,37.03
900,24,4,3,24.31,15.11
900,46,1,4,26.89,12.22
901,38,4,3,2.85,8.67
902,4,3,4,14.79,12.90
902,19,3,0,30.13,37.68
902,34,4,3,12.27,14.16
903,1,3,4,2.87,7.25
903,3,3,2,0.00,36.12
903,7,3,4,15.39,14.28
903,13,3,2,22.69,40.21
903,27,2,3,15.13,35.48
903,44,0,5,39.58,28.77
903,46,4,1,27.90,10.76
904,14,3,4,16.23,14.21
904,46,1,4,28.07,10.24
905,9,1,5,39.71,17.68
905,28,3,4,6.93,10.96
905,47,1,4,26.69,11.63
906,18,1,5,50.00,9.63
906,38,3,4,2.39,7.85
906,39,2,3,4.59,33.34
906,40,4,3,7.70,12.07
907,18,5,1,49.26,9.46
908,45,5,1,38.16,17.00
909,22,0,2,26.18,46.63
910,4,4,1,28.76,9.51
910,11,4,1,32.28,2.27
911,43,4,3,0.41,6.84
912,10,1,3,25.25,16.41
912,13,2,0,26.80,47.74
912,37,1,4,24.69,14.91
913,37,4,3,24.07,15.34
914,26,4,1,28.39,10.45
915,9,5,1,45.18,12.08
915,46,4,1,30.91,5.11
916,8,5,0,36.14,28.27
916,19,0,5,50.00,29.09
917,45,1,4,28.22,8.52
918,14,4,1,31.86,3.20
918,27,3,0,31.85,34.26
918,44,5,1,34.26,22.42
918,46,1,4,31.43,3.56
919,8,0,3,32.48,30.83
920,16,4,3,18.81,15.28
921,2,3,0,29.00,39.34
921,3,2,3,10.50,33.04
921,12,4,3,19.20,15.61
921,20,4,1,29.68,8.62
921,30,4,1,31.76,3.49
921,38,4,3,20.15,15.98
922,1,4,3,15.70,15.37
923,28,4,1,25.65,15.08
923,29,5,1,33.32,23.96
923,40,3,4,1.19,6.89
923,41,0,2,26.38,47.79
924,9,1,4,28.13,10.31
924,28,1,3,24.95,16.95
924,44,1,3,31.03,23.01
925,39,3,1,25.67,15.25
926,5,0,2,26.64,49.31
926,26,1,3,25.50,15.62
926,32,3,2,21.25,39.41
927,5,2,0,26.83,50.00
927,29,1,3,31.39,23.16
927,45,4,1,31.89,4.62
928,19,5,1,39.63,15.11
928,34,3,2,24.64,41.97
928,43,3,2,6.50,36.07
929,6,0,3,29.93,35.19
929,38,3,1,29.29,19.47
930,37,3,4,10.61,12.82
930,42,2,3,16.64,36.42
931,34,2,0,26.94,46.91
932,1,3,1,28.31,17.70
932,8,3,2,20.70,39.81
933,3,3,4,13.58,13.14
933,18,1,4,30.97,3.38
934,22,2,3,19.85,38.13
934,35,3,4,16.72,14.39
935,14,1,5,46.67,11.82
935,31,2,3,19.19,37.90
936,4,1,4,28.88,5.58
936,28,3,2,20.31,39.53
937,0,4,1,27.16,12.44
937,19,1,4,28.55,7.42
938,7,4,1,31.49,5.60
938,10,3,2,6.34,34.69
938,25,2,0,27.20,45.31
939,15,2,3,25.32,41.59
940,33,1,3,28.02,20.03
941,15,3,0,27.76,41.43
942,16,3,0,27.51,40.96
943,31,3,0,30.21,35.87
943,36,0,5,39.41,28.63
943,42,3,2,10.56,34.93
945,21,2,3,19.77,37.84
945,43,2,3,7.02,33.53
946,9,4,3,3.39,9.21
946,23,3,4,0.92,5.54
947,29,3,4,24.93,14.32
947,33,3,4,18.51,14.79
947,47,4,3,22.52,16.08
948,0,1,5,39.23,18.41
948,14,5,0,39.88,30.05
948,27,0,3,30.27,34.91
948,32,2,3,8.09,32.98
948,45,1,4,30.22,3.60
949,3,4,1,31.16,8.18
949,34,0,5,36.23,27.13
951,4,4,3,6.60,11.64
951,5,0,5,49.61,29.10
951,35,4,1,29.05,9.26
952,2,0,5,43.67,28.67
952,8,2,3,19.60,37.83
954,19,4,3,4.98,11.30
955,42,2,3,3.90,34.14
955,44,3,0,29.42,37.30
956,3,1,5,42.03,15.27
956,20,1,4,32.28,0.04
956,34,5,1,37.22,17.39
957,40,4,3,12.99,14.56
958,9,3,4,9.48,12.23
958,27,3,1,33.00,23.64
958,39,1,3,24.70,15.64
958,46,4,3,20.21,15.52
959,32,3,4,15.86,13.71
959,43,3,1,28.37,17.68
959,45,4,3,21.17,16.29
962,37,4,1,32.46,1.72
963,9,4,3,14.18,14.51
963,23,4,3,12.78,14.32
963,30,1,4,27.18,11.60
964,4,3,2,1.91,34.60
965,7,1,5,39.47,17.82
965,33,4,1,32.05,3.19
966,0,5,1,37.15,17.89
966,1,1,4,27.17,11.02
967,17,2,0,27.15,43.21
967,21,3,4,19.40,14.83
967,34,1,4,28.82,6.81
967,47,3,2,21.25,39.17
968,36,5,0,48.53,29.93
969,3,5,0,43.11,30.00
969,5,5,1,47.30,10.63
970,13,0,3,32.03,32.10
970,41,2,3,7.52,33.85
971,20,4,3,21.92,16.30
971,24,3,4,11.56,13.27
971,26,3,2,19.53,38.82
972,7,5,0,41.74,30.89
972,11,1,3,26.12,16.70
972,38,1,4,30.01,5.70
974,0,1,4,26.68,10.12
974,27,1,4,29.64,6.22
974,33,1,5,44.35,14.00
974,44,0,2,26.25,45.33
975,8,3,4,19.17,14.56
975,32,4,3,11.26,13.91
975,40,3,2,13.71,36.14
976,39,3,2,5.76,35.26
976,46,3,4,10.44,12.69
977,9,3,1,29.00,18.85
978,2,5,1,45.76,11.51
978,13,3,5,34.58,25.57
980,15,0,3,26.37,41.20
980,22,3,2,11.44,35.41
980,23,3,0,30.13,36.75
982,12,3,2,3.42,34.38
983,4,2,3,6.73,32.62
983,10,2,3,21.02,38.40
984,20,3,2,15.69,36.63
984,23,0,3,26.89,41.87
985,23,3,2,25.56,42.65
985,31,0,3,31.60,32.71
985,33,5,0,41.19,29.83
985,35,1,5,36.05,21.08
985,43,1,4,29.15,6.63
986,6,3,4,14.47,14.21
986,9,1,5,37.33,19.80
986,14,0,3,33.91,29.28
987,28,2,3,25.56,41.41
987,32,3,2,13.36,36.20
988,45,3,2,11.78,35.40
989,18,4,3,0.91,6.73
989,35,5,3,33.83,27.36
990,8,4,1,29.34,8.27
990,28,3,0,28.56,39.53
991,12,2,3,11.35,34.83
992,19,3,0,32.87,31.71
992,26,2,3,0.87,33.73
992,47,2,3,26.22,42.68
993,38,4,3,8.25,12.13
994,4,3,4,17.30,14.68
994,37,1,5,39.28,17.50
994,43,4,3,16.09,14.97
994,47,3,0,27.99,40.65
997,3,0,5,50.00,28.44
998,11,3,2,6.50,34.43
999,1,4,3,19.72,15.56
999,33,0,3,25.97,42.57
999,39,2,3,0.00,33.56
1000,9,5,0,45.72,29.44
1000,33,3,2,24.84,41.92
1000,35,3,2,22.82,41.73
