step,source_ap,dest_ap,weight,interference_dbm,distance
543,0,5,0.0000,-68.06,25.47
543,0,6,0.3178,-70.51,30.74
543,1,0,0.0297,-51.93,10.27
543,1,2,0.0308,-45.63,6.33
543,1,3,0.0299,-51.59,10.01
543,1,4,0.6132,-56.95,15.09
543,1,5,0.0248,-60.88,20.42
543,1,6,0.0233,-63.58,25.10
543,2,0,0.0000,-54.56,11.22
543,2,1,0.0265,-47.11,6.33
543,2,3,0.0000,-47.52,6.53
543,2,4,0.0246,-53.38,10.25
543,2,5,0.4978,-58.35,15.00
543,2,6,0.0000,-62.14,20.07
543,3,0,0.3661,-62.93,17.65
543,3,1,0.0201,-55.53,10.01
543,3,2,0.0000,-49.98,6.53
543,3,4,0.0232,-47.44,5.37
543,3,5,0.0000,-56.69,10.93
543,3,6,0.3902,-61.00,15.22
543,4,0,0.0246,-61.27,21.30
543,4,1,0.6152,-56.78,15.09
543,4,2,0.0298,-51.74,10.25
543,4,3,0.0308,-43.33,5.37
543,4,5,0.0308,-43.79,5.57
543,4,6,0.0300,-51.44,10.02
543,5,0,0.0000,-69.48,25.47
543,5,1,0.0129,-66.60,20.42
543,5,2,0.3427,-62.59,15.00
543,5,3,0.0000,-58.47,10.93
543,5,4,0.0220,-49.68,5.57
543,5,6,0.0000,-49.10,5.33
543,6,0,0.4808,-67.54,30.74
543,6,1,0.0226,-64.90,25.10
543,6,2,0.0000,-61.98,20.07
543,6,3,0.5953,-58.38,15.22
543,6,4,0.0291,-52.93,10.02
543,6,5,0.0000,-44.70,5.33
544,0,1,0.0236,-56.23,10.27
544,0,2,0.0000,-57.38,11.22
544,0,3,0.4494,-63.28,17.65
544,0,4,0.0184,-65.73,21.30
544,0,5,0.0000,-68.06,25.47
544,0,6,0.3590,-70.51,30.74
544,1,0,0.0297,-51.93,10.27
544,1,2,0.0308,-45.63,6.33
544,1,3,0.0299,-51.59,10.01
544,1,4,0.6132,-56.95,15.09
544,1,5,0.0248,-60.88,20.42
544,1,6,0.0233,-63.58,25.10
544,2,0,0.0000,-54.56,11.22
544,2,1,0.0265,-47.11,6.33
544,2,3,0.0000,-47.52,6.53
544,2,4,0.0246,-53.38,10.25
544,2,5,0.4978,-58.35,15.00
544,2,6,0.0000,-62.14,20.07
544,3,0,0.3661,-62.93,17.65
544,3,1,0.0201,-55.53,10.01
544,3,2,0.0000,-49.98,6.53
544,3,4,0.0232,-47.44,5.37
544,3,5,0.0000,-56.69,10.93
544,3,6,0.3902,-61.00,15.22
544,4,0,0.0246,-61.27,21.30
544,4,1,0.6152,-56.78,15.09
544,4,2,0.0298,-51.74,10.25
544,4,3,0.0308,-43.33,5.37
544,4,5,0.0308,-43.79,5.57
544,4,6,0.0300,-51.44,10.02
544,5,0,0.0000,-69.48,25.47
544,5,1,0.0129,-66.60,20.42
544,5,2,0.3427,-62.59,15.00
544,5,3,0.0000,-58.47,10.93
544,5,4,0.0220,-49.68,5.57
544,5,6,0.0000,-49.10,5.33
544,6,0,0.4808,-67.54,30.74
544,6,1,0.0226,-64.90,25.10
544,6,2,0.0000,-61.98,20.07
544,6,3,0.5953,-58.38,15.22
544,6,4,0.0291,-52.93,10.02
544,6,5,0.0000,-44.70,5.33
545,0,1,0.0236,-56.23,10.27
545,0,2,0.0000,-57.38,11.22
545,0,3,0.4494,-63.28,17.65
545,0,4,0.0184,-65.73,21.30
545,0,5,0.0000,-68.06,25.47
545,0,6,0.3590,-70.51,30.74
545,1,0,0.0297,-51.93,10.27
545,1,2,0.0308,-45.63,6.33
545,1,3,0.0299,-51.59,10.01
545,1,4,0.6132,-56.95,15.09
545,1,5,0.0248,-60.88,20.42
545,1,6,0.0233,-63.58,25.10
545,2,0,0.0000,-54.56,11.22
545,2,1,0.0251,-47.11,6.33
545,2,3,0.0000,-47.52,6.53
545,2,4,0.0233,-53.38,10.25
545,2,5,0.4673,-58.35,15.00
545,2,6,0.0000,-62.14,20.07
545,3,0,0.4002,-62.93,17.65
545,3,1,0.0216,-55.53,10.01
545,3,2,0.0000,-49.98,6.53
545,3,4,0.0247,-47.44,5.37
545,3,5,0.0000,-56.69,10.93
545,3,6,0.4242,-61.00,15.22
545,4,0,0.0246,-61.27,21.30
545,4,1,0.6152,-56.78,15.09
545,4,2,0.0298,-51.74,10.25
545,4,3,0.0308,-43.33,5.37
545,4,5,0.0308,-43.79,5.57
545,4,6,0.0300,-51.44,10.02
545,5,0,0.0000,-69.48,25.47
545,5,1,0.0129,-66.60,20.42
545,5,2,0.3427,-62.59,15.00
545,5,3,0.0000,-58.47,10.93
545,5,4,0.0220,-49.68,5.57
545,5,6,0.0000,-49.10,5.33
545,6,0,0.4808,-67.54,30.74
545,6,1,0.0226,-64.90,25.10
545,6,2,0.0000,-61.98,20.07
545,6,3,0.5953,-58.38,15.22
545,6,4,0.0291,-52.93,10.02
545,6,5,0.0000,-44.70,5.33
546,0,1,0.0236,-56.23,10.27
546,0,2,0.0000,-57.38,11.22
546,0,3,0.4494,-63.28,17.65
546,0,4,0.0184,-65.73,21.30
546,0,5,0.0000,-68.06,25.47
546,0,6,0.3590,-70.51,30.74
546,1,0,0.0297,-51.93,10.27
546,1,2,0.0308,-45.63,6.33
546,1,3,0.0299,-51.59,10.01
546,1,4,0.6132,-56.95,15.09
546,1,5,0.0248,-60.88,20.42
546,1,6,0.0233,-63.58,25.10
546,2,0,0.0000,-54.56,11.22
546,2,1,0.0265,-47.11,6.33
546,2,3,0.0000,-47.52,6.53
546,2,4,0.0246,-53.38,10.25
546,2,5,0.4989,-58.35,15.00
546,2,6,0.0000,-62.14,20.07
546,3,0,0.3882,-62.93,17.65
546,3,1,0.0211,-55.53,10.01
546,3,2,0.0000,-49.98,6.53
546,3,4,0.0242,-47.44,5.37
546,3,5,0.0000,-56.69,10.93
546,3,6,0.4123,-61.00,15.22
546,4,0,0.0246,-61.27,21.30
546,4,1,0.6152,-56.78,15.09
546,4,2,0.0298,-51.74,10.25
546,4,3,0.0308,-43.33,5.37
546,4,5,0.0308,-43.79,5.57
546,4,6,0.0300,-51.44,10.02
546,5,0,0.0000,-69.48,25.47
546,5,1,0.0129,-66.60,20.42
546,5,2,0.3427,-62.59,15.00
546,5,3,0.0000,-58.47,10.93
546,5,4,0.0220,-49.68,5.57
546,5,6,0.0000,-49.10,5.33
546,6,0,0.4808,-67.54,30.74
546,6,1,0.0226,-64.90,25.10
546,6,2,0.0000,-61.98,20.07
546,6,3,0.5953,-58.38,15.22
546,6,4,0.0291,-52.93,10.02
546,6,5,0.0000,-44.70,5.33
547,0,1,0.0250,-56.23,10.27
547,0,2,0.0000,-57.38,11.22
547,0,3,0.4799,-63.28,17.65
547,0,4,0.0197,-65.73,21.30
547,0,5,0.0000,-68.06,25.47
547,0,6,0.3895,-70.51,30.74
547,1,0,0.0297,-51.93,10.27
547,1,2,0.0308,-45.63,6.33
547,1,3,0.0299,-51.59,10.01
547,1,4,0.6132,-56.95,15.09
547,1,5,0.0248,-60.88,20.42
547,1,6,0.0233,-63.58,25.10
547,2,0,0.0000,-54.56,11.22
547,2,1,0.0252,-47.11,6.33
547,2,3,0.0000,-47.52,6.53
547,2,4,0.0234,-53.38,10.25
547,2,5,0.4696,-58.35,15.00
547,2,6,0.0000,-62.14,20.07
547,3,0,0.4142,-62.93,17.65
547,3,1,0.0223,-55.53,10.01
547,3,2,0.0000,-49.98,6.53
547,3,4,0.0253,-47.44,5.37
547,3,5,0.0000,-56.69,10.93
547,3,6,0.4383,-61.00,15.22
547,4,0,0.0246,-61.27,21.30
547,4,1,0.6152,-56.78,15.09
547,4,2,0.0298,-51.74,10.25
547,4,3,0.0308,-43.33,5.37
547,4,5,0.0308,-43.79,5.57
547,4,6,0.0300,-51.44,10.02
547,5,0,0.0000,-69.48,25.47
547,5,1,0.0129,-66.60,20.42
547,5,2,0.3427,-62.59,15.00
547,5,3,0.0000,-58.47,10.93
547,5,4,0.0220,-49.68,5.57
547,5,6,0.0000,-49.10,5.33
547,6,0,0.4808,-67.54,30.74
547,6,1,0.0226,-64.90,25.10
547,6,2,0.0000,-61.98,20.07
547,6,3,0.5953,-58.38,15.22
547,6,4,0.0291,-52.93,10.02
547,6,5,0.0000,-44.70,5.33
548,0,1,0.0246,-56.23,10.27
548,0,2,0.0000,-57.38,11.22
548,0,3,0.4722,-63.28,17.65
548,0,4,0.0194,-65.73,21.30
548,0,5,0.0000,-68.06,25.47
548,0,6,0.3818,-70.51,30.74
548,1,0,0.0297,-51.93,10.27
548,1,2,0.0308,-45.63,6.33
548,1,3,0.0299,-51.59,10.01
548,1,4,0.6132,-56.95,15.09
548,1,5,0.0248,-60.88,20.42
548,1,6,0.0233,-63.58,25.10
548,2,0,0.0000,-54.56,11.22
548,2,1,0.0279,-47.11,6.33
548,2,3,0.0000,-47.52,6.53
548,2,4,0.0261,-53.38,10.25
548,2,5,0.5312,-58.35,15.00
548,2,6,0.0000,-62.14,20.07
548,3,0,0.3882,-62.93,17.65
548,3,1,0.0211,-55.53,10.01
548,3,2,0.0000,-49.98,6.53
548,3,4,0.0242,-47.44,5.37
548,3,5,0.0000,-56.69,10.93
548,3,6,0.4123,-61.00,15.22
548,4,0,0.0246,-61.27,21.30
548,4,1,0.6152,-56.78,15.09
548,4,2,0.0298,-51.74,10.25
548,4,3,0.0308,-43.33,5.37
548,4,5,0.0308,-43.79,5.57
548,4,6,0.0300,-51.44,10.02
548,5,0,0.0000,-69.48,25.47
548,5,1,0.0129,-66.60,20.42
548,5,2,0.3427,-62.59,15.00
548,5,3,0.0000,-58.47,10.93
548,5,4,0.0220,-49.68,5.57
548,5,6,0.0000,-49.10,5.33
548,6,0,0.4808,-67.54,30.74
548,6,1,0.0226,-64.90,25.10
548,6,2,0.0000,-61.98,20.07
548,6,3,0.5953,-58.38,15.22
548,6,4,0.0291,-52.93,10.02
548,6,5,0.0000,-44.70,5.33
549,0,1,0.0246,-56.23,10.27
549,0,2,0.0000,-57.38,11.22
549,0,3,0.4722,-63.28,17.65
549,0,4,0.0194,-65.73,21.30
549,0,5,0.0000,-68.06,25.47
549,0,6,0.3818,-70.51,30.74
549,1,0,0.0297,-51.93,10.27
549,1,2,0.0308,-45.63,6.33
549,1,3,0.0299,-51.59,10.01
549,1,4,0.6132,-56.95,15.09
549,1,5,0.0248,-60.88,20.42
549,1,6,0.0233,-63.58,25.10
549,2,0,0.0000,-54.56,11.22
549,2,1,0.0279,-47.11,6.33
549,2,3,0.0000,-47.52,6.53
549,2,4,0.0261,-53.38,10.25
549,2,5,0.5312,-58.35,15.00
549,2,6,0.0000,-62.14,20.07
549,3,0,0.3933,-62.93,17.65
549,3,1,0.0213,-55.53,10.01
549,3,2,0.0000,-49.98,6.53
549,3,4,0.0244,-47.44,5.37
549,3,5,0.0000,-56.69,10.93
549,3,6,0.4174,-61.00,15.22
549,4,0,0.0236,-61.27,21.30
549,4,1,0.5926,-56.78,15.09
549,4,2,0.0288,-51.74,10.25
549,4,3,0.0298,-43.33,5.37
549,4,5,0.0298,-43.79,5.57
549,4,6,0.0290,-51.44,10.02
549,5,0,0.0000,-69.48,25.47
549,5,1,0.0129,-66.60,20.42
549,5,2,0.3427,-62.59,15.00
549,5,3,0.0000,-58.47,10.93
549,5,4,0.0220,-49.68,5.57
549,5,6,0.0000,-49.10,5.33
549,6,0,0.4808,-67.54,30.74
549,6,1,0.0226,-64.90,25.10
549,6,2,0.0000,-61.98,20.07
549,6,3,0.5953,-58.38,15.22
549,6,4,0.0291,-52.93,10.02
549,6,5,0.0000,-44.70,5.33
550,0,1,0.0241,-56.23,10.27
550,0,2,0.0000,-57.38,11.22
550,0,3,0.4614,-63.28,17.65
550,0,4,0.0189,-65.73,21.30
550,0,5,0.0000,-68.06,25.47
550,0,6,0.3710,-70.51,30.74
550,1,0,0.0297,-51.93,10.27
550,1,2,0.0308,-45.63,6.33
550,1,3,0.0299,-51.59,10.01
550,1,4,0.6132,-56.95,15.09
550,1,5,0.0248,-60.88,20.42
550,1,6,0.0233,-63.58,25.10
550,2,0,0.0000,-54.56,11.22
550,2,1,0.0275,-47.11,6.33
550,2,3,0.0000,-47.52,6.53
550,2,4,0.0256,-53.38,10.25
550,2,5,0.5214,-58.35,15.00
550,2,6,0.0000,-62.14,20.07
550,3,0,0.3933,-62.93,17.65
550,3,1,0.0213,-55.53,10.01
550,3,2,0.0000,-49.98,6.53
550,3,4,0.0244,-47.44,5.37
550,3,5,0.0000,-56.69,10.93
550,3,6,0.4174,-61.00,15.22
550,4,0,0.0246,-61.27,21.30
550,4,1,0.6152,-56.78,15.09
550,4,2,0.0298,-51.74,10.25
550,4,3,0.0308,-43.33,5.37
550,4,5,0.0308,-43.79,5.57
550,4,6,0.0300,-51.44,10.02
550,5,0,0.0000,-69.48,25.47
550,5,1,0.0132,-66.60,20.42
550,5,2,0.3500,-62.59,15.00
550,5,3,0.0000,-58.47,10.93
550,5,4,0.0223,-49.68,5.57
550,5,6,0.0000,-49.10,5.33
550,6,0,0.4808,-67.54,30.74
550,6,1,0.0226,-64.90,25.10
550,6,2,0.0000,-61.98,20.07
550,6,3,0.5953,-58.38,15.22
550,6,4,0.0291,-52.93,10.02
550,6,5,0.0000,-44.70,5.33
551,0,1,0.0241,-56.23,10.27
551,0,2,0.0000,-57.38,11.22
551,0,3,0.4614,-63.28,17.65
551,0,4,0.0189,-65.73,21.30
551,0,5,0.0000,-68.06,25.47
551,0,6,0.3710,-70.51,30.74
551,1,0,0.0297,-51.93,10.27
551,1,2,0.0308,-45.63,6.33
551,1,3,0.0299,-51.59,10.01
551,1,4,0.6132,-56.95,15.09
551,1,5,0.0248,-60.88,20.42
551,1,6,0.0233,-63.58,25.10
551,2,0,0.0000,-54.56,11.22
551,2,1,0.0279,-47.11,6.33
551,2,3,0.0000,-47.52,6.53
551,2,4,0.0260,-53.38,10.25
551,2,5,0.5301,-58.35,15.00
551,2,6,0.0000,-62.14,20.07
551,3,0,0.3810,-62.93,17.65
551,3,1,0.0208,-55.53,10.01
551,3,2,0.0000,-49.98,6.53
551,3,4,0.0238,-47.44,5.37
551,3,5,0.0000,-56.69,10.93
551,3,6,0.4051,-61.00,15.22
551,4,0,0.0246,-61.27,21.30
551,4,1,0.6152,-56.78,15.09
551,4,2,0.0298,-51.74,10.25
551,4,3,0.0308,-43.33,5.37
551,4,5,0.0308,-43.79,5.57
551,4,6,0.0300,-51.44,10.02
551,5,0,0.0000,-69.48,25.47
551,5,1,0.0132,-66.60,20.42
551,5,2,0.3500,-62.59,15.00
551,5,3,0.0000,-58.47,10.93
551,5,4,0.0223,-49.68,5.57
551,5,6,0.0000,-49.10,5.33
551,6,0,0.4808,-67.54,30.74
551,6,1,0.0226,-64.90,25.10
551,6,2,0.0000,-61.98,20.07
551,6,3,0.5953,-58.38,15.22
551,6,4,0.0291,-52.93,10.02
551,6,5,0.0000,-44.70,5.33
552,0,1,0.0241,-56.23,10.27
552,0,2,0.0000,-57.38,11.22
552,0,3,0.4614,-63.28,17.65
552,0,4,0.0189,-65.73,21.30
552,0,5,0.0000,-68.06,25.47
552,0,6,0.3710,-70.51,30.74
552,1,0,0.0297,-51.93,10.27
552,1,2,0.0308,-45.63,6.33
552,1,3,0.0299,-51.59,10.01
552,1,4,0.6132,-56.95,15.09
552,1,5,0.0248,-60.88,20.42
552,1,6,0.0233,-63.58,25.10
552,2,0,0.0000,-54.56,11.22
552,2,1,0.0261,-47.11,6.33
552,2,3,0.0000,-47.52,6.53
552,2,4,0.0243,-53.38,10.25
552,2,5,0.4905,-58.35,15.00
552,2,6,0.0000,-62.14,20.07
552,3,0,0.4206,-62.93,17.65
552,3,1,0.0225,-55.53,10.01
552,3,2,0.0000,-49.98,6.53
552,3,4,0.0256,-47.44,5.37
552,3,5,0.0000,-56.69,10.93
552,3,6,0.4447,-61.00,15.22
552,4,0,0.0246,-61.27,21.30
552,4,1,0.6152,-56.78,15.09
552,4,2,0.0298,-51.74,10.25
552,4,3,0.0308,-43.33,5.37
552,4,5,0.0308,-43.79,5.57
552,4,6,0.0300,-51.44,10.02
552,5,0,0.0000,-69.48,25.47
552,5,1,0.0132,-66.60,20.42
552,5,2,0.3500,-62.59,15.00
552,5,3,0.0000,-58.47,10.93
552,5,4,0.0223,-49.68,5.57
552,5,6,0.0000,-49.10,5.33
552,6,0,0.4808,-67.54,30.74
552,6,1,0.0226,-64.90,25.10
552,6,2,0.0000,-61.98,20.07
552,6,3,0.5953,-58.38,15.22
552,6,4,0.0291,-52.93,10.02
552,6,5,0.0000,-44.70,5.33
553,0,1,0.0241,-56.23,10.27
553,0,2,0.0000,-57.38,11.22
553,0,3,0.4614,-63.28,17.65
553,0,4,0.0189,-65.73,21.30
553,0,5,0.0000,-68.06,25.47
553,0,6,0.3710,-70.51,30.74
553,1,0,0.0297,-51.93,10.27
553,1,2,0.0308,-45.63,6.33
553,1,3,0.0299,-51.59,10.01
553,1,4,0.6132,-56.95,15.09
553,1,5,0.0248,-60.88,20.42
553,1,6,0.0233,-63.58,25.10
553,2,0,0.0000,-54.56,11.22
553,2,1,0.0261,-47.11,6.33
553,2,3,0.0000,-47.52,6.53
553,2,4,0.0243,-53.38,10.25
553,2,5,0.4905,-58.35,15.00
553,2,6,0.0000,-62.14,20.07
553,3,0,0.4206,-62.93,17.65
553,3,1,0.0225,-55.53,10.01
553,3,2,0.0000,-49.98,6.53
553,3,4,0.0256,-47.44,5.37
553,3,5,0.0000,-56.69,10.93
553,3,6,0.4447,-61.00,15.22
553,4,0,0.0246,-61.27,21.30
553,4,1,0.6152,-56.78,15.09
553,4,2,0.0298,-51.74,10.25
553,4,3,0.0308,-43.33,5.37
553,4,5,0.0308,-43.79,5.57
553,4,6,0.0300,-51.44,10.02
553,5,0,0.0000,-69.48,25.47
553,5,1,0.0129,-66.60,20.42
553,5,2,0.3427,-62.59,15.00
553,5,3,0.0000,-58.47,10.93
553,5,4,0.0220,-49.68,5.57
553,5,6,0.0000,-49.10,5.33
553,6,0,0.4808,-67.54,30.74
553,6,1,0.0226,-64.90,25.10
553,6,2,0.0000,-61.98,20.07
553,6,3,0.5953,-58.38,15.22
553,6,4,0.0291,-52.93,10.02
553,6,5,0.0000,-44.70,5.33
554,0,1,0.0241,-56.23,10.27
554,0,2,0.0000,-57.38,11.22
554,0,3,0.4614,-63.28,17.65
554,0,4,0.0189,-65.73,21.30
554,0,5,0.0000,-68.06,25.47
554,0,6,0.3710,-70.51,30.74
554,1,0,0.0297,-51.93,10.27
554,1,2,0.0308,-45.63,6.33
554,1,3,0.0299,-51.59,10.01
554,1,4,0.6132,-56.95,15.09
554,1,5,0.0248,-60.88,20.42
554,1,6,0.0233,-63.58,25.10
554,2,0,0.0000,-54.56,11.22
554,2,1,0.0261,-47.11,6.33
554,2,3,0.0000,-47.52,6.53
554,2,4,0.0243,-53.38,10.25
554,2,5,0.4905,-58.35,15.00
554,2,6,0.0000,-62.14,20.07
554,3,0,0.4206,-62.93,17.65
554,3,1,0.0225,-55.53,10.01
554,3,2,0.0000,-49.98,6.53
554,3,4,0.0256,-47.44,5.37
554,3,5,0.0000,-56.69,10.93
554,3,6,0.4447,-61.00,15.22
554,4,0,0.0246,-61.27,21.30
554,4,1,0.6152,-56.78,15.09
554,4,2,0.0298,-51.74,10.25
554,4,3,0.0308,-43.33,5.37
554,4,5,0.0308,-43.79,5.57
554,4,6,0.0300,-51.44,10.02
554,5,0,0.0000,-69.48,25.47
554,5,1,0.0129,-66.60,20.42
554,5,2,0.3427,-62.59,15.00
554,5,3,0.0000,-58.47,10.93
554,5,4,0.0220,-49.68,5.57
554,5,6,0.0000,-49.10,5.33
554,6,0,0.4808,-67.54,30.74
554,6,1,0.0226,-64.90,25.10
554,6,2,0.0000,-61.98,20.07
554,6,3,0.5953,-58.38,15.22
554,6,4,0.0291,-52.93,10.02
554,6,5,0.0000,-44.70,5.33
555,0,1,0.0241,-56.23,10.27
555,0,2,0.0000,-57.38,11.22
555,0,3,0.4614,-63.28,17.65
555,0,4,0.0189,-65.73,21.30
555,0,5,0.0000,-68.06,25.47
555,0,6,0.3710,-70.51,30.74
555,1,0,0.0297,-51.93,10.27
555,1,2,0.0308,-45.63,6.33
555,1,3,0.0299,-51.59,10.01
555,1,4,0.6132,-56.95,15.09
555,1,5,0.0248,-60.88,20.42
555,1,6,0.0233,-63.58,25.10
555,2,0,0.0000,-54.56,11.22
555,2,1,0.0261,-47.11,6.33
555,2,3,0.0000,-47.52,6.53
555,2,4,0.0243,-53.38,10.25
555,2,5,0.4905,-58.35,15.00
555,2,6,0.0000,-62.14,20.07
555,3,0,0.4206,-62.93,17.65
555,3,1,0.0225,-55.53,10.01
555,3,2,0.0000,-49.98,6.53
555,3,4,0.0256,-47.44,5.37
555,3,5,0.0000,-56.69,10.93
555,3,6,0.4447,-61.00,15.22
555,4,0,0.0246,-61.27,21.30
555,4,1,0.6152,-56.78,15.09
555,4,2,0.0298,-51.74,10.25
555,4,3,0.0308,-43.33,5.37
555,4,5,0.0308,-43.79,5.57
555,4,6,0.0300,-51.44,10.02
555,5,0,0.0000,-69.48,25.47
555,5,1,0.0129,-66.60,20.42
555,5,2,0.3427,-62.59,15.00
555,5,3,0.0000,-58.47,10.93
555,5,4,0.0220,-49.68,5.57
555,5,6,0.0000,-49.10,5.33
555,6,0,0.4808,-67.54,30.74
555,6,1,0.0226,-64.90,25.10
555,6,2,0.0000,-61.98,20.07
555,6,3,0.5953,-58.38,15.22
555,6,4,0.0291,-52.93,10.02
555,6,5,0.0000,-44.70,5.33
556,0,1,0.0257,-56.23,10.27
556,0,2,0.0000,-57.38,11.22
556,0,3,0.4959,-63.28,17.65
556,0,4,0.0204,-65.73,21.30
556,0,5,0.0000,-68.06,25.47
556,0,6,0.4055,-70.51,30.74
556,1,0,0.0297,-51.93,10.27
556,1,2,0.0308,-45.63,6.33
556,1,3,0.0299,-51.59,10.01
556,1,4,0.6132,-56.95,15.09
556,1,5,0.0248,-60.88,20.42
556,1,6,0.0233,-63.58,25.10
556,2,0,0.0000,-54.56,11.22
556,2,1,0.0237,-47.11,6.33
556,2,3,0.0000,-47.52,6.53
556,2,4,0.0218,-53.38,10.25
556,2,5,0.4340,-58.35,15.00
556,2,6,0.0000,-62.14,20.07
556,3,0,0.3998,-62.93,17.65
556,3,1,0.0216,-55.53,10.01
556,3,2,0.0000,-49.98,6.53
556,3,4,0.0247,-47.44,5.37
556,3,5,0.0000,-56.69,10.93
556,3,6,0.4239,-61.00,15.22
556,4,0,0.0246,-61.27,21.30
556,4,1,0.6152,-56.78,15.09
556,4,2,0.0298,-51.74,10.25
556,4,3,0.0308,-43.33,5.37
556,4,5,0.0308,-43.79,5.57
556,4,6,0.0300,-51.44,10.02
556,5,0,0.0000,-69.48,25.47
556,5,1,0.0129,-66.60,20.42
556,5,2,0.3427,-62.59,15.00
556,5,3,0.0000,-58.47,10.93
556,5,4,0.0220,-49.68,5.57
556,5,6,0.0000,-49.10,5.33
556,6,0,0.4808,-67.54,30.74
556,6,1,0.0226,-64.90,25.10
556,6,2,0.0000,-61.98,20.07
556,6,3,0.5953,-58.38,15.22
556,6,4,0.0291,-52.93,10.02
556,6,5,0.0000,-44.70,5.33
557,0,1,0.0257,-56.23,10.27
557,0,2,0.0000,-57.38,11.22
557,0,3,0.4959,-63.28,17.65
557,0,4,0.0204,-65.73,21.30
557,0,5,0.0000,-68.06,25.47
557,0,6,0.4055,-70.51,30.74
557,1,0,0.0297,-51.93,10.27
557,1,2,0.0308,-45.63,6.33
557,1,3,0.0299,-51.59,10.01
557,1,4,0.6132,-56.95,15.09
557,1,5,0.0248,-60.88,20.42
557,1,6,0.0233,-63.58,25.10
557,2,0,0.0000,-54.56,11.22
557,2,1,0.0237,-47.11,6.33
557,2,3,0.0000,-47.52,6.53
557,2,4,0.0218,-53.38,10.25
557,2,5,0.4340,-58.35,15.00
557,2,6,0.0000,-62.14,20.07
557,3,0,0.3602,-62.93,17.65
557,3,1,0.0199,-55.53,10.01
557,3,2,0.0000,-49.98,6.53
557,3,4,0.0229,-47.44,5.37
557,3,5,0.0000,-56.69,10.93
557,3,6,0.3843,-61.00,15.22
557,4,0,0.0246,-61.27,21.30
557,4,1,0.6152,-56.78,15.09
557,4,2,0.0298,-51.74,10.25
557,4,3,0.0308,-43.33,5.37
557,4,5,0.0308,-43.79,5.57
557,4,6,0.0300,-51.44,10.02
557,5,0,0.0000,-69.48,25.47
557,5,1,0.0129,-66.60,20.42
557,5,2,0.3427,-62.59,15.00
557,5,3,0.0000,-58.47,10.93
557,5,4,0.0220,-49.68,5.57
557,5,6,0.0000,-49.10,5.33
557,6,0,0.4808,-67.54,30.74
557,6,1,0.0226,-64.90,25.10
557,6,2,0.0000,-61.98,20.07
557,6,3,0.5953,-58.38,15.22
557,6,4,0.0291,-52.93,10.02
557,6,5,0.0000,-44.70,5.33
558,0,1,0.0257,-56.23,10.27
558,0,2,0.0000,-57.38,11.22
558,0,3,0.4959,-63.28,17.65
558,0,4,0.0204,-65.73,21.30
558,0,5,0.0000,-68.06,25.47
558,0,6,0.4055,-70.51,30.74
558,1,0,0.0297,-51.93,10.27
558,1,2,0.0308,-45.63,6.33
558,1,3,0.0299,-51.59,10.01
558,1,4,0.6132,-56.95,15.09
558,1,5,0.0248,-60.88,20.42
558,1,6,0.0233,-63.58,25.10
558,2,0,0.0000,-54.56,11.22
558,2,1,0.0237,-47.11,6.33
558,2,3,0.0000,-47.52,6.53
558,2,4,0.0218,-53.38,10.25
558,2,5,0.4340,-58.35,15.00
558,2,6,0.0000,-62.14,20.07
558,3,0,0.3800,-62.93,17.65
558,3,1,0.0208,-55.53,10.01
558,3,2,0.0000,-49.98,6.53
558,3,4,0.0238,-47.44,5.37
558,3,5,0.0000,-56.69,10.93
558,3,6,0.4041,-61.00,15.22
558,4,0,0.0246,-61.27,21.30
558,4,1,0.6152,-56.78,15.09
558,4,2,0.0298,-51.74,10.25
558,4,3,0.0308,-43.33,5.37
558,4,5,0.0308,-43.79,5.57
558,4,6,0.0300,-51.44,10.02
558,5,0,0.0000,-69.48,25.47
558,5,1,0.0129,-66.60,20.42
558,5,2,0.3427,-62.59,15.00
558,5,3,0.0000,-58.47,10.93
558,5,4,0.0220,-49.68,5.57
558,5,6,0.0000,-49.10,5.33
558,6,0,0.4808,-67.54,30.74
558,6,1,0.0226,-64.90,25.10
558,6,2,0.0000,-61.98,20.07
558,6,3,0.5953,-58.38,15.22
558,6,4,0.0291,-52.93,10.02
558,6,5,0.0000,-44.70,5.33
559,0,1,0.0257,-56.23,10.27
559,0,2,0.0000,-57.38,11.22
559,0,3,0.4959,-63.28,17.65
559,0,4,0.0204,-65.73,21.30
559,0,5,0.0000,-68.06,25.47
559,0,6,0.4055,-70.51,30.74
559,1,0,0.0297,-51.93,10.27
559,1,2,0.0308,-45.63,6.33
559,1,3,0.0299,-51.59,10.01
559,1,4,0.6132,-56.95,15.09
559,1,5,0.0248,-60.88,20.42
559,1,6,0.0233,-63.58,25.10
559,2,0,0.0000,-54.56,11.22
559,2,1,0.0237,-47.11,6.33
559,2,3,0.0000,-47.52,6.53
559,2,4,0.0218,-53.38,10.25
559,2,5,0.4340,-58.35,15.00
559,2,6,0.0000,-62.14,20.07
559,3,0,0.3752,-62.93,17.65
559,3,1,0.0205,-55.53,10.01
559,3,2,0.0000,-49.98,6.53
559,3,4,0.0236,-47.44,5.37
559,3,5,0.0000,-56.69,10.93
559,3,6,0.3993,-61.00,15.22
559,4,0,0.0246,-61.27,21.30
559,4,1,0.6152,-56.78,15.09
559,4,2,0.0298,-51.74,10.25
559,4,3,0.0308,-43.33,5.37
559,4,5,0.0308,-43.79,5.57
559,4,6,0.0300,-51.44,10.02
