step,client_id,from_ap,to_ap,client_x,client_y
868,36,0,3,11.44,21.58
869,11,3,4,0.11,30.01
869,18,2,4,32.44,23.01
869,30,1,2,32.51,9.20
869,37,3,1,2.20,20.02
870,10,2,1,35.45,0.47
870,13,4,3,17.10,28.30
870,14,3,0,3.12,20.36
870,39,0,1,16.99,8.99
870,40,3,0,7.17,20.09
871,12,2,4,47.53,29.90
871,31,1,3,1.54,22.01
871,42,1,2,35.51,3.76
871,44,4,2,48.99,28.72
872,29,1,2,32.15,8.31
872,32,4,2,43.59,27.37
873,27,3,4,15.46,33.67
873,37,1,0,1.04,16.26
874,40,0,1,1.11,19.54
876,0,0,1,7.08,4.94
876,36,3,4,15.04,34.09
876,44,2,4,45.23,28.93
877,14,0,1,0.54,16.01
877,40,1,3,2.75,21.02
879,43,4,1,22.95,19.93
881,29,2,1,37.16,1.00
882,31,3,4,12.10,35.87
882,33,4,2,41.70,26.85
883,22,2,4,47.85,29.73
883,37,0,1,9.08,4.91
884,15,3,4,5.29,34.44
884,29,1,2,39.03,0.69
884,39,1,2,33.10,6.74
885,32,2,4,38.54,26.64
886,33,2,4,46.71,29.01
887,0,1,0,2.18,11.30
887,10,1,3,16.92,21.51
887,35,4,3,16.47,30.60
888,40,3,0,16.05,19.78
890,13,3,4,19.28,23.13
890,19,0,1,13.67,6.97
890,40,0,1,18.32,18.69
891,2,4,1,25.34,19.57
892,8,4,1,25.21,20.09
893,16,4,2,38.32,25.22
893,30,2,4,35.20,23.60
893,42,2,4,40.94,27.38
895,0,0,3,8.97,21.00
896,5,4,2,31.55,20.19
896,33,4,2,42.71,27.15
897,13,4,2,32.21,20.77
898,4,4,2,48.38,28.15
898,10,3,4,4.73,35.12
900,12,4,3,12.07,33.16
901,41,4,1,27.30,19.28
902,20,4,3,6.68,34.48
902,31,4,2,40.67,26.03
902,35,3,0,5.36,19.38
902,43,1,0,16.69,9.78
903,6,4,2,43.89,27.90
904,32,4,3,11.91,33.97
904,38,4,2,40.30,26.02
905,0,3,4,8.32,36.18
905,3,4,1,21.85,20.06
905,7,2,4,45.05,28.93
905,37,1,2,34.41,5.22
905,40,1,4,30.69,20.49
906,17,4,1,27.04,19.36
906,18,4,3,1.47,30.98
907,41,1,0,17.85,13.56
908,12,3,1,0.13,23.56
908,29,2,1,30.56,15.90
909,11,4,1,21.02,19.71
909,21,4,3,18.15,27.93
909,30,4,3,18.38,27.11
910,3,1,0,17.80,17.89
911,12,1,0,1.70,18.35
911,35,0,1,0.97,11.02
912,17,1,0,17.57,15.08
913,28,4,3,18.53,25.59
914,9,4,2,39.79,25.92
914,12,0,1,0.53,12.72
914,15,4,3,3.76,31.67
914,38,2,4,46.04,29.25
914,43,0,1,0.37,15.43
915,23,4,3,18.39,24.69
915,27,4,1,23.50,19.31
915,32,3,1,1.70,21.34
915,35,1,0,2.16,10.66
915,39,2,4,32.71,21.79
916,19,1,0,15.52,8.50
916,33,2,1,37.56,0.28
916,36,4,2,41.01,26.45
916,41,0,1,3.55,6.51
916,43,1,0,1.56,16.19
917,18,3,4,14.52,34.42
917,21,3,0,15.17,19.96
917,29,1,4,22.69,20.60
917,30,3,4,13.23,34.44
918,13,2,1,31.98,7.17
918,33,1,2,39.26,1.72
919,2,1,0,16.86,11.96
919,26,4,2,38.25,25.23
919,32,1,0,2.76,17.16
920,20,3,1,1.29,21.65
920,22,4,1,24.01,19.88
922,17,0,1,0.00,13.25
923,15,3,0,4.30,19.49
923,17,1,0,1.87,13.12
924,3,0,1,5.63,5.75
924,22,1,0,18.38,16.63
924,29,4,3,18.59,25.04
925,26,2,4,34.20,23.47
927,8,1,0,8.40,6.41
927,11,1,0,18.12,12.81
927,16,2,4,33.55,23.76
928,13,1,0,18.62,14.73
928,20,1,0,1.74,17.97
928,28,3,4,5.31,34.65
928,35,0,1,19.24,14.26
928,43,0,1,17.49,10.49
929,17,0,1,10.05,5.02
929,33,2,1,30.08,14.67
930,25,4,2,40.94,26.67
930,32,0,1,18.95,11.52
931,2,0,1,1.68,9.24
932,4,2,1,35.16,1.60
932,12,1,0,16.39,10.45
932,19,0,3,16.41,20.31
933,5,2,4,31.14,20.68
933,15,0,1,5.68,6.98
934,11,0,3,8.95,20.41
935,3,1,0,3.24,9.42
935,22,0,1,0.55,9.71
935,37,2,1,34.09,3.55
936,17,1,0,9.71,7.65
936,34,4,2,40.99,25.64
937,21,0,1,1.24,18.82
937,35,1,2,31.05,11.78
938,12,0,3,12.74,21.45
938,22,1,0,3.34,9.14
938,26,4,1,24.50,19.80
938,33,1,0,18.22,15.12
939,18,4,2,37.84,24.89
940,13,0,1,1.20,10.90
940,27,1,4,23.04,20.79
940,29,3,4,7.44,35.03
940,31,2,1,30.98,9.31
941,21,1,3,1.55,22.60
942,23,3,4,19.44,22.87
942,41,1,2,33.59,6.55
943,3,0,3,8.99,21.77
943,8,0,3,5.65,20.72
943,11,3,4,2.23,33.14
943,13,1,0,2.90,9.95
943,17,0,1,0.00,14.79
943,19,3,4,18.13,29.53
944,2,1,0,1.14,13.29
944,17,1,0,1.60,15.81
945,12,3,4,13.89,33.64
945,22,0,1,15.19,7.85
945,32,1,2,39.34,1.15
946,6,2,1,34.98,3.31
946,20,0,1,2.75,9.11
946,36,2,1,31.19,9.44
946,43,1,2,35.42,3.72
948,1,4,1,20.46,19.77
949,23,4,1,28.69,19.95
950,14,1,2,38.40,0.60
950,39,4,3,18.64,24.17
951,3,3,4,6.80,34.89
951,23,1,2,31.40,19.21
951,31,1,0,17.91,11.54
952,1,1,0,18.08,17.94
952,4,1,0,14.89,8.03
952,10,4,1,20.43,19.44
953,21,3,4,11.79,35.21
953,33,0,1,0.23,15.24
954,17,0,1,17.49,7.84
955,2,0,1,18.66,20.26
955,10,1,0,18.23,14.76
955,13,0,1,17.64,9.43
955,22,1,2,31.60,10.73
956,2,1,4,20.14,20.77
956,33,1,0,1.80,12.93
956,34,2,1,32.79,6.36
956,44,4,3,7.68,34.35
957,6,1,2,36.45,2.24
958,4,0,1,8.79,5.90
959,1,0,3,13.00,20.62
959,8,3,4,0.00,29.25
959,15,1,3,0.61,24.81
960,8,4,3,0.91,29.20
960,28,4,2,45.25,27.27
960,36,1,3,17.59,21.54
960,38,4,3,17.67,28.87
961,31,0,1,5.02,7.47
962,10,0,1,11.43,5.86
964,17,1,0,14.37,8.62
964,41,2,1,29.84,18.13
966,16,4,1,28.19,19.73
966,32,2,1,29.72,16.99
966,36,3,4,17.17,31.27
966,38,3,4,11.33,34.95
967,20,1,0,5.87,7.54
967,24,4,2,49.99,29.31
968,31,1,0,4.81,8.19
969,22,2,4,42.33,28.51
969,33,0,1,18.36,10.02
969,37,1,0,18.33,12.78
970,37,0,1,18.54,13.26
970,41,1,4,19.08,20.69
970,43,2,1,36.77,0.69
971,17,0,1,1.86,10.59
971,26,1,2,32.38,10.18
971,41,4,3,17.26,21.37
972,0,4,1,24.45,20.13
972,15,3,4,9.78,35.95
973,9,2,4,43.84,28.83
973,32,1,0,17.37,17.74
973,34,1,4,28.05,21.29
974,39,3,4,15.48,33.73
975,1,3,4,1.06,31.24
975,13,1,2,34.92,5.16
976,3,4,3,0.71,30.14
977,8,3,0,12.83,20.08
977,14,2,1,32.60,6.86
977,31,0,1,19.61,13.47
979,27,4,3,8.05,33.79
979,38,4,3,5.35,33.68
980,35,2,4,40.47,27.12
981,7,4,1,22.21,20.13
981,32,0,3,2.79,20.71
982,32,3,1,1.04,21.54
983,3,3,0,7.75,19.73
983,33,1,2,37.01,3.09
984,16,1,0,12.49,7.26
984,29,4,2,41.53,26.83
984,32,1,3,1.64,23.78
984,37,1,4,20.28,20.93
984,44,3,0,5.70,20.09
985,20,0,1,16.12,7.79
985,31,1,2,31.95,15.40
986,0,1,0,16.09,9.58
987,8,0,1,18.35,12.45
987,12,4,2,41.10,26.68
988,17,1,0,15.10,9.48
988,26,2,4,43.01,27.79
988,38,3,4,18.31,30.00
988,41,3,4,9.23,35.96
989,30,4,2,48.63,28.71
990,28,2,1,30.57,19.36
991,23,2,1,30.24,16.25
991,28,1,4,29.23,20.67
992,3,0,1,8.67,4.84
992,14,1,4,19.22,20.50
993,14,4,3,17.94,21.31
993,16,0,1,0.00,17.34
994,10,1,2,31.69,10.50
994,16,1,0,1.58,18.04
994,32,3,4,19.48,22.39
994,43,1,4,28.95,20.37
995,17,0,3,12.96,20.54
995,21,4,2,47.77,28.58
995,23,1,4,27.94,21.72
996,25,2,1,37.95,0.36
996,27,3,4,18.57,20.69
996,32,4,1,21.64,19.92
997,27,4,1,19.39,20.07
997,38,4,1,29.69,19.88
998,7,1,0,17.75,11.17
998,16,0,3,8.12,20.43
998,25,1,2,37.57,0.94
999,0,0,3,2.92,21.53
999,6,2,4,43.85,28.16
999,15,4,3,12.20,33.99
999,28,4,3,16.54,28.48
999,38,1,2,31.75,17.08
999,43,4,2,34.94,23.27
1000,18,2,4,42.93,28.24
