step,client_id,from_ap,to_ap,client_x,client_y
562,38,2,0,27.06,22.90
563,8,6,2,31.23,19.54
563,41,1,3,12.57,38.30
564,17,5,4,4.36,14.15
564,19,3,0,20.97,28.03
564,23,1,3,13.68,37.19
564,24,5,4,16.20,18.68
566,1,5,3,13.07,31.19
566,10,6,2,31.87,19.36
566,26,4,5,9.93,18.41
566,30,2,0,43.70,43.44
566,32,2,6,47.08,24.29
566,42,5,4,7.70,15.79
567,6,3,1,11.95,40.14
567,7,6,4,21.64,16.81
567,8,2,6,37.98,20.68
567,31,6,2,37.01,21.51
567,36,4,6,22.81,5.44
567,37,1,3,11.58,37.97
567,41,3,5,7.50,34.25
567,43,5,3,5.80,37.75
568,8,6,2,39.48,21.45
568,13,0,2,49.50,45.63
568,15,2,0,30.64,29.85
568,22,3,5,5.40,35.49
568,23,3,5,8.44,32.69
568,25,1,0,20.94,27.88
568,34,6,2,35.79,20.72
569,18,2,0,42.51,42.09
569,43,3,1,5.44,41.17
570,32,6,2,50.00,26.25
570,37,3,5,8.30,33.12
571,1,3,1,21.38,31.89
571,12,2,0,43.32,42.68
571,16,1,0,32.44,36.13
571,19,0,6,23.98,16.60
571,25,0,5,18.74,23.10
572,3,6,2,41.82,23.26
572,15,0,1,26.24,32.72
572,35,4,6,23.14,7.90
572,38,0,3,20.19,28.63
572,40,2,6,43.09,22.49
573,25,5,4,17.47,19.46
573,28,4,6,20.84,0.00
573,31,2,0,26.44,24.39
573,44,2,0,50.00,48.02
574,4,4,6,23.96,9.79
574,10,2,0,28.99,26.23
574,18,0,1,39.81,47.77
574,27,6,2,35.42,20.16
574,34,2,0,24.55,21.57
575,7,4,5,15.87,19.76
575,16,0,2,34.43,31.65
575,28,6,4,21.19,3.87
575,29,5,3,11.47,31.61
576,24,4,6,19.56,0.00
576,27,2,6,39.33,20.48
577,24,6,4,19.36,1.53
577,31,0,5,19.13,24.47
577,34,0,4,19.48,18.50
578,22,5,3,5.05,37.20
578,33,6,4,22.91,9.82
578,39,1,3,8.60,38.92
579,3,2,0,29.37,28.39
579,12,0,2,50.00,47.25
579,36,6,2,32.18,19.81
580,2,5,3,9.52,33.53
581,9,4,6,22.86,3.50
581,26,5,3,8.42,34.38
581,30,0,2,39.21,37.50
581,34,4,5,12.32,19.69
581,37,5,4,7.74,15.91
582,14,4,0,19.25,19.70
582,20,6,2,33.01,20.55
582,22,3,1,8.47,39.91
582,39,3,5,9.41,31.31
582,42,4,6,23.00,15.43
583,23,5,3,16.94,28.54
583,28,4,0,21.40,18.60
583,44,0,1,38.65,45.66
583,45,6,2,40.79,21.68
584,3,0,3,20.00,27.41
584,8,2,0,34.74,33.29
584,13,2,6,34.67,19.72
584,14,0,5,18.61,20.70
584,30,2,0,35.55,34.46
585,1,1,0,40.43,48.28
585,2,3,1,15.10,37.00
585,3,3,5,18.34,26.72
585,5,2,6,27.67,18.12
585,16,2,6,40.47,20.94
585,23,3,0,20.24,27.59
585,26,3,1,14.44,39.10
585,27,6,2,44.79,24.07
585,29,3,1,19.31,32.86
585,43,1,3,10.17,39.29
587,20,2,0,28.11,26.28
587,32,2,0,43.48,42.38
587,33,4,5,14.33,19.02
587,35,6,2,26.29,18.96
587,41,5,0,20.05,22.44
588,8,0,1,26.89,32.66
588,10,0,2,34.66,32.50
588,38,3,1,13.56,37.84
589,21,5,4,11.69,17.50
590,1,0,2,48.81,46.91
590,5,6,4,23.07,12.14
590,6,1,0,39.76,46.33
590,39,5,4,14.50,16.89
590,42,6,2,30.03,19.22
591,17,4,5,0.60,13.24
591,18,1,0,32.99,35.78
591,20,0,1,25.51,31.51
591,23,0,2,29.26,23.33
591,24,4,5,17.25,20.61
591,30,0,2,28.95,25.12
591,37,4,6,22.54,5.43
592,8,1,3,19.73,29.71
592,25,4,6,24.47,10.86
592,28,0,1,25.23,31.94
594,8,3,5,17.30,26.58
594,27,2,0,27.52,25.50
594,45,2,0,32.36,30.35
595,4,6,2,35.91,20.22
595,23,2,6,33.25,18.48
595,30,2,6,25.83,18.50
595,33,5,4,7.44,16.07
595,39,4,6,23.08,15.41
595,43,3,1,19.89,31.43
597,1,2,0,41.54,40.87
597,16,6,2,44.88,24.56
598,6,0,2,48.10,46.30
598,25,6,2,27.94,20.07
598,31,5,0,18.65,19.76
598,43,1,0,22.44,28.66
599,27,0,5,18.64,24.37
599,30,6,4,22.37,11.47
599,35,2,0,30.74,28.10
599,45,0,1,26.23,31.43
600,4,2,6,38.33,20.54
600,11,6,2,34.40,19.95
600,12,2,6,40.04,21.13
600,34,5,0,20.77,26.90
601,1,0,1,34.69,39.88
601,25,2,0,28.77,25.35
601,31,0,6,24.09,17.46
602,26,1,0,32.89,34.86
603,14,5,3,15.64,29.31
603,32,0,2,40.01,38.46
603,44,1,3,19.92,29.10
604,7,5,3,5.45,36.66
604,15,1,5,0.00,39.60
604,21,4,6,23.51,11.53
604,26,0,2,35.61,32.18
604,43,0,2,26.97,21.78
604,45,1,3,18.27,31.12
605,3,5,3,4.70,37.44
605,30,4,6,20.72,0.00
606,13,6,4,22.86,14.51
606,22,1,0,39.44,45.96
606,30,6,4,20.34,1.96
606,41,0,2,41.80,39.95
606,44,3,5,16.30,27.01
607,16,2,0,36.85,37.00
607,34,0,2,32.78,28.95
607,43,2,6,26.73,17.33
607,45,3,5,13.15,30.23
608,3,3,1,6.87,40.81
608,25,0,1,32.82,38.05
609,7,3,1,3.66,40.59
610,16,0,1,35.48,41.10
611,13,4,5,16.46,20.38
611,22,0,2,47.11,44.98
612,8,5,3,13.84,30.38
612,36,2,0,30.73,28.56
613,17,5,3,7.15,35.74
613,24,5,1,0.81,41.13
613,26,2,6,50.00,25.52
613,44,5,4,14.58,18.56
614,28,1,3,17.57,32.64
614,34,2,6,42.35,21.99
615,18,0,6,22.49,17.62
615,23,6,2,48.29,25.27
615,32,2,6,42.09,21.96
615,35,0,1,35.09,39.58
615,41,2,0,47.41,46.33
615,43,6,4,22.16,5.89
616,8,3,1,20.86,33.10
616,9,6,2,34.49,20.64
616,14,3,1,15.83,36.61
616,18,6,4,22.36,16.79
616,29,1,0,39.76,45.32
616,30,4,5,18.50,20.26
617,17,3,1,8.95,40.05
617,30,5,0,19.17,22.15
618,6,2,6,34.48,19.83
618,26,6,2,41.53,22.49
618,28,3,0,20.11,25.15
619,42,2,0,38.30,37.66
620,27,5,0,20.89,22.89
620,36,0,1,20.78,29.64
621,9,2,0,26.55,23.00
621,15,5,3,17.65,28.22
621,29,0,2,46.04,43.51
621,36,1,3,19.58,30.17
622,22,2,0,37.98,36.65
622,45,5,3,12.44,31.84
623,12,6,4,20.63,5.94
623,27,0,6,24.36,18.30
623,28,0,6,24.12,16.30
624,15,3,1,20.96,29.53
624,40,6,4,22.53,6.32
624,41,0,2,42.81,40.99
625,2,1,0,40.43,46.80
625,16,1,3,18.43,32.30
625,26,2,0,30.51,29.24
625,42,0,2,42.33,40.94
626,6,6,0,21.57,18.49
626,9,0,5,17.91,22.19
626,19,6,4,22.26,9.51
626,25,1,0,25.21,30.43
626,28,6,4,22.91,10.85
627,0,4,6,22.85,5.71
627,3,1,0,25.25,30.15
627,22,0,1,30.13,34.90
627,45,3,1,20.60,32.15
628,6,0,4,18.41,19.62
628,8,1,0,38.67,44.26
628,16,3,5,14.65,28.97
628,26,0,1,28.04,33.95
628,39,6,2,37.16,20.57
629,6,4,5,16.67,19.49
629,44,4,6,20.75,0.23
630,5,4,6,21.96,3.87
630,6,5,4,15.04,18.93
630,36,3,1,10.35,39.33
631,45,1,0,26.86,30.65
632,12,4,5,6.74,16.34
632,18,4,6,21.22,2.37
632,33,4,6,23.00,6.26
632,37,6,2,25.24,19.67
633,2,0,2,42.58,40.57
633,3,0,2,26.79,21.54
633,13,5,3,3.68,38.48
633,25,0,4,20.81,17.53
633,30,0,1,37.19,42.82
633,37,2,0,24.16,21.09
634,6,4,5,8.53,17.38
634,8,0,2,49.01,46.75
634,39,2,0,28.04,26.24
634,42,2,0,48.48,47.26
635,13,3,1,3.77,41.09
635,18,6,4,19.13,0.00
635,22,1,3,16.28,35.64
635,45,0,2,33.46,29.67
636,3,2,6,28.56,17.57
636,20,1,0,32.85,36.33
636,27,6,4,21.32,4.28
636,38,1,0,34.37,37.58
637,8,2,0,46.64,45.13
637,33,6,4,22.62,10.85
638,6,5,4,3.35,14.06
638,7,1,3,7.39,39.63
638,11,2,0,48.90,47.10
638,37,0,1,22.81,29.59
639,10,2,0,46.27,45.13
639,22,3,5,10.33,31.74
639,24,1,3,17.44,34.14
639,25,4,6,23.32,7.07
639,41,2,6,36.03,20.20
640,29,2,0,35.51,35.25
640,31,6,2,26.67,18.74
640,34,6,2,36.87,21.35
640,38,0,2,36.34,34.50
640,39,0,5,18.41,20.26
640,42,0,2,48.76,46.84
641,23,2,0,48.36,47.56
642,9,5,4,5.52,15.02
642,31,2,0,24.49,20.95
643,5,6,4,22.60,10.16
643,11,0,2,49.78,47.50
643,20,0,2,41.72,40.37
643,29,0,1,32.44,36.99
643,43,4,5,18.04,20.46
643,45,2,6,43.95,22.11
644,8,0,1,35.25,41.46
644,16,5,4,6.36,14.54
644,17,1,3,3.65,40.03
644,43,5,0,19.16,21.79
645,12,5,3,7.05,36.30
646,24,3,5,15.02,28.30
646,34,2,0,33.36,31.91
647,4,6,2,34.94,20.07
647,27,4,5,7.17,17.53
647,28,4,5,2.72,14.35
647,31,0,3,20.24,28.21
648,7,3,5,8.88,33.03
648,12,3,1,9.37,41.41
648,19,4,5,1.87,14.46
649,33,4,5,14.12,18.77
649,34,0,1,29.68,35.86
649,40,4,5,6.18,16.43
652,13,1,3,2.62,39.25
652,30,1,3,16.41,35.32
652,35,1,0,32.30,35.94
653,13,3,5,2.22,38.01
653,31,3,1,15.81,37.15
654,5,4,5,10.12,18.36
654,23,0,1,37.94,44.40
655,1,1,0,23.73,29.04
655,2,2,6,42.42,21.44
655,8,1,0,25.51,29.19
655,10,0,2,49.51,47.25
655,20,2,0,43.65,42.79
655,43,0,2,35.48,32.58
656,16,4,0,22.68,17.93
656,22,5,4,13.45,18.40
656,34,1,3,18.39,30.38
656,37,1,3,7.71,39.43
657,18,4,5,0.41,12.63
657,27,5,3,10.95,32.62
658,28,5,3,11.33,32.76
658,34,3,5,16.21,27.04
658,35,0,2,35.26,32.92
658,38,2,6,44.94,22.46
659,16,0,2,25.75,20.31
659,30,3,1,4.28,40.90
659,37,3,5,3.60,35.40
660,6,4,5,16.10,20.58
661,1,0,4,20.97,18.13
661,8,0,2,26.03,19.98
661,14,1,3,6.00,40.02
661,27,3,1,16.41,36.54
661,36,1,0,29.58,32.05
662,4,2,0,30.84,28.32
662,8,2,6,25.85,18.47
662,28,3,1,13.69,39.61
662,39,5,3,16.16,29.71
663,24,5,4,12.13,17.89
664,17,3,1,15.22,36.81
664,36,0,2,31.11,27.94
664,40,5,1,1.60,40.74
665,11,2,6,46.68,23.46
665,26,1,0,22.21,28.02
665,32,6,4,22.84,12.67
665,39,3,1,18.40,35.07
666,6,5,3,13.48,31.10
666,34,5,4,6.21,15.55
666,37,5,3,7.53,34.72
667,4,0,2,33.27,30.94
667,44,6,2,33.58,19.83
668,5,5,3,6.70,35.35
668,41,6,2,25.76,19.86
669,9,4,0,18.60,20.20
669,41,2,0,25.39,21.21
670,1,4,6,20.37,1.16
670,22,4,6,21.33,0.98
671,8,6,4,21.94,4.58
671,20,0,1,28.45,33.00
671,37,3,1,16.62,36.14
671,43,2,0,37.97,38.80
672,1,6,4,19.21,1.47
672,5,3,1,4.62,41.07
672,26,0,4,21.07,17.21
672,31,1,0,37.23,40.80
672,35,2,6,37.56,20.59
672,42,2,0,23.75,18.63
672,45,6,4,22.57,9.25
673,6,3,1,5.95,41.51
673,43,0,1,35.24,41.61
674,33,5,3,4.97,37.04
674,42,0,4,21.58,16.84
675,31,0,2,41.03,37.94
676,9,0,1,22.63,30.07
676,44,2,0,32.71,30.53
677,4,2,0,37.62,36.43
677,13,5,4,13.16,18.29
677,18,5,0,19.97,24.62
678,27,1,3,14.62,37.09
678,41,0,1,29.50,34.04
679,12,1,0,32.95,36.65
679,16,2,0,41.63,40.79
679,17,1,0,24.47,29.60
679,20,1,3,18.97,32.37
679,33,3,1,3.34,40.89
680,37,1,0,33.41,35.89
682,12,0,2,34.17,31.32
682,27,3,5,14.04,29.20
682,28,1,3,20.79,28.82
682,44,0,1,33.71,37.75
683,16,0,1,38.30,45.10
683,28,3,0,21.12,26.85
683,32,4,5,13.86,18.71
683,34,4,6,24.33,9.61
683,37,0,2,39.13,36.40
684,1,4,5,4.99,16.08
684,6,1,3,3.78,38.85
685,6,3,5,4.33,37.15
685,20,3,5,13.45,29.29
685,21,6,2,45.65,23.73
685,22,6,2,35.61,20.44
685,31,2,6,48.92,25.14
685,39,1,3,17.22,34.28
685,40,1,0,34.45,38.15
685,41,1,0,36.71,40.56
686,14,3,1,20.22,30.83
686,17,0,2,29.68,26.24
686,18,0,2,27.74,22.30
686,25,6,4,21.67,16.34
687,8,4,5,10.81,18.62
687,30,1,0,24.47,30.06
687,40,0,2,36.97,35.40
688,3,6,4,22.51,10.25
688,23,1,3,5.19,39.93
688,28,0,6,23.72,17.89
689,13,4,6,23.06,6.01
689,39,3,5,13.92,27.95
689,41,0,2,41.54,38.80
690,2,6,2,42.74,22.71
690,12,2,6,46.10,23.80
690,25,4,5,17.80,19.79
691,18,2,6,30.86,19.11
691,23,3,5,1.96,38.26
691,30,0,2,29.41,25.68
692,14,1,0,23.63,29.51
692,22,2,6,46.44,23.97
692,29,1,0,39.83,44.86
693,4,0,2,47.01,44.84
693,7,5,4,2.28,13.16
693,26,4,5,9.56,17.19
693,36,2,0,36.49,36.86
693,37,2,0,45.67,45.35
694,12,6,2,48.09,25.41
694,39,5,0,19.89,20.54
695,36,0,1,33.84,38.05
696,29,0,2,47.46,43.74
696,30,2,6,35.37,20.04
696,40,2,6,34.72,19.58
697,11,6,4,21.54,5.65
697,37,0,1,40.85,50.00
697,39,0,6,25.25,18.08
698,4,2,0,47.77,47.12
698,9,1,0,40.23,44.85
698,17,2,6,36.75,19.77
699,1,5,3,5.66,37.09
699,45,4,5,6.87,16.10
700,3,4,5,7.87,16.87
700,21,2,0,38.47,37.31
701,9,0,2,44.63,42.69
701,10,2,0,31.45,29.74
702,1,3,1,8.98,40.57
702,12,2,6,35.26,19.36
702,14,0,2,28.56,24.23
702,41,2,0,42.21,42.05
703,19,5,4,7.04,15.73
703,34,6,2,31.32,20.01
703,42,4,5,5.61,16.44
703,44,1,3,18.15,33.67
704,4,0,1,40.47,49.76
704,6,5,4,1.69,12.75
704,8,5,4,9.65,16.93
704,16,1,3,19.62,31.51
706,20,5,1,0.28,40.77
706,21,0,1,36.76,42.87
706,26,5,3,4.36,37.25
706,41,0,1,39.22,46.94
707,16,3,5,16.75,26.80
707,27,5,0,19.75,25.21
707,44,3,5,13.70,28.95
708,26,3,1,4.54,40.88
709,23,5,3,17.96,28.30
709,25,5,3,3.40,38.15
709,45,5,0,18.89,19.76
710,5,1,0,41.10,47.48
710,29,2,6,44.90,21.56
711,0,6,2,35.03,20.87
711,2,2,0,47.94,46.73
711,14,2,6,28.78,18.53
711,18,6,4,22.70,10.12
711,34,2,0,32.72,31.84
711,40,6,4,18.70,0.00
712,11,4,5,4.89,15.41
712,23,3,1,21.42,30.67
712,25,3,1,2.15,41.12
713,37,1,3,14.98,34.71
714,8,4,6,24.33,13.61
714,27,0,2,30.82,26.20
714,34,0,1,32.42,36.38
714,43,1,0,38.27,43.17
715,23,1,0,25.48,30.56
715,33,1,3,8.78,39.14
716,37,3,5,12.10,30.05
716,45,0,2,27.72,23.21
717,2,0,1,40.57,49.42
717,5,0,2,49.31,45.33
717,36,1,5,0.41,40.40
717,43,0,2,40.77,37.89
719,3,5,0,18.73,20.24
719,8,6,2,30.52,20.35
719,24,4,5,14.57,18.87
719,26,1,3,6.46,38.57
719,28,6,2,43.56,23.88
719,42,5,3,9.84,33.81
720,7,4,5,0.00,12.88
720,11,5,4,5.37,14.16
720,22,6,4,20.05,0.95
720,36,5,3,3.43,38.97
721,26,3,5,4.94,34.92
721,33,3,5,10.18,32.18
722,0,2,0,31.15,28.96
722,5,2,0,43.80,43.40
722,44,5,4,3.16,12.71
723,24,5,0,19.20,19.73
723,39,6,2,41.45,22.80
723,40,4,5,2.14,13.67
723,42,3,1,14.95,37.86
724,1,1,0,25.09,30.63
724,4,1,0,24.33,29.76
725,9,2,6,32.22,18.72
725,10,0,5,18.65,23.73
725,30,6,2,26.54,18.85
726,5,0,1,38.26,46.85
726,12,6,2,33.02,20.70
726,16,5,4,7.61,14.79
726,36,3,1,14.47,37.25
726,43,2,6,43.37,21.15
727,3,0,2,28.25,22.88
727,30,2,0,23.57,19.89
728,1,0,2,29.14,23.90
728,13,6,2,46.50,24.80
728,20,1,3,18.75,33.05
728,28,2,0,39.11,37.96
729,24,0,2,25.92,20.59
729,37,5,4,2.21,11.57
729,41,1,3,14.52,36.98
730,15,1,3,11.17,38.41
730,23,0,1,38.63,44.68
730,30,0,4,18.69,19.46
730,32,5,3,3.13,38.95
731,1,2,6,30.91,18.72
731,4,0,6,23.87,17.76
731,23,1,0,39.66,45.81
731,26,5,4,12.64,17.51
731,28,0,1,35.26,42.29
731,30,4,5,17.02,19.63
731,39,2,0,36.58,36.65
731,45,2,0,41.53,40.35
732,20,3,0,19.77,26.93
732,41,3,1,10.42,39.38
733,3,2,6,33.15,18.51
733,6,4,5,4.21,15.14
733,33,5,0,19.90,21.83
734,18,4,5,14.06,19.11
734,39,0,1,36.82,42.34
735,0,0,1,24.28,30.28
735,22,4,5,4.49,16.56
735,30,5,4,11.36,17.23
735,36,1,0,30.35,32.21
736,40,5,3,12.49,32.53
737,36,0,2,32.50,28.89
738,15,3,5,4.64,36.25
738,20,0,4,20.31,17.19
738,33,0,6,23.95,17.67
739,7,5,3,6.42,35.47
739,27,2,0,26.51,23.86
739,29,6,2,26.07,19.82
739,32,3,1,9.16,39.78
739,34,1,3,11.78,37.62
740,8,2,0,41.95,41.79
740,10,5,4,12.36,18.07
740,11,4,6,22.59,5.46
740,25,1,3,16.68,33.96
740,29,2,0,24.79,21.33
740,30,4,5,3.57,15.09
740,40,3,1,14.24,38.89
741,0,1,3,20.39,30.26
741,21,1,3,9.21,39.48
741,23,0,2,47.31,44.22
741,28,1,0,39.91,44.43
741,31,6,0,22.47,17.85
741,44,4,6,22.64,6.18
742,13,2,0,32.74,32.53
742,37,4,6,23.92,6.13
742,38,6,2,29.03,19.15
742,39,1,0,39.03,44.26
743,8,0,1,38.23,45.66
743,34,3,5,9.26,31.99
743,36,2,6,33.00,17.65
743,44,6,4,23.06,9.26
744,7,3,1,5.14,40.62
744,12,2,0,48.66,48.28
744,25,3,5,14.61,28.58
744,28,0,2,43.50,40.58
744,44,4,6,23.34,10.89
745,13,0,1,31.01,36.06
745,19,4,5,9.62,17.83
745,27,0,5,17.94,21.11
745,29,0,1,21.73,29.71
745,39,0,2,41.86,39.22
745,44,6,4,23.20,12.63
746,21,3,5,5.02,35.19
746,44,4,6,23.63,14.28
747,0,3,5,16.76,27.82
747,42,1,0,39.89,45.12
747,45,0,1,37.58,42.99
748,30,5,4,8.30,16.26
748,38,2,6,33.44,19.27
749,16,4,6,23.16,7.31
749,23,2,0,43.99,43.34
749,26,4,6,24.51,13.61
749,44,6,2,25.85,18.83
751,22,5,0,19.99,26.04
752,45,1,0,34.21,37.95
753,2,1,5,0.91,39.60
753,6,5,0,20.16,25.22
753,12,0,2,42.39,38.95
753,25,5,4,12.93,17.18
753,43,6,2,42.69,24.01
754,1,6,2,25.97,19.00
754,26,6,2,31.82,20.12
754,39,2,6,48.54,23.26
754,40,1,3,7.76,39.83
755,21,5,3,5.71,36.72
755,23,0,1,36.80,43.70
755,27,5,4,6.62,15.11
755,37,6,2,41.28,22.59
755,42,0,2,45.65,44.00
756,1,2,0,26.45,22.33
756,22,0,2,28.91,23.14
757,17,6,4,22.61,7.08
757,40,3,5,5.43,34.65
758,28,2,6,37.03,19.19
759,21,3,1,9.41,40.11
759,22,2,6,32.85,18.98
759,30,4,6,23.21,6.24
759,34,5,4,4.07,14.45
760,9,6,2,33.03,19.95
760,19,5,3,11.70,31.75
760,24,2,0,45.30,44.11
760,31,0,3,19.64,27.39
760,43,2,0,30.90,29.06
761,8,1,3,19.07,30.76
761,20,4,5,12.72,19.39
762,6,0,2,26.07,21.17
762,12,2,6,46.01,22.79
762,32,1,3,20.75,28.89
763,1,0,1,28.70,33.28
763,8,3,5,16.68,27.86
763,32,3,0,21.29,27.92
764,13,1,3,12.90,36.95
764,16,6,2,30.99,19.23
764,29,1,3,8.64,38.50
764,44,2,0,36.82,36.29
765,7,1,3,7.58,39.47
765,41,1,0,35.72,39.97
766,15,5,4,10.01,16.86
766,28,6,4,22.92,13.31
766,31,3,1,19.80,31.81
767,4,6,4,21.60,9.75
767,5,1,3,19.67,29.82
767,19,3,1,14.06,37.68
767,29,3,5,6.65,33.19
768,6,2,6,27.63,18.25
768,13,3,5,11.53,31.35
768,37,2,0,41.95,40.84
768,40,5,4,7.12,14.86
769,5,3,5,16.98,26.92
769,8,5,4,12.74,17.90
769,20,5,3,12.67,31.51
769,41,0,2,41.77,39.41
769,44,0,1,37.65,43.06
769,45,0,1,23.69,30.53
770,0,5,4,1.64,12.08
770,2,5,4,0.00,11.25
770,7,3,5,7.07,33.97
770,32,0,2,27.41,22.90
770,43,0,4,20.38,17.43
771,37,0,1,38.74,45.55
772,11,6,2,36.60,21.20
772,24,0,2,46.41,44.30
772,25,4,6,21.61,3.37
772,45,1,3,20.63,29.39
773,20,3,1,18.37,35.33
773,26,2,0,41.22,41.25
775,5,5,4,12.13,17.44
775,28,4,5,6.51,16.23
775,35,6,2,31.72,19.98
775,43,4,6,23.70,8.80
775,45,3,5,17.55,27.39
776,26,0,1,37.75,45.44
776,32,2,6,31.81,19.26
777,29,5,4,6.43,15.17
777,39,6,4,21.64,3.60
778,1,1,0,39.39,43.36
778,8,4,6,21.98,3.91
778,36,6,4,22.14,5.99
778,41,2,0,43.52,42.24
779,3,6,2,43.90,23.01
779,17,4,5,14.02,19.21
780,16,2,0,37.45,36.51
780,18,5,3,6.93,35.13
780,20,1,0,29.81,32.41
782,1,0,2,38.78,36.47
782,41,0,1,36.96,44.60
783,2,4,6,20.35,1.06
783,20,0,2,34.08,29.64
783,42,2,6,49.11,25.00
783,44,1,0,37.33,41.28
784,13,5,4,4.39,13.84
784,21,1,0,35.12,37.43
784,33,6,2,42.38,22.64
784,37,1,0,30.36,34.27
785,5,4,6,22.46,5.72
785,6,6,4,22.84,8.80
785,16,0,1,37.23,42.52
786,2,6,4,21.18,3.49
786,22,6,2,47.65,25.89
787,4,4,5,0.95,12.91
787,7,5,4,8.76,16.01
787,15,4,6,20.27,0.00
787,16,1,0,38.52,44.45
787,21,0,2,38.94,36.25
788,11,2,0,37.93,36.75
788,14,6,2,28.85,19.40
788,38,6,2,45.61,23.94
788,40,4,5,11.12,17.68
788,44,0,2,42.29,40.42
789,18,3,1,6.99,40.44
789,20,2,6,35.81,19.97
789,27,4,5,15.22,19.54
790,33,2,6,49.37,25.21
790,37,0,2,28.56,23.03
791,9,2,0,39.19,38.36
791,28,5,1,1.04,40.72
792,1,2,0,26.81,24.43
792,11,0,1,34.86,40.44
792,14,2,0,26.74,22.82
792,36,4,5,15.83,19.82
793,30,6,2,41.92,23.17
793,37,2,6,31.09,17.70
794,33,6,2,45.73,24.09
795,12,6,4,19.91,0.97
795,22,2,0,40.52,41.54
795,26,1,3,11.40,38.68
796,2,4,0,21.44,18.90
796,3,2,0,26.23,22.48
796,27,5,3,18.09,28.54
797,1,0,5,17.76,20.33
798,9,0,1,35.84,40.38
798,21,2,6,50.00,25.75
798,22,0,1,38.27,47.02
798,34,4,6,20.13,0.42
799,1,5,4,14.18,18.59
800,1,4,5,12.32,18.19
800,14,0,1,24.76,31.46
800,34,6,4,19.69,1.74
800,39,4,6,21.08,1.23
801,41,1,3,7.10,39.05
802,2,0,3,18.97,27.16
802,3,0,4,20.69,18.19
802,4,5,0,20.89,27.35
802,26,3,5,0.24,39.65
802,36,5,3,10.39,32.34
802,44,2,0,43.01,42.62
803,0,4,0,21.08,19.58
803,41,3,5,4.72,36.00
804,26,5,1,1.47,40.53
804,35,2,6,49.27,24.94
804,45,5,4,1.61,12.84
805,2,3,5,14.79,29.12
805,4,0,1,25.30,30.81
805,27,3,1,13.01,38.28
805,30,2,0,33.50,32.61
806,4,1,0,26.96,31.68
806,16,0,1,39.21,46.46
806,24,2,6,41.86,21.82
806,28,1,3,7.23,39.34
806,43,6,4,22.99,9.71
807,33,2,0,29.90,26.88
807,40,5,4,8.80,15.80
808,0,0,2,27.42,23.31
808,36,3,1,5.70,40.66
809,30,0,1,30.99,36.14
810,1,5,4,5.30,13.95
810,2,5,3,8.70,33.59
810,4,0,1,32.17,36.51
810,5,6,2,48.12,25.55
810,38,2,0,38.64,37.71
810,42,6,2,31.59,19.84
810,44,0,1,40.41,49.10
811,2,3,5,7.34,34.32
811,13,4,5,7.30,16.85
811,19,1,0,39.56,46.38
812,17,5,3,1.78,40.13
812,20,6,2,26.98,19.17
812,34,4,5,18.01,20.35
813,10,4,6,23.00,7.31
813,17,3,1,2.30,40.24
813,22,1,0,24.71,30.19
813,23,1,3,6.93,40.06
813,31,1,3,10.11,39.00
814,7,4,6,24.59,10.06
814,16,1,0,33.70,37.18
814,20,2,0,26.66,22.99
814,25,6,2,43.85,23.22
814,28,3,1,18.84,33.04
814,29,4,6,24.02,16.25
814,34,5,0,19.60,22.75
814,38,0,1,35.00,39.62
815,8,6,4,18.52,0.26
815,42,2,0,27.03,23.64
815,43,4,5,10.96,18.63
817,11,1,3,19.55,30.98
817,29,6,2,27.50,19.72
817,41,5,4,13.59,18.02
818,28,1,0,24.67,29.32
819,19,0,2,46.87,44.81
819,20,0,1,26.96,32.02
820,2,5,3,3.76,37.96
821,11,3,5,15.19,27.91
821,22,0,4,19.91,17.86
821,31,3,5,3.90,36.88
822,1,4,6,24.12,13.22
822,7,6,2,29.08,20.11
822,9,1,0,37.28,42.03
822,28,0,2,29.97,25.07
822,41,4,6,22.62,16.35
823,5,2,0,39.15,39.44
823,33,0,4,18.11,19.28
823,37,6,4,21.63,4.86
823,39,6,2,48.86,25.47
823,42,0,5,19.26,25.83
824,2,3,1,8.50,40.16
824,12,4,6,24.10,14.59
824,21,6,4,22.67,6.79
824,34,0,1,28.85,33.89
825,4,1,0,35.01,37.27
825,27,1,3,8.80,38.71
826,5,0,1,34.75,39.40
826,7,2,0,28.00,25.85
826,25,2,0,33.23,31.74
827,1,6,2,28.09,19.10
827,3,4,5,6.49,15.72
827,4,0,2,36.92,33.82
827,19,2,0,44.35,44.01
827,28,2,6,37.08,20.38
828,12,6,2,29.57,19.27
828,27,3,5,7.28,34.59
829,16,0,4,22.02,16.20
829,29,2,6,47.12,23.38
829,42,5,3,15.28,29.45
830,26,1,0,31.76,35.58
830,30,1,3,12.06,37.80
831,23,3,1,19.32,32.61
832,9,0,2,35.12,32.79
832,15,6,2,41.93,22.35
832,32,6,2,35.87,20.44
833,7,0,1,29.42,34.31
833,29,6,2,46.32,24.42
833,34,1,0,37.89,42.68
833,38,1,3,15.50,36.12
833,43,5,0,19.96,24.67
834,0,2,0,41.66,41.44
834,19,0,1,38.63,46.32
834,26,0,2,36.36,33.12
834,33,4,5,12.25,18.28
834,40,4,6,22.72,16.62
835,4,2,6,47.43,22.85
835,30,3,5,9.55,32.64
837,0,0,1,38.10,43.90
837,11,5,1,0.94,41.84
837,25,0,1,21.58,29.64
838,14,1,3,18.51,33.28
