step,source_ap,dest_ap,weight,interference_dbm,distance
557,1,0,0.0186,-60.88,15.12
557,1,2,0.0155,-66.45,23.18
557,1,3,0.0198,-58.67,12.76
557,2,0,0.0000,-52.89,9.37
557,2,1,0.0180,-64.69,23.18
557,2,3,0.0000,-67.53,28.81
557,3,0,0.4132,-68.42,23.86
557,3,1,0.0226,-60.26,12.76
557,3,2,0.0000,-70.88,28.81
558,0,1,0.0223,-54.60,15.12
558,0,2,0.0000,-48.37,9.37
558,0,3,0.4328,-60.55,23.86
558,1,0,0.0173,-60.88,15.12
558,1,2,0.0142,-66.45,23.18
558,1,3,0.0185,-58.67,12.76
558,2,0,0.0000,-52.89,9.37
558,2,1,0.0180,-64.69,23.18
558,2,3,0.0000,-67.53,28.81
558,3,0,0.4097,-68.42,23.86
558,3,1,0.0225,-60.26,12.76
558,3,2,0.0000,-70.88,28.81
559,0,1,0.0222,-54.60,15.12
559,0,2,0.0000,-48.37,9.37
559,0,3,0.4310,-60.55,23.86
559,1,0,0.0173,-60.88,15.12
559,1,2,0.0142,-66.45,23.18
559,1,3,0.0185,-58.67,12.76
559,2,0,0.0000,-52.89,9.37
559,2,1,0.0180,-64.69,23.18
559,2,3,0.0000,-67.53,28.81
559,3,0,0.4136,-68.42,23.86
559,3,1,0.0227,-60.26,12.76
559,3,2,0.0000,-70.88,28.81
560,0,1,0.0225,-54.60,15.12
560,0,2,0.0000,-48.37,9.37
560,0,3,0.4379,-60.55,23.86
560,1,0,0.0173,-60.88,15.12
560,1,2,0.0142,-66.45,23.18
560,1,3,0.0185,-58.67,12.76
560,2,0,0.0000,-52.89,9.37
560,2,1,0.0180,-64.69,23.18
560,2,3,0.0000,-67.53,28.81
560,3,0,0.4162,-68.42,23.86
560,3,1,0.0228,-60.26,12.76
560,3,2,0.0000,-70.88,28.81
561,0,1,0.0225,-54.60,15.12
561,0,2,0.0000,-48.37,9.37
561,0,3,0.4379,-60.55,23.86
561,1,0,0.0178,-60.88,15.12
561,1,2,0.0147,-66.45,23.18
561,1,3,0.0190,-58.67,12.76
561,2,0,0.0000,-52.89,9.37
561,2,1,0.0180,-64.69,23.18
561,2,3,0.0000,-67.53,28.81
561,3,0,0.4039,-68.42,23.86
561,3,1,0.0222,-60.26,12.76
561,3,2,0.0000,-70.88,28.81
562,0,1,0.0225,-54.60,15.12
562,0,2,0.0000,-48.37,9.37
562,0,3,0.4379,-60.55,23.86
562,1,0,0.0172,-60.88,15.12
562,1,2,0.0141,-66.45,23.18
562,1,3,0.0184,-58.67,12.76
562,2,0,0.0000,-52.89,9.37
562,2,1,0.0180,-64.69,23.18
562,2,3,0.0000,-67.53,28.81
562,3,0,0.4177,-68.42,23.86
562,3,1,0.0228,-60.26,12.76
562,3,2,0.0000,-70.88,28.81
563,0,1,0.0225,-54.60,15.12
563,0,2,0.0000,-48.37,9.37
563,0,3,0.4379,-60.55,23.86
563,1,0,0.0172,-60.88,15.12
563,1,2,0.0141,-66.45,23.18
563,1,3,0.0184,-58.67,12.76
563,2,0,0.0000,-52.89,9.37
563,2,1,0.0180,-64.69,23.18
563,2,3,0.0000,-67.53,28.81
563,3,0,0.4177,-68.42,23.86
563,3,1,0.0228,-60.26,12.76
563,3,2,0.0000,-70.88,28.81
564,0,1,0.0225,-54.60,15.12
564,0,2,0.0000,-48.37,9.37
564,0,3,0.4379,-60.55,23.86
564,1,0,0.0172,-60.88,15.12
564,1,2,0.0141,-66.45,23.18
564,1,3,0.0184,-58.67,12.76
564,2,0,0.0000,-52.89,9.37
564,2,1,0.0180,-64.69,23.18
564,2,3,0.0000,-67.53,28.81
564,3,0,0.4177,-68.42,23.86
564,3,1,0.0228,-60.26,12.76
564,3,2,0.0000,-70.88,28.81
565,0,1,0.0225,-54.60,15.12
565,0,2,0.0000,-48.37,9.37
565,0,3,0.4379,-60.55,23.86
565,1,0,0.0172,-60.88,15.12
565,1,2,0.0141,-66.45,23.18
565,1,3,0.0184,-58.67,12.76
565,2,0,0.0000,-52.89,9.37
565,2,1,0.0180,-64.69,23.18
565,2,3,0.0000,-67.53,28.81
565,3,0,0.4177,-68.42,23.86
565,3,1,0.0228,-60.26,12.76
565,3,2,0.0000,-70.88,28.81
566,0,1,0.0210,-54.60,15.12
566,0,2,0.0000,-48.37,9.37
566,0,3,0.4047,-60.55,23.86
566,1,0,0.0172,-60.88,15.12
566,1,2,0.0141,-66.45,23.18
566,1,3,0.0184,-58.67,12.76
566,2,0,0.0000,-52.89,9.37
566,2,1,0.0194,-64.69,23.18
566,2,3,0.0000,-67.53,28.81
566,3,0,0.4177,-68.42,23.86
566,3,1,0.0228,-60.26,12.76
566,3,2,0.0000,-70.88,28.81
567,0,1,0.0210,-54.60,15.12
567,0,2,0.0000,-48.37,9.37
567,0,3,0.4047,-60.55,23.86
567,1,0,0.0172,-60.88,15.12
567,1,2,0.0141,-66.45,23.18
567,1,3,0.0184,-58.67,12.76
567,2,0,0.0000,-52.89,9.37
567,2,1,0.0194,-64.69,23.18
567,2,3,0.0000,-67.53,28.81
567,3,0,0.4177,-68.42,23.86
567,3,1,0.0228,-60.26,12.76
567,3,2,0.0000,-70.88,28.81
568,0,1,0.0216,-54.60,15.12
568,0,2,0.0000,-48.37,9.37
568,0,3,0.4170,-60.55,23.86
568,1,0,0.0167,-60.88,15.12
568,1,2,0.0136,-66.45,23.18
568,1,3,0.0179,-58.67,12.76
568,2,0,0.0000,-52.89,9.37
568,2,1,0.0194,-64.69,23.18
568,2,3,0.0000,-67.53,28.81
568,3,0,0.4177,-68.42,23.86
568,3,1,0.0228,-60.26,12.76
568,3,2,0.0000,-70.88,28.81
569,0,1,0.0206,-54.60,15.12
569,0,2,0.0000,-48.37,9.37
569,0,3,0.3955,-60.55,23.86
569,1,0,0.0160,-60.88,15.12
569,1,2,0.0129,-66.45,23.18
569,1,3,0.0172,-58.67,12.76
569,2,0,0.0000,-52.89,9.37
569,2,1,0.0210,-64.69,23.18
569,2,3,0.0000,-67.53,28.81
569,3,0,0.4177,-68.42,23.86
569,3,1,0.0228,-60.26,12.76
569,3,2,0.0000,-70.88,28.81
570,0,1,0.0206,-54.60,15.12
570,0,2,0.0000,-48.37,9.37
570,0,3,0.3955,-60.55,23.86
570,1,0,0.0160,-60.88,15.12
570,1,2,0.0129,-66.45,23.18
570,1,3,0.0172,-58.67,12.76
570,2,0,0.0000,-52.89,9.37
570,2,1,0.0210,-64.69,23.18
570,2,3,0.0000,-67.53,28.81
570,3,0,0.4177,-68.42,23.86
570,3,1,0.0228,-60.26,12.76
570,3,2,0.0000,-70.88,28.81
571,0,1,0.0206,-54.60,15.12
571,0,2,0.0000,-48.37,9.37
571,0,3,0.3955,-60.55,23.86
571,1,0,0.0160,-60.88,15.12
571,1,2,0.0129,-66.45,23.18
571,1,3,0.0172,-58.67,12.76
571,2,0,0.0000,-52.89,9.37
571,2,1,0.0210,-64.69,23.18
571,2,3,0.0000,-67.53,28.81
571,3,0,0.4177,-68.42,23.86
571,3,1,0.0228,-60.26,12.76
571,3,2,0.0000,-70.88,28.81
572,0,1,0.0206,-54.60,15.12
572,0,2,0.0000,-48.37,9.37
572,0,3,0.3955,-60.55,23.86
572,1,0,0.0160,-60.88,15.12
572,1,2,0.0129,-66.45,23.18
572,1,3,0.0172,-58.67,12.76
572,2,0,0.0000,-52.89,9.37
572,2,1,0.0210,-64.69,23.18
572,2,3,0.0000,-67.53,28.81
572,3,0,0.4177,-68.42,23.86
572,3,1,0.0228,-60.26,12.76
572,3,2,0.0000,-70.88,28.81
573,0,1,0.0206,-54.60,15.12
573,0,2,0.0000,-48.37,9.37
573,0,3,0.3955,-60.55,23.86
573,1,0,0.0160,-60.88,15.12
573,1,2,0.0129,-66.45,23.18
573,1,3,0.0172,-58.67,12.76
573,2,0,0.0000,-52.89,9.37
573,2,1,0.0210,-64.69,23.18
573,2,3,0.0000,-67.53,28.81
573,3,0,0.4177,-68.42,23.86
573,3,1,0.0228,-60.26,12.76
573,3,2,0.0000,-70.88,28.81
574,0,1,0.0206,-54.60,15.12
574,0,2,0.0000,-48.37,9.37
574,0,3,0.3955,-60.55,23.86
574,1,0,0.0160,-60.88,15.12
574,1,2,0.0129,-66.45,23.18
574,1,3,0.0172,-58.67,12.76
574,2,0,0.0000,-52.89,9.37
574,2,1,0.0210,-64.69,23.18
574,2,3,0.0000,-67.53,28.81
574,3,0,0.4151,-68.42,23.86
574,3,1,0.0227,-60.26,12.76
574,3,2,0.0000,-70.88,28.81
575,0,1,0.0206,-54.60,15.12
575,0,2,0.0000,-48.37,9.37
575,0,3,0.3955,-60.55,23.86
575,1,0,0.0160,-60.88,15.12
575,1,2,0.0129,-66.45,23.18
575,1,3,0.0172,-58.67,12.76
575,2,0,0.0000,-52.89,9.37
575,2,1,0.0210,-64.69,23.18
575,2,3,0.0000,-67.53,28.81
575,3,0,0.4177,-68.42,23.86
575,3,1,0.0228,-60.26,12.76
575,3,2,0.0000,-70.88,28.81
576,0,1,0.0206,-54.60,15.12
576,0,2,0.0000,-48.37,9.37
576,0,3,0.3955,-60.55,23.86
576,1,0,0.0160,-60.88,15.12
576,1,2,0.0129,-66.45,23.18
576,1,3,0.0172,-58.67,12.76
576,2,0,0.0000,-52.89,9.37
576,2,1,0.0210,-64.69,23.18
576,2,3,0.0000,-67.53,28.81
576,3,0,0.4177,-68.42,23.86
576,3,1,0.0228,-60.26,12.76
576,3,2,0.0000,-70.88,28.81
577,0,1,0.0219,-54.60,15.12
577,0,2,0.0000,-48.37,9.37
577,0,3,0.4243,-60.55,23.86
577,1,0,0.0160,-60.88,15.12
577,1,2,0.0129,-66.45,23.18
577,1,3,0.0172,-58.67,12.76
577,2,0,0.0000,-52.89,9.37
577,2,1,0.0210,-64.69,23.18
577,2,3,0.0000,-67.53,28.81
577,3,0,0.3743,-68.42,23.86
577,3,1,0.0209,-60.26,12.76
577,3,2,0.0000,-70.88,28.81
578,0,1,0.0260,-54.60,15.12
578,0,2,0.0000,-48.37,9.37
578,0,3,0.5168,-60.55,23.86
578,1,0,0.0160,-60.88,15.12
578,1,2,0.0129,-66.45,23.18
578,1,3,0.0172,-58.67,12.76
578,2,0,0.0000,-52.89,9.37
578,2,1,0.0175,-64.69,23.18
578,2,3,0.0000,-67.53,28.81
578,3,0,0.3743,-68.42,23.86
578,3,1,0.0209,-60.26,12.76
578,3,2,0.0000,-70.88,28.81
579,0,1,0.0260,-54.60,15.12
579,0,2,0.0000,-48.37,9.37
579,0,3,0.5183,-60.55,23.86
579,1,0,0.0160,-60.88,15.12
579,1,2,0.0129,-66.45,23.18
579,1,3,0.0172,-58.67,12.76
579,2,0,0.0000,-52.89,9.37
579,2,1,0.0175,-64.69,23.18
579,2,3,0.0000,-67.53,28.81
579,3,0,0.3743,-68.42,23.86
579,3,1,0.0209,-60.26,12.76
579,3,2,0.0000,-70.88,28.81
580,0,1,0.0260,-54.60,15.12
580,0,2,0.0000,-48.37,9.37
580,0,3,0.5183,-60.55,23.86
580,1,0,0.0160,-60.88,15.12
580,1,2,0.0129,-66.45,23.18
580,1,3,0.0172,-58.67,12.76
580,2,0,0.0000,-52.89,9.37
580,2,1,0.0175,-64.69,23.18
580,2,3,0.0000,-67.53,28.81
580,3,0,0.3743,-68.42,23.86
580,3,1,0.0209,-60.26,12.76
580,3,2,0.0000,-70.88,28.81
581,0,1,0.0260,-54.60,15.12
581,0,2,0.0000,-48.37,9.37
581,0,3,0.5183,-60.55,23.86
581,1,0,0.0160,-60.88,15.12
581,1,2,0.0129,-66.45,23.18
581,1,3,0.0172,-58.67,12.76
581,2,0,0.0000,-52.89,9.37
581,2,1,0.0175,-64.69,23.18
581,2,3,0.0000,-67.53,28.81
581,3,0,0.3743,-68.42,23.86
581,3,1,0.0209,-60.26,12.76
581,3,2,0.0000,-70.88,28.81
582,0,1,0.0260,-54.60,15.12
582,0,2,0.0000,-48.37,9.37
582,0,3,0.5183,-60.55,23.86
582,1,0,0.0160,-60.88,15.12
582,1,2,0.0129,-66.45,23.18
582,1,3,0.0172,-58.67,12.76
582,2,0,0.0000,-52.89,9.37
582,2,1,0.0175,-64.69,23.18
582,2,3,0.0000,-67.53,28.81
582,3,0,0.3743,-68.42,23.86
582,3,1,0.0209,-60.26,12.76
582,3,2,0.0000,-70.88,28.81
583,0,1,0.0276,-54.60,15.12
583,0,2,0.0000,-48.37,9.37
583,0,3,0.5548,-60.55,23.86
583,1,0,0.0160,-60.88,15.12
583,1,2,0.0129,-66.45,23.18
583,1,3,0.0172,-58.67,12.76
583,2,0,0.0000,-52.89,9.37
583,2,1,0.0159,-64.69,23.18
583,2,3,0.0000,-67.53,28.81
583,3,0,0.3743,-68.42,23.86
583,3,1,0.0209,-60.26,12.76
583,3,2,0.0000,-70.88,28.81
584,0,1,0.0257,-54.60,15.12
584,0,2,0.0000,-48.37,9.37
584,0,3,0.5114,-60.55,23.86
584,1,0,0.0160,-60.88,15.12
584,1,2,0.0129,-66.45,23.18
584,1,3,0.0172,-58.67,12.76
584,2,0,0.0000,-52.89,9.37
584,2,1,0.0178,-64.69,23.18
584,2,3,0.0000,-67.53,28.81
584,3,0,0.3743,-68.42,23.86
584,3,1,0.0209,-60.26,12.76
584,3,2,0.0000,-70.88,28.81
585,0,1,0.0257,-54.60,15.12
585,0,2,0.0000,-48.37,9.37
585,0,3,0.5114,-60.55,23.86
585,1,0,0.0160,-60.88,15.12
585,1,2,0.0129,-66.45,23.18
585,1,3,0.0172,-58.67,12.76
585,2,0,0.0000,-52.89,9.37
585,2,1,0.0178,-64.69,23.18
585,2,3,0.0000,-67.53,28.81
585,3,0,0.3743,-68.42,23.86
585,3,1,0.0209,-60.26,12.76
585,3,2,0.0000,-70.88,28.81
586,0,1,0.0257,-54.60,15.12
586,0,2,0.0000,-48.37,9.37
586,0,3,0.5114,-60.55,23.86
586,1,0,0.0160,-60.88,15.12
586,1,2,0.0129,-66.45,23.18
586,1,3,0.0172,-58.67,12.76
586,2,0,0.0000,-52.89,9.37
586,2,1,0.0178,-64.69,23.18
586,2,3,0.0000,-67.53,28.81
586,3,0,0.3743,-68.42,23.86
586,3,1,0.0209,-60.26,12.76
586,3,2,0.0000,-70.88,28.81
587,0,1,0.0257,-54.60,15.12
587,0,2,0.0000,-48.37,9.37
587,0,3,0.5114,-60.55,23.86
587,1,0,0.0160,-60.88,15.12
587,1,2,0.0129,-66.45,23.18
587,1,3,0.0172,-58.67,12.76
587,2,0,0.0000,-52.89,9.37
587,2,1,0.0178,-64.69,23.18
587,2,3,0.0000,-67.53,28.81
587,3,0,0.3743,-68.42,23.86
587,3,1,0.0209,-60.26,12.76
587,3,2,0.0000,-70.88,28.81
588,0,1,0.0257,-54.60,15.12
588,0,2,0.0000,-48.37,9.37
588,0,3,0.5114,-60.55,23.86
588,1,0,0.0160,-60.88,15.12
588,1,2,0.0129,-66.45,23.18
588,1,3,0.0172,-58.67,12.76
588,2,0,0.0000,-52.89,9.37
588,2,1,0.0178,-64.69,23.18
588,2,3,0.0000,-67.53,28.81
588,3,0,0.3743,-68.42,23.86
588,3,1,0.0209,-60.26,12.76
588,3,2,0.0000,-70.88,28.81
589,0,1,0.0257,-54.60,15.12
589,0,2,0.0000,-48.37,9.37
589,0,3,0.5114,-60.55,23.86
589,1,0,0.0160,-60.88,15.12
589,1,2,0.0129,-66.45,23.18
589,1,3,0.0172,-58.67,12.76
589,2,0,0.0000,-52.89,9.37
589,2,1,0.0178,-64.69,23.18
589,2,3,0.0000,-67.53,28.81
589,3,0,0.3743,-68.42,23.86
589,3,1,0.0209,-60.26,12.76
589,3,2,0.0000,-70.88,28.81
590,0,1,0.0241,-54.60,15.12
590,0,2,0.0000,-48.37,9.37
590,0,3,0.4749,-60.55,23.86
590,1,0,0.0176,-60.88,15.12
590,1,2,0.0145,-66.45,23.18
590,1,3,0.0188,-58.67,12.76
590,2,0,0.0000,-52.89,9.37
590,2,1,0.0178,-64.69,23.18
590,2,3,0.0000,-67.53,28.81
590,3,0,0.3743,-68.42,23.86
590,3,1,0.0209,-60.26,12.76
590,3,2,0.0000,-70.88,28.81
591,0,1,0.0241,-54.60,15.12
591,0,2,0.0000,-48.37,9.37
591,0,3,0.4749,-60.55,23.86
591,1,0,0.0176,-60.88,15.12
591,1,2,0.0145,-66.45,23.18
591,1,3,0.0188,-58.67,12.76
591,2,0,0.0000,-52.89,9.37
591,2,1,0.0178,-64.69,23.18
591,2,3,0.0000,-67.53,28.81
591,3,0,0.3743,-68.42,23.86
591,3,1,0.0209,-60.26,12.76
591,3,2,0.0000,-70.88,28.81
592,0,1,0.0241,-54.60,15.12
592,0,2,0.0000,-48.37,9.37
592,0,3,0.4749,-60.55,23.86
592,1,0,0.0176,-60.88,15.12
592,1,2,0.0145,-66.45,23.18
592,1,3,0.0188,-58.67,12.76
592,2,0,0.0000,-52.89,9.37
592,2,1,0.0178,-64.69,23.18
592,2,3,0.0000,-67.53,28.81
592,3,0,0.3743,-68.42,23.86
592,3,1,0.0209,-60.26,12.76
592,3,2,0.0000,-70.88,28.81
593,0,1,0.0241,-54.60,15.12
593,0,2,0.0000,-48.37,9.37
593,0,3,0.4749,-60.55,23.86
593,1,0,0.0176,-60.88,15.12
593,1,2,0.0145,-66.45,23.18
593,1,3,0.0188,-58.67,12.76
593,2,0,0.0000,-52.89,9.37
593,2,1,0.0178,-64.69,23.18
593,2,3,0.0000,-67.53,28.81
593,3,0,0.3743,-68.42,23.86
593,3,1,0.0209,-60.26,12.76
593,3,2,0.0000,-70.88,28.81
594,0,1,0.0241,-54.60,15.12
594,0,2,0.0000,-48.37,9.37
594,0,3,0.4749,-60.55,23.86
594,1,0,0.0176,-60.88,15.12
594,1,2,0.0145,-66.45,23.18
594,1,3,0.0188,-58.67,12.76
594,2,0,0.0000,-52.89,9.37
594,2,1,0.0178,-64.69,23.18
594,2,3,0.0000,-67.53,28.81
594,3,0,0.3743,-68.42,23.86
594,3,1,0.0209,-60.26,12.76
594,3,2,0.0000,-70.88,28.81
595,0,1,0.0241,-54.60,15.12
595,0,2,0.0000,-48.37,9.37
595,0,3,0.4749,-60.55,23.86
595,1,0,0.0193,-60.88,15.12
595,1,2,0.0163,-66.45,23.18
595,1,3,0.0205,-58.67,12.76
595,2,0,0.0000,-52.89,9.37
595,2,1,0.0178,-64.69,23.18
595,2,3,0.0000,-67.53,28.81
595,3,0,0.3354,-68.42,23.86
595,3,1,0.0192,-60.26,12.76
595,3,2,0.0000,-70.88,28.81
596,0,1,0.0241,-54.60,15.12
596,0,2,0.0000,-48.37,9.37
596,0,3,0.4749,-60.55,23.86
596,1,0,0.0193,-60.88,15.12
596,1,2,0.0163,-66.45,23.18
596,1,3,0.0205,-58.67,12.76
596,2,0,0.0000,-52.89,9.37
596,2,1,0.0178,-64.69,23.18
596,2,3,0.0000,-67.53,28.81
596,3,0,0.3354,-68.42,23.86
596,3,1,0.0192,-60.26,12.76
596,3,2,0.0000,-70.88,28.81
597,0,1,0.0241,-54.60,15.12
597,0,2,0.0000,-48.37,9.37
597,0,3,0.4749,-60.55,23.86
597,1,0,0.0193,-60.88,15.12
597,1,2,0.0163,-66.45,23.18
597,1,3,0.0205,-58.67,12.76
597,2,0,0.0000,-52.89,9.37
597,2,1,0.0178,-64.69,23.18
597,2,3,0.0000,-67.53,28.81
597,3,0,0.3354,-68.42,23.86
597,3,1,0.0192,-60.26,12.76
597,3,2,0.0000,-70.88,28.81
598,0,1,0.0241,-54.60,15.12
598,0,2,0.0000,-48.37,9.37
598,0,3,0.4749,-60.55,23.86
598,1,0,0.0193,-60.88,15.12
598,1,2,0.0163,-66.45,23.18
598,1,3,0.0205,-58.67,12.76
598,2,0,0.0000,-52.89,9.37
598,2,1,0.0178,-64.69,23.18
598,2,3,0.0000,-67.53,28.81
598,3,0,0.3354,-68.42,23.86
598,3,1,0.0192,-60.26,12.76
598,3,2,0.0000,-70.88,28.81
599,0,1,0.0279,-54.60,15.12
599,0,2,0.0000,-48.37,9.37
599,0,3,0.5600,-60.55,23.86
599,1,0,0.0176,-60.88,15.12
599,1,2,0.0145,-66.45,23.18
599,1,3,0.0188,-58.67,12.76
599,2,0,0.0000,-52.89,9.37
599,2,1,0.0158,-64.69,23.18
599,2,3,0.0000,-67.53,28.81
599,3,0,0.3354,-68.42,23.86
599,3,1,0.0192,-60.26,12.76
599,3,2,0.0000,-70.88,28.81
600,0,1,0.0279,-54.60,15.12
600,0,2,0.0000,-48.37,9.37
600,0,3,0.5600,-60.55,23.86
600,1,0,0.0176,-60.88,15.12
600,1,2,0.0145,-66.45,23.18
600,1,3,0.0188,-58.67,12.76
600,2,0,0.0000,-52.89,9.37
600,2,1,0.0158,-64.69,23.18
600,2,3,0.0000,-67.53,28.81
600,3,0,0.3354,-68.42,23.86
600,3,1,0.0192,-60.26,12.76
600,3,2,0.0000,-70.88,28.81
601,0,1,0.0279,-54.60,15.12
601,0,2,0.0000,-48.37,9.37
601,0,3,0.5600,-60.55,23.86
601,1,0,0.0176,-60.88,15.12
601,1,2,0.0145,-66.45,23.18
601,1,3,0.0188,-58.67,12.76
601,2,0,0.0000,-52.89,9.37
601,2,1,0.0158,-64.69,23.18
601,2,3,0.0000,-67.53,28.81
601,3,0,0.3354,-68.42,23.86
601,3,1,0.0192,-60.26,12.76
601,3,2,0.0000,-70.88,28.81
602,0,1,0.0282,-54.60,15.12
602,0,2,0.0000,-48.37,9.37
602,0,3,0.5682,-60.55,23.86
602,1,0,0.0176,-60.88,15.12
602,1,2,0.0145,-66.45,23.18
602,1,3,0.0188,-58.67,12.76
602,2,0,0.0000,-52.89,9.37
602,2,1,0.0139,-64.69,23.18
602,2,3,0.0000,-67.53,28.81
602,3,0,0.3354,-68.42,23.86
602,3,1,0.0192,-60.26,12.76
602,3,2,0.0000,-70.88,28.81
603,0,1,0.0282,-54.60,15.12
603,0,2,0.0000,-48.37,9.37
603,0,3,0.5682,-60.55,23.86
603,1,0,0.0176,-60.88,15.12
603,1,2,0.0145,-66.45,23.18
603,1,3,0.0188,-58.67,12.76
603,2,0,0.0000,-52.89,9.37
603,2,1,0.0139,-64.69,23.18
603,2,3,0.0000,-67.53,28.81
603,3,0,0.3354,-68.42,23.86
603,3,1,0.0192,-60.26,12.76
603,3,2,0.0000,-70.88,28.81
604,0,1,0.0282,-54.60,15.12
604,0,2,0.0000,-48.37,9.37
604,0,3,0.5682,-60.55,23.86
604,1,0,0.0176,-60.88,15.12
604,1,2,0.0145,-66.45,23.18
604,1,3,0.0188,-58.67,12.76
604,2,0,0.0000,-52.89,9.37
604,2,1,0.0139,-64.69,23.18
604,2,3,0.0000,-67.53,28.81
604,3,0,0.3354,-68.42,23.86
604,3,1,0.0192,-60.26,12.76
604,3,2,0.0000,-70.88,28.81
605,0,1,0.0282,-54.60,15.12
605,0,2,0.0000,-48.37,9.37
605,0,3,0.5682,-60.55,23.86
605,1,0,0.0176,-60.88,15.12
605,1,2,0.0145,-66.45,23.18
605,1,3,0.0188,-58.67,12.76
605,2,0,0.0000,-52.89,9.37
605,2,1,0.0139,-64.69,23.18
605,2,3,0.0000,-67.53,28.81
605,3,0,0.3354,-68.42,23.86
605,3,1,0.0192,-60.26,12.76
605,3,2,0.0000,-70.88,28.81
606,0,1,0.0282,-54.60,15.12
606,0,2,0.0000,-48.37,9.37
606,0,3,0.5682,-60.55,23.86
606,1,0,0.0160,-60.88,15.12
606,1,2,0.0129,-66.45,23.18
606,1,3,0.0172,-58.67,12.76
606,2,0,0.0000,-52.89,9.37
606,2,1,0.0139,-64.69,23.18
606,2,3,0.0000,-67.53,28.81
606,3,0,0.3354,-68.42,23.86
606,3,1,0.0192,-60.26,12.76
606,3,2,0.0000,-70.88,28.81
607,0,1,0.0282,-54.60,15.12
607,0,2,0.0000,-48.37,9.37
607,0,3,0.5682,-60.55,23.86
607,1,0,0.0160,-60.88,15.12
607,1,2,0.0129,-66.45,23.18
607,1,3,0.0172,-58.67,12.76
607,2,0,0.0000,-52.89,9.37
607,2,1,0.0161,-64.69,23.18
607,2,3,0.0000,-67.53,28.81
607,3,0,0.3354,-68.42,23.86
607,3,1,0.0192,-60.26,12.76
607,3,2,0.0000,-70.88,28.81
608,0,1,0.0282,-54.60,15.12
608,0,2,0.0000,-48.37,9.37
608,0,3,0.5682,-60.55,23.86
608,1,0,0.0160,-60.88,15.12
608,1,2,0.0129,-66.45,23.18
608,1,3,0.0172,-58.67,12.76
608,2,0,0.0000,-52.89,9.37
608,2,1,0.0161,-64.69,23.18
608,2,3,0.0000,-67.53,28.81
608,3,0,0.3354,-68.42,23.86
608,3,1,0.0192,-60.26,12.76
608,3,2,0.0000,-70.88,28.81
609,0,1,0.0282,-54.60,15.12
609,0,2,0.0000,-48.37,9.37
609,0,3,0.5682,-60.55,23.86
609,1,0,0.0160,-60.88,15.12
609,1,2,0.0129,-66.45,23.18
609,1,3,0.0172,-58.67,12.76
609,2,0,0.0000,-52.89,9.37
609,2,1,0.0161,-64.69,23.18
609,2,3,0.0000,-67.53,28.81
609,3,0,0.3354,-68.42,23.86
609,3,1,0.0192,-60.26,12.76
609,3,2,0.0000,-70.88,28.81
610,0,1,0.0282,-54.60,15.12
610,0,2,0.0000,-48.37,9.37
610,0,3,0.5682,-60.55,23.86
610,1,0,0.0160,-60.88,15.12
610,1,2,0.0129,-66.45,23.18
610,1,3,0.0172,-58.67,12.76
610,2,0,0.0000,-52.89,9.37
610,2,1,0.0161,-64.69,23.18
610,2,3,0.0000,-67.53,28.81
610,3,0,0.3216,-68.42,23.86
610,3,1,0.0186,-60.26,12.76
610,3,2,0.0000,-70.88,28.81
611,0,1,0.0282,-54.60,15.12
611,0,2,0.0000,-48.37,9.37
611,0,3,0.5682,-60.55,23.86
611,1,0,0.0160,-60.88,15.12
611,1,2,0.0129,-66.45,23.18
611,1,3,0.0172,-58.67,12.76
611,2,0,0.0000,-52.89,9.37
611,2,1,0.0161,-64.69,23.18
611,2,3,0.0000,-67.53,28.81
611,3,0,0.3216,-68.42,23.86
611,3,1,0.0186,-60.26,12.76
611,3,2,0.0000,-70.88,28.81
612,0,1,0.0264,-54.60,15.12
612,0,2,0.0000,-48.37,9.37
612,0,3,0.5260,-60.55,23.86
612,1,0,0.0194,-60.88,15.12
612,1,2,0.0163,-66.45,23.18
612,1,3,0.0206,-58.67,12.76
612,2,0,0.0000,-52.89,9.37
612,2,1,0.0161,-64.69,23.18
612,2,3,0.0000,-67.53,28.81
612,3,0,0.3216,-68.42,23.86
612,3,1,0.0186,-60.26,12.76
612,3,2,0.0000,-70.88,28.81
613,0,1,0.0264,-54.60,15.12
613,0,2,0.0000,-48.37,9.37
613,0,3,0.5260,-60.55,23.86
613,1,0,0.0203,-60.88,15.12
613,1,2,0.0173,-66.45,23.18
613,1,3,0.0215,-58.67,12.76
613,2,0,0.0000,-52.89,9.37
613,2,1,0.0161,-64.69,23.18
613,2,3,0.0000,-67.53,28.81
613,3,0,0.2997,-68.42,23.86
613,3,1,0.0176,-60.26,12.76
613,3,2,0.0000,-70.88,28.81
614,0,1,0.0264,-54.60,15.12
614,0,2,0.0000,-48.37,9.37
614,0,3,0.5260,-60.55,23.86
614,1,0,0.0203,-60.88,15.12
614,1,2,0.0173,-66.45,23.18
614,1,3,0.0215,-58.67,12.76
614,2,0,0.0000,-52.89,9.37
614,2,1,0.0161,-64.69,23.18
614,2,3,0.0000,-67.53,28.81
614,3,0,0.2997,-68.42,23.86
614,3,1,0.0176,-60.26,12.76
614,3,2,0.0000,-70.88,28.81
615,0,1,0.0264,-54.60,15.12
615,0,2,0.0000,-48.37,9.37
615,0,3,0.5260,-60.55,23.86
615,1,0,0.0203,-60.88,15.12
615,1,2,0.0173,-66.45,23.18
