step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
474,23,10.26,11.78,2,30.08,23.27,154.77,16.35,0.1090,1.03,2.92
474,24,48.59,14.06,1,13.39,14.59,97.91,7.25,0.0484,0.83,1.39
474,25,49.39,11.84,1,34.46,14.38,96.54,18.67,0.1244,0.85,5.50
474,26,44.28,49.63,1,25.77,14.40,96.67,13.96,0.0930,2.00,2.16
474,27,48.17,19.16,1,10.86,15.05,100.86,5.88,0.0392,0.81,2.22
475,0,11.01,39.56,0,28.36,8.60,60.86,28.36,0.2648,0.94,2.80
475,1,7.69,41.96,0,15.60,6.00,46.31,15.60,0.1457,1.18,3.26
475,2,42.18,45.58,1,14.85,14.65,98.31,8.04,0.0536,0.77,2.02
475,3,34.06,13.19,1,26.61,13.16,88.81,14.41,0.0961,1.72,5.59
475,4,14.45,19.31,2,34.08,34.41,228.60,18.52,0.1235,1.74,1.82
475,5,32.83,35.71,1,29.23,14.61,98.08,15.83,0.1055,0.50,3.47
475,6,31.63,43.87,1,26.10,13.97,93.97,14.14,0.0943,1.48,1.27
475,7,43.11,17.43,1,16.30,14.96,100.31,8.83,0.0589,1.58,3.57
475,8,30.65,43.35,1,26.41,13.84,93.12,14.30,0.0954,1.95,0.80
475,9,9.74,6.74,2,19.40,20.51,136.52,10.54,0.0703,0.55,4.77
475,10,22.43,17.74,2,26.58,24.85,165.21,14.45,0.0963,1.78,2.11
475,11,4.26,14.88,2,13.97,22.37,148.76,7.59,0.0506,0.70,3.83
475,12,42.92,42.60,1,20.72,14.89,99.82,11.22,0.0748,1.09,2.45
475,13,11.36,20.77,2,10.32,30.13,200.24,5.61,0.0374,1.09,0.36
475,14,16.36,35.81,0,15.93,13.79,92.77,15.93,0.1487,0.95,4.38
475,15,47.99,14.27,1,32.25,14.61,98.07,17.47,0.1165,1.17,1.75
475,16,25.13,26.03,2,23.18,16.09,107.60,12.60,0.0840,1.83,0.07
475,17,28.60,16.24,2,32.90,14.03,94.34,17.88,0.1192,1.31,4.69
475,18,15.57,46.15,0,32.54,2.19,28.18,28.37,0.2649,1.00,5.76
475,19,13.32,18.57,2,23.73,31.44,208.92,12.90,0.0860,1.70,5.41
475,20,11.87,45.62,0,18.83,3.57,34.25,18.83,0.1758,1.93,3.75
475,21,14.91,1.19,2,28.08,18.01,120.08,15.26,0.1018,1.20,1.71
475,22,11.02,20.34,2,33.66,29.49,195.98,18.29,0.1220,1.37,0.50
475,23,9.38,12.32,2,30.08,23.34,155.19,16.35,0.1090,1.04,2.60
475,24,48.86,14.78,1,13.39,14.65,98.32,7.25,0.0484,0.77,1.20
475,25,49.91,11.26,1,34.46,14.32,96.20,18.67,0.1244,0.78,5.45
475,26,43.12,50.00,1,25.77,14.34,96.34,13.96,0.0930,2.00,4.09
475,27,47.84,19.80,1,10.86,15.11,101.27,5.88,0.0392,0.72,2.04
476,0,10.02,39.82,0,28.36,8.15,58.25,28.36,0.2653,1.02,2.89
476,1,6.51,41.80,0,15.60,5.85,45.53,15.60,0.1460,1.20,3.27
476,2,41.78,46.31,1,14.85,14.59,97.89,7.42,0.0495,0.83,2.07
476,3,35.21,11.99,1,26.61,13.27,89.46,13.30,0.0887,1.67,5.48
476,4,13.75,20.85,2,34.08,34.99,232.49,20.22,0.1348,1.69,2.00
476,5,32.35,35.58,1,29.23,14.56,97.75,14.61,0.0974,0.50,3.42
476,6,31.80,45.28,1,26.10,13.89,93.45,13.05,0.0870,1.42,1.45
476,7,41.95,16.48,1,16.30,14.82,99.39,8.15,0.0543,1.51,3.83
476,8,31.81,44.97,1,26.41,13.92,93.60,13.20,0.0880,1.99,0.95
476,9,9.63,6.14,2,19.40,20.24,134.76,11.51,0.0767,0.61,4.53
476,10,21.55,19.40,2,26.58,28.64,190.35,15.77,0.1052,1.87,2.06
476,11,3.51,14.62,2,13.97,21.98,146.23,8.29,0.0553,0.80,3.47
476,12,42.04,43.16,1,20.72,14.83,99.47,10.35,0.0690,1.04,2.58
476,13,12.50,20.85,2,10.32,32.17,213.73,6.13,0.0408,1.15,0.07
476,14,16.36,34.83,0,15.93,16.39,109.54,15.93,0.1490,0.98,4.71
476,15,47.41,15.26,1,32.25,14.72,98.73,16.12,0.1075,1.15,2.10
476,16,26.75,26.69,1,23.18,11.80,80.21,11.59,0.0772,1.75,0.39
476,17,28.09,14.94,2,32.90,14.89,99.85,19.52,0.1301,1.40,4.34
476,18,16.63,45.91,0,32.54,1.86,26.85,28.18,0.2636,1.08,6.06
476,19,14.47,17.40,2,23.73,30.92,205.45,14.08,0.0939,1.64,5.49
476,20,10.55,44.18,0,18.83,4.67,39.48,18.83,0.1761,1.96,3.97
476,21,14.50,2.40,2,28.08,18.49,123.24,16.66,0.1111,1.28,1.90
476,22,12.25,20.79,2,33.66,31.66,210.34,19.97,0.1331,1.31,0.35
476,23,8.41,12.79,2,30.08,23.27,154.72,17.85,0.1190,1.08,2.69
476,24,48.88,15.61,1,13.39,14.73,98.80,6.69,0.0446,0.83,1.56
476,25,50.00,10.58,1,34.46,14.26,95.80,17.22,0.1148,0.75,4.29
476,26,41.92,48.52,1,25.77,14.42,96.84,12.88,0.0859,1.91,4.03
476,27,47.59,20.38,1,10.86,15.17,101.62,5.43,0.0362,0.63,1.98
477,0,9.13,40.39,0,28.36,7.44,54.22,28.36,0.2686,1.05,2.57
477,1,5.35,41.63,0,15.60,5.66,44.56,15.60,0.1478,1.17,3.29
477,2,41.24,46.83,1,14.85,14.53,97.53,7.42,0.0495,0.75,2.37
477,3,36.45,10.73,1,26.61,13.33,89.90,13.30,0.0887,1.77,5.49
477,4,12.81,22.17,2,34.08,33.03,219.44,20.22,0.1348,1.62,2.19
477,5,31.90,35.36,1,29.23,14.51,97.42,14.61,0.0974,0.50,3.58
477,6,32.14,46.69,1,26.10,13.83,93.07,13.05,0.0870,1.45,1.33
477,7,41.23,15.20,1,16.30,14.61,98.06,8.15,0.0543,1.46,4.20
477,8,32.82,46.61,1,26.41,13.93,93.70,13.20,0.0880,1.94,1.02
477,9,9.53,5.63,2,19.40,20.02,133.33,11.51,0.0767,0.52,4.52
477,10,20.55,21.05,2,26.58,34.13,226.79,15.77,0.1052,1.93,2.12
477,11,2.77,14.37,2,13.97,21.63,143.92,8.29,0.0553,0.78,3.47
477,12,41.02,43.54,1,20.72,14.78,99.12,10.35,0.0690,1.09,2.79
477,13,13.58,20.92,2,10.32,34.59,229.85,6.13,0.0408,1.08,0.06
477,14,16.55,33.80,0,15.93,19.42,129.34,15.93,0.1509,1.05,4.89
477,15,46.93,16.21,1,32.25,14.82,99.37,16.12,0.1075,1.07,2.04
477,16,28.52,26.86,1,23.18,13.44,90.57,11.59,0.0772,1.77,0.09
477,17,27.80,13.51,2,32.90,15.28,102.34,19.52,0.1301,1.46,4.51
477,18,17.66,45.87,0,32.54,1.37,24.91,26.85,0.2543,1.03,6.24
477,19,15.57,16.19,2,23.73,29.39,195.29,14.08,0.0939,1.63,5.45
477,20,9.60,42.47,0,18.83,5.87,45.67,18.83,0.1783,1.95,4.20
477,21,14.22,3.72,2,28.08,19.04,126.86,16.66,0.1111,1.35,1.78
477,22,13.63,20.74,2,33.66,34.59,229.81,19.97,0.1331,1.38,6.24
477,23,7.53,13.36,2,30.08,23.21,154.34,17.85,0.1190,1.05,2.57
477,24,48.61,16.33,1,13.39,14.80,99.25,6.69,0.0446,0.77,1.93
477,25,49.82,9.92,1,34.46,14.20,95.41,17.22,0.1148,0.68,4.45
477,26,40.67,47.08,1,25.77,14.49,97.28,12.88,0.0859,1.91,4.00
477,27,47.26,20.88,1,10.86,15.22,101.96,5.43,0.0362,0.60,2.15
478,0,8.10,40.69,0,28.36,6.95,51.50,28.36,0.3603,1.08,2.85
478,1,4.27,41.45,0,15.60,5.47,43.53,15.60,0.1982,1.10,3.31
478,2,40.50,47.20,1,14.85,14.48,97.18,6.85,0.0457,0.83,2.68
478,3,37.15,9.11,1,26.61,13.23,89.23,12.28,0.0819,1.76,5.12
478,4,11.63,23.21,2,34.08,30.35,201.67,20.22,0.1348,1.57,2.42
478,5,31.37,35.19,1,29.23,14.45,97.00,13.49,0.0899,0.55,3.47
478,6,32.24,48.11,1,26.10,13.74,92.48,12.05,0.0803,1.43,1.50
478,7,40.89,13.82,1,16.30,14.39,96.64,7.52,0.0501,1.43,4.47
478,8,34.10,48.02,1,26.41,13.97,93.95,12.19,0.0812,1.90,0.83
478,9,9.43,5.14,2,19.40,19.82,131.99,11.51,0.0767,0.50,4.52
478,10,19.25,22.52,2,26.58,42.32,281.17,15.77,0.1052,1.96,2.30
478,11,2.07,14.23,2,13.97,21.34,141.97,8.29,0.0553,0.72,3.34
478,12,40.06,43.91,1,20.72,14.72,98.73,9.56,0.0637,1.03,2.78
478,13,14.61,20.84,2,10.32,37.49,249.07,6.13,0.0408,1.04,6.21
478,14,17.10,32.89,0,15.93,20.75,138.13,15.93,0.2023,1.07,5.26
478,15,46.34,17.09,1,32.25,14.91,99.98,14.88,0.0992,1.06,2.16
478,16,30.30,27.38,1,23.18,14.26,95.77,10.70,0.0713,1.85,0.28
478,17,27.57,12.09,2,32.90,15.45,103.45,19.52,0.1301,1.44,4.56
478,18,18.65,45.46,1,32.54,9.92,68.73,11.50,0.0766,1.08,5.89
478,19,16.67,14.93,2,23.73,27.34,181.71,14.08,0.0939,1.68,5.43
478,20,9.11,40.54,0,18.83,7.31,53.51,18.83,0.2392,2.00,4.46
478,21,14.15,5.02,2,28.08,19.61,130.60,16.66,0.1111,1.30,1.62
478,22,14.91,20.85,2,33.66,38.52,255.91,19.97,0.1331,1.29,0.09
478,23,6.80,14.10,2,30.08,23.22,154.44,17.85,0.1190,1.05,2.35
478,24,48.29,17.05,1,13.39,14.87,99.70,6.18,0.0412,0.79,1.99
478,25,49.51,9.39,1,34.46,14.15,95.08,15.90,0.1060,0.62,4.19
478,26,39.12,45.87,1,25.77,14.52,97.48,11.89,0.0793,1.96,3.80
478,27,47.04,21.38,1,10.86,15.26,102.26,5.01,0.0334,0.55,1.99
479,0,7.21,41.16,0,28.36,6.41,48.55,28.36,0.3603,1.00,2.66
479,1,3.23,41.18,0,15.60,5.29,42.62,15.60,0.1982,1.07,3.39
479,2,39.90,47.62,1,14.85,14.42,96.81,6.69,0.0446,0.74,2.53
479,3,37.29,7.42,1,26.61,13.03,87.98,12.00,0.0800,1.70,4.79
479,4,10.37,24.15,2,34.08,28.04,186.35,20.22,0.1348,1.58,2.51
479,5,30.91,34.97,1,29.23,14.38,96.58,13.18,0.0879,0.51,3.58
479,6,31.90,49.56,1,26.10,13.60,91.56,11.77,0.0785,1.49,1.80
479,7,40.27,12.58,1,16.30,14.16,95.16,7.35,0.0490,1.38,4.25
479,8,35.75,48.95,1,26.41,14.05,94.48,11.91,0.0794,1.89,0.51
479,9,9.23,4.65,2,19.40,19.62,130.67,11.51,0.0767,0.54,4.32
479,10,18.56,24.26,2,26.58,38.37,254.94,15.77,0.1052,1.88,1.95
479,11,1.38,14.05,2,13.97,21.06,140.12,8.29,0.0553,0.71,3.40
479,12,39.21,44.49,1,20.72,14.64,98.21,9.34,0.0623,1.03,2.54
479,13,15.60,20.67,2,10.32,40.68,270.30,6.13,0.0408,1.01,6.12
479,14,17.62,31.89,0,15.93,20.59,137.08,15.93,0.2023,1.12,5.20
479,15,45.89,18.09,1,32.25,15.02,100.67,14.54,0.0969,1.10,2.00
479,16,32.17,27.49,1,23.18,14.47,97.14,10.45,0.0697,1.88,0.06
479,17,27.84,10.72,2,32.90,15.11,101.27,19.52,0.1301,1.40,4.90
479,18,19.82,45.46,1,32.54,10.36,71.40,14.67,0.0978,1.17,0.00
479,19,17.72,13.63,2,23.73,25.24,167.78,14.08,0.0939,1.67,5.39
479,20,8.89,38.55,0,18.83,8.94,62.88,18.83,0.2392,2.00,4.60
479,21,14.23,6.32,2,28.08,20.23,134.69,16.66,0.1111,1.30,1.51
479,22,16.13,21.15,2,33.66,44.78,297.54,19.97,0.1331,1.25,0.24
479,23,6.26,15.00,2,30.08,23.32,155.08,17.85,0.1190,1.04,2.11
479,24,48.17,17.81,1,13.39,14.94,100.15,6.04,0.0403,0.77,1.73
479,25,49.29,8.86,1,34.46,14.09,94.74,15.54,0.1036,0.58,4.30
479,26,37.37,45.24,1,25.77,14.47,97.17,11.62,0.0775,1.87,3.49
479,27,46.80,21.81,1,10.86,15.31,102.54,4.90,0.0326,0.50,2.07
480,0,6.36,41.81,0,28.36,5.81,45.35,28.36,0.3603,1.07,2.49
480,1,2.17,41.32,0,15.60,4.93,40.80,15.60,0.1982,1.07,3.01
480,2,39.39,48.19,1,14.85,14.35,96.38,6.69,0.0446,0.76,2.31
480,3,37.47,5.80,1,26.61,12.87,86.97,12.00,0.0800,1.63,4.82
480,4,9.19,25.19,2,34.08,26.21,174.17,20.22,0.1348,1.57,2.42
480,5,30.43,34.84,1,29.23,14.30,96.06,13.18,0.0879,0.50,3.40
480,6,31.81,50.00,1,26.10,13.55,91.30,11.77,0.0785,1.57,4.65
480,7,39.85,11.32,1,16.30,13.93,93.70,7.35,0.0490,1.33,4.40
480,8,37.26,50.00,1,26.41,14.08,94.68,11.91,0.0794,1.92,5.62
480,9,9.03,4.19,2,19.40,19.44,129.48,11.51,0.0767,0.50,4.31
480,10,18.17,26.07,2,26.58,31.59,209.93,15.77,0.1052,1.85,1.79
480,11,0.72,13.70,2,13.97,20.77,138.22,8.29,0.0553,0.74,3.62
480,12,38.43,45.28,1,20.72,14.53,97.56,9.34,0.0623,1.11,2.34
480,13,16.63,20.89,2,10.32,46.14,306.56,6.13,0.0408,1.05,0.21
480,14,18.43,31.03,0,15.93,16.98,113.40,15.93,0.2023,1.19,5.46
480,15,45.79,19.11,1,32.25,15.12,101.32,14.54,0.0969,1.03,1.66
480,16,33.98,27.49,1,23.18,14.40,96.72,10.45,0.0697,1.80,0.00
480,17,28.18,9.30,2,32.90,14.74,98.91,19.52,0.1301,1.46,4.95
480,18,21.01,45.32,1,32.54,10.80,74.04,14.67,0.0978,1.20,6.17
480,19,18.46,12.07,2,23.73,23.22,154.39,14.08,0.0939,1.73,5.16
480,20,8.70,36.56,0,18.83,10.62,72.97,18.83,0.2392,2.00,4.62
480,21,14.27,7.52,2,28.08,20.88,138.95,16.66,0.1111,1.21,1.54
480,22,17.34,21.61,2,33.66,59.32,394.10,19.97,0.1331,1.30,0.36
480,23,5.89,15.99,2,30.08,23.47,156.05,17.85,0.1190,1.06,1.93
480,24,47.81,18.50,1,13.39,15.01,100.59,6.04,0.0403,0.78,2.05
480,25,48.96,8.27,1,34.46,14.03,94.36,15.54,0.1036,0.67,4.21
480,26,35.55,44.60,1,25.77,14.39,96.62,11.62,0.0775,1.93,3.48
480,27,46.46,22.19,1,10.86,15.35,102.83,4.90,0.0326,0.50,2.31
481,0,5.52,42.55,0,28.36,5.23,42.30,28.36,0.3603,1.12,2.42
481,1,1.07,41.17,0,15.60,4.67,39.52,15.60,0.1982,1.11,3.28
481,2,38.78,48.53,1,14.85,14.29,96.01,6.69,0.0446,0.70,2.63
481,3,37.52,4.06,1,26.61,12.70,85.90,12.00,0.0800,1.73,4.74
481,4,8.09,26.27,2,34.08,24.70,164.20,20.22,0.1348,1.55,2.36
481,5,29.95,34.70,1,29.23,14.21,95.46,13.18,0.0879,0.50,3.44
481,6,31.61,48.42,1,26.10,13.63,91.80,11.77,0.0785,1.59,4.59
481,7,39.28,10.03,1,16.30,13.68,92.09,7.35,0.0490,1.41,4.30
481,8,38.94,49.26,1,26.41,14.24,95.69,11.91,0.0794,1.84,5.87
481,9,8.76,3.69,2,19.40,19.25,128.24,11.51,0.0767,0.56,4.23
481,10,17.63,27.86,2,26.58,27.12,180.24,15.77,0.1052,1.87,1.86
481,11,0.00,13.35,2,13.97,20.48,136.29,8.29,0.0553,0.80,3.60
481,12,37.69,45.96,1,20.72,14.44,96.93,9.34,0.0623,1.01,2.40
481,13,17.63,20.94,2,10.32,49.08,326.09,6.13,0.0408,1.00,0.05
481,14,18.91,29.90,0,15.93,14.23,95.64,15.93,0.2023,1.23,5.11
481,15,46.03,20.15,1,32.25,15.21,101.88,14.54,0.0969,1.06,1.34
481,16,35.79,27.48,1,23.18,14.71,98.68,10.45,0.0697,1.82,6.28
481,17,28.49,7.84,2,32.90,14.45,97.02,19.52,0.1301,1.48,4.92
481,18,22.19,44.85,1,32.54,11.19,76.47,14.67,0.0978,1.27,5.90
481,19,19.61,10.80,2,23.73,21.54,143.32,14.08,0.0939,1.71,5.44
481,20,8.50,34.57,0,18.83,12.08,81.99,18.83,0.2392,2.00,4.61
481,21,14.10,8.69,2,28.08,21.60,143.68,16.66,0.1111,1.18,1.71
481,22,18.71,21.62,2,33.66,47.26,314.02,19.97,0.1331,1.36,0.01
481,23,5.14,16.81,2,30.08,23.30,154.90,17.85,0.1190,1.10,2.31
481,24,47.73,19.34,1,13.39,15.08,101.06,6.04,0.0403,0.84,1.67
481,25,48.88,7.63,1,34.46,13.97,93.96,15.54,0.1036,0.64,4.59
481,26,33.69,44.08,1,25.77,14.24,95.69,11.62,0.0775,1.93,3.42
481,27,46.01,22.41,1,10.86,15.39,103.08,4.90,0.0326,0.50,2.67
482,0,4.73,43.38,0,28.36,4.66,39.46,28.36,0.2693,1.15,2.33
482,1,0.00,40.93,0,15.60,4.44,38.38,15.60,0.1482,1.16,6.08
482,2,38.14,48.66,1,14.85,14.25,95.71,6.69,0.0446,0.65,2.94
482,3,37.84,2.36,1,26.61,12.60,85.24,12.00,0.0800,1.74,4.90
482,4,6.71,26.96,2,34.08,23.45,155.94,22.60,0.1506,1.55,2.68
482,5,29.36,34.60,1,29.23,14.06,94.54,13.18,0.0879,0.59,3.30
482,6,32.00,46.92,1,26.10,13.80,92.83,11.77,0.0785,1.55,4.97
482,7,39.16,8.66,1,16.30,13.47,90.79,7.35,0.0490,1.38,4.63
482,8,40.67,48.87,1,26.41,14.35,96.40,11.91,0.0794,1.77,6.06
482,9,8.47,3.28,2,19.40,19.10,127.24,12.86,0.0858,0.50,4.10
482,10,16.78,29.47,0,26.58,22.84,151.87,26.58,0.2525,1.82,2.06
482,11,0.00,13.17,2,13.97,20.44,136.07,9.26,0.0618,0.80,6.05
482,12,37.08,46.88,1,20.72,14.32,96.19,9.34,0.0623,1.10,2.16
482,13,18.52,20.69,2,10.32,43.52,289.16,6.84,0.0456,0.93,6.00
482,14,19.72,29.01,0,15.93,10.49,72.18,15.93,0.1513,1.20,5.45
482,15,46.19,21.27,1,32.25,15.29,102.45,14.54,0.0969,1.13,1.43
482,16,37.52,27.07,1,23.18,16.36,109.36,10.45,0.0697,1.77,6.05
482,17,28.47,6.34,2,32.90,14.37,96.51,21.81,0.1454,1.50,4.70
482,18,23.24,44.10,1,32.54,11.53,78.58,14.67,0.0978,1.29,5.66
482,19,20.54,9.30,2,23.73,20.03,133.39,15.73,0.1049,1.77,5.27
482,20,7.98,32.71,0,18.83,12.47,84.43,18.83,0.1788,1.93,4.44
482,21,13.52,9.75,2,28.08,22.33,148.50,18.62,0.1241,1.21,2.07
482,22,20.01,21.88,2,33.66,37.51,249.21,22.32,0.1488,1.33,0.20
482,23,4.16,17.50,2,30.08,22.91,152.39,19.95,0.1330,1.20,2.53
482,24,47.43,20.07,1,13.39,15.15,101.51,6.04,0.0403,0.79,1.96
482,25,48.60,7.09,1,34.46,13.91,93.59,15.54,0.1036,0.61,4.23
482,26,32.08,43.11,1,25.77,14.10,94.81,11.62,0.0775,1.88,3.68
482,27,45.60,22.69,1,10.86,15.43,103.36,4.90,0.0326,0.50,2.56
483,0,4.05,44.23,0,28.36,4.17,37.06,28.36,0.3173,1.08,2.25
483,1,1.09,40.33,0,15.60,4.95,40.91,15.60,0.1746,1.24,5.78
483,2,37.57,48.73,1,14.85,14.20,95.45,6.69,0.0446,0.58,3.01
483,3,37.92,0.65,1,26.61,12.47,84.45,12.00,0.0800,1.71,4.76
483,4,5.61,28.17,2,34.08,22.31,148.41,21.11,0.1407,1.64,2.31
483,5,28.85,34.65,1,29.23,13.91,93.55,13.18,0.0879,0.51,3.05
483,6,32.89,45.72,1,26.10,14.01,94.20,11.77,0.0785,1.50,5.35
483,7,39.53,7.40,1,16.30,13.36,90.05,7.35,0.0490,1.31,5.00
483,8,42.52,48.68,1,26.41,14.43,96.87,11.91,0.0794,1.85,6.18
483,9,8.25,2.83,2,19.40,18.94,126.21,12.02,0.0801,0.50,4.25
483,10,16.31,31.29,0,26.58,31.67,210.40,26.58,0.2975,1.88,1.82
483,11,0.74,12.79,2,13.97,20.60,137.10,8.65,0.0577,0.83,5.81
483,12,36.49,47.84,1,20.72,14.20,95.42,9.34,0.0623,1.12,2.12
483,13,19.37,20.57,2,10.32,38.80,257.78,6.39,0.0426,0.85,6.14
483,14,20.66,28.27,2,15.93,22.56,150.05,9.87,0.0658,1.19,5.61
483,15,46.20,22.48,1,32.25,15.39,103.05,14.54,0.0969,1.21,1.56
483,16,39.17,26.26,1,23.18,16.27,108.77,10.45,0.0697,1.84,5.83
483,17,28.03,5.01,2,32.90,14.50,97.37,20.38,0.1359,1.41,4.40
483,18,24.00,43.12,1,32.54,11.77,80.07,14.67,0.0978,1.24,5.38
483,19,21.55,7.83,2,23.73,18.74,124.88,14.70,0.0980,1.78,5.32
483,20,6.88,31.05,0,18.83,11.36,77.48,18.83,0.2107,2.00,4.13
483,21,13.06,10.93,2,28.08,23.16,153.99,17.40,0.1160,1.26,1.94
483,22,21.44,21.92,2,33.66,30.65,203.66,20.85,0.1390,1.42,0.02
483,23,3.09,17.90,2,30.08,22.42,149.15,18.63,0.1242,1.15,2.79
483,24,46.98,20.75,1,13.39,15.22,101.97,6.04,0.0403,0.82,2.16
483,25,48.42,6.62,1,34.46,13.86,93.27,15.54,0.1036,0.51,4.34
483,26,30.50,42.07,1,25.77,13.91,93.54,11.62,0.0775,1.89,3.72
483,27,45.25,23.05,1,10.86,15.48,103.65,4.90,0.0326,0.50,2.32
484,0,3.11,44.80,0,28.36,3.79,35.24,28.36,0.2297,1.10,2.59
484,1,2.19,40.03,0,15.60,5.41,43.26,15.60,0.1264,1.14,6.02
484,2,36.93,48.83,1,14.85,14.15,95.12,6.69,0.0446,0.65,2.99
484,3,37.67,0.00,1,26.61,12.39,83.94,12.00,0.0800,1.68,1.72
484,4,4.88,29.71,0,34.08,9.24,64.64,34.08,0.2760,1.70,2.01
484,5,28.30,34.84,1,29.23,13.70,92.23,13.18,0.0879,0.59,2.81
484,6,33.87,44.65,1,26.10,14.22,95.53,11.77,0.0785,1.45,5.46
484,7,40.24,6.24,1,16.30,13.30,89.70,7.35,0.0490,1.36,5.26
484,8,44.25,49.16,1,26.41,14.43,96.88,11.91,0.0794,1.79,0.27
484,9,7.95,2.44,2,19.40,18.80,125.30,13.98,0.0932,0.50,4.06
484,10,16.12,33.06,0,26.58,23.77,158.02,26.58,0.2154,1.78,1.67
484,11,1.42,12.30,2,13.97,20.70,137.78,10.07,0.0671,0.83,5.66
484,12,35.66,48.73,1,20.72,14.06,94.54,9.34,0.0623,1.22,2.32
484,13,20.20,20.62,2,10.32,35.07,233.01,7.44,0.0496,0.84,0.06
484,14,21.31,27.31,2,15.93,23.04,153.23,11.48,0.0765,1.17,5.31
484,15,46.64,23.64,1,32.25,15.44,103.39,14.54,0.0969,1.24,1.21
484,16,40.44,25.02,1,23.18,15.94,106.64,10.45,0.0697,1.77,5.51
484,17,27.59,3.63,2,32.90,14.59,97.93,23.72,0.1581,1.45,4.40
484,18,24.64,42.06,1,32.54,11.99,81.41,14.67,0.0978,1.24,5.25
484,19,22.01,6.17,2,23.73,17.83,118.95,17.11,0.1140,1.73,4.98
484,20,5.88,29.32,0,18.83,10.04,69.45,18.83,0.1525,2.00,4.19
484,21,12.92,12.23,2,28.08,24.17,160.72,20.25,0.1350,1.32,1.68
484,22,22.79,21.57,2,33.66,25.88,172.01,24.26,0.1618,1.40,6.03
484,23,1.93,18.13,2,30.08,21.90,145.68,21.68,0.1446,1.18,2.94
484,24,46.77,21.50,1,13.39,15.29,102.40,6.04,0.0403,0.78,1.83
484,25,48.34,6.12,1,34.46,13.82,92.96,15.54,0.1036,0.50,4.56
484,26,28.57,41.66,1,25.77,13.46,90.73,11.62,0.0775,1.97,3.35
484,27,44.80,23.44,1,10.86,15.54,104.01,4.90,0.0326,0.60,2.43
485,0,2.18,45.44,0,28.36,3.41,33.51,28.36,0.2711,1.13,2.54
485,1,3.43,39.93,0,15.60,5.88,45.69,15.60,0.1491,1.24,6.20
485,2,36.21,48.70,1,14.85,14.11,94.84,6.69,0.0446,0.74,3.32
485,3,37.43,1.61,1,26.61,12.48,84.49,12.00,0.0800,1.63,1.72
485,4,4.69,31.40,0,34.08,9.21,64.48,34.08,0.3257,1.69,1.68
485,5,27.82,35.14,1,29.23,13.49,90.88,13.18,0.0879,0.57,2.58
485,6,35.24,43.98,1,26.10,14.41,96.78,11.77,0.0785,1.52,5.83
485,7,41.30,5.29,1,16.30,13.31,89.74,7.35,0.0490,1.43,5.55
485,8,46.02,49.54,1,26.41,14.42,96.85,11.91,0.0794,1.81,0.21
485,9,7.75,1.95,2,19.40,18.64,124.26,12.82,0.0855,0.53,4.33
485,10,16.18,34.85,0,26.58,16.62,111.07,26.58,0.2541,1.78,1.54
485,11,2.07,11.64,2,13.97,20.74,138.05,9.24,0.0616,0.93,5.50
485,12,35.16,49.95,1,20.72,13.92,93.65,9.34,0.0623,1.32,1.97
485,13,20.93,20.83,2,10.32,32.33,214.79,6.82,0.0455,0.75,0.29
485,14,21.77,26.28,2,15.93,23.81,158.32,10.53,0.0702,1.13,5.13
485,15,47.27,24.72,1,32.25,15.46,103.50,14.54,0.0969,1.25,1.04
485,16,41.15,23.43,1,23.18,15.69,105.00,10.45,0.0697,1.73,5.14
485,17,27.46,2.25,2,32.90,14.50,97.36,21.75,0.1450,1.39,4.63
485,18,25.29,41.07,1,32.54,12.24,83.01,14.67,0.0978,1.18,5.29
485,19,22.05,4.49,2,23.73,17.24,115.08,15.69,0.1046,1.68,4.74
485,20,4.87,27.63,2,18.83,22.20,147.65,12.45,0.0830,1.96,4.17
485,21,12.76,13.64,2,28.08,25.38,168.68,18.57,0.1238,1.41,1.68
485,22,24.23,21.58,2,33.66,21.71,144.44,22.25,0.1483,1.43,0.01
485,23,0.73,18.58,2,30.08,21.41,142.44,19.89,0.1326,1.28,2.79
485,24,46.61,22.26,1,13.39,15.35,102.81,6.04,0.0403,0.77,1.78
485,25,48.17,5.55,1,34.46,13.76,92.59,15.54,0.1036,0.60,4.43
485,26,26.57,41.78,1,25.77,12.80,86.49,11.62,0.0775,2.00,3.08
485,27,44.41,23.76,1,10.86,15.58,104.32,4.90,0.0326,0.50,2.46
486,0,1.57,46.36,2,28.36,15.08,101.05,16.66,0.1111,1.11,2.16
486,1,4.51,39.44,0,15.60,6.50,49.03,15.60,0.2046,1.19,5.86
486,2,35.55,48.43,1,14.85,14.08,94.63,6.69,0.0446,0.71,3.53
486,3,36.73,3.03,1,26.61,12.49,84.53,12.00,0.0800,1.58,2.03
486,4,4.88,33.07,0,34.08,9.20,64.38,34.08,0.4468,1.68,1.46
486,5,27.27,35.39,1,29.23,13.22,89.17,13.18,0.0879,0.60,2.72
486,6,36.72,43.57,1,26.10,14.57,97.76,11.77,0.0785,1.54,6.01
486,7,42.27,4.19,1,16.30,13.28,89.58,7.35,0.0490,1.47,5.44
486,8,47.74,49.29,1,26.41,14.45,97.01,11.91,0.0794,1.74,6.14
486,9,7.44,1.55,2,19.40,18.52,123.41,11.40,0.0760,0.50,4.06
486,10,16.21,36.64,0,26.58,12.11,82.17,26.58,0.3486,1.80,1.55
