step,client_id,from_ap,to_ap,client_x,client_y
909,17,2,1,28.33,14.83
910,14,5,1,29.20,19.00
911,3,1,2,30.21,5.08
911,7,1,2,29.97,1.61
911,8,0,1,4.97,9.14
911,13,3,4,18.60,37.10
912,12,2,5,47.20,19.57
913,10,0,3,5.61,18.20
913,13,4,5,21.17,39.66
913,15,3,0,4.05,16.33
913,33,1,3,17.12,20.89
914,7,2,1,29.06,1.38
915,6,5,3,14.09,41.05
916,17,1,0,17.29,17.23
917,1,3,5,5.20,44.78
917,15,0,1,4.90,8.60
917,34,5,4,29.10,26.12
918,14,1,0,18.03,14.42
920,21,4,5,22.05,38.49
920,36,3,4,19.96,23.61
921,24,5,4,28.07,28.53
921,30,5,4,28.57,28.30
923,0,4,3,19.14,28.43
923,20,5,3,6.79,43.75
924,4,2,5,34.87,20.25
924,36,4,1,26.25,20.47
925,7,1,2,30.30,17.16
925,35,5,4,26.79,31.82
926,9,3,0,5.22,16.90
926,14,0,1,6.35,8.40
926,31,0,1,3.11,12.51
926,33,3,4,17.65,36.18
927,7,2,5,31.35,20.16
927,17,0,1,2.81,11.11
927,24,4,3,17.99,23.73
927,30,4,1,23.33,19.74
928,28,5,3,9.45,42.81
929,15,1,0,12.21,7.60
929,33,4,5,20.30,39.46
929,36,1,2,30.32,13.50
930,1,5,3,6.74,43.79
930,4,5,4,28.90,24.88
930,15,0,1,14.18,7.61
930,22,2,5,42.38,21.07
930,23,5,4,18.68,38.55
931,9,0,1,5.55,8.85
931,34,4,3,18.83,21.81
932,35,4,3,18.74,24.32
933,3,2,5,48.97,20.42
935,18,5,4,21.29,37.28
935,23,4,3,17.97,33.84
936,24,3,0,3.30,17.02
936,35,3,0,14.35,18.84
937,11,5,2,43.74,19.54
937,20,3,1,19.26,20.66
937,24,0,1,2.00,15.64
937,32,1,0,3.10,14.90
938,16,3,0,4.72,17.75
938,21,5,4,21.49,37.49
938,25,5,4,28.67,25.72
938,31,1,0,4.11,11.70
939,0,3,5,12.63,42.18
939,15,1,2,30.77,2.02
940,10,3,5,11.29,43.37
941,16,0,1,2.89,16.33
943,4,4,3,18.40,33.28
944,8,1,0,13.96,7.85
944,35,0,1,1.19,13.90
945,2,5,4,29.03,24.37
945,9,1,0,6.18,9.13
945,21,4,3,19.14,29.54
945,27,5,2,34.47,18.86
945,32,0,3,8.62,19.45
947,12,5,2,43.84,18.95
947,17,1,0,12.36,7.33
947,35,1,0,3.94,12.84
948,17,0,1,13.43,7.52
948,25,4,3,19.10,23.74
948,31,0,3,5.58,18.53
950,14,1,2,30.07,9.88
951,21,3,4,20.06,22.33
951,36,2,1,28.91,15.32
952,8,0,1,18.87,15.47
952,20,1,2,30.02,4.67
952,21,4,1,20.81,21.19
952,27,2,1,29.40,11.75
952,28,3,0,4.77,16.90
952,29,5,2,31.13,18.97
953,9,0,1,17.79,18.85
953,30,1,3,17.89,21.44
955,18,4,1,28.93,20.72
955,35,0,1,18.73,16.08
956,2,4,1,20.58,21.06
956,9,1,4,23.18,21.23
956,18,1,5,29.94,20.44
957,32,3,4,20.88,24.27
958,24,1,2,29.61,2.68
959,5,5,2,37.07,19.08
959,14,2,5,41.52,20.31
959,28,0,1,4.79,9.26
960,2,1,3,17.22,19.64
960,9,4,5,30.62,23.52
960,33,5,2,44.29,18.44
961,0,5,4,20.75,37.91
961,1,3,0,4.80,17.42
961,2,3,0,16.42,19.36
961,22,5,4,22.97,35.30
962,7,5,4,27.59,30.91
962,34,3,0,11.76,18.15
962,35,1,4,28.18,21.91
963,11,2,5,33.10,20.51
963,15,2,1,29.64,5.48
964,8,1,5,29.26,20.63
964,22,4,3,18.33,32.84
964,35,4,5,29.67,24.36
965,4,3,5,5.97,44.66
965,32,4,5,29.04,29.35
966,18,5,2,40.30,19.50
966,30,3,5,14.51,41.45
967,11,5,4,28.12,25.96
967,21,1,2,30.27,3.67
968,3,5,3,13.81,40.85
969,7,4,1,24.90,19.12
970,6,3,4,19.64,23.19
970,12,2,5,41.24,21.40
970,34,0,1,11.21,5.64
971,0,4,5,28.03,30.66
971,2,0,3,9.08,19.36
971,17,1,2,29.64,1.30
971,18,2,5,45.54,19.66
971,24,2,5,44.56,20.44
971,28,1,0,5.26,9.53
972,16,1,0,10.35,8.09
972,27,1,0,14.84,8.96
973,33,2,1,29.25,0.30
974,1,0,1,10.72,7.01
974,11,4,3,18.21,34.19
975,15,1,2,29.95,14.66
975,22,3,0,7.14,18.57
975,25,3,5,14.78,41.43
976,15,2,1,29.87,16.61
976,17,2,1,29.55,4.98
978,15,1,5,29.72,20.60
978,23,3,5,15.38,40.70
979,6,4,5,29.04,27.94
980,20,2,1,29.83,9.35
980,30,5,3,12.29,41.45
981,4,5,3,8.50,43.67
981,18,5,2,44.55,19.49
981,27,0,1,4.89,9.63
981,34,1,0,16.00,9.53
982,2,3,1,0.00,18.41
982,3,3,0,14.25,18.35
982,22,0,1,5.29,7.50
982,36,1,0,4.71,12.68
983,16,0,1,18.73,15.02
983,28,0,3,8.45,19.62
983,33,1,0,14.97,8.89
984,2,1,3,2.19,17.83
984,32,5,2,45.59,18.88
985,9,5,2,32.74,18.81
985,26,5,3,15.10,40.27
986,2,3,0,4.48,17.52
986,21,2,5,32.47,21.11
986,36,0,3,7.11,19.40
988,9,2,1,28.64,14.94
989,3,0,1,14.96,8.17
989,21,5,4,28.20,24.00
989,31,3,4,19.39,31.76
990,29,2,5,34.70,20.11
990,33,0,1,3.65,9.72
990,34,0,3,16.31,20.28
992,13,5,2,33.79,19.20
992,14,5,3,10.37,42.24
993,7,1,2,30.84,17.05
994,9,1,0,17.57,11.63
994,27,1,0,7.60,7.77
994,30,3,4,19.93,28.19
995,7,2,5,33.33,20.15
995,18,2,1,28.99,12.28
995,21,4,1,19.30,20.61
996,2,0,3,16.13,19.94
996,13,2,1,29.57,17.78
996,16,1,5,28.79,21.09
996,21,1,3,17.53,20.00
997,11,3,4,18.62,35.07
997,24,5,4,19.44,38.08
997,31,4,5,24.63,36.78
997,36,3,4,20.22,31.83
998,21,3,0,13.92,19.22
998,33,1,3,2.94,17.88
999,9,0,1,9.13,6.86
999,23,5,4,18.91,38.09
999,24,4,3,16.16,37.69
999,27,0,1,13.28,7.15
