step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
488,8,37.67,15.75,0,16.45,43.48,288.90,16.45,0.1882,0.90,2.70
488,9,30.33,13.62,0,29.18,14.12,94.89,29.18,0.3339,2.00,0.87
488,10,41.25,22.52,0,9.21,23.34,155.22,9.21,0.1054,1.87,4.23
489,0,5.60,12.06,3,27.41,8.01,57.44,27.41,0.3154,0.80,0.58
489,1,48.39,7.80,2,34.64,35.64,236.82,34.64,1.0000,0.73,0.48
489,2,18.37,24.45,1,11.32,17.37,115.91,11.32,0.2568,1.21,0.79
489,3,9.70,17.49,3,24.87,12.06,81.84,24.87,0.2862,1.11,1.12
489,4,23.99,13.61,1,22.39,11.92,80.99,22.39,0.5079,1.05,1.16
489,5,4.12,12.65,3,34.62,6.88,51.12,34.62,0.3984,0.84,2.40
489,6,14.00,32.10,1,10.37,13.19,88.96,10.37,0.2352,1.00,2.64
489,7,30.06,7.18,0,32.56,11.74,79.87,32.56,0.3726,0.51,0.85
489,8,36.95,16.20,0,16.45,36.72,243.96,16.45,0.1882,0.85,2.58
489,9,31.75,15.03,0,29.18,17.50,116.75,29.18,0.3339,2.00,0.78
489,10,40.27,20.99,0,9.21,26.03,173.02,9.21,0.1054,1.82,4.14
490,0,6.19,12.48,3,27.41,8.68,61.31,27.41,0.3154,0.72,0.62
490,1,49.19,7.88,2,34.64,34.20,227.22,34.64,1.0000,0.80,0.11
490,2,19.30,25.21,1,11.32,18.88,125.78,11.32,0.2568,1.20,0.69
490,3,9.83,18.49,3,24.87,11.12,76.02,24.87,0.2862,1.01,1.44
490,4,24.02,14.71,1,22.39,13.67,92.03,22.39,0.5079,1.09,1.54
490,5,3.34,13.14,3,34.62,6.35,48.22,34.62,0.3984,0.93,2.58
490,6,13.01,32.28,1,10.37,12.77,86.30,10.37,0.2352,1.01,2.97
490,7,30.28,7.63,0,32.56,12.23,82.96,32.56,0.3726,0.50,1.12
490,8,36.12,16.38,0,16.45,31.93,212.16,16.45,0.1882,0.85,2.93
490,9,33.23,16.23,0,29.18,21.27,141.53,29.18,0.3339,1.90,0.68
490,10,39.72,19.32,0,9.21,30.25,200.99,9.21,0.1054,1.76,4.40
491,0,6.68,13.13,3,27.41,9.33,65.20,27.41,0.3154,0.81,0.92
491,1,49.94,8.09,2,34.64,32.94,218.89,34.64,1.0000,0.78,0.26
491,2,20.39,25.62,1,11.32,20.45,136.13,11.32,0.2568,1.17,0.36
491,3,9.68,19.48,3,24.87,9.84,68.20,24.87,0.2862,1.00,1.72
491,4,23.93,15.76,1,22.39,15.66,104.79,22.39,0.5079,1.06,1.66
491,5,2.33,13.32,3,34.62,5.67,44.58,34.62,0.3984,1.03,2.97
491,6,12.10,32.67,1,10.37,12.39,83.96,10.37,0.2352,0.99,2.73
491,7,30.63,8.03,0,32.56,12.96,87.51,32.56,0.3726,0.54,0.85
491,8,35.35,16.55,0,16.45,28.35,188.40,16.45,0.1882,0.79,2.93
491,9,34.26,17.76,0,29.18,23.08,153.48,29.18,0.3339,1.85,0.98
491,10,39.44,17.55,0,9.21,37.49,249.07,9.21,0.1054,1.79,4.55
492,0,7.45,13.61,3,27.41,10.33,71.20,27.41,0.3154,0.91,0.55
492,1,50.00,8.10,2,34.64,32.85,218.28,34.64,1.0000,0.77,3.12
492,2,21.49,26.21,1,11.32,21.55,143.38,11.32,0.2568,1.25,0.49
492,3,9.19,20.36,3,24.87,8.52,60.38,24.87,0.2862,1.01,2.07
492,4,23.49,16.77,1,22.39,17.62,117.59,22.39,0.5079,1.10,1.98
492,5,1.44,13.65,3,34.62,5.13,41.81,34.62,0.3984,0.94,2.79
492,6,11.32,33.26,1,10.37,12.09,82.07,10.37,0.2352,0.98,2.49
492,7,31.04,8.33,0,32.56,13.73,92.45,32.56,0.3726,0.50,0.64
492,8,34.69,16.81,0,16.45,25.62,170.30,16.45,0.1882,0.70,2.77
492,9,35.37,19.36,0,29.18,23.61,156.96,29.18,0.3339,1.95,0.96
492,10,39.78,15.81,0,9.21,48.80,324.19,9.21,0.1054,1.77,4.91
493,0,8.04,14.41,3,27.41,11.17,76.32,27.41,0.3154,0.99,0.94
493,1,49.27,8.15,2,34.64,33.90,225.21,34.64,1.0000,0.73,3.07
493,2,22.44,26.97,1,11.32,21.60,143.73,11.32,0.2568,1.21,0.68
493,3,8.97,21.25,3,24.87,7.50,54.53,24.87,0.2862,0.91,1.81
493,4,22.85,17.66,1,22.39,19.05,126.91,22.39,0.5079,1.10,2.19
493,5,0.64,14.02,3,34.62,4.68,39.52,34.62,0.3984,0.88,2.70
493,6,10.35,33.59,1,10.37,11.77,80.08,10.37,0.2352,1.03,2.82
493,7,31.61,8.51,0,32.56,14.75,98.97,32.56,0.3726,0.60,0.31
493,8,34.05,16.91,0,16.45,23.36,155.35,16.45,0.1882,0.65,2.99
493,9,36.97,20.48,0,29.18,24.55,163.18,29.18,0.3339,1.95,0.61
493,10,39.92,14.09,0,9.21,43.18,286.91,9.21,0.1054,1.73,4.79
494,0,8.75,15.20,3,27.41,12.12,82.22,27.41,0.3154,1.06,0.84
494,1,48.48,8.21,2,34.64,35.18,233.77,34.64,1.0000,0.80,3.07
494,2,23.39,27.76,1,11.32,21.04,140.03,11.32,0.2568,1.24,0.69
494,3,8.96,22.21,3,24.87,6.57,49.38,24.87,0.2862,0.96,1.59
494,4,22.04,18.48,1,22.39,19.49,129.80,22.39,0.5079,1.15,2.35
494,5,0.00,14.37,3,34.62,4.33,37.81,34.62,0.3984,0.97,0.37
494,6,9.25,33.72,1,10.37,11.46,78.11,10.37,0.2352,1.10,3.02
494,7,32.22,8.58,0,32.56,15.80,105.72,32.56,0.3726,0.62,0.12
494,8,33.46,17.08,0,16.45,21.37,142.19,16.45,0.1882,0.62,2.85
494,9,38.34,21.74,0,29.18,23.60,156.92,29.18,0.3339,1.86,0.74
494,10,40.08,12.34,0,9.21,34.10,226.55,9.21,0.1054,1.76,4.80
495,0,9.55,15.80,3,27.41,13.21,89.11,27.41,0.3154,1.00,0.64
495,1,47.68,8.25,2,34.64,36.71,243.87,34.64,1.0000,0.80,3.10
495,2,24.15,28.72,1,11.32,19.79,131.78,11.32,0.2568,1.22,0.90
495,3,8.85,23.25,3,24.87,5.59,44.15,24.87,0.2862,1.05,1.68
495,4,21.52,19.51,1,22.39,20.54,136.70,22.39,0.5079,1.16,2.04
495,5,1.05,14.41,3,34.62,4.90,40.66,34.62,0.3984,1.05,0.03
495,6,8.18,33.64,1,10.37,11.17,76.35,10.37,0.2352,1.07,3.21
495,7,32.87,8.70,0,32.56,16.93,113.09,32.56,0.3726,0.66,0.17
495,8,32.96,17.33,0,16.45,19.70,131.22,16.45,0.1882,0.55,2.69
495,9,39.86,22.80,0,29.18,22.64,150.58,29.18,0.3339,1.86,0.61
495,10,39.87,10.62,0,9.21,28.85,191.70,9.21,0.1054,1.73,4.59
496,0,10.37,16.48,3,27.41,14.16,95.15,27.41,0.3154,1.06,0.69
496,1,46.92,8.52,2,34.64,38.05,252.83,34.64,0.7900,0.81,2.80
496,2,24.97,29.73,1,11.32,18.40,122.66,11.32,0.2568,1.30,0.89
496,3,8.57,24.33,3,24.87,4.62,39.25,24.87,0.2862,1.11,1.83
496,4,21.03,20.49,1,22.39,20.98,139.61,22.39,0.5079,1.09,2.03
496,5,2.00,14.42,3,34.62,5.48,43.61,34.62,0.3984,0.95,0.01
496,6,7.20,33.91,1,10.37,10.93,74.86,10.37,0.2352,1.02,2.87
496,7,33.45,8.97,0,32.56,18.13,120.91,32.56,0.4164,0.65,0.44
496,8,32.44,17.36,0,16.45,18.23,121.54,16.45,0.2103,0.52,3.07
496,9,41.30,24.13,0,29.18,21.16,140.79,29.18,0.3732,1.95,0.75
496,10,39.85,8.92,2,9.21,36.83,244.72,9.21,0.2100,1.70,4.70
497,0,10.97,17.40,3,27.41,14.04,94.39,27.41,0.3154,1.09,0.99
497,1,46.08,8.70,2,34.64,39.79,264.33,34.64,0.7900,0.86,2.92
497,2,26.04,30.61,1,11.32,17.08,114.06,11.32,0.2568,1.39,0.69
497,3,8.09,25.33,3,24.87,3.78,35.23,24.87,0.2862,1.11,2.02
497,4,20.39,21.34,1,22.39,20.23,134.68,22.39,0.5079,1.07,2.22
497,5,2.91,14.31,3,34.62,6.09,46.83,34.62,0.3984,0.92,6.17
497,6,6.08,33.79,1,10.37,10.67,73.28,10.37,0.2352,1.12,3.25
497,7,34.09,9.13,0,32.56,19.33,128.74,32.56,0.4164,0.65,0.24
497,8,31.97,17.51,0,16.45,16.81,112.29,16.45,0.2103,0.50,2.83
497,9,42.20,25.90,0,29.18,19.38,129.10,29.18,0.3732,1.99,1.10
497,10,40.20,7.34,2,9.21,41.58,276.23,9.21,0.2100,1.62,4.93
498,0,11.38,18.36,3,27.41,13.05,88.09,27.41,0.3154,1.04,1.17
498,1,45.24,8.84,2,34.64,41.68,276.90,34.64,0.7900,0.85,2.98
498,2,27.12,31.53,1,11.32,15.74,105.35,11.32,0.2568,1.41,0.70
498,3,8.01,26.35,3,24.87,3.06,31.94,24.87,0.2862,1.03,1.65
498,4,19.57,21.91,1,22.39,18.60,123.96,22.39,0.5079,0.99,2.53
498,5,3.71,13.92,3,34.62,6.68,49.98,34.62,0.3984,0.89,5.83
498,6,5.05,33.99,1,10.37,10.46,71.99,10.37,0.2352,1.05,2.95
498,7,34.80,9.09,0,32.56,20.43,136.02,32.56,0.4164,0.72,6.23
498,8,31.57,17.82,0,16.45,15.51,103.82,16.45,0.2103,0.50,2.49
498,9,42.69,27.78,0,29.18,17.85,119.05,29.18,0.3732,1.95,1.32
498,10,40.65,5.83,2,9.21,43.95,291.97,9.21,0.2100,1.58,5.00
499,0,11.43,19.39,3,27.41,11.36,77.53,27.41,0.3154,1.03,1.52
499,1,44.47,8.92,2,34.64,43.41,288.43,34.64,0.7900,0.78,3.03
499,2,28.38,32.24,1,11.32,14.51,97.40,11.32,0.3358,1.45,0.51
499,3,8.07,27.47,3,24.87,2.34,28.83,24.87,0.2862,1.12,1.51
499,4,18.58,22.16,1,22.39,16.49,110.22,22.39,0.6642,1.03,2.89
499,5,4.37,13.24,3,34.62,7.16,52.62,34.62,0.3984,0.95,5.48
499,6,4.07,33.99,0,10.37,0.29,20.97,10.37,0.1171,0.98,3.15
499,7,35.39,9.27,0,32.56,21.60,143.68,32.56,0.3677,0.62,0.31
499,8,31.09,17.97,0,16.45,14.13,94.95,16.45,0.1857,0.50,2.83
499,9,43.51,29.51,0,29.18,16.78,112.08,29.18,0.3295,1.92,1.13
499,10,41.12,4.38,2,9.21,42.10,279.73,9.21,0.2100,1.52,5.03
500,0,11.40,20.44,3,27.41,9.69,67.33,27.41,0.3154,1.05,1.60
500,1,43.63,8.70,2,34.64,46.45,308.64,34.64,0.7900,0.87,3.40
500,2,29.73,32.75,1,11.32,13.36,90.05,11.32,0.3358,1.44,0.37
500,3,8.34,28.59,3,24.87,1.67,26.07,24.87,0.2862,1.15,1.34
500,4,17.72,22.71,1,22.39,15.28,102.39,22.39,0.6642,1.02,2.57
500,5,5.25,12.77,3,34.62,7.85,56.53,34.62,0.3984,1.00,5.80
500,6,3.16,33.71,0,10.37,0.21,20.69,10.37,0.1171,0.95,3.44
500,7,36.00,9.34,0,32.56,22.61,150.40,32.56,0.3677,0.62,0.11
500,8,30.59,18.00,0,16.45,12.81,86.57,16.45,0.1857,0.50,3.09
500,9,44.85,30.94,0,29.18,16.12,107.80,29.18,0.3295,1.96,0.82
500,10,41.12,2.94,2,9.21,38.13,253.31,9.21,0.2100,1.44,4.71
501,0,11.22,21.57,3,27.41,8.04,57.64,27.41,0.4419,1.14,1.73
501,1,42.74,8.45,2,34.64,48.86,324.64,34.64,0.7900,0.92,3.43
501,2,31.25,32.75,0,11.32,9.33,65.17,11.32,0.1134,1.53,6.28
501,3,8.40,29.71,1,24.87,10.94,74.92,24.87,0.5262,1.13,1.52
501,4,17.10,23.50,1,22.39,14.87,99.70,22.39,0.4738,1.00,2.23
501,5,6.22,12.42,3,34.62,8.69,61.37,34.62,0.5581,1.03,5.93
501,6,2.33,33.32,0,10.37,0.10,20.35,10.37,0.1038,0.92,3.58
501,7,36.52,9.62,0,32.56,23.81,158.28,32.56,0.3260,0.58,0.49
501,8,30.02,18.10,0,16.45,11.24,76.76,16.45,0.1647,0.58,2.96
501,9,46.49,31.93,0,29.18,15.75,105.42,29.18,0.2922,1.92,0.54
501,10,40.85,1.44,2,9.21,34.71,230.61,9.21,0.2100,1.52,4.54
502,0,10.91,22.71,3,27.41,6.58,49.46,27.41,0.4419,1.18,1.84
502,1,41.86,8.30,2,34.64,47.23,313.80,34.64,0.7900,0.89,3.30
502,2,32.67,32.44,0,11.32,10.32,71.13,11.32,0.1357,1.45,6.07
502,3,8.06,30.84,1,24.87,10.99,75.23,24.87,0.3903,1.18,1.86
502,4,16.18,24.09,1,22.39,13.95,93.84,22.39,0.3515,1.09,2.58
502,5,7.15,12.15,3,34.62,9.58,66.68,34.62,0.5581,0.97,6.01
502,6,1.36,33.14,0,10.37,0.09,20.31,10.37,0.1243,0.99,3.32
502,7,37.05,9.83,0,32.56,24.93,165.73,32.56,0.3903,0.58,0.38
502,8,29.57,18.32,1,16.45,14.31,96.13,16.45,0.2582,0.50,2.70
502,9,47.85,33.40,0,29.18,15.19,101.78,29.18,0.3497,2.00,0.82
502,10,40.84,0.00,2,9.21,32.46,215.70,9.21,0.2100,1.46,1.58
503,0,10.60,23.81,3,27.41,5.37,43.05,27.41,0.4419,1.14,1.85
503,1,40.98,7.93,2,34.64,44.40,295.00,34.64,0.7900,0.96,3.54
503,2,33.85,31.78,0,11.32,11.26,76.89,11.32,0.1357,1.36,5.77
503,3,8.15,31.97,1,24.87,11.11,75.96,24.87,0.3903,1.13,1.50
503,4,15.49,24.92,1,22.39,13.62,91.72,22.39,0.3515,1.08,2.27
503,5,8.20,12.10,3,34.62,10.80,74.06,34.62,0.5581,1.05,6.23
503,6,0.61,32.67,0,10.37,-0.01,19.98,10.37,0.1243,0.89,3.70
503,7,37.61,9.85,0,32.56,25.65,170.51,32.56,0.3903,0.56,0.04
503,8,28.99,18.39,1,16.45,16.12,107.79,16.45,0.2582,0.58,3.02
503,9,48.72,35.17,0,29.18,14.57,97.79,29.18,0.3497,1.97,1.12
503,10,40.75,1.43,2,9.21,34.58,229.74,9.21,0.2100,1.43,1.63
504,0,10.61,24.99,3,27.41,4.25,37.46,27.41,0.4419,1.18,1.56
504,1,40.26,7.40,2,34.64,41.84,277.95,34.64,0.7900,0.90,3.79
504,2,35.12,31.16,0,11.32,12.31,83.43,11.32,0.1357,1.42,5.83
504,3,8.46,32.96,1,24.87,11.24,76.74,24.87,0.3903,1.04,1.27
504,4,14.82,25.82,1,22.39,13.37,90.10,22.39,0.3515,1.13,2.21
504,5,9.16,12.31,3,34.62,12.25,83.05,34.62,0.5581,0.98,0.21
504,6,0.00,32.26,0,10.37,-0.08,19.73,10.37,0.1243,0.81,5.76
504,7,38.26,9.94,0,32.56,26.48,176.00,32.56,0.3903,0.65,0.14
504,8,28.46,18.40,1,16.45,17.65,117.74,16.45,0.2582,0.53,3.12
504,9,49.89,36.68,0,29.18,14.13,94.96,29.18,0.3497,1.91,0.91
504,10,40.59,2.86,2,9.21,37.05,246.16,9.21,0.2100,1.44,1.69
505,0,10.85,26.24,3,27.41,3.17,32.43,27.41,0.4419,1.27,1.38
505,1,39.72,6.70,2,34.64,39.78,264.29,34.64,0.7900,0.88,4.04
505,2,36.41,30.48,0,11.32,13.42,90.47,11.32,0.1357,1.45,5.80
505,3,9.15,33.85,1,24.87,11.43,77.92,24.87,0.3903,1.13,0.91
505,4,13.98,26.54,1,22.39,12.93,87.34,22.39,0.3515,1.10,2.43
505,5,10.12,12.42,3,34.62,13.91,93.59,34.62,0.5581,0.96,0.12
505,6,0.72,32.16,0,10.37,-0.17,19.45,10.37,0.1243,0.73,6.15
505,7,38.97,9.95,0,32.56,26.99,179.36,32.56,0.3903,0.71,0.01
505,8,27.86,18.29,1,16.45,18.96,126.36,16.45,0.2582,0.61,3.32
505,9,50.00,38.38,0,29.18,13.64,91.85,29.18,0.3497,1.82,1.94
505,10,40.90,4.21,2,9.21,40.95,272.06,9.21,0.2100,1.38,1.35
506,0,10.83,27.49,1,27.41,11.36,77.48,27.41,0.3008,1.25,1.58
506,1,39.18,6.03,2,34.64,37.58,249.68,34.64,0.7900,0.86,4.05
506,2,37.65,29.82,0,11.32,14.52,97.45,11.32,0.1550,1.41,5.79
506,3,9.65,34.93,1,24.87,11.52,78.47,24.87,0.2729,1.19,1.14
506,4,13.09,27.34,1,22.39,12.55,84.91,22.39,0.2458,1.19,2.41
506,5,10.94,12.78,3,34.62,15.90,106.38,34.62,0.7695,0.90,0.40
506,6,1.35,31.83,3,10.37,-0.04,19.87,10.37,0.2305,0.71,5.79
506,7,39.61,9.70,0,32.56,26.66,177.20,32.56,0.4456,0.68,5.90
506,8,27.32,18.28,1,16.45,20.23,134.67,16.45,0.1805,0.54,3.15
506,9,49.14,39.87,0,29.18,13.19,88.98,29.18,0.3994,1.72,2.09
506,10,41.32,5.43,2,9.21,46.48,308.83,9.21,0.2100,1.29,1.23
507,0,10.62,28.79,1,27.41,11.59,78.93,27.41,0.3008,1.32,1.73
507,1,38.87,5.31,2,34.64,36.19,240.43,34.64,0.4533,0.78,4.30
507,2,38.85,28.95,0,11.32,15.70,105.08,11.32,0.2796,1.48,5.65
507,3,10.42,35.73,1,24.87,11.65,79.30,24.87,0.2729,1.11,0.80
507,4,12.14,27.91,1,22.39,12.13,82.29,22.39,0.2458,1.11,2.60
507,5,11.90,13.05,3,34.62,18.68,124.48,34.62,0.7695,0.99,0.28
507,6,1.97,31.54,3,10.37,0.10,20.34,10.37,0.2305,0.69,5.85
507,7,40.24,9.27,2,32.56,37.16,246.92,32.56,0.4262,0.76,5.68
507,8,26.83,18.17,1,16.45,20.88,138.98,16.45,0.1805,0.50,3.36
507,9,48.57,41.56,0,29.18,12.73,86.06,29.18,0.7204,1.78,1.90
507,10,41.96,6.52,2,9.21,56.27,373.85,9.21,0.1205,1.27,1.04
508,0,10.80,30.17,1,27.41,11.86,80.65,27.41,0.3008,1.39,1.44
508,1,38.28,4.67,2,34.64,34.07,226.35,34.64,0.4533,0.87,3.97
508,2,40.07,28.29,0,11.32,16.73,111.73,11.32,0.2796,1.39,5.79
508,3,11.05,36.61,1,24.87,11.70,79.64,24.87,0.2729,1.08,0.95
508,4,11.26,28.72,1,22.39,11.86,80.63,22.39,0.2458,1.19,2.39
508,5,12.81,13.64,3,34.62,22.94,152.57,34.62,0.7695,1.09,0.57
508,6,2.59,31.49,3,10.37,0.15,20.52,10.37,0.2305,0.62,6.22
508,7,40.74,8.61,2,32.56,40.98,272.25,32.56,0.4262,0.83,5.37
508,8,26.33,18.19,1,16.45,21.78,144.87,16.45,0.1805,0.50,3.10
508,9,47.57,43.10,0,29.18,12.28,83.27,29.18,0.7204,1.84,2.14
508,10,42.59,7.60,2,9.21,57.58,382.58,9.21,0.1205,1.24,1.05
509,0,11.01,31.60,1,27.41,12.02,81.65,27.41,0.3008,1.45,1.42
509,1,37.54,4.21,2,34.64,31.99,212.53,34.64,0.4533,0.87,3.70
509,2,41.20,27.52,0,11.32,17.72,118.22,11.32,0.2796,1.37,5.69
509,3,11.38,37.60,1,24.87,11.65,79.28,24.87,0.2729,1.05,1.25
509,4,10.20,29.40,1,22.39,11.53,78.54,22.39,0.2458,1.26,2.57
509,5,13.67,14.37,3,34.62,29.29,194.61,34.62,0.7695,1.13,0.70
509,6,3.12,31.54,3,10.37,0.17,20.56,10.37,0.2305,0.54,0.08
509,7,41.39,8.08,2,32.56,46.10,306.29,32.56,0.4262,0.84,5.60
509,8,25.78,18.04,1,16.45,21.88,145.54,16.45,0.1805,0.58,3.41
509,9,47.15,44.83,0,29.18,11.88,80.77,29.18,0.7204,1.78,1.81
509,10,43.05,8.82,2,9.21,46.24,307.21,9.21,0.1205,1.30,1.21
510,0,10.71,32.98,1,27.41,11.91,80.91,27.41,0.3008,1.41,1.79
510,1,36.92,3.72,2,34.64,30.43,202.18,34.64,0.4533,0.79,3.81
510,2,42.03,26.43,0,11.32,18.86,125.67,11.32,0.2796,1.37,5.36
510,3,11.52,38.57,1,24.87,11.54,78.61,24.87,0.2729,0.97,1.42
510,4,9.43,30.39,1,22.39,11.38,77.61,22.39,0.2458,1.25,2.23
510,5,14.63,14.98,3,34.62,37.14,246.78,34.62,0.7695,1.14,0.57
510,6,3.68,31.65,3,10.37,0.15,20.49,10.37,0.2305,0.57,0.21
510,7,42.26,7.74,2,32.56,53.84,357.68,32.56,0.4262,0.94,5.91
510,8,25.26,17.94,1,16.45,21.82,145.18,16.45,0.1805,0.52,3.33
510,9,47.08,46.59,0,29.18,11.55,78.70,29.18,0.7204,1.75,1.61
510,10,43.66,10.00,2,9.21,39.84,264.67,9.21,0.1205,1.33,1.09
511,0,10.31,34.41,1,27.41,11.72,79.75,27.41,0.3008,1.48,1.84
511,1,36.50,3.06,2,34.64,29.35,195.06,34.64,0.5154,0.78,4.14
511,2,43.16,25.50,0,11.32,19.83,132.03,11.32,0.2278,1.47,5.60
511,3,11.56,39.60,1,24.87,11.39,77.69,24.87,0.2729,1.03,1.53
511,4,8.46,31.08,1,22.39,11.13,76.12,22.39,0.2458,1.19,2.52
511,5,15.69,15.18,3,34.62,33.07,219.71,34.62,0.7695,1.08,0.19
511,6,4.18,31.91,3,10.37,0.06,20.21,10.37,0.2305,0.56,0.47
511,7,43.16,7.36,2,32.56,62.06,412.32,32.56,0.4846,0.97,5.89
511,8,24.70,17.80,1,16.45,21.34,141.98,16.45,0.1805,0.58,3.39
511,9,47.10,48.33,0,29.18,11.26,76.92,29.18,0.5870,1.74,1.56
511,10,43.79,11.27,0,9.21,27.05,179.77,9.21,0.1852,1.27,1.47
512,0,9.96,35.79,1,27.41,11.53,78.58,27.41,0.3577,1.43,1.82
512,1,36.25,2.38,2,34.64,28.65,190.39,34.64,0.5154,0.73,4.36
512,2,43.98,24.41,0,11.32,20.82,138.59,11.32,0.1518,1.37,5.35
512,3,11.88,40.57,0,24.87,3.03,31.80,24.87,0.3334,1.02,1.25
512,4,7.80,31.96,1,22.39,11.01,75.37,22.39,0.2923,1.10,2.22
512,5,16.69,15.23,3,34.62,24.58,163.42,34.62,1.0000,1.00,0.05
512,6,4.80,32.03,1,10.37,10.30,71.00,10.37,0.1354,0.63,0.20
512,7,44.20,7.26,2,32.56,52.25,347.11,32.56,0.4846,1.05,6.19
512,8,24.10,17.73,1,16.45,20.82,138.57,16.45,0.2147,0.61,3.24
512,9,47.14,50.00,0,29.18,11.01,75.38,29.18,0.3913,1.82,4.73
512,10,43.51,12.50,0,9.21,28.95,192.36,9.21,0.1235,1.27,1.79
513,0,9.25,37.13,1,27.41,11.26,76.90,27.41,0.3577,1.52,2.06
513,1,36.16,1.74,2,34.64,28.25,187.72,34.64,0.5154,0.64,4.58
513,2,44.58,23.14,0,11.32,21.93,145.87,11.32,0.1518,1.40,5.15
513,3,12.36,41.55,0,24.87,3.35,33.24,24.87,0.3334,1.10,1.11
513,4,7.26,32.81,1,22.39,10.92,74.77,22.39,0.2923,1.01,2.14
513,5,17.71,14.93,3,34.62,18.83,125.50,34.62,1.0000,1.06,6.00
513,6,5.37,32.39,1,10.37,10.45,71.91,10.37,0.1354,0.67,0.56
513,7,45.27,7.32,2,32.56,45.37,301.41,32.56,0.4846,1.07,0.06
513,8,23.43,17.90,1,16.45,20.61,137.19,16.45,0.2147,0.69,2.89
513,9,46.60,48.36,0,29.18,11.21,76.56,29.18,0.3913,1.73,4.40
513,10,42.85,13.68,0,9.21,31.63,210.19,9.21,0.1235,1.35,2.09
514,0,8.52,38.38,1,27.41,11.01,75.36,27.41,0.3577,1.45,2.10
514,1,36.21,1.13,2,34.64,28.03,186.27,34.64,0.5154,0.61,4.79
514,2,44.68,21.81,0,11.32,23.25,154.60,11.32,0.1518,1.34,4.79
514,3,13.03,42.36,0,24.87,3.65,34.60,24.87,0.3334,1.05,0.88
514,4,6.99,33.77,1,22.39,10.88,74.55,22.39,0.2923,0.99,1.84
514,5,18.66,14.71,3,34.62,14.38,96.59,34.62,1.0000,0.98,6.06
514,6,5.82,32.80,1,10.37,10.57,72.67,10.37,0.1354,0.61,0.75
514,7,46.40,7.28,2,32.56,40.94,272.03,32.56,0.4846,1.13,6.25
514,8,22.69,18.13,1,16.45,20.01,133.22,16.45,0.2147,0.78,2.84
514,9,45.65,47.02,0,29.18,11.31,77.23,29.18,0.3913,1.64,4.09
514,10,42.30,14.96,0,9.21,34.24,227.50,9.21,0.1235,1.39,1.98
515,0,7.93,39.78,0,27.41,2.27,28.54,27.41,0.2687,1.51,1.97
515,1,36.43,0.54,2,34.64,28.02,186.20,34.64,0.5154,0.63,5.07
515,2,44.60,20.41,0,11.32,24.80,164.87,11.32,0.1110,1.40,4.65
515,3,13.84,42.93,0,24.87,3.92,35.85,24.87,0.2438,0.99,0.62
515,4,6.74,34.80,1,22.39,10.83,74.24,22.39,0.4551,1.06,1.81
515,5,19.53,14.51,3,34.62,11.02,75.38,34.62,1.0000,0.89,6.06
515,6,6.14,33.35,1,10.37,10.67,73.27,10.37,0.2107,0.64,1.04
515,7,47.49,7.12,2,32.56,37.98,252.36,32.56,0.4846,1.10,6.14
515,8,22.09,18.53,1,16.45,19.74,131.46,16.45,0.3342,0.72,2.56
515,9,45.12,45.40,0,29.18,11.53,78.59,29.18,0.2861,1.71,4.40
515,10,41.34,16.04,0,9.21,37.55,249.51,9.21,0.0903,1.45,2.30
516,0,6.88,40.95,0,27.41,2.46,29.33,27.41,0.2687,1.58,2.30
516,1,36.70,0.00,2,34.64,28.05,186.39,34.64,0.5154,0.61,1.11
516,2,44.09,19.10,0,11.32,26.77,177.94,11.32,0.1110,1.40,4.34
516,3,14.78,43.27,0,24.87,4.17,37.04,24.87,0.2438,1.00,0.34
516,4,6.82,35.81,1,22.39,10.83,74.24,22.39,0.4551,1.01,1.50
516,5,20.35,14.24,3,34.62,8.28,59.01,34.62,1.0000,0.86,5.96
516,6,6.36,33.95,1,10.37,10.74,73.68,10.37,0.2107,0.64,1.22
516,7,48.54,7.04,2,32.56,35.75,237.51,32.56,0.4846,1.05,6.21
516,8,21.54,18.95,1,16.45,19.34,128.84,16.45,0.3342,0.69,2.49
516,9,43.99,43.99,0,29.18,11.64,79.27,29.18,0.2861,1.81,4.04
516,10,40.12,16.90,0,9.21,39.82,264.54,9.21,0.0903,1.49,2.52
517,0,5.84,42.09,0,27.41,2.63,30.06,27.41,0.2687,1.54,2.31
517,1,37.10,0.44,2,34.64,28.82,191.51,34.64,0.5154,0.60,0.83
517,2,43.88,17.69,0,11.32,28.64,190.35,11.32,0.1110,1.43,4.56
517,3,15.73,43.42,0,24.87,4.39,38.12,24.87,0.2438,0.96,0.15
517,4,7.22,36.79,1,22.39,10.87,74.52,22.39,0.4551,1.07,1.18
517,5,21.06,13.76,3,34.62,6.13,47.00,34.62,1.0000,0.86,5.68
517,6,6.33,34.61,1,10.37,10.74,73.69,10.37,0.2107,0.66,1.61
517,7,49.59,6.69,2,32.56,34.00,225.93,32.56,0.4846,1.11,5.96
517,8,20.89,19.21,1,16.45,18.14,120.94,16.45,0.3342,0.70,2.76
517,9,42.88,42.66,0,29.18,11.73,79.84,29.18,0.2861,1.73,4.01
517,10,39.04,17.94,0,9.21,35.48,235.71,9.21,0.0903,1.50,2.38
518,0,5.01,43.34,0,27.41,2.83,30.93,27.41,0.2687,1.50,2.16
518,1,37.42,0.94,2,34.64,29.59,196.66,34.64,0.5154,0.60,1.00
