step,source_ap,dest_ap,weight,interference_dbm,distance
499,4,0,0.0241,-57.78,13.86
499,4,1,0.4869,-62.77,20.33
499,4,2,0.0237,-58.57,14.73
499,4,3,0.0224,-61.00,17.76
499,4,5,0.0248,-56.57,12.63
499,4,6,0.0246,-56.98,13.04
499,5,0,0.0000,-53.29,10.99
499,5,1,0.0268,-52.45,10.30
499,5,2,0.5405,-57.92,15.68
499,5,3,0.0000,-46.29,6.42
499,5,4,0.0253,-55.11,12.63
499,5,6,0.0000,-60.38,18.92
499,6,0,0.7000,-49.75,10.59
499,6,1,0.0263,-58.12,20.12
499,6,2,0.0000,-43.09,6.35
499,6,3,0.5983,-58.13,20.15
499,6,4,0.0294,-52.47,13.04
499,6,5,0.0000,-57.32,18.92
500,0,1,0.0268,-48.86,9.54
500,0,2,0.0000,-40.99,5.21
500,0,3,0.6102,-49.41,9.94
500,0,4,0.0248,-53.73,13.86
500,0,5,0.0000,-50.71,10.99
500,0,6,0.6074,-50.23,10.59
500,1,0,0.0304,-50.57,9.54
500,1,2,0.0275,-55.87,14.33
500,1,3,0.0308,-39.73,4.15
500,1,4,0.5696,-60.44,20.33
500,1,5,0.0299,-51.58,10.30
500,1,6,0.0251,-60.30,20.12
500,2,0,0.0000,-41.28,5.21
500,2,1,0.0283,-54.46,14.33
500,2,3,0.0000,-55.18,15.14
500,2,4,0.0281,-54.82,14.73
500,2,5,0.6287,-55.63,15.68
500,2,6,0.0000,-43.86,6.35
500,3,0,0.4938,-52.63,9.94
500,3,1,0.0231,-41.24,4.15
500,3,2,0.0000,-58.11,15.14
500,3,4,0.0175,-60.18,17.76
500,3,5,0.0000,-46.93,6.42
500,3,6,0.3788,-61.83,20.15
500,4,0,0.0260,-57.78,13.86
500,4,1,0.5301,-62.77,20.33
500,4,2,0.0256,-58.57,14.73
500,4,3,0.0243,-61.00,17.76
500,4,5,0.0267,-56.57,12.63
500,4,6,0.0265,-56.98,13.04
500,5,0,0.0000,-53.29,10.99
500,5,1,0.0268,-52.45,10.30
500,5,2,0.5425,-57.92,15.68
500,5,3,0.0000,-46.29,6.42
500,5,4,0.0254,-55.11,12.63
500,5,6,0.0000,-60.38,18.92
500,6,0,0.7000,-49.75,10.59
500,6,1,0.0263,-58.12,20.12
500,6,2,0.0000,-43.09,6.35
500,6,3,0.5983,-58.13,20.15
500,6,4,0.0294,-52.47,13.04
500,6,5,0.0000,-57.32,18.92
501,0,1,0.0261,-48.86,9.54
501,0,2,0.0000,-40.99,5.21
501,0,3,0.5943,-49.41,9.94
501,0,4,0.0241,-53.73,13.86
501,0,5,0.0000,-50.71,10.99
501,0,6,0.5914,-50.23,10.59
501,1,0,0.0304,-50.57,9.54
501,1,2,0.0275,-55.87,14.33
501,1,3,0.0308,-39.73,4.15
501,1,4,0.5696,-60.44,20.33
501,1,5,0.0299,-51.58,10.30
501,1,6,0.0251,-60.30,20.12
501,2,0,0.0000,-41.28,5.21
501,2,1,0.0283,-54.46,14.33
501,2,3,0.0000,-55.18,15.14
501,2,4,0.0281,-54.82,14.73
501,2,5,0.6296,-55.63,15.68
501,2,6,0.0000,-43.86,6.35
501,3,0,0.4938,-52.63,9.94
501,3,1,0.0231,-41.24,4.15
501,3,2,0.0000,-58.11,15.14
501,3,4,0.0175,-60.18,17.76
501,3,5,0.0000,-46.93,6.42
501,3,6,0.3788,-61.83,20.15
501,4,0,0.0260,-57.78,13.86
501,4,1,0.5301,-62.77,20.33
501,4,2,0.0256,-58.57,14.73
501,4,3,0.0243,-61.00,17.76
501,4,5,0.0267,-56.57,12.63
501,4,6,0.0265,-56.98,13.04
501,5,0,0.0000,-53.29,10.99
501,5,1,0.0268,-52.45,10.30
501,5,2,0.5425,-57.92,15.68
501,5,3,0.0000,-46.29,6.42
501,5,4,0.0254,-55.11,12.63
501,5,6,0.0000,-60.38,18.92
501,6,0,0.7000,-49.75,10.59
501,6,1,0.0263,-58.12,20.12
501,6,2,0.0000,-43.09,6.35
501,6,3,0.5983,-58.13,20.15
501,6,4,0.0294,-52.47,13.04
501,6,5,0.0000,-57.32,18.92
502,0,1,0.0268,-48.86,9.54
502,0,2,0.0000,-40.99,5.21
502,0,3,0.6091,-49.41,9.94
502,0,4,0.0247,-53.73,13.86
502,0,5,0.0000,-50.71,10.99
502,0,6,0.6063,-50.23,10.59
502,1,0,0.0304,-50.57,9.54
502,1,2,0.0275,-55.87,14.33
502,1,3,0.0308,-39.73,4.15
502,1,4,0.5696,-60.44,20.33
502,1,5,0.0299,-51.58,10.30
502,1,6,0.0251,-60.30,20.12
502,2,0,0.0000,-41.28,5.21
502,2,1,0.0283,-54.46,14.33
502,2,3,0.0000,-55.18,15.14
502,2,4,0.0281,-54.82,14.73
502,2,5,0.6296,-55.63,15.68
502,2,6,0.0000,-43.86,6.35
502,3,0,0.4938,-52.63,9.94
502,3,1,0.0231,-41.24,4.15
502,3,2,0.0000,-58.11,15.14
502,3,4,0.0175,-60.18,17.76
502,3,5,0.0000,-46.93,6.42
502,3,6,0.3788,-61.83,20.15
502,4,0,0.0257,-57.78,13.86
502,4,1,0.5216,-62.77,20.33
502,4,2,0.0252,-58.57,14.73
502,4,3,0.0239,-61.00,17.76
502,4,5,0.0263,-56.57,12.63
502,4,6,0.0261,-56.98,13.04
502,5,0,0.0000,-53.29,10.99
502,5,1,0.0272,-52.45,10.30
502,5,2,0.5509,-57.92,15.68
502,5,3,0.0000,-46.29,6.42
502,5,4,0.0258,-55.11,12.63
502,5,6,0.0000,-60.38,18.92
502,6,0,0.7000,-49.75,10.59
502,6,1,0.0263,-58.12,20.12
502,6,2,0.0000,-43.09,6.35
502,6,3,0.5983,-58.13,20.15
502,6,4,0.0294,-52.47,13.04
502,6,5,0.0000,-57.32,18.92
503,0,1,0.0243,-48.86,9.54
503,0,2,0.0000,-40.99,5.21
503,0,3,0.5533,-49.41,9.94
503,0,4,0.0223,-53.73,13.86
503,0,5,0.0000,-50.71,10.99
503,0,6,0.5504,-50.23,10.59
503,1,0,0.0304,-50.57,9.54
503,1,2,0.0275,-55.87,14.33
503,1,3,0.0308,-39.73,4.15
503,1,4,0.5696,-60.44,20.33
503,1,5,0.0299,-51.58,10.30
503,1,6,0.0251,-60.30,20.12
503,2,0,0.0000,-41.28,5.21
503,2,1,0.0283,-54.46,14.33
503,2,3,0.0000,-55.18,15.14
503,2,4,0.0281,-54.82,14.73
503,2,5,0.6296,-55.63,15.68
503,2,6,0.0000,-43.86,6.35
503,3,0,0.5270,-52.63,9.94
503,3,1,0.0246,-41.24,4.15
503,3,2,0.0000,-58.11,15.14
503,3,4,0.0190,-60.18,17.76
503,3,5,0.0000,-46.93,6.42
503,3,6,0.4120,-61.83,20.15
503,4,0,0.0257,-57.78,13.86
503,4,1,0.5216,-62.77,20.33
503,4,2,0.0252,-58.57,14.73
503,4,3,0.0239,-61.00,17.76
503,4,5,0.0263,-56.57,12.63
503,4,6,0.0261,-56.98,13.04
503,5,0,0.0000,-53.29,10.99
503,5,1,0.0258,-52.45,10.30
503,5,2,0.5177,-57.92,15.68
503,5,3,0.0000,-46.29,6.42
503,5,4,0.0243,-55.11,12.63
503,5,6,0.0000,-60.38,18.92
503,6,0,0.7000,-49.75,10.59
503,6,1,0.0263,-58.12,20.12
503,6,2,0.0000,-43.09,6.35
503,6,3,0.5983,-58.13,20.15
503,6,4,0.0294,-52.47,13.04
503,6,5,0.0000,-57.32,18.92
504,0,1,0.0243,-48.86,9.54
504,0,2,0.0000,-40.99,5.21
504,0,3,0.5531,-49.41,9.94
504,0,4,0.0223,-53.73,13.86
504,0,5,0.0000,-50.71,10.99
504,0,6,0.5503,-50.23,10.59
504,1,0,0.0304,-50.57,9.54
504,1,2,0.0275,-55.87,14.33
504,1,3,0.0308,-39.73,4.15
504,1,4,0.5696,-60.44,20.33
504,1,5,0.0299,-51.58,10.30
504,1,6,0.0251,-60.30,20.12
504,2,0,0.0000,-41.28,5.21
504,2,1,0.0283,-54.46,14.33
504,2,3,0.0000,-55.18,15.14
504,2,4,0.0281,-54.82,14.73
504,2,5,0.6296,-55.63,15.68
504,2,6,0.0000,-43.86,6.35
504,3,0,0.5270,-52.63,9.94
504,3,1,0.0246,-41.24,4.15
504,3,2,0.0000,-58.11,15.14
504,3,4,0.0190,-60.18,17.76
504,3,5,0.0000,-46.93,6.42
504,3,6,0.4120,-61.83,20.15
504,4,0,0.0257,-57.78,13.86
504,4,1,0.5216,-62.77,20.33
504,4,2,0.0252,-58.57,14.73
504,4,3,0.0239,-61.00,17.76
504,4,5,0.0263,-56.57,12.63
504,4,6,0.0261,-56.98,13.04
504,5,0,0.0000,-53.29,10.99
504,5,1,0.0258,-52.45,10.30
504,5,2,0.5177,-57.92,15.68
504,5,3,0.0000,-46.29,6.42
504,5,4,0.0243,-55.11,12.63
504,5,6,0.0000,-60.38,18.92
504,6,0,0.7000,-49.75,10.59
504,6,1,0.0263,-58.12,20.12
504,6,2,0.0000,-43.09,6.35
504,6,3,0.5983,-58.13,20.15
504,6,4,0.0294,-52.47,13.04
504,6,5,0.0000,-57.32,18.92
505,0,1,0.0220,-48.86,9.54
505,0,2,0.0000,-40.99,5.21
505,0,3,0.5000,-49.41,9.94
505,0,4,0.0199,-53.73,13.86
505,0,5,0.0000,-50.71,10.99
505,0,6,0.4972,-50.23,10.59
505,1,0,0.0304,-50.57,9.54
505,1,2,0.0275,-55.87,14.33
505,1,3,0.0308,-39.73,4.15
505,1,4,0.5696,-60.44,20.33
505,1,5,0.0299,-51.58,10.30
505,1,6,0.0251,-60.30,20.12
505,2,0,0.0000,-41.28,5.21
505,2,1,0.0283,-54.46,14.33
505,2,3,0.0000,-55.18,15.14
505,2,4,0.0281,-54.82,14.73
505,2,5,0.6296,-55.63,15.68
505,2,6,0.0000,-43.86,6.35
505,3,0,0.5270,-52.63,9.94
505,3,1,0.0246,-41.24,4.15
505,3,2,0.0000,-58.11,15.14
505,3,4,0.0190,-60.18,17.76
505,3,5,0.0000,-46.93,6.42
505,3,6,0.4120,-61.83,20.15
505,4,0,0.0265,-57.78,13.86
505,4,1,0.5404,-62.77,20.33
505,4,2,0.0260,-58.57,14.73
505,4,3,0.0247,-61.00,17.76
505,4,5,0.0272,-56.57,12.63
505,4,6,0.0269,-56.98,13.04
505,5,0,0.0000,-53.29,10.99
505,5,1,0.0258,-52.45,10.30
505,5,2,0.5177,-57.92,15.68
505,5,3,0.0000,-46.29,6.42
505,5,4,0.0243,-55.11,12.63
505,5,6,0.0000,-60.38,18.92
505,6,0,0.6671,-49.75,10.59
505,6,1,0.0249,-58.12,20.12
505,6,2,0.0000,-43.09,6.35
505,6,3,0.5654,-58.13,20.15
505,6,4,0.0280,-52.47,13.04
505,6,5,0.0000,-57.32,18.92
506,0,1,0.0245,-48.86,9.54
506,0,2,0.0000,-40.99,5.21
506,0,3,0.5575,-49.41,9.94
506,0,4,0.0224,-53.73,13.86
506,0,5,0.0000,-50.71,10.99
506,0,6,0.5547,-50.23,10.59
506,1,0,0.0304,-50.57,9.54
506,1,2,0.0275,-55.87,14.33
506,1,3,0.0308,-39.73,4.15
506,1,4,0.5696,-60.44,20.33
506,1,5,0.0299,-51.58,10.30
506,1,6,0.0251,-60.30,20.12
506,2,0,0.0000,-41.28,5.21
506,2,1,0.0283,-54.46,14.33
506,2,3,0.0000,-55.18,15.14
506,2,4,0.0281,-54.82,14.73
506,2,5,0.6296,-55.63,15.68
506,2,6,0.0000,-43.86,6.35
506,3,0,0.5270,-52.63,9.94
506,3,1,0.0246,-41.24,4.15
506,3,2,0.0000,-58.11,15.14
506,3,4,0.0190,-60.18,17.76
506,3,5,0.0000,-46.93,6.42
506,3,6,0.4120,-61.83,20.15
506,4,0,0.0265,-57.78,13.86
506,4,1,0.5404,-62.77,20.33
506,4,2,0.0260,-58.57,14.73
506,4,3,0.0247,-61.00,17.76
506,4,5,0.0272,-56.57,12.63
506,4,6,0.0269,-56.98,13.04
506,5,0,0.0000,-53.29,10.99
506,5,1,0.0258,-52.45,10.30
506,5,2,0.5177,-57.92,15.68
506,5,3,0.0000,-46.29,6.42
506,5,4,0.0243,-55.11,12.63
506,5,6,0.0000,-60.38,18.92
506,6,0,0.6671,-49.75,10.59
506,6,1,0.0249,-58.12,20.12
506,6,2,0.0000,-43.09,6.35
506,6,3,0.5654,-58.13,20.15
506,6,4,0.0280,-52.47,13.04
506,6,5,0.0000,-57.32,18.92
507,0,1,0.0257,-48.86,9.54
507,0,2,0.0000,-40.99,5.21
507,0,3,0.5838,-49.41,9.94
507,0,4,0.0236,-53.73,13.86
507,0,5,0.0000,-50.71,10.99
507,0,6,0.5810,-50.23,10.59
507,1,0,0.0304,-50.57,9.54
507,1,2,0.0275,-55.87,14.33
507,1,3,0.0308,-39.73,4.15
507,1,4,0.5696,-60.44,20.33
507,1,5,0.0299,-51.58,10.30
507,1,6,0.0251,-60.30,20.12
507,2,0,0.0000,-41.28,5.21
507,2,1,0.0283,-54.46,14.33
507,2,3,0.0000,-55.18,15.14
507,2,4,0.0281,-54.82,14.73
507,2,5,0.6296,-55.63,15.68
507,2,6,0.0000,-43.86,6.35
507,3,0,0.5270,-52.63,9.94
507,3,1,0.0246,-41.24,4.15
507,3,2,0.0000,-58.11,15.14
507,3,4,0.0190,-60.18,17.76
507,3,5,0.0000,-46.93,6.42
507,3,6,0.4120,-61.83,20.15
507,4,0,0.0265,-57.78,13.86
507,4,1,0.5404,-62.77,20.33
507,4,2,0.0260,-58.57,14.73
507,4,3,0.0247,-61.00,17.76
507,4,5,0.0272,-56.57,12.63
507,4,6,0.0269,-56.98,13.04
507,5,0,0.0000,-53.29,10.99
507,5,1,0.0258,-52.45,10.30
507,5,2,0.5177,-57.92,15.68
507,5,3,0.0000,-46.29,6.42
507,5,4,0.0243,-55.11,12.63
507,5,6,0.0000,-60.38,18.92
507,6,0,0.7000,-49.75,10.59
507,6,1,0.0263,-58.12,20.12
507,6,2,0.0000,-43.09,6.35
507,6,3,0.5983,-58.13,20.15
507,6,4,0.0294,-52.47,13.04
507,6,5,0.0000,-57.32,18.92
508,0,1,0.0257,-48.86,9.54
508,0,2,0.0000,-40.99,5.21
508,0,3,0.5838,-49.41,9.94
508,0,4,0.0236,-53.73,13.86
508,0,5,0.0000,-50.71,10.99
508,0,6,0.5810,-50.23,10.59
508,1,0,0.0304,-50.57,9.54
508,1,2,0.0275,-55.87,14.33
508,1,3,0.0308,-39.73,4.15
508,1,4,0.5696,-60.44,20.33
508,1,5,0.0299,-51.58,10.30
508,1,6,0.0251,-60.30,20.12
508,2,0,0.0000,-41.28,5.21
508,2,1,0.0283,-54.46,14.33
508,2,3,0.0000,-55.18,15.14
508,2,4,0.0281,-54.82,14.73
508,2,5,0.6296,-55.63,15.68
508,2,6,0.0000,-43.86,6.35
508,3,0,0.5396,-52.63,9.94
508,3,1,0.0251,-41.24,4.15
508,3,2,0.0000,-58.11,15.14
508,3,4,0.0196,-60.18,17.76
508,3,5,0.0000,-46.93,6.42
508,3,6,0.4245,-61.83,20.15
508,4,0,0.0265,-57.78,13.86
508,4,1,0.5404,-62.77,20.33
508,4,2,0.0260,-58.57,14.73
508,4,3,0.0247,-61.00,17.76
508,4,5,0.0272,-56.57,12.63
508,4,6,0.0269,-56.98,13.04
508,5,0,0.0000,-53.29,10.99
508,5,1,0.0252,-52.45,10.30
508,5,2,0.5053,-57.92,15.68
508,5,3,0.0000,-46.29,6.42
508,5,4,0.0237,-55.11,12.63
508,5,6,0.0000,-60.38,18.92
508,6,0,0.7000,-49.75,10.59
508,6,1,0.0263,-58.12,20.12
508,6,2,0.0000,-43.09,6.35
508,6,3,0.5983,-58.13,20.15
508,6,4,0.0294,-52.47,13.04
508,6,5,0.0000,-57.32,18.92
509,0,1,0.0248,-48.86,9.54
509,0,2,0.0000,-40.99,5.21
509,0,3,0.5635,-49.41,9.94
509,0,4,0.0227,-53.73,13.86
509,0,5,0.0000,-50.71,10.99
509,0,6,0.5606,-50.23,10.59
509,1,0,0.0298,-50.57,9.54
509,1,2,0.0269,-55.87,14.33
509,1,3,0.0301,-39.73,4.15
509,1,4,0.5546,-60.44,20.33
509,1,5,0.0292,-51.58,10.30
509,1,6,0.0244,-60.30,20.12
509,2,0,0.0000,-41.28,5.21
509,2,1,0.0283,-54.46,14.33
509,2,3,0.0000,-55.18,15.14
509,2,4,0.0281,-54.82,14.73
509,2,5,0.6296,-55.63,15.68
509,2,6,0.0000,-43.86,6.35
509,3,0,0.5757,-52.63,9.94
509,3,1,0.0267,-41.24,4.15
509,3,2,0.0000,-58.11,15.14
509,3,4,0.0211,-60.18,17.76
509,3,5,0.0000,-46.93,6.42
509,3,6,0.4606,-61.83,20.15
509,4,0,0.0265,-57.78,13.86
509,4,1,0.5404,-62.77,20.33
509,4,2,0.0260,-58.57,14.73
509,4,3,0.0247,-61.00,17.76
509,4,5,0.0272,-56.57,12.63
509,4,6,0.0269,-56.98,13.04
509,5,0,0.0000,-53.29,10.99
509,5,1,0.0245,-52.45,10.30
509,5,2,0.4881,-57.92,15.68
509,5,3,0.0000,-46.29,6.42
509,5,4,0.0230,-55.11,12.63
509,5,6,0.0000,-60.38,18.92
509,6,0,0.7000,-49.75,10.59
509,6,1,0.0263,-58.12,20.12
509,6,2,0.0000,-43.09,6.35
509,6,3,0.5983,-58.13,20.15
509,6,4,0.0294,-52.47,13.04
509,6,5,0.0000,-57.32,18.92
510,0,1,0.0254,-48.86,9.54
510,0,2,0.0000,-40.99,5.21
510,0,3,0.5773,-49.41,9.94
510,0,4,0.0233,-53.73,13.86
510,0,5,0.0000,-50.71,10.99
510,0,6,0.5745,-50.23,10.59
510,1,0,0.0303,-50.57,9.54
510,1,2,0.0274,-55.87,14.33
510,1,3,0.0306,-39.73,4.15
510,1,4,0.5670,-60.44,20.33
510,1,5,0.0298,-51.58,10.30
510,1,6,0.0250,-60.30,20.12
510,2,0,0.0000,-41.28,5.21
510,2,1,0.0283,-54.46,14.33
510,2,3,0.0000,-55.18,15.14
510,2,4,0.0281,-54.82,14.73
510,2,5,0.6296,-55.63,15.68
510,2,6,0.0000,-43.86,6.35
510,3,0,0.5633,-52.63,9.94
510,3,1,0.0262,-41.24,4.15
510,3,2,0.0000,-58.11,15.14
510,3,4,0.0206,-60.18,17.76
510,3,5,0.0000,-46.93,6.42
510,3,6,0.4483,-61.83,20.15
510,4,0,0.0265,-57.78,13.86
510,4,1,0.5404,-62.77,20.33
510,4,2,0.0260,-58.57,14.73
510,4,3,0.0247,-61.00,17.76
510,4,5,0.0272,-56.57,12.63
510,4,6,0.0269,-56.98,13.04
510,5,0,0.0000,-53.29,10.99
510,5,1,0.0245,-52.45,10.30
510,5,2,0.4881,-57.92,15.68
510,5,3,0.0000,-46.29,6.42
510,5,4,0.0230,-55.11,12.63
510,5,6,0.0000,-60.38,18.92
510,6,0,0.7000,-49.75,10.59
510,6,1,0.0263,-58.12,20.12
510,6,2,0.0000,-43.09,6.35
510,6,3,0.5983,-58.13,20.15
510,6,4,0.0294,-52.47,13.04
510,6,5,0.0000,-57.32,18.92
511,0,1,0.0285,-48.86,9.54
511,0,2,0.0000,-40.99,5.21
511,0,3,0.6476,-49.41,9.94
511,0,4,0.0264,-53.73,13.86
511,0,5,0.0000,-50.71,10.99
511,0,6,0.6448,-50.23,10.59
511,1,0,0.0304,-50.57,9.54
511,1,2,0.0275,-55.87,14.33
511,1,3,0.0308,-39.73,4.15
511,1,4,0.5696,-60.44,20.33
511,1,5,0.0299,-51.58,10.30
511,1,6,0.0251,-60.30,20.12
511,2,0,0.0000,-41.28,5.21
511,2,1,0.0283,-54.46,14.33
511,2,3,0.0000,-55.18,15.14
511,2,4,0.0281,-54.82,14.73
511,2,5,0.6296,-55.63,15.68
511,2,6,0.0000,-43.86,6.35
511,3,0,0.5113,-52.63,9.94
511,3,1,0.0239,-41.24,4.15
511,3,2,0.0000,-58.11,15.14
511,3,4,0.0183,-60.18,17.76
511,3,5,0.0000,-46.93,6.42
511,3,6,0.3962,-61.83,20.15
511,4,0,0.0265,-57.78,13.86
511,4,1,0.5404,-62.77,20.33
511,4,2,0.0260,-58.57,14.73
511,4,3,0.0247,-61.00,17.76
511,4,5,0.0272,-56.57,12.63
511,4,6,0.0269,-56.98,13.04
511,5,0,0.0000,-53.29,10.99
511,5,1,0.0260,-52.45,10.30
511,5,2,0.5242,-57.92,15.68
511,5,3,0.0000,-46.29,6.42
511,5,4,0.0246,-55.11,12.63
511,5,6,0.0000,-60.38,18.92
511,6,0,0.7000,-49.75,10.59
511,6,1,0.0263,-58.12,20.12
511,6,2,0.0000,-43.09,6.35
511,6,3,0.5983,-58.13,20.15
511,6,4,0.0294,-52.47,13.04
511,6,5,0.0000,-57.32,18.92
512,0,1,0.0277,-48.86,9.54
512,0,2,0.0000,-40.99,5.21
512,0,3,0.6310,-49.41,9.94
512,0,4,0.0257,-53.73,13.86
512,0,5,0.0000,-50.71,10.99
512,0,6,0.6282,-50.23,10.59
512,1,0,0.0304,-50.57,9.54
512,1,2,0.0275,-55.87,14.33
512,1,3,0.0308,-39.73,4.15
512,1,4,0.5696,-60.44,20.33
512,1,5,0.0299,-51.58,10.30
512,1,6,0.0251,-60.30,20.12
512,2,0,0.0000,-41.28,5.21
512,2,1,0.0283,-54.46,14.33
512,2,3,0.0000,-55.18,15.14
512,2,4,0.0281,-54.82,14.73
512,2,5,0.6296,-55.63,15.68
512,2,6,0.0000,-43.86,6.35
512,3,0,0.5113,-52.63,9.94
512,3,1,0.0239,-41.24,4.15
512,3,2,0.0000,-58.11,15.14
512,3,4,0.0183,-60.18,17.76
512,3,5,0.0000,-46.93,6.42
512,3,6,0.3962,-61.83,20.15
512,4,0,0.0265,-57.78,13.86
512,4,1,0.5404,-62.77,20.33
512,4,2,0.0260,-58.57,14.73
512,4,3,0.0247,-61.00,17.76
512,4,5,0.0272,-56.57,12.63
512,4,6,0.0269,-56.98,13.04
512,5,0,0.0000,-53.29,10.99
512,5,1,0.0260,-52.45,10.30
512,5,2,0.5242,-57.92,15.68
512,5,3,0.0000,-46.29,6.42
512,5,4,0.0246,-55.11,12.63
512,5,6,0.0000,-60.38,18.92
512,6,0,0.7000,-49.75,10.59
512,6,1,0.0263,-58.12,20.12
512,6,2,0.0000,-43.09,6.35
512,6,3,0.5983,-58.13,20.15
512,6,4,0.0294,-52.47,13.04
512,6,5,0.0000,-57.32,18.92
513,0,1,0.0255,-48.86,9.54
513,0,2,0.0000,-40.99,5.21
513,0,3,0.5800,-49.41,9.94
513,0,4,0.0234,-53.73,13.86
513,0,5,0.0000,-50.71,10.99
513,0,6,0.5772,-50.23,10.59
513,1,0,0.0304,-50.57,9.54
513,1,2,0.0275,-55.87,14.33
513,1,3,0.0308,-39.73,4.15
513,1,4,0.5696,-60.44,20.33
513,1,5,0.0299,-51.58,10.30
513,1,6,0.0251,-60.30,20.12
513,2,0,0.0000,-41.28,5.21
513,2,1,0.0283,-54.46,14.33
513,2,3,0.0000,-55.18,15.14
513,2,4,0.0281,-54.82,14.73
513,2,5,0.6296,-55.63,15.68
513,2,6,0.0000,-43.86,6.35
513,3,0,0.5113,-52.63,9.94
513,3,1,0.0239,-41.24,4.15
513,3,2,0.0000,-58.11,15.14
513,3,4,0.0183,-60.18,17.76
513,3,5,0.0000,-46.93,6.42
513,3,6,0.3962,-61.83,20.15
513,4,0,0.0265,-57.78,13.86
513,4,1,0.5404,-62.77,20.33
513,4,2,0.0260,-58.57,14.73
513,4,3,0.0247,-61.00,17.76
513,4,5,0.0272,-56.57,12.63
513,4,6,0.0269,-56.98,13.04
513,5,0,0.0000,-53.29,10.99
513,5,1,0.0241,-52.45,10.30
513,5,2,0.4790,-57.92,15.68
513,5,3,0.0000,-46.29,6.42
513,5,4,0.0226,-55.11,12.63
513,5,6,0.0000,-60.38,18.92
513,6,0,0.7000,-49.75,10.59
513,6,1,0.0263,-58.12,20.12
513,6,2,0.0000,-43.09,6.35
513,6,3,0.5983,-58.13,20.15
513,6,4,0.0294,-52.47,13.04
513,6,5,0.0000,-57.32,18.92
514,0,1,0.0276,-48.86,9.54
514,0,2,0.0000,-40.99,5.21
514,0,3,0.6285,-49.41,9.94
514,0,4,0.0256,-53.73,13.86
514,0,5,0.0000,-50.71,10.99
514,0,6,0.6256,-50.23,10.59
514,1,0,0.0304,-50.57,9.54
514,1,2,0.0275,-55.87,14.33
514,1,3,0.0308,-39.73,4.15
514,1,4,0.5696,-60.44,20.33
514,1,5,0.0299,-51.58,10.30
514,1,6,0.0251,-60.30,20.12
514,2,0,0.0000,-41.28,5.21
514,2,1,0.0270,-54.46,14.33
514,2,3,0.0000,-55.18,15.14
514,2,4,0.0268,-54.82,14.73
514,2,5,0.6005,-55.63,15.68
514,2,6,0.0000,-43.86,6.35
514,3,0,0.4938,-52.63,9.94
514,3,1,0.0231,-41.24,4.15
514,3,2,0.0000,-58.11,15.14
514,3,4,0.0175,-60.18,17.76
514,3,5,0.0000,-46.93,6.42
514,3,6,0.3788,-61.83,20.15
514,4,0,0.0265,-57.78,13.86
514,4,1,0.5404,-62.77,20.33
514,4,2,0.0260,-58.57,14.73
514,4,3,0.0247,-61.00,17.76
514,4,5,0.0272,-56.57,12.63
514,4,6,0.0269,-56.98,13.04
514,5,0,0.0000,-53.29,10.99
514,5,1,0.0248,-52.45,10.30
514,5,2,0.4965,-57.92,15.68
514,5,3,0.0000,-46.29,6.42
514,5,4,0.0234,-55.11,12.63
514,5,6,0.0000,-60.38,18.92
514,6,0,0.7000,-49.75,10.59
514,6,1,0.0263,-58.12,20.12
514,6,2,0.0000,-43.09,6.35
514,6,3,0.5983,-58.13,20.15
514,6,4,0.0294,-52.47,13.04
514,6,5,0.0000,-57.32,18.92
515,0,1,0.0296,-48.86,9.54
515,0,2,0.0000,-40.99,5.21
515,0,3,0.6728,-49.41,9.94
515,0,4,0.0275,-53.73,13.86
515,0,5,0.0000,-50.71,10.99
515,0,6,0.6700,-50.23,10.59
515,1,0,0.0304,-50.57,9.54
515,1,2,0.0275,-55.87,14.33
515,1,3,0.0308,-39.73,4.15
515,1,4,0.5696,-60.44,20.33
515,1,5,0.0299,-51.58,10.30
515,1,6,0.0251,-60.30,20.12
515,2,0,0.0000,-41.28,5.21
515,2,1,0.0251,-54.46,14.33
515,2,3,0.0000,-55.18,15.14
515,2,4,0.0249,-54.82,14.73
515,2,5,0.5564,-55.63,15.68
515,2,6,0.0000,-43.86,6.35
515,3,0,0.5362,-52.63,9.94
515,3,1,0.0250,-41.24,4.15
515,3,2,0.0000,-58.11,15.14
515,3,4,0.0194,-60.18,17.76
515,3,5,0.0000,-46.93,6.42
515,3,6,0.4211,-61.83,20.15
515,4,0,0.0265,-57.78,13.86
515,4,1,0.5404,-62.77,20.33
515,4,2,0.0260,-58.57,14.73
515,4,3,0.0247,-61.00,17.76
515,4,5,0.0272,-56.57,12.63
515,4,6,0.0269,-56.98,13.04
515,5,0,0.0000,-53.29,10.99
515,5,1,0.0248,-52.45,10.30
515,5,2,0.4965,-57.92,15.68
515,5,3,0.0000,-46.29,6.42
515,5,4,0.0234,-55.11,12.63
515,5,6,0.0000,-60.38,18.92
515,6,0,0.7000,-49.75,10.59
515,6,1,0.0263,-58.12,20.12
515,6,2,0.0000,-43.09,6.35
515,6,3,0.5983,-58.13,20.15
515,6,4,0.0294,-52.47,13.04
515,6,5,0.0000,-57.32,18.92
516,0,1,0.0275,-48.86,9.54
516,0,2,0.0000,-40.99,5.21
516,0,3,0.6261,-49.41,9.94
516,0,4,0.0255,-53.73,13.86
516,0,5,0.0000,-50.71,10.99
516,0,6,0.6232,-50.23,10.59
516,1,0,0.0304,-50.57,9.54
516,1,2,0.0275,-55.87,14.33
