step,source_ap,dest_ap,weight,interference_dbm,distance
348,1,0,0.0308,-47.54,6.98
348,1,2,0.0271,-56.66,14.05
348,2,0,0.0000,-56.09,12.83
348,2,1,0.0268,-57.27,14.05
349,0,1,0.0217,-52.86,6.98
349,0,2,0.0000,-60.80,12.83
349,1,0,0.0308,-47.54,6.98
349,1,2,0.0271,-56.66,14.05
349,2,0,0.0000,-56.09,12.83
349,2,1,0.0268,-57.27,14.05
350,0,1,0.0217,-52.86,6.98
350,0,2,0.0000,-60.80,12.83
350,1,0,0.0308,-47.54,6.98
350,1,2,0.0271,-56.66,14.05
350,2,0,0.0000,-56.09,12.83
350,2,1,0.0268,-57.27,14.05
351,0,1,0.0217,-52.86,6.98
351,0,2,0.0000,-60.80,12.83
351,1,0,0.0308,-47.54,6.98
351,1,2,0.0271,-56.66,14.05
351,2,0,0.0000,-56.09,12.83
351,2,1,0.0268,-57.27,14.05
352,0,1,0.0235,-52.86,6.98
352,0,2,0.0000,-60.80,12.83
352,1,0,0.0308,-47.54,6.98
352,1,2,0.0271,-56.66,14.05
352,2,0,0.0000,-56.09,12.83
352,2,1,0.0268,-57.27,14.05
353,0,1,0.0225,-52.86,6.98
353,0,2,0.0000,-60.80,12.83
353,1,0,0.0308,-47.54,6.98
353,1,2,0.0271,-56.66,14.05
353,2,0,0.0000,-56.09,12.83
353,2,1,0.0268,-57.27,14.05
354,0,1,0.0225,-52.86,6.98
354,0,2,0.0000,-60.80,12.83
354,1,0,0.0308,-47.54,6.98
354,1,2,0.0271,-56.66,14.05
354,2,0,0.0000,-56.09,12.83
354,2,1,0.0268,-57.27,14.05
355,0,1,0.0225,-52.86,6.98
355,0,2,0.0000,-60.80,12.83
355,1,0,0.0308,-47.54,6.98
355,1,2,0.0271,-56.66,14.05
355,2,0,0.0000,-56.09,12.83
355,2,1,0.0268,-57.27,14.05
356,0,1,0.0225,-52.86,6.98
356,0,2,0.0000,-60.80,12.83
356,1,0,0.0308,-47.54,6.98
356,1,2,0.0271,-56.66,14.05
356,2,0,0.0000,-56.09,12.83
356,2,1,0.0268,-57.27,14.05
357,0,1,0.0207,-52.86,6.98
357,0,2,0.0000,-60.80,12.83
357,1,0,0.0308,-47.54,6.98
357,1,2,0.0271,-56.66,14.05
357,2,0,0.0000,-56.09,12.83
357,2,1,0.0268,-57.27,14.05
358,0,1,0.0220,-52.86,6.98
358,0,2,0.0000,-60.80,12.83
358,1,0,0.0308,-47.54,6.98
358,1,2,0.0271,-56.66,14.05
358,2,0,0.0000,-56.09,12.83
358,2,1,0.0268,-57.27,14.05
359,0,1,0.0217,-52.86,6.98
359,0,2,0.0000,-60.80,12.83
359,1,0,0.0308,-47.54,6.98
359,1,2,0.0271,-56.66,14.05
359,2,0,0.0000,-56.09,12.83
359,2,1,0.0268,-57.27,14.05
360,0,1,0.0214,-52.86,6.98
360,0,2,0.0000,-60.80,12.83
360,1,0,0.0308,-47.54,6.98
360,1,2,0.0271,-56.66,14.05
360,2,0,0.0000,-56.09,12.83
360,2,1,0.0268,-57.27,14.05
361,0,1,0.0217,-52.86,6.98
361,0,2,0.0000,-60.80,12.83
361,1,0,0.0308,-47.54,6.98
361,1,2,0.0271,-56.66,14.05
361,2,0,0.0000,-56.09,12.83
361,2,1,0.0268,-57.27,14.05
362,0,1,0.0229,-52.86,6.98
362,0,2,0.0000,-60.80,12.83
362,1,0,0.0308,-47.54,6.98
362,1,2,0.0271,-56.66,14.05
362,2,0,0.0000,-56.09,12.83
362,2,1,0.0268,-57.27,14.05
363,0,1,0.0229,-52.86,6.98
363,0,2,0.0000,-60.80,12.83
363,1,0,0.0308,-47.54,6.98
363,1,2,0.0271,-56.66,14.05
363,2,0,0.0000,-56.09,12.83
363,2,1,0.0268,-57.27,14.05
364,0,1,0.0229,-52.86,6.98
364,0,2,0.0000,-60.80,12.83
364,1,0,0.0308,-47.54,6.98
364,1,2,0.0271,-56.66,14.05
364,2,0,0.0000,-56.09,12.83
364,2,1,0.0268,-57.27,14.05
365,0,1,0.0239,-52.86,6.98
365,0,2,0.0000,-60.80,12.83
365,1,0,0.0308,-47.54,6.98
365,1,2,0.0271,-56.66,14.05
365,2,0,0.0000,-56.09,12.83
365,2,1,0.0268,-57.27,14.05
366,0,1,0.0228,-52.86,6.98
366,0,2,0.0000,-60.80,12.83
366,1,0,0.0308,-47.54,6.98
366,1,2,0.0271,-56.66,14.05
366,2,0,0.0000,-56.09,12.83
366,2,1,0.0268,-57.27,14.05
367,0,1,0.0228,-52.86,6.98
367,0,2,0.0000,-60.80,12.83
367,1,0,0.0308,-47.54,6.98
367,1,2,0.0271,-56.66,14.05
367,2,0,0.0000,-56.09,12.83
367,2,1,0.0268,-57.27,14.05
368,0,1,0.0241,-52.86,6.98
368,0,2,0.0000,-60.80,12.83
368,1,0,0.0308,-47.54,6.98
368,1,2,0.0271,-56.66,14.05
368,2,0,0.0000,-56.09,12.83
368,2,1,0.0268,-57.27,14.05
369,0,1,0.0241,-52.86,6.98
369,0,2,0.0000,-60.80,12.83
369,1,0,0.0308,-47.54,6.98
369,1,2,0.0271,-56.66,14.05
369,2,0,0.0000,-56.09,12.83
369,2,1,0.0268,-57.27,14.05
370,0,1,0.0252,-52.86,6.98
370,0,2,0.0000,-60.80,12.83
370,1,0,0.0308,-47.54,6.98
370,1,2,0.0271,-56.66,14.05
370,2,0,0.0000,-56.09,12.83
370,2,1,0.0268,-57.27,14.05
371,0,1,0.0252,-52.86,6.98
371,0,2,0.0000,-60.80,12.83
371,1,0,0.0308,-47.54,6.98
371,1,2,0.0271,-56.66,14.05
371,2,0,0.0000,-56.09,12.83
371,2,1,0.0268,-57.27,14.05
372,0,1,0.0252,-52.86,6.98
372,0,2,0.0000,-60.80,12.83
372,1,0,0.0308,-47.54,6.98
372,1,2,0.0271,-56.66,14.05
372,2,0,0.0000,-56.09,12.83
372,2,1,0.0268,-57.27,14.05
373,0,1,0.0263,-52.86,6.98
373,0,2,0.0000,-60.80,12.83
373,1,0,0.0308,-47.54,6.98
373,1,2,0.0271,-56.66,14.05
373,2,0,0.0000,-56.09,12.83
373,2,1,0.0268,-57.27,14.05
374,0,1,0.0263,-52.86,6.98
374,0,2,0.0000,-60.80,12.83
374,1,0,0.0308,-47.54,6.98
374,1,2,0.0271,-56.66,14.05
374,2,0,0.0000,-56.09,12.83
374,2,1,0.0268,-57.27,14.05
375,0,1,0.0263,-52.86,6.98
375,0,2,0.0000,-60.80,12.83
375,1,0,0.0308,-47.54,6.98
375,1,2,0.0271,-56.66,14.05
375,2,0,0.0000,-56.09,12.83
375,2,1,0.0268,-57.27,14.05
376,0,1,0.0263,-52.86,6.98
376,0,2,0.0000,-60.80,12.83
376,1,0,0.0308,-47.54,6.98
376,1,2,0.0271,-56.66,14.05
376,2,0,0.0000,-56.09,12.83
376,2,1,0.0268,-57.27,14.05
377,0,1,0.0242,-52.86,6.98
377,0,2,0.0000,-60.80,12.83
377,1,0,0.0308,-47.54,6.98
377,1,2,0.0271,-56.66,14.05
377,2,0,0.0000,-56.09,12.83
377,2,1,0.0268,-57.27,14.05
378,0,1,0.0231,-52.86,6.98
378,0,2,0.0000,-60.80,12.83
378,1,0,0.0308,-47.54,6.98
378,1,2,0.0271,-56.66,14.05
378,2,0,0.0000,-56.09,12.83
378,2,1,0.0268,-57.27,14.05
379,0,1,0.0250,-52.86,6.98
379,0,2,0.0000,-60.80,12.83
379,1,0,0.0308,-47.54,6.98
379,1,2,0.0271,-56.66,14.05
379,2,0,0.0000,-56.09,12.83
379,2,1,0.0268,-57.27,14.05
380,0,1,0.0250,-52.86,6.98
380,0,2,0.0000,-60.80,12.83
380,1,0,0.0308,-47.54,6.98
380,1,2,0.0271,-56.66,14.05
380,2,0,0.0000,-56.09,12.83
380,2,1,0.0268,-57.27,14.05
381,0,1,0.0250,-52.86,6.98
381,0,2,0.0000,-60.80,12.83
381,1,0,0.0308,-47.54,6.98
381,1,2,0.0271,-56.66,14.05
381,2,0,0.0000,-56.09,12.83
381,2,1,0.0268,-57.27,14.05
382,0,1,0.0250,-52.86,6.98
382,0,2,0.0000,-60.80,12.83
382,1,0,0.0308,-47.54,6.98
382,1,2,0.0271,-56.66,14.05
382,2,0,0.0000,-56.09,12.83
382,2,1,0.0268,-57.27,14.05
383,0,1,0.0239,-52.86,6.98
383,0,2,0.0000,-60.80,12.83
383,1,0,0.0308,-47.54,6.98
383,1,2,0.0271,-56.66,14.05
383,2,0,0.0000,-56.09,12.83
383,2,1,0.0268,-57.27,14.05
384,0,1,0.0239,-52.86,6.98
384,0,2,0.0000,-60.80,12.83
384,1,0,0.0308,-47.54,6.98
384,1,2,0.0271,-56.66,14.05
384,2,0,0.0000,-56.09,12.83
384,2,1,0.0268,-57.27,14.05
385,0,1,0.0230,-52.86,6.98
385,0,2,0.0000,-60.80,12.83
385,1,0,0.0308,-47.54,6.98
385,1,2,0.0271,-56.66,14.05
385,2,0,0.0000,-56.09,12.83
385,2,1,0.0268,-57.27,14.05
386,0,1,0.0230,-52.86,6.98
386,0,2,0.0000,-60.80,12.83
386,1,0,0.0308,-47.54,6.98
386,1,2,0.0271,-56.66,14.05
386,2,0,0.0000,-56.09,12.83
386,2,1,0.0268,-57.27,14.05
387,0,1,0.0230,-52.86,6.98
387,0,2,0.0000,-60.80,12.83
387,1,0,0.0308,-47.54,6.98
387,1,2,0.0271,-56.66,14.05
387,2,0,0.0000,-56.09,12.83
387,2,1,0.0268,-57.27,14.05
388,0,1,0.0228,-52.86,6.98
388,0,2,0.0000,-60.80,12.83
388,1,0,0.0308,-47.54,6.98
388,1,2,0.0271,-56.66,14.05
388,2,0,0.0000,-56.09,12.83
388,2,1,0.0268,-57.27,14.05
389,0,1,0.0217,-52.86,6.98
389,0,2,0.0000,-60.80,12.83
389,1,0,0.0308,-47.54,6.98
389,1,2,0.0271,-56.66,14.05
389,2,0,0.0000,-56.09,12.83
389,2,1,0.0268,-57.27,14.05
390,0,1,0.0228,-52.86,6.98
390,0,2,0.0000,-60.80,12.83
390,1,0,0.0308,-47.54,6.98
390,1,2,0.0271,-56.66,14.05
390,2,0,0.0000,-56.09,12.83
390,2,1,0.0268,-57.27,14.05
391,0,1,0.0225,-52.86,6.98
391,0,2,0.0000,-60.80,12.83
391,1,0,0.0308,-47.54,6.98
391,1,2,0.0271,-56.66,14.05
391,2,0,0.0000,-56.09,12.83
391,2,1,0.0268,-57.27,14.05
392,0,1,0.0225,-52.86,6.98
392,0,2,0.0000,-60.80,12.83
392,1,0,0.0308,-47.54,6.98
392,1,2,0.0271,-56.66,14.05
392,2,0,0.0000,-56.09,12.83
392,2,1,0.0268,-57.27,14.05
393,0,1,0.0233,-52.86,6.98
393,0,2,0.0000,-60.80,12.83
393,1,0,0.0308,-47.54,6.98
393,1,2,0.0271,-56.66,14.05
393,2,0,0.0000,-56.09,12.83
393,2,1,0.0268,-57.27,14.05
394,0,1,0.0233,-52.86,6.98
394,0,2,0.0000,-60.80,12.83
394,1,0,0.0308,-47.54,6.98
394,1,2,0.0271,-56.66,14.05
394,2,0,0.0000,-56.09,12.83
394,2,1,0.0268,-57.27,14.05
395,0,1,0.0238,-52.86,6.98
395,0,2,0.0000,-60.80,12.83
395,1,0,0.0308,-47.54,6.98
395,1,2,0.0271,-56.66,14.05
395,2,0,0.0000,-56.09,12.83
395,2,1,0.0268,-57.27,14.05
396,0,1,0.0249,-52.86,6.98
396,0,2,0.0000,-60.80,12.83
396,1,0,0.0308,-47.54,6.98
396,1,2,0.0271,-56.66,14.05
396,2,0,0.0000,-56.09,12.83
396,2,1,0.0268,-57.27,14.05
397,0,1,0.0220,-52.86,6.98
397,0,2,0.0000,-60.80,12.83
397,1,0,0.0308,-47.54,6.98
397,1,2,0.0271,-56.66,14.05
397,2,0,0.0000,-56.09,12.83
397,2,1,0.0268,-57.27,14.05
398,0,1,0.0220,-52.86,6.98
398,0,2,0.0000,-60.80,12.83
398,1,0,0.0308,-47.54,6.98
398,1,2,0.0271,-56.66,14.05
398,2,0,0.0000,-56.09,12.83
398,2,1,0.0268,-57.27,14.05
399,0,1,0.0220,-52.86,6.98
399,0,2,0.0000,-60.80,12.83
399,1,0,0.0308,-47.54,6.98
399,1,2,0.0271,-56.66,14.05
399,2,0,0.0000,-56.09,12.83
399,2,1,0.0268,-57.27,14.05
400,0,1,0.0224,-52.86,6.98
400,0,2,0.0000,-60.80,12.83
400,1,0,0.0308,-47.54,6.98
400,1,2,0.0271,-56.66,14.05
400,2,0,0.0000,-56.09,12.83
400,2,1,0.0268,-57.27,14.05
401,0,1,0.0224,-52.86,6.98
401,0,2,0.0000,-60.80,12.83
401,1,0,0.0308,-47.54,6.98
401,1,2,0.0271,-56.66,14.05
401,2,0,0.0000,-56.09,12.83
401,2,1,0.0268,-57.27,14.05
402,0,1,0.0224,-52.86,6.98
402,0,2,0.0000,-60.80,12.83
402,1,0,0.0308,-47.54,6.98
402,1,2,0.0271,-56.66,14.05
402,2,0,0.0000,-56.09,12.83
402,2,1,0.0268,-57.27,14.05
403,0,1,0.0229,-52.86,6.98
403,0,2,0.0000,-60.80,12.83
403,1,0,0.0308,-47.54,6.98
403,1,2,0.0271,-56.66,14.05
403,2,0,0.0000,-56.09,12.83
403,2,1,0.0268,-57.27,14.05
404,0,1,0.0229,-52.86,6.98
404,0,2,0.0000,-60.80,12.83
404,1,0,0.0308,-47.54,6.98
404,1,2,0.0271,-56.66,14.05
404,2,0,0.0000,-56.09,12.83
404,2,1,0.0268,-57.27,14.05
405,0,1,0.0213,-52.86,6.98
405,0,2,0.0000,-60.80,12.83
405,1,0,0.0308,-47.54,6.98
405,1,2,0.0271,-56.66,14.05
405,2,0,0.0000,-56.09,12.83
405,2,1,0.0268,-57.27,14.05
406,0,1,0.0213,-52.86,6.98
406,0,2,0.0000,-60.80,12.83
406,1,0,0.0308,-47.54,6.98
406,1,2,0.0271,-56.66,14.05
406,2,0,0.0000,-56.09,12.83
406,2,1,0.0268,-57.27,14.05
407,0,1,0.0213,-52.86,6.98
407,0,2,0.0000,-60.80,12.83
407,1,0,0.0308,-47.54,6.98
407,1,2,0.0271,-56.66,14.05
407,2,0,0.0000,-56.09,12.83
407,2,1,0.0268,-57.27,14.05
408,0,1,0.0213,-52.86,6.98
408,0,2,0.0000,-60.80,12.83
408,1,0,0.0308,-47.54,6.98
408,1,2,0.0271,-56.66,14.05
408,2,0,0.0000,-56.09,12.83
408,2,1,0.0268,-57.27,14.05
409,0,1,0.0207,-52.86,6.98
409,0,2,0.0000,-60.80,12.83
409,1,0,0.0308,-47.54,6.98
409,1,2,0.0271,-56.66,14.05
409,2,0,0.0000,-56.09,12.83
409,2,1,0.0268,-57.27,14.05
410,0,1,0.0207,-52.86,6.98
410,0,2,0.0000,-60.80,12.83
410,1,0,0.0308,-47.54,6.98
410,1,2,0.0271,-56.66,14.05
410,2,0,0.0000,-56.09,12.83
410,2,1,0.0268,-57.27,14.05
411,0,1,0.0207,-52.86,6.98
411,0,2,0.0000,-60.80,12.83
411,1,0,0.0308,-47.54,6.98
411,1,2,0.0271,-56.66,14.05
411,2,0,0.0000,-56.09,12.83
411,2,1,0.0268,-57.27,14.05
412,0,1,0.0207,-52.86,6.98
412,0,2,0.0000,-60.80,12.83
412,1,0,0.0308,-47.54,6.98
412,1,2,0.0271,-56.66,14.05
412,2,0,0.0000,-56.09,12.83
412,2,1,0.0268,-57.27,14.05
413,0,1,0.0218,-52.86,6.98
413,0,2,0.0000,-60.80,12.83
413,1,0,0.0308,-47.54,6.98
413,1,2,0.0271,-56.66,14.05
413,2,0,0.0000,-56.09,12.83
413,2,1,0.0268,-57.27,14.05
414,0,1,0.0207,-52.86,6.98
414,0,2,0.0000,-60.80,12.83
414,1,0,0.0308,-47.54,6.98
414,1,2,0.0271,-56.66,14.05
414,2,0,0.0000,-56.09,12.83
414,2,1,0.0268,-57.27,14.05
415,0,1,0.0218,-52.86,6.98
415,0,2,0.0000,-60.80,12.83
415,1,0,0.0308,-47.54,6.98
415,1,2,0.0271,-56.66,14.05
415,2,0,0.0000,-56.09,12.83
415,2,1,0.0268,-57.27,14.05
416,0,1,0.0229,-52.86,6.98
416,0,2,0.0000,-60.80,12.83
416,1,0,0.0308,-47.54,6.98
416,1,2,0.0271,-56.66,14.05
416,2,0,0.0000,-56.09,12.83
416,2,1,0.0268,-57.27,14.05
417,0,1,0.0218,-52.86,6.98
417,0,2,0.0000,-60.80,12.83
417,1,0,0.0308,-47.54,6.98
417,1,2,0.0271,-56.66,14.05
417,2,0,0.0000,-56.09,12.83
417,2,1,0.0268,-57.27,14.05
418,0,1,0.0218,-52.86,6.98
418,0,2,0.0000,-60.80,12.83
418,1,0,0.0308,-47.54,6.98
418,1,2,0.0271,-56.66,14.05
418,2,0,0.0000,-56.09,12.83
418,2,1,0.0268,-57.27,14.05
419,0,1,0.0218,-52.86,6.98
419,0,2,0.0000,-60.80,12.83
419,1,0,0.0308,-47.54,6.98
419,1,2,0.0271,-56.66,14.05
419,2,0,0.0000,-56.09,12.83
419,2,1,0.0268,-57.27,14.05
420,0,1,0.0218,-52.86,6.98
420,0,2,0.0000,-60.80,12.83
420,1,0,0.0308,-47.54,6.98
420,1,2,0.0271,-56.66,14.05
420,2,0,0.0000,-56.09,12.83
420,2,1,0.0268,-57.27,14.05
421,0,1,0.0218,-52.86,6.98
421,0,2,0.0000,-60.80,12.83
421,1,0,0.0308,-47.54,6.98
421,1,2,0.0271,-56.66,14.05
421,2,0,0.0000,-56.09,12.83
421,2,1,0.0268,-57.27,14.05
422,0,1,0.0212,-52.86,6.98
422,0,2,0.0000,-60.80,12.83
422,1,0,0.0308,-47.54,6.98
422,1,2,0.0271,-56.66,14.05
422,2,0,0.0000,-56.09,12.83
422,2,1,0.0268,-57.27,14.05
423,0,1,0.0212,-52.86,6.98
423,0,2,0.0000,-60.80,12.83
423,1,0,0.0308,-47.54,6.98
423,1,2,0.0271,-56.66,14.05
423,2,0,0.0000,-56.09,12.83
423,2,1,0.0268,-57.27,14.05
424,0,1,0.0212,-52.86,6.98
424,0,2,0.0000,-60.80,12.83
424,1,0,0.0308,-47.54,6.98
424,1,2,0.0271,-56.66,14.05
424,2,0,0.0000,-56.09,12.83
424,2,1,0.0268,-57.27,14.05
425,0,1,0.0207,-52.86,6.98
425,0,2,0.0000,-60.80,12.83
425,1,0,0.0308,-47.54,6.98
425,1,2,0.0271,-56.66,14.05
425,2,0,0.0000,-56.09,12.83
425,2,1,0.0268,-57.27,14.05
426,0,1,0.0207,-52.86,6.98
426,0,2,0.0000,-60.80,12.83
426,1,0,0.0308,-47.54,6.98
426,1,2,0.0271,-56.66,14.05
426,2,0,0.0000,-56.09,12.83
426,2,1,0.0268,-57.27,14.05
427,0,1,0.0217,-52.86,6.98
427,0,2,0.0000,-60.80,12.83
427,1,0,0.0308,-47.54,6.98
427,1,2,0.0271,-56.66,14.05
427,2,0,0.0000,-56.09,12.83
427,2,1,0.0268,-57.27,14.05
428,0,1,0.0217,-52.86,6.98
428,0,2,0.0000,-60.80,12.83
428,1,0,0.0308,-47.54,6.98
428,1,2,0.0271,-56.66,14.05
428,2,0,0.0000,-56.09,12.83
428,2,1,0.0268,-57.27,14.05
429,0,1,0.0228,-52.86,6.98
429,0,2,0.0000,-60.80,12.83
429,1,0,0.0308,-47.54,6.98
429,1,2,0.0271,-56.66,14.05
429,2,0,0.0000,-56.09,12.83
429,2,1,0.0268,-57.27,14.05
430,0,1,0.0232,-52.86,6.98
430,0,2,0.0000,-60.80,12.83
430,1,0,0.0308,-47.54,6.98
430,1,2,0.0271,-56.66,14.05
430,2,0,0.0000,-56.09,12.83
430,2,1,0.0268,-57.27,14.05
431,0,1,0.0232,-52.86,6.98
431,0,2,0.0000,-60.80,12.83
431,1,0,0.0308,-47.54,6.98
431,1,2,0.0271,-56.66,14.05
431,2,0,0.0000,-56.09,12.83
431,2,1,0.0268,-57.27,14.05
432,0,1,0.0249,-52.86,6.98
432,0,2,0.0000,-60.80,12.83
432,1,0,0.0308,-47.54,6.98
432,1,2,0.0271,-56.66,14.05
432,2,0,0.0000,-56.09,12.83
432,2,1,0.0268,-57.27,14.05
433,0,1,0.0239,-52.86,6.98
433,0,2,0.0000,-60.80,12.83
433,1,0,0.0308,-47.54,6.98
433,1,2,0.0271,-56.66,14.05
433,2,0,0.0000,-56.09,12.83
433,2,1,0.0268,-57.27,14.05
434,0,1,0.0258,-52.86,6.98
434,0,2,0.0000,-60.80,12.83
434,1,0,0.0308,-47.54,6.98
434,1,2,0.0271,-56.66,14.05
434,2,0,0.0000,-56.09,12.83
434,2,1,0.0268,-57.27,14.05
435,0,1,0.0258,-52.86,6.98
435,0,2,0.0000,-60.80,12.83
435,1,0,0.0308,-47.54,6.98
435,1,2,0.0271,-56.66,14.05
435,2,0,0.0000,-56.09,12.83
435,2,1,0.0268,-57.27,14.05
436,0,1,0.0258,-52.86,6.98
436,0,2,0.0000,-60.80,12.83
436,1,0,0.0308,-47.54,6.98
436,1,2,0.0271,-56.66,14.05
436,2,0,0.0000,-56.09,12.83
436,2,1,0.0268,-57.27,14.05
437,0,1,0.0258,-52.86,6.98
437,0,2,0.0000,-60.80,12.83
437,1,0,0.0308,-47.54,6.98
437,1,2,0.0271,-56.66,14.05
437,2,0,0.0000,-56.09,12.83
437,2,1,0.0268,-57.27,14.05
438,0,1,0.0254,-52.86,6.98
438,0,2,0.0000,-60.80,12.83
438,1,0,0.0308,-47.54,6.98
438,1,2,0.0271,-56.66,14.05
438,2,0,0.0000,-56.09,12.83
438,2,1,0.0268,-57.27,14.05
439,0,1,0.0266,-52.86,6.98
439,0,2,0.0000,-60.80,12.83
439,1,0,0.0308,-47.54,6.98
439,1,2,0.0271,-56.66,14.05
439,2,0,0.0000,-56.09,12.83
439,2,1,0.0268,-57.27,14.05
440,0,1,0.0230,-52.86,6.98
440,0,2,0.0000,-60.80,12.83
440,1,0,0.0308,-47.54,6.98
440,1,2,0.0271,-56.66,14.05
440,2,0,0.0000,-56.09,12.83
440,2,1,0.0268,-57.27,14.05
441,0,1,0.0247,-52.86,6.98
441,0,2,0.0000,-60.80,12.83
441,1,0,0.0308,-47.54,6.98
441,1,2,0.0271,-56.66,14.05
441,2,0,0.0000,-56.09,12.83
441,2,1,0.0268,-57.27,14.05
442,0,1,0.0242,-52.86,6.98
442,0,2,0.0000,-60.80,12.83
442,1,0,0.0308,-47.54,6.98
442,1,2,0.0271,-56.66,14.05
442,2,0,0.0000,-56.09,12.83
442,2,1,0.0268,-57.27,14.05
443,0,1,0.0245,-52.86,6.98
443,0,2,0.0000,-60.80,12.83
443,1,0,0.0308,-47.54,6.98
443,1,2,0.0271,-56.66,14.05
443,2,0,0.0000,-56.09,12.83
443,2,1,0.0268,-57.27,14.05
444,0,1,0.0245,-52.86,6.98
444,0,2,0.0000,-60.80,12.83
444,1,0,0.0308,-47.54,6.98
444,1,2,0.0271,-56.66,14.05
444,2,0,0.0000,-56.09,12.83
444,2,1,0.0268,-57.27,14.05
445,0,1,0.0245,-52.86,6.98
445,0,2,0.0000,-60.80,12.83
445,1,0,0.0308,-47.54,6.98
445,1,2,0.0271,-56.66,14.05
445,2,0,0.0000,-56.09,12.83
445,2,1,0.0268,-57.27,14.05
446,0,1,0.0245,-52.86,6.98
446,0,2,0.0000,-60.80,12.83
446,1,0,0.0308,-47.54,6.98
446,1,2,0.0271,-56.66,14.05
446,2,0,0.0000,-56.09,12.83
446,2,1,0.0268,-57.27,14.05
447,0,1,0.0245,-52.86,6.98
447,0,2,0.0000,-60.80,12.83
447,1,0,0.0308,-47.54,6.98
447,1,2,0.0271,-56.66,14.05
447,2,0,0.0000,-56.09,12.83
447,2,1,0.0268,-57.27,14.05
448,0,1,0.0229,-52.86,6.98
448,0,2,0.0000,-60.80,12.83
448,1,0,0.0308,-47.54,6.98
448,1,2,0.0271,-56.66,14.05
448,2,0,0.0000,-56.09,12.83
448,2,1,0.0268,-57.27,14.05
449,0,1,0.0229,-52.86,6.98
449,0,2,0.0000,-60.80,12.83
449,1,0,0.0308,-47.54,6.98
449,1,2,0.0271,-56.66,14.05
449,2,0,0.0000,-56.09,12.83
449,2,1,0.0268,-57.27,14.05
450,0,1,0.0215,-52.86,6.98
450,0,2,0.0000,-60.80,12.83
450,1,0,0.0308,-47.54,6.98
450,1,2,0.0271,-56.66,14.05
450,2,0,0.0000,-56.09,12.83
450,2,1,0.0268,-57.27,14.05
451,0,1,0.0215,-52.86,6.98
451,0,2,0.0000,-60.80,12.83
451,1,0,0.0308,-47.54,6.98
451,1,2,0.0271,-56.66,14.05
451,2,0,0.0000,-56.09,12.83
451,2,1,0.0268,-57.27,14.05
452,0,1,0.0215,-52.86,6.98
452,0,2,0.0000,-60.80,12.83
452,1,0,0.0308,-47.54,6.98
452,1,2,0.0271,-56.66,14.05
452,2,0,0.0000,-56.09,12.83
452,2,1,0.0268,-57.27,14.05
453,0,1,0.0215,-52.86,6.98
453,0,2,0.0000,-60.80,12.83
453,1,0,0.0308,-47.54,6.98
453,1,2,0.0271,-56.66,14.05
453,2,0,0.0000,-56.09,12.83
453,2,1,0.0268,-57.27,14.05
454,0,1,0.0204,-52.86,6.98
454,0,2,0.0000,-60.80,12.83
454,1,0,0.0308,-47.54,6.98
454,1,2,0.0271,-56.66,14.05
454,2,0,0.0000,-56.09,12.83
454,2,1,0.0268,-57.27,14.05
455,0,1,0.0204,-52.86,6.98
455,0,2,0.0000,-60.80,12.83
455,1,0,0.0308,-47.54,6.98
455,1,2,0.0271,-56.66,14.05
455,2,0,0.0000,-56.09,12.83
455,2,1,0.0268,-57.27,14.05
456,0,1,0.0204,-52.86,6.98
456,0,2,0.0000,-60.80,12.83
456,1,0,0.0308,-47.54,6.98
456,1,2,0.0271,-56.66,14.05
456,2,0,0.0000,-56.09,12.83
456,2,1,0.0268,-57.27,14.05
457,0,1,0.0204,-52.86,6.98
457,0,2,0.0000,-60.80,12.83
457,1,0,0.0308,-47.54,6.98
457,1,2,0.0271,-56.66,14.05
457,2,0,0.0000,-56.09,12.83
457,2,1,0.0268,-57.27,14.05
458,0,1,0.0204,-52.86,6.98
458,0,2,0.0000,-60.80,12.83
458,1,0,0.0308,-47.54,6.98
458,1,2,0.0271,-56.66,14.05
458,2,0,0.0000,-56.09,12.83
458,2,1,0.0268,-57.27,14.05
459,0,1,0.0213,-52.86,6.98
459,0,2,0.0000,-60.80,12.83
459,1,0,0.0308,-47.54,6.98
459,1,2,0.0271,-56.66,14.05
459,2,0,0.0000,-56.09,12.83
459,2,1,0.0268,-57.27,14.05
460,0,1,0.0213,-52.86,6.98
460,0,2,0.0000,-60.80,12.83
460,1,0,0.0308,-47.54,6.98
460,1,2,0.0271,-56.66,14.05
460,2,0,0.0000,-56.09,12.83
460,2,1,0.0268,-57.27,14.05
461,0,1,0.0229,-52.86,6.98
461,0,2,0.0000,-60.80,12.83
461,1,0,0.0308,-47.54,6.98
461,1,2,0.0271,-56.66,14.05
461,2,0,0.0000,-56.09,12.83
461,2,1,0.0268,-57.27,14.05
462,0,1,0.0229,-52.86,6.98
462,0,2,0.0000,-60.80,12.83
462,1,0,0.0308,-47.54,6.98
462,1,2,0.0271,-56.66,14.05
462,2,0,0.0000,-56.09,12.83
462,2,1,0.0268,-57.27,14.05
463,0,1,0.0229,-52.86,6.98
463,0,2,0.0000,-60.80,12.83
463,1,0,0.0308,-47.54,6.98
463,1,2,0.0271,-56.66,14.05
463,2,0,0.0000,-56.09,12.83
463,2,1,0.0268,-57.27,14.05
464,0,1,0.0229,-52.86,6.98
464,0,2,0.0000,-60.80,12.83
464,1,0,0.0308,-47.54,6.98
464,1,2,0.0271,-56.66,14.05
