step,source_ap,dest_ap,weight,interference_dbm,distance
486,2,0,0.0000,-57.50,16.04
486,2,1,0.0308,-49.65,8.78
486,2,3,0.0000,-49.87,8.93
486,3,0,0.3559,-67.73,24.54
486,3,1,0.0180,-63.47,17.70
486,3,2,0.0000,-54.55,8.93
487,0,1,0.0308,-47.24,8.36
487,0,2,0.0000,-55.73,16.04
487,0,3,0.5591,-61.27,24.54
487,1,0,0.0228,-53.29,8.36
487,1,2,0.0225,-53.92,8.78
487,1,3,0.0175,-63.06,17.70
487,2,0,0.0000,-57.50,16.04
487,2,1,0.0308,-49.65,8.78
487,2,3,0.0000,-49.87,8.93
487,3,0,0.3559,-67.73,24.54
487,3,1,0.0180,-63.47,17.70
487,3,2,0.0000,-54.55,8.93
488,0,1,0.0308,-47.24,8.36
488,0,2,0.0000,-55.73,16.04
488,0,3,0.5591,-61.27,24.54
488,1,0,0.0228,-53.29,8.36
488,1,2,0.0225,-53.92,8.78
488,1,3,0.0175,-63.06,17.70
488,2,0,0.0000,-57.50,16.04
488,2,1,0.0308,-49.65,8.78
488,2,3,0.0000,-49.87,8.93
488,3,0,0.3372,-67.73,24.54
488,3,1,0.0172,-63.47,17.70
488,3,2,0.0000,-54.55,8.93
489,0,1,0.0308,-47.24,8.36
489,0,2,0.0000,-55.73,16.04
489,0,3,0.5591,-61.27,24.54
489,1,0,0.0228,-53.29,8.36
489,1,2,0.0225,-53.92,8.78
489,1,3,0.0175,-63.06,17.70
489,2,0,0.0000,-57.50,16.04
489,2,1,0.0308,-49.65,8.78
489,2,3,0.0000,-49.87,8.93
489,3,0,0.3372,-67.73,24.54
489,3,1,0.0172,-63.47,17.70
489,3,2,0.0000,-54.55,8.93
490,0,1,0.0308,-47.24,8.36
490,0,2,0.0000,-55.73,16.04
490,0,3,0.5591,-61.27,24.54
490,1,0,0.0228,-53.29,8.36
490,1,2,0.0225,-53.92,8.78
490,1,3,0.0175,-63.06,17.70
490,2,0,0.0000,-57.50,16.04
490,2,1,0.0308,-49.65,8.78
490,2,3,0.0000,-49.87,8.93
490,3,0,0.3244,-67.73,24.54
490,3,1,0.0166,-63.47,17.70
490,3,2,0.0000,-54.55,8.93
491,0,1,0.0307,-47.24,8.36
491,0,2,0.0000,-55.73,16.04
491,0,3,0.5578,-61.27,24.54
491,1,0,0.0234,-53.29,8.36
491,1,2,0.0231,-53.92,8.78
491,1,3,0.0181,-63.06,17.70
491,2,0,0.0000,-57.50,16.04
491,2,1,0.0308,-49.65,8.78
491,2,3,0.0000,-49.87,8.93
491,3,0,0.3244,-67.73,24.54
491,3,1,0.0166,-63.47,17.70
491,3,2,0.0000,-54.55,8.93
492,0,1,0.0307,-47.24,8.36
492,0,2,0.0000,-55.73,16.04
492,0,3,0.5578,-61.27,24.54
492,1,0,0.0220,-53.29,8.36
492,1,2,0.0217,-53.92,8.78
492,1,3,0.0166,-63.06,17.70
492,2,0,0.0000,-57.50,16.04
492,2,1,0.0308,-49.65,8.78
492,2,3,0.0000,-49.87,8.93
492,3,0,0.3128,-67.73,24.54
492,3,1,0.0161,-63.47,17.70
492,3,2,0.0000,-54.55,8.93
493,0,1,0.0290,-47.24,8.36
493,0,2,0.0000,-55.73,16.04
493,0,3,0.5181,-61.27,24.54
493,1,0,0.0238,-53.29,8.36
493,1,2,0.0234,-53.92,8.78
493,1,3,0.0184,-63.06,17.70
493,2,0,0.0000,-57.50,16.04
493,2,1,0.0308,-49.65,8.78
493,2,3,0.0000,-49.87,8.93
493,3,0,0.3334,-67.73,24.54
493,3,1,0.0170,-63.47,17.70
493,3,2,0.0000,-54.55,8.93
494,0,1,0.0290,-47.24,8.36
494,0,2,0.0000,-55.73,16.04
494,0,3,0.5181,-61.27,24.54
494,1,0,0.0238,-53.29,8.36
494,1,2,0.0234,-53.92,8.78
494,1,3,0.0184,-63.06,17.70
494,2,0,0.0000,-57.50,16.04
494,2,1,0.0308,-49.65,8.78
494,2,3,0.0000,-49.87,8.93
494,3,0,0.3334,-67.73,24.54
494,3,1,0.0170,-63.47,17.70
494,3,2,0.0000,-54.55,8.93
495,0,1,0.0290,-47.24,8.36
495,0,2,0.0000,-55.73,16.04
495,0,3,0.5181,-61.27,24.54
495,1,0,0.0232,-53.29,8.36
495,1,2,0.0228,-53.92,8.78
495,1,3,0.0178,-63.06,17.70
495,2,0,0.0000,-57.50,16.04
495,2,1,0.0308,-49.65,8.78
495,2,3,0.0000,-49.87,8.93
495,3,0,0.3334,-67.73,24.54
495,3,1,0.0170,-63.47,17.70
495,3,2,0.0000,-54.55,8.93
496,0,1,0.0290,-47.24,8.36
496,0,2,0.0000,-55.73,16.04
496,0,3,0.5181,-61.27,24.54
496,1,0,0.0232,-53.29,8.36
496,1,2,0.0228,-53.92,8.78
496,1,3,0.0178,-63.06,17.70
496,2,0,0.0000,-57.50,16.04
496,2,1,0.0308,-49.65,8.78
496,2,3,0.0000,-49.87,8.93
496,3,0,0.3593,-67.73,24.54
496,3,1,0.0181,-63.47,17.70
496,3,2,0.0000,-54.55,8.93
497,0,1,0.0290,-47.24,8.36
497,0,2,0.0000,-55.73,16.04
497,0,3,0.5181,-61.27,24.54
497,1,0,0.0219,-53.29,8.36
497,1,2,0.0216,-53.92,8.78
497,1,3,0.0165,-63.06,17.70
497,2,0,0.0000,-57.50,16.04
497,2,1,0.0308,-49.65,8.78
497,2,3,0.0000,-49.87,8.93
497,3,0,0.3593,-67.73,24.54
497,3,1,0.0181,-63.47,17.70
497,3,2,0.0000,-54.55,8.93
498,0,1,0.0290,-47.24,8.36
498,0,2,0.0000,-55.73,16.04
498,0,3,0.5181,-61.27,24.54
498,1,0,0.0219,-53.29,8.36
498,1,2,0.0216,-53.92,8.78
498,1,3,0.0165,-63.06,17.70
498,2,0,0.0000,-57.50,16.04
498,2,1,0.0308,-49.65,8.78
498,2,3,0.0000,-49.87,8.93
498,3,0,0.3478,-67.73,24.54
498,3,1,0.0176,-63.47,17.70
498,3,2,0.0000,-54.55,8.93
499,0,1,0.0278,-47.24,8.36
499,0,2,0.0000,-55.73,16.04
499,0,3,0.4922,-61.27,24.54
499,1,0,0.0230,-53.29,8.36
499,1,2,0.0227,-53.92,8.78
499,1,3,0.0177,-63.06,17.70
499,2,0,0.0000,-57.50,16.04
499,2,1,0.0308,-49.65,8.78
499,2,3,0.0000,-49.87,8.93
499,3,0,0.3478,-67.73,24.54
499,3,1,0.0176,-63.47,17.70
499,3,2,0.0000,-54.55,8.93
500,0,1,0.0297,-47.24,8.36
500,0,2,0.0000,-55.73,16.04
500,0,3,0.5356,-61.27,24.54
500,1,0,0.0230,-53.29,8.36
500,1,2,0.0227,-53.92,8.78
500,1,3,0.0177,-63.06,17.70
500,2,0,0.0000,-57.50,16.04
500,2,1,0.0308,-49.65,8.78
500,2,3,0.0000,-49.87,8.93
500,3,0,0.3478,-67.73,24.54
500,3,1,0.0176,-63.47,17.70
500,3,2,0.0000,-54.55,8.93
501,0,1,0.0305,-47.24,8.36
501,0,2,0.0000,-55.73,16.04
501,0,3,0.5541,-61.27,24.54
501,1,0,0.0213,-53.29,8.36
501,1,2,0.0210,-53.92,8.78
501,1,3,0.0159,-63.06,17.70
501,2,0,0.0000,-57.50,16.04
501,2,1,0.0308,-49.65,8.78
501,2,3,0.0000,-49.87,8.93
501,3,0,0.3218,-67.73,24.54
501,3,1,0.0165,-63.47,17.70
501,3,2,0.0000,-54.55,8.93
502,0,1,0.0305,-47.24,8.36
502,0,2,0.0000,-55.73,16.04
502,0,3,0.5541,-61.27,24.54
502,1,0,0.0213,-53.29,8.36
502,1,2,0.0210,-53.92,8.78
502,1,3,0.0159,-63.06,17.70
502,2,0,0.0000,-57.50,16.04
502,2,1,0.0308,-49.65,8.78
502,2,3,0.0000,-49.87,8.93
502,3,0,0.3218,-67.73,24.54
502,3,1,0.0165,-63.47,17.70
502,3,2,0.0000,-54.55,8.93
503,0,1,0.0305,-47.24,8.36
503,0,2,0.0000,-55.73,16.04
503,0,3,0.5541,-61.27,24.54
503,1,0,0.0213,-53.29,8.36
503,1,2,0.0210,-53.92,8.78
503,1,3,0.0159,-63.06,17.70
503,2,0,0.0000,-57.50,16.04
503,2,1,0.0308,-49.65,8.78
503,2,3,0.0000,-49.87,8.93
503,3,0,0.3218,-67.73,24.54
503,3,1,0.0165,-63.47,17.70
503,3,2,0.0000,-54.55,8.93
504,0,1,0.0308,-47.24,8.36
504,0,2,0.0000,-55.73,16.04
504,0,3,0.5591,-61.27,24.54
504,1,0,0.0202,-53.29,8.36
504,1,2,0.0198,-53.92,8.78
504,1,3,0.0148,-63.06,17.70
504,2,0,0.0000,-57.50,16.04
504,2,1,0.0308,-49.65,8.78
504,2,3,0.0000,-49.87,8.93
504,3,0,0.3218,-67.73,24.54
504,3,1,0.0165,-63.47,17.70
504,3,2,0.0000,-54.55,8.93
505,0,1,0.0308,-47.24,8.36
505,0,2,0.0000,-55.73,16.04
505,0,3,0.5591,-61.27,24.54
505,1,0,0.0202,-53.29,8.36
505,1,2,0.0198,-53.92,8.78
505,1,3,0.0148,-63.06,17.70
505,2,0,0.0000,-57.50,16.04
505,2,1,0.0308,-49.65,8.78
505,2,3,0.0000,-49.87,8.93
505,3,0,0.3218,-67.73,24.54
505,3,1,0.0165,-63.47,17.70
505,3,2,0.0000,-54.55,8.93
506,0,1,0.0294,-47.24,8.36
506,0,2,0.0000,-55.73,16.04
506,0,3,0.5276,-61.27,24.54
506,1,0,0.0202,-53.29,8.36
506,1,2,0.0198,-53.92,8.78
506,1,3,0.0148,-63.06,17.70
506,2,0,0.0000,-57.50,16.04
506,2,1,0.0308,-49.65,8.78
506,2,3,0.0000,-49.87,8.93
506,3,0,0.3218,-67.73,24.54
506,3,1,0.0165,-63.47,17.70
506,3,2,0.0000,-54.55,8.93
507,0,1,0.0294,-47.24,8.36
507,0,2,0.0000,-55.73,16.04
507,0,3,0.5276,-61.27,24.54
507,1,0,0.0202,-53.29,8.36
507,1,2,0.0198,-53.92,8.78
507,1,3,0.0148,-63.06,17.70
507,2,0,0.0000,-57.50,16.04
507,2,1,0.0308,-49.65,8.78
507,2,3,0.0000,-49.87,8.93
507,3,0,0.2873,-67.73,24.54
507,3,1,0.0150,-63.47,17.70
507,3,2,0.0000,-54.55,8.93
508,0,1,0.0294,-47.24,8.36
508,0,2,0.0000,-55.73,16.04
508,0,3,0.5276,-61.27,24.54
508,1,0,0.0202,-53.29,8.36
508,1,2,0.0198,-53.92,8.78
508,1,3,0.0148,-63.06,17.70
508,2,0,0.0000,-57.50,16.04
508,2,1,0.0308,-49.65,8.78
508,2,3,0.0000,-49.87,8.93
508,3,0,0.3176,-67.73,24.54
508,3,1,0.0163,-63.47,17.70
508,3,2,0.0000,-54.55,8.93
509,0,1,0.0294,-47.24,8.36
509,0,2,0.0000,-55.73,16.04
509,0,3,0.5276,-61.27,24.54
509,1,0,0.0202,-53.29,8.36
509,1,2,0.0198,-53.92,8.78
509,1,3,0.0148,-63.06,17.70
509,2,0,0.0000,-57.50,16.04
509,2,1,0.0308,-49.65,8.78
509,2,3,0.0000,-49.87,8.93
509,3,0,0.3176,-67.73,24.54
509,3,1,0.0163,-63.47,17.70
509,3,2,0.0000,-54.55,8.93
510,0,1,0.0294,-47.24,8.36
510,0,2,0.0000,-55.73,16.04
510,0,3,0.5276,-61.27,24.54
510,1,0,0.0202,-53.29,8.36
510,1,2,0.0198,-53.92,8.78
510,1,3,0.0148,-63.06,17.70
510,2,0,0.0000,-57.50,16.04
510,2,1,0.0308,-49.65,8.78
510,2,3,0.0000,-49.87,8.93
510,3,0,0.3435,-67.73,24.54
510,3,1,0.0174,-63.47,17.70
510,3,2,0.0000,-54.55,8.93
511,0,1,0.0294,-47.24,8.36
511,0,2,0.0000,-55.73,16.04
511,0,3,0.5276,-61.27,24.54
511,1,0,0.0202,-53.29,8.36
511,1,2,0.0198,-53.92,8.78
511,1,3,0.0148,-63.06,17.70
511,2,0,0.0000,-57.50,16.04
511,2,1,0.0308,-49.65,8.78
511,2,3,0.0000,-49.87,8.93
511,3,0,0.3435,-67.73,24.54
511,3,1,0.0174,-63.47,17.70
511,3,2,0.0000,-54.55,8.93
512,0,1,0.0294,-47.24,8.36
512,0,2,0.0000,-55.73,16.04
512,0,3,0.5276,-61.27,24.54
512,1,0,0.0202,-53.29,8.36
512,1,2,0.0198,-53.92,8.78
512,1,3,0.0148,-63.06,17.70
512,2,0,0.0000,-57.50,16.04
512,2,1,0.0308,-49.65,8.78
512,2,3,0.0000,-49.87,8.93
512,3,0,0.3435,-67.73,24.54
512,3,1,0.0174,-63.47,17.70
512,3,2,0.0000,-54.55,8.93
513,0,1,0.0294,-47.24,8.36
513,0,2,0.0000,-55.73,16.04
513,0,3,0.5276,-61.27,24.54
513,1,0,0.0202,-53.29,8.36
513,1,2,0.0198,-53.92,8.78
513,1,3,0.0148,-63.06,17.70
513,2,0,0.0000,-57.50,16.04
513,2,1,0.0308,-49.65,8.78
513,2,3,0.0000,-49.87,8.93
513,3,0,0.3567,-67.73,24.54
513,3,1,0.0180,-63.47,17.70
513,3,2,0.0000,-54.55,8.93
514,0,1,0.0294,-47.24,8.36
514,0,2,0.0000,-55.73,16.04
514,0,3,0.5276,-61.27,24.54
514,1,0,0.0202,-53.29,8.36
514,1,2,0.0198,-53.92,8.78
514,1,3,0.0148,-63.06,17.70
514,2,0,0.0000,-57.50,16.04
514,2,1,0.0308,-49.65,8.78
514,2,3,0.0000,-49.87,8.93
514,3,0,0.3887,-67.73,24.54
514,3,1,0.0194,-63.47,17.70
514,3,2,0.0000,-54.55,8.93
515,0,1,0.0294,-47.24,8.36
515,0,2,0.0000,-55.73,16.04
515,0,3,0.5276,-61.27,24.54
515,1,0,0.0202,-53.29,8.36
515,1,2,0.0198,-53.92,8.78
515,1,3,0.0148,-63.06,17.70
515,2,0,0.0000,-57.50,16.04
515,2,1,0.0308,-49.65,8.78
515,2,3,0.0000,-49.87,8.93
515,3,0,0.3887,-67.73,24.54
515,3,1,0.0194,-63.47,17.70
515,3,2,0.0000,-54.55,8.93
516,0,1,0.0280,-47.24,8.36
516,0,2,0.0000,-55.73,16.04
516,0,3,0.4969,-61.27,24.54
516,1,0,0.0202,-53.29,8.36
516,1,2,0.0198,-53.92,8.78
516,1,3,0.0148,-63.06,17.70
516,2,0,0.0000,-57.50,16.04
516,2,1,0.0308,-49.65,8.78
516,2,3,0.0000,-49.87,8.93
516,3,0,0.3887,-67.73,24.54
516,3,1,0.0194,-63.47,17.70
516,3,2,0.0000,-54.55,8.93
517,0,1,0.0280,-47.24,8.36
517,0,2,0.0000,-55.73,16.04
517,0,3,0.4969,-61.27,24.54
517,1,0,0.0202,-53.29,8.36
517,1,2,0.0198,-53.92,8.78
517,1,3,0.0148,-63.06,17.70
517,2,0,0.0000,-57.50,16.04
517,2,1,0.0308,-49.65,8.78
517,2,3,0.0000,-49.87,8.93
517,3,0,0.4176,-67.73,24.54
517,3,1,0.0207,-63.47,17.70
517,3,2,0.0000,-54.55,8.93
518,0,1,0.0280,-47.24,8.36
518,0,2,0.0000,-55.73,16.04
518,0,3,0.4969,-61.27,24.54
518,1,0,0.0202,-53.29,8.36
518,1,2,0.0198,-53.92,8.78
518,1,3,0.0148,-63.06,17.70
518,2,0,0.0000,-57.50,16.04
518,2,1,0.0308,-49.65,8.78
518,2,3,0.0000,-49.87,8.93
518,3,0,0.4176,-67.73,24.54
518,3,1,0.0207,-63.47,17.70
518,3,2,0.0000,-54.55,8.93
519,0,1,0.0280,-47.24,8.36
519,0,2,0.0000,-55.73,16.04
519,0,3,0.4969,-61.27,24.54
519,1,0,0.0210,-53.29,8.36
519,1,2,0.0206,-53.92,8.78
519,1,3,0.0156,-63.06,17.70
519,2,0,0.0000,-57.50,16.04
519,2,1,0.0308,-49.65,8.78
519,2,3,0.0000,-49.87,8.93
519,3,0,0.4176,-67.73,24.54
519,3,1,0.0207,-63.47,17.70
519,3,2,0.0000,-54.55,8.93
520,0,1,0.0264,-47.24,8.36
520,0,2,0.0000,-55.73,16.04
520,0,3,0.4603,-61.27,24.54
520,1,0,0.0210,-53.29,8.36
520,1,2,0.0206,-53.92,8.78
520,1,3,0.0156,-63.06,17.70
520,2,0,0.0000,-57.50,16.04
520,2,1,0.0308,-49.65,8.78
520,2,3,0.0000,-49.87,8.93
520,3,0,0.4135,-67.73,24.54
520,3,1,0.0205,-63.47,17.70
520,3,2,0.0000,-54.55,8.93
521,0,1,0.0264,-47.24,8.36
521,0,2,0.0000,-55.73,16.04
521,0,3,0.4603,-61.27,24.54
521,1,0,0.0210,-53.29,8.36
521,1,2,0.0206,-53.92,8.78
521,1,3,0.0156,-63.06,17.70
521,2,0,0.0000,-57.50,16.04
521,2,1,0.0308,-49.65,8.78
521,2,3,0.0000,-49.87,8.93
521,3,0,0.4135,-67.73,24.54
521,3,1,0.0205,-63.47,17.70
521,3,2,0.0000,-54.55,8.93
522,0,1,0.0264,-47.24,8.36
522,0,2,0.0000,-55.73,16.04
522,0,3,0.4603,-61.27,24.54
522,1,0,0.0210,-53.29,8.36
522,1,2,0.0206,-53.92,8.78
522,1,3,0.0156,-63.06,17.70
522,2,0,0.0000,-57.50,16.04
522,2,1,0.0308,-49.65,8.78
522,2,3,0.0000,-49.87,8.93
522,3,0,0.3877,-67.73,24.54
522,3,1,0.0194,-63.47,17.70
522,3,2,0.0000,-54.55,8.93
523,0,1,0.0264,-47.24,8.36
523,0,2,0.0000,-55.73,16.04
523,0,3,0.4603,-61.27,24.54
523,1,0,0.0210,-53.29,8.36
523,1,2,0.0206,-53.92,8.78
523,1,3,0.0156,-63.06,17.70
523,2,0,0.0000,-57.50,16.04
523,2,1,0.0308,-49.65,8.78
523,2,3,0.0000,-49.87,8.93
523,3,0,0.3745,-67.73,24.54
523,3,1,0.0188,-63.47,17.70
523,3,2,0.0000,-54.55,8.93
524,0,1,0.0282,-47.24,8.36
524,0,2,0.0000,-55.73,16.04
524,0,3,0.4998,-61.27,24.54
524,1,0,0.0210,-53.29,8.36
524,1,2,0.0206,-53.92,8.78
524,1,3,0.0156,-63.06,17.70
524,2,0,0.0000,-57.50,16.04
524,2,1,0.0308,-49.65,8.78
524,2,3,0.0000,-49.87,8.93
524,3,0,0.3745,-67.73,24.54
524,3,1,0.0188,-63.47,17.70
524,3,2,0.0000,-54.55,8.93
525,0,1,0.0282,-47.24,8.36
525,0,2,0.0000,-55.73,16.04
525,0,3,0.4998,-61.27,24.54
525,1,0,0.0210,-53.29,8.36
525,1,2,0.0206,-53.92,8.78
525,1,3,0.0156,-63.06,17.70
525,2,0,0.0000,-57.50,16.04
525,2,1,0.0308,-49.65,8.78
525,2,3,0.0000,-49.87,8.93
525,3,0,0.3745,-67.73,24.54
525,3,1,0.0188,-63.47,17.70
525,3,2,0.0000,-54.55,8.93
526,0,1,0.0282,-47.24,8.36
526,0,2,0.0000,-55.73,16.04
526,0,3,0.4998,-61.27,24.54
526,1,0,0.0210,-53.29,8.36
526,1,2,0.0206,-53.92,8.78
526,1,3,0.0156,-63.06,17.70
526,2,0,0.0000,-57.50,16.04
526,2,1,0.0308,-49.65,8.78
526,2,3,0.0000,-49.87,8.93
526,3,0,0.3745,-67.73,24.54
526,3,1,0.0188,-63.47,17.70
526,3,2,0.0000,-54.55,8.93
527,0,1,0.0290,-47.24,8.36
527,0,2,0.0000,-55.73,16.04
527,0,3,0.5186,-61.27,24.54
527,1,0,0.0217,-53.29,8.36
527,1,2,0.0213,-53.92,8.78
527,1,3,0.0163,-63.06,17.70
527,2,0,0.0000,-57.50,16.04
527,2,1,0.0308,-49.65,8.78
527,2,3,0.0000,-49.87,8.93
527,3,0,0.3745,-67.73,24.54
527,3,1,0.0188,-63.47,17.70
527,3,2,0.0000,-54.55,8.93
528,0,1,0.0290,-47.24,8.36
528,0,2,0.0000,-55.73,16.04
528,0,3,0.5186,-61.27,24.54
528,1,0,0.0217,-53.29,8.36
528,1,2,0.0213,-53.92,8.78
528,1,3,0.0163,-63.06,17.70
528,2,0,0.0000,-57.50,16.04
528,2,1,0.0308,-49.65,8.78
528,2,3,0.0000,-49.87,8.93
528,3,0,0.3745,-67.73,24.54
528,3,1,0.0188,-63.47,17.70
528,3,2,0.0000,-54.55,8.93
529,0,1,0.0296,-47.24,8.36
529,0,2,0.0000,-55.73,16.04
529,0,3,0.5318,-61.27,24.54
529,1,0,0.0217,-53.29,8.36
529,1,2,0.0213,-53.92,8.78
529,1,3,0.0163,-63.06,17.70
529,2,0,0.0000,-57.50,16.04
529,2,1,0.0308,-49.65,8.78
529,2,3,0.0000,-49.87,8.93
529,3,0,0.3745,-67.73,24.54
529,3,1,0.0188,-63.47,17.70
529,3,2,0.0000,-54.55,8.93
530,0,1,0.0296,-47.24,8.36
530,0,2,0.0000,-55.73,16.04
530,0,3,0.5318,-61.27,24.54
530,1,0,0.0217,-53.29,8.36
530,1,2,0.0213,-53.92,8.78
530,1,3,0.0163,-63.06,17.70
530,2,0,0.0000,-57.50,16.04
530,2,1,0.0308,-49.65,8.78
530,2,3,0.0000,-49.87,8.93
530,3,0,0.3745,-67.73,24.54
530,3,1,0.0188,-63.47,17.70
530,3,2,0.0000,-54.55,8.93
531,0,1,0.0278,-47.24,8.36
531,0,2,0.0000,-55.73,16.04
531,0,3,0.4923,-61.27,24.54
531,1,0,0.0217,-53.29,8.36
531,1,2,0.0213,-53.92,8.78
531,1,3,0.0163,-63.06,17.70
531,2,0,0.0000,-57.50,16.04
531,2,1,0.0308,-49.65,8.78
531,2,3,0.0000,-49.87,8.93
531,3,0,0.3745,-67.73,24.54
531,3,1,0.0188,-63.47,17.70
531,3,2,0.0000,-54.55,8.93
532,0,1,0.0278,-47.24,8.36
532,0,2,0.0000,-55.73,16.04
532,0,3,0.4923,-61.27,24.54
532,1,0,0.0217,-53.29,8.36
532,1,2,0.0213,-53.92,8.78
532,1,3,0.0163,-63.06,17.70
532,2,0,0.0000,-57.50,16.04
532,2,1,0.0308,-49.65,8.78
532,2,3,0.0000,-49.87,8.93
532,3,0,0.3808,-67.73,24.54
532,3,1,0.0191,-63.47,17.70
532,3,2,0.0000,-54.55,8.93
533,0,1,0.0278,-47.24,8.36
533,0,2,0.0000,-55.73,16.04
533,0,3,0.4923,-61.27,24.54
533,1,0,0.0217,-53.29,8.36
533,1,2,0.0213,-53.92,8.78
533,1,3,0.0163,-63.06,17.70
533,2,0,0.0000,-57.50,16.04
533,2,1,0.0308,-49.65,8.78
533,2,3,0.0000,-49.87,8.93
533,3,0,0.3808,-67.73,24.54
533,3,1,0.0191,-63.47,17.70
533,3,2,0.0000,-54.55,8.93
534,0,1,0.0264,-47.24,8.36
534,0,2,0.0000,-55.73,16.04
534,0,3,0.4599,-61.27,24.54
534,1,0,0.0231,-53.29,8.36
534,1,2,0.0228,-53.92,8.78
534,1,3,0.0177,-63.06,17.70
534,2,0,0.0000,-57.50,16.04
534,2,1,0.0308,-49.65,8.78
534,2,3,0.0000,-49.87,8.93
534,3,0,0.4193,-67.73,24.54
534,3,1,0.0208,-63.47,17.70
534,3,2,0.0000,-54.55,8.93
535,0,1,0.0264,-47.24,8.36
535,0,2,0.0000,-55.73,16.04
535,0,3,0.4599,-61.27,24.54
535,1,0,0.0231,-53.29,8.36
535,1,2,0.0228,-53.92,8.78
535,1,3,0.0177,-63.06,17.70
535,2,0,0.0000,-57.50,16.04
535,2,1,0.0308,-49.65,8.78
535,2,3,0.0000,-49.87,8.93
535,3,0,0.4193,-67.73,24.54
535,3,1,0.0208,-63.47,17.70
535,3,2,0.0000,-54.55,8.93
536,0,1,0.0258,-47.24,8.36
536,0,2,0.0000,-55.73,16.04
536,0,3,0.4471,-61.27,24.54
536,1,0,0.0237,-53.29,8.36
536,1,2,0.0233,-53.92,8.78
536,1,3,0.0183,-63.06,17.70
536,2,0,0.0000,-57.50,16.04
536,2,1,0.0308,-49.65,8.78
536,2,3,0.0000,-49.87,8.93
536,3,0,0.4193,-67.73,24.54
536,3,1,0.0208,-63.47,17.70
536,3,2,0.0000,-54.55,8.93
537,0,1,0.0258,-47.24,8.36
537,0,2,0.0000,-55.73,16.04
537,0,3,0.4471,-61.27,24.54
537,1,0,0.0237,-53.29,8.36
537,1,2,0.0233,-53.92,8.78
537,1,3,0.0183,-63.06,17.70
537,2,0,0.0000,-57.50,16.04
537,2,1,0.0308,-49.65,8.78
537,2,3,0.0000,-49.87,8.93
537,3,0,0.4193,-67.73,24.54
537,3,1,0.0208,-63.47,17.70
537,3,2,0.0000,-54.55,8.93
538,0,1,0.0258,-47.24,8.36
538,0,2,0.0000,-55.73,16.04
538,0,3,0.4471,-61.27,24.54
538,1,0,0.0237,-53.29,8.36
538,1,2,0.0233,-53.92,8.78
538,1,3,0.0183,-63.06,17.70
538,2,0,0.0000,-57.50,16.04
538,2,1,0.0308,-49.65,8.78
538,2,3,0.0000,-49.87,8.93
538,3,0,0.4193,-67.73,24.54
538,3,1,0.0208,-63.47,17.70
538,3,2,0.0000,-54.55,8.93
539,0,1,0.0247,-47.24,8.36
539,0,2,0.0000,-55.73,16.04
539,0,3,0.4215,-61.27,24.54
539,1,0,0.0237,-53.29,8.36
539,1,2,0.0233,-53.92,8.78
539,1,3,0.0183,-63.06,17.70
539,2,0,0.0000,-57.50,16.04
539,2,1,0.0308,-49.65,8.78
539,2,3,0.0000,-49.87,8.93
539,3,0,0.3855,-67.73,24.54
539,3,1,0.0193,-63.47,17.70
539,3,2,0.0000,-54.55,8.93
540,0,1,0.0247,-47.24,8.36
540,0,2,0.0000,-55.73,16.04
540,0,3,0.4215,-61.27,24.54
540,1,0,0.0231,-53.29,8.36
540,1,2,0.0228,-53.92,8.78
540,1,3,0.0177,-63.06,17.70
540,2,0,0.0000,-57.50,16.04
540,2,1,0.0308,-49.65,8.78
540,2,3,0.0000,-49.87,8.93
540,3,0,0.4114,-67.73,24.54
540,3,1,0.0204,-63.47,17.70
540,3,2,0.0000,-54.55,8.93
541,0,1,0.0247,-47.24,8.36
541,0,2,0.0000,-55.73,16.04
541,0,3,0.4215,-61.27,24.54
541,1,0,0.0231,-53.29,8.36
541,1,2,0.0228,-53.92,8.78
541,1,3,0.0177,-63.06,17.70
541,2,0,0.0000,-57.50,16.04
541,2,1,0.0308,-49.65,8.78
541,2,3,0.0000,-49.87,8.93
541,3,0,0.4417,-67.73,24.54
541,3,1,0.0217,-63.47,17.70
541,3,2,0.0000,-54.55,8.93
542,0,1,0.0247,-47.24,8.36
542,0,2,0.0000,-55.73,16.04
542,0,3,0.4215,-61.27,24.54
542,1,0,0.0231,-53.29,8.36
542,1,2,0.0228,-53.92,8.78
542,1,3,0.0177,-63.06,17.70
542,2,0,0.0000,-57.50,16.04
542,2,1,0.0308,-49.65,8.78
542,2,3,0.0000,-49.87,8.93
542,3,0,0.4417,-67.73,24.54
542,3,1,0.0217,-63.47,17.70
542,3,2,0.0000,-54.55,8.93
543,0,1,0.0247,-47.24,8.36
543,0,2,0.0000,-55.73,16.04
543,0,3,0.4215,-61.27,24.54
543,1,0,0.0231,-53.29,8.36
543,1,2,0.0228,-53.92,8.78
543,1,3,0.0177,-63.06,17.70
543,2,0,0.0000,-57.50,16.04
543,2,1,0.0308,-49.65,8.78
543,2,3,0.0000,-49.87,8.93
543,3,0,0.4417,-67.73,24.54
543,3,1,0.0217,-63.47,17.70
543,3,2,0.0000,-54.55,8.93
544,0,1,0.0246,-47.24,8.36
544,0,2,0.0000,-55.73,16.04
544,0,3,0.4186,-61.27,24.54
544,1,0,0.0222,-53.29,8.36
544,1,2,0.0219,-53.92,8.78
544,1,3,0.0168,-63.06,17.70
544,2,0,0.0000,-57.50,16.04
544,2,1,0.0308,-49.65,8.78
