step,client_id,from_ap,to_ap,client_x,client_y
857,7,3,4,20.97,38.27
857,46,4,0,48.45,30.99
858,18,4,3,22.86,41.25
859,13,4,2,12.50,24.15
859,23,3,4,18.58,39.26
859,25,4,1,25.53,4.35
860,6,4,1,12.90,20.43
860,10,1,2,11.44,31.64
860,34,2,1,9.96,22.19
860,36,1,2,9.54,31.99
861,13,2,1,10.24,21.68
861,20,0,4,47.00,30.42
861,30,4,1,18.98,11.88
861,35,4,0,33.53,32.35
861,47,4,1,11.23,34.02
862,10,2,4,12.80,30.79
862,27,4,0,42.73,30.19
864,4,1,4,20.78,11.96
865,7,4,2,12.21,30.32
865,16,0,4,49.10,30.31
865,18,3,1,10.17,46.18
865,25,1,4,26.91,5.17
866,3,4,0,42.92,30.77
866,29,4,1,13.83,20.76
866,36,2,4,13.30,28.48
867,24,0,4,45.45,29.82
867,28,4,0,47.38,30.66
868,7,2,1,6.86,30.44
868,23,4,2,12.26,31.10
869,40,4,0,44.69,30.13
872,46,0,4,28.73,34.36
873,2,4,0,40.89,30.21
873,42,4,0,28.03,37.83
874,19,0,4,24.48,38.96
874,39,0,4,24.33,37.96
875,23,2,1,6.08,25.25
876,7,1,2,7.28,30.54
876,8,0,4,28.49,33.81
876,26,1,3,12.88,43.34
876,43,1,4,34.41,1.35
877,1,1,3,11.54,48.36
877,31,1,4,12.90,40.90
878,31,4,3,13.98,41.45
878,47,1,4,12.59,39.68
880,7,2,4,14.04,30.05
881,10,4,0,27.77,37.07
882,39,4,1,11.21,40.57
883,17,4,1,15.80,15.83
884,0,1,4,26.48,4.88
887,5,4,2,12.30,24.67
888,8,4,1,14.37,18.67
888,19,4,1,11.42,32.71
888,26,3,0,26.21,41.20
889,25,4,0,28.98,35.84
889,31,3,0,25.86,47.46
890,19,1,2,9.21,31.70
890,29,1,4,19.00,12.06
891,28,0,3,25.21,49.22
892,5,2,1,5.84,25.34
892,18,1,4,17.46,15.14
892,37,0,3,24.45,42.72
893,12,1,2,8.58,23.69
893,19,2,1,5.98,30.63
893,40,0,4,44.99,29.96
896,46,4,1,27.18,2.11
897,35,0,4,45.15,29.27
897,37,3,4,18.71,39.06
899,26,0,4,42.61,28.70
900,18,4,1,24.24,4.55
900,28,3,1,11.14,50.00
900,36,4,0,35.50,31.98
901,4,4,1,27.12,2.79
901,10,0,4,24.36,39.45
901,46,1,4,25.32,5.50
902,12,2,1,6.86,30.42
902,42,0,4,34.49,30.18
903,14,0,4,26.73,37.17
904,5,1,2,7.86,24.18
904,15,4,3,23.02,40.15
904,37,4,2,12.11,30.94
905,8,1,4,24.47,6.68
905,13,1,2,10.77,22.73
905,30,1,3,12.43,46.93
905,43,4,1,20.90,7.45
906,27,0,4,25.73,38.89
906,47,4,1,26.98,2.98
907,13,2,1,13.10,23.44
907,18,1,4,23.92,6.58
907,20,4,1,31.10,1.00
907,23,1,4,21.08,9.85
908,13,1,4,14.32,23.86
908,27,4,3,24.73,40.31
910,5,2,4,13.23,27.83
910,37,2,1,7.02,23.65
911,11,1,4,30.78,1.73
911,20,1,4,28.84,3.19
911,21,4,1,15.68,15.71
913,10,4,2,13.23,24.70
913,32,4,2,12.15,29.70
913,47,1,4,27.59,3.64
914,10,2,1,12.77,23.00
914,41,0,3,25.34,49.30
914,45,4,0,36.00,30.98
915,30,3,0,25.62,44.53
916,1,3,0,25.78,43.06
916,3,0,4,30.36,33.52
916,16,4,1,24.93,4.71
916,18,4,1,15.37,15.12
916,32,2,1,7.03,30.70
916,43,1,4,21.08,9.29
917,6,1,4,13.31,34.45
917,17,1,4,12.38,35.89
918,19,1,3,12.16,43.79
918,24,4,0,38.71,30.50
920,42,4,1,24.72,5.32
921,8,4,0,30.52,34.47
922,40,4,1,18.54,12.35
923,10,1,4,20.14,11.19
923,17,4,3,16.46,40.69
923,26,4,1,27.65,2.41
923,33,4,2,13.14,23.65
924,34,1,3,13.17,42.37
925,29,4,2,12.92,25.17
925,46,4,0,48.32,30.99
926,12,1,3,11.85,44.79
926,15,3,0,25.50,47.45
927,7,4,3,20.51,39.99
927,45,0,4,26.30,37.44
928,4,1,4,15.91,20.15
928,30,0,4,44.89,29.79
929,29,2,1,5.81,25.22
930,10,4,1,28.12,2.58
930,23,4,0,34.32,33.08
930,33,2,1,5.98,25.48
932,5,4,0,31.45,33.93
932,48,4,1,23.04,6.99
933,34,3,0,26.39,46.50
934,10,1,4,34.46,0.89
934,18,1,2,7.96,25.06
934,31,0,4,33.11,31.91
935,12,3,1,11.12,47.31
936,19,3,4,15.41,40.13
936,43,4,0,28.62,37.36
937,0,4,1,30.89,0.46
937,3,4,1,17.63,13.95
937,27,3,4,19.29,38.93
937,29,1,2,6.87,29.49
937,30,4,0,41.31,30.42
938,39,1,4,15.86,17.76
939,4,4,0,31.82,34.16
939,17,3,0,25.58,48.57
939,18,2,4,12.44,31.64
939,37,1,4,16.37,18.04
939,41,3,1,11.60,44.20
939,45,4,3,13.64,41.37
940,46,0,4,25.34,38.99
941,2,0,4,41.64,29.58
941,28,1,4,15.44,18.56
941,29,2,4,14.01,29.40
942,7,3,4,14.52,39.68
943,9,4,1,17.61,12.46
943,16,1,2,6.79,24.89
943,34,0,4,35.52,29.66
943,39,4,2,13.11,26.14
944,30,0,4,29.03,34.20
945,35,4,1,30.74,0.74
945,44,4,1,11.81,40.52
946,18,4,3,14.57,41.93
947,11,4,1,24.26,5.55
947,33,1,2,7.58,30.47
947,39,2,4,12.11,33.03
947,42,1,4,22.73,7.49
948,8,0,3,25.28,50.00
948,35,1,4,30.46,1.78
949,16,2,4,12.71,31.41
949,46,4,1,11.86,41.96
950,21,1,4,22.06,8.17
950,38,4,1,20.49,8.93
950,39,4,1,11.55,38.23
950,47,4,1,11.29,36.96
951,20,4,0,30.19,34.99
951,29,4,0,30.59,33.99
953,6,4,0,33.60,32.46
953,17,0,4,27.45,36.12
953,22,1,4,23.43,7.43
953,24,0,4,32.86,30.65
953,40,1,2,7.19,29.13
954,30,4,1,11.85,39.86
954,31,4,1,12.93,21.56
954,33,2,4,13.53,29.32
956,3,1,4,33.72,0.00
956,5,0,4,47.69,30.39
956,8,3,4,12.97,40.95
956,37,4,1,31.23,0.51
956,39,1,3,11.49,47.91
957,8,4,1,11.69,39.66
957,40,2,4,13.92,32.06
957,45,3,0,26.25,41.30
958,32,1,2,9.31,23.50
958,37,1,4,33.96,1.05
959,23,0,4,42.78,28.83
960,16,4,3,23.05,39.90
960,26,1,4,23.60,7.16
961,5,4,0,48.22,31.05
961,18,3,4,18.89,38.39
962,14,4,0,49.68,31.49
962,32,2,1,5.24,28.37
962,40,4,3,19.69,39.48
963,4,0,4,33.49,31.26
963,10,4,1,25.78,3.81
963,16,3,0,26.37,42.15
963,25,0,4,42.61,29.75
963,36,0,3,25.25,49.07
965,11,1,2,9.03,23.33
965,43,0,4,44.42,29.67
966,31,1,2,6.52,27.21
966,39,3,4,25.36,39.25
967,21,4,2,12.50,26.39
967,39,4,0,26.85,37.94
968,39,0,4,27.72,36.20
968,44,1,3,11.63,48.50
968,45,0,4,35.27,30.86
969,39,4,0,29.12,34.97
970,31,2,4,13.49,28.26
972,21,2,1,11.01,32.88
972,30,1,3,14.34,41.95
972,32,1,2,9.05,31.32
972,47,1,3,12.59,45.27
973,8,1,4,13.45,31.87
973,11,2,1,9.40,32.08
974,0,1,2,10.75,23.02
974,32,2,4,12.38,31.26
974,40,3,4,19.65,39.01
976,4,4,2,13.10,25.46
976,37,4,0,36.78,31.69
977,0,2,4,13.93,24.48
977,11,1,4,12.16,36.38
977,15,0,4,46.94,30.03
977,30,3,4,23.21,39.29
977,42,4,0,35.75,31.00
978,5,0,4,33.73,31.23
979,16,0,4,25.52,39.11
979,18,4,1,15.36,17.20
979,20,0,4,47.40,29.86
979,42,0,4,32.43,32.39
979,47,3,4,21.24,39.19
980,4,2,1,6.04,24.06
980,28,4,0,42.40,31.03
980,39,0,4,49.27,30.36
980,42,4,0,31.05,33.45
981,23,4,1,21.03,7.67
982,2,4,1,18.71,11.86
982,6,0,4,27.51,36.08
982,11,4,3,16.56,40.22
982,31,4,0,26.16,38.70
983,10,1,2,7.18,24.14
983,43,4,1,29.21,0.35
984,9,1,2,7.20,25.18
984,10,2,1,5.87,25.65
984,21,1,3,11.50,46.66
984,29,0,4,34.08,30.53
984,32,4,0,28.07,36.03
985,31,0,3,24.75,43.40
985,48,1,4,16.37,16.74
986,37,0,3,23.67,42.91
986,41,1,4,12.81,37.20
987,43,1,4,26.13,4.83
988,4,1,2,7.37,28.31
989,34,4,3,23.72,40.51
990,9,2,1,11.09,32.54
990,36,3,1,11.24,45.69
991,35,4,2,13.01,28.31
992,4,2,4,13.67,32.01
992,9,1,4,13.02,34.46
993,11,3,0,25.16,40.64
993,13,4,0,25.92,38.98
993,37,3,1,11.00,44.68
994,14,0,4,26.36,36.78
994,16,4,1,13.15,23.11
994,40,4,1,25.54,4.83
996,13,0,3,24.94,41.01
996,31,3,4,23.34,39.54
996,38,1,4,19.49,11.27
997,9,4,3,16.32,40.10
998,4,4,3,18.08,40.69
998,42,0,4,25.29,39.76
998,44,3,0,25.94,44.80
999,8,4,0,47.38,31.11
999,10,1,3,11.77,50.00
999,29,4,2,12.87,23.94
999,35,2,1,8.14,31.91
999,40,1,4,31.24,1.81
