step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
453,5,30.52,32.98,3,10.87,21.93,145.86,8.36,0.0557,1.65,2.93
453,6,31.69,32.56,3,22.95,24.66,163.94,17.64,0.1176,0.53,3.80
453,7,10.44,34.89,0,31.63,8.12,58.06,31.63,0.2242,0.78,5.89
453,8,17.77,20.48,1,7.28,11.13,76.09,7.28,0.1156,1.65,2.91
453,9,31.38,37.41,3,34.88,13.74,92.50,26.81,0.1787,0.91,5.76
453,10,36.67,1.82,4,33.59,0.96,23.36,17.41,0.1160,1.24,2.88
453,11,30.34,38.98,3,26.09,11.40,77.78,20.05,0.1337,1.52,0.09
453,12,3.78,1.14,0,13.36,5.09,41.62,13.36,0.0947,1.27,2.03
453,13,46.61,6.21,4,32.53,4.00,36.24,23.33,0.1555,1.83,4.75
453,14,3.46,49.15,1,30.41,7.13,52.47,30.41,0.4830,0.60,2.24
453,15,42.05,32.42,3,29.03,10.80,74.06,22.31,0.1487,1.61,6.02
453,16,25.70,50.00,3,18.66,3.97,36.11,14.34,0.0956,0.50,5.68
453,17,9.71,7.05,0,15.09,6.29,47.87,15.09,0.1070,1.63,3.14
453,18,42.43,11.50,4,19.93,6.30,47.94,14.30,0.0953,0.99,2.27
453,19,43.62,10.45,4,24.40,5.77,45.09,17.50,0.1167,1.10,3.39
453,20,2.77,46.90,0,9.92,3.52,34.00,9.92,0.0703,0.64,3.46
453,21,22.91,49.14,3,19.39,2.96,31.46,14.90,0.0994,0.89,3.21
453,22,38.40,9.21,4,15.14,4.04,36.43,10.86,0.0724,1.40,4.50
453,23,24.46,28.63,1,6.19,10.74,73.67,6.19,0.0983,0.58,0.83
453,24,14.47,2.92,0,30.90,3.76,35.11,30.90,0.2190,1.52,3.49
453,25,48.75,22.25,4,18.21,10.10,69.78,13.06,0.0871,0.82,5.71
453,26,25.56,34.38,3,11.91,9.55,66.47,9.15,0.0610,1.46,4.71
453,27,22.83,40.07,1,19.09,7.49,54.48,19.09,0.3032,1.98,0.02
453,28,42.20,16.73,4,32.23,10.69,73.40,23.12,0.1541,0.73,2.43
453,29,43.94,13.61,4,31.13,7.73,55.87,22.33,0.1489,1.29,2.61
453,30,49.37,39.31,3,12.59,8.18,58.42,9.68,0.0645,0.77,3.76
454,0,11.93,25.37,0,19.02,41.33,274.60,19.02,0.1629,1.13,4.72
454,1,33.77,23.59,4,11.28,10.69,73.38,7.91,0.0527,1.78,1.56
454,2,25.11,24.31,2,10.49,20.23,134.66,10.49,1.0000,1.18,2.29
454,3,46.52,38.16,3,8.82,9.07,63.62,6.16,0.0411,1.64,2.31
454,4,1.56,39.50,0,21.15,6.31,47.98,21.15,0.1812,1.95,5.05
454,5,28.91,33.27,3,10.87,17.95,119.71,7.59,0.0506,1.64,2.97
454,6,31.33,32.21,3,22.95,25.91,172.19,16.03,0.1068,0.50,3.92
454,7,11.26,34.78,1,31.63,11.46,78.15,31.63,0.5098,0.83,6.15
454,8,16.43,21.41,0,7.28,10.94,74.95,7.28,0.0624,1.63,2.54
454,9,32.16,37.08,3,34.88,14.48,97.23,24.36,0.1624,0.85,5.88
454,10,35.64,2.53,3,33.59,2.26,28.48,16.32,0.1088,1.25,2.54
454,11,31.93,39.09,3,26.09,12.04,81.75,18.22,0.1214,1.59,0.07
454,12,3.06,2.11,0,13.36,5.38,43.09,13.36,0.1145,1.21,2.21
454,13,46.09,4.45,4,32.53,3.38,33.36,22.81,0.1521,1.83,4.43
454,14,3.00,49.65,1,30.41,7.03,51.93,30.41,0.4902,0.67,2.32
454,15,43.42,31.76,4,29.03,9.28,64.86,20.36,0.1357,1.52,5.83
454,16,26.14,49.75,3,18.66,4.18,37.11,13.03,0.0869,0.50,5.76
454,17,8.06,7.05,0,15.09,6.57,49.40,15.09,0.1293,1.65,3.14
454,18,41.81,12.34,4,19.93,6.80,50.67,13.98,0.0932,1.05,2.21
454,19,42.58,10.27,4,24.40,5.59,44.15,17.11,0.1141,1.05,3.31
454,20,2.32,46.60,0,9.92,3.66,34.66,9.92,0.0850,0.54,3.73
454,21,22.10,48.76,3,19.39,2.63,30.03,13.54,0.0903,0.90,3.58
454,22,38.13,7.89,4,15.14,3.33,33.13,10.62,0.0708,1.35,4.51
454,23,24.93,29.01,3,6.19,8.30,59.10,4.32,0.0288,0.61,0.68
454,24,13.03,2.94,0,30.90,4.16,37.00,30.90,0.2647,1.44,3.13
454,25,49.29,21.62,4,18.21,9.61,66.82,12.77,0.0851,0.83,5.43
454,26,25.90,32.98,3,11.91,11.01,75.33,8.32,0.0554,1.44,4.95
454,27,24.81,40.35,3,19.09,5.89,45.76,13.33,0.0889,2.00,0.14
454,28,41.62,17.01,4,32.23,11.12,76.00,22.61,0.1507,0.64,2.70
454,29,42.95,14.31,4,31.13,8.33,59.32,21.83,0.1455,1.21,2.53
454,30,48.74,38.88,3,12.59,8.38,59.57,8.79,0.0586,0.76,3.74
455,0,12.04,24.26,0,19.02,41.10,273.08,19.02,0.1629,1.11,4.81
455,1,33.56,25.44,3,11.28,15.60,104.40,9.23,0.0615,1.87,1.68
455,2,24.18,24.85,2,10.49,16.19,108.26,10.49,0.2692,1.08,2.62
455,3,45.41,39.22,3,8.82,9.25,64.67,7.22,0.0481,1.54,2.38
455,4,1.86,37.58,0,21.15,7.22,52.96,21.15,0.1812,1.94,4.87
455,5,27.38,33.57,3,10.87,14.04,94.39,8.90,0.0593,1.55,2.95
455,6,31.04,31.80,3,22.95,27.44,182.38,18.78,0.1252,0.50,4.10
455,7,12.06,34.64,1,31.63,12.05,81.83,31.63,0.3884,0.82,6.11
455,8,15.11,22.31,0,7.28,15.10,101.23,7.28,0.0624,1.60,2.54
455,9,32.84,36.45,3,34.88,15.51,103.84,28.54,0.1903,0.93,5.53
455,10,34.70,3.42,2,33.59,11.31,77.20,28.48,0.7308,1.30,2.39
455,11,33.45,38.70,3,26.09,12.78,86.40,21.35,0.1423,1.57,6.03
455,12,2.19,2.97,0,13.36,5.64,44.44,13.36,0.1145,1.23,2.36
455,13,45.99,2.69,4,32.53,2.84,30.94,24.08,0.1605,1.76,4.65
455,14,2.39,50.00,1,30.41,6.95,51.48,30.41,0.3735,0.76,3.79
455,15,44.59,30.93,4,29.03,9.79,67.90,21.49,0.1433,1.44,5.67
455,16,26.60,49.56,3,18.66,4.39,38.14,15.27,0.1018,0.50,5.89
455,17,6.53,6.78,0,15.09,6.64,49.79,15.09,0.1293,1.55,3.32
455,18,40.93,12.88,4,19.93,7.08,52.21,14.76,0.0984,1.04,2.59
455,19,41.67,9.99,4,24.40,5.30,42.68,18.06,0.1204,0.95,3.45
455,20,1.90,46.29,0,9.92,3.80,35.31,9.92,0.0850,0.53,3.78
455,21,21.51,48.22,1,19.39,5.67,44.58,19.39,0.2382,0.80,3.88
455,22,38.17,6.45,4,15.14,2.76,30.62,11.21,0.0747,1.44,4.74
455,23,25.38,29.38,3,6.19,9.86,68.34,5.06,0.0337,0.58,0.68
455,24,11.60,2.92,0,30.90,4.50,38.66,30.90,0.2647,1.43,3.15
455,25,49.67,20.96,4,18.21,9.23,64.58,13.48,0.0899,0.76,5.23
455,26,26.40,31.57,3,11.91,13.03,88.00,9.74,0.0650,1.50,5.06
455,27,26.76,39.90,3,19.09,7.90,56.83,15.62,0.1041,2.00,6.06
455,28,41.00,17.34,4,32.23,11.61,79.06,23.86,0.1591,0.70,2.66
455,29,41.79,14.91,4,31.13,8.89,62.54,23.05,0.1536,1.30,2.67
455,30,48.24,38.35,3,12.59,8.56,60.62,10.30,0.0687,0.73,3.95
456,0,11.84,23.23,0,19.02,30.45,202.33,19.02,0.1629,1.05,4.51
456,1,32.89,27.14,3,11.28,23.82,158.41,9.23,0.0615,1.83,1.95
456,2,23.55,25.67,1,10.49,11.50,78.35,10.49,0.1142,1.03,2.23
456,3,44.77,40.64,3,8.82,9.13,63.97,7.22,0.0481,1.55,1.99
456,4,2.08,35.60,0,21.15,8.28,58.98,21.15,0.1812,1.99,4.82
456,5,26.11,34.41,3,10.87,10.62,72.97,8.90,0.0593,1.52,2.56
456,6,30.57,31.45,3,22.95,27.93,185.63,18.78,0.1252,0.59,3.78
456,7,12.95,34.65,1,31.63,12.72,86.00,31.63,0.3440,0.89,0.01
456,8,13.61,22.91,0,7.28,21.85,145.35,7.28,0.0624,1.62,2.76
456,9,33.60,35.84,3,34.88,16.37,109.42,28.54,0.1903,0.98,5.61
456,10,33.71,4.27,2,33.59,11.66,79.35,33.59,1.0000,1.30,2.43
456,11,34.72,37.82,3,26.09,13.66,92.00,21.35,0.1423,1.55,5.68
456,12,1.53,3.99,0,13.36,5.93,45.96,13.36,0.1145,1.21,2.14
456,13,46.28,0.88,4,32.53,2.37,28.94,23.09,0.1539,1.83,4.87
456,14,1.74,49.80,1,30.41,6.95,51.47,30.41,0.3308,0.68,3.44
456,15,45.83,30.43,4,29.03,9.68,67.24,21.66,0.1444,1.34,5.90
456,16,27.02,49.15,3,18.66,4.64,39.36,15.27,0.1018,0.59,5.50
456,17,5.15,6.23,0,15.09,6.54,49.23,15.09,0.1293,1.49,3.52
456,18,39.94,13.31,4,19.93,7.21,52.90,14.87,0.0992,1.08,2.74
456,19,40.80,10.05,4,24.40,5.18,42.04,18.21,0.1214,0.88,3.07
456,20,1.57,45.82,0,9.92,3.97,36.12,9.92,0.0850,0.57,4.10
456,21,21.14,47.52,1,19.39,5.94,46.04,19.39,0.2110,0.80,4.22
456,22,37.89,5.14,4,15.14,2.22,28.29,11.30,0.0753,1.34,4.50
456,23,26.01,29.62,3,6.19,11.95,81.16,5.06,0.0337,0.67,0.37
456,24,10.17,3.11,0,30.90,4.85,40.40,30.90,0.2647,1.44,3.01
456,25,50.00,20.48,4,18.21,8.92,62.77,13.59,0.0906,0.72,3.87
456,26,26.61,30.09,3,11.91,14.03,94.35,9.74,0.0650,1.50,4.85
456,27,28.74,39.92,3,19.09,9.52,66.28,15.62,0.1041,1.98,0.01
456,28,40.31,17.48,4,32.23,11.83,80.45,24.05,0.1604,0.70,2.94
456,29,40.94,15.85,4,31.13,9.82,68.09,23.23,0.1549,1.27,2.30
456,30,47.80,37.80,3,12.59,8.73,61.62,10.30,0.0687,0.71,4.04
457,0,11.34,22.25,0,19.02,25.01,166.24,19.02,0.1293,1.10,4.25
457,1,32.63,29.05,3,11.28,36.73,244.03,9.23,0.0615,1.92,1.71
457,2,22.73,26.26,1,10.49,15.11,101.23,10.49,0.1706,1.02,2.51
457,3,44.71,42.10,3,8.82,8.78,61.93,7.22,0.0481,1.46,1.61
457,4,2.10,33.64,0,21.15,9.39,65.53,21.15,0.1437,1.96,4.72
457,5,24.62,34.88,3,10.87,7.56,54.90,8.90,0.0593,1.56,2.83
457,6,30.07,31.07,3,22.95,27.52,182.89,18.78,0.1252,0.63,3.79
457,7,13.90,34.63,1,31.63,13.43,90.48,31.63,0.5141,0.94,6.26
457,8,12.22,23.85,0,7.28,34.39,228.51,7.28,0.0495,1.68,2.55
457,9,34.27,35.10,3,34.88,17.24,115.08,28.54,0.1903,1.00,5.45
457,10,33.01,5.27,2,33.59,11.98,81.38,33.59,1.0000,1.22,2.18
457,11,35.64,36.67,3,26.09,14.58,97.84,21.35,0.1423,1.46,5.39
457,12,1.06,5.04,0,13.36,6.23,47.55,13.36,0.0908,1.15,1.99
457,13,46.16,0.00,4,32.53,2.14,27.99,21.81,0.1454,1.75,1.64
457,14,0.96,49.84,0,30.41,2.97,31.53,30.41,0.2067,0.77,3.09
457,15,47.23,30.34,4,29.03,9.05,63.53,21.88,0.1459,1.40,6.22
457,16,27.24,48.67,3,18.66,4.84,40.37,15.27,0.1018,0.53,5.16
457,17,3.63,5.89,0,15.09,6.48,48.92,15.09,0.1026,1.55,3.36
457,18,38.91,13.48,4,19.93,7.02,51.88,15.02,0.1001,1.04,2.98
457,19,39.86,9.99,4,24.40,4.91,40.70,18.39,0.1226,0.94,3.21
457,20,1.41,45.29,0,9.92,4.15,36.96,9.92,0.0674,0.55,4.41
457,21,21.00,46.63,1,19.39,6.21,47.43,19.39,0.3153,0.89,4.56
457,22,37.13,3.98,4,15.14,1.64,25.94,11.41,0.0761,1.39,4.13
457,23,26.60,29.96,3,6.19,13.96,93.89,5.06,0.0337,0.67,0.52
457,24,8.82,3.16,0,30.90,5.11,41.68,30.90,0.2100,1.35,3.10
457,25,49.53,20.00,4,18.21,9.08,63.66,13.72,0.0915,0.68,3.94
457,26,27.28,28.85,3,11.91,16.02,107.14,9.74,0.0650,1.41,5.21
457,27,30.65,39.55,3,19.09,11.04,75.51,15.62,0.1041,1.94,6.09
457,28,39.70,17.64,4,32.23,12.01,81.56,24.29,0.1620,0.63,2.89
457,29,40.19,16.77,4,31.13,10.86,74.44,23.46,0.1564,1.19,2.25
457,30,47.29,37.24,3,12.59,8.92,62.75,10.30,0.0687,0.75,3.97
458,0,10.85,21.20,0,19.02,21.15,140.73,19.02,0.1293,1.16,4.27
458,1,32.14,30.91,3,11.28,33.86,224.99,9.81,0.0654,1.92,1.83
458,2,22.16,27.08,1,10.49,18.19,121.31,10.49,0.1450,1.00,2.18
458,3,45.01,43.60,3,8.82,8.34,59.35,7.67,0.0512,1.53,1.38
458,4,1.99,31.74,0,21.15,10.46,71.98,21.15,0.1437,1.90,4.66
458,5,23.12,35.27,1,10.87,9.79,67.92,10.87,0.1502,1.55,2.89
458,6,29.45,30.84,3,22.95,25.18,167.37,19.96,0.1331,0.66,3.50
458,7,14.76,34.27,1,31.63,14.30,96.04,31.63,0.4369,0.93,5.89
458,8,10.65,24.31,0,7.28,35.45,235.51,7.28,0.0495,1.64,2.86
458,9,34.97,34.31,3,34.88,17.86,119.16,30.34,0.2023,1.06,5.43
458,10,32.60,6.46,2,33.59,12.29,83.30,33.59,1.0000,1.26,1.90
458,11,36.69,35.75,3,26.09,14.82,99.39,22.69,0.1513,1.40,5.57
458,12,0.66,6.04,0,13.36,6.51,49.08,13.36,0.0908,1.07,1.95
458,13,46.21,1.83,4,32.53,2.61,29.97,21.20,0.1413,1.83,1.55
458,14,0.26,49.82,0,30.41,3.05,31.86,30.41,0.2067,0.71,3.17
458,15,48.62,30.71,4,29.03,8.20,58.53,21.99,0.1466,1.44,0.26
458,16,27.50,48.19,3,18.66,5.07,41.50,16.23,0.1082,0.55,5.21
458,17,2.11,5.95,0,15.09,6.51,49.09,15.09,0.1026,1.52,3.10
458,18,37.88,13.46,4,19.93,6.56,49.36,15.09,0.1006,1.03,3.16
458,19,39.07,9.66,4,24.40,4.50,38.66,18.48,0.1232,0.85,3.53
458,20,1.05,44.76,0,9.92,4.35,37.91,9.92,0.0674,0.65,4.11
458,21,20.87,45.79,1,19.39,6.48,48.91,19.39,0.2679,0.85,4.56
458,22,36.50,2.84,4,15.14,1.15,24.07,11.47,0.0765,1.30,4.21
458,23,27.09,30.45,3,6.19,15.66,104.81,5.38,0.0359,0.70,0.78
458,24,7.49,3.16,0,30.90,5.30,42.68,30.90,0.2100,1.34,3.14
458,25,49.01,19.60,4,18.21,9.26,64.74,13.79,0.0919,0.65,3.79
458,26,27.58,27.55,3,11.91,15.73,105.27,10.36,0.0691,1.33,4.94
458,27,32.52,39.19,3,19.09,12.12,82.27,16.60,0.1107,1.91,6.09
458,28,39.19,18.00,4,32.23,12.48,84.52,24.41,0.1627,0.63,2.52
458,29,39.20,17.59,4,31.13,11.83,80.40,23.57,0.1572,1.28,2.45
458,30,46.63,36.71,3,12.59,9.16,64.19,10.95,0.0730,0.85,3.82
459,0,10.67,20.06,0,19.02,18.22,121.45,19.02,0.1293,1.15,4.55
459,1,32.25,32.74,3,11.28,23.96,159.27,9.02,0.0601,1.84,1.51
459,2,21.94,28.06,1,10.49,19.47,129.69,10.49,0.1450,1.00,1.79
459,3,44.84,45.07,3,8.82,7.98,57.31,7.05,0.0470,1.48,1.68
459,4,1.66,29.81,0,21.15,11.35,77.47,21.15,0.1437,1.96,4.54
459,5,21.61,35.64,1,10.87,11.32,77.26,10.87,0.1502,1.56,2.90
459,6,28.79,30.84,3,22.95,22.10,147.03,18.35,0.1223,0.66,3.15
459,7,15.63,33.80,1,31.63,15.36,102.88,31.63,0.4369,0.99,5.79
459,8,9.01,24.38,0,7.28,25.60,170.13,7.28,0.0495,1.64,3.10
459,9,35.40,33.34,3,34.88,18.62,124.07,27.89,0.1859,1.06,5.13
459,10,31.98,7.65,2,33.59,12.73,86.10,33.59,1.0000,1.34,2.06
459,11,37.82,34.79,3,26.09,14.54,97.61,20.86,0.1391,1.48,5.57
459,12,0.37,7.10,0,13.36,6.82,50.77,13.36,0.0908,1.10,1.84
459,13,45.65,3.58,4,32.53,3.08,31.99,24.31,0.1621,1.83,1.88
459,14,0.00,49.69,0,30.41,3.10,32.09,30.41,0.2067,0.69,6.10
459,15,50.00,30.97,4,29.03,7.51,54.59,23.55,0.1570,1.50,2.97
459,16,27.63,47.57,3,18.66,5.29,42.64,14.92,0.0995,0.63,4.92
459,17,0.53,5.89,0,15.09,6.46,48.82,15.09,0.1026,1.59,3.18
459,18,36.86,13.48,4,19.93,6.02,46.42,16.17,0.1078,1.02,3.13
459,19,38.28,9.30,4,24.40,4.04,36.45,19.79,0.1320,0.87,3.57
459,20,0.67,44.36,0,9.92,4.50,38.66,9.92,0.0674,0.55,3.96
459,21,20.88,44.91,1,19.39,6.74,50.33,19.39,0.2679,0.88,4.72
459,22,36.03,1.65,3,15.14,2.19,28.17,12.11,0.0807,1.28,4.33
459,23,27.55,31.01,3,6.19,17.05,113.85,4.95,0.0330,0.73,0.88
459,24,6.19,2.87,0,30.90,5.36,43.00,30.90,0.2100,1.33,3.37
459,25,48.54,19.27,4,18.21,9.41,65.66,14.77,0.0985,0.57,3.76
459,26,27.62,26.19,3,11.91,13.79,92.79,9.52,0.0635,1.37,4.75
459,27,34.45,39.13,3,19.09,12.40,83.99,15.26,0.1018,1.93,6.26
459,28,38.66,18.23,4,32.23,12.68,85.78,26.15,0.1743,0.58,2.73
459,29,38.15,18.35,4,31.13,12.62,85.38,25.25,0.1683,1.29,2.52
459,30,45.95,36.39,3,12.59,9.41,65.66,10.07,0.0671,0.75,3.58
460,0,10.26,19.08,0,19.02,16.31,109.01,19.02,0.1293,1.06,4.32
460,1,32.76,34.52,3,11.28,18.93,126.13,9.63,0.0642,1.85,1.29
460,2,21.48,29.00,1,10.49,20.74,138.04,10.49,0.1450,1.04,2.03
460,3,44.53,46.48,3,8.82,7.65,55.40,7.53,0.0502,1.45,1.79
460,4,1.43,27.84,0,21.15,12.07,81.91,21.15,0.1437,1.98,4.59
460,5,20.12,35.49,1,10.87,12.84,86.77,10.87,0.1502,1.50,3.24
460,6,28.19,30.85,3,22.95,19.57,130.31,19.59,0.1306,0.60,3.13
460,7,16.55,33.28,1,31.63,16.62,111.06,31.63,0.4369,1.06,5.76
460,8,7.34,24.40,0,7.28,20.58,136.99,7.28,0.0495,1.67,3.13
460,9,35.71,32.41,3,34.88,19.04,126.88,29.78,0.1985,0.98,5.03
460,10,31.02,8.50,2,33.59,13.33,89.90,33.59,0.7383,1.28,2.41
460,11,39.03,33.78,3,26.09,13.67,92.02,22.27,0.1485,1.57,5.59
460,12,0.20,8.14,0,13.36,7.14,52.53,13.36,0.0908,1.05,1.73
460,13,45.57,5.47,4,32.53,3.69,34.79,25.67,0.1711,1.90,1.62
460,14,0.59,49.55,0,30.41,3.07,31.99,30.41,0.2067,0.61,6.06
460,15,48.58,31.04,4,29.03,8.04,57.64,23.30,0.1553,1.43,3.09
460,16,27.83,46.91,3,18.66,5.58,44.10,15.93,0.1062,0.70,5.00
460,17,0.00,6.26,0,15.09,6.55,49.29,15.09,0.1026,1.55,0.24
460,18,35.91,13.32,4,19.93,5.28,42.58,15.99,0.1066,0.96,3.30
460,19,37.63,8.75,4,24.40,3.54,34.07,19.58,0.1305,0.85,3.84
460,20,0.28,43.98,0,9.92,4.64,39.37,9.92,0.0674,0.54,3.92
460,21,20.69,44.04,1,19.39,7.10,52.30,19.39,0.2679,0.89,4.50
460,22,35.54,0.41,3,15.14,1.90,27.01,12.93,0.0862,1.33,4.34
460,23,28.13,31.34,3,6.19,18.84,125.55,5.28,0.0352,0.67,0.51
460,24,4.97,2.50,0,30.90,5.37,43.02,30.90,0.2100,1.28,3.44
460,25,48.20,18.92,4,18.21,9.47,66.02,14.61,0.0974,0.50,3.94
460,26,27.47,24.87,2,11.91,18.22,121.49,11.91,0.2617,1.33,4.59
460,27,36.40,39.26,3,19.09,12.06,81.90,16.30,0.1087,1.95,0.07
460,28,38.11,18.57,4,32.23,12.99,87.74,25.87,0.1724,0.64,2.59
460,29,36.83,18.73,4,31.13,12.15,82.40,24.98,0.1665,1.37,2.86
460,30,45.19,36.28,3,12.59,9.69,67.35,10.75,0.0717,0.76,3.29
461,0,9.87,18.17,0,19.02,14.86,99.65,19.02,0.1293,0.99,4.30
461,1,33.55,36.20,3,11.28,15.84,105.97,9.63,0.0642,1.85,1.14
461,2,21.26,29.92,1,10.49,20.10,133.80,10.49,0.1450,0.95,1.80
461,3,44.10,47.95,3,8.82,7.30,53.45,7.53,0.0502,1.53,1.86
461,4,1.52,25.89,0,21.15,12.69,85.79,21.15,0.1437,1.95,4.76
461,5,18.74,35.84,1,10.87,13.25,89.33,10.87,0.1502,1.42,2.89
461,6,27.67,30.83,3,22.95,17.59,117.37,19.59,0.1306,0.52,3.17
461,7,17.25,32.41,1,31.63,18.49,123.25,31.63,0.4369,1.12,5.39
461,8,5.74,23.85,0,7.28,17.49,116.74,7.28,0.0495,1.69,3.47
461,9,36.33,31.56,3,34.88,18.09,120.66,29.78,0.1985,1.05,5.35
461,10,29.84,9.05,2,33.59,14.01,94.18,33.59,0.7383,1.31,2.70
461,11,40.06,32.70,3,26.09,12.51,84.69,22.27,0.1485,1.49,5.48
461,12,0.12,9.11,0,13.36,7.45,54.26,13.36,0.0908,0.97,1.65
461,13,45.13,7.40,4,32.53,4.39,38.14,26.03,0.1735,1.98,1.80
461,14,1.07,49.29,0,30.41,3.09,32.05,30.41,0.2067,0.54,5.78
461,15,47.23,31.34,4,29.03,8.42,59.82,23.23,0.1549,1.38,2.93
461,16,27.90,46.12,3,18.66,5.86,45.61,15.93,0.1062,0.79,4.80
461,17,1.43,6.74,0,15.09,6.75,50.40,15.09,0.1026,1.51,0.33
461,18,34.93,13.23,4,19.93,4.50,38.64,15.95,0.1063,0.99,3.23
461,19,37.02,8.06,4,24.40,3.00,31.64,19.52,0.1302,0.92,3.99
461,20,0.00,43.59,0,9.92,4.78,40.06,9.92,0.0674,0.50,5.39
461,21,20.26,43.34,1,19.39,7.52,54.67,19.39,0.2679,0.82,4.16
461,22,34.85,0.00,3,15.14,1.72,26.26,12.93,0.0862,1.34,2.11
461,23,28.72,31.60,3,6.19,20.60,137.10,5.28,0.0352,0.64,0.41
461,24,3.91,1.88,0,30.90,5.27,42.54,30.90,0.2100,1.22,3.67
461,25,47.86,18.44,4,18.21,9.45,65.89,14.57,0.0971,0.58,4.10
461,26,26.98,23.67,2,11.91,22.49,149.56,11.91,0.2617,1.29,4.32
461,27,38.19,40.13,3,19.09,11.10,75.89,16.30,0.1087,1.99,0.45
461,28,37.42,18.69,4,32.23,12.68,85.77,25.79,0.1719,0.70,2.96
461,29,35.52,19.16,4,31.13,11.01,75.32,24.91,0.1661,1.38,2.83
461,30,44.45,35.96,3,12.59,10.01,69.23,10.75,0.0717,0.81,3.54
462,0,9.81,17.22,0,19.02,13.58,91.45,19.02,0.1293,0.95,4.65
462,1,34.59,37.74,3,11.28,13.77,92.64,11.28,0.0839,1.86,0.98
462,2,20.96,30.77,1,10.49,19.24,128.19,10.49,0.1450,0.91,1.90
462,3,43.45,49.25,3,8.82,7.01,51.79,8.82,0.0656,1.45,2.03
462,4,1.89,23.98,0,21.15,13.16,88.78,21.15,0.1437,1.95,4.90
462,5,17.40,35.67,1,10.87,13.75,92.54,10.87,0.1502,1.35,3.26
462,6,27.10,30.81,3,22.95,15.57,104.20,22.95,0.1707,0.57,3.17
462,7,18.05,31.52,1,31.63,20.87,138.87,31.63,0.4369,1.19,5.45
462,8,4.05,23.60,0,7.28,15.23,102.04,7.28,0.0495,1.71,3.29
462,9,37.14,30.83,3,34.88,15.98,106.88,34.88,0.2594,1.10,5.55
462,10,28.76,9.59,2,33.59,14.64,98.26,33.59,0.5539,1.21,2.68
462,11,41.24,31.72,4,26.09,9.35,65.28,18.33,0.1222,1.53,5.59
462,12,0.22,10.06,0,13.36,7.78,56.15,13.36,0.0908,0.95,1.46
462,13,45.31,9.37,4,32.53,5.26,42.49,22.85,0.1523,1.99,1.48
462,14,1.53,49.00,0,30.41,3.11,32.14,30.41,0.2067,0.55,5.72
462,15,45.90,31.78,4,29.03,8.59,60.84,20.39,0.1359,1.40,2.82
462,16,27.71,45.31,3,18.66,6.06,46.65,18.66,0.1388,0.83,4.48
462,17,2.63,7.70,0,15.09,7.12,52.41,15.09,0.1026,1.54,0.68
462,18,34.08,12.88,4,19.93,3.62,34.46,14.00,0.0933,0.92,3.53
462,19,36.35,7.57,4,24.40,2.53,29.61,17.14,0.1143,0.83,3.78
462,20,0.42,43.32,0,9.92,4.86,40.42,9.92,0.0674,0.50,5.70
462,21,19.89,42.51,1,19.39,8.01,57.47,19.39,0.2679,0.91,4.29
462,22,33.93,1.09,2,15.14,11.30,77.12,15.14,0.2497,1.43,2.27
462,23,29.32,31.68,3,6.19,22.59,150.23,6.19,0.0460,0.60,0.13
462,24,2.72,1.55,0,30.90,5.25,42.43,30.90,0.2100,1.24,3.41
462,25,47.58,18.00,4,18.21,9.39,65.54,12.79,0.0853,0.53,4.13
462,26,26.94,22.41,2,11.91,27.38,181.94,11.91,0.1964,1.27,4.68
462,27,40.05,40.45,3,19.09,10.47,72.06,19.09,0.1420,1.89,0.17
462,28,36.72,18.60,4,32.23,11.79,80.17,22.64,0.1509,0.71,3.27
462,29,34.21,19.42,4,31.13,8.99,63.16,21.87,0.1458,1.34,2.94
462,30,43.86,35.49,3,12.59,10.28,70.90,12.59,0.0936,0.76,3.82
463,0,9.98,16.37,0,19.02,12.54,84.87,19.02,0.1629,0.87,4.91
463,1,35.39,39.51,3,11.28,12.02,81.59,11.28,0.0839,1.95,1.15
463,2,20.78,31.67,1,10.49,17.83,118.96,10.49,0.1021,0.91,1.77
463,3,42.52,50.00,3,8.82,6.84,50.88,8.82,0.0656,1.45,4.01
463,4,1.79,22.09,0,21.15,12.86,86.86,21.15,0.1812,1.89,4.66
463,5,16.03,35.69,1,10.87,13.62,91.70,10.87,0.1058,1.37,3.13
463,6,26.48,30.85,3,22.95,13.50,90.97,22.95,0.1707,0.62,3.08
463,7,18.98,30.69,1,31.63,23.22,154.40,31.63,0.3076,1.25,5.55
463,8,2.28,23.44,0,7.28,13.46,90.70,7.28,0.0624,1.78,3.23
463,9,37.76,29.95,3,34.88,13.59,91.53,34.88,0.2594,1.07,5.33
463,10,27.60,9.68,2,33.59,15.05,100.85,33.59,0.4169,1.17,3.06
463,11,42.14,30.58,4,26.09,10.98,75.16,20.21,0.1347,1.45,5.38
463,12,0.40,10.93,0,13.36,8.11,58.04,13.36,0.1145,0.89,1.37
463,13,44.99,11.34,4,32.53,6.27,47.76,25.20,0.1680,2.00,1.74
463,14,2.06,48.79,1,30.41,7.11,52.37,30.41,0.2958,0.57,5.91
463,15,44.74,32.54,4,29.03,8.28,59.01,22.49,0.1499,1.38,2.56
463,16,27.51,44.56,3,18.66,6.24,47.63,18.66,0.1388,0.78,4.46
463,17,3.68,8.84,0,15.09,7.58,54.99,15.09,0.1293,1.55,0.82
463,18,33.16,12.83,2,19.93,12.68,85.75,19.93,0.2474,0.93,3.20
