step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
562,4,47.80,36.41,1,25.85,9.26,64.78,25.85,0.4145,0.50,1.16
562,5,9.35,6.53,2,17.20,28.33,188.26,17.20,0.4121,1.39,1.87
562,6,48.44,28.36,1,29.20,10.53,72.39,29.20,0.4681,0.76,0.32
562,7,49.25,0.00,4,33.91,3.13,32.24,33.30,0.3359,1.05,0.22
562,8,25.72,12.32,4,6.82,15.34,102.72,6.82,0.0688,1.40,2.38
562,9,27.26,15.66,4,8.76,11.29,77.06,8.76,0.0884,1.03,3.16
562,10,6.83,48.19,5,5.41,9.69,67.31,5.41,1.0000,1.14,4.11
562,11,46.84,43.23,0,5.19,12.74,86.17,5.19,0.2334,1.88,2.51
562,12,43.82,7.17,4,29.46,2.66,30.19,27.78,0.2802,1.34,3.34
563,0,42.01,34.48,1,7.32,14.34,96.33,7.32,0.1174,1.51,3.88
563,1,7.42,8.62,2,24.53,23.06,153.38,24.53,0.5879,1.58,3.62
563,2,25.81,12.60,4,22.48,15.16,101.56,22.48,0.2253,0.61,2.99
563,3,33.41,45.98,0,17.06,17.88,119.27,17.06,0.7666,1.01,1.90
563,4,47.90,36.96,1,25.85,8.93,62.83,25.85,0.4145,0.56,1.39
563,5,8.54,7.62,2,17.20,25.88,171.99,17.20,0.4121,1.36,2.21
563,6,49.18,28.52,1,29.20,9.89,68.54,29.20,0.4681,0.76,0.21
563,7,50.00,0.00,4,33.91,2.97,31.51,32.24,0.3231,1.12,3.04
563,8,24.62,13.26,4,6.82,16.12,107.79,6.82,0.0684,1.45,2.43
563,9,26.25,15.47,4,8.76,12.67,85.71,8.76,0.0878,1.03,3.33
563,10,6.18,47.28,5,5.41,10.19,70.35,5.41,1.0000,1.12,4.09
563,11,45.86,44.77,0,5.19,13.18,88.93,5.19,0.2334,1.83,2.14
563,12,42.68,6.61,4,29.46,3.34,33.18,29.46,0.2953,1.27,3.60
564,0,40.76,33.79,1,7.32,16.26,108.69,7.32,0.2005,1.43,3.65
564,1,6.13,7.63,2,24.53,21.93,145.86,24.53,0.5879,1.62,3.80
564,2,25.15,12.48,4,22.48,15.87,106.18,22.48,0.2270,0.68,3.33
564,3,33.22,47.06,0,17.06,17.45,116.46,17.06,0.3546,1.09,1.75
564,4,47.92,37.52,0,25.85,11.10,75.92,25.85,0.5375,0.56,1.54
564,5,7.70,8.59,2,17.20,23.51,156.34,17.20,0.4121,1.28,2.29
564,6,49.93,28.79,1,29.20,9.33,65.15,29.20,0.7995,0.79,0.34
564,7,48.83,0.00,4,33.91,3.23,32.67,31.51,0.3181,1.18,3.03
564,8,23.51,14.09,4,6.82,16.65,111.26,6.82,0.0689,1.38,2.50
564,9,25.19,15.10,4,8.76,14.18,95.30,8.76,0.0885,1.12,3.48
564,10,5.59,46.40,5,5.41,10.64,73.08,5.41,1.0000,1.05,4.12
564,11,44.61,46.09,0,5.19,13.61,91.66,5.19,0.1079,1.81,2.33
564,12,41.60,6.10,4,29.46,4.00,36.22,29.46,0.2975,1.19,3.58
565,0,39.42,33.09,1,7.32,18.33,122.18,7.32,0.2005,1.52,3.62
565,1,4.70,7.00,2,24.53,20.43,135.99,24.53,0.5879,1.57,3.55
565,2,24.42,12.26,4,22.48,16.61,111.00,22.48,0.2244,0.76,3.44
565,3,32.80,48.09,0,17.06,17.10,114.17,17.06,0.3546,1.12,1.95
565,4,47.82,38.07,0,25.85,11.30,77.16,25.85,0.5375,0.56,1.74
565,5,6.72,9.45,2,17.20,21.34,142.01,17.20,0.4121,1.30,2.41
565,6,50.00,29.11,1,29.20,9.32,65.14,29.20,0.7995,0.71,2.67
565,7,47.60,0.28,4,33.91,3.47,33.77,32.67,0.3260,1.26,2.92
565,8,22.81,15.23,4,6.82,16.09,107.61,6.82,0.0681,1.34,2.12
565,9,24.12,14.59,4,8.76,15.70,105.06,8.76,0.0875,1.19,3.59
565,10,4.95,45.46,5,5.41,11.04,75.56,5.41,1.0000,1.14,4.12
565,11,43.48,47.62,0,5.19,13.93,93.66,5.19,0.1079,1.90,2.21
565,12,40.49,5.79,4,29.46,4.63,39.28,29.46,0.2941,1.15,3.42
566,0,38.19,32.08,1,7.32,21.09,140.37,7.32,0.2005,1.59,3.83
566,1,3.38,6.30,2,24.53,19.26,128.30,24.53,0.5879,1.49,3.63
566,2,23.63,12.33,4,22.48,17.36,115.84,22.48,0.2219,0.79,3.05
566,3,32.30,49.13,0,17.06,16.76,111.95,17.06,0.3546,1.15,2.02
566,4,47.76,38.71,0,25.85,11.52,78.51,25.85,0.5375,0.64,1.67
566,5,5.61,9.99,2,17.20,19.61,130.60,17.20,0.4121,1.24,2.69
566,6,49.48,29.48,1,29.20,9.79,67.94,29.20,0.7995,0.64,2.52
566,7,46.48,0.92,4,33.91,3.64,34.57,33.77,0.3334,1.29,2.63
566,8,22.23,16.37,4,6.82,15.05,100.90,6.82,0.0673,1.27,2.05
566,9,22.95,14.08,4,8.76,17.13,114.34,8.76,0.0865,1.28,3.55
566,10,4.00,44.81,5,5.41,10.89,74.63,5.41,1.0000,1.16,3.74
566,11,41.84,48.69,0,5.19,14.33,96.27,5.19,0.1079,1.97,2.57
566,12,39.39,5.62,4,29.46,5.24,42.35,29.46,0.2909,1.12,3.29
567,0,37.02,31.07,1,7.32,21.70,144.40,7.32,0.2005,1.54,3.85
567,1,2.40,5.26,2,24.53,18.56,123.70,24.53,0.5879,1.43,3.95
567,2,23.00,12.62,4,22.48,17.96,119.75,22.48,0.2216,0.69,2.72
567,3,31.52,49.99,0,17.06,16.52,110.39,17.06,0.3546,1.15,2.31
567,4,47.77,39.28,0,25.85,11.69,79.57,25.85,0.5375,0.57,1.56
567,5,4.36,10.14,2,17.20,18.29,121.94,17.20,0.4121,1.25,3.02
567,6,49.07,29.90,1,29.20,10.18,70.26,29.20,0.7995,0.59,2.35
567,7,45.10,1.09,4,33.91,4.01,36.29,33.91,0.3343,1.39,3.01
567,8,21.80,17.60,4,6.82,13.62,91.69,6.82,0.0672,1.30,1.91
567,9,21.70,13.51,4,8.76,18.58,123.84,8.76,0.0864,1.37,3.57
567,10,3.09,44.09,5,5.41,10.66,73.18,5.41,1.0000,1.16,3.81
567,11,40.24,49.89,0,5.19,14.62,98.12,5.19,0.1079,2.00,2.50
567,12,38.36,5.70,4,29.46,5.78,45.16,29.46,0.2905,1.03,3.07
568,0,35.87,30.03,1,7.32,18.38,122.55,7.32,0.2005,1.55,3.88
568,1,1.12,4.65,2,24.53,17.62,117.53,24.53,0.5879,1.42,3.59
568,2,22.42,13.12,4,22.48,18.32,122.13,22.48,0.2216,0.77,2.43
568,3,30.77,50.00,0,17.06,16.59,110.86,17.06,0.3546,1.22,4.05
568,4,47.71,39.82,0,25.85,11.85,80.56,25.85,0.5375,0.54,1.68
568,5,3.16,10.32,2,17.20,17.12,114.31,17.20,0.4121,1.22,3.00
568,6,48.73,30.34,1,29.20,10.49,72.15,29.20,0.7995,0.55,2.22
568,7,43.86,0.76,4,33.91,4.47,38.50,33.91,0.3343,1.29,3.40
568,8,21.65,18.93,4,6.82,11.87,80.65,6.82,0.0672,1.34,1.68
568,9,20.35,12.98,4,8.76,19.79,131.80,8.76,0.0864,1.45,3.51
568,10,2.05,43.79,5,5.41,9.95,68.89,5.41,1.0000,1.08,3.42
568,11,38.55,50.00,0,5.19,15.05,100.87,5.19,0.1079,1.99,3.70
568,12,37.40,5.63,4,29.46,6.35,48.21,29.46,0.2905,0.96,3.22
569,0,34.95,28.77,1,7.32,14.66,98.38,7.32,0.2005,1.56,4.08
569,1,0.00,4.15,2,24.53,16.88,112.71,24.53,0.5879,1.38,5.91
569,2,22.03,13.78,4,22.48,18.09,120.60,22.48,0.2216,0.77,2.11
569,3,29.85,49.20,0,17.06,17.01,113.61,17.06,0.3546,1.22,3.85
569,4,47.62,40.31,0,25.85,12.00,81.47,25.85,0.5375,0.50,1.76
569,5,1.98,10.63,2,17.20,16.01,107.07,17.20,0.4121,1.21,2.88
569,6,48.44,30.74,1,29.20,10.74,73.69,29.20,0.7995,0.50,2.19
569,7,42.64,0.77,4,33.91,4.88,40.54,33.91,0.3343,1.22,3.13
569,8,21.05,20.15,4,6.82,10.42,71.71,6.82,0.0672,1.36,2.02
569,9,18.98,12.74,4,8.76,18.72,124.79,8.76,0.0864,1.39,3.32
569,10,0.96,43.88,5,5.41,9.02,63.35,5.41,1.0000,1.09,3.06
569,11,36.73,49.36,0,5.19,15.68,104.97,5.19,0.1079,1.94,3.48
569,12,36.45,5.48,4,29.46,6.95,51.50,29.46,0.2905,0.96,3.29
570,0,33.85,27.54,0,7.32,13.13,88.62,7.32,0.1322,1.65,3.98
570,1,1.42,4.05,2,24.53,17.89,119.32,24.53,0.5879,1.42,6.21
570,2,21.72,14.47,4,22.48,17.52,116.90,22.48,0.2216,0.75,1.99
570,3,29.04,48.24,0,17.06,17.52,116.92,17.06,0.3077,1.26,4.01
570,4,47.68,40.83,0,25.85,12.10,82.15,25.85,0.4665,0.53,1.44
570,5,0.84,11.08,2,17.20,14.93,100.08,17.20,0.4121,1.23,2.76
570,6,47.98,31.09,1,29.20,11.14,76.15,29.20,1.0000,0.58,2.49
570,7,41.42,1.16,4,33.91,5.27,42.51,33.91,0.3343,1.28,2.84
570,8,20.28,21.19,4,6.82,9.29,64.91,6.82,0.0672,1.30,2.21
570,9,17.52,12.90,4,8.76,16.32,109.12,8.76,0.0864,1.47,3.03
570,10,0.00,44.23,5,5.41,8.17,58.38,5.41,1.0000,1.15,0.31
570,11,34.97,48.60,0,5.19,16.38,109.47,5.19,0.0937,1.91,3.55
570,12,35.49,5.21,4,29.46,7.59,55.07,29.46,0.2905,0.99,3.42
571,0,32.86,26.20,0,7.32,13.98,94.04,7.32,0.1322,1.66,4.08
571,1,2.84,4.29,2,24.53,19.02,126.70,24.53,0.5879,1.44,0.17
571,2,21.51,15.27,4,22.48,16.66,111.30,22.48,0.2216,0.83,1.82
571,3,28.56,47.10,0,17.06,18.15,121.05,17.06,0.3077,1.24,4.32
571,4,47.63,41.33,0,25.85,12.22,82.89,25.85,0.4665,0.50,1.68
571,5,0.00,11.15,2,17.20,14.36,96.46,17.20,0.4121,1.30,0.05
571,6,47.63,31.44,1,29.20,11.43,77.92,29.20,1.0000,0.50,2.36
571,7,40.10,1.34,4,33.91,5.77,45.09,33.91,0.3343,1.33,3.01
571,8,19.41,22.13,4,6.82,8.35,59.42,6.82,0.0672,1.28,2.32
571,9,16.02,13.20,4,8.76,13.52,91.08,8.76,0.0864,1.53,2.94
571,10,0.94,44.92,5,5.41,8.62,60.96,5.41,1.0000,1.17,0.63
571,11,33.22,48.12,0,5.19,16.99,113.48,5.19,0.0937,1.81,3.41
571,12,34.71,4.73,4,29.46,8.13,58.16,29.46,0.2905,0.92,3.69
572,0,31.85,24.86,0,7.32,13.31,89.72,7.32,0.1177,1.68,4.07
572,1,4.27,4.62,2,24.53,20.34,135.39,24.53,0.4859,1.47,0.23
572,2,21.11,16.04,4,22.48,15.79,105.65,22.48,0.2618,0.88,2.05
572,3,28.05,45.89,0,17.06,18.90,125.96,17.06,0.2740,1.32,4.31
572,4,47.74,41.81,0,25.85,12.29,83.31,25.85,0.4153,0.50,1.35
572,5,1.38,11.15,2,17.20,15.24,102.11,17.20,0.3406,1.38,6.28
572,6,47.19,31.68,1,29.20,11.81,80.29,29.20,1.0000,0.50,2.64
572,7,38.80,1.32,4,33.91,6.31,48.01,33.91,0.3950,1.30,3.15
572,8,18.45,23.04,0,6.82,4.41,38.24,6.82,0.1096,1.33,2.38
572,9,14.55,13.41,2,8.76,14.24,95.65,8.76,0.1736,1.49,3.00
572,10,2.01,45.47,5,5.41,9.11,63.87,5.41,1.0000,1.20,0.48
572,11,31.32,47.90,0,5.19,17.47,116.57,5.19,0.0834,1.91,3.26
572,12,33.78,4.32,4,29.46,8.72,61.56,29.46,0.3432,1.01,3.56
573,0,30.79,23.64,0,7.32,11.78,80.14,7.32,0.1177,1.61,3.99
573,1,5.76,4.50,2,24.53,21.93,145.89,24.53,0.4859,1.49,6.20
573,2,20.49,16.63,4,22.48,15.09,101.14,22.48,0.2618,0.85,2.38
573,3,27.99,44.57,0,17.06,19.84,132.09,17.06,0.2740,1.32,4.66
573,4,47.74,42.34,0,25.85,12.38,83.87,25.85,0.4153,0.53,1.57
573,5,2.76,11.39,2,17.20,16.03,107.20,17.20,0.3406,1.40,0.17
573,6,46.73,31.94,1,29.20,12.21,82.78,29.20,1.0000,0.53,2.63
573,7,37.57,1.72,4,33.91,6.83,50.80,33.91,0.3950,1.29,2.83
573,8,17.77,24.24,0,6.82,5.97,46.16,6.82,0.1096,1.38,2.09
573,9,13.07,13.81,2,8.76,15.95,106.72,8.76,0.1736,1.53,2.88
573,10,3.13,45.61,5,5.41,9.77,67.83,5.41,1.0000,1.13,0.13
573,11,29.37,48.19,0,5.19,17.53,116.98,5.19,0.0834,1.97,2.99
573,12,32.90,3.65,4,29.46,9.22,64.52,29.46,0.3432,1.11,3.79
574,0,29.47,22.81,0,7.32,10.25,70.67,7.32,0.1177,1.56,3.70
574,1,7.25,3.96,2,24.53,23.61,157.00,24.53,0.4859,1.59,5.93
574,2,19.87,17.15,4,22.48,14.42,96.81,22.48,0.2618,0.81,2.45
574,3,27.91,43.27,0,17.06,20.92,139.20,17.06,0.2740,1.30,4.65
574,4,47.82,42.94,0,25.85,12.45,84.31,25.85,0.4153,0.60,1.44
574,5,4.05,12.04,2,17.20,16.43,109.80,17.20,0.3406,1.44,0.46
574,6,46.32,32.24,1,29.20,12.51,84.69,29.20,1.0000,0.50,2.50
574,7,36.37,2.24,4,33.91,7.37,53.80,33.91,0.3950,1.31,2.73
574,8,16.94,25.43,0,6.82,7.22,52.99,6.82,0.1096,1.45,2.18
574,9,11.52,14.17,2,8.76,16.55,110.57,8.76,0.1736,1.59,2.91
574,10,4.23,45.89,5,5.41,10.29,70.94,5.41,1.0000,1.14,0.24
574,11,27.60,49.10,0,5.19,17.09,114.10,5.19,0.0834,1.99,2.67
574,12,31.93,3.12,4,29.46,9.70,67.37,29.46,0.3432,1.11,3.64
575,0,28.05,22.18,0,7.32,8.57,60.69,7.32,0.1177,1.55,3.56
575,1,8.68,3.16,2,24.53,24.89,165.48,24.53,0.4859,1.65,5.77
575,2,19.50,17.81,4,22.48,13.58,91.46,22.48,0.2618,0.76,2.08
575,3,27.72,42.02,0,17.06,22.15,147.31,17.06,0.2740,1.27,4.56
575,4,48.07,43.47,0,25.85,12.46,84.36,25.85,0.4153,0.59,1.14
575,5,5.54,12.34,2,17.20,17.22,114.93,17.20,0.3406,1.52,0.20
575,6,45.91,32.53,1,29.20,12.81,86.59,29.20,1.0000,0.50,2.54
575,7,35.21,2.98,4,33.91,7.93,57.02,33.91,0.3950,1.38,2.58
575,8,16.20,26.63,0,6.82,8.31,59.18,6.82,0.1096,1.40,2.12
575,9,10.15,14.97,2,8.76,15.62,104.55,8.76,0.1736,1.59,2.61
575,10,5.19,46.40,5,5.41,10.44,71.88,5.41,1.0000,1.09,0.49
575,11,26.12,50.00,0,5.19,16.57,110.71,5.19,0.0834,2.00,3.87
575,12,31.13,2.50,4,29.46,9.99,69.12,29.46,0.3432,1.01,3.81
576,0,26.70,21.55,0,7.32,6.64,49.80,7.32,0.1177,1.49,3.58
576,1,9.80,1.86,2,24.53,24.54,163.12,24.53,0.4859,1.72,5.42
576,2,18.92,18.32,4,22.48,12.90,87.12,22.48,0.2618,0.77,2.42
576,3,27.53,40.82,0,17.06,23.56,156.64,17.06,0.2740,1.22,4.56
576,4,48.34,43.96,0,25.85,12.44,84.27,25.85,0.4153,0.56,1.06
576,5,6.78,13.14,2,17.20,17.12,114.32,17.20,0.3406,1.47,0.57
576,6,45.35,32.71,1,29.20,13.31,89.73,29.20,1.0000,0.59,2.82
576,7,34.37,4.07,4,33.91,8.37,59.53,33.91,0.3950,1.37,2.22
576,8,15.41,27.68,0,6.82,9.00,63.19,6.82,0.1096,1.32,2.22
576,9,8.69,15.67,2,8.76,14.47,97.18,8.76,0.1736,1.62,2.69
576,10,5.98,47.07,5,5.41,10.28,70.86,5.41,1.0000,1.04,0.70
576,11,24.53,48.80,0,5.19,16.88,112.74,5.19,0.0834,1.99,3.79
576,12,30.34,1.99,4,29.46,10.22,70.54,29.46,0.3432,0.94,3.72
577,0,25.34,20.75,0,7.32,4.20,37.19,7.32,0.1177,1.57,3.67
577,1,11.22,0.99,2,24.53,24.05,159.91,24.53,0.4859,1.66,5.73
577,2,18.52,18.89,4,22.48,12.19,82.70,22.48,0.2618,0.69,2.18
577,3,27.63,39.62,0,17.06,25.32,168.29,17.06,0.2740,1.20,4.79
577,4,48.75,44.46,0,25.85,12.39,83.96,25.85,0.4153,0.65,0.89
577,5,8.12,13.66,2,17.20,17.12,114.28,17.20,0.3406,1.43,0.38
577,6,44.81,32.67,1,29.20,13.95,93.79,29.20,1.0000,0.54,3.22
577,7,33.45,5.20,4,33.91,8.91,62.70,33.91,0.3950,1.46,2.26
577,8,14.80,28.93,0,6.82,9.83,68.17,6.82,0.1096,1.39,2.02
577,9,7.34,16.70,2,8.76,12.75,86.19,8.76,0.1736,1.69,2.49
577,10,6.55,47.84,5,5.41,9.87,68.43,5.41,1.0000,0.96,0.93
577,11,23.37,47.17,0,5.19,17.38,115.99,5.19,0.0834,2.00,4.09
577,12,29.50,1.62,4,29.46,10.45,71.90,29.46,0.3432,0.92,3.56
578,0,24.30,19.63,4,7.32,9.25,64.67,7.32,0.0786,1.54,3.96
578,1,12.60,0.12,2,24.53,22.86,152.01,24.53,0.4859,1.63,5.72
578,2,18.12,19.45,4,22.48,11.51,78.47,22.48,0.2412,0.70,2.20
578,3,27.46,38.39,0,17.06,27.55,183.07,17.06,0.3546,1.24,4.57
578,4,49.10,44.92,0,25.85,12.35,83.69,25.85,0.5375,0.58,0.92
578,5,9.40,14.25,2,17.20,16.64,111.20,17.20,0.3406,1.41,0.43
578,6,44.33,32.54,1,29.20,14.63,98.20,29.20,1.0000,0.50,3.40
578,7,32.28,6.11,4,33.91,9.69,67.32,33.91,0.3639,1.48,2.48
578,8,14.20,30.07,5,6.82,7.01,51.80,6.82,0.5575,1.29,2.06
578,9,6.00,17.65,2,8.76,11.12,76.01,8.76,0.1736,1.65,2.52
578,10,6.94,48.72,5,5.41,9.32,65.12,5.41,0.4425,0.96,1.15
578,11,22.21,45.54,0,5.19,17.78,118.59,5.19,0.1079,2.00,4.09
578,12,28.67,1.27,4,29.46,10.60,72.86,29.46,0.3162,0.90,3.54
579,0,23.51,18.30,4,7.32,11.73,79.84,7.32,0.0786,1.55,4.18
579,1,13.87,0.00,2,24.53,22.19,147.61,24.53,0.4859,1.71,0.73
579,2,17.62,19.93,4,22.48,10.94,74.89,22.48,0.2412,0.69,2.38
579,3,27.52,37.05,0,17.06,30.91,205.41,17.06,0.3546,1.34,4.76
579,4,49.41,45.34,0,25.85,12.31,83.43,25.85,0.5375,0.52,0.93
579,5,10.45,15.19,2,17.20,15.29,102.40,17.20,0.3406,1.41,0.73
579,6,43.90,32.29,1,29.20,15.43,103.36,29.20,1.0000,0.50,3.66
579,7,31.42,7.18,4,33.91,10.33,71.17,33.91,0.3639,1.38,2.25
579,8,13.15,30.96,5,6.82,9.79,67.94,6.82,0.5575,1.38,2.44
579,9,4.43,18.29,2,8.76,9.87,68.42,8.76,0.1736,1.70,2.76
579,10,7.57,49.40,5,5.41,8.96,62.98,5.41,0.4425,0.93,0.82
579,11,21.31,43.76,0,5.19,18.22,121.51,5.19,0.1079,1.99,4.25
579,12,27.88,1.04,4,29.46,10.73,73.61,29.46,0.3162,0.82,3.43
580,0,22.89,16.77,4,7.32,14.19,95.34,7.32,0.0786,1.64,4.33
580,1,14.89,1.46,2,24.53,23.12,153.77,24.53,0.4859,1.78,0.96
580,2,17.35,20.50,4,22.48,10.32,71.14,22.48,0.2412,0.63,2.01
580,3,28.01,35.85,0,17.06,35.73,237.38,17.06,0.3546,1.29,5.09
580,4,49.82,45.62,0,25.85,12.24,82.98,25.85,0.5375,0.50,0.61
580,5,11.42,16.33,2,17.20,13.52,91.10,17.20,0.3406,1.50,0.86
580,6,43.40,32.09,1,29.20,16.37,109.40,29.20,1.0000,0.53,3.53
580,7,30.50,8.32,4,33.91,11.06,75.66,33.91,0.3639,1.47,2.25
580,8,12.15,31.89,5,6.82,13.00,87.78,6.82,0.5575,1.36,2.39
580,9,2.78,18.65,2,8.76,9.01,63.28,8.76,0.1736,1.69,2.93
580,10,8.50,49.84,5,5.41,8.77,61.85,5.41,0.4425,1.02,0.45
580,11,19.84,42.46,0,5.19,17.88,119.27,5.19,0.1079,1.97,3.87
580,12,27.18,0.57,4,29.46,10.68,73.35,29.46,0.3162,0.84,3.73
581,0,22.03,15.27,4,7.32,16.47,110.07,7.32,0.0786,1.73,4.19
581,1,15.71,2.99,2,24.53,23.84,158.48,24.53,0.4859,1.73,1.08
581,2,17.16,20.99,4,22.48,9.81,68.04,22.48,0.2412,0.53,1.94
581,3,28.02,34.46,0,17.06,45.86,304.67,17.06,0.3546,1.39,4.72
581,4,50.00,45.85,0,25.85,12.21,82.82,25.85,0.5375,0.52,2.69
581,5,12.66,17.32,2,17.20,11.88,80.74,17.20,0.3406,1.59,0.68
581,6,42.91,31.98,1,29.20,17.28,115.34,29.20,1.0000,0.50,3.36
581,7,29.64,9.43,4,33.91,11.77,80.05,33.91,0.3639,1.40,2.23
581,8,10.97,32.75,5,6.82,16.58,110.79,6.82,0.5575,1.46,2.51
581,9,1.14,18.36,2,8.76,8.90,62.60,8.76,0.1736,1.67,3.31
581,10,9.44,50.00,5,5.41,8.71,61.51,5.41,0.4425,0.99,5.99
581,11,18.78,40.90,0,5.19,17.60,117.45,5.19,0.1079,1.88,4.12
581,12,26.54,0.16,4,29.46,10.60,72.83,29.46,0.3162,0.76,3.72
582,0,20.91,13.97,4,7.32,18.35,122.33,7.32,0.0664,1.71,4.00
582,1,16.62,4.40,2,24.53,22.64,150.57,24.53,0.7368,1.68,1.00
582,2,17.05,21.59,4,22.48,9.21,64.44,22.48,0.2036,0.61,1.74
582,3,28.04,33.15,0,17.06,59.01,392.07,17.06,0.3546,1.31,4.73
582,4,49.51,46.03,0,25.85,12.33,83.55,25.85,0.5375,0.52,2.79
582,5,14.13,18.06,4,17.20,10.72,73.55,17.20,0.1558,1.65,0.47
582,6,42.42,31.92,1,29.20,18.23,121.54,29.20,1.0000,0.50,3.27
582,7,28.43,10.25,4,33.91,12.88,87.03,33.91,0.3072,1.46,2.55
582,8,9.87,33.65,5,6.82,20.36,135.56,6.82,0.5575,1.42,2.46
582,9,0.00,18.24,2,8.76,8.73,61.63,8.76,0.2632,1.74,6.21
582,10,10.21,49.50,5,5.41,9.07,63.62,5.41,0.4425,0.92,5.71
582,11,17.56,39.45,0,5.19,16.85,112.52,5.19,0.1079,1.89,4.01
582,12,25.85,0.00,4,29.46,10.58,72.69,29.46,0.2669,0.73,2.80
583,0,19.79,12.60,4,7.32,20.07,133.62,7.32,0.0664,1.77,4.03
583,1,17.17,6.04,2,24.53,20.00,133.14,24.53,0.7368,1.73,1.24
583,2,17.15,22.28,4,22.48,8.51,60.37,22.48,0.2036,0.69,1.43
583,3,28.25,31.94,0,17.06,40.22,267.24,17.06,0.3975,1.22,4.88
583,4,48.99,46.28,0,25.85,12.46,84.36,25.85,0.6025,0.57,2.68
583,5,15.44,19.13,4,17.20,10.90,74.69,17.20,0.1558,1.69,0.68
583,6,41.92,31.85,1,29.20,19.26,128.27,29.20,1.0000,0.50,3.28
583,7,27.23,10.95,4,33.91,14.02,94.29,33.91,0.3072,1.39,2.62
583,8,8.52,34.35,5,6.82,21.72,144.49,6.82,0.3914,1.52,2.66
583,9,1.81,18.41,2,8.76,9.02,63.31,8.76,0.2632,1.82,0.09
583,10,10.92,49.00,5,5.41,9.40,65.58,5.41,0.3107,0.86,5.68
583,11,16.77,37.74,5,5.19,13.17,88.86,5.19,0.2979,1.89,4.28
583,12,25.09,0.24,4,29.46,10.67,73.26,29.46,0.2669,0.80,2.84
584,0,19.12,11.07,4,7.32,18.42,122.79,7.32,0.0833,1.67,4.30
584,1,17.74,7.65,2,24.53,14.17,95.21,24.53,0.7368,1.71,1.23
584,2,17.22,22.93,0,22.48,3.71,34.90,22.48,0.3438,0.66,1.47
584,3,28.21,30.80,0,17.06,32.26,214.33,17.06,0.2608,1.15,4.68
584,4,48.52,46.49,0,25.85,12.58,85.10,25.85,0.3954,0.51,2.73
584,5,16.57,20.39,4,17.20,10.29,70.93,17.20,0.1956,1.69,0.84
584,6,41.40,31.85,1,29.20,20.25,134.83,29.20,1.0000,0.52,3.15
584,7,25.93,11.59,4,33.91,15.24,102.10,33.91,0.3858,1.45,2.68
584,8,7.55,35.45,5,6.82,22.55,150.01,6.82,0.3914,1.47,2.29
584,9,3.56,18.77,2,8.76,9.07,63.62,8.76,0.2632,1.78,0.20
584,10,11.75,48.80,5,5.41,9.45,65.89,5.41,0.3107,0.85,6.04
584,11,15.90,35.95,5,5.19,14.11,94.85,5.19,0.2979,1.98,4.26
584,12,24.48,0.61,4,29.46,10.80,74.04,29.46,0.3352,0.72,2.59
585,0,18.15,9.77,4,7.32,15.04,100.84,7.32,0.0651,1.61,4.07
585,1,18.82,8.99,4,24.53,14.18,95.28,24.53,0.2182,1.72,0.89
585,2,17.43,23.59,0,22.48,4.81,40.22,22.48,0.3438,0.69,1.25
585,3,28.33,29.73,0,17.06,27.33,181.65,17.06,0.2608,1.07,4.83
585,4,48.07,46.70,0,25.85,12.69,85.82,25.85,0.3954,0.50,2.71
585,5,17.47,21.70,4,17.20,9.10,63.78,17.20,0.1530,1.59,0.97
585,6,40.83,31.67,1,29.20,21.86,145.39,29.20,1.0000,0.60,3.43
585,7,25.03,12.63,4,33.91,15.94,106.65,33.91,0.3016,1.38,2.28
585,8,6.78,36.67,5,6.82,21.63,143.93,6.82,0.3914,1.45,2.13
585,9,5.00,19.70,2,8.76,8.26,58.87,8.76,1.0000,1.72,0.57
585,10,12.51,48.46,5,5.41,9.57,66.60,5.41,0.3107,0.83,5.86
585,11,15.50,34.02,5,5.19,12.63,85.41,5.19,0.2979,1.97,4.51
585,12,23.91,1.16,4,29.46,10.99,75.22,29.46,0.2621,0.79,2.37
586,0,17.55,8.37,4,7.32,11.81,80.31,7.32,0.0769,1.53,4.31
586,1,19.64,10.58,4,24.53,16.40,109.64,24.53,0.2576,1.79,1.09
586,2,17.44,24.24,0,22.48,5.80,45.30,22.48,0.2722,0.66,1.56
586,3,28.44,28.77,0,17.06,23.85,158.59,17.06,0.2065,0.97,4.82
586,4,47.60,46.98,0,25.85,12.81,86.58,25.85,0.3131,0.54,2.60
586,5,17.97,23.28,0,17.20,4.58,39.03,17.20,0.2082,1.65,1.26
586,6,40.17,31.65,1,29.20,23.19,154.19,29.20,1.0000,0.65,3.18
586,7,24.27,13.73,4,33.91,16.21,108.37,33.91,0.3561,1.33,2.18
586,8,6.20,38.05,5,6.82,19.81,131.90,6.82,0.3914,1.49,1.97
586,9,6.44,20.46,2,8.76,7.50,54.57,8.76,1.0000,1.63,0.48
586,10,13.03,47.90,5,5.41,9.87,68.41,5.41,0.3107,0.76,5.46
586,11,14.50,32.34,5,5.19,11.25,76.84,5.19,0.2979,1.96,4.18
586,12,23.50,1.76,4,29.46,11.23,76.70,29.46,0.3094,0.73,2.18
587,0,16.83,7.08,2,7.32,20.09,133.77,7.32,0.4553,1.48,4.20
587,1,20.70,11.97,4,24.53,22.31,148.39,24.53,0.2791,1.75,0.92
587,2,17.49,24.92,0,22.48,6.82,50.79,22.48,0.2722,0.68,1.49
