step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
554,11,5.33,48.49,2,5.23,21.87,145.48,5.23,0.0459,1.27,3.55
554,12,42.80,18.44,1,12.97,19.75,131.54,11.60,0.0773,0.66,3.55
554,13,50.00,0.36,1,29.25,14.23,95.59,26.16,0.1744,1.70,3.12
554,14,37.05,15.87,1,18.32,25.06,166.56,16.38,0.1092,0.84,5.55
554,15,11.47,21.47,0,26.51,29.04,192.98,26.51,0.3397,1.60,5.03
554,16,23.93,20.07,0,5.65,20.04,133.42,5.65,0.0724,0.60,3.50
554,17,2.75,31.21,2,23.85,23.02,153.09,23.85,0.2095,1.41,3.52
555,0,18.21,18.73,0,25.58,61.53,408.82,25.58,0.3277,1.44,0.37
555,1,44.15,20.49,1,9.99,18.63,124.15,8.94,0.0596,1.52,3.63
555,2,8.47,12.71,0,20.31,25.71,170.90,20.31,0.2602,1.68,1.88
555,3,33.85,17.33,1,15.51,34.41,228.60,13.87,0.0925,1.56,2.32
555,4,19.59,36.79,2,25.38,32.56,216.31,25.38,0.2230,0.85,4.18
555,5,32.69,18.75,1,29.46,43.46,288.74,26.35,0.1757,0.72,0.53
555,6,44.42,27.56,1,20.45,16.04,107.25,18.29,0.1219,1.79,6.01
555,7,31.14,43.62,2,6.68,18.66,124.36,6.68,0.0587,0.83,5.12
555,8,35.62,5.84,1,31.78,16.57,110.73,28.43,0.1895,1.19,1.70
555,9,3.12,37.81,2,25.49,23.45,155.90,25.49,0.2239,2.00,3.87
555,10,38.75,38.41,2,27.20,13.78,92.76,27.20,0.2390,1.15,3.50
555,11,4.10,48.44,2,5.23,21.66,144.09,5.23,0.0459,1.23,3.18
555,12,42.22,18.27,1,12.97,20.17,134.28,11.60,0.0773,0.60,3.42
555,13,48.34,0.00,1,29.25,14.29,95.99,26.16,0.1744,1.77,2.79
555,14,37.67,15.44,1,18.32,23.96,159.31,16.38,0.1092,0.75,5.68
555,15,12.31,20.11,0,26.51,30.79,204.58,26.51,0.3397,1.60,5.27
555,16,23.40,19.83,0,5.65,22.13,147.22,5.65,0.0724,0.58,3.57
555,17,1.45,30.56,2,23.85,22.32,148.47,23.85,0.2095,1.45,3.61
556,0,19.39,19.71,0,25.58,41.65,276.70,25.58,0.3277,1.54,0.70
556,1,42.64,20.21,1,9.99,19.59,130.45,8.94,0.0596,1.54,3.32
556,2,8.29,14.46,0,20.31,26.32,174.91,20.31,0.2602,1.76,1.67
556,3,32.55,18.12,1,15.51,45.96,305.38,13.87,0.0925,1.52,2.60
556,4,19.44,35.94,2,25.38,34.50,229.20,25.38,0.2230,0.86,4.54
556,5,33.23,19.30,1,29.46,37.23,247.34,26.35,0.1757,0.77,0.80
556,6,46.24,27.46,1,20.45,15.69,104.99,18.29,0.1219,1.82,6.23
556,7,31.55,42.82,2,6.68,18.42,122.76,6.68,0.0587,0.89,5.18
556,8,35.31,6.97,1,31.78,17.25,115.14,28.43,0.1895,1.18,1.84
556,9,1.89,36.33,2,25.49,23.00,152.93,25.49,0.2239,1.93,4.02
556,10,37.68,38.09,2,27.20,14.09,94.69,27.20,0.2390,1.12,3.43
556,11,3.02,48.10,2,5.23,21.53,143.23,5.23,0.0459,1.14,3.44
556,12,41.64,17.91,1,12.97,20.63,137.31,11.60,0.0773,0.69,3.70
556,13,46.75,0.56,1,29.25,14.51,97.43,26.16,0.1744,1.68,2.80
556,14,38.13,14.93,1,18.32,23.11,153.67,16.38,0.1092,0.69,5.45
556,15,13.31,18.95,0,26.51,32.87,218.42,26.51,0.3397,1.54,5.42
556,16,23.00,19.42,0,5.65,23.92,159.04,5.65,0.0724,0.57,3.93
556,17,0.04,30.24,2,23.85,21.71,144.44,23.85,0.2095,1.45,3.36
557,0,20.86,20.34,0,25.58,32.07,213.08,25.58,0.2510,1.60,0.40
557,1,41.07,19.88,1,9.99,20.81,138.52,8.94,0.0596,1.60,3.35
557,2,8.09,16.27,0,20.31,26.68,177.35,20.31,0.1993,1.82,1.68
557,3,31.65,19.33,1,15.51,43.88,291.56,13.87,0.0925,1.51,2.21
557,4,19.07,35.13,2,25.38,37.10,246.49,25.38,0.2821,0.89,4.29
557,5,33.55,20.05,1,29.46,33.19,220.54,26.35,0.1757,0.82,1.17
557,6,48.01,26.85,1,20.45,15.50,103.78,18.29,0.1219,1.87,5.95
557,7,31.99,42.14,2,6.68,18.12,120.83,6.68,0.0743,0.81,5.29
557,8,35.15,8.20,1,31.78,18.15,121.00,28.43,0.1895,1.24,1.70
557,9,0.48,35.06,2,25.49,22.41,149.06,25.49,0.2833,1.89,3.88
557,10,36.67,37.53,2,27.20,14.31,96.13,27.20,0.3023,1.16,3.65
557,11,1.89,48.08,2,5.23,21.31,141.81,5.23,0.0581,1.13,3.16
557,12,40.92,17.71,1,12.97,21.22,141.22,11.60,0.0773,0.74,3.41
557,13,45.45,1.50,1,29.25,14.82,99.41,26.16,0.1744,1.61,2.51
557,14,38.63,14.37,1,18.32,22.28,148.22,16.38,0.1092,0.75,5.44
557,15,14.33,17.91,0,26.51,35.11,233.25,26.51,0.2602,1.45,5.49
557,16,22.53,19.14,0,5.65,26.04,173.07,5.65,0.0554,0.54,3.67
557,17,0.00,29.44,0,23.85,21.74,144.66,23.85,0.2340,1.53,5.73
558,0,22.51,20.42,0,25.58,25.22,167.65,25.58,0.2510,1.65,0.05
558,1,39.59,19.57,1,9.99,22.27,148.13,8.94,0.0596,1.52,3.35
558,2,7.40,17.85,0,20.31,26.41,175.52,20.31,0.1993,1.72,1.98
558,3,30.34,20.17,1,15.51,31.99,212.59,13.87,0.0925,1.55,2.57
558,4,19.05,34.29,2,25.38,40.13,266.63,25.38,0.2821,0.84,4.68
558,5,33.98,20.75,1,29.46,29.99,199.27,26.35,0.1757,0.82,1.02
558,6,49.89,26.34,1,20.45,15.23,102.02,18.29,0.1219,1.94,6.02
558,7,32.50,41.47,2,6.68,17.74,118.37,6.68,0.0743,0.85,5.36
558,8,34.89,9.39,1,31.78,19.15,127.61,28.43,0.1895,1.21,1.79
558,9,0.00,33.43,2,25.49,22.13,147.19,25.49,0.2833,1.84,5.19
558,10,35.59,37.30,2,27.20,14.77,99.09,27.20,0.3023,1.10,3.35
558,11,0.85,47.71,2,5.23,21.17,140.90,5.23,0.0581,1.11,3.48
558,12,40.19,17.73,1,12.97,21.89,145.65,11.60,0.0773,0.73,3.12
558,13,44.12,2.44,1,29.25,15.16,101.58,26.16,0.1744,1.63,2.53
558,14,39.08,13.72,1,18.32,21.52,143.17,16.38,0.1092,0.79,5.32
558,15,15.33,16.85,0,26.51,36.78,244.35,26.51,0.2602,1.45,5.47
558,16,22.08,18.93,0,5.65,28.21,187.48,5.65,0.0554,0.50,3.57
558,17,1.15,28.47,0,23.85,22.15,147.32,23.85,0.2340,1.50,5.58
559,0,24.09,21.06,0,25.58,19.15,127.57,25.58,0.2510,1.71,0.39
559,1,38.03,19.32,1,9.99,24.23,161.11,8.94,0.0596,1.58,3.31
559,2,7.07,19.61,0,20.31,26.13,173.70,20.31,0.1993,1.78,1.76
559,3,29.23,21.31,1,15.51,24.08,160.07,13.87,0.0925,1.59,2.35
559,4,19.04,33.38,2,25.38,44.70,296.97,25.38,0.2821,0.92,4.71
559,5,34.34,21.57,1,29.46,27.30,181.41,26.35,0.1757,0.89,1.15
559,6,50.00,26.38,1,20.45,15.19,101.80,18.29,0.1219,1.97,3.12
559,7,33.13,41.04,2,6.68,17.31,115.53,6.68,0.0743,0.76,5.68
559,8,34.24,10.43,1,31.78,20.19,134.42,28.43,0.1895,1.23,2.12
559,9,0.43,31.72,2,25.49,22.10,147.04,25.49,0.2833,1.77,4.96
559,10,34.71,36.79,2,27.20,15.06,100.92,27.20,0.3023,1.01,3.67
559,11,0.00,47.67,2,5.23,21.01,139.80,5.23,0.0581,1.08,6.25
559,12,39.48,17.92,1,12.97,22.64,150.58,11.60,0.0773,0.74,2.88
559,13,42.63,3.17,1,29.25,15.48,103.63,26.16,0.1744,1.66,2.68
559,14,39.44,13.11,1,18.32,20.91,139.14,16.38,0.1092,0.70,5.25
559,15,15.90,15.58,0,26.51,35.26,234.28,26.51,0.2602,1.39,5.14
559,16,21.60,18.65,0,5.65,30.71,204.03,5.65,0.0554,0.56,3.69
559,17,1.90,27.14,0,23.85,22.59,150.23,23.85,0.2340,1.53,5.22
560,0,25.36,22.14,0,25.58,15.04,100.83,25.58,0.2510,1.66,0.70
560,1,36.50,18.67,1,9.99,27.01,179.52,8.94,0.0596,1.66,3.54
560,2,6.76,21.38,0,20.31,25.67,170.63,20.31,0.1993,1.80,1.74
560,3,27.88,22.09,1,15.51,18.51,123.40,13.87,0.0925,1.57,2.62
560,4,18.96,32.42,2,25.38,52.53,348.99,25.38,0.2821,0.96,4.63
560,5,34.65,22.39,1,29.46,25.14,167.14,26.35,0.1757,0.88,1.21
560,6,48.07,26.65,1,20.45,15.54,104.07,18.29,0.1219,1.95,3.00
560,7,33.80,40.54,2,6.68,16.82,112.34,6.68,0.0743,0.84,5.65
560,8,33.30,11.18,1,31.78,20.97,139.57,28.43,0.1895,1.20,2.47
560,9,0.53,30.02,2,25.49,21.85,145.37,25.49,0.2833,1.70,4.77
560,10,33.85,36.46,2,27.20,15.45,103.49,27.20,0.3023,0.92,3.52
560,11,1.07,47.75,2,5.23,21.21,141.15,5.23,0.0581,1.08,0.07
560,12,38.85,18.11,1,12.97,23.36,155.36,11.60,0.0773,0.65,2.85
560,13,41.35,4.09,1,29.25,15.87,106.16,26.16,0.1744,1.58,2.52
560,14,39.95,12.70,1,18.32,20.36,135.56,16.38,0.1092,0.66,5.60
560,15,16.93,14.51,0,26.51,33.26,220.97,26.51,0.2602,1.49,5.48
560,16,21.14,18.45,0,5.65,33.31,221.29,5.65,0.0554,0.50,3.55
560,17,2.43,25.71,0,23.85,23.02,153.10,23.85,0.2340,1.52,5.07
561,0,26.44,23.51,1,25.58,13.22,89.15,19.85,0.1323,1.74,0.90
561,1,35.27,17.44,1,9.99,29.77,197.85,7.75,0.0517,1.74,3.93
561,2,6.36,23.09,0,20.31,25.04,166.44,20.31,0.1995,1.76,1.80
561,3,26.44,22.92,1,15.51,13.73,92.44,12.03,0.0802,1.66,2.62
561,4,18.65,31.52,2,25.38,65.76,436.91,25.38,0.3936,0.95,4.37
561,5,34.69,23.24,1,29.46,23.44,155.87,22.86,0.1524,0.85,1.52
561,6,46.42,27.51,1,20.45,15.63,104.65,15.87,0.1058,1.86,2.66
561,7,34.47,40.13,2,6.68,16.35,109.29,6.68,0.1037,0.78,5.73
561,8,32.37,11.95,1,31.78,21.80,145.04,24.66,0.1644,1.21,2.45
561,9,0.45,28.42,0,25.49,22.02,146.49,25.49,0.2504,1.60,4.66
561,10,32.99,35.91,2,27.20,15.81,105.79,27.20,0.4218,1.01,3.71
561,11,2.11,47.66,2,5.23,21.44,142.64,5.23,0.0810,1.04,6.20
561,12,38.14,18.19,1,12.97,24.29,161.51,10.06,0.0671,0.71,3.02
561,13,39.93,4.70,1,29.25,16.18,108.17,22.70,0.1513,1.55,2.74
561,14,40.47,12.29,1,18.32,19.87,132.30,14.21,0.0948,0.66,5.61
561,15,18.03,13.44,0,26.51,30.20,200.69,26.51,0.2604,1.53,5.51
561,16,20.65,18.37,0,5.65,36.43,242.07,5.65,0.0555,0.50,3.29
561,17,3.10,24.31,0,23.85,23.51,156.32,23.85,0.2343,1.56,5.16
562,0,27.11,25.05,1,25.58,12.97,87.58,21.58,0.1439,1.68,1.16
562,1,34.59,15.88,1,9.99,29.14,193.66,8.43,0.0562,1.70,4.30
562,2,5.57,24.55,0,20.31,24.29,161.51,20.31,0.1731,1.66,2.07
562,3,25.04,23.93,0,15.51,16.00,107.03,15.51,0.1322,1.72,2.52
562,4,18.08,30.69,2,25.38,51.71,343.57,25.38,0.3936,1.01,4.12
562,5,34.80,24.03,1,29.46,21.99,146.28,24.86,0.1657,0.79,1.43
562,6,45.17,28.95,1,20.45,15.33,102.69,17.25,0.1150,1.91,2.29
562,7,35.22,39.77,2,6.68,15.85,106.02,6.68,0.1037,0.83,5.84
562,8,31.18,12.35,1,31.78,21.65,144.00,26.82,0.1788,1.26,2.82
562,9,0.74,26.77,0,25.49,22.40,148.98,25.49,0.2173,1.68,4.89
562,10,32.23,35.39,2,27.20,16.17,108.09,27.20,0.4218,0.93,3.74
562,11,3.15,47.74,2,5.23,21.63,143.92,5.23,0.0810,1.05,0.08
562,12,37.46,18.06,1,12.97,25.32,168.33,10.94,0.0729,0.69,3.34
562,13,38.29,4.83,1,29.25,16.25,108.61,24.68,0.1645,1.64,3.06
562,14,41.03,12.05,1,18.32,19.48,129.72,15.45,0.1030,0.61,5.88
562,15,19.04,12.39,0,26.51,27.13,180.30,26.51,0.2260,1.45,5.48
562,16,20.16,18.26,0,5.65,40.07,266.25,5.65,0.0481,0.50,3.36
562,17,3.47,22.74,0,23.85,23.93,159.12,23.85,0.2033,1.61,4.95
563,0,28.32,26.25,1,25.58,13.47,90.76,21.58,0.1439,1.70,0.78
563,1,33.46,14.68,1,9.99,27.72,184.23,8.43,0.0562,1.65,3.96
563,2,5.39,26.23,0,20.31,23.72,157.72,20.31,0.1731,1.69,1.68
563,3,23.54,24.78,0,15.51,19.02,126.73,15.51,0.1322,1.72,2.63
563,4,17.46,29.94,2,25.38,43.25,287.37,25.38,0.3936,0.97,4.01
563,5,35.16,24.81,1,29.46,20.67,137.60,24.86,0.1657,0.85,1.13
563,6,44.06,30.56,1,20.45,14.80,99.25,17.25,0.1150,1.95,2.17
563,7,35.90,39.34,2,6.68,15.36,102.90,6.68,0.1037,0.81,5.72
563,8,30.05,12.63,1,31.78,20.80,138.43,26.82,0.1788,1.16,2.89
563,9,0.58,25.01,0,25.49,22.67,150.74,25.49,0.2173,1.76,4.62
563,10,31.49,34.82,2,27.20,16.51,110.33,27.20,0.4218,0.93,3.81
563,11,4.13,47.49,2,5.23,21.89,145.61,5.23,0.0810,1.01,6.03
563,12,36.84,17.78,1,12.97,26.37,175.29,10.94,0.0729,0.68,3.57
563,13,36.65,4.83,1,29.25,16.15,107.97,24.68,0.1645,1.64,3.14
563,14,41.60,11.79,1,18.32,19.10,127.23,15.45,0.1030,0.63,5.86
563,15,20.27,11.58,0,26.51,24.36,161.92,26.51,0.2260,1.48,5.70
563,16,19.71,18.05,0,5.65,44.01,292.42,5.65,0.0481,0.50,3.59
563,17,3.63,21.20,0,23.85,24.22,161.02,23.85,0.2033,1.55,4.81
564,0,29.72,27.25,1,25.58,13.99,94.10,21.58,0.1439,1.72,0.62
564,1,31.93,13.91,1,9.99,25.65,170.48,8.43,0.0562,1.71,3.61
564,2,4.69,27.83,0,20.31,23.05,153.27,20.31,0.1731,1.75,1.98
564,3,22.06,25.49,0,15.51,21.24,141.33,15.51,0.1322,1.64,2.69
564,4,16.70,29.50,2,25.38,39.08,259.63,25.38,0.3936,0.88,3.67
564,5,35.70,25.50,1,29.46,19.62,130.68,24.86,0.1657,0.88,0.91
564,6,43.06,32.24,1,20.45,14.11,94.82,17.25,0.1150,1.96,2.11
564,7,36.35,38.76,2,6.68,14.95,100.20,6.68,0.1037,0.74,5.38
564,8,28.99,13.12,1,31.78,19.79,131.80,26.82,0.1788,1.17,2.71
564,9,0.97,23.39,0,25.49,23.01,153.03,25.49,0.2173,1.67,4.94
564,10,30.87,34.24,2,27.20,16.80,112.19,27.20,0.4218,0.85,3.88
564,11,5.05,47.46,2,5.23,22.08,146.88,5.23,0.0810,0.92,6.25
564,12,36.31,17.36,1,12.97,27.28,181.27,10.94,0.0729,0.67,3.81
564,13,35.06,4.72,1,29.25,15.85,106.02,24.68,0.1645,1.60,3.21
564,14,42.23,11.68,1,18.32,18.78,125.15,15.45,0.1030,0.64,6.11
564,15,21.59,11.17,0,26.51,21.99,146.26,26.51,0.2260,1.38,5.98
564,16,19.21,17.99,0,5.65,49.72,330.36,5.65,0.0481,0.50,3.26
564,17,3.81,19.71,0,23.85,24.43,162.42,23.85,0.2033,1.50,4.83
565,0,30.82,28.60,1,25.58,13.44,90.60,21.58,0.1439,1.74,0.89
565,1,30.25,13.39,1,9.99,22.50,149.63,8.43,0.0562,1.76,3.44
565,2,4.27,29.57,2,20.31,23.38,155.46,20.31,0.2025,1.79,1.81
565,3,20.70,26.44,2,15.51,25.23,167.68,15.51,0.1546,1.66,2.53
565,4,15.94,29.13,2,25.38,36.05,239.54,25.38,0.2530,0.85,3.60
565,5,36.22,26.29,1,29.46,18.59,123.90,24.86,0.1657,0.95,0.99
565,6,41.83,33.82,1,20.45,13.36,90.07,17.25,0.1150,2.00,2.23
565,7,36.62,38.12,2,6.68,14.58,97.85,6.68,0.0666,0.69,5.10
565,8,27.88,13.49,1,31.78,17.89,119.32,26.82,0.1788,1.17,2.82
565,9,1.37,21.84,0,25.49,23.32,155.10,25.49,0.3128,1.60,4.97
565,10,30.32,33.55,2,27.20,16.95,113.21,27.20,0.2712,0.88,4.04
565,11,5.86,47.54,2,5.23,22.22,147.79,5.23,0.0521,0.82,0.10
565,12,35.90,16.73,1,12.97,27.69,184.05,10.94,0.0729,0.76,4.13
565,13,33.52,4.22,1,29.25,15.21,101.90,24.68,0.1645,1.61,3.45
565,14,42.84,11.67,1,18.32,18.52,123.44,15.45,0.1030,0.61,6.26
565,15,22.95,11.08,0,26.51,19.71,131.27,26.51,0.3253,1.36,6.21
565,16,18.70,17.92,0,5.65,57.15,379.68,5.65,0.0693,0.52,3.28
565,17,4.14,18.24,0,23.85,24.62,163.68,23.85,0.2926,1.51,4.93
566,0,32.17,29.83,1,25.58,13.21,89.14,21.58,0.1439,1.82,0.74
566,1,28.51,12.84,1,9.99,18.48,123.17,8.43,0.0562,1.82,3.45
566,2,4.02,31.37,2,20.31,23.69,157.52,20.31,0.2025,1.81,1.71
566,3,19.17,27.03,2,15.51,29.23,194.25,15.51,0.1546,1.64,2.77
566,4,15.13,28.83,2,25.38,33.74,224.19,25.38,0.2530,0.86,3.50
566,5,36.60,27.09,1,29.46,17.70,118.06,24.86,0.1657,0.88,1.13
566,6,40.18,34.95,1,20.45,12.66,85.64,17.25,0.1150,2.00,2.54
566,7,36.94,37.61,2,6.68,14.22,95.55,6.68,0.0666,0.60,5.28
566,8,26.61,13.64,1,31.78,14.95,100.20,26.82,0.1788,1.27,3.03
566,9,2.16,20.51,0,25.49,23.72,157.71,25.49,0.3128,1.55,5.25
566,10,29.81,32.74,2,27.20,16.96,113.23,27.20,0.2712,0.95,4.16
566,11,6.59,47.50,2,5.23,22.37,148.79,5.23,0.0521,0.73,6.22
566,12,35.58,15.96,1,12.97,27.44,182.39,10.94,0.0729,0.83,4.32
566,13,31.92,3.74,1,29.25,14.43,96.89,24.68,0.1645,1.67,3.43
566,14,43.53,11.68,1,18.32,18.24,121.64,15.45,0.1030,0.69,0.02
566,15,24.33,11.43,0,26.51,17.37,115.90,26.51,0.3253,1.43,0.25
566,16,18.21,17.98,0,5.65,62.82,417.37,5.65,0.0693,0.50,3.01
566,17,4.28,16.66,0,23.85,24.62,163.68,23.85,0.2926,1.59,4.81
567,0,33.52,31.18,1,25.58,12.84,86.77,25.58,0.1752,1.91,0.78
567,1,26.64,12.56,1,9.99,14.36,96.45,9.99,0.0684,1.90,3.29
567,2,3.85,33.27,2,20.31,23.87,158.70,20.31,0.2025,1.91,1.66
567,3,17.85,27.95,2,15.51,33.50,222.58,15.51,0.1546,1.61,2.54
567,4,14.20,28.81,2,25.38,32.16,213.66,25.38,0.2530,0.94,3.16
567,5,36.66,27.96,1,29.46,16.83,112.39,29.46,0.2018,0.87,1.50
567,6,38.29,35.61,1,20.45,11.96,81.25,20.45,0.1400,2.00,2.81
567,7,37.18,37.10,2,6.68,13.89,93.41,6.68,0.0666,0.57,5.15
567,8,25.35,13.39,0,31.78,15.21,101.93,31.78,0.2806,1.28,3.34
567,9,2.87,19.06,0,25.49,24.07,160.03,25.49,0.2250,1.61,5.17
567,10,29.61,31.88,2,27.20,16.49,110.19,27.20,0.2712,0.88,4.48
567,11,7.20,47.24,2,5.23,22.56,150.06,5.23,0.0521,0.66,5.88
567,12,35.40,15.18,1,12.97,26.60,176.82,12.97,0.0888,0.81,4.48
567,13,30.34,3.40,1,29.25,13.61,91.67,29.25,0.2003,1.62,3.35
567,14,44.14,11.83,1,18.32,18.05,120.37,18.32,0.1254,0.63,0.25
567,15,25.71,11.69,0,26.51,14.71,98.69,26.51,0.2340,1.41,0.19
567,16,17.68,18.20,0,5.65,55.77,370.50,5.65,0.0499,0.57,2.75
567,17,4.93,15.13,0,23.85,24.73,164.40,23.85,0.2105,1.66,5.11
568,0,34.44,32.78,1,25.58,12.13,82.29,25.58,0.2267,1.84,1.05
568,1,24.80,11.77,0,9.99,16.50,110.25,9.99,0.0793,2.00,3.55
568,2,4.26,35.16,2,20.31,24.16,160.63,20.31,0.1682,1.94,1.36
568,3,16.41,28.53,2,15.51,34.88,231.78,15.51,0.1284,1.55,2.75
568,4,13.28,28.99,2,25.38,31.01,206.05,25.38,0.2102,0.94,2.95
568,5,36.82,28.72,1,29.46,16.13,107.84,29.46,0.2611,0.78,1.35
568,6,36.30,35.78,2,20.45,13.66,91.96,20.45,0.1693,2.00,3.06
568,7,37.31,36.59,2,6.68,13.59,91.56,6.68,0.0554,0.52,4.96
568,8,24.10,12.97,0,31.78,18.24,121.58,31.78,0.2522,1.32,3.47
568,9,3.20,17.41,0,25.49,24.20,160.86,25.49,0.2023,1.69,4.91
568,10,29.17,31.03,2,27.20,16.24,108.59,27.20,0.2252,0.96,4.24
568,11,7.88,47.04,2,5.23,22.75,151.33,5.23,0.0433,0.72,6.00
568,12,35.07,14.47,1,12.97,25.83,171.71,12.97,0.1149,0.78,4.29
568,13,28.92,2.71,0,29.25,13.82,93.01,29.25,0.2321,1.58,3.60
568,14,44.68,12.05,1,18.32,17.90,119.36,18.32,0.1623,0.59,0.38
568,15,27.17,11.94,1,26.51,15.04,100.80,26.51,0.2350,1.48,0.17
568,16,17.18,18.20,0,5.65,48.99,325.47,5.65,0.0448,0.50,3.14
568,17,6.02,13.90,0,23.85,24.97,165.99,23.85,0.1892,1.65,5.44
569,0,35.91,33.97,1,25.58,12.03,81.66,25.58,0.2140,1.90,0.68
569,1,23.12,10.88,0,9.99,19.32,128.70,9.99,0.0793,1.90,3.63
569,2,5.29,36.82,2,20.31,24.62,163.66,20.31,0.1780,1.95,1.01
569,3,15.21,29.63,2,15.51,35.79,237.78,15.51,0.1359,1.63,2.40
569,4,12.42,29.07,2,25.38,29.90,198.67,25.38,0.2225,0.86,3.05
569,5,36.79,29.58,1,29.46,15.37,102.95,29.46,0.2465,0.87,1.61
569,6,34.32,35.47,2,20.45,14.63,98.20,20.45,0.1792,2.00,3.30
569,7,37.29,35.99,1,6.68,11.50,78.37,6.68,0.0559,0.61,4.68
569,8,22.90,12.25,0,31.78,20.52,136.58,31.78,0.2522,1.40,3.68
569,9,3.94,15.89,0,25.49,24.40,162.20,25.49,0.2023,1.70,5.17
569,10,28.78,30.18,2,27.20,15.83,105.94,27.20,0.2384,0.94,4.29
569,11,8.53,46.70,2,5.23,22.99,152.86,5.23,0.0458,0.73,5.80
569,12,34.63,13.85,1,12.97,25.13,167.04,12.97,0.1085,0.76,4.08
569,13,27.45,2.27,0,29.25,14.70,98.63,29.25,0.2321,1.54,3.43
569,14,45.20,12.31,1,18.32,17.76,118.46,18.32,0.1533,0.58,0.47
569,15,28.56,12.41,1,26.51,18.05,120.37,26.51,0.2218,1.47,0.33
569,16,16.60,18.07,0,5.65,44.10,292.98,5.65,0.0448,0.60,3.35
569,17,6.99,12.47,0,23.85,24.96,165.92,23.85,0.1892,1.73,5.31
570,0,37.02,35.52,1,25.58,11.62,79.13,25.58,0.2140,1.90,0.95
570,1,21.39,10.00,0,9.99,21.30,141.72,9.99,0.0793,1.94,3.61
570,2,5.74,38.77,2,20.31,24.53,163.06,20.31,0.1780,2.00,1.35
570,3,13.98,30.62,2,15.51,34.36,228.29,15.51,0.1359,1.58,2.47
570,4,11.59,29.44,2,25.38,29.19,193.94,25.38,0.2225,0.91,2.71
570,5,36.59,30.52,1,29.46,14.57,97.82,29.46,0.2465,0.96,1.79
570,6,32.61,34.44,2,20.45,15.29,102.43,20.45,0.1792,2.00,3.68
570,7,37.09,35.41,1,6.68,11.70,79.61,6.68,0.0559,0.61,4.38
570,8,22.03,11.27,0,31.78,21.37,142.22,31.78,0.2522,1.31,3.99
570,9,5.23,14.72,0,25.49,24.79,164.81,25.49,0.2023,1.73,5.55
570,10,28.20,29.47,2,27.20,15.81,105.79,27.20,0.2384,0.92,4.03
570,11,9.21,46.27,2,5.23,23.27,154.74,5.23,0.0458,0.81,5.71
570,12,34.17,13.14,1,12.97,24.08,160.12,12.97,0.1085,0.84,4.14
570,13,26.17,1.35,0,29.25,15.47,103.56,29.25,0.2321,1.57,3.77
570,14,45.70,12.40,1,18.32,17.59,117.36,18.32,0.1533,0.51,0.18
570,15,30.03,12.48,1,26.51,20.52,136.58,26.51,0.2218,1.47,0.05
570,16,15.97,18.17,0,5.65,40.73,270.59,5.65,0.0448,0.64,2.98
570,17,8.34,11.45,0,23.85,25.09,166.78,23.85,0.1892,1.69,5.64
571,0,38.10,37.09,1,25.58,11.29,77.06,25.58,0.2140,1.91,0.96
571,1,19.51,9.41,0,9.99,22.82,151.74,9.99,0.0793,1.97,3.45
571,2,5.45,40.74,2,20.31,23.95,159.21,20.31,0.1780,2.00,1.72
571,3,12.63,31.55,2,15.51,32.15,213.64,15.51,0.1359,1.64,2.54
571,4,10.61,29.59,2,25.38,28.14,187.04,25.38,0.2225,0.99,2.99
571,5,36.41,31.43,1,29.46,13.84,93.12,29.46,0.2465,0.93,1.76
571,6,31.31,32.93,2,20.45,15.42,103.29,20.45,0.1792,1.99,4.00
571,7,36.88,34.81,1,6.68,11.93,81.03,6.68,0.0559,0.64,4.38
571,8,21.58,10.08,0,31.78,21.11,140.49,31.78,0.2522,1.27,4.35
571,9,6.77,14.16,0,25.49,25.39,168.80,25.49,0.2023,1.64,5.93
571,10,27.57,28.81,2,27.20,15.92,106.53,27.20,0.2384,0.91,3.95
571,11,9.78,45.58,2,5.23,23.64,157.21,5.23,0.0458,0.89,5.40
571,12,33.71,12.39,1,12.97,22.86,152.02,12.97,0.1085,0.88,4.17
571,13,24.71,0.99,0,29.25,16.22,108.44,29.25,0.2321,1.51,3.39
571,14,46.19,12.31,1,18.32,17.39,116.06,18.32,0.1533,0.50,6.10
571,15,31.50,12.73,1,26.51,22.65,150.67,26.51,0.2218,1.49,0.17
571,16,15.29,18.25,0,5.65,38.02,252.62,5.65,0.0448,0.68,3.02
571,17,9.94,10.85,0,23.85,25.35,168.53,23.85,0.1892,1.71,5.92
572,0,39.53,38.41,1,25.58,11.19,76.44,25.58,0.2140,1.94,0.74
572,1,17.62,8.94,0,9.99,23.70,157.56,9.99,0.0793,1.95,3.39
572,2,5.09,42.61,2,20.31,23.35,155.27,20.31,0.1780,1.90,1.76
572,3,11.12,32.21,2,15.51,29.93,198.91,15.51,0.1359,1.64,2.73
572,4,9.63,30.04,2,25.38,27.37,181.93,25.38,0.2225,1.08,2.72
572,5,36.40,32.27,1,29.46,13.25,89.36,29.46,0.2465,0.84,1.59
572,6,30.32,31.19,2,20.45,14.92,100.07,20.45,0.1792,2.00,4.20
572,7,36.80,34.19,1,6.68,12.22,82.89,6.68,0.0559,0.62,4.58
572,8,21.50,8.87,0,31.78,20.40,135.80,31.78,0.2522,1.21,4.65
572,9,8.42,13.91,0,25.49,26.19,174.07,25.49,0.2023,1.67,6.13
572,10,27.26,28.03,2,27.20,15.25,102.14,27.20,0.2384,0.84,4.34
