step,source_ap,dest_ap,weight,interference_dbm,distance
232,1,2,0.0300,-51.36,10.35
232,2,0,0.0000,-64.77,20.49
232,2,1,0.0213,-55.87,10.35
233,0,1,0.0300,-51.34,12.28
233,0,2,0.0000,-58.01,20.49
233,1,0,0.0288,-53.59,12.28
233,1,2,0.0300,-51.36,10.35
233,2,0,0.0000,-64.77,20.49
233,2,1,0.0223,-55.87,10.35
234,0,1,0.0300,-51.34,12.28
234,0,2,0.0000,-58.01,20.49
234,1,0,0.0288,-53.59,12.28
234,1,2,0.0300,-51.36,10.35
234,2,0,0.0000,-64.77,20.49
234,2,1,0.0255,-55.87,10.35
235,0,1,0.0300,-51.34,12.28
235,0,2,0.0000,-58.01,20.49
235,1,0,0.0288,-53.59,12.28
235,1,2,0.0300,-51.36,10.35
235,2,0,0.0000,-64.77,20.49
235,2,1,0.0255,-55.87,10.35
236,0,1,0.0300,-51.34,12.28
236,0,2,0.0000,-58.01,20.49
236,1,0,0.0288,-53.59,12.28
236,1,2,0.0300,-51.36,10.35
236,2,0,0.0000,-64.77,20.49
236,2,1,0.0270,-55.87,10.35
237,0,1,0.0300,-51.34,12.28
237,0,2,0.0000,-58.01,20.49
237,1,0,0.0288,-53.59,12.28
237,1,2,0.0300,-51.36,10.35
237,2,0,0.0000,-64.77,20.49
237,2,1,0.0270,-55.87,10.35
238,0,1,0.0300,-51.34,12.28
238,0,2,0.0000,-58.01,20.49
238,1,0,0.0288,-53.59,12.28
238,1,2,0.0300,-51.36,10.35
238,2,0,0.0000,-64.77,20.49
238,2,1,0.0275,-55.87,10.35
239,0,1,0.0300,-51.34,12.28
239,0,2,0.0000,-58.01,20.49
239,1,0,0.0288,-53.59,12.28
239,1,2,0.0300,-51.36,10.35
239,2,0,0.0000,-64.77,20.49
239,2,1,0.0275,-55.87,10.35
240,0,1,0.0300,-51.34,12.28
240,0,2,0.0000,-58.01,20.49
240,1,0,0.0288,-53.59,12.28
240,1,2,0.0300,-51.36,10.35
240,2,0,0.0000,-64.77,20.49
240,2,1,0.0275,-55.87,10.35
241,0,1,0.0300,-51.34,12.28
241,0,2,0.0000,-58.01,20.49
241,1,0,0.0288,-53.59,12.28
241,1,2,0.0300,-51.36,10.35
241,2,0,0.0000,-64.77,20.49
241,2,1,0.0275,-55.87,10.35
242,0,1,0.0300,-51.34,12.28
242,0,2,0.0000,-58.01,20.49
242,1,0,0.0288,-53.59,12.28
242,1,2,0.0300,-51.36,10.35
242,2,0,0.0000,-64.77,20.49
242,2,1,0.0275,-55.87,10.35
243,0,1,0.0300,-51.34,12.28
243,0,2,0.0000,-58.01,20.49
243,1,0,0.0288,-53.59,12.28
243,1,2,0.0300,-51.36,10.35
243,2,0,0.0000,-64.77,20.49
243,2,1,0.0275,-55.87,10.35
244,0,1,0.0300,-51.34,12.28
244,0,2,0.0000,-58.01,20.49
244,1,0,0.0288,-53.59,12.28
244,1,2,0.0300,-51.36,10.35
244,2,0,0.0000,-64.77,20.49
244,2,1,0.0275,-55.87,10.35
245,0,1,0.0300,-51.34,12.28
245,0,2,0.0000,-58.01,20.49
245,1,0,0.0288,-53.59,12.28
245,1,2,0.0300,-51.36,10.35
245,2,0,0.0000,-64.77,20.49
245,2,1,0.0275,-55.87,10.35
246,0,1,0.0300,-51.34,12.28
246,0,2,0.0000,-58.01,20.49
246,1,0,0.0288,-53.59,12.28
246,1,2,0.0300,-51.36,10.35
246,2,0,0.0000,-64.77,20.49
246,2,1,0.0255,-55.87,10.35
247,0,1,0.0300,-51.34,12.28
247,0,2,0.0000,-58.01,20.49
247,1,0,0.0288,-53.59,12.28
247,1,2,0.0300,-51.36,10.35
247,2,0,0.0000,-64.77,20.49
247,2,1,0.0261,-55.87,10.35
248,0,1,0.0300,-51.34,12.28
248,0,2,0.0000,-58.01,20.49
248,1,0,0.0288,-53.59,12.28
248,1,2,0.0300,-51.36,10.35
248,2,0,0.0000,-64.77,20.49
248,2,1,0.0241,-55.87,10.35
249,0,1,0.0300,-51.34,12.28
249,0,2,0.0000,-58.01,20.49
249,1,0,0.0288,-53.59,12.28
249,1,2,0.0300,-51.36,10.35
249,2,0,0.0000,-64.77,20.49
249,2,1,0.0241,-55.87,10.35
250,0,1,0.0300,-51.34,12.28
250,0,2,0.0000,-58.01,20.49
250,1,0,0.0288,-53.59,12.28
250,1,2,0.0300,-51.36,10.35
250,2,0,0.0000,-64.77,20.49
250,2,1,0.0251,-55.87,10.35
251,0,1,0.0300,-51.34,12.28
251,0,2,0.0000,-58.01,20.49
251,1,0,0.0288,-53.59,12.28
251,1,2,0.0300,-51.36,10.35
251,2,0,0.0000,-64.77,20.49
251,2,1,0.0269,-55.87,10.35
252,0,1,0.0300,-51.34,12.28
252,0,2,0.0000,-58.01,20.49
252,1,0,0.0288,-53.59,12.28
252,1,2,0.0300,-51.36,10.35
252,2,0,0.0000,-64.77,20.49
252,2,1,0.0275,-55.87,10.35
253,0,1,0.0300,-51.34,12.28
253,0,2,0.0000,-58.01,20.49
253,1,0,0.0288,-53.59,12.28
253,1,2,0.0300,-51.36,10.35
253,2,0,0.0000,-64.77,20.49
253,2,1,0.0275,-55.87,10.35
254,0,1,0.0300,-51.34,12.28
254,0,2,0.0000,-58.01,20.49
254,1,0,0.0288,-53.59,12.28
254,1,2,0.0300,-51.36,10.35
254,2,0,0.0000,-64.77,20.49
254,2,1,0.0275,-55.87,10.35
255,0,1,0.0300,-51.34,12.28
255,0,2,0.0000,-58.01,20.49
255,1,0,0.0288,-53.59,12.28
255,1,2,0.0300,-51.36,10.35
255,2,0,0.0000,-64.77,20.49
255,2,1,0.0275,-55.87,10.35
256,0,1,0.0300,-51.34,12.28
256,0,2,0.0000,-58.01,20.49
256,1,0,0.0288,-53.59,12.28
256,1,2,0.0300,-51.36,10.35
256,2,0,0.0000,-64.77,20.49
256,2,1,0.0275,-55.87,10.35
257,0,1,0.0300,-51.34,12.28
257,0,2,0.0000,-58.01,20.49
257,1,0,0.0288,-53.59,12.28
257,1,2,0.0300,-51.36,10.35
257,2,0,0.0000,-64.77,20.49
257,2,1,0.0274,-55.87,10.35
258,0,1,0.0300,-51.34,12.28
258,0,2,0.0000,-58.01,20.49
258,1,0,0.0288,-53.59,12.28
258,1,2,0.0300,-51.36,10.35
258,2,0,0.0000,-64.77,20.49
258,2,1,0.0274,-55.87,10.35
259,0,1,0.0300,-51.34,12.28
259,0,2,0.0000,-58.01,20.49
259,1,0,0.0288,-53.59,12.28
259,1,2,0.0300,-51.36,10.35
259,2,0,0.0000,-64.77,20.49
259,2,1,0.0275,-55.87,10.35
260,0,1,0.0300,-51.34,12.28
260,0,2,0.0000,-58.01,20.49
260,1,0,0.0282,-53.59,12.28
260,1,2,0.0294,-51.36,10.35
260,2,0,0.0000,-64.77,20.49
260,2,1,0.0275,-55.87,10.35
261,0,1,0.0300,-51.34,12.28
261,0,2,0.0000,-58.01,20.49
261,1,0,0.0268,-53.59,12.28
261,1,2,0.0280,-51.36,10.35
261,2,0,0.0000,-64.77,20.49
261,2,1,0.0275,-55.87,10.35
262,0,1,0.0300,-51.34,12.28
262,0,2,0.0000,-58.01,20.49
262,1,0,0.0268,-53.59,12.28
262,1,2,0.0280,-51.36,10.35
262,2,0,0.0000,-64.77,20.49
262,2,1,0.0275,-55.87,10.35
263,0,1,0.0300,-51.34,12.28
263,0,2,0.0000,-58.01,20.49
263,1,0,0.0282,-53.59,12.28
263,1,2,0.0294,-51.36,10.35
263,2,0,0.0000,-64.77,20.49
263,2,1,0.0275,-55.87,10.35
264,0,1,0.0300,-51.34,12.28
264,0,2,0.0000,-58.01,20.49
264,1,0,0.0282,-53.59,12.28
264,1,2,0.0294,-51.36,10.35
264,2,0,0.0000,-64.77,20.49
264,2,1,0.0275,-55.87,10.35
265,0,1,0.0300,-51.34,12.28
265,0,2,0.0000,-58.01,20.49
265,1,0,0.0282,-53.59,12.28
265,1,2,0.0294,-51.36,10.35
265,2,0,0.0000,-64.77,20.49
265,2,1,0.0275,-55.87,10.35
266,0,1,0.0300,-51.34,12.28
266,0,2,0.0000,-58.01,20.49
266,1,0,0.0285,-53.59,12.28
266,1,2,0.0297,-51.36,10.35
266,2,0,0.0000,-64.77,20.49
266,2,1,0.0275,-55.87,10.35
267,0,1,0.0300,-51.34,12.28
267,0,2,0.0000,-58.01,20.49
267,1,0,0.0285,-53.59,12.28
267,1,2,0.0297,-51.36,10.35
267,2,0,0.0000,-64.77,20.49
267,2,1,0.0275,-55.87,10.35
268,0,1,0.0300,-51.34,12.28
268,0,2,0.0000,-58.01,20.49
268,1,0,0.0285,-53.59,12.28
268,1,2,0.0297,-51.36,10.35
268,2,0,0.0000,-64.77,20.49
268,2,1,0.0275,-55.87,10.35
269,0,1,0.0300,-51.34,12.28
269,0,2,0.0000,-58.01,20.49
269,1,0,0.0274,-53.59,12.28
269,1,2,0.0286,-51.36,10.35
269,2,0,0.0000,-64.77,20.49
269,2,1,0.0275,-55.87,10.35
270,0,1,0.0300,-51.34,12.28
270,0,2,0.0000,-58.01,20.49
270,1,0,0.0274,-53.59,12.28
270,1,2,0.0286,-51.36,10.35
270,2,0,0.0000,-64.77,20.49
270,2,1,0.0275,-55.87,10.35
271,0,1,0.0300,-51.34,12.28
271,0,2,0.0000,-58.01,20.49
271,1,0,0.0284,-53.59,12.28
271,1,2,0.0297,-51.36,10.35
271,2,0,0.0000,-64.77,20.49
271,2,1,0.0275,-55.87,10.35
272,0,1,0.0300,-51.34,12.28
272,0,2,0.0000,-58.01,20.49
272,1,0,0.0288,-53.59,12.28
272,1,2,0.0300,-51.36,10.35
272,2,0,0.0000,-64.77,20.49
272,2,1,0.0275,-55.87,10.35
273,0,1,0.0300,-51.34,12.28
273,0,2,0.0000,-58.01,20.49
273,1,0,0.0288,-53.59,12.28
273,1,2,0.0300,-51.36,10.35
273,2,0,0.0000,-64.77,20.49
273,2,1,0.0275,-55.87,10.35
274,0,1,0.0300,-51.34,12.28
274,0,2,0.0000,-58.01,20.49
274,1,0,0.0288,-53.59,12.28
274,1,2,0.0300,-51.36,10.35
274,2,0,0.0000,-64.77,20.49
274,2,1,0.0275,-55.87,10.35
275,0,1,0.0300,-51.34,12.28
275,0,2,0.0000,-58.01,20.49
275,1,0,0.0288,-53.59,12.28
275,1,2,0.0300,-51.36,10.35
275,2,0,0.0000,-64.77,20.49
275,2,1,0.0265,-55.87,10.35
276,0,1,0.0300,-51.34,12.28
276,0,2,0.0000,-58.01,20.49
276,1,0,0.0288,-53.59,12.28
276,1,2,0.0300,-51.36,10.35
276,2,0,0.0000,-64.77,20.49
276,2,1,0.0265,-55.87,10.35
277,0,1,0.0300,-51.34,12.28
277,0,2,0.0000,-58.01,20.49
277,1,0,0.0288,-53.59,12.28
277,1,2,0.0300,-51.36,10.35
277,2,0,0.0000,-64.77,20.49
277,2,1,0.0265,-55.87,10.35
278,0,1,0.0300,-51.34,12.28
278,0,2,0.0000,-58.01,20.49
278,1,0,0.0288,-53.59,12.28
278,1,2,0.0300,-51.36,10.35
278,2,0,0.0000,-64.77,20.49
278,2,1,0.0265,-55.87,10.35
279,0,1,0.0300,-51.34,12.28
279,0,2,0.0000,-58.01,20.49
279,1,0,0.0288,-53.59,12.28
279,1,2,0.0300,-51.36,10.35
279,2,0,0.0000,-64.77,20.49
279,2,1,0.0265,-55.87,10.35
280,0,1,0.0300,-51.34,12.28
280,0,2,0.0000,-58.01,20.49
280,1,0,0.0288,-53.59,12.28
280,1,2,0.0300,-51.36,10.35
280,2,0,0.0000,-64.77,20.49
280,2,1,0.0252,-55.87,10.35
281,0,1,0.0300,-51.34,12.28
281,0,2,0.0000,-58.01,20.49
281,1,0,0.0288,-53.59,12.28
281,1,2,0.0300,-51.36,10.35
281,2,0,0.0000,-64.77,20.49
281,2,1,0.0252,-55.87,10.35
282,0,1,0.0300,-51.34,12.28
282,0,2,0.0000,-58.01,20.49
282,1,0,0.0288,-53.59,12.28
282,1,2,0.0300,-51.36,10.35
282,2,0,0.0000,-64.77,20.49
282,2,1,0.0244,-55.87,10.35
283,0,1,0.0300,-51.34,12.28
283,0,2,0.0000,-58.01,20.49
283,1,0,0.0288,-53.59,12.28
283,1,2,0.0300,-51.36,10.35
283,2,0,0.0000,-64.77,20.49
283,2,1,0.0244,-55.87,10.35
284,0,1,0.0300,-51.34,12.28
284,0,2,0.0000,-58.01,20.49
284,1,0,0.0288,-53.59,12.28
284,1,2,0.0300,-51.36,10.35
284,2,0,0.0000,-64.77,20.49
284,2,1,0.0244,-55.87,10.35
285,0,1,0.0300,-51.34,12.28
285,0,2,0.0000,-58.01,20.49
285,1,0,0.0288,-53.59,12.28
285,1,2,0.0300,-51.36,10.35
285,2,0,0.0000,-64.77,20.49
285,2,1,0.0244,-55.87,10.35
286,0,1,0.0300,-51.34,12.28
286,0,2,0.0000,-58.01,20.49
286,1,0,0.0288,-53.59,12.28
286,1,2,0.0300,-51.36,10.35
286,2,0,0.0000,-64.77,20.49
286,2,1,0.0258,-55.87,10.35
287,0,1,0.0300,-51.34,12.28
287,0,2,0.0000,-58.01,20.49
287,1,0,0.0288,-53.59,12.28
287,1,2,0.0300,-51.36,10.35
287,2,0,0.0000,-64.77,20.49
287,2,1,0.0269,-55.87,10.35
288,0,1,0.0300,-51.34,12.28
288,0,2,0.0000,-58.01,20.49
288,1,0,0.0288,-53.59,12.28
288,1,2,0.0300,-51.36,10.35
288,2,0,0.0000,-64.77,20.49
288,2,1,0.0275,-55.87,10.35
289,0,1,0.0300,-51.34,12.28
289,0,2,0.0000,-58.01,20.49
289,1,0,0.0288,-53.59,12.28
289,1,2,0.0300,-51.36,10.35
289,2,0,0.0000,-64.77,20.49
289,2,1,0.0275,-55.87,10.35
290,0,1,0.0300,-51.34,12.28
290,0,2,0.0000,-58.01,20.49
290,1,0,0.0288,-53.59,12.28
290,1,2,0.0300,-51.36,10.35
290,2,0,0.0000,-64.77,20.49
290,2,1,0.0275,-55.87,10.35
291,0,1,0.0300,-51.34,12.28
291,0,2,0.0000,-58.01,20.49
291,1,0,0.0288,-53.59,12.28
291,1,2,0.0300,-51.36,10.35
291,2,0,0.0000,-64.77,20.49
291,2,1,0.0275,-55.87,10.35
292,0,1,0.0300,-51.34,12.28
292,0,2,0.0000,-58.01,20.49
292,1,0,0.0288,-53.59,12.28
292,1,2,0.0300,-51.36,10.35
292,2,0,0.0000,-64.77,20.49
292,2,1,0.0275,-55.87,10.35
293,0,1,0.0300,-51.34,12.28
293,0,2,0.0000,-58.01,20.49
293,1,0,0.0288,-53.59,12.28
293,1,2,0.0300,-51.36,10.35
293,2,0,0.0000,-64.77,20.49
293,2,1,0.0275,-55.87,10.35
294,0,1,0.0300,-51.34,12.28
294,0,2,0.0000,-58.01,20.49
294,1,0,0.0288,-53.59,12.28
294,1,2,0.0300,-51.36,10.35
294,2,0,0.0000,-64.77,20.49
294,2,1,0.0275,-55.87,10.35
295,0,1,0.0300,-51.34,12.28
295,0,2,0.0000,-58.01,20.49
295,1,0,0.0288,-53.59,12.28
295,1,2,0.0300,-51.36,10.35
295,2,0,0.0000,-64.77,20.49
295,2,1,0.0275,-55.87,10.35
296,0,1,0.0300,-51.34,12.28
296,0,2,0.0000,-58.01,20.49
296,1,0,0.0288,-53.59,12.28
296,1,2,0.0300,-51.36,10.35
296,2,0,0.0000,-64.77,20.49
296,2,1,0.0275,-55.87,10.35
297,0,1,0.0300,-51.34,12.28
297,0,2,0.0000,-58.01,20.49
297,1,0,0.0288,-53.59,12.28
297,1,2,0.0300,-51.36,10.35
297,2,0,0.0000,-64.77,20.49
297,2,1,0.0275,-55.87,10.35
298,0,1,0.0300,-51.34,12.28
298,0,2,0.0000,-58.01,20.49
298,1,0,0.0288,-53.59,12.28
298,1,2,0.0300,-51.36,10.35
298,2,0,0.0000,-64.77,20.49
298,2,1,0.0275,-55.87,10.35
299,0,1,0.0300,-51.34,12.28
299,0,2,0.0000,-58.01,20.49
299,1,0,0.0288,-53.59,12.28
299,1,2,0.0300,-51.36,10.35
299,2,0,0.0000,-64.77,20.49
299,2,1,0.0275,-55.87,10.35
300,0,1,0.0300,-51.34,12.28
300,0,2,0.0000,-58.01,20.49
300,1,0,0.0288,-53.59,12.28
300,1,2,0.0300,-51.36,10.35
300,2,0,0.0000,-64.77,20.49
300,2,1,0.0275,-55.87,10.35
301,0,1,0.0300,-51.34,12.28
301,0,2,0.0000,-58.01,20.49
301,1,0,0.0288,-53.59,12.28
301,1,2,0.0300,-51.36,10.35
301,2,0,0.0000,-64.77,20.49
301,2,1,0.0275,-55.87,10.35
302,0,1,0.0300,-51.34,12.28
302,0,2,0.0000,-58.01,20.49
302,1,0,0.0288,-53.59,12.28
302,1,2,0.0300,-51.36,10.35
302,2,0,0.0000,-64.77,20.49
302,2,1,0.0275,-55.87,10.35
303,0,1,0.0300,-51.34,12.28
303,0,2,0.0000,-58.01,20.49
303,1,0,0.0288,-53.59,12.28
303,1,2,0.0300,-51.36,10.35
303,2,0,0.0000,-64.77,20.49
303,2,1,0.0275,-55.87,10.35
304,0,1,0.0300,-51.34,12.28
304,0,2,0.0000,-58.01,20.49
304,1,0,0.0288,-53.59,12.28
304,1,2,0.0300,-51.36,10.35
304,2,0,0.0000,-64.77,20.49
304,2,1,0.0275,-55.87,10.35
305,0,1,0.0300,-51.34,12.28
305,0,2,0.0000,-58.01,20.49
305,1,0,0.0288,-53.59,12.28
305,1,2,0.0300,-51.36,10.35
305,2,0,0.0000,-64.77,20.49
305,2,1,0.0275,-55.87,10.35
306,0,1,0.0300,-51.34,12.28
306,0,2,0.0000,-58.01,20.49
306,1,0,0.0288,-53.59,12.28
306,1,2,0.0300,-51.36,10.35
306,2,0,0.0000,-64.77,20.49
306,2,1,0.0275,-55.87,10.35
307,0,1,0.0300,-51.34,12.28
307,0,2,0.0000,-58.01,20.49
307,1,0,0.0288,-53.59,12.28
307,1,2,0.0300,-51.36,10.35
307,2,0,0.0000,-64.77,20.49
307,2,1,0.0275,-55.87,10.35
308,0,1,0.0300,-51.34,12.28
308,0,2,0.0000,-58.01,20.49
308,1,0,0.0288,-53.59,12.28
308,1,2,0.0300,-51.36,10.35
308,2,0,0.0000,-64.77,20.49
308,2,1,0.0275,-55.87,10.35
309,0,1,0.0300,-51.34,12.28
309,0,2,0.0000,-58.01,20.49
309,1,0,0.0288,-53.59,12.28
309,1,2,0.0300,-51.36,10.35
309,2,0,0.0000,-64.77,20.49
309,2,1,0.0272,-55.87,10.35
310,0,1,0.0300,-51.34,12.28
310,0,2,0.0000,-58.01,20.49
310,1,0,0.0288,-53.59,12.28
310,1,2,0.0300,-51.36,10.35
310,2,0,0.0000,-64.77,20.49
310,2,1,0.0275,-55.87,10.35
311,0,1,0.0300,-51.34,12.28
311,0,2,0.0000,-58.01,20.49
311,1,0,0.0288,-53.59,12.28
311,1,2,0.0300,-51.36,10.35
311,2,0,0.0000,-64.77,20.49
311,2,1,0.0267,-55.87,10.35
312,0,1,0.0300,-51.34,12.28
312,0,2,0.0000,-58.01,20.49
312,1,0,0.0288,-53.59,12.28
312,1,2,0.0300,-51.36,10.35
312,2,0,0.0000,-64.77,20.49
312,2,1,0.0255,-55.87,10.35
313,0,1,0.0300,-51.34,12.28
313,0,2,0.0000,-58.01,20.49
313,1,0,0.0288,-53.59,12.28
313,1,2,0.0300,-51.36,10.35
313,2,0,0.0000,-64.77,20.49
313,2,1,0.0255,-55.87,10.35
314,0,1,0.0300,-51.34,12.28
314,0,2,0.0000,-58.01,20.49
314,1,0,0.0288,-53.59,12.28
314,1,2,0.0300,-51.36,10.35
314,2,0,0.0000,-64.77,20.49
314,2,1,0.0257,-55.87,10.35
315,0,1,0.0300,-51.34,12.28
315,0,2,0.0000,-58.01,20.49
315,1,0,0.0288,-53.59,12.28
315,1,2,0.0300,-51.36,10.35
315,2,0,0.0000,-64.77,20.49
315,2,1,0.0238,-55.87,10.35
316,0,1,0.0300,-51.34,12.28
316,0,2,0.0000,-58.01,20.49
316,1,0,0.0288,-53.59,12.28
316,1,2,0.0300,-51.36,10.35
316,2,0,0.0000,-64.77,20.49
316,2,1,0.0235,-55.87,10.35
317,0,1,0.0300,-51.34,12.28
317,0,2,0.0000,-58.01,20.49
317,1,0,0.0288,-53.59,12.28
317,1,2,0.0300,-51.36,10.35
317,2,0,0.0000,-64.77,20.49
317,2,1,0.0235,-55.87,10.35
318,0,1,0.0300,-51.34,12.28
318,0,2,0.0000,-58.01,20.49
318,1,0,0.0288,-53.59,12.28
318,1,2,0.0300,-51.36,10.35
318,2,0,0.0000,-64.77,20.49
318,2,1,0.0235,-55.87,10.35
319,0,1,0.0300,-51.34,12.28
319,0,2,0.0000,-58.01,20.49
319,1,0,0.0288,-53.59,12.28
319,1,2,0.0300,-51.36,10.35
319,2,0,0.0000,-64.77,20.49
319,2,1,0.0235,-55.87,10.35
320,0,1,0.0300,-51.34,12.28
320,0,2,0.0000,-58.01,20.49
320,1,0,0.0288,-53.59,12.28
320,1,2,0.0300,-51.36,10.35
320,2,0,0.0000,-64.77,20.49
320,2,1,0.0235,-55.87,10.35
321,0,1,0.0300,-51.34,12.28
321,0,2,0.0000,-58.01,20.49
321,1,0,0.0288,-53.59,12.28
321,1,2,0.0300,-51.36,10.35
321,2,0,0.0000,-64.77,20.49
321,2,1,0.0255,-55.87,10.35
322,0,1,0.0300,-51.34,12.28
322,0,2,0.0000,-58.01,20.49
322,1,0,0.0288,-53.59,12.28
322,1,2,0.0300,-51.36,10.35
322,2,0,0.0000,-64.77,20.49
322,2,1,0.0255,-55.87,10.35
323,0,1,0.0300,-51.34,12.28
323,0,2,0.0000,-58.01,20.49
323,1,0,0.0288,-53.59,12.28
323,1,2,0.0300,-51.36,10.35
323,2,0,0.0000,-64.77,20.49
323,2,1,0.0252,-55.87,10.35
324,0,1,0.0300,-51.34,12.28
324,0,2,0.0000,-58.01,20.49
324,1,0,0.0288,-53.59,12.28
324,1,2,0.0300,-51.36,10.35
324,2,0,0.0000,-64.77,20.49
324,2,1,0.0245,-55.87,10.35
325,0,1,0.0300,-51.34,12.28
325,0,2,0.0000,-58.01,20.49
325,1,0,0.0288,-53.59,12.28
325,1,2,0.0300,-51.36,10.35
325,2,0,0.0000,-64.77,20.49
325,2,1,0.0245,-55.87,10.35
326,0,1,0.0300,-51.34,12.28
326,0,2,0.0000,-58.01,20.49
326,1,0,0.0288,-53.59,12.28
326,1,2,0.0300,-51.36,10.35
326,2,0,0.0000,-64.77,20.49
326,2,1,0.0257,-55.87,10.35
327,0,1,0.0300,-51.34,12.28
327,0,2,0.0000,-58.01,20.49
327,1,0,0.0288,-53.59,12.28
327,1,2,0.0300,-51.36,10.35
327,2,0,0.0000,-64.77,20.49
327,2,1,0.0275,-55.87,10.35
328,0,1,0.0300,-51.34,12.28
328,0,2,0.0000,-58.01,20.49
328,1,0,0.0288,-53.59,12.28
328,1,2,0.0300,-51.36,10.35
328,2,0,0.0000,-64.77,20.49
328,2,1,0.0275,-55.87,10.35
329,0,1,0.0300,-51.34,12.28
329,0,2,0.0000,-58.01,20.49
329,1,0,0.0288,-53.59,12.28
329,1,2,0.0300,-51.36,10.35
329,2,0,0.0000,-64.77,20.49
329,2,1,0.0275,-55.87,10.35
330,0,1,0.0300,-51.34,12.28
330,0,2,0.0000,-58.01,20.49
330,1,0,0.0288,-53.59,12.28
330,1,2,0.0300,-51.36,10.35
330,2,0,0.0000,-64.77,20.49
330,2,1,0.0275,-55.87,10.35
331,0,1,0.0300,-51.34,12.28
331,0,2,0.0000,-58.01,20.49
331,1,0,0.0288,-53.59,12.28
331,1,2,0.0300,-51.36,10.35
331,2,0,0.0000,-64.77,20.49
331,2,1,0.0275,-55.87,10.35
332,0,1,0.0300,-51.34,12.28
332,0,2,0.0000,-58.01,20.49
332,1,0,0.0288,-53.59,12.28
332,1,2,0.0300,-51.36,10.35
332,2,0,0.0000,-64.77,20.49
332,2,1,0.0275,-55.87,10.35
333,0,1,0.0300,-51.34,12.28
333,0,2,0.0000,-58.01,20.49
333,1,0,0.0288,-53.59,12.28
333,1,2,0.0300,-51.36,10.35
333,2,0,0.0000,-64.77,20.49
333,2,1,0.0275,-55.87,10.35
334,0,1,0.0300,-51.34,12.28
334,0,2,0.0000,-58.01,20.49
334,1,0,0.0288,-53.59,12.28
334,1,2,0.0300,-51.36,10.35
334,2,0,0.0000,-64.77,20.49
334,2,1,0.0275,-55.87,10.35
335,0,1,0.0300,-51.34,12.28
335,0,2,0.0000,-58.01,20.49
335,1,0,0.0288,-53.59,12.28
335,1,2,0.0300,-51.36,10.35
335,2,0,0.0000,-64.77,20.49
335,2,1,0.0275,-55.87,10.35
336,0,1,0.0300,-51.34,12.28
336,0,2,0.0000,-58.01,20.49
336,1,0,0.0288,-53.59,12.28
336,1,2,0.0300,-51.36,10.35
336,2,0,0.0000,-64.77,20.49
336,2,1,0.0275,-55.87,10.35
337,0,1,0.0300,-51.34,12.28
337,0,2,0.0000,-58.01,20.49
337,1,0,0.0288,-53.59,12.28
337,1,2,0.0300,-51.36,10.35
337,2,0,0.0000,-64.77,20.49
337,2,1,0.0264,-55.87,10.35
338,0,1,0.0300,-51.34,12.28
338,0,2,0.0000,-58.01,20.49
338,1,0,0.0288,-53.59,12.28
338,1,2,0.0300,-51.36,10.35
338,2,0,0.0000,-64.77,20.49
338,2,1,0.0254,-55.87,10.35
339,0,1,0.0300,-51.34,12.28
339,0,2,0.0000,-58.01,20.49
339,1,0,0.0288,-53.59,12.28
339,1,2,0.0300,-51.36,10.35
339,2,0,0.0000,-64.77,20.49
339,2,1,0.0254,-55.87,10.35
340,0,1,0.0300,-51.34,12.28
340,0,2,0.0000,-58.01,20.49
340,1,0,0.0288,-53.59,12.28
340,1,2,0.0300,-51.36,10.35
340,2,0,0.0000,-64.77,20.49
340,2,1,0.0275,-55.87,10.35
341,0,1,0.0300,-51.34,12.28
341,0,2,0.0000,-58.01,20.49
341,1,0,0.0288,-53.59,12.28
341,1,2,0.0300,-51.36,10.35
341,2,0,0.0000,-64.77,20.49
341,2,1,0.0275,-55.87,10.35
342,0,1,0.0300,-51.34,12.28
342,0,2,0.0000,-58.01,20.49
342,1,0,0.0279,-53.59,12.28
342,1,2,0.0291,-51.36,10.35
342,2,0,0.0000,-64.77,20.49
342,2,1,0.0275,-55.87,10.35
343,0,1,0.0300,-51.34,12.28
343,0,2,0.0000,-58.01,20.49
343,1,0,0.0279,-53.59,12.28
343,1,2,0.0291,-51.36,10.35
343,2,0,0.0000,-64.77,20.49
343,2,1,0.0275,-55.87,10.35
344,0,1,0.0300,-51.34,12.28
344,0,2,0.0000,-58.01,20.49
344,1,0,0.0282,-53.59,12.28
344,1,2,0.0294,-51.36,10.35
344,2,0,0.0000,-64.77,20.49
344,2,1,0.0275,-55.87,10.35
345,0,1,0.0300,-51.34,12.28
345,0,2,0.0000,-58.01,20.49
345,1,0,0.0282,-53.59,12.28
345,1,2,0.0294,-51.36,10.35
345,2,0,0.0000,-64.77,20.49
345,2,1,0.0275,-55.87,10.35
346,0,1,0.0300,-51.34,12.28
346,0,2,0.0000,-58.01,20.49
346,1,0,0.0288,-53.59,12.28
346,1,2,0.0300,-51.36,10.35
346,2,0,0.0000,-64.77,20.49
346,2,1,0.0275,-55.87,10.35
347,0,1,0.0300,-51.34,12.28
347,0,2,0.0000,-58.01,20.49
347,1,0,0.0288,-53.59,12.28
347,1,2,0.0300,-51.36,10.35
347,2,0,0.0000,-64.77,20.49
347,2,1,0.0275,-55.87,10.35
348,0,1,0.0300,-51.34,12.28
348,0,2,0.0000,-58.01,20.49
348,1,0,0.0288,-53.59,12.28
348,1,2,0.0300,-51.36,10.35
348,2,0,0.0000,-64.77,20.49
