step,client_id,from_ap,to_ap,client_x,client_y
880,44,1,0,15.04,7.33
881,18,1,3,24.21,14.20
881,33,0,1,14.72,35.52
882,26,3,2,32.44,28.78
882,27,0,1,14.37,3.50
882,35,0,1,8.00,46.28
882,46,1,0,13.68,34.95
883,1,2,1,29.29,36.74
883,8,0,1,17.74,18.16
883,13,3,1,30.19,38.88
883,17,2,3,30.63,23.87
883,22,3,1,20.11,9.06
883,43,2,1,24.91,30.56
884,12,1,0,16.01,14.91
884,27,1,3,16.83,1.62
884,37,1,3,30.92,38.39
886,2,0,1,14.09,2.82
887,21,0,1,17.29,8.39
888,2,1,3,16.05,2.59
889,4,3,2,32.45,30.34
889,21,1,3,20.79,8.53
889,22,1,0,17.07,16.41
892,26,2,1,26.13,32.17
893,13,1,0,11.39,40.17
893,20,0,1,16.74,29.74
894,4,2,3,31.05,25.16
894,34,1,3,26.17,19.84
895,10,3,1,30.69,40.28
896,1,1,2,26.49,31.33
896,5,0,1,18.30,22.53
897,0,0,1,16.07,6.83
897,45,3,1,15.81,2.54
898,32,3,2,31.54,30.96
899,8,1,3,19.93,8.19
899,22,0,1,17.05,30.43
899,35,1,0,15.34,32.69
899,42,3,2,32.28,31.73
900,0,1,3,19.26,6.18
900,30,3,2,31.04,26.46
901,28,1,0,16.76,13.87
902,16,3,1,19.68,7.83
902,45,1,0,11.97,0.78
903,29,3,2,30.33,36.13
903,32,2,1,25.06,24.51
904,5,1,3,25.47,17.64
904,29,2,1,28.43,36.68
905,12,0,1,18.19,28.06
905,14,0,1,14.25,3.17
905,31,0,1,14.73,4.09
905,42,2,1,24.83,29.37
906,16,1,0,15.15,6.69
906,25,1,3,31.08,39.96
906,30,2,1,24.61,29.28
906,43,1,0,14.20,33.87
907,14,1,3,15.57,1.65
907,31,1,3,15.39,1.32
908,6,0,1,12.88,39.69
909,1,2,1,26.52,22.02
909,12,1,2,25.63,27.52
909,23,3,1,20.97,10.13
909,38,3,1,31.23,49.07
910,31,3,1,15.53,2.96
911,33,1,3,31.71,42.28
912,3,3,1,30.95,45.77
912,20,1,3,32.62,43.69
912,23,1,0,16.33,12.43
912,26,1,0,17.05,23.35
913,12,2,3,33.42,28.30
913,30,1,0,16.22,30.26
913,31,1,0,15.51,7.50
914,40,3,2,31.64,34.46
914,42,1,0,17.39,20.75
915,29,1,0,9.18,43.86
915,32,1,0,14.92,7.05
916,15,0,1,14.07,37.05
919,40,2,1,27.39,34.31
920,10,1,0,12.81,38.29
920,22,1,0,8.38,44.52
921,1,1,0,17.43,18.74
921,7,0,1,17.71,18.35
922,17,3,2,30.34,25.06
922,23,0,1,17.34,27.41
922,46,0,1,19.37,17.23
923,3,1,2,26.32,31.51
923,6,1,3,32.01,40.59
923,36,3,2,30.58,26.53
924,8,3,1,21.13,11.38
924,43,0,1,9.34,45.05
926,29,0,1,6.55,49.27
926,46,1,3,26.63,20.32
927,17,2,1,24.43,26.64
927,27,3,2,31.98,34.52
928,7,1,3,23.58,14.54
929,13,0,1,16.14,7.92
929,27,2,1,30.04,37.23
929,36,2,3,32.44,34.81
930,3,2,3,28.67,22.44
930,9,3,1,30.80,39.13
930,39,1,3,25.03,16.91
931,8,1,0,17.30,16.40
931,13,1,3,18.73,6.00
931,16,0,1,12.82,0.66
932,44,0,1,16.70,32.47
933,16,1,3,15.29,1.49
933,18,3,2,31.06,25.52
934,23,1,3,32.03,40.36
934,30,0,1,8.33,46.79
934,40,1,0,14.96,32.89
934,43,1,0,11.30,40.70
935,17,1,0,16.27,30.32
936,21,3,1,14.40,2.08
937,12,3,1,31.03,44.43
937,21,1,0,13.27,2.87
938,18,2,1,25.91,24.10
939,22,0,1,15.31,34.75
940,4,3,1,25.54,19.26
940,30,1,0,9.58,43.00
940,35,0,1,16.99,30.15
940,41,3,1,19.49,9.22
940,44,1,2,30.22,36.30
941,28,0,1,12.43,0.00
941,29,1,3,31.87,45.16
941,44,2,3,31.58,37.38
942,2,3,1,14.26,0.51
942,11,0,1,8.52,46.59
942,24,0,1,13.05,39.76
943,31,0,1,9.37,47.24
944,2,1,0,11.15,0.00
944,6,3,2,32.21,31.47
944,15,1,2,27.02,32.59
944,41,1,0,16.90,15.25
945,20,3,2,32.53,31.29
946,19,3,2,28.55,23.15
947,10,0,1,13.51,2.50
948,6,2,1,25.46,32.73
950,22,1,3,32.29,43.71
951,20,2,1,27.03,33.48
952,0,3,1,16.26,4.46
952,13,3,1,26.28,22.23
952,31,1,0,13.34,38.24
952,35,1,3,31.92,36.45
953,9,1,3,31.55,39.38
953,13,1,2,26.23,24.01
953,18,1,3,21.62,10.94
953,45,0,1,14.71,37.15
954,0,1,0,13.36,5.60
954,6,1,0,14.99,32.74
954,13,2,1,25.70,25.61
954,38,1,0,5.18,48.92
954,46,3,1,25.49,22.46
955,37,3,1,24.58,17.07
956,10,1,3,20.02,6.75
956,15,2,3,32.96,31.88
956,31,0,1,16.57,32.44
956,32,0,1,16.59,30.25
958,12,1,0,14.21,36.02
958,19,2,1,25.44,29.31
959,46,1,0,17.50,22.58
960,2,0,1,13.47,2.58
960,23,3,1,30.37,48.09
960,43,0,1,17.85,20.65
961,11,1,3,31.46,44.49
961,30,0,1,18.22,12.62
962,2,1,3,16.65,1.24
962,31,1,2,26.08,29.16
964,30,1,3,23.02,10.86
964,42,0,1,13.86,39.35
964,47,3,2,32.42,31.50
965,7,3,1,26.30,21.81
965,24,1,0,10.85,42.36
966,7,1,2,26.41,23.56
966,28,1,2,27.21,22.84
966,43,1,2,25.76,26.69
967,1,0,1,18.49,19.29
967,26,0,1,8.75,46.40
967,31,2,3,33.00,31.70
968,7,2,1,25.39,26.80
968,8,0,1,11.27,42.93
968,27,1,0,16.88,13.43
969,39,3,1,24.08,15.92
969,41,0,1,18.43,27.77
970,17,0,1,10.03,44.48
971,40,0,1,14.59,35.97
971,45,1,3,32.67,49.84
972,43,2,3,33.07,34.85
973,34,3,2,32.38,33.96
973,38,0,1,5.07,49.64
975,5,3,2,31.94,32.67
975,22,3,2,31.99,29.81
975,23,1,0,15.15,34.03
975,35,3,2,31.77,29.58
975,36,3,1,22.13,13.16
975,47,2,1,29.11,36.27
976,1,1,3,25.55,17.77
976,13,1,0,6.98,45.70
976,21,0,1,4.56,50.00
977,7,1,3,31.27,40.41
977,28,2,3,33.67,32.48
977,34,2,1,25.82,31.18
977,41,1,2,28.37,34.66
977,42,1,3,31.78,46.38
979,35,2,1,24.86,33.40
980,5,2,1,26.17,31.85
980,6,0,1,14.11,1.04
980,22,2,1,26.33,32.06
980,41,2,3,31.74,37.53
980,46,0,1,18.39,16.60
981,6,1,3,15.73,0.49
981,38,1,0,7.58,46.64
983,8,1,3,32.48,46.75
983,34,1,0,16.74,27.92
983,36,1,0,15.60,7.88
983,38,0,1,8.59,45.71
983,39,1,0,17.17,21.00
984,46,1,3,24.84,17.29
985,30,3,1,19.37,8.90
985,32,1,0,9.03,44.62
986,11,3,1,31.38,45.05
986,16,3,2,32.12,27.71
988,2,3,2,29.97,24.83
988,7,3,1,30.66,41.47
989,0,0,1,11.88,41.58
989,5,1,0,16.28,27.61
990,47,1,3,31.44,43.95
991,26,1,3,32.40,44.84
991,40,1,3,32.03,43.36
992,16,2,1,25.89,32.15
992,17,1,3,32.25,48.79
992,30,1,0,11.83,0.00
993,4,1,3,24.12,14.49
993,22,1,0,13.11,38.63
993,43,3,2,30.30,35.91
994,2,2,3,32.65,28.33
994,35,1,0,6.88,46.64
995,20,1,3,31.69,43.85
995,43,2,1,27.31,33.87
996,27,0,1,17.90,14.18
998,12,0,1,14.53,4.52
999,13,0,1,19.01,18.18
1000,11,1,0,13.02,36.04
1000,12,1,3,16.09,2.05
1000,37,1,2,28.40,34.57
