step,source_ap,dest_ap,weight,interference_dbm,distance
614,1,2,0.0308,-32.62,2.69
614,1,3,0.0278,-55.38,15.41
614,1,4,0.7000,-47.86,8.65
614,2,0,0.0000,-65.90,26.10
614,2,1,0.0220,-36.27,2.69
614,2,3,0.0000,-59.78,16.32
614,2,4,0.0219,-50.12,7.77
614,3,0,0.3683,-61.15,13.32
614,3,1,0.0151,-63.04,15.41
614,3,2,0.0000,-63.79,16.32
614,3,4,0.0177,-58.44,10.82
614,4,0,0.0257,-59.24,18.46
614,4,1,0.7000,-49.36,8.65
614,4,2,0.0308,-47.97,7.77
614,4,3,0.0295,-52.28,10.82
615,0,1,0.0198,-69.88,26.28
615,0,2,0.0000,-69.79,26.10
615,0,3,0.5622,-61.02,13.32
615,0,4,0.0224,-65.27,18.46
615,1,0,0.0240,-62.34,26.28
615,1,2,0.0308,-32.62,2.69
615,1,3,0.0278,-55.38,15.41
615,1,4,0.7000,-47.86,8.65
615,2,0,0.0000,-65.90,26.10
615,2,1,0.0220,-36.27,2.69
615,2,3,0.0000,-59.78,16.32
615,2,4,0.0219,-50.12,7.77
615,3,0,0.3683,-61.15,13.32
615,3,1,0.0151,-63.04,15.41
615,3,2,0.0000,-63.79,16.32
615,3,4,0.0177,-58.44,10.82
615,4,0,0.0257,-59.24,18.46
615,4,1,0.7000,-49.36,8.65
615,4,2,0.0308,-47.97,7.77
615,4,3,0.0295,-52.28,10.82
616,0,1,0.0198,-69.88,26.28
616,0,2,0.0000,-69.79,26.10
616,0,3,0.5622,-61.02,13.32
616,0,4,0.0224,-65.27,18.46
616,1,0,0.0240,-62.34,26.28
616,1,2,0.0308,-32.62,2.69
616,1,3,0.0278,-55.38,15.41
616,1,4,0.7000,-47.86,8.65
616,2,0,0.0000,-65.90,26.10
616,2,1,0.0220,-36.27,2.69
616,2,3,0.0000,-59.78,16.32
616,2,4,0.0219,-50.12,7.77
616,3,0,0.3683,-61.15,13.32
616,3,1,0.0151,-63.04,15.41
616,3,2,0.0000,-63.79,16.32
616,3,4,0.0177,-58.44,10.82
616,4,0,0.0257,-59.24,18.46
616,4,1,0.7000,-49.36,8.65
616,4,2,0.0308,-47.97,7.77
616,4,3,0.0295,-52.28,10.82
617,0,1,0.0197,-69.88,26.28
617,0,2,0.0000,-69.79,26.10
617,0,3,0.5582,-61.02,13.32
617,0,4,0.0222,-65.27,18.46
617,1,0,0.0240,-62.34,26.28
617,1,2,0.0308,-32.62,2.69
617,1,3,0.0278,-55.38,15.41
617,1,4,0.7000,-47.86,8.65
617,2,0,0.0000,-65.90,26.10
617,2,1,0.0224,-36.27,2.69
617,2,3,0.0000,-59.78,16.32
617,2,4,0.0224,-50.12,7.77
617,3,0,0.3683,-61.15,13.32
617,3,1,0.0151,-63.04,15.41
617,3,2,0.0000,-63.79,16.32
617,3,4,0.0177,-58.44,10.82
617,4,0,0.0257,-59.24,18.46
617,4,1,0.7000,-49.36,8.65
617,4,2,0.0308,-47.97,7.77
617,4,3,0.0295,-52.28,10.82
618,0,1,0.0197,-69.88,26.28
618,0,2,0.0000,-69.79,26.10
618,0,3,0.5582,-61.02,13.32
618,0,4,0.0222,-65.27,18.46
618,1,0,0.0240,-62.34,26.28
618,1,2,0.0308,-32.62,2.69
618,1,3,0.0278,-55.38,15.41
618,1,4,0.7000,-47.86,8.65
618,2,0,0.0000,-65.90,26.10
618,2,1,0.0224,-36.27,2.69
618,2,3,0.0000,-59.78,16.32
618,2,4,0.0224,-50.12,7.77
618,3,0,0.3683,-61.15,13.32
618,3,1,0.0151,-63.04,15.41
618,3,2,0.0000,-63.79,16.32
618,3,4,0.0177,-58.44,10.82
618,4,0,0.0257,-59.24,18.46
618,4,1,0.7000,-49.36,8.65
618,4,2,0.0308,-47.97,7.77
618,4,3,0.0295,-52.28,10.82
619,0,1,0.0197,-69.88,26.28
619,0,2,0.0000,-69.79,26.10
619,0,3,0.5582,-61.02,13.32
619,0,4,0.0222,-65.27,18.46
619,1,0,0.0240,-62.34,26.28
619,1,2,0.0308,-32.62,2.69
619,1,3,0.0278,-55.38,15.41
619,1,4,0.7000,-47.86,8.65
619,2,0,0.0000,-65.90,26.10
619,2,1,0.0224,-36.27,2.69
619,2,3,0.0000,-59.78,16.32
619,2,4,0.0224,-50.12,7.77
619,3,0,0.3683,-61.15,13.32
619,3,1,0.0151,-63.04,15.41
619,3,2,0.0000,-63.79,16.32
619,3,4,0.0177,-58.44,10.82
619,4,0,0.0257,-59.24,18.46
619,4,1,0.7000,-49.36,8.65
619,4,2,0.0308,-47.97,7.77
619,4,3,0.0295,-52.28,10.82
620,0,1,0.0197,-69.88,26.28
620,0,2,0.0000,-69.79,26.10
620,0,3,0.5582,-61.02,13.32
620,0,4,0.0222,-65.27,18.46
620,1,0,0.0240,-62.34,26.28
620,1,2,0.0308,-32.62,2.69
620,1,3,0.0278,-55.38,15.41
620,1,4,0.7000,-47.86,8.65
620,2,0,0.0000,-65.90,26.10
620,2,1,0.0231,-36.27,2.69
620,2,3,0.0000,-59.78,16.32
620,2,4,0.0230,-50.12,7.77
620,3,0,0.3683,-61.15,13.32
620,3,1,0.0151,-63.04,15.41
620,3,2,0.0000,-63.79,16.32
620,3,4,0.0177,-58.44,10.82
620,4,0,0.0257,-59.24,18.46
620,4,1,0.7000,-49.36,8.65
620,4,2,0.0308,-47.97,7.77
620,4,3,0.0295,-52.28,10.82
621,0,1,0.0197,-69.88,26.28
621,0,2,0.0000,-69.79,26.10
621,0,3,0.5582,-61.02,13.32
621,0,4,0.0222,-65.27,18.46
621,1,0,0.0240,-62.34,26.28
621,1,2,0.0308,-32.62,2.69
621,1,3,0.0278,-55.38,15.41
621,1,4,0.7000,-47.86,8.65
621,2,0,0.0000,-65.90,26.10
621,2,1,0.0231,-36.27,2.69
621,2,3,0.0000,-59.78,16.32
621,2,4,0.0230,-50.12,7.77
621,3,0,0.3683,-61.15,13.32
621,3,1,0.0151,-63.04,15.41
621,3,2,0.0000,-63.79,16.32
621,3,4,0.0177,-58.44,10.82
621,4,0,0.0257,-59.24,18.46
621,4,1,0.7000,-49.36,8.65
621,4,2,0.0308,-47.97,7.77
621,4,3,0.0295,-52.28,10.82
622,0,1,0.0189,-69.88,26.28
622,0,2,0.0000,-69.79,26.10
622,0,3,0.5414,-61.02,13.32
622,0,4,0.0215,-65.27,18.46
622,1,0,0.0240,-62.34,26.28
622,1,2,0.0308,-32.62,2.69
622,1,3,0.0278,-55.38,15.41
622,1,4,0.7000,-47.86,8.65
622,2,0,0.0000,-65.90,26.10
622,2,1,0.0231,-36.27,2.69
622,2,3,0.0000,-59.78,16.32
622,2,4,0.0230,-50.12,7.77
622,3,0,0.3683,-61.15,13.32
622,3,1,0.0151,-63.04,15.41
622,3,2,0.0000,-63.79,16.32
622,3,4,0.0177,-58.44,10.82
622,4,0,0.0257,-59.24,18.46
622,4,1,0.7000,-49.36,8.65
622,4,2,0.0308,-47.97,7.77
622,4,3,0.0295,-52.28,10.82
623,0,1,0.0198,-69.88,26.28
623,0,2,0.0000,-69.79,26.10
623,0,3,0.5622,-61.02,13.32
623,0,4,0.0224,-65.27,18.46
623,1,0,0.0240,-62.34,26.28
623,1,2,0.0308,-32.62,2.69
623,1,3,0.0278,-55.38,15.41
623,1,4,0.7000,-47.86,8.65
623,2,0,0.0000,-65.90,26.10
623,2,1,0.0224,-36.27,2.69
623,2,3,0.0000,-59.78,16.32
623,2,4,0.0224,-50.12,7.77
623,3,0,0.3860,-61.15,13.32
623,3,1,0.0159,-63.04,15.41
623,3,2,0.0000,-63.79,16.32
623,3,4,0.0185,-58.44,10.82
623,4,0,0.0257,-59.24,18.46
623,4,1,0.7000,-49.36,8.65
623,4,2,0.0308,-47.97,7.77
623,4,3,0.0295,-52.28,10.82
624,0,1,0.0198,-69.88,26.28
624,0,2,0.0000,-69.79,26.10
624,0,3,0.5622,-61.02,13.32
624,0,4,0.0224,-65.27,18.46
624,1,0,0.0240,-62.34,26.28
624,1,2,0.0308,-32.62,2.69
624,1,3,0.0278,-55.38,15.41
624,1,4,0.7000,-47.86,8.65
624,2,0,0.0000,-65.90,26.10
624,2,1,0.0224,-36.27,2.69
624,2,3,0.0000,-59.78,16.32
624,2,4,0.0224,-50.12,7.77
624,3,0,0.3860,-61.15,13.32
624,3,1,0.0159,-63.04,15.41
624,3,2,0.0000,-63.79,16.32
624,3,4,0.0185,-58.44,10.82
624,4,0,0.0257,-59.24,18.46
624,4,1,0.7000,-49.36,8.65
624,4,2,0.0308,-47.97,7.77
624,4,3,0.0295,-52.28,10.82
625,0,1,0.0198,-69.88,26.28
625,0,2,0.0000,-69.79,26.10
625,0,3,0.5622,-61.02,13.32
625,0,4,0.0224,-65.27,18.46
625,1,0,0.0240,-62.34,26.28
625,1,2,0.0308,-32.62,2.69
625,1,3,0.0278,-55.38,15.41
625,1,4,0.7000,-47.86,8.65
625,2,0,0.0000,-65.90,26.10
625,2,1,0.0220,-36.27,2.69
625,2,3,0.0000,-59.78,16.32
625,2,4,0.0219,-50.12,7.77
625,3,0,0.3860,-61.15,13.32
625,3,1,0.0159,-63.04,15.41
625,3,2,0.0000,-63.79,16.32
625,3,4,0.0185,-58.44,10.82
625,4,0,0.0257,-59.24,18.46
625,4,1,0.7000,-49.36,8.65
625,4,2,0.0308,-47.97,7.77
625,4,3,0.0295,-52.28,10.82
626,0,1,0.0198,-69.88,26.28
626,0,2,0.0000,-69.79,26.10
626,0,3,0.5622,-61.02,13.32
626,0,4,0.0224,-65.27,18.46
626,1,0,0.0240,-62.34,26.28
626,1,2,0.0308,-32.62,2.69
626,1,3,0.0278,-55.38,15.41
626,1,4,0.7000,-47.86,8.65
626,2,0,0.0000,-65.90,26.10
626,2,1,0.0220,-36.27,2.69
626,2,3,0.0000,-59.78,16.32
626,2,4,0.0219,-50.12,7.77
626,3,0,0.3860,-61.15,13.32
626,3,1,0.0159,-63.04,15.41
626,3,2,0.0000,-63.79,16.32
626,3,4,0.0185,-58.44,10.82
626,4,0,0.0257,-59.24,18.46
626,4,1,0.7000,-49.36,8.65
626,4,2,0.0308,-47.97,7.77
626,4,3,0.0295,-52.28,10.82
627,0,1,0.0198,-69.88,26.28
627,0,2,0.0000,-69.79,26.10
627,0,3,0.5622,-61.02,13.32
627,0,4,0.0224,-65.27,18.46
627,1,0,0.0240,-62.34,26.28
627,1,2,0.0308,-32.62,2.69
627,1,3,0.0278,-55.38,15.41
627,1,4,0.7000,-47.86,8.65
627,2,0,0.0000,-65.90,26.10
627,2,1,0.0220,-36.27,2.69
627,2,3,0.0000,-59.78,16.32
627,2,4,0.0219,-50.12,7.77
627,3,0,0.3784,-61.15,13.32
627,3,1,0.0156,-63.04,15.41
627,3,2,0.0000,-63.79,16.32
627,3,4,0.0181,-58.44,10.82
627,4,0,0.0257,-59.24,18.46
627,4,1,0.7000,-49.36,8.65
627,4,2,0.0308,-47.97,7.77
627,4,3,0.0295,-52.28,10.82
628,0,1,0.0198,-69.88,26.28
628,0,2,0.0000,-69.79,26.10
628,0,3,0.5622,-61.02,13.32
628,0,4,0.0224,-65.27,18.46
628,1,0,0.0240,-62.34,26.28
628,1,2,0.0308,-32.62,2.69
628,1,3,0.0278,-55.38,15.41
628,1,4,0.7000,-47.86,8.65
628,2,0,0.0000,-65.90,26.10
628,2,1,0.0220,-36.27,2.69
628,2,3,0.0000,-59.78,16.32
628,2,4,0.0219,-50.12,7.77
628,3,0,0.3784,-61.15,13.32
628,3,1,0.0156,-63.04,15.41
628,3,2,0.0000,-63.79,16.32
628,3,4,0.0181,-58.44,10.82
628,4,0,0.0257,-59.24,18.46
628,4,1,0.7000,-49.36,8.65
628,4,2,0.0308,-47.97,7.77
628,4,3,0.0295,-52.28,10.82
629,0,1,0.0198,-69.88,26.28
629,0,2,0.0000,-69.79,26.10
629,0,3,0.5622,-61.02,13.32
629,0,4,0.0224,-65.27,18.46
629,1,0,0.0240,-62.34,26.28
629,1,2,0.0308,-32.62,2.69
629,1,3,0.0278,-55.38,15.41
629,1,4,0.7000,-47.86,8.65
629,2,0,0.0000,-65.90,26.10
629,2,1,0.0220,-36.27,2.69
629,2,3,0.0000,-59.78,16.32
629,2,4,0.0219,-50.12,7.77
629,3,0,0.4116,-61.15,13.32
629,3,1,0.0170,-63.04,15.41
629,3,2,0.0000,-63.79,16.32
629,3,4,0.0196,-58.44,10.82
629,4,0,0.0257,-59.24,18.46
629,4,1,0.7000,-49.36,8.65
629,4,2,0.0308,-47.97,7.77
629,4,3,0.0295,-52.28,10.82
630,0,1,0.0185,-69.88,26.28
630,0,2,0.0000,-69.79,26.10
630,0,3,0.5322,-61.02,13.32
630,0,4,0.0211,-65.27,18.46
630,1,0,0.0240,-62.34,26.28
630,1,2,0.0308,-32.62,2.69
630,1,3,0.0278,-55.38,15.41
630,1,4,0.7000,-47.86,8.65
630,2,0,0.0000,-65.90,26.10
630,2,1,0.0226,-36.27,2.69
630,2,3,0.0000,-59.78,16.32
630,2,4,0.0226,-50.12,7.77
630,3,0,0.4116,-61.15,13.32
630,3,1,0.0170,-63.04,15.41
630,3,2,0.0000,-63.79,16.32
630,3,4,0.0196,-58.44,10.82
630,4,0,0.0257,-59.24,18.46
630,4,1,0.7000,-49.36,8.65
630,4,2,0.0308,-47.97,7.77
630,4,3,0.0295,-52.28,10.82
631,0,1,0.0185,-69.88,26.28
631,0,2,0.0000,-69.79,26.10
631,0,3,0.5321,-61.02,13.32
631,0,4,0.0210,-65.27,18.46
631,1,0,0.0240,-62.34,26.28
631,1,2,0.0308,-32.62,2.69
631,1,3,0.0278,-55.38,15.41
631,1,4,0.7000,-47.86,8.65
631,2,0,0.0000,-65.90,26.10
631,2,1,0.0226,-36.27,2.69
631,2,3,0.0000,-59.78,16.32
631,2,4,0.0226,-50.12,7.77
631,3,0,0.4116,-61.15,13.32
631,3,1,0.0170,-63.04,15.41
631,3,2,0.0000,-63.79,16.32
631,3,4,0.0196,-58.44,10.82
631,4,0,0.0257,-59.24,18.46
631,4,1,0.7000,-49.36,8.65
631,4,2,0.0308,-47.97,7.77
631,4,3,0.0295,-52.28,10.82
632,0,1,0.0195,-69.88,26.28
632,0,2,0.0000,-69.79,26.10
632,0,3,0.5550,-61.02,13.32
632,0,4,0.0220,-65.27,18.46
632,1,0,0.0240,-62.34,26.28
632,1,2,0.0308,-32.62,2.69
632,1,3,0.0278,-55.38,15.41
632,1,4,0.7000,-47.86,8.65
632,2,0,0.0000,-65.90,26.10
632,2,1,0.0226,-36.27,2.69
632,2,3,0.0000,-59.78,16.32
632,2,4,0.0226,-50.12,7.77
632,3,0,0.4701,-61.15,13.32
632,3,1,0.0196,-63.04,15.41
632,3,2,0.0000,-63.79,16.32
632,3,4,0.0221,-58.44,10.82
632,4,0,0.0257,-59.24,18.46
632,4,1,0.7000,-49.36,8.65
632,4,2,0.0308,-47.97,7.77
632,4,3,0.0295,-52.28,10.82
633,0,1,0.0189,-69.88,26.28
633,0,2,0.0000,-69.79,26.10
633,0,3,0.5406,-61.02,13.32
633,0,4,0.0214,-65.27,18.46
633,1,0,0.0240,-62.34,26.28
633,1,2,0.0308,-32.62,2.69
633,1,3,0.0278,-55.38,15.41
633,1,4,0.7000,-47.86,8.65
633,2,0,0.0000,-65.90,26.10
633,2,1,0.0220,-36.27,2.69
633,2,3,0.0000,-59.78,16.32
633,2,4,0.0219,-50.12,7.77
633,3,0,0.4787,-61.15,13.32
633,3,1,0.0200,-63.04,15.41
633,3,2,0.0000,-63.79,16.32
633,3,4,0.0225,-58.44,10.82
633,4,0,0.0257,-59.24,18.46
633,4,1,0.7000,-49.36,8.65
633,4,2,0.0308,-47.97,7.77
633,4,3,0.0295,-52.28,10.82
634,0,1,0.0189,-69.88,26.28
634,0,2,0.0000,-69.79,26.10
634,0,3,0.5406,-61.02,13.32
634,0,4,0.0214,-65.27,18.46
634,1,0,0.0240,-62.34,26.28
634,1,2,0.0308,-32.62,2.69
634,1,3,0.0278,-55.38,15.41
634,1,4,0.7000,-47.86,8.65
634,2,0,0.0000,-65.90,26.10
634,2,1,0.0220,-36.27,2.69
634,2,3,0.0000,-59.78,16.32
634,2,4,0.0219,-50.12,7.77
634,3,0,0.4787,-61.15,13.32
634,3,1,0.0200,-63.04,15.41
634,3,2,0.0000,-63.79,16.32
634,3,4,0.0225,-58.44,10.82
634,4,0,0.0257,-59.24,18.46
634,4,1,0.7000,-49.36,8.65
634,4,2,0.0308,-47.97,7.77
634,4,3,0.0295,-52.28,10.82
635,0,1,0.0198,-69.88,26.28
635,0,2,0.0000,-69.79,26.10
635,0,3,0.5622,-61.02,13.32
635,0,4,0.0224,-65.27,18.46
635,1,0,0.0240,-62.34,26.28
635,1,2,0.0308,-32.62,2.69
635,1,3,0.0278,-55.38,15.41
635,1,4,0.7000,-47.86,8.65
635,2,0,0.0000,-65.90,26.10
635,2,1,0.0220,-36.27,2.69
635,2,3,0.0000,-59.78,16.32
635,2,4,0.0219,-50.12,7.77
635,3,0,0.4787,-61.15,13.32
635,3,1,0.0200,-63.04,15.41
635,3,2,0.0000,-63.79,16.32
635,3,4,0.0225,-58.44,10.82
635,4,0,0.0257,-59.24,18.46
635,4,1,0.7000,-49.36,8.65
635,4,2,0.0308,-47.97,7.77
635,4,3,0.0295,-52.28,10.82
636,0,1,0.0191,-69.88,26.28
636,0,2,0.0000,-69.79,26.10
636,0,3,0.5453,-61.02,13.32
636,0,4,0.0216,-65.27,18.46
636,1,0,0.0240,-62.34,26.28
636,1,2,0.0308,-32.62,2.69
636,1,3,0.0278,-55.38,15.41
636,1,4,0.7000,-47.86,8.65
636,2,0,0.0000,-65.90,26.10
636,2,1,0.0236,-36.27,2.69
636,2,3,0.0000,-59.78,16.32
636,2,4,0.0235,-50.12,7.77
636,3,0,0.4787,-61.15,13.32
636,3,1,0.0200,-63.04,15.41
636,3,2,0.0000,-63.79,16.32
636,3,4,0.0225,-58.44,10.82
636,4,0,0.0257,-59.24,18.46
636,4,1,0.7000,-49.36,8.65
636,4,2,0.0308,-47.97,7.77
636,4,3,0.0295,-52.28,10.82
637,0,1,0.0198,-69.88,26.28
637,0,2,0.0000,-69.79,26.10
637,0,3,0.5608,-61.02,13.32
637,0,4,0.0223,-65.27,18.46
637,1,0,0.0240,-62.34,26.28
637,1,2,0.0308,-32.62,2.69
637,1,3,0.0278,-55.38,15.41
637,1,4,0.7000,-47.86,8.65
637,2,0,0.0000,-65.90,26.10
637,2,1,0.0236,-36.27,2.69
637,2,3,0.0000,-59.78,16.32
637,2,4,0.0235,-50.12,7.77
637,3,0,0.4787,-61.15,13.32
637,3,1,0.0200,-63.04,15.41
637,3,2,0.0000,-63.79,16.32
637,3,4,0.0225,-58.44,10.82
637,4,0,0.0257,-59.24,18.46
637,4,1,0.7000,-49.36,8.65
637,4,2,0.0308,-47.97,7.77
637,4,3,0.0295,-52.28,10.82
638,0,1,0.0198,-69.88,26.28
638,0,2,0.0000,-69.79,26.10
638,0,3,0.5608,-61.02,13.32
638,0,4,0.0223,-65.27,18.46
638,1,0,0.0240,-62.34,26.28
638,1,2,0.0308,-32.62,2.69
638,1,3,0.0278,-55.38,15.41
638,1,4,0.7000,-47.86,8.65
638,2,0,0.0000,-65.90,26.10
638,2,1,0.0220,-36.27,2.69
638,2,3,0.0000,-59.78,16.32
638,2,4,0.0219,-50.12,7.77
638,3,0,0.4609,-61.15,13.32
638,3,1,0.0192,-63.04,15.41
638,3,2,0.0000,-63.79,16.32
638,3,4,0.0217,-58.44,10.82
638,4,0,0.0257,-59.24,18.46
638,4,1,0.7000,-49.36,8.65
638,4,2,0.0308,-47.97,7.77
638,4,3,0.0295,-52.28,10.82
639,0,1,0.0198,-69.88,26.28
639,0,2,0.0000,-69.79,26.10
639,0,3,0.5608,-61.02,13.32
639,0,4,0.0223,-65.27,18.46
639,1,0,0.0240,-62.34,26.28
639,1,2,0.0308,-32.62,2.69
639,1,3,0.0278,-55.38,15.41
639,1,4,0.7000,-47.86,8.65
639,2,0,0.0000,-65.90,26.10
639,2,1,0.0220,-36.27,2.69
639,2,3,0.0000,-59.78,16.32
639,2,4,0.0219,-50.12,7.77
639,3,0,0.4609,-61.15,13.32
639,3,1,0.0192,-63.04,15.41
639,3,2,0.0000,-63.79,16.32
639,3,4,0.0217,-58.44,10.82
639,4,0,0.0257,-59.24,18.46
639,4,1,0.7000,-49.36,8.65
639,4,2,0.0308,-47.97,7.77
639,4,3,0.0295,-52.28,10.82
640,0,1,0.0198,-69.88,26.28
640,0,2,0.0000,-69.79,26.10
640,0,3,0.5608,-61.02,13.32
640,0,4,0.0223,-65.27,18.46
640,1,0,0.0240,-62.34,26.28
640,1,2,0.0308,-32.62,2.69
640,1,3,0.0278,-55.38,15.41
640,1,4,0.7000,-47.86,8.65
640,2,0,0.0000,-65.90,26.10
640,2,1,0.0220,-36.27,2.69
640,2,3,0.0000,-59.78,16.32
640,2,4,0.0219,-50.12,7.77
640,3,0,0.4609,-61.15,13.32
640,3,1,0.0192,-63.04,15.41
640,3,2,0.0000,-63.79,16.32
640,3,4,0.0217,-58.44,10.82
640,4,0,0.0257,-59.24,18.46
640,4,1,0.7000,-49.36,8.65
640,4,2,0.0308,-47.97,7.77
640,4,3,0.0295,-52.28,10.82
641,0,1,0.0198,-69.88,26.28
641,0,2,0.0000,-69.79,26.10
641,0,3,0.5608,-61.02,13.32
641,0,4,0.0223,-65.27,18.46
641,1,0,0.0240,-62.34,26.28
641,1,2,0.0308,-32.62,2.69
641,1,3,0.0278,-55.38,15.41
641,1,4,0.7000,-47.86,8.65
641,2,0,0.0000,-65.90,26.10
641,2,1,0.0220,-36.27,2.69
641,2,3,0.0000,-59.78,16.32
641,2,4,0.0219,-50.12,7.77
641,3,0,0.4609,-61.15,13.32
641,3,1,0.0192,-63.04,15.41
641,3,2,0.0000,-63.79,16.32
641,3,4,0.0217,-58.44,10.82
641,4,0,0.0257,-59.24,18.46
641,4,1,0.7000,-49.36,8.65
641,4,2,0.0308,-47.97,7.77
641,4,3,0.0295,-52.28,10.82
642,0,1,0.0198,-69.88,26.28
642,0,2,0.0000,-69.79,26.10
642,0,3,0.5608,-61.02,13.32
642,0,4,0.0223,-65.27,18.46
642,1,0,0.0240,-62.34,26.28
642,1,2,0.0308,-32.62,2.69
642,1,3,0.0278,-55.38,15.41
642,1,4,0.7000,-47.86,8.65
642,2,0,0.0000,-65.90,26.10
642,2,1,0.0220,-36.27,2.69
642,2,3,0.0000,-59.78,16.32
642,2,4,0.0219,-50.12,7.77
642,3,0,0.4361,-61.15,13.32
642,3,1,0.0181,-63.04,15.41
642,3,2,0.0000,-63.79,16.32
642,3,4,0.0206,-58.44,10.82
642,4,0,0.0257,-59.24,18.46
642,4,1,0.7000,-49.36,8.65
642,4,2,0.0308,-47.97,7.77
642,4,3,0.0295,-52.28,10.82
643,0,1,0.0198,-69.88,26.28
643,0,2,0.0000,-69.79,26.10
643,0,3,0.5608,-61.02,13.32
643,0,4,0.0223,-65.27,18.46
643,1,0,0.0240,-62.34,26.28
643,1,2,0.0308,-32.62,2.69
643,1,3,0.0278,-55.38,15.41
643,1,4,0.7000,-47.86,8.65
643,2,0,0.0000,-65.90,26.10
643,2,1,0.0234,-36.27,2.69
643,2,3,0.0000,-59.78,16.32
643,2,4,0.0233,-50.12,7.77
643,3,0,0.4361,-61.15,13.32
643,3,1,0.0181,-63.04,15.41
643,3,2,0.0000,-63.79,16.32
643,3,4,0.0206,-58.44,10.82
643,4,0,0.0257,-59.24,18.46
643,4,1,0.7000,-49.36,8.65
643,4,2,0.0308,-47.97,7.77
643,4,3,0.0295,-52.28,10.82
644,0,1,0.0198,-69.88,26.28
644,0,2,0.0000,-69.79,26.10
644,0,3,0.5608,-61.02,13.32
644,0,4,0.0223,-65.27,18.46
644,1,0,0.0240,-62.34,26.28
644,1,2,0.0308,-32.62,2.69
644,1,3,0.0278,-55.38,15.41
644,1,4,0.7000,-47.86,8.65
644,2,0,0.0000,-65.90,26.10
644,2,1,0.0234,-36.27,2.69
644,2,3,0.0000,-59.78,16.32
644,2,4,0.0233,-50.12,7.77
644,3,0,0.4361,-61.15,13.32
644,3,1,0.0181,-63.04,15.41
644,3,2,0.0000,-63.79,16.32
644,3,4,0.0206,-58.44,10.82
644,4,0,0.0257,-59.24,18.46
644,4,1,0.7000,-49.36,8.65
644,4,2,0.0308,-47.97,7.77
644,4,3,0.0295,-52.28,10.82
645,0,1,0.0198,-69.88,26.28
645,0,2,0.0000,-69.79,26.10
645,0,3,0.5608,-61.02,13.32
645,0,4,0.0223,-65.27,18.46
645,1,0,0.0240,-62.34,26.28
645,1,2,0.0308,-32.62,2.69
645,1,3,0.0278,-55.38,15.41
645,1,4,0.7000,-47.86,8.65
645,2,0,0.0000,-65.90,26.10
645,2,1,0.0256,-36.27,2.69
645,2,3,0.0000,-59.78,16.32
645,2,4,0.0255,-50.12,7.77
645,3,0,0.4361,-61.15,13.32
645,3,1,0.0181,-63.04,15.41
645,3,2,0.0000,-63.79,16.32
645,3,4,0.0206,-58.44,10.82
645,4,0,0.0257,-59.24,18.46
645,4,1,0.7000,-49.36,8.65
645,4,2,0.0308,-47.97,7.77
645,4,3,0.0295,-52.28,10.82
646,0,1,0.0198,-69.88,26.28
646,0,2,0.0000,-69.79,26.10
646,0,3,0.5622,-61.02,13.32
646,0,4,0.0224,-65.27,18.46
646,1,0,0.0240,-62.34,26.28
646,1,2,0.0308,-32.62,2.69
646,1,3,0.0278,-55.38,15.41
646,1,4,0.7000,-47.86,8.65
646,2,0,0.0000,-65.90,26.10
646,2,1,0.0256,-36.27,2.69
646,2,3,0.0000,-59.78,16.32
646,2,4,0.0255,-50.12,7.77
646,3,0,0.3607,-61.15,13.32
646,3,1,0.0148,-63.04,15.41
646,3,2,0.0000,-63.79,16.32
646,3,4,0.0173,-58.44,10.82
646,4,0,0.0257,-59.24,18.46
646,4,1,0.7000,-49.36,8.65
646,4,2,0.0308,-47.97,7.77
646,4,3,0.0295,-52.28,10.82
647,0,1,0.0198,-69.88,26.28
647,0,2,0.0000,-69.79,26.10
647,0,3,0.5622,-61.02,13.32
647,0,4,0.0224,-65.27,18.46
647,1,0,0.0240,-62.34,26.28
647,1,2,0.0308,-32.62,2.69
647,1,3,0.0278,-55.38,15.41
647,1,4,0.7000,-47.86,8.65
647,2,0,0.0000,-65.90,26.10
647,2,1,0.0289,-36.27,2.69
647,2,3,0.0000,-59.78,16.32
647,2,4,0.0289,-50.12,7.77
647,3,0,0.3607,-61.15,13.32
647,3,1,0.0148,-63.04,15.41
647,3,2,0.0000,-63.79,16.32
647,3,4,0.0173,-58.44,10.82
647,4,0,0.0257,-59.24,18.46
647,4,1,0.7000,-49.36,8.65
647,4,2,0.0308,-47.97,7.77
647,4,3,0.0295,-52.28,10.82
648,0,1,0.0198,-69.88,26.28
648,0,2,0.0000,-69.79,26.10
648,0,3,0.5622,-61.02,13.32
648,0,4,0.0224,-65.27,18.46
648,1,0,0.0240,-62.34,26.28
648,1,2,0.0308,-32.62,2.69
648,1,3,0.0278,-55.38,15.41
648,1,4,0.7000,-47.86,8.65
648,2,0,0.0000,-65.90,26.10
648,2,1,0.0289,-36.27,2.69
648,2,3,0.0000,-59.78,16.32
648,2,4,0.0289,-50.12,7.77
648,3,0,0.3607,-61.15,13.32
648,3,1,0.0148,-63.04,15.41
648,3,2,0.0000,-63.79,16.32
648,3,4,0.0173,-58.44,10.82
648,4,0,0.0257,-59.24,18.46
648,4,1,0.7000,-49.36,8.65
648,4,2,0.0308,-47.97,7.77
648,4,3,0.0295,-52.28,10.82
649,0,1,0.0181,-69.88,26.28
649,0,2,0.0000,-69.79,26.10
649,0,3,0.5236,-61.02,13.32
