step,client_id,from_ap,to_ap,client_x,client_y
623,21,2,1,23.03,14.81
623,28,1,2,14.98,4.23
623,31,0,2,7.44,35.70
624,0,2,4,34.54,11.38
624,11,2,3,39.76,38.91
624,39,2,0,0.50,7.53
625,20,2,4,32.80,16.81
625,36,0,2,0.66,36.15
625,43,4,2,47.88,39.77
626,5,0,1,5.13,8.67
626,13,3,2,34.04,39.35
626,17,1,2,24.59,15.17
627,8,4,2,35.50,9.06
627,45,2,4,34.13,11.96
628,3,1,2,2.44,5.45
628,9,3,2,33.36,38.79
628,46,0,1,10.41,13.35
629,23,4,3,42.00,36.73
629,35,0,1,16.00,25.44
629,47,1,0,11.77,17.04
630,15,2,1,15.52,5.26
630,18,0,1,9.37,12.19
630,42,3,4,35.51,27.86
631,11,3,4,37.86,30.26
631,21,1,0,13.78,26.97
632,1,0,1,8.93,11.44
632,33,0,2,0.37,6.52
632,37,2,3,42.79,38.90
633,28,2,1,13.26,4.56
634,26,2,0,10.14,32.85
634,46,1,2,8.62,3.99
635,22,0,1,10.60,13.64
635,35,1,2,23.38,24.48
635,42,4,2,31.11,22.15
636,5,1,2,19.07,5.06
636,7,4,3,39.37,34.43
636,21,0,2,8.85,35.22
636,32,2,4,45.71,38.12
636,47,0,1,15.74,26.18
637,2,4,2,32.69,13.96
637,4,4,3,40.81,35.99
637,23,3,2,29.71,34.69
638,15,1,2,24.54,12.70
639,47,1,2,18.09,29.38
640,18,1,2,25.69,14.72
640,24,2,3,30.23,33.51
640,35,2,3,30.50,24.84
641,0,4,3,33.16,25.78
641,4,3,2,33.39,38.80
641,7,3,2,35.43,40.58
641,42,2,1,24.44,18.10
641,46,2,1,8.57,4.89
642,1,1,2,7.18,4.41
642,3,2,1,18.16,6.54
642,11,4,2,30.95,19.36
642,35,3,4,33.17,24.64
642,37,3,2,28.62,31.81
642,38,2,1,23.91,12.81
643,10,4,2,32.92,11.04
643,26,0,2,3.64,36.75
643,30,0,1,16.22,25.44
643,40,2,4,47.32,38.60
643,44,4,2,45.78,2.38
645,18,2,4,33.89,12.16
645,19,2,0,9.74,32.37
645,23,2,1,18.17,26.86
645,24,3,2,28.61,29.44
645,33,2,1,3.01,6.87
645,38,1,2,22.29,9.23
646,17,2,4,38.45,7.78
646,22,1,2,15.80,4.26
646,46,1,0,5.86,9.96
647,0,3,2,28.43,29.93
647,3,1,2,24.31,13.60
647,15,2,4,32.81,20.86
647,36,2,0,9.42,33.59
648,16,4,2,34.31,10.20
648,30,1,2,23.56,23.70
649,20,4,2,47.39,1.57
649,41,4,2,31.70,19.13
650,5,2,4,34.71,10.62
651,23,1,0,11.95,17.08
651,42,1,0,13.85,21.04
652,3,2,4,32.41,18.45
654,4,2,0,10.04,33.68
654,12,2,1,20.83,25.92
654,43,2,0,11.35,32.78
655,7,2,3,39.25,39.04
655,25,2,3,40.79,39.46
655,36,0,1,14.98,21.26
655,40,4,3,39.13,32.94
656,8,2,3,31.32,25.64
656,20,2,4,42.94,4.15
656,23,0,1,6.87,8.91
656,28,1,2,19.88,27.46
656,30,2,4,32.54,15.68
657,2,2,1,20.11,8.48
657,16,2,1,22.42,10.88
657,22,2,1,10.63,4.53
657,34,2,4,44.96,37.87
658,7,3,4,41.42,34.04
659,19,0,1,4.00,7.05
659,23,1,2,5.31,3.34
659,25,3,4,43.05,35.69
660,19,1,2,4.83,5.28
660,27,2,3,31.20,35.83
662,10,2,1,23.05,12.17
662,29,2,3,43.04,38.50
662,33,1,2,24.20,12.18
662,40,3,4,33.94,25.01
662,42,0,2,15.29,30.73
663,22,1,0,7.16,11.86
663,24,2,4,33.83,12.35
663,29,3,4,43.73,36.79
663,38,2,1,4.23,6.04
663,39,0,1,14.79,23.54
665,17,4,2,45.26,38.77
665,36,1,2,17.25,4.98
665,38,1,0,4.14,8.63
665,40,4,2,30.82,21.64
666,18,4,2,47.74,0.83
666,19,2,1,7.59,5.61
666,20,4,2,34.79,9.62
666,23,2,0,1.99,7.64
666,30,4,2,42.84,3.48
666,32,4,2,31.72,20.83
667,2,1,0,10.93,15.17
667,12,1,0,14.03,21.33
669,3,4,2,42.17,3.36
669,16,1,0,6.92,10.61
669,18,2,4,48.93,3.31
669,19,1,0,6.90,11.28
669,24,4,2,37.44,6.66
669,46,0,2,10.82,34.50
671,4,0,1,10.75,13.58
671,8,3,2,42.83,40.16
671,35,4,2,49.04,1.66
671,40,2,1,24.37,17.23
672,33,2,4,32.43,17.35
673,26,2,0,9.42,33.58
673,30,2,4,39.05,5.87
673,45,4,3,41.96,35.58
674,3,2,4,42.01,5.01
674,10,1,2,21.84,27.17
675,21,2,4,47.45,37.42
675,41,2,1,14.04,4.15
675,43,0,2,2.62,6.65
675,44,2,1,23.59,17.66
676,5,4,2,31.52,16.31
676,13,2,3,33.10,37.34
676,35,2,4,46.34,3.46
677,1,2,1,10.44,4.18
677,30,4,2,34.81,10.00
677,39,1,2,21.88,25.60
677,42,2,3,29.41,32.10
678,4,1,2,21.71,8.05
678,27,3,4,41.20,34.60
678,37,2,0,2.77,8.53
678,45,3,2,43.36,39.52
679,15,4,2,30.95,16.43
679,17,2,3,42.12,39.18
679,20,2,1,24.47,15.99
680,11,2,4,32.17,17.29
680,24,2,4,43.35,4.37
680,32,2,1,19.23,6.77
680,36,2,0,1.50,7.64
681,5,2,1,23.94,18.45
681,7,4,2,31.37,15.77
681,19,0,2,14.87,30.36
681,22,0,2,6.63,36.17
681,29,4,2,38.07,6.02
681,40,1,0,10.84,16.03
682,17,3,4,41.23,33.48
682,33,4,3,33.77,25.89
683,36,0,1,6.14,8.24
683,44,1,0,12.96,21.19
684,13,3,4,42.38,34.50
684,15,2,1,23.33,13.09
685,25,4,2,34.11,11.34
685,43,2,1,9.39,4.87
686,31,2,0,11.48,32.87
686,38,0,2,13.70,33.23
687,42,3,2,34.95,39.33
688,5,1,0,13.78,25.14
688,16,0,1,14.85,21.84
688,32,1,2,6.93,4.18
688,41,1,0,8.06,11.62
690,0,2,1,19.76,26.15
690,20,1,0,14.33,25.49
690,37,0,1,15.20,22.39
691,18,4,3,42.59,36.46
691,23,0,1,14.18,20.63
691,33,3,2,29.39,34.87
692,4,2,4,45.25,2.75
692,31,0,2,5.96,35.80
693,14,2,1,22.49,23.68
693,18,3,2,43.93,39.17
694,3,4,3,36.04,29.79
694,15,1,2,10.30,3.18
694,16,1,2,23.72,23.77
694,17,4,2,32.10,15.16
694,26,0,1,13.77,17.36
694,28,2,0,0.85,35.22
694,29,2,1,17.54,5.67
696,5,0,2,5.70,36.80
696,8,2,4,49.08,38.93
696,37,1,2,23.61,22.21
697,21,4,2,50.00,1.16
698,11,4,3,38.74,32.73
698,32,2,1,4.26,7.05
699,3,3,2,31.46,36.84
699,36,1,2,23.82,23.11
699,41,0,1,13.49,19.47
700,20,0,2,6.17,36.23
700,21,2,4,46.10,2.75
700,24,4,2,31.55,17.27
700,43,1,2,22.06,27.43
701,4,4,2,39.90,4.98
701,16,2,4,32.12,19.45
701,37,2,3,29.75,26.49
701,46,2,3,34.50,38.96
702,0,1,2,16.34,3.41
702,8,4,2,47.27,38.91
702,25,2,1,18.15,5.94
702,26,1,2,19.66,6.25
702,40,0,2,4.70,36.66
703,23,1,2,18.26,4.87
703,29,1,0,13.08,20.23
703,30,2,0,10.07,33.60
704,15,2,1,4.02,6.83
704,36,2,3,30.83,26.37
704,44,0,2,13.92,33.08
705,7,2,4,41.48,4.86
705,22,2,3,40.09,39.84
705,34,4,2,31.75,22.22
706,11,3,2,35.57,40.25
706,22,3,2,41.58,39.95
706,24,2,1,23.15,13.80
706,35,4,2,49.00,40.07
707,6,2,3,34.63,39.11
707,10,2,4,45.73,37.67
707,13,4,2,32.18,14.29
707,32,1,2,19.35,4.63
707,36,3,4,35.24,26.11
707,37,3,2,29.88,34.55
707,43,2,3,31.14,34.57
708,8,2,3,43.34,38.67
708,41,1,2,22.62,24.83
708,46,3,4,42.21,34.54
709,19,2,0,6.88,35.18
709,29,0,2,14.77,30.35
710,24,1,2,21.52,8.49
711,5,2,0,1.88,35.28
711,17,2,1,16.08,6.15
711,18,2,3,43.54,38.75
711,25,1,0,5.96,10.84
712,1,1,2,25.18,17.98
712,43,3,2,36.71,40.70
713,2,0,1,15.76,26.92
713,19,0,2,13.36,31.89
714,13,2,1,22.90,11.22
717,0,2,4,34.86,13.35
717,4,2,1,18.18,6.79
717,34,2,1,21.40,25.58
718,21,4,3,35.58,29.75
718,28,0,2,2.87,6.52
718,41,2,4,32.62,20.18
719,9,2,3,31.51,36.44
719,15,1,2,25.08,20.40
719,47,2,3,29.72,29.25
720,6,3,4,41.46,34.88
720,32,2,4,32.77,15.40
721,16,4,2,45.44,2.13
721,17,1,2,1.87,7.19
721,25,0,1,7.39,9.77
722,3,2,1,23.12,22.22
722,5,0,1,14.58,19.85
722,8,3,4,38.19,31.19
722,19,2,3,29.65,27.23
722,35,2,4,47.31,38.84
723,4,1,2,9.00,3.63
723,18,3,2,27.75,31.45
723,21,3,2,32.19,38.26
723,26,2,4,50.00,2.31
723,36,4,2,46.48,39.02
724,1,2,4,32.25,17.98
724,13,1,0,12.58,19.09
724,15,2,4,33.20,22.30
724,17,2,0,1.60,7.69
724,23,2,4,32.71,19.74
724,34,1,0,14.16,25.58
725,19,3,4,35.53,27.17
725,30,0,1,6.15,7.54
726,17,0,1,4.84,8.18
726,40,2,3,34.03,36.94
727,12,0,1,15.32,28.28
727,30,1,2,6.89,4.16
727,37,2,3,32.36,36.38
727,47,3,2,36.99,40.27
728,3,1,2,22.87,10.47
728,22,2,3,42.39,38.22
728,25,1,2,18.08,4.64
728,33,2,0,0.50,35.32
728,46,4,2,33.97,10.71
729,5,1,2,22.49,9.32
729,18,2,1,19.12,27.70
729,24,2,4,35.25,10.56
731,9,3,4,36.56,28.63
731,12,1,2,17.11,29.32
731,28,2,1,3.60,7.35
731,37,3,2,27.94,31.11
731,40,3,4,36.84,27.96
732,28,1,0,3.80,8.41
733,14,1,2,7.55,3.90
733,18,1,0,13.72,23.83
733,29,2,3,29.52,32.98
733,30,2,1,6.89,4.63
733,43,2,3,37.48,39.67
734,38,2,0,7.19,34.41
735,0,4,3,43.06,38.38
735,7,4,2,32.16,13.03
735,13,0,2,8.56,35.59
736,5,2,4,35.62,9.88
736,17,1,2,20.93,7.77
737,0,3,2,40.85,40.23
737,37,2,1,23.00,22.30
737,41,4,2,39.46,5.37
738,26,4,2,30.61,20.41
738,30,1,0,7.86,12.64
738,33,0,2,13.75,32.74
738,42,2,3,42.05,39.49
738,47,2,4,50.00,39.13
739,16,2,1,18.36,6.65
739,25,2,4,35.23,11.30
739,29,3,4,32.76,23.54
740,4,2,1,14.30,4.94
740,22,3,2,28.49,31.76
740,23,4,2,46.86,39.93
740,40,4,2,33.45,12.11
741,7,2,1,24.27,14.06
742,3,2,1,9.16,5.03
742,21,2,3,29.36,32.33
743,29,4,2,31.35,17.68
743,35,4,3,33.35,25.95
743,38,0,1,15.07,25.55
743,43,3,2,28.61,28.03
744,19,4,2,39.38,4.61
744,42,3,4,42.12,35.61
744,46,2,4,38.49,6.91
745,32,4,2,44.61,2.68
746,2,1,2,22.79,10.28
746,3,1,0,2.86,8.27
746,16,1,0,8.10,12.10
747,15,4,3,32.24,25.22
747,21,3,4,32.94,23.58
747,35,3,2,28.80,25.98
748,24,4,3,39.73,33.73
748,27,4,2,35.54,9.03
748,40,2,1,20.29,8.07
749,15,3,2,29.21,27.12
749,18,0,1,10.50,10.92
750,5,4,2,42.86,3.25
750,7,1,0,12.23,16.86
750,37,1,2,8.80,3.71
750,39,2,3,33.34,37.05
751,16,0,2,1.80,7.20
751,20,2,0,7.95,34.40
751,26,2,0,12.99,31.85
751,36,2,0,15.00,29.53
752,10,4,2,50.00,1.90
752,17,2,1,20.13,7.97
752,36,0,1,15.13,28.07
752,38,1,2,24.20,20.54
752,45,2,0,3.85,35.47
753,24,3,2,40.54,40.37
753,36,1,0,14.81,26.59
754,3,0,1,9.81,12.39
754,4,1,2,24.61,18.48
754,18,1,2,14.77,2.98
754,26,0,2,9.20,34.82
754,28,0,2,3.38,36.18
754,35,2,1,21.01,25.48
755,5,2,4,41.33,5.11
755,30,0,2,6.06,36.27
755,40,1,0,8.82,14.09
756,39,3,2,41.86,39.60
758,10,2,4,47.15,2.75
758,37,2,0,0.87,7.36
759,25,4,3,42.29,37.24
759,38,2,3,32.27,23.69
760,14,2,1,18.95,6.24
760,16,2,1,3.81,6.53
760,38,3,4,33.52,24.27
761,6,4,3,35.15,28.62
761,16,1,0,4.22,8.36
761,18,2,1,20.59,8.30
761,21,4,2,44.15,2.85
761,25,3,2,40.62,40.03
761,29,2,1,16.50,5.84
761,35,1,0,14.90,28.06
761,46,4,2,34.59,10.16
763,3,1,2,23.51,10.21
764,45,0,2,8.41,35.22
765,7,0,1,3.01,7.18
765,19,2,3,29.88,26.46
766,7,1,2,3.61,6.31
766,21,2,4,47.88,2.50
767,4,2,3,29.82,27.09
767,17,1,0,14.33,23.39
768,1,4,2,48.40,39.26
768,6,3,2,27.91,29.78
768,23,2,1,18.96,27.76
768,29,1,0,11.21,15.94
768,40,0,2,1.72,36.07
769,46,2,1,23.29,12.41
770,20,0,1,9.10,10.32
770,27,2,1,18.85,6.69
770,33,2,3,34.08,38.47
770,47,4,2,40.95,4.07
771,3,2,4,34.21,13.85
771,13,2,3,29.01,31.09
771,24,2,4,44.94,37.78
771,31,2,1,20.33,26.10
772,11,2,3,39.17,40.01
772,38,4,3,41.19,35.43
773,17,0,2,14.50,30.76
773,21,4,2,43.35,3.10
774,18,1,0,14.87,26.62
774,19,3,4,41.32,33.72
774,37,0,2,16.71,30.13
775,11,3,2,42.47,39.44
775,32,2,1,5.62,6.48
775,36,0,1,4.34,7.56
775,43,2,1,18.24,5.97
776,5,4,2,49.10,39.26
776,15,2,0,8.59,33.55
776,33,3,2,28.83,29.27
776,38,3,2,39.73,40.99
776,44,2,1,18.20,5.88
777,7,2,1,10.84,3.98
777,8,4,2,48.28,39.29
777,13,3,4,33.94,25.14
777,35,0,2,7.33,35.76
777,46,1,0,13.12,18.82
778,16,0,2,2.60,36.14
778,22,2,0,1.81,35.63
778,36,1,2,6.06,4.34
779,9,4,3,40.53,34.39
779,20,1,2,22.07,7.88
779,27,1,2,6.50,4.63
780,31,1,0,14.46,22.70
781,23,1,2,16.25,4.44
781,33,2,1,22.58,23.66
782,18,0,2,9.12,34.92
782,32,1,0,12.73,17.85
782,34,0,1,4.34,8.00
783,2,2,4,46.97,2.47
783,3,4,3,37.82,31.82
783,32,0,1,13.91,19.45
785,25,2,1,17.95,26.89
785,37,2,4,32.54,23.05
786,4,3,2,29.78,34.46
786,33,1,0,13.94,22.05
786,47,2,1,22.76,11.38
787,13,4,2,34.23,10.74
787,14,1,0,12.14,17.67
787,20,2,4,33.25,13.65
787,34,1,2,4.57,5.42
787,43,1,0,14.00,21.50
787,44,1,0,10.95,15.34
788,29,0,2,16.34,29.50
788,36,2,1,3.27,7.23
789,3,3,2,36.74,40.42
789,19,4,3,38.58,33.60
789,30,2,3,32.16,36.62
789,32,1,2,22.57,27.20
789,36,1,0,3.24,8.57
789,39,2,3,32.09,37.26
789,46,0,2,6.37,36.28
790,7,1,2,24.71,15.71
790,24,4,2,32.19,12.93
790,26,2,4,32.57,21.12
791,9,3,2,44.55,38.34
791,10,4,3,42.61,37.25
791,15,0,1,5.94,8.41
792,0,2,3,34.97,38.64
793,15,1,2,5.02,4.98
794,1,2,4,46.76,38.43
794,31,0,1,11.35,15.06
795,23,2,4,35.77,10.76
795,30,3,4,37.86,29.34
796,7,2,4,33.04,16.96
796,25,1,2,22.35,9.02
796,47,1,2,20.82,26.95
797,0,3,4,42.04,35.41
797,19,3,2,29.77,35.71
797,29,2,3,31.05,35.88
798,10,3,2,36.80,40.05
798,21,2,1,10.70,4.14
798,28,2,4,32.51,18.77
798,40,2,3,30.79,34.84
798,43,0,2,11.29,34.11
799,33,0,2,2.98,36.75
800,13,2,4,42.32,5.09
800,16,2,3,34.43,37.18
801,29,3,2,36.92,40.56
802,2,4,2,30.71,20.41
802,15,2,0,3.12,8.90
802,39,3,4,34.26,25.84
803,5,2,0,12.49,31.00
803,40,3,4,38.78,31.11
804,21,1,0,8.68,12.38
805,12,2,3,29.82,33.86
805,16,3,4,38.36,29.20
805,20,4,2,50.00,39.82
806,6,2,0,0.75,35.22
806,26,4,2,46.75,2.03
806,28,4,2,35.10,9.35
806,34,2,1,9.94,4.46
807,25,2,1,20.32,8.16
807,38,2,1,19.66,27.20
807,46,2,0,1.19,35.04
808,3,2,4,47.42,37.57
808,5,0,1,15.47,23.02
808,30,4,2,33.43,11.11
809,19,2,1,16.19,28.84
809,24,2,1,17.92,6.00
809,37,4,2,49.65,1.91
810,0,4,3,39.67,33.56
810,1,4,3,36.57,30.05
810,19,1,0,15.01,27.72
811,31,1,2,12.58,3.37
812,2,2,0,14.57,29.65
812,36,0,1,15.54,21.95
813,27,2,4,37.11,8.95
813,29,2,3,39.36,39.16
813,37,2,4,49.30,2.35
814,5,1,2,25.80,19.76
814,11,2,1,21.54,25.46
814,38,1,2,24.98,19.11
815,12,3,4,35.13,25.68
815,15,0,2,15.00,30.55
815,22,0,1,14.73,22.86
815,23,4,2,34.15,11.18
815,32,2,0,10.21,32.30
816,29,3,4,40.63,33.96
817,6,0,1,16.34,29.15
817,44,0,2,6.73,35.78
818,0,3,2,28.82,31.43
818,1,3,2,29.21,25.19
818,5,2,4,32.92,17.87
818,6,1,2,18.24,29.24
818,18,2,0,1.02,35.34
818,30,2,1,17.79,5.50
818,36,1,2,24.43,23.63
819,14,0,2,13.20,32.32
819,16,4,2,38.39,5.18
820,24,1,0,11.02,16.53
820,33,2,1,16.17,27.78
820,47,2,3,35.44,38.07
821,11,1,0,14.02,23.64
821,13,4,3,35.38,28.89
821,25,1,0,14.69,29.34
821,30,1,2,12.66,3.75
821,38,2,4,33.45,15.70
822,31,2,1,6.97,5.05
822,36,2,3,30.74,25.06
822,37,4,2,40.88,4.35
823,1,2,1,23.47,22.44
823,21,0,2,6.68,36.36
823,25,0,2,13.48,32.42
823,46,0,1,4.20,7.57
824,32,0,1,12.70,17.17
824,33,1,0,13.75,21.40
824,42,4,2,46.60,2.28
824,47,3,4,38.19,30.98
825,6,2,3,30.74,27.88
825,36,3,4,35.47,26.62
825,46,1,2,5.72,4.20
826,40,4,2,40.69,3.77
827,0,2,1,20.07,25.77
827,31,1,0,5.56,9.75
828,2,0,2,11.95,33.53
828,13,3,2,28.73,34.76
828,19,0,1,5.79,8.08
828,28,2,1,19.19,7.30
829,3,4,2,43.74,2.94
831,7,4,2,48.88,39.54
832,6,3,4,42.43,34.70
832,32,1,2,17.64,5.36
832,46,2,1,12.57,4.59
833,29,4,2,38.42,6.04
834,5,4,2,47.37,1.09
834,10,2,3,32.45,37.71
834,16,2,1,23.39,13.50
834,19,1,2,14.70,2.77
834,22,1,2,24.44,19.48
834,27,4,2,31.71,19.15
834,30,2,1,7.99,5.42
834,41,2,4,35.89,10.43
835,6,4,2,46.40,38.90
835,34,1,2,24.10,12.71
835,36,4,2,46.21,39.26
836,12,4,2,47.42,1.02
836,14,2,3,30.63,34.12
837,0,1,0,12.36,17.72
837,26,2,1,10.87,4.06
837,47,4,2,35.66,7.96
838,23,2,1,19.70,7.12
838,39,4,2,31.34,18.19
839,1,1,2,6.80,3.94
839,9,2,3,36.34,39.63
839,12,2,4,45.49,2.65
839,28,1,0,10.98,15.13
840,17,2,0,10.56,33.80
840,19,2,1,17.86,6.04
840,24,0,2,3.75,36.87
840,29,2,4,41.11,4.69
841,30,1,2,20.86,7.75
842,2,2,3,30.77,33.05
842,46,1,2,25.97,13.72
843,11,0,1,12.95,17.92
843,16,1,0,12.84,23.43
843,26,1,0,1.79,7.55
843,33,0,1,11.27,12.70
843,42,2,4,39.28,5.76
844,39,2,1,23.65,17.37
845,15,2,3,41.63,39.50
846,0,0,1,6.50,9.73
846,3,2,1,17.57,6.79
846,4,2,0,0.06,35.34
846,42,4,2,37.84,6.53
847,2,3,4,37.80,29.34
847,12,4,2,36.25,8.05
847,46,2,4,34.57,13.01
848,15,3,4,41.12,33.55
848,25,2,0,7.12,34.78
848,45,2,3,30.30,25.02
849,1,2,1,6.28,6.53
849,6,2,3,42.75,37.41
849,28,0,1,15.21,24.20
849,30,2,4,34.18,15.05
850,6,3,4,42.30,35.50
850,7,2,4,44.66,37.32
850,14,3,2,42.45,39.81
850,22,2,4,33.13,14.34
850,32,2,4,32.54,18.82
850,33,1,2,22.52,8.49
850,36,2,3,39.27,38.85
851,0,1,2,3.86,5.00
852,10,3,4,38.41,30.60
852,17,0,2,3.08,36.25
852,19,1,2,24.73,19.47
852,45,3,4,32.16,22.47
853,3,1,0,10.59,15.70
853,14,2,4,45.06,38.31
853,35,2,0,13.51,31.03
853,43,2,4,47.53,38.53
854,29,4,2,31.36,23.21
854,31,0,2,8.76,35.12
855,9,3,4,34.61,26.63
855,28,1,2,18.43,29.03
855,34,2,4,32.07,21.19
856,11,1,2,23.99,23.61
856,23,1,2,18.16,29.74
856,37,2,1,17.88,6.52
856,38,4,2,33.70,11.75
856,40,2,3,29.62,27.12
857,36,3,2,28.86,29.75
858,2,4,2,48.14,39.49
858,21,2,3,40.25,39.88
859,1,1,2,24.38,13.33
859,16,0,1,15.09,26.77
859,22,4,2,35.87,8.69
859,39,1,2,13.10,3.01
859,41,4,3,36.78,29.71
859,47,2,1,23.77,18.85
860,12,2,1,18.75,7.21
860,19,2,4,32.59,22.26
861,34,4,3,32.97,24.68
862,0,2,0,1.10,7.89
862,21,3,4,42.79,35.72
862,36,2,1,22.96,22.01
863,11,2,3,30.03,28.55
863,33,2,4,34.93,12.36
863,43,4,3,42.63,36.48
864,1,2,4,33.27,16.33
864,40,3,2,30.11,35.05
865,6,4,2,34.85,8.45
865,15,4,2,40.37,3.48
865,16,1,2,25.24,21.76
865,41,3,2,33.50,39.44
865,47,1,2,19.90,27.90
866,25,0,1,10.25,13.13
866,39,2,1,15.54,5.15
867,3,0,2,2.31,36.41
868,12,1,0,11.29,16.81
868,19,4,3,34.59,27.04
869,16,2,4,33.08,21.36
869,18,0,1,7.40,9.89
869,26,0,2,2.31,36.79
869,30,4,2,31.17,19.50
869,32,4,3,36.77,31.52
869,36,1,0,11.28,15.64
869,37,1,2,24.24,22.67
870,7,4,2,32.60,14.10
870,11,3,4,37.74,29.04
870,15,2,4,43.92,4.96
870,38,2,1,24.59,17.75
870,45,4,2,33.63,11.85
871,46,4,3,31.59,23.93
872,46,3,2,30.08,23.37
873,30,2,1,23.76,17.22
873,32,3,2,30.72,36.27
874,25,1,2,23.28,10.04
874,37,2,4,33.49,23.09
875,2,2,3,44.53,38.20
876,2,3,4,43.64,37.00
877,2,4,3,42.41,36.09
877,27,2,0,4.81,35.33
877,41,2,3,35.43,39.35
877,46,2,1,22.35,23.76
878,2,3,4,41.38,34.88
878,6,2,1,14.27,5.17
879,7,2,1,20.75,7.71
879,38,1,2,22.09,25.27
880,9,4,2,36.93,7.46
880,25,2,4,33.58,13.63
881,2,4,3,38.38,31.74
881,27,0,2,9.97,34.31
881,43,3,2,28.54,29.85
882,46,1,0,14.09,23.80
883,0,0,2,8.69,35.45
883,6,1,0,6.31,10.84
883,12,0,2,0.71,36.18
883,16,4,2,44.81,1.95
883,34,3,2,40.30,40.06
883,41,3,4,38.62,30.61
884,33,4,2,31.48,20.87
885,1,4,3,42.51,36.92
885,29,2,1,16.91,28.99
885,30,1,2,6.29,4.77
886,4,0,1,8.31,10.98
886,15,4,2,31.63,22.55
886,19,3,4,41.05,33.62
887,1,3,2,42.32,40.05
887,5,2,4,35.10,10.92
887,16,2,4,43.56,3.66
887,35,0,1,4.19,7.90
887,36,0,1,15.95,25.24
888,22,2,1,23.61,17.87
889,2,3,2,29.14,26.00
889,33,2,1,22.84,23.72
889,39,1,2,16.67,29.66
890,7,1,2,5.19,4.93
890,11,4,2,36.97,6.73
890,21,4,2,31.59,13.81
890,30,2,0,1.65,8.08
890,35,1,2,4.74,4.80
890,36,1,2,20.03,28.99
891,18,1,2,19.54,6.57
891,37,4,2,49.56,1.72
892,15,2,1,20.61,26.39
892,29,1,2,25.05,20.82
892,43,2,1,20.74,25.85
893,26,2,0,4.33,35.78
893,30,0,1,7.19,10.09
893,41,4,2,31.24,18.52
894,2,2,1,23.30,22.64
894,33,1,0,13.88,25.41
894,37,2,4,49.37,3.36
896,15,1,0,13.99,29.31
896,36,2,3,29.51,32.89
897,29,2,4,32.36,16.67
898,41,2,1,23.62,15.82
899,6,0,2,1.65,37.61
899,8,2,3,41.37,39.41
899,20,2,1,14.03,4.72
899,22,1,0,14.82,29.88
899,27,2,4,32.11,21.99
899,46,0,1,3.91,7.24
900,15,0,2,9.47,34.74
900,35,2,1,10.47,4.84
901,2,1,0,14.02,21.39
901,3,2,3,30.34,34.17
901,46,1,2,5.35,4.77
902,36,3,4,39.51,31.46
903,1,2,4,46.18,38.10
903,4,1,2,21.83,7.98
903,25,4,2,30.91,16.92
903,37,4,2,36.38,8.30
904,8,3,4,41.91,35.09
904,20,1,2,5.04,4.69
904,30,1,2,24.21,20.76
905,9,2,1,18.73,6.26
905,10,4,2,31.05,19.79
905,22,0,2,8.82,35.36
905,40,2,0,2.36,35.34
905,41,1,0,13.23,19.20
907,19,4,3,43.90,37.95
907,39,2,3,29.98,31.94
908,21,2,1,13.47,4.66
908,25,2,1,24.28,14.94
909,5,4,2,32.81,11.09
909,12,2,3,33.19,36.77
909,19,3,2,42.64,39.62
909,29,4,2,48.25,1.36
909,30,2,3,29.45,28.17
909,45,2,4,43.09,3.67
909,46,2,1,12.18,3.96
910,20,2,1,5.28,5.76
911,3,3,4,34.81,26.90
911,11,2,1,24.40,16.71
911,33,0,1,16.87,28.65
912,23,2,3,30.65,25.32
912,33,1,2,18.47,29.58
912,37,2,1,21.67,10.24
912,42,2,4,32.09,21.04
913,16,4,3,43.96,38.00
913,29,2,4,47.18,2.75
913,39,3,4,34.69,26.44
914,47,2,1,22.69,13.11
915,16,3,2,40.74,39.91
915,21,1,0,10.68,15.15
916,2,0,2,0.00,35.93
916,30,3,4,40.14,32.22
917,12,3,2,30.09,24.17
918,13,2,1,10.10,4.19
918,20,1,0,12.01,17.09
918,25,1,0,10.89,14.86
919,21,0,1,14.20,20.36
919,33,2,3,31.26,34.19
920,7,2,4,34.77,11.87
920,35,1,2,25.00,17.58
920,41,0,1,9.37,11.74
921,11,1,0,14.29,22.56
921,37,1,0,7.43,12.06
922,9,1,0,7.85,11.60
922,26,0,1,6.33,9.33
923,23,3,4,36.30,28.49
923,36,4,2,30.66,18.71
924,5,2,4,33.48,13.01
924,27,4,3,33.65,27.02
924,31,2,0,12.42,31.29
924,33,3,2,38.99,40.24
925,4,2,4,39.24,6.21
925,13,1,0,3.98,8.09
925,40,0,2,0.71,6.99
925,47,1,2,15.12,30.29
926,1,4,2,35.94,7.42
926,5,4,2,31.89,16.51
926,18,2,4,32.24,17.47
926,21,1,2,21.00,27.78
926,22,2,0,3.81,35.10
926,32,2,3,44.46,38.19
927,26,1,2,5.73,4.52
927,27,3,2,28.74,29.38
927,32,3,4,45.50,37.31
927,35,2,4,32.98,17.64
927,37,0,2,0.96,6.21
928,6,2,3,34.68,38.60
928,41,1,2,20.80,7.57
928,45,4,2,45.94,2.03
929,41,2,1,21.95,9.10
930,41,1,2,23.14,10.62
930,46,1,0,14.97,26.71
931,0,2,4,37.88,7.36
931,5,2,1,23.11,19.24
931,25,0,2,13.26,33.25
932,13,0,2,0.00,7.28
932,36,2,1,20.54,7.94
933,6,3,4,44.00,35.78
933,28,2,0,4.22,34.97
