step,source_ap,dest_ap,weight,interference_dbm,distance
547,2,1,0.0133,-67.71,24.20
547,2,3,0.0000,-57.68,11.20
547,3,0,0.4472,-70.23,50.58
547,3,1,0.0222,-65.58,35.40
547,3,2,0.0000,-50.59,11.20
548,0,1,0.0159,-61.00,15.47
548,0,2,0.0000,-73.20,39.45
548,1,0,0.0214,-63.34,15.47
548,1,2,0.0182,-69.18,24.20
548,1,3,0.0154,-74.13,35.40
548,2,0,0.0000,-74.08,39.45
548,2,1,0.0133,-67.71,24.20
548,2,3,0.0000,-57.68,11.20
548,3,0,0.4472,-70.23,50.58
548,3,1,0.0222,-65.58,35.40
548,3,2,0.0000,-50.59,11.20
549,0,1,0.0159,-61.00,15.47
549,0,2,0.0000,-73.20,39.45
549,1,0,0.0214,-63.34,15.47
549,1,2,0.0182,-69.18,24.20
549,1,3,0.0154,-74.13,35.40
549,2,0,0.0000,-74.08,39.45
549,2,1,0.0133,-67.71,24.20
549,2,3,0.0000,-57.68,11.20
549,3,0,0.4472,-70.23,50.58
549,3,1,0.0222,-65.58,35.40
549,3,2,0.0000,-50.59,11.20
550,0,1,0.0159,-61.00,15.47
550,0,2,0.0000,-73.20,39.45
550,1,0,0.0214,-63.34,15.47
550,1,2,0.0182,-69.18,24.20
550,1,3,0.0154,-74.13,35.40
550,2,0,0.0000,-74.08,39.45
550,2,1,0.0133,-67.71,24.20
550,2,3,0.0000,-57.68,11.20
550,3,0,0.4472,-70.23,50.58
550,3,1,0.0222,-65.58,35.40
550,3,2,0.0000,-50.59,11.20
551,0,1,0.0159,-61.00,15.47
551,0,2,0.0000,-73.20,39.45
551,1,0,0.0214,-63.34,15.47
551,1,2,0.0182,-69.18,24.20
551,1,3,0.0154,-74.13,35.40
551,2,0,0.0000,-74.08,39.45
551,2,1,0.0122,-67.71,24.20
551,2,3,0.0000,-57.68,11.20
551,3,0,0.4472,-70.23,50.58
551,3,1,0.0222,-65.58,35.40
551,3,2,0.0000,-50.59,11.20
552,0,1,0.0159,-61.00,15.47
552,0,2,0.0000,-73.20,39.45
552,1,0,0.0214,-63.34,15.47
552,1,2,0.0182,-69.18,24.20
552,1,3,0.0154,-74.13,35.40
552,2,0,0.0000,-74.08,39.45
552,2,1,0.0122,-67.71,24.20
552,2,3,0.0000,-57.68,11.20
552,3,0,0.4472,-70.23,50.58
552,3,1,0.0222,-65.58,35.40
552,3,2,0.0000,-50.59,11.20
553,0,1,0.0159,-61.00,15.47
553,0,2,0.0000,-73.20,39.45
553,1,0,0.0214,-63.34,15.47
553,1,2,0.0182,-69.18,24.20
553,1,3,0.0154,-74.13,35.40
553,2,0,0.0000,-74.08,39.45
553,2,1,0.0122,-67.71,24.20
553,2,3,0.0000,-57.68,11.20
553,3,0,0.4472,-70.23,50.58
553,3,1,0.0222,-65.58,35.40
553,3,2,0.0000,-50.59,11.20
554,0,1,0.0159,-61.00,15.47
554,0,2,0.0000,-73.20,39.45
554,1,0,0.0214,-63.34,15.47
554,1,2,0.0182,-69.18,24.20
554,1,3,0.0154,-74.13,35.40
554,2,0,0.0000,-74.08,39.45
554,2,1,0.0122,-67.71,24.20
554,2,3,0.0000,-57.68,11.20
554,3,0,0.4472,-70.23,50.58
554,3,1,0.0222,-65.58,35.40
554,3,2,0.0000,-50.59,11.20
555,0,1,0.0159,-61.00,15.47
555,0,2,0.0000,-73.20,39.45
555,1,0,0.0214,-63.34,15.47
555,1,2,0.0182,-69.18,24.20
555,1,3,0.0154,-74.13,35.40
555,2,0,0.0000,-74.08,39.45
555,2,1,0.0122,-67.71,24.20
555,2,3,0.0000,-57.68,11.20
555,3,0,0.4472,-70.23,50.58
555,3,1,0.0222,-65.58,35.40
555,3,2,0.0000,-50.59,11.20
556,0,1,0.0159,-61.00,15.47
556,0,2,0.0000,-73.20,39.45
556,1,0,0.0214,-63.34,15.47
556,1,2,0.0182,-69.18,24.20
556,1,3,0.0154,-74.13,35.40
556,2,0,0.0000,-74.08,39.45
556,2,1,0.0122,-67.71,24.20
556,2,3,0.0000,-57.68,11.20
556,3,0,0.4472,-70.23,50.58
556,3,1,0.0222,-65.58,35.40
556,3,2,0.0000,-50.59,11.20
557,0,1,0.0159,-61.00,15.47
557,0,2,0.0000,-73.20,39.45
557,1,0,0.0214,-63.34,15.47
557,1,2,0.0182,-69.18,24.20
557,1,3,0.0154,-74.13,35.40
557,2,0,0.0000,-74.08,39.45
557,2,1,0.0122,-67.71,24.20
557,2,3,0.0000,-57.68,11.20
557,3,0,0.4472,-70.23,50.58
557,3,1,0.0222,-65.58,35.40
557,3,2,0.0000,-50.59,11.20
558,0,1,0.0180,-61.00,15.47
558,0,2,0.0000,-73.20,39.45
558,1,0,0.0193,-63.34,15.47
558,1,2,0.0161,-69.18,24.20
558,1,3,0.0134,-74.13,35.40
558,2,0,0.0000,-74.08,39.45
558,2,1,0.0122,-67.71,24.20
558,2,3,0.0000,-57.68,11.20
558,3,0,0.4472,-70.23,50.58
558,3,1,0.0222,-65.58,35.40
558,3,2,0.0000,-50.59,11.20
559,0,1,0.0180,-61.00,15.47
559,0,2,0.0000,-73.20,39.45
559,1,0,0.0193,-63.34,15.47
559,1,2,0.0161,-69.18,24.20
559,1,3,0.0134,-74.13,35.40
559,2,0,0.0000,-74.08,39.45
559,2,1,0.0122,-67.71,24.20
559,2,3,0.0000,-57.68,11.20
559,3,0,0.4472,-70.23,50.58
559,3,1,0.0222,-65.58,35.40
559,3,2,0.0000,-50.59,11.20
560,0,1,0.0180,-61.00,15.47
560,0,2,0.0000,-73.20,39.45
560,1,0,0.0193,-63.34,15.47
560,1,2,0.0161,-69.18,24.20
560,1,3,0.0134,-74.13,35.40
560,2,0,0.0000,-74.08,39.45
560,2,1,0.0122,-67.71,24.20
560,2,3,0.0000,-57.68,11.20
560,3,0,0.4472,-70.23,50.58
560,3,1,0.0222,-65.58,35.40
560,3,2,0.0000,-50.59,11.20
561,0,1,0.0180,-61.00,15.47
561,0,2,0.0000,-73.20,39.45
561,1,0,0.0193,-63.34,15.47
561,1,2,0.0161,-69.18,24.20
561,1,3,0.0134,-74.13,35.40
561,2,0,0.0000,-74.08,39.45
561,2,1,0.0122,-67.71,24.20
561,2,3,0.0000,-57.68,11.20
561,3,0,0.4472,-70.23,50.58
561,3,1,0.0222,-65.58,35.40
561,3,2,0.0000,-50.59,11.20
562,0,1,0.0180,-61.00,15.47
562,0,2,0.0000,-73.20,39.45
562,1,0,0.0193,-63.34,15.47
562,1,2,0.0161,-69.18,24.20
562,1,3,0.0134,-74.13,35.40
562,2,0,0.0000,-74.08,39.45
562,2,1,0.0134,-67.71,24.20
562,2,3,0.0000,-57.68,11.20
562,3,0,0.4472,-70.23,50.58
562,3,1,0.0222,-65.58,35.40
562,3,2,0.0000,-50.59,11.20
563,0,1,0.0180,-61.00,15.47
563,0,2,0.0000,-73.20,39.45
563,1,0,0.0193,-63.34,15.47
563,1,2,0.0161,-69.18,24.20
563,1,3,0.0134,-74.13,35.40
563,2,0,0.0000,-74.08,39.45
563,2,1,0.0134,-67.71,24.20
563,2,3,0.0000,-57.68,11.20
563,3,0,0.4472,-70.23,50.58
563,3,1,0.0222,-65.58,35.40
563,3,2,0.0000,-50.59,11.20
564,0,1,0.0180,-61.00,15.47
564,0,2,0.0000,-73.20,39.45
564,1,0,0.0193,-63.34,15.47
564,1,2,0.0161,-69.18,24.20
564,1,3,0.0134,-74.13,35.40
564,2,0,0.0000,-74.08,39.45
564,2,1,0.0134,-67.71,24.20
564,2,3,0.0000,-57.68,11.20
564,3,0,0.4472,-70.23,50.58
564,3,1,0.0222,-65.58,35.40
564,3,2,0.0000,-50.59,11.20
565,0,1,0.0180,-61.00,15.47
565,0,2,0.0000,-73.20,39.45
565,1,0,0.0175,-63.34,15.47
565,1,2,0.0143,-69.18,24.20
565,1,3,0.0116,-74.13,35.40
565,2,0,0.0000,-74.08,39.45
565,2,1,0.0159,-67.71,24.20
565,2,3,0.0000,-57.68,11.20
565,3,0,0.4472,-70.23,50.58
565,3,1,0.0222,-65.58,35.40
565,3,2,0.0000,-50.59,11.20
566,0,1,0.0191,-61.00,15.47
566,0,2,0.0000,-73.20,39.45
566,1,0,0.0189,-63.34,15.47
566,1,2,0.0157,-69.18,24.20
566,1,3,0.0129,-74.13,35.40
566,2,0,0.0000,-74.08,39.45
566,2,1,0.0159,-67.71,24.20
566,2,3,0.0000,-57.68,11.20
566,3,0,0.4035,-70.23,50.58
566,3,1,0.0203,-65.58,35.40
566,3,2,0.0000,-50.59,11.20
567,0,1,0.0191,-61.00,15.47
567,0,2,0.0000,-73.20,39.45
567,1,0,0.0189,-63.34,15.47
567,1,2,0.0157,-69.18,24.20
567,1,3,0.0130,-74.13,35.40
567,2,0,0.0000,-74.08,39.45
567,2,1,0.0159,-67.71,24.20
567,2,3,0.0000,-57.68,11.20
567,3,0,0.4035,-70.23,50.58
567,3,1,0.0203,-65.58,35.40
567,3,2,0.0000,-50.59,11.20
568,0,1,0.0191,-61.00,15.47
568,0,2,0.0000,-73.20,39.45
568,1,0,0.0189,-63.34,15.47
568,1,2,0.0157,-69.18,24.20
568,1,3,0.0130,-74.13,35.40
568,2,0,0.0000,-74.08,39.45
568,2,1,0.0159,-67.71,24.20
568,2,3,0.0000,-57.68,11.20
568,3,0,0.4035,-70.23,50.58
568,3,1,0.0203,-65.58,35.40
568,3,2,0.0000,-50.59,11.20
569,0,1,0.0191,-61.00,15.47
569,0,2,0.0000,-73.20,39.45
569,1,0,0.0189,-63.34,15.47
569,1,2,0.0157,-69.18,24.20
569,1,3,0.0130,-74.13,35.40
569,2,0,0.0000,-74.08,39.45
569,2,1,0.0174,-67.71,24.20
569,2,3,0.0000,-57.68,11.20
569,3,0,0.3698,-70.23,50.58
569,3,1,0.0188,-65.58,35.40
569,3,2,0.0000,-50.59,11.20
570,0,1,0.0191,-61.00,15.47
570,0,2,0.0000,-73.20,39.45
570,1,0,0.0189,-63.34,15.47
570,1,2,0.0157,-69.18,24.20
570,1,3,0.0130,-74.13,35.40
570,2,0,0.0000,-74.08,39.45
570,2,1,0.0174,-67.71,24.20
570,2,3,0.0000,-57.68,11.20
570,3,0,0.3698,-70.23,50.58
570,3,1,0.0188,-65.58,35.40
570,3,2,0.0000,-50.59,11.20
571,0,1,0.0191,-61.00,15.47
571,0,2,0.0000,-73.20,39.45
571,1,0,0.0189,-63.34,15.47
571,1,2,0.0157,-69.18,24.20
571,1,3,0.0130,-74.13,35.40
571,2,0,0.0000,-74.08,39.45
571,2,1,0.0174,-67.71,24.20
571,2,3,0.0000,-57.68,11.20
571,3,0,0.3698,-70.23,50.58
571,3,1,0.0188,-65.58,35.40
571,3,2,0.0000,-50.59,11.20
572,0,1,0.0191,-61.00,15.47
572,0,2,0.0000,-73.20,39.45
572,1,0,0.0189,-63.34,15.47
572,1,2,0.0157,-69.18,24.20
572,1,3,0.0130,-74.13,35.40
572,2,0,0.0000,-74.08,39.45
572,2,1,0.0174,-67.71,24.20
572,2,3,0.0000,-57.68,11.20
572,3,0,0.3698,-70.23,50.58
572,3,1,0.0188,-65.58,35.40
572,3,2,0.0000,-50.59,11.20
573,0,1,0.0191,-61.00,15.47
573,0,2,0.0000,-73.20,39.45
573,1,0,0.0174,-63.34,15.47
573,1,2,0.0142,-69.18,24.20
573,1,3,0.0115,-74.13,35.40
573,2,0,0.0000,-74.08,39.45
573,2,1,0.0182,-67.71,24.20
573,2,3,0.0000,-57.68,11.20
573,3,0,0.3870,-70.23,50.58
573,3,1,0.0196,-65.58,35.40
573,3,2,0.0000,-50.59,11.20
574,0,1,0.0191,-61.00,15.47
574,0,2,0.0000,-73.20,39.45
574,1,0,0.0187,-63.34,15.47
574,1,2,0.0155,-69.18,24.20
574,1,3,0.0128,-74.13,35.40
574,2,0,0.0000,-74.08,39.45
574,2,1,0.0182,-67.71,24.20
574,2,3,0.0000,-57.68,11.20
574,3,0,0.3574,-70.23,50.58
574,3,1,0.0183,-65.58,35.40
574,3,2,0.0000,-50.59,11.20
575,0,1,0.0191,-61.00,15.47
575,0,2,0.0000,-73.20,39.45
575,1,0,0.0187,-63.34,15.47
575,1,2,0.0155,-69.18,24.20
575,1,3,0.0128,-74.13,35.40
575,2,0,0.0000,-74.08,39.45
575,2,1,0.0182,-67.71,24.20
575,2,3,0.0000,-57.68,11.20
575,3,0,0.3574,-70.23,50.58
575,3,1,0.0183,-65.58,35.40
575,3,2,0.0000,-50.59,11.20
576,0,1,0.0191,-61.00,15.47
576,0,2,0.0000,-73.20,39.45
576,1,0,0.0187,-63.34,15.47
576,1,2,0.0155,-69.18,24.20
576,1,3,0.0128,-74.13,35.40
576,2,0,0.0000,-74.08,39.45
576,2,1,0.0171,-67.71,24.20
576,2,3,0.0000,-57.68,11.20
576,3,0,0.3830,-70.23,50.58
576,3,1,0.0194,-65.58,35.40
576,3,2,0.0000,-50.59,11.20
577,0,1,0.0191,-61.00,15.47
577,0,2,0.0000,-73.20,39.45
577,1,0,0.0187,-63.34,15.47
577,1,2,0.0155,-69.18,24.20
577,1,3,0.0128,-74.13,35.40
577,2,0,0.0000,-74.08,39.45
577,2,1,0.0152,-67.71,24.20
577,2,3,0.0000,-57.68,11.20
577,3,0,0.4245,-70.23,50.58
577,3,1,0.0212,-65.58,35.40
577,3,2,0.0000,-50.59,11.20
578,0,1,0.0191,-61.00,15.47
578,0,2,0.0000,-73.20,39.45
578,1,0,0.0187,-63.34,15.47
578,1,2,0.0155,-69.18,24.20
578,1,3,0.0128,-74.13,35.40
578,2,0,0.0000,-74.08,39.45
578,2,1,0.0145,-67.71,24.20
578,2,3,0.0000,-57.68,11.20
578,3,0,0.4413,-70.23,50.58
578,3,1,0.0219,-65.58,35.40
578,3,2,0.0000,-50.59,11.20
579,0,1,0.0191,-61.00,15.47
579,0,2,0.0000,-73.20,39.45
579,1,0,0.0187,-63.34,15.47
579,1,2,0.0155,-69.18,24.20
579,1,3,0.0128,-74.13,35.40
579,2,0,0.0000,-74.08,39.45
579,2,1,0.0145,-67.71,24.20
579,2,3,0.0000,-57.68,11.20
579,3,0,0.4413,-70.23,50.58
579,3,1,0.0219,-65.58,35.40
579,3,2,0.0000,-50.59,11.20
580,0,1,0.0180,-61.00,15.47
580,0,2,0.0000,-73.20,39.45
580,1,0,0.0210,-63.34,15.47
580,1,2,0.0178,-69.18,24.20
580,1,3,0.0151,-74.13,35.40
580,2,0,0.0000,-74.08,39.45
580,2,1,0.0130,-67.71,24.20
580,2,3,0.0000,-57.68,11.20
580,3,0,0.4472,-70.23,50.58
580,3,1,0.0222,-65.58,35.40
580,3,2,0.0000,-50.59,11.20
581,0,1,0.0180,-61.00,15.47
581,0,2,0.0000,-73.20,39.45
581,1,0,0.0210,-63.34,15.47
581,1,2,0.0178,-69.18,24.20
581,1,3,0.0151,-74.13,35.40
581,2,0,0.0000,-74.08,39.45
581,2,1,0.0130,-67.71,24.20
581,2,3,0.0000,-57.68,11.20
581,3,0,0.4472,-70.23,50.58
581,3,1,0.0222,-65.58,35.40
581,3,2,0.0000,-50.59,11.20
582,0,1,0.0193,-61.00,15.47
582,0,2,0.0000,-73.20,39.45
582,1,0,0.0197,-63.34,15.47
582,1,2,0.0165,-69.18,24.20
582,1,3,0.0138,-74.13,35.40
582,2,0,0.0000,-74.08,39.45
582,2,1,0.0122,-67.71,24.20
582,2,3,0.0000,-57.68,11.20
582,3,0,0.4472,-70.23,50.58
582,3,1,0.0222,-65.58,35.40
582,3,2,0.0000,-50.59,11.20
583,0,1,0.0193,-61.00,15.47
583,0,2,0.0000,-73.20,39.45
583,1,0,0.0197,-63.34,15.47
583,1,2,0.0165,-69.18,24.20
583,1,3,0.0138,-74.13,35.40
583,2,0,0.0000,-74.08,39.45
583,2,1,0.0122,-67.71,24.20
583,2,3,0.0000,-57.68,11.20
583,3,0,0.4472,-70.23,50.58
583,3,1,0.0222,-65.58,35.40
583,3,2,0.0000,-50.59,11.20
584,0,1,0.0193,-61.00,15.47
584,0,2,0.0000,-73.20,39.45
584,1,0,0.0197,-63.34,15.47
584,1,2,0.0165,-69.18,24.20
584,1,3,0.0138,-74.13,35.40
584,2,0,0.0000,-74.08,39.45
584,2,1,0.0122,-67.71,24.20
584,2,3,0.0000,-57.68,11.20
584,3,0,0.4472,-70.23,50.58
584,3,1,0.0222,-65.58,35.40
584,3,2,0.0000,-50.59,11.20
585,0,1,0.0193,-61.00,15.47
585,0,2,0.0000,-73.20,39.45
585,1,0,0.0197,-63.34,15.47
585,1,2,0.0165,-69.18,24.20
585,1,3,0.0138,-74.13,35.40
585,2,0,0.0000,-74.08,39.45
585,2,1,0.0122,-67.71,24.20
585,2,3,0.0000,-57.68,11.20
585,3,0,0.4472,-70.23,50.58
585,3,1,0.0222,-65.58,35.40
585,3,2,0.0000,-50.59,11.20
586,0,1,0.0204,-61.00,15.47
586,0,2,0.0000,-73.20,39.45
586,1,0,0.0185,-63.34,15.47
586,1,2,0.0153,-69.18,24.20
586,1,3,0.0126,-74.13,35.40
586,2,0,0.0000,-74.08,39.45
586,2,1,0.0122,-67.71,24.20
586,2,3,0.0000,-57.68,11.20
586,3,0,0.4472,-70.23,50.58
586,3,1,0.0222,-65.58,35.40
586,3,2,0.0000,-50.59,11.20
587,0,1,0.0204,-61.00,15.47
587,0,2,0.0000,-73.20,39.45
587,1,0,0.0185,-63.34,15.47
587,1,2,0.0153,-69.18,24.20
587,1,3,0.0126,-74.13,35.40
587,2,0,0.0000,-74.08,39.45
587,2,1,0.0122,-67.71,24.20
587,2,3,0.0000,-57.68,11.20
587,3,0,0.4472,-70.23,50.58
587,3,1,0.0222,-65.58,35.40
587,3,2,0.0000,-50.59,11.20
588,0,1,0.0204,-61.00,15.47
588,0,2,0.0000,-73.20,39.45
588,1,0,0.0185,-63.34,15.47
588,1,2,0.0153,-69.18,24.20
588,1,3,0.0126,-74.13,35.40
588,2,0,0.0000,-74.08,39.45
588,2,1,0.0122,-67.71,24.20
588,2,3,0.0000,-57.68,11.20
588,3,0,0.4472,-70.23,50.58
588,3,1,0.0222,-65.58,35.40
588,3,2,0.0000,-50.59,11.20
589,0,1,0.0216,-61.00,15.47
589,0,2,0.0000,-73.20,39.45
589,1,0,0.0185,-63.34,15.47
589,1,2,0.0153,-69.18,24.20
589,1,3,0.0126,-74.13,35.40
589,2,0,0.0000,-74.08,39.45
589,2,1,0.0122,-67.71,24.20
589,2,3,0.0000,-57.68,11.20
589,3,0,0.4299,-70.23,50.58
589,3,1,0.0214,-65.58,35.40
589,3,2,0.0000,-50.59,11.20
590,0,1,0.0216,-61.00,15.47
590,0,2,0.0000,-73.20,39.45
590,1,0,0.0185,-63.34,15.47
590,1,2,0.0153,-69.18,24.20
590,1,3,0.0126,-74.13,35.40
590,2,0,0.0000,-74.08,39.45
590,2,1,0.0122,-67.71,24.20
590,2,3,0.0000,-57.68,11.20
590,3,0,0.4299,-70.23,50.58
590,3,1,0.0214,-65.58,35.40
590,3,2,0.0000,-50.59,11.20
591,0,1,0.0216,-61.00,15.47
591,0,2,0.0000,-73.20,39.45
591,1,0,0.0185,-63.34,15.47
591,1,2,0.0153,-69.18,24.20
591,1,3,0.0126,-74.13,35.40
591,2,0,0.0000,-74.08,39.45
591,2,1,0.0133,-67.71,24.20
591,2,3,0.0000,-57.68,11.20
591,3,0,0.4052,-70.23,50.58
591,3,1,0.0204,-65.58,35.40
591,3,2,0.0000,-50.59,11.20
592,0,1,0.0216,-61.00,15.47
592,0,2,0.0000,-73.20,39.45
592,1,0,0.0185,-63.34,15.47
592,1,2,0.0153,-69.18,24.20
592,1,3,0.0126,-74.13,35.40
592,2,0,0.0000,-74.08,39.45
592,2,1,0.0148,-67.71,24.20
592,2,3,0.0000,-57.68,11.20
592,3,0,0.3714,-70.23,50.58
592,3,1,0.0189,-65.58,35.40
592,3,2,0.0000,-50.59,11.20
593,0,1,0.0216,-61.00,15.47
593,0,2,0.0000,-73.20,39.45
593,1,0,0.0185,-63.34,15.47
593,1,2,0.0153,-69.18,24.20
593,1,3,0.0126,-74.13,35.40
593,2,0,0.0000,-74.08,39.45
593,2,1,0.0166,-67.71,24.20
593,2,3,0.0000,-57.68,11.20
593,3,0,0.3299,-70.23,50.58
593,3,1,0.0170,-65.58,35.40
593,3,2,0.0000,-50.59,11.20
594,0,1,0.0196,-61.00,15.47
594,0,2,0.0000,-73.20,39.45
594,1,0,0.0206,-63.34,15.47
594,1,2,0.0174,-69.18,24.20
594,1,3,0.0146,-74.13,35.40
594,2,0,0.0000,-74.08,39.45
594,2,1,0.0174,-67.71,24.20
594,2,3,0.0000,-57.68,11.20
594,3,0,0.3124,-70.23,50.58
594,3,1,0.0163,-65.58,35.40
594,3,2,0.0000,-50.59,11.20
595,0,1,0.0184,-61.00,15.47
595,0,2,0.0000,-73.20,39.45
595,1,0,0.0221,-63.34,15.47
595,1,2,0.0189,-69.18,24.20
595,1,3,0.0161,-74.13,35.40
595,2,0,0.0000,-74.08,39.45
595,2,1,0.0159,-67.71,24.20
595,2,3,0.0000,-57.68,11.20
595,3,0,0.3391,-70.23,50.58
595,3,1,0.0175,-65.58,35.40
595,3,2,0.0000,-50.59,11.20
596,0,1,0.0184,-61.00,15.47
596,0,2,0.0000,-73.20,39.45
596,1,0,0.0209,-63.34,15.47
596,1,2,0.0177,-69.18,24.20
596,1,3,0.0150,-74.13,35.40
596,2,0,0.0000,-74.08,39.45
596,2,1,0.0170,-67.71,24.20
596,2,3,0.0000,-57.68,11.20
596,3,0,0.3387,-70.23,50.58
596,3,1,0.0174,-65.58,35.40
596,3,2,0.0000,-50.59,11.20
597,0,1,0.0172,-61.00,15.47
597,0,2,0.0000,-73.20,39.45
597,1,0,0.0206,-63.34,15.47
597,1,2,0.0174,-69.18,24.20
597,1,3,0.0147,-74.13,35.40
597,2,0,0.0000,-74.08,39.45
597,2,1,0.0170,-67.71,24.20
597,2,3,0.0000,-57.68,11.20
597,3,0,0.3715,-70.23,50.58
597,3,1,0.0189,-65.58,35.40
597,3,2,0.0000,-50.59,11.20
598,0,1,0.0172,-61.00,15.47
598,0,2,0.0000,-73.20,39.45
598,1,0,0.0206,-63.34,15.47
598,1,2,0.0174,-69.18,24.20
598,1,3,0.0147,-74.13,35.40
598,2,0,0.0000,-74.08,39.45
598,2,1,0.0170,-67.71,24.20
598,2,3,0.0000,-57.68,11.20
598,3,0,0.3723,-70.23,50.58
598,3,1,0.0189,-65.58,35.40
598,3,2,0.0000,-50.59,11.20
599,0,1,0.0172,-61.00,15.47
599,0,2,0.0000,-73.20,39.45
599,1,0,0.0206,-63.34,15.47
599,1,2,0.0174,-69.18,24.20
599,1,3,0.0147,-74.13,35.40
599,2,0,0.0000,-74.08,39.45
599,2,1,0.0179,-67.71,24.20
599,2,3,0.0000,-57.68,11.20
599,3,0,0.3542,-70.23,50.58
599,3,1,0.0181,-65.58,35.40
599,3,2,0.0000,-50.59,11.20
600,0,1,0.0172,-61.00,15.47
600,0,2,0.0000,-73.20,39.45
600,1,0,0.0206,-63.34,15.47
600,1,2,0.0174,-69.18,24.20
600,1,3,0.0147,-74.13,35.40
600,2,0,0.0000,-74.08,39.45
600,2,1,0.0175,-67.71,24.20
600,2,3,0.0000,-57.68,11.20
600,3,0,0.3652,-70.23,50.58
600,3,1,0.0186,-65.58,35.40
600,3,2,0.0000,-50.59,11.20
601,0,1,0.0172,-61.00,15.47
601,0,2,0.0000,-73.20,39.45
601,1,0,0.0193,-63.34,15.47
601,1,2,0.0161,-69.18,24.20
601,1,3,0.0134,-74.13,35.40
601,2,0,0.0000,-74.08,39.45
601,2,1,0.0178,-67.71,24.20
601,2,3,0.0000,-57.68,11.20
601,3,0,0.3926,-70.23,50.58
601,3,1,0.0198,-65.58,35.40
601,3,2,0.0000,-50.59,11.20
602,0,1,0.0172,-61.00,15.47
602,0,2,0.0000,-73.20,39.45
602,1,0,0.0193,-63.34,15.47
602,1,2,0.0161,-69.18,24.20
602,1,3,0.0134,-74.13,35.40
602,2,0,0.0000,-74.08,39.45
602,2,1,0.0178,-67.71,24.20
602,2,3,0.0000,-57.68,11.20
602,3,0,0.3953,-70.23,50.58
602,3,1,0.0199,-65.58,35.40
602,3,2,0.0000,-50.59,11.20
603,0,1,0.0172,-61.00,15.47
603,0,2,0.0000,-73.20,39.45
603,1,0,0.0193,-63.34,15.47
603,1,2,0.0161,-69.18,24.20
603,1,3,0.0134,-74.13,35.40
603,2,0,0.0000,-74.08,39.45
603,2,1,0.0178,-67.71,24.20
603,2,3,0.0000,-57.68,11.20
603,3,0,0.3961,-70.23,50.58
603,3,1,0.0200,-65.58,35.40
603,3,2,0.0000,-50.59,11.20
604,0,1,0.0172,-61.00,15.47
604,0,2,0.0000,-73.20,39.45
604,1,0,0.0193,-63.34,15.47
604,1,2,0.0161,-69.18,24.20
604,1,3,0.0134,-74.13,35.40
604,2,0,0.0000,-74.08,39.45
604,2,1,0.0178,-67.71,24.20
604,2,3,0.0000,-57.68,11.20
604,3,0,0.3961,-70.23,50.58
604,3,1,0.0200,-65.58,35.40
604,3,2,0.0000,-50.59,11.20
605,0,1,0.0159,-61.00,15.47
605,0,2,0.0000,-73.20,39.45
605,1,0,0.0206,-63.34,15.47
605,1,2,0.0174,-69.18,24.20
605,1,3,0.0147,-74.13,35.40
605,2,0,0.0000,-74.08,39.45
605,2,1,0.0167,-67.71,24.20
605,2,3,0.0000,-57.68,11.20
605,3,0,0.4217,-70.23,50.58
605,3,1,0.0211,-65.58,35.40
605,3,2,0.0000,-50.59,11.20
606,0,1,0.0159,-61.00,15.47
606,0,2,0.0000,-73.20,39.45
606,1,0,0.0206,-63.34,15.47
606,1,2,0.0174,-69.18,24.20
606,1,3,0.0147,-74.13,35.40
606,2,0,0.0000,-74.08,39.45
606,2,1,0.0153,-67.71,24.20
606,2,3,0.0000,-57.68,11.20
606,3,0,0.4472,-70.23,50.58
606,3,1,0.0222,-65.58,35.40
606,3,2,0.0000,-50.59,11.20
607,0,1,0.0174,-61.00,15.47
607,0,2,0.0000,-73.20,39.45
607,1,0,0.0199,-63.34,15.47
607,1,2,0.0167,-69.18,24.20
607,1,3,0.0139,-74.13,35.40
607,2,0,0.0000,-74.08,39.45
607,2,1,0.0137,-67.71,24.20
607,2,3,0.0000,-57.68,11.20
607,3,0,0.4472,-70.23,50.58
607,3,1,0.0222,-65.58,35.40
607,3,2,0.0000,-50.59,11.20
608,0,1,0.0174,-61.00,15.47
608,0,2,0.0000,-73.20,39.45
608,1,0,0.0206,-63.34,15.47
608,1,2,0.0174,-69.18,24.20
608,1,3,0.0147,-74.13,35.40
608,2,0,0.0000,-74.08,39.45
608,2,1,0.0137,-67.71,24.20
608,2,3,0.0000,-57.68,11.20
608,3,0,0.4472,-70.23,50.58
608,3,1,0.0222,-65.58,35.40
608,3,2,0.0000,-50.59,11.20
609,0,1,0.0174,-61.00,15.47
609,0,2,0.0000,-73.20,39.45
609,1,0,0.0206,-63.34,15.47
609,1,2,0.0174,-69.18,24.20
609,1,3,0.0147,-74.13,35.40
609,2,0,0.0000,-74.08,39.45
609,2,1,0.0137,-67.71,24.20
609,2,3,0.0000,-57.68,11.20
609,3,0,0.4472,-70.23,50.58
609,3,1,0.0222,-65.58,35.40
609,3,2,0.0000,-50.59,11.20
610,0,1,0.0185,-61.00,15.47
610,0,2,0.0000,-73.20,39.45
610,1,0,0.0200,-63.34,15.47
610,1,2,0.0168,-69.18,24.20
610,1,3,0.0141,-74.13,35.40
610,2,0,0.0000,-74.08,39.45
610,2,1,0.0137,-67.71,24.20
610,2,3,0.0000,-57.68,11.20
610,3,0,0.4437,-70.23,50.58
610,3,1,0.0220,-65.58,35.40
610,3,2,0.0000,-50.59,11.20
