step,client_id,from_ap,to_ap,client_x,client_y
674,33,0,1,40.74,13.03
675,0,3,0,14.70,31.18
675,43,1,0,21.37,25.09
676,3,3,1,11.92,18.09
676,38,0,1,39.31,14.14
676,40,4,2,24.24,48.48
676,45,2,0,16.79,39.30
677,5,3,1,13.72,19.65
677,25,1,0,34.60,19.14
678,22,4,0,44.29,16.62
679,7,2,1,47.72,1.16
679,28,4,2,24.55,40.23
679,32,0,1,26.72,22.22
680,21,1,0,39.05,15.24
680,36,0,2,15.40,40.88
681,8,1,3,6.72,14.08
681,28,2,0,20.83,38.95
682,22,0,1,42.95,10.51
682,41,3,1,13.20,19.91
683,0,0,2,12.53,39.50
683,9,1,2,48.34,5.10
683,40,2,0,21.94,38.99
684,15,1,3,0.38,4.94
684,21,0,4,44.37,20.73
684,23,2,4,24.97,49.25
684,43,0,4,33.54,35.28
685,10,1,3,11.53,20.65
685,25,0,4,35.53,31.87
685,26,2,0,14.77,38.81
685,31,4,0,35.41,31.05
685,35,1,0,41.59,12.71
686,6,1,3,10.30,18.64
686,12,1,0,28.69,22.19
686,15,3,1,0.94,3.90
686,28,0,3,13.20,32.70
686,45,0,2,21.19,39.94
687,4,4,2,48.56,16.77
687,16,3,0,14.45,30.98
687,35,0,1,43.71,9.84
689,13,4,2,44.93,17.99
689,20,4,0,33.39,31.09
689,34,1,2,47.45,4.25
690,0,2,3,4.18,41.49
690,9,2,0,43.63,14.62
690,24,0,1,20.70,24.06
690,46,1,3,14.36,22.40
691,40,0,3,14.10,31.24
692,2,1,0,41.44,13.00
692,26,0,3,15.62,28.11
693,3,1,0,32.58,20.66
693,21,4,0,40.68,22.34
693,36,2,0,13.65,38.31
693,44,4,0,31.41,33.99
694,22,1,2,45.54,7.96
694,26,3,0,17.06,25.79
695,2,0,2,45.02,14.63
695,4,2,1,47.25,2.56
695,9,0,1,35.07,17.41
695,29,3,0,11.94,36.53
695,35,1,2,47.66,3.28
695,45,2,4,25.26,41.99
697,1,1,3,7.74,16.65
697,26,0,1,21.17,23.99
697,34,2,1,45.57,6.24
698,16,0,1,25.06,22.59
698,20,0,1,23.43,22.91
698,21,0,1,32.41,17.79
699,36,0,3,14.29,27.82
700,22,2,4,46.03,18.18
700,31,0,3,15.79,27.58
700,46,3,0,13.52,33.62
701,14,2,4,25.17,44.07
702,4,1,2,44.37,9.39
702,27,1,3,13.98,22.84
702,29,0,2,15.75,39.39
703,4,2,0,43.34,11.10
703,26,1,0,29.80,21.34
703,28,3,0,17.54,27.02
704,12,0,2,25.47,39.11
704,35,2,4,44.29,19.12
705,13,2,1,45.55,6.18
705,35,4,0,42.62,20.08
705,46,0,2,13.66,39.76
706,14,4,0,27.41,37.59
706,40,3,2,3.06,43.87
707,2,2,1,43.25,9.79
707,26,0,1,34.91,18.05
709,10,3,1,7.79,14.55
709,30,1,3,10.81,19.34
709,44,0,1,17.39,24.40
711,3,0,2,10.57,38.22
711,9,1,3,6.87,14.59
711,43,4,2,24.60,41.65
712,3,2,3,8.90,38.43
713,18,2,3,7.04,40.20
713,22,4,0,38.28,26.96
713,28,0,1,34.25,17.80
714,0,3,1,11.03,18.47
714,5,1,0,42.05,12.50
714,36,3,1,3.48,5.52
714,42,3,1,7.80,15.06
714,44,1,3,11.69,20.05
716,5,0,2,45.41,13.67
716,6,3,0,13.46,33.92
716,32,1,3,0.00,3.32
717,29,2,4,25.43,42.08
717,31,3,1,4.52,9.43
717,32,3,1,1.13,2.83
718,21,1,0,40.30,14.75
719,1,3,2,2.13,45.24
719,4,0,4,31.83,35.33
719,40,2,4,24.47,46.40
720,0,1,3,6.84,14.92
720,9,3,1,1.35,4.06
720,15,1,0,29.52,21.60
720,20,1,3,3.00,8.40
720,35,0,3,15.31,26.89
720,39,1,0,20.76,24.23
721,21,0,2,44.91,16.74
722,3,3,2,7.05,40.89
722,38,1,0,32.44,19.88
722,46,2,0,11.17,37.40
723,5,2,0,43.13,14.44
723,26,1,2,48.76,2.01
724,38,0,1,35.22,17.98
724,47,4,0,31.19,34.61
725,5,0,1,39.85,14.02
726,6,0,2,20.31,39.88
726,8,3,2,1.71,44.69
726,25,4,0,43.75,18.38
726,26,2,1,46.91,2.30
728,14,0,4,44.56,19.59
728,21,2,0,42.80,17.06
728,44,3,1,6.25,11.41
729,41,1,0,35.07,18.18
730,1,2,3,4.45,42.12
731,25,0,2,44.67,9.82
732,21,0,1,35.97,15.91
732,30,3,0,12.35,34.46
733,0,3,1,5.80,11.90
733,14,4,2,49.16,16.27
733,15,0,3,14.96,28.78
733,46,0,3,16.74,24.96
734,46,3,1,16.58,23.69
735,3,2,0,11.97,38.38
735,16,1,0,19.54,24.48
735,19,4,0,39.59,25.90
735,22,0,2,11.28,38.78
735,23,4,2,45.98,17.31
735,35,3,1,3.68,7.39
737,1,3,0,12.01,35.01
737,3,0,3,9.81,35.55
737,20,3,0,12.69,36.03
737,28,1,0,24.31,24.12
738,1,0,3,12.81,33.66
738,7,1,3,9.97,18.14
738,17,4,0,38.20,27.41
738,22,2,3,7.27,39.98
738,39,0,2,13.37,39.85
739,12,2,0,11.22,37.75
739,20,0,2,13.44,39.49
739,25,2,1,45.72,3.12
739,43,2,4,25.57,45.91
740,1,3,0,14.42,30.96
740,21,1,0,23.72,23.69
740,36,1,0,43.58,10.38
740,37,1,3,16.33,23.89
740,44,1,3,0.30,6.39
741,1,0,3,15.02,29.49
741,36,0,2,45.06,11.27
741,46,1,3,8.94,17.97
742,14,2,1,46.54,4.34
742,38,1,2,46.86,5.32
743,12,0,3,11.96,34.84
743,30,0,2,18.19,39.80
744,40,4,0,35.20,30.39
745,1,3,1,17.32,23.34
745,2,1,3,2.18,6.96
745,16,0,2,11.96,39.43
745,28,0,4,31.11,37.04
745,32,1,0,22.91,24.76
746,23,2,0,44.00,13.44
746,31,1,0,33.72,19.89
747,22,3,2,6.56,41.58
748,36,2,4,45.12,18.78
748,41,0,4,37.65,28.95
749,23,0,1,40.12,13.78
749,38,2,4,48.94,17.22
750,6,2,4,25.32,41.32
750,9,1,0,25.10,23.30
750,10,1,0,35.56,17.89
750,21,0,3,10.35,37.28
750,47,0,3,11.43,35.80
751,4,4,0,28.62,36.21
751,20,2,0,18.12,38.26
752,19,0,1,29.17,21.28
752,46,3,1,7.53,13.11
753,3,3,0,15.37,29.20
753,31,0,4,40.69,25.04
754,5,1,3,4.24,12.51
754,15,3,0,13.90,31.89
754,27,3,2,1.88,44.47
754,47,3,2,9.94,38.22
755,6,4,0,26.94,37.87
755,40,0,3,14.22,29.64
756,14,1,0,41.60,13.32
756,26,1,3,2.61,8.06
757,19,1,0,24.78,23.26
757,22,2,0,21.51,38.57
757,32,0,3,14.24,31.05
758,18,3,1,16.22,23.75
758,35,1,0,24.18,23.97
759,16,2,3,4.01,40.87
759,17,0,1,24.18,23.07
759,21,3,2,4.39,44.34
760,4,0,1,17.84,23.88
760,26,3,1,3.01,8.10
760,30,2,4,25.22,49.80
760,33,1,3,7.60,14.90
761,7,3,0,12.94,34.06
761,28,4,0,26.28,38.34
762,5,3,1,8.24,13.51
762,24,1,0,42.55,11.97
763,20,0,1,26.56,22.48
763,34,1,0,26.18,22.93
765,0,1,3,14.34,23.05
765,2,3,2,5.22,43.29
765,8,2,0,15.97,39.22
765,10,0,4,34.58,32.12
765,15,0,4,31.03,36.73
766,36,4,0,29.65,34.84
767,24,0,2,44.89,14.71
767,40,3,2,1.93,45.22
768,12,3,1,8.94,15.64
768,35,0,4,30.04,36.85
768,44,3,2,10.30,38.28
770,0,3,0,15.32,30.17
770,1,1,2,48.67,2.89
770,18,1,0,31.70,20.60
770,21,2,3,8.53,38.84
770,28,0,3,13.24,30.87
771,37,3,1,8.38,15.08
772,3,0,4,45.09,18.59
772,4,1,3,3.05,8.72
772,6,0,1,24.72,22.15
772,22,0,4,42.48,23.96
772,38,4,2,24.22,49.34
772,39,2,3,7.40,40.24
773,7,0,2,17.92,40.22
773,13,1,3,10.70,18.65
773,16,3,1,10.93,17.10
773,25,1,3,9.23,17.10
774,3,4,2,47.86,16.20
774,24,2,0,44.20,18.54
775,2,2,3,4.07,41.93
775,9,0,3,10.93,35.79
775,24,0,4,43.98,19.04
775,40,2,3,3.70,42.67
776,4,3,1,2.62,4.47
776,24,4,0,43.71,19.45
776,36,0,1,20.47,22.88
777,19,0,3,14.56,30.40
777,24,0,4,43.57,19.99
778,18,0,4,42.06,23.80
778,46,1,0,39.04,16.55
779,0,0,2,22.00,40.17
779,1,2,4,49.87,17.40
779,24,4,0,42.89,20.70
779,42,1,2,48.00,2.49
780,3,2,0,42.78,12.75
780,44,2,4,25.44,40.40
781,3,0,1,41.14,11.70
781,22,4,0,42.52,19.37
781,32,3,2,9.54,38.46
782,38,2,0,10.84,37.70
782,46,0,4,44.12,21.79
783,28,3,2,2.15,45.48
783,34,0,4,43.03,22.14
783,38,0,3,9.88,36.19
784,14,0,2,16.75,39.78
784,32,2,0,12.53,38.36
784,40,3,0,14.47,33.21
784,42,2,1,47.11,1.49
785,22,0,1,36.62,15.85
785,27,2,0,11.77,37.78
786,26,1,2,48.93,0.93
787,45,4,0,43.13,19.14
787,47,2,4,25.53,39.42
788,4,1,3,6.00,15.16
788,23,1,3,3.51,10.71
788,27,0,3,11.29,35.18
788,32,0,2,16.36,39.85
789,26,2,1,46.72,0.00
789,28,2,3,1.18,44.69
789,43,4,0,30.73,34.61
790,21,3,1,3.05,6.47
790,44,4,0,36.07,29.87
791,2,3,0,14.70,33.01
791,7,2,4,24.87,48.15
791,10,4,0,34.38,31.71
791,20,1,0,23.78,23.61
791,40,0,4,25.57,39.43
792,18,4,2,47.14,16.95
792,36,1,3,0.36,3.79
793,39,3,0,15.89,28.43
794,15,4,2,23.11,49.40
794,36,3,1,1.92,2.85
795,6,1,2,46.80,4.57
795,25,3,1,14.80,22.18
796,18,2,0,44.29,15.65
797,44,0,4,41.64,23.23
798,10,0,1,28.30,20.82
799,1,4,0,34.22,31.29
799,16,1,3,5.94,14.76
799,20,0,4,35.34,31.32
799,38,3,1,5.16,11.04
800,6,2,1,47.31,0.69
800,31,4,0,29.44,36.26
800,43,0,4,43.21,21.08
801,0,2,3,8.89,38.34
801,2,0,4,30.75,35.67
801,32,2,4,24.91,49.04
801,42,1,0,42.40,12.27
801,45,0,2,44.27,10.09
802,3,1,0,31.69,20.41
802,18,0,1,40.33,13.47
803,4,3,0,14.06,33.28
803,43,4,2,46.29,16.47
804,14,2,0,12.45,38.16
804,29,4,2,45.30,17.45
805,9,3,0,13.43,33.04
807,2,4,0,38.11,27.67
807,4,0,2,18.03,39.97
807,5,1,0,33.87,19.29
807,14,0,3,12.09,34.40
807,29,2,0,44.17,16.18
807,33,3,2,6.44,41.21
808,13,3,0,12.56,34.27
808,19,3,2,1.86,44.41
808,41,4,2,23.71,46.71
808,42,0,4,43.94,19.20
810,16,3,1,8.84,15.23
810,42,4,0,42.77,21.01
811,31,0,3,14.85,27.53
811,32,4,0,25.10,38.56
812,3,0,4,31.67,36.54
812,12,1,0,41.66,12.54
812,26,1,0,21.85,24.33
812,28,3,1,0.55,2.62
812,40,4,0,34.81,31.62
812,46,4,0,32.86,33.44
813,4,2,4,25.66,48.21
813,34,4,0,33.58,31.99
813,43,2,1,47.15,0.00
814,21,1,0,17.54,25.81
814,35,4,0,25.53,38.42
815,1,0,3,15.01,28.64
815,29,0,1,40.43,13.30
815,38,1,3,4.14,10.60
815,39,0,4,36.37,30.14
816,2,0,2,45.31,16.15
816,22,1,0,17.75,24.70
817,5,0,2,45.67,16.22
817,25,1,0,36.78,17.84
818,30,4,2,46.51,16.82
818,36,1,2,45.40,8.92
819,12,0,2,45.05,13.94
819,26,0,3,14.06,31.19
819,40,0,1,24.15,23.21
819,47,4,2,23.41,47.69
820,6,1,0,36.17,17.85
821,10,1,3,5.90,12.71
821,15,2,4,25.82,45.33
821,30,2,0,43.75,15.46
821,46,0,1,23.21,22.12
822,14,3,1,9.66,16.75
822,21,0,2,16.48,40.59
823,38,3,1,10.21,17.80
823,45,2,1,45.08,6.43
824,4,4,0,32.10,33.04
824,25,0,2,45.17,15.74
825,2,2,0,43.86,16.85
825,5,2,0,43.49,18.34
825,9,0,4,34.96,32.74
825,30,0,1,41.08,12.72
825,32,0,3,13.66,30.45
825,36,2,0,43.52,15.31
826,1,3,1,10.97,18.06
827,20,4,0,41.40,23.04
827,22,0,2,24.36,40.36
827,23,3,2,8.24,39.85
828,6,0,4,40.62,25.85
828,22,2,4,25.27,41.73
828,46,1,3,11.28,19.48
829,13,0,1,23.27,23.17
829,47,2,0,16.05,37.95
830,8,0,4,44.58,18.57
830,25,2,4,48.78,16.96
831,31,3,0,14.50,31.17
832,1,1,3,5.77,14.01
832,4,0,1,33.96,17.97
832,5,0,4,39.21,27.61
832,11,4,0,38.11,27.14
832,15,4,0,37.07,28.11
832,20,0,1,36.90,14.60
832,24,0,2,14.97,39.56
832,25,4,2,46.45,17.24
832,35,0,3,14.59,29.70
833,47,0,3,11.70,33.67
834,12,2,4,47.49,17.37
834,16,1,0,40.98,13.36
834,19,2,3,8.39,39.23
834,25,2,0,44.03,16.38
834,38,1,3,16.86,25.07
835,0,3,1,16.30,23.42
835,3,4,0,34.93,30.81
835,22,4,2,23.38,47.58
835,28,1,0,28.94,22.63
835,36,0,1,26.35,21.65
835,38,3,0,16.75,26.05
835,43,1,3,16.90,25.27
836,10,3,0,11.01,36.78
836,23,2,0,13.72,38.92
837,16,0,2,45.08,12.61
837,17,1,0,39.89,14.45
837,34,0,2,14.38,39.91
838,10,0,2,13.84,39.52
838,25,0,1,38.25,15.04
838,26,3,0,11.67,35.93
839,2,0,4,33.44,33.70
839,15,0,1,38.08,14.53
840,46,3,1,5.58,10.38
841,1,3,1,4.67,8.71
841,12,4,0,43.85,18.46
841,22,2,0,19.53,38.89
841,41,2,3,3.65,42.58
841,42,0,2,15.37,40.25
842,8,4,2,50.00,16.67
842,31,0,4,28.65,37.53
843,36,1,3,11.50,21.07
843,40,1,3,8.45,16.39
844,28,0,4,42.11,23.10
845,27,3,1,12.80,20.19
846,10,2,4,25.91,49.01
847,18,1,2,47.32,4.41
848,3,0,3,13.99,29.39
848,20,1,0,40.22,14.09
848,21,2,4,25.54,39.58
848,33,2,4,24.79,47.64
849,12,0,1,38.42,14.67
850,7,4,2,24.59,42.36
850,11,0,2,21.37,39.88
850,16,2,1,47.68,0.46
850,29,1,0,29.14,21.65
851,40,3,0,16.57,28.72
851,42,2,3,0.96,44.59
851,47,3,1,10.63,16.52
852,28,4,2,49.38,15.13
853,17,0,4,41.35,23.84
853,20,0,4,43.51,22.68
853,42,3,2,1.68,44.89
854,38,0,2,13.35,39.20
855,18,2,1,46.42,3.56
856,8,2,0,44.01,10.73
856,15,1,0,39.61,15.74
856,32,3,1,11.24,18.53
856,39,4,0,26.96,37.66
857,4,1,0,17.74,24.99
857,8,0,1,43.52,10.06
857,25,1,3,6.64,15.37
857,28,2,1,45.27,6.45
857,37,1,0,30.05,21.71
857,40,0,2,19.60,39.69
858,43,3,0,16.41,28.46
859,36,3,0,14.63,33.08
860,26,0,4,34.16,33.30
862,22,0,4,43.71,19.70
865,4,0,2,18.88,40.46
865,5,4,0,39.24,24.98
865,20,4,0,38.63,26.63
866,6,4,0,40.09,23.92
866,25,3,1,9.65,14.62
867,16,1,0,37.77,16.61
867,30,1,3,8.33,16.81
867,36,0,4,27.86,39.51
868,34,2,0,13.42,38.74
868,38,2,4,24.77,46.34
869,43,0,4,29.65,37.53
870,37,0,2,23.03,39.89
870,40,2,0,23.82,38.62
870,42,2,4,26.47,38.92
871,0,1,2,47.82,2.08
871,19,3,1,3.17,8.34
871,21,4,2,47.33,16.02
871,35,3,1,1.43,5.03
871,44,4,0,40.01,24.80
872,5,0,2,45.00,12.80
872,19,1,3,2.54,7.60
872,20,0,1,33.00,18.22
872,29,0,2,21.12,39.68
872,31,4,0,36.08,29.41
872,46,1,0,36.64,17.19
873,3,3,1,16.30,22.62
874,15,0,2,20.08,39.75
874,19,3,1,1.70,5.95
874,39,0,2,16.77,39.87
875,6,0,1,39.80,13.64
875,11,2,3,3.10,43.17
875,13,1,3,2.86,8.23
875,19,1,3,1.09,5.30
876,0,2,1,46.67,1.82
876,10,4,2,24.06,50.00
877,4,2,0,18.18,38.69
877,21,2,1,45.60,4.51
878,19,3,1,0.74,3.65
878,22,4,0,31.27,32.84
878,23,0,4,35.47,31.61
878,27,1,3,0.49,4.42
878,46,0,4,40.74,25.37
878,47,1,0,35.74,17.91
879,5,2,1,47.24,2.40
879,9,4,2,24.66,42.98
879,42,4,0,35.46,29.95
880,27,3,1,0.87,3.25
880,28,1,0,19.92,24.67
880,40,0,1,21.78,23.20
880,41,3,1,5.34,10.59
881,24,2,4,25.35,49.10
883,30,3,0,15.08,30.38
884,14,1,2,48.22,2.59
884,47,0,4,44.90,18.46
885,4,0,1,21.40,23.55
885,28,0,3,14.57,30.20
886,5,1,2,44.48,9.40
887,5,2,0,44.19,11.20
887,13,3,1,4.90,10.97
887,31,0,2,23.49,39.51
887,42,0,1,33.15,19.31
888,25,1,3,9.57,19.91
888,47,4,2,50.00,15.74
889,2,4,2,49.27,16.64
889,7,2,0,19.86,38.89
889,14,2,1,46.69,4.12
889,21,1,0,39.18,15.78
890,9,2,0,13.35,38.77
890,10,2,3,5.94,41.26
890,15,2,3,1.15,43.00
890,44,0,1,17.10,24.49
891,22,0,3,8.86,38.43
891,28,3,0,10.49,37.69
891,34,0,1,21.57,23.93
892,16,0,3,14.33,30.53
892,28,0,2,9.54,38.85
892,44,1,3,15.08,22.89
893,1,1,2,48.11,1.75
894,5,0,4,41.51,24.38
894,9,0,3,9.99,36.45
895,11,3,1,16.09,22.78
896,10,3,2,2.82,43.77
896,36,4,0,35.48,30.32
896,45,1,3,1.34,6.33
897,1,2,1,47.41,0.13
897,27,1,3,4.66,12.12
900,21,0,4,32.84,34.36
900,39,2,3,7.82,39.02
900,47,2,1,47.06,2.90
901,18,1,0,18.34,25.04
901,37,2,4,26.19,47.34
902,22,3,2,10.37,38.48
902,30,0,2,44.67,17.92
902,43,4,0,41.50,21.13
903,18,0,3,16.57,26.35
903,19,1,3,8.90,17.07
903,25,3,2,6.98,40.93
904,22,2,0,13.75,38.33
904,36,0,1,27.23,21.29
905,7,0,4,34.88,31.87
906,46,4,0,32.67,33.29
907,29,2,3,5.72,41.04
907,43,0,1,37.75,14.47
908,3,1,0,37.24,16.95
908,15,3,1,12.21,19.32
908,38,4,0,40.44,23.73
909,21,4,2,23.95,47.84
909,22,0,2,22.32,39.81
910,4,1,0,43.31,10.92
910,10,2,0,13.35,37.66
910,45,3,1,6.33,12.90
911,5,4,2,23.34,46.03
911,8,1,0,31.90,20.75
911,22,2,4,26.20,40.22
911,30,2,1,43.25,7.24
912,19,3,0,17.47,25.68
912,40,1,2,44.81,8.51
912,47,1,0,33.31,19.44
913,46,0,1,25.87,21.66
914,10,0,3,13.89,31.75
914,42,1,0,42.49,13.59
914,44,3,1,12.89,20.58
915,9,3,1,12.03,19.24
915,16,3,2,3.06,43.99
915,25,2,0,11.00,37.94
915,26,4,0,25.45,38.72
915,38,0,1,36.10,16.60
916,35,1,3,14.74,22.47
916,39,3,1,13.46,21.19
916,42,0,2,45.39,15.19
918,41,1,3,7.73,15.90
919,13,1,0,20.42,24.53
919,36,1,0,41.74,14.11
919,42,2,4,49.90,16.96
920,21,2,3,7.89,38.60
920,33,4,2,47.73,16.92
920,44,1,0,21.49,24.43
921,20,1,3,2.07,7.14
922,14,1,0,21.47,24.72
922,36,0,2,46.07,14.84
922,42,4,2,47.02,17.27
923,1,1,0,27.66,23.11
923,4,0,1,26.30,22.55
923,10,3,1,13.59,20.51
923,27,3,0,16.51,28.04
924,2,2,1,44.62,8.26
924,31,2,3,6.59,40.16
924,42,2,0,44.31,16.36
925,3,0,2,24.89,39.18
925,11,1,0,34.27,20.88
925,40,2,4,45.68,17.79
925,47,0,3,13.91,29.08
926,19,0,2,21.20,40.35
926,36,2,4,48.76,17.01
927,33,2,0,44.38,14.09
927,45,1,3,12.39,20.40
928,42,0,1,39.59,13.07
929,4,1,3,14.71,22.59
929,5,2,3,9.53,37.30
929,11,0,4,40.55,25.52
929,20,3,1,2.94,7.87
929,43,1,0,40.43,13.70
930,44,0,4,36.39,31.75
931,6,1,3,16.89,24.87
931,22,4,0,40.83,22.98
931,37,4,2,22.68,45.46
932,6,3,0,17.04,25.82
932,29,3,1,6.18,12.85
932,36,4,0,41.72,22.51
933,2,1,0,40.93,13.62
933,7,4,0,38.08,26.37
933,39,1,0,32.40,20.52
934,18,3,1,7.28,14.11
934,19,2,4,24.89,47.89
934,26,0,3,15.80,27.30
934,33,0,1,41.10,12.57
934,38,1,2,47.72,3.94
935,1,0,4,30.36,36.36
935,14,0,2,23.11,39.80
935,17,4,0,42.26,21.18
935,37,2,0,18.49,39.08
936,30,1,3,4.77,12.22
937,21,3,1,16.46,23.52
937,25,0,4,45.47,18.49
937,43,0,4,40.20,25.57
937,46,1,0,31.49,21.92
938,23,4,0,26.63,38.11
938,29,1,3,1.40,6.34
938,32,1,0,26.82,22.68
939,16,2,0,18.92,39.22
939,25,4,2,48.93,16.58
940,2,0,4,44.99,19.06
940,22,0,1,24.24,23.13
940,37,0,3,11.78,32.33
941,3,2,0,11.86,37.66
941,17,0,1,40.13,13.15
941,39,0,4,39.89,25.88
941,45,3,0,17.07,26.12
942,3,0,3,10.20,36.54
942,29,3,1,2.29,4.98
943,9,1,3,6.08,14.41
943,10,1,3,0.00,3.59
943,11,4,0,34.36,31.08
943,30,3,1,6.42,12.27
943,38,2,1,43.79,8.08
943,47,3,1,6.68,12.93
944,15,1,2,47.84,3.16
944,25,2,0,42.94,12.53
945,5,3,1,7.47,13.99
945,10,3,1,1.48,4.78
945,13,0,2,45.33,13.35
945,22,1,3,15.88,23.60
945,25,0,1,41.51,11.25
945,46,0,4,31.06,37.27
946,27,0,1,37.22,16.34
946,36,0,4,30.14,35.90
947,40,4,0,40.85,24.19
948,4,3,0,13.41,33.90
948,7,0,3,15.24,28.92
949,0,1,3,2.41,7.41
949,41,3,2,9.58,39.42
950,6,0,4,33.31,33.93
950,35,3,1,9.50,16.15
951,4,0,2,13.70,39.34
951,18,1,3,2.88,8.55
952,11,0,1,21.30,23.67
953,1,4,2,24.07,45.45
953,3,3,2,7.07,41.36
953,17,1,2,47.35,3.30
953,28,2,0,11.94,37.49
954,13,2,1,44.09,8.87
955,7,3,2,9.15,40.15
955,28,0,3,11.04,35.15
955,37,3,0,13.41,34.15
956,15,2,4,46.89,18.14
956,27,1,2,45.90,7.20
956,40,0,1,29.98,20.54
957,31,3,1,12.34,19.26
957,42,1,3,0.00,3.39
957,44,4,2,23.09,46.69
958,1,2,0,21.43,39.48
958,8,0,2,11.17,38.22
959,42,3,1,2.18,6.39
960,32,0,2,17.91,39.93
961,2,4,0,36.72,29.51
961,45,0,4,27.74,38.07
962,9,3,2,10.38,38.02
962,12,1,2,44.27,10.68
962,17,2,0,43.90,14.95
963,8,2,3,7.68,39.61
963,23,0,1,22.75,23.51
964,41,2,4,24.82,49.21
965,4,2,0,12.85,37.16
965,22,3,1,10.66,17.16
965,37,0,1,19.43,24.31
966,0,3,1,11.00,17.80
966,16,0,1,25.30,22.60
967,1,0,3,14.33,29.87
967,4,0,3,12.82,33.44
967,25,1,0,25.64,23.08
967,27,2,0,43.85,11.34
967,40,1,0,19.02,24.54
968,3,2,3,0.85,43.59
968,9,2,3,2.13,43.10
968,24,4,2,23.89,46.26
968,34,1,0,38.32,16.11
968,47,1,3,10.95,19.34
969,28,3,1,11.08,18.24
969,43,4,0,43.31,18.58
970,29,1,0,36.50,18.24
970,40,0,3,16.14,26.80
970,44,2,3,5.89,39.80
971,10,1,0,39.53,14.65
971,19,4,2,48.21,16.18
972,9,3,2,3.74,43.73
972,11,1,3,0.49,5.06
972,27,0,1,39.76,14.28
972,38,1,0,30.90,20.72
973,27,1,0,39.13,15.19
973,41,4,0,25.30,38.31
973,43,0,2,44.63,11.31
973,46,4,0,42.11,20.64
974,6,4,0,35.95,29.53
974,25,0,4,32.88,34.16
975,7,2,0,13.18,38.66
975,10,0,4,44.84,18.78
975,21,1,0,21.87,24.07
975,29,0,4,43.27,21.97
975,43,2,1,44.20,7.55
976,26,3,1,12.63,19.60
977,8,3,2,6.25,41.36
977,11,3,1,5.08,9.58
977,40,3,0,13.64,33.82
978,7,0,3,13.02,32.85
978,14,2,4,25.06,44.92
978,30,1,2,47.75,2.42
978,35,1,0,29.89,22.25
978,46,0,1,34.82,17.74
979,2,0,2,20.02,39.89
979,5,1,0,18.83,25.34
979,34,0,2,44.85,17.67
980,9,2,0,18.08,39.52
980,12,2,0,44.19,10.58
980,18,3,2,1.82,45.47
980,21,0,3,15.16,26.06
980,34,2,4,45.59,17.84
980,38,0,4,39.27,27.97
980,42,1,0,32.83,20.38
981,43,1,2,47.37,3.33
982,12,0,1,42.79,10.26
982,44,3,0,11.50,36.18
982,46,1,0,29.99,21.61
983,19,2,1,46.61,2.54
983,40,0,2,17.60,39.74
984,17,0,2,22.25,39.57
984,32,2,3,5.90,41.37
985,13,1,3,4.23,10.88
985,35,0,4,36.67,30.79
985,41,0,1,19.45,23.88
986,4,3,1,3.74,8.63
986,47,3,2,7.78,40.78
988,7,3,1,9.29,16.43
988,36,4,0,25.77,37.79
988,42,0,4,36.28,30.57
988,43,2,0,44.11,13.48
989,18,2,3,2.64,42.95
989,30,2,1,45.80,5.65
990,7,1,3,6.58,14.81
991,1,3,0,14.68,32.25
991,5,0,4,27.83,37.84
991,13,3,1,2.72,4.50
991,43,0,4,43.82,19.42
992,46,0,4,31.79,35.01
993,0,1,2,44.74,10.39
993,6,0,2,17.54,40.96
993,25,4,0,35.78,30.59
994,8,2,4,24.63,46.11
994,9,0,4,38.52,30.63
994,40,2,4,24.89,49.06
995,15,4,0,26.28,37.72
995,16,1,0,34.19,19.12
995,24,2,0,13.29,38.62
995,27,0,4,37.53,29.10
996,14,4,0,30.27,34.70
996,34,4,0,41.74,21.15
997,17,2,0,18.27,39.13
997,32,3,0,14.81,31.69
997,36,0,3,12.10,33.90
998,3,3,1,6.06,10.84
998,7,3,1,4.58,10.65
998,11,1,3,4.32,11.95
998,19,1,0,40.69,13.97
998,40,4,2,24.07,47.05
999,22,1,0,23.77,23.79
999,25,0,4,42.69,23.04
1000,0,2,4,46.37,17.65
1000,1,0,1,22.54,23.61
1000,21,3,1,8.15,14.84
