step,client_id,from_ap,to_ap,client_x,client_y
925,34,5,4,33.38,22.41
927,10,5,4,31.23,21.82
927,14,3,2,23.83,48.08
927,34,4,3,35.82,25.44
930,12,5,0,26.08,10.35
930,31,5,3,46.97,18.14
931,0,5,3,50.00,16.78
931,3,3,2,23.48,45.30
934,26,5,0,28.88,11.20
934,31,3,5,39.68,20.24
934,36,4,3,33.11,30.07
935,12,0,5,29.67,12.32
936,14,2,1,8.97,40.98
936,16,5,1,0.09,11.29
936,23,5,1,4.29,14.18
936,26,0,5,26.06,12.21
936,40,3,4,30.35,32.34
938,6,2,1,13.07,38.92
938,21,5,1,0.00,11.48
940,16,1,5,4.12,13.70
940,31,5,4,28.87,21.39
941,11,5,3,36.84,22.37
943,8,3,4,32.66,29.33
943,9,3,4,31.03,30.71
945,26,5,1,12.69,20.36
946,3,2,1,4.95,42.01
946,10,4,3,28.97,34.73
948,2,5,1,15.11,20.89
948,31,4,1,15.07,23.36
949,13,5,3,42.34,20.52
950,2,1,4,17.94,23.23
950,12,5,4,34.36,22.71
950,18,5,1,0.73,12.16
950,24,3,5,37.14,21.50
952,8,4,1,16.47,22.83
952,9,4,5,22.05,20.90
952,14,1,2,14.77,38.37
952,42,3,5,41.90,19.77
953,12,4,3,35.43,24.12
955,15,5,4,34.93,22.72
956,19,5,3,44.78,19.53
957,13,3,4,31.56,29.74
957,40,4,5,18.64,20.39
958,4,3,2,23.60,47.11
958,7,3,4,23.84,36.03
959,1,5,3,46.22,18.31
959,39,5,4,33.63,22.80
961,2,4,5,35.34,21.77
961,34,3,5,42.54,19.07
962,0,3,2,22.72,41.58
962,14,2,3,25.63,49.35
962,26,1,2,11.27,41.08
963,1,3,5,48.45,15.80
964,7,4,2,19.46,34.32
965,5,5,1,15.63,20.95
965,13,4,1,16.50,27.09
965,35,3,5,40.19,20.44
966,0,2,4,20.99,34.78
966,2,5,3,42.72,20.75
966,7,2,1,17.67,34.11
966,8,1,5,8.45,14.93
966,31,1,2,12.19,41.14
967,15,4,3,30.57,32.73
968,3,1,5,13.10,18.92
968,39,4,3,28.52,34.34
969,6,1,5,3.90,13.30
970,25,3,5,38.80,21.21
970,30,5,0,26.67,10.23
971,4,2,1,7.25,42.16
971,13,1,5,12.32,17.11
971,36,3,5,45.90,17.79
972,16,5,1,8.95,17.93
973,26,2,3,24.97,48.47
973,33,3,5,39.93,19.96
973,35,5,3,44.88,18.94
975,0,4,5,19.54,21.03
975,29,5,4,33.11,22.00
975,41,5,4,19.47,21.62
976,10,3,4,27.81,34.25
976,18,1,5,15.12,20.33
976,30,0,5,27.81,13.22
977,21,1,2,18.27,34.21
978,31,2,3,24.06,41.43
979,24,5,4,16.95,22.19
979,37,5,3,48.35,17.66
980,24,4,1,15.81,23.53
982,31,3,4,27.04,34.50
984,16,1,2,18.92,33.50
984,28,5,4,32.51,22.02
985,9,5,1,2.68,13.85
985,16,2,4,20.65,33.85
985,42,5,0,29.04,10.43
986,4,1,2,11.31,41.12
986,18,5,4,25.02,21.19
987,29,4,1,15.93,25.49
989,2,3,4,30.84,30.65
989,10,4,1,16.59,26.79
989,30,5,4,24.87,21.52
989,31,4,5,28.55,20.94
990,16,4,3,29.67,33.55
990,35,3,5,47.24,17.22
990,42,0,5,26.70,9.38
992,23,1,2,11.16,40.73
994,31,5,0,29.26,11.17
995,17,5,4,26.69,21.20
995,24,1,2,0.00,44.06
995,31,0,5,28.81,9.33
997,4,2,3,24.10,40.03
997,14,3,2,23.74,40.11
997,18,4,3,33.17,30.73
997,32,5,0,26.47,12.00
998,9,1,4,16.87,25.19
998,13,5,3,43.61,19.41
998,32,0,5,27.88,12.97
999,2,4,1,16.86,28.84
999,30,4,1,16.65,25.09
