step,client_id,from_ap,to_ap,client_x,client_y
652,18,2,5,41.75,18.84
652,45,6,4,26.39,38.27
653,1,0,1,21.41,7.83
653,14,3,6,0.88,50.00
653,28,1,2,30.97,15.54
654,2,6,4,28.46,42.76
655,35,3,4,21.16,24.22
656,0,1,2,31.86,10.81
656,26,6,4,27.05,39.13
656,28,2,5,33.39,19.62
656,33,0,3,8.48,19.66
657,2,4,5,31.00,41.03
657,45,4,5,31.13,35.41
658,5,3,0,5.01,19.00
658,29,6,3,1.73,37.94
659,25,2,1,32.83,4.70
660,12,4,1,22.60,18.44
660,17,2,1,29.59,11.14
660,19,2,5,42.67,18.53
660,26,4,5,31.64,40.59
661,3,2,5,40.24,19.82
661,22,2,5,33.86,19.61
662,4,0,1,20.74,8.78
662,14,6,3,4.68,34.86
662,35,4,5,31.09,28.22
665,21,5,2,34.42,18.46
665,33,3,6,4.92,34.68
666,13,6,3,17.05,30.75
666,17,1,0,19.30,12.87
666,27,5,4,31.00,46.24
666,38,3,6,2.26,37.97
667,20,2,1,34.14,1.52
667,23,2,1,30.48,15.76
668,3,5,4,28.87,24.05
669,27,4,6,27.33,43.02
670,1,1,2,34.68,1.95
670,16,2,5,45.20,17.73
670,37,6,3,0.79,38.67
671,0,2,5,50.00,14.71
671,11,2,5,43.93,18.28
671,12,1,0,20.61,0.85
671,14,3,0,5.90,18.51
672,0,5,2,48.69,14.21
673,3,4,3,19.88,26.49
673,27,6,4,25.53,37.04
673,37,3,6,2.30,38.90
674,32,2,5,47.68,17.00
674,36,2,1,29.91,15.08
674,44,6,3,6.47,33.04
675,4,1,2,30.62,13.10
675,17,0,3,3.86,20.05
675,24,2,5,43.92,18.72
676,23,1,4,23.76,20.33
677,10,0,1,20.57,13.64
677,34,5,2,46.32,16.40
677,41,6,3,0.00,43.07
678,6,0,3,14.80,19.98
678,41,3,6,0.27,42.48
681,16,5,4,29.96,21.64
681,23,4,3,19.89,24.80
681,36,1,0,20.15,12.51
682,7,5,4,29.73,30.62
682,27,4,3,20.25,25.89
682,31,1,5,30.83,19.56
683,10,1,2,32.28,14.33
683,12,0,1,20.86,15.00
683,13,3,0,2.58,18.60
683,38,6,4,28.17,41.88
684,39,6,3,0.00,49.03
685,0,2,1,29.98,11.87
685,17,3,6,9.50,32.72
685,18,5,4,29.55,38.51
685,38,4,5,31.34,42.29
685,39,3,6,0.54,49.07
686,27,3,4,20.79,19.99
686,43,5,2,37.93,18.91
686,44,3,0,9.41,18.76
687,20,1,0,21.31,1.17
687,27,4,1,21.86,18.94
688,12,1,4,23.78,20.00
688,21,2,1,33.28,4.00
688,28,5,4,29.49,38.50
689,9,2,5,40.51,19.01
689,16,4,3,19.98,23.32
689,18,4,6,24.63,38.26
689,25,1,2,32.32,6.19
690,26,5,4,30.50,44.32
691,10,2,5,47.03,16.78
692,0,1,0,18.90,9.92
692,6,3,6,17.41,31.61
692,15,5,4,29.17,21.89
692,31,5,4,29.99,24.27
693,14,0,3,2.13,19.06
693,26,4,6,28.40,46.77
694,1,2,5,45.16,18.19
694,3,3,6,2.53,37.65
694,7,4,3,20.19,27.24
694,43,2,1,30.50,11.36
695,15,4,1,26.11,19.61
695,23,3,6,9.75,32.44
695,28,4,3,20.27,28.62
695,37,6,4,27.10,40.80
696,27,1,2,32.02,12.91
696,42,6,4,26.01,38.54
697,21,1,0,19.96,11.21
698,4,2,5,44.25,18.11
698,12,4,6,21.82,32.98
698,37,4,5,30.90,39.11
699,17,6,4,29.13,43.64
699,18,6,3,14.89,29.93
701,15,1,0,20.19,14.56
701,17,4,5,32.31,43.94
701,28,3,0,15.12,18.31
702,14,3,6,5.44,34.46
702,26,6,4,29.04,43.02
702,33,6,4,29.55,47.21
703,5,0,1,20.88,16.58
703,9,5,4,29.32,31.26
703,41,6,3,10.71,31.06
704,21,0,3,10.94,20.21
705,3,6,3,0.14,42.76
705,27,2,5,44.45,17.72
705,33,4,5,31.39,43.22
706,31,4,3,20.28,26.93
707,2,5,4,29.34,22.07
707,3,3,6,1.35,39.49
707,10,5,4,29.64,32.38
707,42,4,5,30.40,32.70
708,5,1,4,23.27,20.70
708,8,0,3,12.65,20.05
708,26,4,5,30.59,35.74
708,33,5,4,30.72,39.17
709,9,4,6,21.64,32.96
709,37,5,4,29.98,26.31
710,2,4,1,25.93,19.17
710,25,2,5,44.00,18.03
710,32,5,4,30.03,31.01
711,18,3,0,4.03,18.48
711,27,5,2,47.10,14.62
711,44,0,1,22.23,5.54
712,10,4,6,25.70,40.36
712,22,5,2,39.34,18.87
712,35,5,2,42.59,17.78
712,36,0,3,8.25,20.49
713,3,6,3,9.20,31.50
714,2,1,0,19.90,19.53
714,38,5,4,29.62,27.08
714,40,5,4,30.03,30.29
715,0,0,3,8.70,20.49
715,2,0,3,18.90,20.73
715,7,3,0,1.07,18.08
715,33,4,6,23.27,35.69
715,37,4,3,20.30,22.46
716,29,3,6,18.35,31.48
718,21,3,6,1.82,40.38
718,32,4,1,26.81,19.32
718,44,1,2,31.80,12.91
719,6,6,3,30.33,49.78
719,16,3,6,5.71,34.55
719,30,2,1,31.89,6.02
719,31,3,6,14.76,31.05
719,37,3,0,13.57,19.06
719,43,1,4,27.05,20.69
721,3,3,4,21.93,28.27
721,6,3,4,31.81,49.57
721,27,2,1,31.28,5.75
722,6,4,5,32.54,49.26
722,26,5,4,30.09,20.45
722,38,4,6,20.96,33.90
723,2,3,6,13.31,31.00
723,26,4,1,29.72,19.34
723,28,0,3,9.40,21.18
724,14,6,3,19.55,29.88
724,21,6,3,0.00,50.00
724,22,2,1,35.22,0.87
724,40,4,3,20.04,23.45
724,41,3,4,20.67,22.81
725,14,3,4,20.80,28.92
725,21,3,6,0.45,48.51
727,17,5,4,29.46,32.37
727,32,1,0,19.75,9.11
727,44,2,5,46.41,17.79
728,3,4,5,31.99,36.46
728,8,3,4,20.70,26.37
728,39,6,4,29.40,45.85
729,27,1,0,20.49,0.00
729,40,3,0,14.63,19.57
730,13,0,3,8.31,20.35
730,28,3,6,9.33,33.13
731,10,6,3,3.91,34.40
731,12,6,3,4.92,33.12
731,17,4,6,21.93,34.12
731,36,3,6,1.72,40.15
731,39,4,5,32.13,46.71
732,5,4,5,31.37,40.06
733,14,4,1,29.92,19.19
734,9,6,4,23.42,33.99
734,14,1,2,30.87,17.74
735,19,5,4,31.25,46.22
737,43,4,5,31.93,46.44
738,28,6,3,0.00,43.68
739,15,0,3,12.62,20.26
739,28,3,6,1.43,44.93
740,10,3,0,1.59,17.26
740,22,1,4,22.32,21.27
741,13,3,4,21.43,26.25
741,26,1,0,20.64,5.80
742,17,6,3,2.74,35.54
742,23,6,4,21.57,31.95
742,35,2,5,40.39,19.95
742,41,4,5,30.56,20.63
743,19,4,6,26.06,39.31
743,34,2,5,34.44,19.60
743,37,0,1,21.90,1.25
743,40,0,3,0.00,18.16
744,9,4,5,30.24,20.85
744,21,6,3,20.85,31.06
744,22,4,3,20.47,28.73
745,0,3,0,20.13,19.57
745,12,3,0,0.64,17.24
745,21,3,4,21.93,30.03
745,30,1,2,31.07,14.32
746,0,0,1,21.31,19.38
746,2,6,4,27.36,41.01
746,4,5,4,29.65,20.78
746,22,3,6,19.76,32.55
746,27,0,3,4.45,20.10
747,11,5,4,29.89,35.19
748,13,4,5,30.09,25.79
749,18,0,1,20.61,14.49
749,38,6,3,0.00,48.65
750,15,3,6,5.17,35.07
750,38,3,6,1.10,48.53
750,40,3,0,5.65,19.07
751,21,4,5,30.24,30.54
751,26,0,1,22.52,1.07
751,36,6,3,2.85,36.34
752,35,5,4,29.00,28.65
752,37,1,2,36.00,0.22
753,18,1,0,20.19,19.20
753,19,6,3,19.57,31.17
754,18,0,3,19.60,20.24
754,41,5,2,36.75,19.44
755,0,1,2,30.64,15.26
756,17,3,4,22.56,30.21
757,13,5,2,37.51,19.29
758,3,5,2,41.58,18.65
758,20,0,1,21.24,8.82
758,28,6,4,22.93,34.23
758,35,4,3,19.77,31.17
759,11,4,3,20.33,30.15
759,23,4,5,30.59,29.71
759,27,3,6,3.30,38.11
759,35,3,6,18.75,32.35
760,2,4,3,20.22,25.31
760,4,4,1,22.22,19.68
760,9,5,2,47.16,16.00
760,15,6,3,0.25,49.31
760,29,6,4,26.53,39.64
761,17,4,5,31.26,34.16
762,10,0,1,21.14,14.75
762,15,3,6,1.02,48.93
763,8,4,5,31.30,41.70
763,14,2,1,30.32,17.06
763,22,6,4,29.12,42.23
763,38,6,3,3.47,35.25
764,4,1,0,20.17,17.87
764,19,3,0,17.65,19.39
765,22,4,5,32.11,40.70
765,34,5,4,29.74,35.53
766,10,1,4,24.06,21.38
766,43,5,4,30.23,37.79
766,45,5,4,29.80,33.22
767,0,2,1,33.01,3.30
767,36,3,6,18.89,31.58
768,29,4,5,31.37,39.27
769,13,2,5,47.00,16.91
769,14,1,0,19.14,16.14
769,28,4,1,28.85,18.62
770,11,3,0,16.25,18.88
770,20,1,5,30.88,20.06
770,34,4,6,23.96,37.25
770,36,6,4,22.40,33.52
770,43,4,6,24.26,37.59
771,37,2,1,33.67,1.00
772,1,5,4,29.93,36.46
772,16,6,3,8.36,31.75
772,19,0,1,20.50,10.90
772,36,4,6,23.96,35.78
772,45,4,6,24.73,39.69
774,10,4,6,22.42,34.99
775,2,3,0,5.83,18.69
775,12,0,3,9.92,19.67
775,33,6,4,29.37,45.37
776,15,6,3,10.23,30.85
777,42,5,2,35.65,19.16
778,21,5,4,28.86,21.54
778,33,4,5,32.11,45.21
779,14,0,3,1.46,18.62
779,17,5,4,30.08,38.47
780,3,2,1,29.84,13.83
780,21,4,1,26.30,19.85
780,43,6,3,12.74,30.37
781,0,1,2,32.51,5.98
781,28,1,0,20.64,2.66
782,13,5,2,44.92,17.47
782,27,6,4,21.42,31.96
783,17,4,6,23.36,36.25
783,32,0,3,8.45,19.53
784,15,3,0,18.84,19.31
784,21,1,0,20.06,18.06
784,30,2,5,49.93,14.78
785,12,3,6,6.44,34.41
786,30,5,2,48.84,15.34
786,38,3,4,20.97,23.00
787,35,6,3,12.47,30.78
788,18,3,4,20.74,27.85
788,21,0,3,13.62,20.02
788,22,5,2,33.54,19.30
788,31,6,3,13.70,30.30
789,37,1,4,24.11,21.31
789,39,5,4,30.97,43.25
790,27,4,1,29.37,18.48
790,36,6,4,29.53,44.78
791,19,1,2,32.28,8.90
791,22,2,1,30.12,14.91
792,14,3,6,11.81,32.19
792,34,6,3,1.33,39.18
792,36,4,5,32.25,44.69
792,39,4,6,28.14,43.52
792,43,3,0,1.04,17.10
793,9,2,1,31.19,7.19
793,13,2,5,37.67,19.50
794,15,0,1,21.97,1.45
794,35,3,0,16.00,18.10
794,38,4,5,30.13,26.90
795,1,4,1,25.41,19.95
795,11,0,1,21.08,6.49
795,16,3,6,5.41,34.49
795,18,4,5,31.29,23.01
795,24,5,4,29.97,28.04
795,34,3,6,1.10,40.91
795,37,4,3,19.76,30.16
796,26,1,0,19.63,15.93
797,37,3,6,17.30,32.16
798,17,6,3,0.00,41.07
799,6,5,4,29.65,31.87
799,17,3,6,1.44,41.41
799,18,5,2,37.40,19.19
799,28,0,3,8.19,20.24
800,27,1,0,21.45,1.94
801,0,2,1,30.34,15.41
801,9,1,0,20.84,3.18
801,25,5,2,31.43,19.02
801,35,0,1,21.38,5.60
802,7,0,1,20.44,11.61
803,5,5,4,29.97,35.64
803,10,6,3,0.00,40.36
803,25,2,1,30.33,18.37
804,10,3,6,1.90,40.77
804,13,5,4,29.96,22.03
804,32,3,6,8.42,32.48
804,37,6,3,6.75,33.15
805,21,3,6,13.65,31.70
805,30,2,1,29.93,12.41
805,31,3,0,10.72,19.35
806,2,0,1,21.21,6.33
806,15,1,4,28.91,20.44
807,4,0,3,0.00,18.36
807,40,0,1,21.41,6.63
807,42,2,5,43.06,18.83
810,11,1,4,26.18,20.37
811,20,5,4,31.80,47.60
812,41,2,1,33.02,4.40
813,6,4,1,26.31,19.62
813,20,4,6,29.73,48.30
813,22,1,4,20.93,21.40
813,30,1,4,26.72,20.20
813,45,6,4,23.99,35.72
814,3,1,0,19.98,19.16
814,12,6,3,2.90,35.55
814,22,4,3,20.28,23.00
814,24,4,6,22.27,33.83
814,32,6,3,2.15,37.19
815,3,0,3,19.39,19.82
815,7,1,4,21.99,20.35
815,34,6,4,25.11,36.07
815,43,0,1,22.77,0.23
817,0,1,4,21.58,20.47
817,2,1,2,34.26,4.21
817,14,6,3,17.25,30.26
817,25,1,0,20.02,16.52
817,28,3,6,3.34,37.55
817,35,1,4,29.23,20.14
818,17,6,4,27.20,40.89
818,21,6,4,30.95,49.26
818,39,6,3,5.73,33.58
819,15,4,5,32.30,44.78
819,21,4,5,32.36,50.00
819,35,4,5,30.46,23.19
820,0,4,3,20.20,23.08
820,7,4,3,20.22,22.29
820,14,3,4,21.37,27.52
820,36,5,2,45.08,16.92
820,45,4,5,31.00,36.13
821,22,3,6,12.34,31.14
821,38,5,4,29.82,31.36
822,17,4,5,31.99,40.21
822,32,3,6,0.66,41.72
822,37,3,0,13.00,19.13
823,8,5,4,29.88,28.56
823,10,6,3,14.87,30.02
823,30,4,5,30.59,27.99
824,19,2,5,34.26,19.74
824,27,0,1,22.34,5.43
824,44,5,4,31.05,45.07
825,5,4,3,20.42,29.14
825,13,4,6,21.89,33.10
825,19,5,2,32.52,19.37
825,38,4,6,23.09,34.70
825,43,1,2,35.35,2.32
826,19,2,1,30.82,18.68
827,18,2,1,29.50,17.90
828,14,4,1,29.99,18.62
828,22,6,3,2.39,36.32
829,0,3,6,15.77,31.37
829,11,4,6,27.89,43.03
829,12,3,0,5.73,19.14
830,1,1,0,19.68,17.19
830,10,3,0,17.27,18.32
830,14,1,2,31.39,15.63
830,16,6,4,28.51,42.92
830,27,1,2,32.88,6.67
831,34,4,0,20.33,19.27
832,15,5,4,30.03,31.44
832,40,1,4,23.40,20.21
833,18,1,0,19.00,14.07
833,19,1,0,18.99,14.12
833,22,3,6,4.62,36.14
834,10,0,1,20.98,12.85
835,4,3,6,10.84,31.91
835,16,4,5,31.54,43.17
836,9,0,1,21.78,5.87
837,30,5,4,30.78,40.00
838,43,2,5,42.44,19.51
839,27,2,5,46.39,16.92
840,15,4,1,22.62,19.10
840,30,4,5,31.55,43.24
840,38,6,3,0.00,41.59
840,39,3,0,0.51,17.45
841,8,4,3,20.12,23.39
841,11,6,4,26.85,40.43
841,38,3,6,1.71,41.96
841,40,4,3,20.27,23.48
842,6,1,2,34.06,2.85
842,15,1,0,19.32,17.23
842,36,2,5,49.19,17.05
843,21,5,4,28.27,31.56
843,22,6,3,17.61,31.01
843,35,5,4,30.47,39.58
843,42,5,4,29.32,34.67
845,9,1,2,30.71,12.95
845,24,6,3,0.33,41.51
845,35,4,6,26.77,40.59
846,22,3,4,21.14,29.15
847,21,4,3,20.70,30.22
847,24,3,6,0.67,41.82
849,5,3,0,2.32,17.94
849,42,4,6,21.59,33.49
850,1,0,3,2.12,18.68
850,2,2,5,34.19,20.45
850,8,3,0,15.61,19.12
850,27,5,2,36.17,19.23
851,9,2,5,34.83,19.90
851,32,6,3,1.40,38.77
852,4,6,3,0.49,40.62
853,41,1,4,27.59,20.49
854,4,3,6,0.85,41.89
854,22,4,5,30.33,23.85
854,27,2,1,28.81,16.38
855,42,6,3,13.62,30.76
856,10,1,4,24.62,20.56
856,11,4,1,25.70,19.41
856,28,6,3,0.72,39.79
856,45,5,4,29.24,32.84
857,12,0,1,22.50,1.98
857,18,0,3,5.75,19.94
857,29,5,2,47.05,15.81
857,33,5,2,37.16,19.39
857,38,6,3,4.75,33.74
858,19,0,3,0.11,18.92
858,21,3,0,5.02,18.41
859,15,0,3,8.16,20.00
859,27,1,3,19.88,20.18
860,37,0,3,19.12,19.84
861,10,4,5,30.67,25.21
861,13,6,3,7.56,32.52
861,44,4,3,19.92,28.51
861,45,4,6,22.81,34.15
862,14,2,5,33.52,20.03
862,23,5,4,29.54,24.95
862,28,3,6,2.25,37.87
862,37,3,4,21.22,20.88
862,41,4,5,30.18,27.18
863,22,5,2,39.21,19.07
865,1,3,6,5.27,34.41
865,7,3,0,3.17,18.26
865,11,1,0,20.46,7.85
865,14,5,4,28.51,21.81
865,38,3,0,8.42,18.59
865,41,5,4,29.83,29.42
866,15,3,4,20.41,23.68
866,18,3,6,18.11,31.90
867,12,1,2,33.83,4.10
867,39,0,3,4.98,19.98
869,3,3,0,10.82,19.06
869,6,2,5,48.12,16.61
869,31,0,1,22.07,1.76
870,17,5,2,42.65,17.70
870,19,3,6,3.50,38.18
870,32,3,0,11.54,19.49
870,44,3,6,15.81,31.05
871,14,4,3,19.58,26.83
871,37,4,5,30.17,23.61
872,15,4,5,30.43,27.29
873,0,6,3,19.51,31.48
873,26,0,1,20.45,13.32
874,25,0,1,20.24,13.23
874,35,6,3,17.84,30.40
875,0,3,4,21.50,30.01
875,14,3,6,15.58,32.00
875,25,1,0,20.16,13.87
875,27,3,6,6.80,34.51
875,43,5,4,30.04,27.87
876,35,3,4,20.98,28.48
877,18,6,4,30.14,48.17
877,23,4,6,22.83,34.74
878,18,4,3,30.87,49.81
879,18,3,4,31.51,50.00
880,10,5,2,47.75,15.83
880,18,4,5,32.51,48.60
880,41,4,6,21.43,33.02
881,21,0,3,7.68,19.62
882,25,0,1,20.28,17.51
882,35,4,5,30.53,25.10
882,43,4,1,21.37,19.76
883,5,0,3,16.22,20.26
883,20,6,4,25.94,38.34
883,25,1,0,20.23,18.06
883,40,3,6,4.74,35.49
884,0,4,5,30.83,25.51
884,34,0,1,21.49,5.05
885,31,1,2,33.19,5.99
886,43,1,0,19.81,13.40
887,13,3,0,2.47,18.57
887,19,6,3,6.42,33.05
887,20,4,5,31.10,36.61
887,25,0,3,19.56,19.93
887,36,5,4,29.92,23.17
887,39,3,4,20.79,28.96
887,42,3,0,19.40,19.28
888,27,6,4,27.94,40.27
888,38,0,3,0.12,18.78
889,4,6,4,28.84,42.76
889,21,3,6,8.63,32.31
889,30,5,2,43.24,18.12
889,42,0,1,20.92,17.39
890,27,4,5,30.97,38.78
890,36,4,1,27.33,19.12
890,45,6,3,0.29,41.10
891,4,4,5,31.25,43.25
892,1,6,3,11.26,29.78
892,2,5,2,32.31,19.27
892,5,3,6,12.54,31.39
893,9,5,4,29.93,26.36
893,23,6,4,29.44,46.82
893,39,4,5,31.34,30.84
894,0,5,2,38.88,19.21
894,2,2,1,29.61,16.89
894,26,1,4,29.19,20.16
894,45,3,6,2.04,38.21
895,9,4,5,30.15,23.79
895,19,3,0,5.62,18.52
896,29,2,1,33.04,3.82
897,17,2,1,34.60,0.94
897,36,1,0,20.15,9.74
897,45,6,3,3.91,35.47
898,0,2,5,42.57,18.43
898,1,3,0,9.98,18.96
898,14,6,3,18.58,30.20
898,26,4,5,30.55,22.56
899,9,5,2,31.14,19.03
899,23,4,5,32.09,49.08
899,42,1,2,31.58,11.49
900,14,3,4,20.83,27.93
900,34,1,2,34.46,2.59
900,38,3,6,12.93,31.55
901,11,0,3,1.36,18.67
901,24,6,3,1.87,37.74
902,2,1,0,20.31,4.97
902,16,5,2,47.04,16.24
902,21,6,4,25.77,35.95
902,31,2,5,45.86,17.96
903,5,6,3,0.35,38.79
904,35,5,4,29.63,32.18
905,5,3,6,1.70,38.85
906,18,5,4,28.38,29.14
906,21,4,5,31.37,34.36
907,6,5,4,30.06,32.25
907,10,2,5,49.71,15.15
907,14,4,1,27.68,18.68
908,9,2,1,31.72,6.79
908,15,5,4,29.99,23.78
908,17,1,0,20.38,3.76
908,37,5,2,39.31,18.72
908,39,5,2,48.12,15.30
909,12,2,1,35.25,0.22
909,25,3,6,18.36,31.19
909,27,5,2,48.28,15.15
909,29,1,0,19.39,14.05
909,35,4,6,21.57,33.08
909,41,6,3,11.41,30.93
910,22,2,1,31.29,7.02
910,44,6,4,28.53,43.92
911,0,5,2,45.85,16.46
911,18,4,3,19.64,30.45
913,33,2,1,34.92,0.66
914,44,4,5,31.82,44.97
915,15,4,0,19.76,18.65
915,32,0,1,21.71,2.13
916,19,0,3,0.45,18.73
916,37,2,1,30.12,16.90
916,45,3,0,5.36,18.50
918,3,0,3,0.43,18.42
918,24,3,0,3.14,17.72
918,35,6,3,6.14,32.42
919,4,5,4,31.47,49.93
919,39,2,1,33.15,2.39
920,4,4,3,30.18,50.00
920,37,1,4,26.03,20.08
921,4,3,6,28.82,49.14
922,7,0,3,18.75,20.06
922,14,1,2,32.69,5.38
924,9,1,0,19.18,11.80
925,2,0,3,14.89,19.86
925,5,6,4,26.20,38.16
925,7,3,4,20.81,22.11
926,6,4,3,20.47,30.65
926,14,2,1,30.28,12.30
926,27,2,1,30.78,10.77
926,28,6,3,5.86,33.51
926,39,1,0,21.33,1.38
927,19,3,6,14.67,31.87
927,22,1,0,19.91,9.54
927,25,6,4,26.23,38.84
927,31,5,4,31.03,42.44
927,34,2,5,47.36,16.35
927,38,6,3,4.37,34.19
927,40,6,3,2.20,37.42
928,2,3,4,20.64,21.06
928,17,0,3,7.50,20.13
928,20,5,4,29.56,34.59
928,35,3,0,4.17,17.90
929,18,3,0,7.37,19.10
929,32,1,2,35.73,0.79
929,36,0,3,20.23,19.78
930,5,4,5,31.42,38.36
930,6,3,6,18.40,31.25
930,9,0,3,15.40,19.95
930,29,0,3,16.11,20.22
930,31,4,6,28.55,44.51
930,36,3,1,21.89,19.60
930,43,0,3,15.23,20.19
931,2,4,1,26.25,19.42
931,14,1,4,27.59,21.17
932,13,0,3,8.00,20.00
932,42,2,1,33.29,3.89
933,27,1,4,21.69,20.33
933,29,3,4,20.95,23.30
934,0,2,1,31.76,7.50
934,2,1,2,31.40,16.43
934,25,4,5,30.42,35.00
934,27,4,3,20.31,21.46
935,11,3,6,2.77,37.24
935,37,4,5,31.35,38.46
936,6,6,3,15.58,30.54
936,21,5,4,30.59,47.25
936,36,1,2,31.30,17.97
937,9,3,6,13.38,32.30
937,12,1,4,25.34,20.12
937,21,4,6,29.27,47.73
937,26,5,4,31.06,43.30
937,33,1,2,31.34,10.78
938,20,4,3,20.42,30.08
939,29,4,5,30.58,28.28
940,5,5,4,31.16,46.61
940,14,4,6,21.92,35.23
940,43,3,6,17.05,31.88
941,2,2,5,44.65,17.94
941,12,4,1,22.32,19.86
942,5,4,6,28.92,47.19
942,26,4,6,27.62,43.31
943,3,3,6,0.47,41.88
943,7,4,5,31.31,40.44
943,17,3,6,3.78,37.79
943,24,0,3,6.71,20.69
944,13,3,6,18.47,31.29
944,28,3,6,3.99,36.16
945,36,2,5,45.71,17.72
945,42,1,0,20.14,6.48
946,7,5,4,31.30,44.47
947,2,5,2,44.24,16.57
948,19,6,3,10.03,29.92
949,0,1,0,20.76,3.42
949,38,3,4,21.49,31.53
950,7,4,6,29.65,48.99
950,16,2,1,35.08,0.69
951,36,5,2,45.66,15.84
951,45,0,1,20.38,11.37
952,15,0,1,21.40,19.88
953,15,1,4,23.12,20.09
954,15,4,1,24.93,19.81
955,2,2,1,28.94,18.40
955,15,1,4,26.71,20.10
955,18,0,3,9.52,20.31
955,19,3,0,13.09,19.04
955,24,3,6,1.61,39.29
955,38,4,5,30.94,34.85
956,31,6,3,0.08,50.00
956,35,0,3,20.19,20.86
957,2,1,4,25.92,20.69
957,10,5,4,30.14,33.57
957,15,4,5,30.40,20.31
958,20,3,0,0.82,18.12
958,31,3,6,1.09,49.47
959,12,1,0,20.36,7.31
959,21,6,3,1.15,39.17
959,40,3,0,6.17,18.72
959,42,0,3,2.76,19.40
960,2,4,3,20.43,22.05
960,14,6,3,0.03,49.76
960,32,2,5,38.30,20.18
960,33,2,5,45.50,17.87
960,45,1,4,22.81,20.45
961,9,6,3,12.38,30.81
961,21,3,6,1.18,39.94
961,36,2,1,30.25,16.21
962,14,3,6,1.52,50.00
962,24,6,3,0.38,50.00
962,38,5,4,30.40,45.60
963,6,3,0,2.76,18.64
963,29,5,4,30.02,37.22
963,35,3,6,17.00,31.38
963,37,5,4,29.78,29.91
963,38,4,6,28.78,46.42
963,41,3,4,20.66,23.99
964,16,1,0,21.85,0.17
964,24,3,6,0.00,46.35
964,44,5,4,30.33,37.88
966,27,3,1,20.46,18.79
966,39,0,3,1.33,19.22
967,16,0,1,22.02,2.06
967,25,5,2,49.46,13.96
967,29,4,6,23.71,37.41
967,36,1,4,23.25,21.02
968,10,4,1,29.59,19.77
970,13,6,4,26.74,39.52
970,17,6,3,9.98,31.48
970,19,0,1,21.24,5.47
970,44,4,6,26.86,42.45
971,32,5,4,30.11,31.60
971,45,4,5,30.35,29.14
972,10,1,2,30.96,15.90
972,36,4,3,19.54,26.52
972,37,4,3,19.48,25.39
973,4,6,4,25.96,37.12
973,18,3,0,14.56,18.48
973,42,3,6,0.70,41.93
974,13,4,5,31.38,36.73
976,27,1,2,31.53,12.04
977,0,0,3,0.47,18.85
977,17,3,0,11.98,19.44
977,36,3,6,14.04,31.20
977,41,4,5,30.25,20.01
978,4,4,5,30.72,34.05
978,6,0,3,5.55,19.14
978,19,1,4,24.04,20.51
978,32,4,6,21.42,32.85
979,5,6,3,0.00,41.56
979,18,0,1,21.51,12.39
979,37,3,0,14.20,19.70
980,5,3,6,0.85,40.95
980,9,3,4,21.02,22.42
980,11,6,4,25.39,37.40
980,14,6,4,26.47,39.73
980,15,5,4,30.14,31.40
980,24,6,4,22.58,31.68
981,31,6,3,0.53,38.74
981,39,3,6,6.10,34.18
982,41,5,2,34.21,19.31
983,38,6,3,3.22,36.21
985,1,0,1,20.49,15.90
985,3,6,3,7.91,31.95
985,9,4,5,30.58,24.09
985,16,1,4,21.99,21.05
985,21,6,3,19.72,31.19
985,27,2,5,42.93,18.40
986,19,4,6,23.57,35.91
986,24,4,5,30.59,26.39
986,30,2,1,34.30,1.57
987,18,1,2,32.23,7.67
987,31,3,6,4.58,35.01
988,15,4,1,24.16,18.94
988,20,0,1,21.18,10.53
988,36,6,3,0.28,41.35
988,43,6,4,23.57,34.42
989,1,1,4,21.15,21.01
989,11,4,3,19.63,28.63
990,2,3,4,21.57,28.38
990,7,6,3,1.48,38.45
990,14,4,5,30.37,21.99
990,16,4,3,20.33,26.51
990,29,6,3,0.00,42.19
990,36,3,6,0.80,43.72
991,24,5,2,33.63,19.43
991,32,6,3,8.43,32.23
992,25,2,1,31.42,6.21
993,14,5,2,34.59,18.42
993,17,0,1,22.35,4.50
993,21,3,0,13.01,19.59
994,15,1,2,31.57,13.08
994,16,3,6,17.86,31.08
994,30,1,2,34.41,2.85
995,22,0,1,21.83,3.10
995,42,6,3,16.78,30.81
996,0,3,6,14.68,30.87
996,21,0,3,7.63,19.96
997,0,6,3,15.87,30.83
997,2,4,5,31.21,26.66
998,34,5,4,31.04,44.84
998,44,6,3,0.98,38.76
1000,6,3,4,21.67,31.50
1000,38,3,4,21.26,26.35
