step,client_id,from_ap,to_ap,client_x,client_y
699,45,6,4,26.92,33.37
700,12,5,6,37.04,28.35
700,18,4,3,29.42,18.09
700,21,2,6,25.22,37.42
700,33,1,2,15.79,35.24
700,45,4,2,26.27,33.30
701,10,5,6,36.39,20.92
701,16,6,1,22.22,43.91
701,27,1,0,10.87,21.14
701,32,0,1,2.84,25.19
702,8,3,1,23.94,12.50
703,42,1,6,22.85,43.73
704,6,1,2,19.93,38.72
704,11,1,3,22.44,22.92
705,0,6,2,25.91,35.46
705,29,1,0,3.45,22.60
706,18,3,1,20.94,21.45
706,41,1,2,17.00,37.01
706,43,1,6,33.51,9.36
707,15,6,5,36.01,28.40
707,29,0,1,3.50,26.14
707,38,6,1,22.76,42.99
707,40,1,2,18.24,37.86
708,11,3,4,26.35,24.06
709,13,1,3,29.69,11.31
709,28,1,0,4.53,22.82
709,37,6,1,23.08,42.12
709,38,1,2,21.36,39.30
710,13,3,1,31.44,11.37
710,15,5,4,30.71,28.87
710,17,1,3,21.95,18.17
710,27,0,1,11.87,26.08
711,4,1,3,24.21,24.44
711,9,1,3,30.73,12.91
711,10,6,1,35.93,1.89
711,13,1,6,33.13,11.68
711,33,2,6,24.22,39.88
712,4,3,4,25.71,23.88
713,3,6,1,22.98,42.94
713,9,3,4,31.35,16.51
713,15,4,2,25.33,29.49
713,18,1,0,11.16,22.62
713,23,6,1,21.47,47.48
713,37,1,2,21.00,39.11
713,39,1,3,22.60,16.38
714,0,2,1,20.26,25.49
714,6,2,4,24.99,28.58
714,28,0,1,13.39,22.23
715,38,2,1,15.45,29.71
716,9,4,3,28.20,20.94
716,11,4,5,34.36,23.33
716,24,6,5,36.14,24.93
716,37,2,1,18.36,38.61
717,17,3,1,28.10,10.04
717,44,6,1,32.68,10.31
718,10,1,6,32.99,11.05
718,18,0,1,4.43,19.81
718,20,6,1,22.03,43.21
718,34,6,4,35.23,21.39
718,40,2,1,18.10,26.86
719,4,4,6,37.15,18.79
719,7,6,4,27.86,32.20
719,9,3,4,24.53,25.48
719,10,6,4,32.91,12.80
719,15,2,1,14.48,29.39
719,30,6,2,24.15,37.65
719,39,3,4,28.52,22.12
720,9,4,2,23.24,26.93
720,11,5,6,38.00,24.33
720,28,1,3,22.06,16.22
721,24,5,6,31.37,31.69
721,35,1,3,27.58,11.94
722,22,1,2,16.85,36.32
723,25,6,5,36.74,23.72
723,27,1,2,15.61,31.52
723,41,2,1,16.44,27.84
723,45,2,1,16.59,28.32
724,14,6,5,35.29,28.90
724,34,4,3,27.24,20.88
724,39,4,5,35.75,23.08
725,6,4,6,36.51,20.92
725,35,3,4,33.08,13.17
725,39,5,6,37.11,23.77
726,7,4,3,24.37,24.52
726,28,3,6,32.87,12.30
726,35,4,6,34.33,12.68
727,9,2,6,24.90,39.76
727,14,5,4,30.54,30.34
727,16,1,0,4.15,26.29
727,22,2,6,25.52,37.58
727,25,5,4,31.78,25.81
728,24,6,1,22.91,39.71
728,30,2,1,15.29,34.58
729,8,1,2,21.49,26.43
729,34,3,1,21.18,22.89
730,7,3,1,21.36,20.45
730,14,4,6,27.88,34.53
731,10,4,2,23.78,29.78
733,25,4,1,22.97,25.34
734,16,0,1,12.33,24.72
735,29,1,2,22.69,38.73
736,8,2,6,25.31,39.41
736,15,1,2,16.06,31.14
736,27,2,1,20.08,25.82
736,34,1,0,11.74,22.46
736,35,6,1,35.21,1.52
737,4,6,1,36.64,0.42
737,10,2,1,20.72,39.78
737,19,6,2,23.77,39.03
737,33,6,1,23.42,40.50
738,5,1,0,11.59,23.55
738,19,2,1,21.96,39.88
739,29,2,6,26.76,34.17
740,16,1,2,17.82,28.35
740,22,6,2,23.58,38.87
741,17,1,0,11.32,21.74
741,38,1,3,31.05,11.99
742,15,2,6,25.17,37.33
742,25,1,0,10.78,25.32
743,17,0,1,12.47,24.82
743,38,3,4,31.69,15.20
744,13,6,1,20.64,48.27
744,34,0,1,3.24,25.63
745,28,6,4,33.31,14.37
746,5,0,1,4.35,28.37
746,28,4,3,31.32,14.31
746,40,1,0,6.81,19.87
747,4,1,3,29.33,12.43
747,16,2,4,26.32,32.59
747,18,1,3,28.02,11.55
747,20,1,6,22.14,49.05
747,22,2,1,23.42,25.94
747,38,4,6,35.82,20.43
748,22,1,3,23.21,24.20
748,25,0,1,4.02,28.46
748,37,1,6,23.46,42.54
748,43,6,3,31.76,12.39
749,16,4,6,29.04,33.28
749,18,3,1,31.92,11.04
750,12,6,2,26.45,33.98
750,18,1,6,33.90,11.29
751,4,3,4,30.12,18.72
751,22,3,1,20.61,19.96
751,28,3,1,21.88,14.47
757,5,1,0,7.74,28.13
757,40,0,1,3.11,24.81
758,11,6,1,35.58,3.40
758,43,3,1,21.63,16.09
759,6,6,4,34.37,16.13
759,12,2,1,14.03,31.62
759,28,1,0,10.87,24.98
761,4,4,2,25.07,33.69
761,5,0,1,12.48,23.96
761,8,6,4,34.59,19.72
761,30,1,2,15.60,35.31
762,23,1,6,36.68,3.28
762,28,0,1,6.83,28.59
763,24,1,2,18.05,37.77
765,8,4,3,31.84,12.46
765,10,1,2,15.83,30.14
765,39,6,2,25.17,36.78
766,8,3,1,32.40,10.54
766,10,2,1,16.50,28.26
767,4,2,1,15.89,36.77
767,11,1,6,35.24,6.45
767,19,1,2,15.70,31.25
769,6,4,6,30.04,31.76
769,30,2,4,24.81,26.81
769,32,1,6,35.27,8.75
769,44,1,2,17.32,27.81
771,24,2,1,17.50,26.93
771,25,1,2,15.52,34.05
772,19,2,1,20.13,25.89
772,29,6,1,35.62,0.74
772,39,2,4,25.59,28.44
773,0,1,6,22.76,44.69
773,8,1,6,37.70,0.00
774,37,6,1,32.89,7.26
775,19,1,3,23.55,22.96
776,33,1,2,16.58,28.50
777,39,4,3,25.53,23.68
778,21,6,5,36.96,26.01
778,31,6,1,34.21,5.57
778,38,6,1,21.72,44.50
779,1,1,2,17.22,28.63
779,6,6,1,21.50,45.93
779,28,1,6,22.22,50.00
780,11,6,5,36.12,23.44
780,29,1,3,29.78,12.38
780,33,2,1,19.99,25.77
781,19,3,4,31.30,16.96
781,30,4,6,35.48,16.92
783,14,6,1,34.06,6.90
783,21,5,4,32.58,24.76
783,25,2,1,21.93,39.63
784,17,1,2,18.49,37.62
784,19,4,6,34.52,12.81
784,33,1,3,23.23,22.87
785,1,2,1,15.25,35.29
785,11,5,4,31.06,28.39
785,15,6,4,33.49,15.16
785,20,6,1,33.39,5.15
787,15,4,3,30.94,16.20
787,25,1,6,23.50,42.03
787,34,1,2,20.98,38.25
788,17,2,1,14.99,32.89
788,29,3,2,23.62,26.58
789,39,3,1,24.75,12.08
790,5,1,3,26.70,12.23
790,11,4,2,24.94,32.37
790,21,4,3,25.81,23.16
790,35,1,0,10.95,22.21
792,23,6,5,36.19,28.45
792,44,2,1,20.46,39.79
793,8,6,5,36.60,24.36
793,37,1,3,21.94,16.56
794,15,3,1,20.96,18.22
794,17,1,0,9.04,27.14
794,33,3,1,28.28,11.22
794,35,0,1,11.61,27.08
795,3,1,0,3.51,22.45
795,5,3,4,30.62,19.63
795,23,5,4,31.41,28.13
795,29,2,1,17.35,37.82
795,43,1,3,22.90,15.07
796,8,5,4,31.89,26.08
796,21,3,1,20.91,20.97
797,11,2,1,17.65,38.60
797,34,2,1,22.76,24.55
797,37,3,1,21.90,24.00
798,34,1,3,23.42,23.15
798,36,6,5,37.00,25.98
798,37,1,2,21.58,25.90
799,23,4,2,25.33,29.60
799,33,1,6,34.47,8.48
800,10,1,0,5.33,21.80
800,17,0,1,2.84,22.55
800,45,1,2,22.16,26.46
801,3,0,1,6.34,28.77
801,8,4,2,25.22,29.58
801,15,1,0,10.41,21.23
801,24,1,3,23.65,14.78
802,36,5,4,33.87,23.47
802,39,1,6,35.44,4.18
802,43,3,4,32.82,13.24
803,5,4,6,30.61,32.65
803,26,1,3,21.82,16.88
803,41,1,0,6.84,28.00
803,43,4,6,34.17,12.74
804,0,6,4,26.40,32.97
805,0,4,2,24.65,32.58
805,10,0,1,11.43,28.16
805,12,1,3,21.76,20.62
806,15,0,1,7.35,29.58
806,23,2,1,15.28,29.47
806,37,2,1,16.40,38.12
807,45,2,4,26.65,33.74
808,10,1,2,15.68,31.71
808,19,6,3,31.47,11.81
808,24,3,4,25.86,24.52
808,31,1,3,28.08,11.61
808,34,3,1,31.72,10.57
808,45,4,6,27.71,34.37
809,6,1,6,21.48,49.72
809,12,3,4,27.74,23.63
809,30,6,1,34.70,2.30
810,8,2,1,15.10,37.17
810,23,1,0,10.50,25.41
810,28,6,4,33.90,17.00
810,36,4,3,25.50,23.48
811,0,2,1,14.57,30.44
811,32,6,1,22.40,40.09
812,28,4,3,31.33,14.16
812,32,1,2,20.68,39.26
812,38,1,2,18.29,28.46
813,12,4,5,33.90,26.58
813,32,2,1,18.81,39.08
813,34,1,6,35.51,4.50
813,36,3,1,21.79,23.72
814,9,6,1,22.18,42.88
814,10,2,1,21.09,41.26
814,24,4,5,33.41,27.67
814,41,0,1,11.62,21.95
815,12,5,6,37.18,27.95
815,22,1,2,19.50,38.76
815,28,3,1,26.60,10.99
815,31,3,4,31.22,16.73
816,23,0,1,5.02,18.76
816,38,2,4,25.51,26.97
817,24,5,6,38.10,26.63
818,19,3,4,27.29,23.90
818,26,3,4,27.90,22.02
819,42,6,1,33.86,6.97
820,13,1,6,35.58,4.11
820,22,2,6,27.05,33.83
820,38,4,5,32.72,27.97
821,3,1,6,23.61,42.78
821,30,1,3,32.32,12.00
822,29,1,2,16.11,34.81
822,30,3,4,32.95,13.24
823,21,1,6,34.88,7.08
823,22,6,4,31.50,30.08
823,36,1,0,9.43,20.69
823,38,5,6,38.01,25.67
824,19,4,2,25.68,32.57
824,22,4,5,32.79,28.55
825,6,6,5,31.72,30.04
826,10,1,2,17.28,37.15
826,31,4,5,33.27,25.78
827,22,5,6,37.99,25.76
827,37,1,2,18.58,38.08
828,29,2,1,22.10,25.15
829,19,2,1,22.66,39.86
829,36,0,1,3.33,27.46
830,10,2,1,14.98,30.34
830,39,6,4,34.74,19.61
831,31,5,6,36.55,29.24
832,6,5,6,37.60,22.09
832,15,1,6,22.80,48.24
834,10,1,0,11.33,23.44
834,17,1,3,25.18,12.85
834,24,6,5,36.46,25.26
834,32,1,2,16.69,36.34
835,30,4,1,23.74,25.51
835,37,2,4,26.43,31.07
836,2,1,6,34.75,7.01
836,10,0,1,10.28,19.67
836,33,6,4,34.26,17.86
837,24,5,4,32.21,26.00
838,17,3,4,31.50,16.01
838,18,6,1,36.42,0.11
838,26,4,2,25.88,32.51
838,27,1,3,22.30,15.78
838,32,2,1,23.12,40.17
839,32,1,6,24.44,41.58
840,20,1,2,21.23,39.01
840,33,4,3,30.52,17.10
840,39,4,2,25.31,32.37
840,43,6,1,34.10,5.74
841,4,1,0,4.08,21.62
841,14,1,3,22.77,15.39
841,17,4,6,36.45,17.69
842,16,6,1,21.76,41.97
843,9,1,3,22.99,17.35
844,23,1,3,30.41,12.33
844,24,4,2,23.17,27.68
845,0,1,0,4.14,23.37
845,4,0,1,4.31,27.65
845,13,6,4,32.34,12.83
845,20,2,6,26.51,34.67
846,7,1,6,22.03,47.78
846,13,4,3,30.91,13.26
846,23,3,4,32.59,15.36
846,39,2,1,14.11,32.34
847,38,6,1,33.62,5.98
848,0,0,1,7.86,19.18
848,9,3,4,31.72,17.97
848,24,2,1,18.35,26.32
848,37,4,6,36.25,18.97
849,14,3,4,29.26,20.50
849,33,3,1,21.42,16.06
850,9,4,6,35.06,16.72
851,23,4,5,34.94,23.49
851,42,1,3,25.19,12.89
852,3,6,2,23.01,37.91
853,8,1,6,22.55,48.88
853,13,3,1,21.09,15.67
853,27,3,4,26.82,23.18
854,12,6,2,26.14,34.61
854,22,6,4,32.96,15.44
854,40,1,2,23.62,39.31
855,24,1,0,11.25,24.60
856,14,4,5,32.93,25.80
856,23,5,6,34.97,31.02
856,40,2,6,24.65,38.47
857,3,2,1,13.97,34.87
857,17,6,4,35.04,17.41
858,4,1,2,18.26,38.42
858,35,1,3,21.74,20.07
858,44,1,0,4.15,26.80
859,4,2,1,19.55,39.37
859,26,2,1,14.99,33.89
860,17,4,3,30.43,14.54
861,12,2,1,14.08,29.83
861,14,5,6,36.72,28.69
861,28,1,6,37.60,0.00
861,29,1,6,33.38,11.78
862,10,1,0,4.99,22.46
862,36,1,2,15.17,33.25
863,17,3,1,26.32,11.14
864,4,1,6,23.00,46.54
864,22,4,5,32.21,29.99
864,24,0,1,2.57,23.63
864,25,6,4,30.37,31.11
864,34,6,2,23.61,38.29
865,22,5,6,33.93,30.66
865,36,2,1,15.64,28.89
866,0,1,6,36.35,5.56
866,2,6,5,35.75,22.09
866,5,6,4,34.26,21.20
866,10,0,1,8.29,28.52
866,42,3,4,30.26,18.73
867,35,3,4,28.22,21.82
868,15,6,1,32.81,7.04
868,34,2,1,16.53,38.05
869,2,5,4,33.20,24.67
869,3,1,0,5.46,26.06
869,41,1,6,36.57,1.49
870,9,6,1,31.45,10.30
870,25,4,2,24.87,29.47
870,27,4,6,29.00,32.71
871,4,6,1,22.80,43.54
871,24,1,0,4.25,26.73
872,16,1,6,22.62,49.49
873,3,0,1,12.56,24.21
873,7,6,2,24.13,37.94
873,24,0,1,5.71,28.52
874,4,1,2,22.56,39.00
874,35,4,5,34.53,23.86
874,44,0,1,11.51,21.09
875,5,4,1,22.90,25.19
876,45,6,1,34.25,4.96
877,6,6,4,27.08,33.51
877,11,1,3,27.50,11.45
877,30,1,3,25.12,12.93
877,35,5,6,37.35,24.72
877,39,1,2,15.45,34.68
878,3,1,3,22.10,22.05
878,6,4,2,25.19,33.74
878,21,6,1,32.31,10.82
878,42,4,5,34.00,23.50
879,2,4,2,26.10,34.35
879,4,2,4,26.88,32.70
879,25,2,1,15.28,30.08
880,32,6,4,33.00,13.47
881,15,1,3,22.45,15.99
881,19,1,3,25.62,13.48
881,32,4,3,31.80,12.79
882,3,3,4,29.55,20.13
882,29,6,5,35.69,23.13
883,4,4,5,32.38,29.98
883,15,3,1,20.43,19.33
883,20,6,1,20.97,49.31
883,30,3,4,27.59,23.38
883,32,3,1,30.05,10.81
883,40,6,5,36.91,24.27
884,2,2,1,21.95,39.78
884,6,2,1,16.84,26.63
884,25,1,0,9.32,27.92
884,28,6,1,34.39,5.98
884,31,6,1,23.05,41.32
885,9,1,3,25.28,13.85
885,11,3,1,21.00,18.98
885,19,3,4,31.38,18.85
885,29,5,4,31.80,26.14
885,33,1,0,11.54,22.20
885,39,2,1,20.69,24.70
886,3,4,6,36.70,18.56
886,4,5,6,36.98,28.90
886,22,6,4,34.38,15.45
886,31,1,2,21.94,38.91
886,33,0,1,12.40,23.17
886,40,5,4,34.71,22.37
886,42,5,6,36.84,27.90
887,6,1,0,11.57,24.28
887,10,1,6,24.82,39.60
888,19,4,6,36.93,20.78
888,22,4,3,31.99,12.40
888,38,1,6,35.48,6.05
889,30,4,2,25.92,34.26
890,7,2,1,16.82,28.00
891,6,0,1,5.44,19.28
891,9,3,1,21.41,24.17
891,17,1,0,11.49,22.72
891,22,3,1,26.37,11.02
891,25,0,1,2.26,23.20
891,33,1,2,17.10,28.08
891,45,1,3,28.68,11.73
892,9,1,2,20.65,25.97
892,17,0,1,12.46,24.47
892,29,4,6,26.42,34.52
892,30,2,1,23.52,39.62
894,34,1,2,23.80,38.82
894,44,1,3,21.64,19.26
895,34,2,6,25.57,38.25
896,17,1,2,16.90,31.01
897,40,4,6,34.99,14.57
898,0,6,4,27.13,33.27
899,0,4,2,25.23,33.30
899,9,2,1,16.22,37.86
899,24,1,2,16.12,35.95
899,45,3,1,20.49,17.76
900,36,1,3,23.29,15.33
901,31,2,1,22.54,25.87
902,17,2,6,24.67,39.16
903,18,1,3,22.79,15.41
903,31,1,3,24.10,24.65
904,4,6,5,36.26,26.05
904,8,6,1,21.53,48.48
904,19,6,5,35.93,28.83
904,24,2,1,18.36,26.82
904,33,2,1,21.45,39.65
905,0,2,1,14.21,31.67
905,13,1,6,33.86,10.68
905,36,3,1,21.53,21.22
905,44,3,4,26.92,23.32
906,31,3,4,26.75,23.30
907,4,5,4,31.57,26.47
907,16,6,5,37.00,26.27
907,19,5,4,30.78,27.94
909,16,5,6,37.78,22.38
909,26,1,2,21.60,38.96
910,18,3,4,28.79,20.93
910,27,6,1,21.09,49.45
910,36,1,2,20.33,26.67
911,19,4,2,24.25,29.59
911,30,1,2,16.07,30.58
911,43,1,3,22.04,17.19
912,2,1,2,15.71,33.61
912,4,4,2,24.45,30.07
913,6,1,3,27.36,12.26
913,15,1,6,23.69,40.51
913,31,4,5,33.79,25.76
914,26,2,6,25.21,37.32
914,37,6,5,36.16,28.68
915,20,1,6,22.55,45.72
915,43,3,1,25.64,11.91
916,3,6,4,33.96,21.90
916,30,2,4,24.40,26.45
917,19,2,1,16.01,27.12
917,31,5,6,36.01,29.55
918,4,2,1,14.87,34.74
918,12,1,0,10.35,22.47
918,13,6,5,35.91,23.76
918,34,6,5,34.57,29.93
919,6,3,4,27.58,23.37
920,2,2,4,26.59,31.41
920,5,1,6,34.07,9.39
920,34,5,4,31.15,29.22
921,19,1,0,11.12,22.30
921,33,1,2,20.15,38.79
921,37,5,4,31.75,28.46
922,9,1,2,20.79,39.32
922,10,6,1,21.14,47.73
922,36,2,1,20.22,40.20
923,2,4,6,30.39,32.66
923,18,4,2,25.95,34.06
923,30,4,6,36.83,21.03
923,38,6,2,26.31,32.79
924,3,4,2,23.21,26.50
924,6,4,2,26.34,32.84
924,9,2,6,24.55,38.47
924,13,5,6,33.50,30.52
924,32,1,0,3.54,23.06
924,39,1,3,23.68,14.30
925,6,2,6,26.43,34.84
925,12,0,1,2.34,24.69
925,18,2,6,25.83,36.25
925,19,0,1,5.03,20.28
925,23,6,5,35.01,22.82
925,34,4,3,24.41,23.75
926,22,1,6,34.61,6.38
926,23,5,4,33.47,23.57
926,28,1,6,38.01,0.61
926,44,4,6,29.87,32.49
928,38,2,1,21.94,25.13
928,43,1,6,35.17,6.19
929,6,6,1,23.05,41.87
929,33,2,4,25.89,30.66
929,34,3,1,21.42,17.20
929,36,1,6,21.94,49.65
930,37,4,2,24.87,29.20
931,3,2,1,13.97,31.48
931,24,1,3,21.79,17.68
932,0,1,6,24.55,40.44
933,23,4,2,26.23,32.82
933,32,0,1,11.43,27.10
934,24,3,1,21.73,23.01
934,33,4,5,32.62,28.90
935,4,1,2,16.38,29.10
936,14,6,5,34.64,29.95
936,24,1,2,21.31,26.60
936,33,5,6,35.51,29.67
936,39,3,1,22.49,23.51
936,40,6,1,33.95,6.27
937,4,2,1,18.86,26.09
937,39,1,3,22.89,24.12
938,11,1,0,5.19,26.10
938,23,2,1,21.27,40.58
938,25,1,3,25.05,12.52
938,27,1,0,9.09,27.44
938,39,3,1,23.29,24.74
939,17,6,2,25.02,37.26
939,42,6,1,22.91,43.02
940,34,1,6,36.60,5.60
940,37,2,1,15.50,28.82
940,39,1,4,24.07,25.96
941,0,6,5,34.15,29.12
942,14,5,6,37.14,27.06
943,8,1,6,22.05,49.49
943,30,6,4,29.14,31.26
944,10,1,0,3.75,25.97
944,11,0,1,12.42,21.94
944,24,2,1,19.51,40.27
944,25,3,4,32.89,12.57
944,28,6,4,33.82,16.56
944,29,6,1,22.74,41.07
945,17,2,1,22.56,25.78
945,25,4,6,34.01,11.96
945,27,0,1,3.97,19.73
945,30,4,2,25.71,30.75
945,42,1,2,23.93,38.75
946,0,5,6,35.91,20.48
947,7,1,2,18.35,27.18
948,0,6,4,34.95,17.12
949,10,0,1,11.32,21.57
949,18,6,1,22.79,42.15
950,23,1,6,23.96,43.21
951,0,4,3,31.72,12.97
951,20,6,5,37.23,24.94
951,30,2,1,15.04,30.28
951,38,1,0,5.13,20.50
951,42,2,6,27.12,33.87
951,44,6,1,20.82,50.00
952,9,6,4,30.54,30.33
952,21,1,3,28.75,11.35
952,42,6,4,27.82,33.16
953,0,3,1,29.38,10.33
953,28,4,2,25.76,31.78
954,11,1,3,23.10,15.73
954,20,5,4,33.70,21.51
954,21,3,1,30.21,11.20
954,39,4,6,31.43,30.60
955,10,1,3,22.39,17.60
955,13,6,1,22.47,44.14
955,18,1,2,19.42,38.97
956,7,2,6,25.46,38.69
956,38,0,1,10.00,28.58
957,9,4,1,22.33,25.75
957,20,4,3,29.25,18.84
958,16,6,1,20.51,47.92
958,18,2,1,17.29,38.05
958,28,2,1,21.85,39.88
959,21,1,6,33.39,9.43
959,42,4,5,32.36,27.75
960,10,3,4,31.85,17.20
961,11,3,4,32.07,14.18
961,34,6,3,31.23,13.12
962,10,4,6,35.20,16.06
962,20,3,1,22.97,13.20
962,38,1,2,17.03,36.04
963,6,1,6,23.93,42.39
963,11,4,6,34.96,14.67
963,12,1,6,22.77,46.14
964,42,5,6,37.78,27.11
965,4,1,0,6.65,19.81
965,15,6,4,32.49,13.50
966,15,4,3,31.70,14.00
966,38,2,1,22.83,40.25
967,38,1,6,24.25,41.55
968,34,3,1,21.62,22.39
969,4,0,1,2.73,25.58
971,41,6,1,33.87,7.37
972,5,6,4,30.32,31.29
972,6,6,5,31.85,28.99
972,15,3,4,30.01,18.53
973,24,1,6,24.12,41.80
974,6,5,4,32.64,25.39
975,26,6,1,22.33,40.59
975,32,1,0,4.16,26.38
975,34,1,0,10.27,26.87
975,40,1,0,9.76,20.86
976,13,1,0,3.09,23.91
976,22,6,1,21.99,44.77
976,29,1,2,16.88,35.25
977,27,1,6,35.22,5.34
977,31,6,2,25.39,36.43
977,33,6,1,21.48,49.06
977,34,0,1,7.90,28.93
979,1,1,6,37.29,0.39
979,13,0,1,6.18,19.46
979,32,0,1,2.94,21.58
979,40,0,1,12.82,24.64
980,19,1,0,4.27,27.08
981,6,4,6,33.60,13.22
981,30,1,2,23.40,38.62
982,2,6,3,31.99,11.79
982,5,4,1,23.00,25.18
982,10,6,1,32.97,8.24
982,14,6,5,35.41,21.97
982,29,2,6,27.71,35.32
982,45,1,0,10.60,20.83
983,14,5,4,34.55,22.34
983,22,1,2,18.74,38.58
984,6,6,1,33.16,8.05
984,19,0,1,2.65,21.63
985,16,1,3,22.81,22.00
985,20,1,0,11.81,22.75
986,20,0,1,12.41,24.62
987,15,4,2,24.91,31.25
987,42,6,5,36.79,23.88
988,22,2,1,15.14,33.90
988,28,1,6,24.06,42.07
989,17,1,3,26.48,12.74
989,30,2,1,21.96,24.60
989,31,2,1,14.88,30.49
990,2,3,1,20.97,20.83
990,14,4,3,26.80,22.23
990,16,3,4,31.21,17.32
990,42,5,4,34.27,23.05
991,20,1,2,15.11,33.32
991,37,1,0,4.30,26.67
992,9,1,0,11.25,23.72
993,16,4,6,36.62,19.20
993,18,1,6,22.69,46.00
993,26,1,0,6.64,27.73
993,43,6,2,25.08,37.01
994,4,1,6,24.12,41.45
994,14,3,1,22.51,23.88
994,45,0,1,5.27,28.55
995,15,2,1,21.85,40.33
995,20,2,1,19.34,39.46
995,22,1,0,8.52,28.45
996,9,0,1,6.54,28.63
996,17,3,4,30.71,17.37
996,28,6,5,33.31,30.20
997,7,6,5,33.82,29.29
997,37,0,1,10.13,20.23
997,42,4,3,29.03,19.96
998,14,1,2,18.73,26.72
998,20,1,6,23.99,42.45
998,23,6,1,33.99,7.47
998,41,1,3,31.39,11.78
999,7,5,4,29.88,28.79
999,14,2,1,17.53,26.96
999,22,0,1,3.60,27.25
999,26,0,1,7.03,19.45
1000,28,5,6,37.20,23.35
