step,source_ap,dest_ap,weight,interference_dbm,distance
444,1,2,0.0258,-59.10,20.80
444,1,3,0.0308,-5.68,0.34
444,2,0,0.0000,-50.90,9.28
444,2,1,0.0245,-61.41,20.80
444,2,3,0.0000,-61.24,20.52
444,3,0,0.3573,-61.41,21.71
444,3,1,0.0220,-7.44,0.34
444,3,2,0.0000,-60.68,20.52
445,0,1,0.0188,-66.77,22.05
445,0,2,0.0000,-55.50,9.28
445,0,3,0.4307,-66.57,21.71
445,1,0,0.0253,-59.86,22.05
445,1,2,0.0258,-59.10,20.80
445,1,3,0.0308,-5.68,0.34
445,2,0,0.0000,-50.90,9.28
445,2,1,0.0245,-61.41,20.80
445,2,3,0.0000,-61.24,20.52
445,3,0,0.3573,-61.41,21.71
445,3,1,0.0220,-7.44,0.34
445,3,2,0.0000,-60.68,20.52
446,0,1,0.0192,-66.77,22.05
446,0,2,0.0000,-55.50,9.28
446,0,3,0.4386,-66.57,21.71
446,1,0,0.0253,-59.86,22.05
446,1,2,0.0258,-59.10,20.80
446,1,3,0.0308,-5.68,0.34
446,2,0,0.0000,-50.90,9.28
446,2,1,0.0245,-61.41,20.80
446,2,3,0.0000,-61.24,20.52
446,3,0,0.3573,-61.41,21.71
446,3,1,0.0220,-7.44,0.34
446,3,2,0.0000,-60.68,20.52
447,0,1,0.0207,-66.77,22.05
447,0,2,0.0000,-55.50,9.28
447,0,3,0.4741,-66.57,21.71
447,1,0,0.0253,-59.86,22.05
447,1,2,0.0258,-59.10,20.80
447,1,3,0.0308,-5.68,0.34
447,2,0,0.0000,-50.90,9.28
447,2,1,0.0245,-61.41,20.80
447,2,3,0.0000,-61.24,20.52
447,3,0,0.3573,-61.41,21.71
447,3,1,0.0220,-7.44,0.34
447,3,2,0.0000,-60.68,20.52
448,0,1,0.0207,-66.77,22.05
448,0,2,0.0000,-55.50,9.28
448,0,3,0.4741,-66.57,21.71
448,1,0,0.0253,-59.86,22.05
448,1,2,0.0258,-59.10,20.80
448,1,3,0.0308,-5.68,0.34
448,2,0,0.0000,-50.90,9.28
448,2,1,0.0245,-61.41,20.80
448,2,3,0.0000,-61.24,20.52
448,3,0,0.3573,-61.41,21.71
448,3,1,0.0220,-7.44,0.34
448,3,2,0.0000,-60.68,20.52
449,0,1,0.0193,-66.77,22.05
449,0,2,0.0000,-55.50,9.28
449,0,3,0.4425,-66.57,21.71
449,1,0,0.0253,-59.86,22.05
449,1,2,0.0258,-59.10,20.80
449,1,3,0.0308,-5.68,0.34
449,2,0,0.0000,-50.90,9.28
449,2,1,0.0245,-61.41,20.80
449,2,3,0.0000,-61.24,20.52
449,3,0,0.3573,-61.41,21.71
449,3,1,0.0220,-7.44,0.34
449,3,2,0.0000,-60.68,20.52
450,0,1,0.0207,-66.77,22.05
450,0,2,0.0000,-55.50,9.28
450,0,3,0.4741,-66.57,21.71
450,1,0,0.0253,-59.86,22.05
450,1,2,0.0258,-59.10,20.80
450,1,3,0.0308,-5.68,0.34
450,2,0,0.0000,-50.90,9.28
450,2,1,0.0245,-61.41,20.80
450,2,3,0.0000,-61.24,20.52
450,3,0,0.3573,-61.41,21.71
450,3,1,0.0220,-7.44,0.34
450,3,2,0.0000,-60.68,20.52
451,0,1,0.0207,-66.77,22.05
451,0,2,0.0000,-55.50,9.28
451,0,3,0.4741,-66.57,21.71
451,1,0,0.0253,-59.86,22.05
451,1,2,0.0258,-59.10,20.80
451,1,3,0.0308,-5.68,0.34
451,2,0,0.0000,-50.90,9.28
451,2,1,0.0245,-61.41,20.80
451,2,3,0.0000,-61.24,20.52
451,3,0,0.3573,-61.41,21.71
451,3,1,0.0220,-7.44,0.34
451,3,2,0.0000,-60.68,20.52
452,0,1,0.0207,-66.77,22.05
452,0,2,0.0000,-55.50,9.28
452,0,3,0.4741,-66.57,21.71
452,1,0,0.0253,-59.86,22.05
452,1,2,0.0258,-59.10,20.80
452,1,3,0.0308,-5.68,0.34
452,2,0,0.0000,-50.90,9.28
452,2,1,0.0245,-61.41,20.80
452,2,3,0.0000,-61.24,20.52
452,3,0,0.3573,-61.41,21.71
452,3,1,0.0220,-7.44,0.34
452,3,2,0.0000,-60.68,20.52
453,0,1,0.0207,-66.77,22.05
453,0,2,0.0000,-55.50,9.28
453,0,3,0.4741,-66.57,21.71
453,1,0,0.0253,-59.86,22.05
453,1,2,0.0258,-59.10,20.80
453,1,3,0.0308,-5.68,0.34
453,2,0,0.0000,-50.90,9.28
453,2,1,0.0245,-61.41,20.80
453,2,3,0.0000,-61.24,20.52
453,3,0,0.3573,-61.41,21.71
453,3,1,0.0220,-7.44,0.34
453,3,2,0.0000,-60.68,20.52
454,0,1,0.0207,-66.77,22.05
454,0,2,0.0000,-55.50,9.28
454,0,3,0.4741,-66.57,21.71
454,1,0,0.0253,-59.86,22.05
454,1,2,0.0258,-59.10,20.80
454,1,3,0.0308,-5.68,0.34
454,2,0,0.0000,-50.90,9.28
454,2,1,0.0245,-61.41,20.80
454,2,3,0.0000,-61.24,20.52
454,3,0,0.3573,-61.41,21.71
454,3,1,0.0220,-7.44,0.34
454,3,2,0.0000,-60.68,20.52
455,0,1,0.0185,-66.77,22.05
455,0,2,0.0000,-55.50,9.28
455,0,3,0.4246,-66.57,21.71
455,1,0,0.0253,-59.86,22.05
455,1,2,0.0258,-59.10,20.80
455,1,3,0.0308,-5.68,0.34
455,2,0,0.0000,-50.90,9.28
455,2,1,0.0245,-61.41,20.80
455,2,3,0.0000,-61.24,20.52
455,3,0,0.3573,-61.41,21.71
455,3,1,0.0220,-7.44,0.34
455,3,2,0.0000,-60.68,20.52
456,0,1,0.0191,-66.77,22.05
456,0,2,0.0000,-55.50,9.28
456,0,3,0.4382,-66.57,21.71
456,1,0,0.0253,-59.86,22.05
456,1,2,0.0258,-59.10,20.80
456,1,3,0.0308,-5.68,0.34
456,2,0,0.0000,-50.90,9.28
456,2,1,0.0245,-61.41,20.80
456,2,3,0.0000,-61.24,20.52
456,3,0,0.3573,-61.41,21.71
456,3,1,0.0220,-7.44,0.34
456,3,2,0.0000,-60.68,20.52
457,0,1,0.0191,-66.77,22.05
457,0,2,0.0000,-55.50,9.28
457,0,3,0.4382,-66.57,21.71
457,1,0,0.0253,-59.86,22.05
457,1,2,0.0258,-59.10,20.80
457,1,3,0.0308,-5.68,0.34
457,2,0,0.0000,-50.90,9.28
457,2,1,0.0245,-61.41,20.80
457,2,3,0.0000,-61.24,20.52
457,3,0,0.3573,-61.41,21.71
457,3,1,0.0220,-7.44,0.34
457,3,2,0.0000,-60.68,20.52
458,0,1,0.0200,-66.77,22.05
458,0,2,0.0000,-55.50,9.28
458,0,3,0.4577,-66.57,21.71
458,1,0,0.0253,-59.86,22.05
458,1,2,0.0258,-59.10,20.80
458,1,3,0.0308,-5.68,0.34
458,2,0,0.0000,-50.90,9.28
458,2,1,0.0245,-61.41,20.80
458,2,3,0.0000,-61.24,20.52
458,3,0,0.3573,-61.41,21.71
458,3,1,0.0220,-7.44,0.34
458,3,2,0.0000,-60.68,20.52
459,0,1,0.0200,-66.77,22.05
459,0,2,0.0000,-55.50,9.28
459,0,3,0.4577,-66.57,21.71
459,1,0,0.0253,-59.86,22.05
459,1,2,0.0258,-59.10,20.80
459,1,3,0.0308,-5.68,0.34
459,2,0,0.0000,-50.90,9.28
459,2,1,0.0245,-61.41,20.80
459,2,3,0.0000,-61.24,20.52
459,3,0,0.3573,-61.41,21.71
459,3,1,0.0220,-7.44,0.34
459,3,2,0.0000,-60.68,20.52
460,0,1,0.0215,-66.77,22.05
460,0,2,0.0000,-55.50,9.28
460,0,3,0.4928,-66.57,21.71
460,1,0,0.0253,-59.86,22.05
460,1,2,0.0258,-59.10,20.80
460,1,3,0.0308,-5.68,0.34
460,2,0,0.0000,-50.90,9.28
460,2,1,0.0245,-61.41,20.80
460,2,3,0.0000,-61.24,20.52
460,3,0,0.3573,-61.41,21.71
460,3,1,0.0220,-7.44,0.34
460,3,2,0.0000,-60.68,20.52
461,0,1,0.0213,-66.77,22.05
461,0,2,0.0000,-55.50,9.28
461,0,3,0.4864,-66.57,21.71
461,1,0,0.0253,-59.86,22.05
461,1,2,0.0258,-59.10,20.80
461,1,3,0.0308,-5.68,0.34
461,2,0,0.0000,-50.90,9.28
461,2,1,0.0245,-61.41,20.80
461,2,3,0.0000,-61.24,20.52
461,3,0,0.3573,-61.41,21.71
461,3,1,0.0220,-7.44,0.34
461,3,2,0.0000,-60.68,20.52
462,0,1,0.0183,-66.77,22.05
462,0,2,0.0000,-55.50,9.28
462,0,3,0.4199,-66.57,21.71
462,1,0,0.0253,-59.86,22.05
462,1,2,0.0258,-59.10,20.80
462,1,3,0.0308,-5.68,0.34
462,2,0,0.0000,-50.90,9.28
462,2,1,0.0245,-61.41,20.80
462,2,3,0.0000,-61.24,20.52
462,3,0,0.3573,-61.41,21.71
462,3,1,0.0220,-7.44,0.34
462,3,2,0.0000,-60.68,20.52
463,0,1,0.0183,-66.77,22.05
463,0,2,0.0000,-55.50,9.28
463,0,3,0.4195,-66.57,21.71
463,1,0,0.0253,-59.86,22.05
463,1,2,0.0258,-59.10,20.80
463,1,3,0.0308,-5.68,0.34
463,2,0,0.0000,-50.90,9.28
463,2,1,0.0245,-61.41,20.80
463,2,3,0.0000,-61.24,20.52
463,3,0,0.3573,-61.41,21.71
463,3,1,0.0220,-7.44,0.34
463,3,2,0.0000,-60.68,20.52
464,0,1,0.0192,-66.77,22.05
464,0,2,0.0000,-55.50,9.28
464,0,3,0.4398,-66.57,21.71
464,1,0,0.0253,-59.86,22.05
464,1,2,0.0258,-59.10,20.80
464,1,3,0.0308,-5.68,0.34
464,2,0,0.0000,-50.90,9.28
464,2,1,0.0245,-61.41,20.80
464,2,3,0.0000,-61.24,20.52
464,3,0,0.3573,-61.41,21.71
464,3,1,0.0220,-7.44,0.34
464,3,2,0.0000,-60.68,20.52
465,0,1,0.0192,-66.77,22.05
465,0,2,0.0000,-55.50,9.28
465,0,3,0.4391,-66.57,21.71
465,1,0,0.0253,-59.86,22.05
465,1,2,0.0258,-59.10,20.80
465,1,3,0.0308,-5.68,0.34
465,2,0,0.0000,-50.90,9.28
465,2,1,0.0245,-61.41,20.80
465,2,3,0.0000,-61.24,20.52
465,3,0,0.3573,-61.41,21.71
465,3,1,0.0220,-7.44,0.34
465,3,2,0.0000,-60.68,20.52
466,0,1,0.0191,-66.77,22.05
466,0,2,0.0000,-55.50,9.28
466,0,3,0.4384,-66.57,21.71
466,1,0,0.0253,-59.86,22.05
466,1,2,0.0258,-59.10,20.80
466,1,3,0.0308,-5.68,0.34
466,2,0,0.0000,-50.90,9.28
466,2,1,0.0245,-61.41,20.80
466,2,3,0.0000,-61.24,20.52
466,3,0,0.3573,-61.41,21.71
466,3,1,0.0220,-7.44,0.34
466,3,2,0.0000,-60.68,20.52
467,0,1,0.0191,-66.77,22.05
467,0,2,0.0000,-55.50,9.28
467,0,3,0.4362,-66.57,21.71
467,1,0,0.0253,-59.86,22.05
467,1,2,0.0258,-59.10,20.80
467,1,3,0.0308,-5.68,0.34
467,2,0,0.0000,-50.90,9.28
467,2,1,0.0245,-61.41,20.80
467,2,3,0.0000,-61.24,20.52
467,3,0,0.3573,-61.41,21.71
467,3,1,0.0220,-7.44,0.34
467,3,2,0.0000,-60.68,20.52
468,0,1,0.0189,-66.77,22.05
468,0,2,0.0000,-55.50,9.28
468,0,3,0.4335,-66.57,21.71
468,1,0,0.0253,-59.86,22.05
468,1,2,0.0258,-59.10,20.80
468,1,3,0.0308,-5.68,0.34
468,2,0,0.0000,-50.90,9.28
468,2,1,0.0245,-61.41,20.80
468,2,3,0.0000,-61.24,20.52
468,3,0,0.3573,-61.41,21.71
468,3,1,0.0220,-7.44,0.34
468,3,2,0.0000,-60.68,20.52
469,0,1,0.0189,-66.77,22.05
469,0,2,0.0000,-55.50,9.28
469,0,3,0.4329,-66.57,21.71
469,1,0,0.0253,-59.86,22.05
469,1,2,0.0258,-59.10,20.80
469,1,3,0.0308,-5.68,0.34
469,2,0,0.0000,-50.90,9.28
469,2,1,0.0245,-61.41,20.80
469,2,3,0.0000,-61.24,20.52
469,3,0,0.3573,-61.41,21.71
469,3,1,0.0220,-7.44,0.34
469,3,2,0.0000,-60.68,20.52
470,0,1,0.0179,-66.77,22.05
470,0,2,0.0000,-55.50,9.28
470,0,3,0.4093,-66.57,21.71
470,1,0,0.0253,-59.86,22.05
470,1,2,0.0258,-59.10,20.80
470,1,3,0.0308,-5.68,0.34
470,2,0,0.0000,-50.90,9.28
470,2,1,0.0245,-61.41,20.80
470,2,3,0.0000,-61.24,20.52
470,3,0,0.3573,-61.41,21.71
470,3,1,0.0220,-7.44,0.34
470,3,2,0.0000,-60.68,20.52
471,0,1,0.0179,-66.77,22.05
471,0,2,0.0000,-55.50,9.28
471,0,3,0.4106,-66.57,21.71
471,1,0,0.0253,-59.86,22.05
471,1,2,0.0258,-59.10,20.80
471,1,3,0.0308,-5.68,0.34
471,2,0,0.0000,-50.90,9.28
471,2,1,0.0245,-61.41,20.80
471,2,3,0.0000,-61.24,20.52
471,3,0,0.3573,-61.41,21.71
471,3,1,0.0220,-7.44,0.34
471,3,2,0.0000,-60.68,20.52
472,0,1,0.0180,-66.77,22.05
472,0,2,0.0000,-55.50,9.28
472,0,3,0.4121,-66.57,21.71
472,1,0,0.0253,-59.86,22.05
472,1,2,0.0258,-59.10,20.80
472,1,3,0.0308,-5.68,0.34
472,2,0,0.0000,-50.90,9.28
472,2,1,0.0245,-61.41,20.80
472,2,3,0.0000,-61.24,20.52
472,3,0,0.3573,-61.41,21.71
472,3,1,0.0220,-7.44,0.34
472,3,2,0.0000,-60.68,20.52
473,0,1,0.0191,-66.77,22.05
473,0,2,0.0000,-55.50,9.28
473,0,3,0.4377,-66.57,21.71
473,1,0,0.0253,-59.86,22.05
473,1,2,0.0258,-59.10,20.80
473,1,3,0.0308,-5.68,0.34
473,2,0,0.0000,-50.90,9.28
473,2,1,0.0245,-61.41,20.80
473,2,3,0.0000,-61.24,20.52
473,3,0,0.3573,-61.41,21.71
473,3,1,0.0220,-7.44,0.34
473,3,2,0.0000,-60.68,20.52
474,0,1,0.0191,-66.77,22.05
474,0,2,0.0000,-55.50,9.28
474,0,3,0.4368,-66.57,21.71
474,1,0,0.0253,-59.86,22.05
474,1,2,0.0258,-59.10,20.80
474,1,3,0.0308,-5.68,0.34
474,2,0,0.0000,-50.90,9.28
474,2,1,0.0245,-61.41,20.80
474,2,3,0.0000,-61.24,20.52
474,3,0,0.3573,-61.41,21.71
474,3,1,0.0220,-7.44,0.34
474,3,2,0.0000,-60.68,20.52
475,0,1,0.0190,-66.77,22.05
475,0,2,0.0000,-55.50,9.28
475,0,3,0.4356,-66.57,21.71
475,1,0,0.0253,-59.86,22.05
475,1,2,0.0258,-59.10,20.80
475,1,3,0.0308,-5.68,0.34
475,2,0,0.0000,-50.90,9.28
475,2,1,0.0245,-61.41,20.80
475,2,3,0.0000,-61.24,20.52
475,3,0,0.3573,-61.41,21.71
475,3,1,0.0220,-7.44,0.34
475,3,2,0.0000,-60.68,20.52
476,0,1,0.0190,-66.77,22.05
476,0,2,0.0000,-55.50,9.28
476,0,3,0.4354,-66.57,21.71
476,1,0,0.0253,-59.86,22.05
476,1,2,0.0258,-59.10,20.80
476,1,3,0.0308,-5.68,0.34
476,2,0,0.0000,-50.90,9.28
476,2,1,0.0245,-61.41,20.80
476,2,3,0.0000,-61.24,20.52
476,3,0,0.3573,-61.41,21.71
476,3,1,0.0220,-7.44,0.34
476,3,2,0.0000,-60.68,20.52
477,0,1,0.0189,-66.77,22.05
477,0,2,0.0000,-55.50,9.28
477,0,3,0.4336,-66.57,21.71
477,1,0,0.0253,-59.86,22.05
477,1,2,0.0258,-59.10,20.80
477,1,3,0.0308,-5.68,0.34
477,2,0,0.0000,-50.90,9.28
477,2,1,0.0245,-61.41,20.80
477,2,3,0.0000,-61.24,20.52
477,3,0,0.3573,-61.41,21.71
477,3,1,0.0220,-7.44,0.34
477,3,2,0.0000,-60.68,20.52
478,0,1,0.0174,-66.77,22.05
478,0,2,0.0000,-55.50,9.28
478,0,3,0.3978,-66.57,21.71
478,1,0,0.0253,-59.86,22.05
478,1,2,0.0258,-59.10,20.80
478,1,3,0.0308,-5.68,0.34
478,2,0,0.0000,-50.90,9.28
478,2,1,0.0245,-61.41,20.80
478,2,3,0.0000,-61.24,20.52
478,3,0,0.3573,-61.41,21.71
478,3,1,0.0220,-7.44,0.34
478,3,2,0.0000,-60.68,20.52
479,0,1,0.0174,-66.77,22.05
479,0,2,0.0000,-55.50,9.28
479,0,3,0.3978,-66.57,21.71
479,1,0,0.0253,-59.86,22.05
479,1,2,0.0258,-59.10,20.80
479,1,3,0.0308,-5.68,0.34
479,2,0,0.0000,-50.90,9.28
479,2,1,0.0245,-61.41,20.80
479,2,3,0.0000,-61.24,20.52
479,3,0,0.3573,-61.41,21.71
479,3,1,0.0220,-7.44,0.34
479,3,2,0.0000,-60.68,20.52
480,0,1,0.0174,-66.77,22.05
480,0,2,0.0000,-55.50,9.28
480,0,3,0.3978,-66.57,21.71
480,1,0,0.0253,-59.86,22.05
480,1,2,0.0258,-59.10,20.80
480,1,3,0.0308,-5.68,0.34
480,2,0,0.0000,-50.90,9.28
480,2,1,0.0245,-61.41,20.80
480,2,3,0.0000,-61.24,20.52
480,3,0,0.3573,-61.41,21.71
480,3,1,0.0220,-7.44,0.34
480,3,2,0.0000,-60.68,20.52
481,0,1,0.0174,-66.77,22.05
481,0,2,0.0000,-55.50,9.28
481,0,3,0.3978,-66.57,21.71
481,1,0,0.0253,-59.86,22.05
481,1,2,0.0258,-59.10,20.80
481,1,3,0.0308,-5.68,0.34
481,2,0,0.0000,-50.90,9.28
481,2,1,0.0245,-61.41,20.80
481,2,3,0.0000,-61.24,20.52
481,3,0,0.3573,-61.41,21.71
481,3,1,0.0220,-7.44,0.34
481,3,2,0.0000,-60.68,20.52
482,0,1,0.0189,-66.77,22.05
482,0,2,0.0000,-55.50,9.28
482,0,3,0.4332,-66.57,21.71
482,1,0,0.0253,-59.86,22.05
482,1,2,0.0258,-59.10,20.80
482,1,3,0.0308,-5.68,0.34
482,2,0,0.0000,-50.90,9.28
482,2,1,0.0245,-61.41,20.80
482,2,3,0.0000,-61.24,20.52
482,3,0,0.3573,-61.41,21.71
482,3,1,0.0220,-7.44,0.34
482,3,2,0.0000,-60.68,20.52
483,0,1,0.0180,-66.77,22.05
483,0,2,0.0000,-55.50,9.28
483,0,3,0.4120,-66.57,21.71
483,1,0,0.0253,-59.86,22.05
483,1,2,0.0258,-59.10,20.80
483,1,3,0.0308,-5.68,0.34
483,2,0,0.0000,-50.90,9.28
483,2,1,0.0245,-61.41,20.80
483,2,3,0.0000,-61.24,20.52
483,3,0,0.3573,-61.41,21.71
483,3,1,0.0220,-7.44,0.34
483,3,2,0.0000,-60.68,20.52
484,0,1,0.0200,-66.77,22.05
484,0,2,0.0000,-55.50,9.28
484,0,3,0.4574,-66.57,21.71
484,1,0,0.0253,-59.86,22.05
484,1,2,0.0258,-59.10,20.80
484,1,3,0.0308,-5.68,0.34
484,2,0,0.0000,-50.90,9.28
484,2,1,0.0245,-61.41,20.80
484,2,3,0.0000,-61.24,20.52
484,3,0,0.3573,-61.41,21.71
484,3,1,0.0220,-7.44,0.34
484,3,2,0.0000,-60.68,20.52
485,0,1,0.0189,-66.77,22.05
485,0,2,0.0000,-55.50,9.28
485,0,3,0.4323,-66.57,21.71
485,1,0,0.0253,-59.86,22.05
485,1,2,0.0258,-59.10,20.80
485,1,3,0.0308,-5.68,0.34
485,2,0,0.0000,-50.90,9.28
485,2,1,0.0245,-61.41,20.80
485,2,3,0.0000,-61.24,20.52
485,3,0,0.3573,-61.41,21.71
485,3,1,0.0220,-7.44,0.34
485,3,2,0.0000,-60.68,20.52
486,0,1,0.0172,-66.77,22.05
486,0,2,0.0000,-55.50,9.28
486,0,3,0.3945,-66.57,21.71
486,1,0,0.0253,-59.86,22.05
486,1,2,0.0258,-59.10,20.80
486,1,3,0.0308,-5.68,0.34
486,2,0,0.0000,-50.90,9.28
486,2,1,0.0245,-61.41,20.80
486,2,3,0.0000,-61.24,20.52
486,3,0,0.3573,-61.41,21.71
486,3,1,0.0220,-7.44,0.34
486,3,2,0.0000,-60.68,20.52
487,0,1,0.0172,-66.77,22.05
487,0,2,0.0000,-55.50,9.28
487,0,3,0.3945,-66.57,21.71
487,1,0,0.0253,-59.86,22.05
487,1,2,0.0258,-59.10,20.80
487,1,3,0.0308,-5.68,0.34
487,2,0,0.0000,-50.90,9.28
487,2,1,0.0245,-61.41,20.80
487,2,3,0.0000,-61.24,20.52
487,3,0,0.3573,-61.41,21.71
487,3,1,0.0220,-7.44,0.34
487,3,2,0.0000,-60.68,20.52
488,0,1,0.0172,-66.77,22.05
488,0,2,0.0000,-55.50,9.28
488,0,3,0.3945,-66.57,21.71
488,1,0,0.0253,-59.86,22.05
488,1,2,0.0258,-59.10,20.80
488,1,3,0.0308,-5.68,0.34
488,2,0,0.0000,-50.90,9.28
488,2,1,0.0245,-61.41,20.80
488,2,3,0.0000,-61.24,20.52
488,3,0,0.3573,-61.41,21.71
488,3,1,0.0220,-7.44,0.34
488,3,2,0.0000,-60.68,20.52
489,0,1,0.0187,-66.77,22.05
489,0,2,0.0000,-55.50,9.28
489,0,3,0.4289,-66.57,21.71
489,1,0,0.0253,-59.86,22.05
489,1,2,0.0258,-59.10,20.80
489,1,3,0.0308,-5.68,0.34
489,2,0,0.0000,-50.90,9.28
489,2,1,0.0245,-61.41,20.80
489,2,3,0.0000,-61.24,20.52
489,3,0,0.3573,-61.41,21.71
489,3,1,0.0220,-7.44,0.34
489,3,2,0.0000,-60.68,20.52
490,0,1,0.0187,-66.77,22.05
490,0,2,0.0000,-55.50,9.28
490,0,3,0.4289,-66.57,21.71
490,1,0,0.0253,-59.86,22.05
490,1,2,0.0258,-59.10,20.80
490,1,3,0.0308,-5.68,0.34
490,2,0,0.0000,-50.90,9.28
490,2,1,0.0245,-61.41,20.80
490,2,3,0.0000,-61.24,20.52
490,3,0,0.3573,-61.41,21.71
490,3,1,0.0220,-7.44,0.34
490,3,2,0.0000,-60.68,20.52
491,0,1,0.0187,-66.77,22.05
491,0,2,0.0000,-55.50,9.28
491,0,3,0.4289,-66.57,21.71
491,1,0,0.0253,-59.86,22.05
491,1,2,0.0258,-59.10,20.80
491,1,3,0.0308,-5.68,0.34
491,2,0,0.0000,-50.90,9.28
491,2,1,0.0245,-61.41,20.80
491,2,3,0.0000,-61.24,20.52
491,3,0,0.3573,-61.41,21.71
491,3,1,0.0220,-7.44,0.34
491,3,2,0.0000,-60.68,20.52
492,0,1,0.0172,-66.77,22.05
492,0,2,0.0000,-55.50,9.28
492,0,3,0.3934,-66.57,21.71
492,1,0,0.0253,-59.86,22.05
492,1,2,0.0258,-59.10,20.80
492,1,3,0.0308,-5.68,0.34
492,2,0,0.0000,-50.90,9.28
492,2,1,0.0245,-61.41,20.80
492,2,3,0.0000,-61.24,20.52
492,3,0,0.3573,-61.41,21.71
492,3,1,0.0220,-7.44,0.34
492,3,2,0.0000,-60.68,20.52
493,0,1,0.0172,-66.77,22.05
493,0,2,0.0000,-55.50,9.28
493,0,3,0.3934,-66.57,21.71
493,1,0,0.0253,-59.86,22.05
493,1,2,0.0258,-59.10,20.80
493,1,3,0.0308,-5.68,0.34
493,2,0,0.0000,-50.90,9.28
493,2,1,0.0245,-61.41,20.80
493,2,3,0.0000,-61.24,20.52
493,3,0,0.3573,-61.41,21.71
493,3,1,0.0220,-7.44,0.34
493,3,2,0.0000,-60.68,20.52
494,0,1,0.0172,-66.77,22.05
494,0,2,0.0000,-55.50,9.28
494,0,3,0.3934,-66.57,21.71
494,1,0,0.0253,-59.86,22.05
494,1,2,0.0258,-59.10,20.80
494,1,3,0.0308,-5.68,0.34
494,2,0,0.0000,-50.90,9.28
494,2,1,0.0245,-61.41,20.80
494,2,3,0.0000,-61.24,20.52
494,3,0,0.3573,-61.41,21.71
494,3,1,0.0220,-7.44,0.34
494,3,2,0.0000,-60.68,20.52
495,0,1,0.0188,-66.77,22.05
495,0,2,0.0000,-55.50,9.28
495,0,3,0.4294,-66.57,21.71
495,1,0,0.0253,-59.86,22.05
495,1,2,0.0258,-59.10,20.80
495,1,3,0.0308,-5.68,0.34
495,2,0,0.0000,-50.90,9.28
495,2,1,0.0245,-61.41,20.80
495,2,3,0.0000,-61.24,20.52
495,3,0,0.3573,-61.41,21.71
495,3,1,0.0220,-7.44,0.34
495,3,2,0.0000,-60.68,20.52
496,0,1,0.0186,-66.77,22.05
496,0,2,0.0000,-55.50,9.28
496,0,3,0.4248,-66.57,21.71
496,1,0,0.0253,-59.86,22.05
496,1,2,0.0258,-59.10,20.80
496,1,3,0.0308,-5.68,0.34
496,2,0,0.0000,-50.90,9.28
496,2,1,0.0245,-61.41,20.80
496,2,3,0.0000,-61.24,20.52
496,3,0,0.3573,-61.41,21.71
496,3,1,0.0220,-7.44,0.34
496,3,2,0.0000,-60.68,20.52
497,0,1,0.0183,-66.77,22.05
497,0,2,0.0000,-55.50,9.28
497,0,3,0.4191,-66.57,21.71
497,1,0,0.0253,-59.86,22.05
497,1,2,0.0258,-59.10,20.80
497,1,3,0.0308,-5.68,0.34
497,2,0,0.0000,-50.90,9.28
497,2,1,0.0245,-61.41,20.80
497,2,3,0.0000,-61.24,20.52
497,3,0,0.3573,-61.41,21.71
497,3,1,0.0220,-7.44,0.34
497,3,2,0.0000,-60.68,20.52
498,0,1,0.0185,-66.77,22.05
498,0,2,0.0000,-55.50,9.28
498,0,3,0.4225,-66.57,21.71
498,1,0,0.0253,-59.86,22.05
498,1,2,0.0258,-59.10,20.80
498,1,3,0.0308,-5.68,0.34
498,2,0,0.0000,-50.90,9.28
498,2,1,0.0245,-61.41,20.80
498,2,3,0.0000,-61.24,20.52
498,3,0,0.3573,-61.41,21.71
498,3,1,0.0220,-7.44,0.34
498,3,2,0.0000,-60.68,20.52
499,0,1,0.0186,-66.77,22.05
499,0,2,0.0000,-55.50,9.28
499,0,3,0.4248,-66.57,21.71
499,1,0,0.0253,-59.86,22.05
499,1,2,0.0258,-59.10,20.80
499,1,3,0.0308,-5.68,0.34
499,2,0,0.0000,-50.90,9.28
499,2,1,0.0245,-61.41,20.80
499,2,3,0.0000,-61.24,20.52
499,3,0,0.3573,-61.41,21.71
499,3,1,0.0220,-7.44,0.34
499,3,2,0.0000,-60.68,20.52
500,0,1,0.0186,-66.77,22.05
500,0,2,0.0000,-55.50,9.28
500,0,3,0.4248,-66.57,21.71
500,1,0,0.0253,-59.86,22.05
500,1,2,0.0258,-59.10,20.80
500,1,3,0.0308,-5.68,0.34
500,2,0,0.0000,-50.90,9.28
500,2,1,0.0245,-61.41,20.80
500,2,3,0.0000,-61.24,20.52
500,3,0,0.3573,-61.41,21.71
500,3,1,0.0220,-7.44,0.34
500,3,2,0.0000,-60.68,20.52
501,0,1,0.0165,-66.77,22.05
501,0,2,0.0000,-55.50,9.28
501,0,3,0.3773,-66.57,21.71
501,1,0,0.0253,-59.86,22.05
501,1,2,0.0258,-59.10,20.80
501,1,3,0.0308,-5.68,0.34
501,2,0,0.0000,-50.90,9.28
501,2,1,0.0245,-61.41,20.80
501,2,3,0.0000,-61.24,20.52
501,3,0,0.3573,-61.41,21.71
501,3,1,0.0220,-7.44,0.34
501,3,2,0.0000,-60.68,20.52
502,0,1,0.0165,-66.77,22.05
502,0,2,0.0000,-55.50,9.28
502,0,3,0.3773,-66.57,21.71
502,1,0,0.0253,-59.86,22.05
502,1,2,0.0258,-59.10,20.80
502,1,3,0.0308,-5.68,0.34
