step,client_id,from_ap,to_ap,client_x,client_y
949,33,0,2,37.87,7.03
950,8,5,3,31.33,39.80
950,33,2,4,37.67,5.18
951,33,4,2,37.35,3.26
952,36,5,1,47.71,32.48
952,40,0,2,41.13,6.45
953,8,3,1,32.30,34.85
954,23,5,3,33.27,40.43
954,40,2,4,37.63,5.92
955,18,0,5,28.10,28.85
955,27,1,0,37.92,25.74
955,33,2,4,35.16,3.25
956,18,5,1,29.40,30.29
956,21,5,1,43.50,36.44
956,26,5,0,7.12,28.26
958,33,4,0,34.24,8.29
958,34,5,0,9.82,27.33
958,40,4,0,30.55,6.09
959,8,1,0,38.13,25.82
959,23,3,1,31.25,34.01
959,36,1,0,40.10,26.41
960,18,1,3,33.86,36.63
960,21,1,0,48.77,30.75
960,35,5,1,29.32,31.34
961,9,0,1,42.91,28.22
961,31,5,0,15.60,28.02
962,25,5,0,20.64,27.10
963,10,2,0,27.83,2.28
963,18,3,5,36.99,41.57
963,28,0,2,43.32,5.47
966,11,0,5,27.73,28.31
966,23,1,0,33.09,25.63
968,3,0,1,44.29,29.10
968,5,2,0,44.81,5.90
969,7,1,0,45.49,29.48
969,33,0,1,32.52,27.17
970,4,5,3,30.57,40.17
970,14,0,5,9.63,29.13
970,27,0,4,32.55,5.85
972,6,0,5,11.52,28.90
972,9,1,5,29.63,32.88
972,12,5,0,10.19,27.65
973,4,3,5,28.30,37.58
973,27,4,2,31.95,1.54
974,40,0,5,18.10,28.54
975,21,0,5,28.16,28.98
976,17,0,4,32.60,6.18
977,3,1,5,27.42,29.96
977,27,2,4,31.81,2.29
977,33,1,5,40.97,39.76
978,19,5,3,29.26,35.38
978,28,2,0,40.53,7.73
978,29,5,0,23.01,27.81
978,34,0,2,27.52,0.51
979,17,4,2,32.75,0.76
980,18,5,1,44.86,35.61
980,30,0,4,31.78,5.08
981,34,2,4,31.87,3.53
981,35,1,0,46.01,29.40
982,3,5,0,19.44,26.87
982,17,2,4,31.56,3.51
983,27,4,0,35.29,8.11
984,17,4,0,30.69,6.85
984,30,4,2,35.27,0.97
985,19,3,5,32.05,42.10
985,34,4,2,39.16,6.09
986,7,0,1,45.53,30.21
986,23,0,2,40.16,6.92
987,15,0,5,19.99,27.97
987,18,1,0,39.62,26.31
988,34,2,0,44.75,5.93
990,9,5,0,6.68,28.39
990,22,5,3,29.26,36.42
993,10,0,1,34.14,27.47
994,29,0,2,30.24,4.75
994,30,2,0,47.44,1.41
994,33,5,1,45.16,35.08
995,22,3,1,30.77,33.42
997,15,5,3,30.10,36.86
997,17,0,1,31.32,28.51
998,11,5,3,29.43,37.60
999,36,0,5,28.10,28.94
1000,7,1,5,39.18,38.23
1000,10,1,3,34.63,36.66
1000,15,3,1,34.58,36.18
