step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
74,13,3.05,48.40,3,12.85,10.70,73.47,12.85,0.1512,1.31,1.61
74,14,18.48,36.53,3,7.00,3.56,34.17,7.00,0.0824,1.42,6.24
74,15,12.98,10.71,0,7.40,22.22,147.83,7.40,0.0967,1.18,2.55
74,16,44.12,41.97,4,5.76,20.44,136.08,5.76,0.0828,0.67,2.45
74,17,40.07,38.23,4,6.99,30.09,199.96,6.99,0.1003,0.88,2.16
74,18,27.14,44.51,4,22.00,0.80,22.76,22.00,0.3159,0.53,3.59
74,19,34.87,35.43,4,26.46,8.63,61.02,26.46,0.3799,0.69,5.59
74,20,10.74,33.93,3,27.43,11.35,77.45,27.43,0.3227,1.43,4.33
74,21,11.98,6.92,0,13.74,21.94,145.97,13.74,0.1797,0.75,3.65
74,22,37.30,8.46,1,28.34,57.16,379.77,28.34,0.5997,0.85,3.86
74,23,32.97,34.31,4,8.43,3.22,32.65,8.43,0.1211,0.84,4.91
74,24,8.11,2.79,0,14.36,15.14,101.44,14.36,0.1878,0.50,5.01
75,0,28.46,16.22,2,22.98,7.21,52.95,22.98,0.2388,0.97,3.93
75,1,23.88,1.04,0,13.81,3.46,33.73,13.81,0.1806,1.89,5.66
75,2,21.64,3.47,0,13.64,5.13,41.81,13.64,0.1783,1.01,4.61
75,3,26.23,16.27,2,23.49,7.16,52.62,23.49,0.2441,0.69,2.63
75,4,28.26,32.11,2,15.74,6.01,46.39,15.74,0.1636,1.08,4.83
75,5,37.24,23.31,2,26.06,2.88,31.13,26.06,0.2708,0.57,2.98
75,6,18.36,19.77,2,7.97,4.38,38.07,7.97,0.0828,0.85,2.91
75,7,27.41,9.54,1,9.33,38.93,258.67,9.33,0.1973,1.51,2.77
75,8,9.93,46.32,3,16.61,15.51,103.84,16.61,0.1954,0.74,3.89
75,9,11.34,11.32,0,13.54,28.87,191.87,13.54,0.1770,0.79,3.19
75,10,16.23,31.56,3,11.55,-0.22,19.29,11.55,0.1359,2.00,4.86
75,11,12.32,35.27,3,9.56,13.07,88.25,9.56,0.1125,0.50,1.45
75,12,33.04,4.22,1,9.60,43.25,287.35,9.60,0.2030,0.82,2.67
75,13,2.64,49.74,3,12.85,9.65,67.07,12.85,0.1512,1.40,1.87
75,14,19.80,36.45,3,7.00,1.24,24.41,7.00,0.0824,1.33,6.22
75,15,11.87,11.29,0,7.40,26.24,174.40,7.40,0.0967,1.25,2.66
75,16,43.52,42.21,4,5.76,21.53,143.25,5.76,0.0828,0.65,2.77
75,17,39.44,38.89,4,6.99,34.64,230.15,6.99,0.1003,0.92,2.34
75,18,26.57,44.43,4,22.00,0.03,20.09,22.00,0.3159,0.58,3.28
75,19,35.39,35.13,4,26.46,9.11,63.84,26.46,0.3799,0.60,5.77
75,20,10.09,32.58,3,27.43,8.63,61.07,27.43,0.3227,1.50,4.26
75,21,11.29,6.50,0,13.74,22.07,146.78,13.74,0.1797,0.80,3.68
75,22,36.72,7.72,1,28.34,53.91,358.20,28.34,0.5997,0.93,4.05
75,23,33.44,33.52,4,8.43,2.75,30.54,8.43,0.1211,0.92,5.24
75,24,8.09,2.23,0,14.36,14.42,96.80,14.36,0.1878,0.56,4.68
76,0,27.86,15.52,2,22.98,6.37,48.29,22.98,0.2132,0.92,4.00
76,1,25.36,0.00,1,13.81,34.49,229.13,13.81,0.2261,1.97,0.72
76,2,21.40,2.46,0,13.64,5.35,42.91,13.64,0.2176,1.04,4.48
76,3,25.61,16.68,2,23.49,7.62,55.25,23.49,0.2179,0.74,2.54
76,4,28.58,31.11,2,15.74,7.61,55.20,15.74,0.1460,1.05,5.01
76,5,36.73,23.48,2,26.06,3.36,33.27,26.06,0.2418,0.54,2.82
76,6,17.58,20.05,2,7.97,3.41,33.51,7.97,0.0739,0.83,2.80
76,7,25.99,9.61,1,9.33,37.55,249.45,9.33,0.1527,1.42,3.10
76,8,9.30,45.84,3,16.61,16.47,110.06,16.61,0.2261,0.78,3.79
76,9,10.58,11.17,0,13.54,33.90,225.21,13.54,0.2160,0.77,3.33
76,10,15.90,29.59,2,11.55,0.96,23.37,11.55,0.1072,2.00,4.55
76,11,12.30,35.77,3,9.56,14.47,97.13,9.56,0.1302,0.50,1.61
76,12,32.29,4.59,1,9.60,42.73,283.87,9.60,0.1571,0.84,2.68
76,13,2.33,50.00,3,12.85,9.37,65.41,12.85,0.1750,1.31,4.48
76,14,21.22,36.38,3,7.00,-0.99,16.89,7.00,0.0953,1.42,6.23
76,15,10.77,11.99,0,7.40,27.10,180.09,7.40,0.1180,1.31,2.57
76,16,42.96,42.39,4,5.76,22.51,149.74,5.76,0.0851,0.59,2.82
76,17,38.75,39.38,4,6.99,33.03,219.43,6.99,0.1031,0.84,2.52
76,18,26.09,44.29,4,22.00,-0.62,18.02,20.09,0.2966,0.50,3.44
76,19,35.99,34.89,4,26.46,9.77,67.80,26.46,0.3907,0.65,5.90
76,20,9.85,31.08,3,27.43,5.83,45.42,27.43,0.3734,1.51,4.55
76,21,10.65,6.16,0,13.74,21.79,144.94,13.74,0.2193,0.73,3.63
76,22,36.07,7.07,1,28.34,51.23,340.36,28.34,0.4641,0.93,3.93
76,23,33.84,32.65,4,8.43,1.98,27.34,8.43,0.1245,0.95,5.15
76,24,7.93,1.76,0,14.36,13.82,92.99,14.36,0.2292,0.50,4.38
77,0,27.10,14.87,2,22.98,5.44,43.41,22.98,0.2002,1.00,3.85
77,1,26.85,1.28,1,13.81,36.00,239.22,13.81,0.2669,1.96,0.71
77,2,20.91,1.60,0,13.64,5.70,44.77,13.64,0.1894,1.00,4.19
77,3,25.20,17.23,2,23.49,8.39,59.66,23.49,0.2046,0.69,2.22
77,4,29.17,30.30,2,15.74,8.39,59.62,15.74,0.1371,1.00,5.35
77,5,36.13,23.56,2,26.06,4.01,36.28,26.06,0.2270,0.60,2.99
77,6,16.94,20.47,2,7.97,2.87,31.06,7.97,0.0694,0.77,2.56
77,7,24.54,9.15,0,9.33,0.32,21.09,9.33,0.1295,1.52,3.45
77,8,8.83,45.13,3,16.61,17.84,119.02,16.61,0.2499,0.86,4.13
77,9,9.78,11.16,0,13.54,35.50,235.87,13.54,0.1880,0.80,3.16
77,10,15.31,27.68,2,11.55,1.99,27.38,11.55,0.1007,2.00,4.41
77,11,12.38,36.33,3,9.56,15.92,106.48,9.56,0.1439,0.57,1.43
77,12,31.49,4.89,1,9.60,42.05,279.35,9.60,0.1854,0.85,2.78
77,13,2.24,48.68,3,12.85,10.11,69.84,12.85,0.1934,1.32,4.64
77,14,22.75,36.40,2,7.00,-0.11,19.65,7.00,0.0610,1.52,0.02
77,15,9.76,12.68,0,7.40,24.15,160.59,7.40,0.1028,1.21,2.54
77,16,42.33,42.41,4,5.76,23.94,159.17,5.76,0.0878,0.63,3.11
77,17,38.07,39.96,4,6.99,28.68,190.59,6.99,0.1064,0.90,2.43
77,18,25.59,44.32,4,22.00,-1.27,16.10,18.02,0.2744,0.50,3.06
77,19,36.58,34.62,4,26.46,10.23,70.61,26.46,0.4030,0.65,5.84
77,20,10.17,29.59,3,27.43,3.11,32.16,27.43,0.4128,1.53,4.92
77,21,10.03,5.66,0,13.74,20.72,137.88,13.74,0.1909,0.80,3.82
77,22,35.46,6.31,1,28.34,48.93,325.12,28.34,0.5477,0.97,4.03
77,23,34.24,31.86,4,8.43,1.33,24.74,8.43,0.1284,0.89,5.19
77,24,7.71,1.27,0,14.36,13.25,89.34,14.36,0.1995,0.53,4.30
78,0,26.64,14.04,2,22.98,4.29,37.62,22.98,0.2002,0.95,4.21
78,1,28.33,2.46,1,13.81,37.66,250.20,13.81,0.2669,1.89,0.67
78,2,20.24,0.85,0,13.64,6.14,47.06,13.64,0.1894,1.00,3.98
78,3,24.70,17.64,2,23.49,8.90,62.63,23.49,0.2046,0.65,2.45
78,4,29.87,29.59,2,15.74,8.61,60.93,15.74,0.1371,1.00,5.48
78,5,35.47,23.40,2,26.06,4.88,40.55,26.06,0.2270,0.69,3.38
78,6,16.30,20.96,2,7.97,2.38,28.97,7.97,0.0694,0.80,2.49
78,7,22.98,8.91,0,9.33,2.03,27.54,9.33,0.1295,1.57,3.30
78,8,8.61,44.24,3,16.61,19.78,131.69,16.61,0.2499,0.91,4.47
78,9,8.96,11.03,0,13.54,33.03,219.47,13.54,0.1880,0.83,3.30
78,10,14.26,25.98,2,11.55,1.40,25.01,11.55,0.1007,2.00,4.16
78,11,12.62,36.95,3,9.56,17.16,114.56,9.56,0.1439,0.67,1.20
78,12,30.70,5.08,1,9.60,41.28,274.27,9.60,0.1854,0.82,2.90
78,13,2.24,47.33,3,12.85,10.92,74.82,12.85,0.1934,1.35,4.72
78,14,24.19,36.49,2,7.00,0.43,21.46,7.00,0.0610,1.45,0.06
78,15,9.14,13.62,0,7.40,19.80,131.84,7.40,0.1028,1.12,2.16
78,16,41.68,42.33,4,5.76,25.70,170.83,5.76,0.0904,0.66,3.26
78,17,37.59,40.72,4,6.99,25.34,168.45,6.99,0.1096,0.89,2.13
78,18,25.03,44.19,4,22.00,-2.02,14.05,16.10,0.2525,0.58,3.37
78,19,37.12,34.53,4,26.46,10.95,75.00,26.46,0.4151,0.56,6.13
78,20,9.94,27.98,3,27.43,0.80,22.78,27.43,0.4128,1.63,4.57
78,21,9.36,5.20,0,13.74,19.61,130.62,13.74,0.1909,0.81,3.75
78,22,34.69,5.88,1,28.34,47.11,313.02,28.34,0.5477,0.89,3.66
78,23,34.56,30.99,4,8.43,0.41,21.38,8.43,0.1323,0.93,5.06
78,24,7.39,0.76,0,14.36,12.67,85.67,14.36,0.1995,0.60,4.15
79,0,25.97,13.29,2,22.98,3.12,32.17,22.98,0.1865,1.01,3.98
79,1,29.60,3.75,1,13.81,39.43,261.95,13.81,0.2669,1.81,0.79
79,2,19.71,0.00,0,13.64,6.36,48.25,13.64,0.1894,1.03,2.11
79,3,24.30,18.19,2,23.49,9.73,67.57,23.49,0.1906,0.68,2.21
79,4,30.30,28.73,2,15.74,9.30,64.99,15.74,0.1277,0.96,5.18
79,5,34.83,23.23,2,26.06,5.74,44.98,26.06,0.2115,0.66,3.40
79,6,15.90,21.58,2,7.97,2.37,28.95,7.97,0.0647,0.74,2.14
79,7,21.51,9.08,0,9.33,3.65,34.59,9.33,0.1295,1.48,3.03
79,8,8.53,43.36,3,16.61,22.09,146.93,16.61,0.2189,0.89,4.62
79,9,8.19,10.90,0,13.54,29.13,193.54,13.54,0.1880,0.78,3.31
79,10,13.38,24.18,2,11.55,0.29,20.96,11.55,0.0938,2.00,4.26
79,11,12.81,37.61,3,9.56,18.50,123.31,9.56,0.1261,0.69,1.30
79,12,29.90,5.17,1,9.60,40.47,268.91,9.60,0.1854,0.80,3.04
79,13,2.75,45.99,3,12.85,12.12,82.23,12.85,0.1694,1.43,5.08
79,14,25.55,37.00,2,7.00,-0.14,19.54,7.00,0.0568,1.45,0.36
79,15,8.46,14.60,0,7.40,16.22,108.44,7.40,0.1028,1.19,2.17
79,16,40.98,42.29,4,5.76,27.28,181.32,5.76,0.1470,0.69,3.20
79,17,37.26,41.63,4,6.99,22.44,149.23,6.99,0.1781,0.97,1.92
79,18,24.56,44.01,3,22.00,-1.52,15.39,14.05,0.1852,0.50,3.52
79,19,37.61,34.42,4,26.46,11.43,77.96,26.46,0.6748,0.50,6.05
79,20,9.74,26.40,3,27.43,-1.27,16.08,22.78,0.3003,1.59,4.58
79,21,8.70,4.77,0,13.74,18.54,123.59,13.74,0.1909,0.78,3.72
79,22,34.19,5.26,1,28.34,45.69,303.59,28.34,0.5477,0.79,4.03
79,23,34.73,30.18,2,8.43,-0.33,18.94,8.43,0.0684,0.83,4.91
79,24,6.91,0.42,0,14.36,12.24,83.00,14.36,0.1995,0.59,3.77
80,0,25.37,12.46,2,22.98,1.85,26.81,22.98,0.2058,1.02,4.09
80,1,30.39,5.44,1,13.81,41.14,273.35,13.81,0.2669,1.87,1.13
80,2,19.31,0.90,0,13.64,6.88,51.11,13.64,0.1369,0.98,1.99
80,3,23.73,18.73,2,23.49,10.42,71.74,23.49,0.2103,0.78,2.38
80,4,30.37,27.84,2,15.74,10.54,72.47,15.74,0.1410,0.90,4.80
80,5,34.08,23.19,2,26.06,6.78,50.53,26.06,0.2334,0.75,3.19
80,6,15.58,22.14,2,7.97,2.36,28.90,7.97,0.0714,0.65,2.09
80,7,20.13,9.01,0,9.33,5.57,44.08,9.33,0.0936,1.39,3.19
80,8,8.29,42.48,3,16.61,24.46,162.63,16.61,0.3052,0.91,4.45
80,9,7.44,10.50,0,13.54,26.22,174.29,13.54,0.1358,0.85,3.64
80,10,11.97,22.76,0,11.55,-1.48,15.51,11.55,0.1160,2.00,3.93
80,11,13.07,38.19,3,9.56,19.06,127.00,9.56,0.1758,0.63,1.14
80,12,29.06,5.39,1,9.60,39.71,263.83,9.60,0.1854,0.87,2.88
80,13,3.21,44.61,3,12.85,13.43,90.52,12.85,0.2362,1.46,5.03
80,14,26.67,38.05,2,7.00,-1.70,14.90,7.00,0.0627,1.54,0.75
80,15,7.55,15.29,0,7.40,13.90,93.52,7.40,0.0743,1.15,2.50
80,16,40.22,42.37,4,5.76,27.62,183.55,5.76,0.1470,0.77,3.04
80,17,36.61,42.41,4,6.99,18.99,126.55,6.99,0.1781,1.02,2.26
80,18,24.05,43.97,3,22.00,-0.85,17.30,15.39,0.2828,0.52,3.22
80,19,38.21,34.43,4,26.46,12.27,83.20,26.46,0.6748,0.60,0.02
80,20,9.84,24.86,0,27.43,-2.95,11.83,16.08,0.1614,1.54,4.78
80,21,7.96,4.55,0,13.74,17.77,118.55,13.74,0.1379,0.78,3.44
80,22,33.78,4.54,1,28.34,44.40,295.01,28.34,0.5477,0.83,4.20
80,23,35.12,29.45,2,8.43,0.13,20.44,8.43,0.0755,0.83,5.21
80,24,6.29,0.14,0,14.36,11.85,80.57,14.36,0.1441,0.68,3.56
81,0,25.01,11.53,2,22.98,0.66,22.29,22.98,0.2195,0.99,4.35
81,1,30.50,7.24,1,13.81,42.08,279.61,13.81,0.2669,1.81,1.51
81,2,19.03,1.80,0,13.64,7.35,53.71,13.64,0.1430,0.94,1.87
81,3,23.10,19.19,2,23.49,10.81,74.10,23.49,0.2244,0.78,2.51
81,4,30.51,26.98,2,15.74,11.40,77.73,15.74,0.1504,0.87,4.87
81,5,33.27,23.13,2,26.06,7.98,57.27,26.06,0.2490,0.82,3.22
81,6,15.25,22.67,2,7.97,2.24,28.39,7.97,0.0761,0.63,2.13
81,7,18.73,9.34,0,9.33,7.62,55.21,9.33,0.0978,1.44,2.91
81,8,8.23,41.65,3,16.61,27.08,179.98,16.61,0.2949,0.84,4.64
81,9,6.69,10.05,0,13.54,23.47,156.09,13.54,0.1419,0.88,3.68
81,10,10.33,21.63,0,11.55,1.24,24.42,11.55,0.1211,2.00,3.75
81,11,13.11,38.74,3,9.56,20.10,133.82,9.56,0.1698,0.55,1.51
81,12,28.21,5.69,1,9.60,38.98,258.96,9.60,0.1854,0.91,2.80
81,13,3.96,43.32,3,12.85,15.17,101.63,12.85,0.2282,1.49,5.24
81,14,27.64,39.23,4,7.00,-0.08,19.74,7.00,0.1515,1.53,0.88
81,15,6.44,15.59,0,7.40,12.53,84.83,7.40,0.0776,1.15,2.88
81,16,39.47,42.63,4,5.76,25.84,171.74,5.76,0.1247,0.80,2.80
81,17,35.96,43.15,4,6.99,16.31,109.00,6.99,0.1511,0.98,2.29
81,18,23.52,43.91,3,22.00,-0.17,19.44,17.30,0.3071,0.53,3.25
81,19,38.73,34.40,4,26.46,12.81,86.60,26.46,0.5726,0.52,6.22
81,20,10.10,23.29,0,27.43,-0.99,16.89,11.83,0.1240,1.59,4.88
81,21,7.25,4.36,0,13.74,17.03,113.69,13.74,0.1441,0.73,3.40
81,22,33.49,3.66,1,28.34,43.20,287.00,28.34,0.5477,0.92,4.40
81,23,35.44,28.61,2,8.43,0.77,22.69,8.43,0.0806,0.90,5.08
81,24,5.67,0.00,0,14.36,11.56,78.76,14.36,0.1506,0.71,2.66
82,0,24.85,10.51,2,22.98,-0.40,18.71,22.29,0.2144,1.03,4.56
82,1,31.09,8.90,1,13.81,43.36,288.05,13.81,0.2669,1.76,1.22
82,2,18.47,2.59,0,13.64,8.09,57.92,13.64,0.1358,0.97,2.18
82,3,22.36,19.59,2,23.49,10.75,73.78,23.49,0.2259,0.85,2.64
82,4,30.70,26.12,2,15.74,11.83,80.46,15.74,0.1514,0.88,4.93
82,5,32.56,22.94,2,26.06,9.10,63.80,26.06,0.2506,0.74,3.40
82,6,14.99,23.20,2,7.97,2.17,28.08,7.97,0.0766,0.59,2.02
82,7,17.26,9.33,0,9.33,10.36,71.37,9.33,0.0928,1.46,3.14
82,8,7.90,40.83,3,16.61,27.81,184.83,16.61,0.2841,0.88,4.33
82,9,5.82,9.88,0,13.54,20.76,138.19,13.54,0.1347,0.88,3.33
82,10,9.25,20.03,0,11.55,4.26,37.50,11.55,0.1150,1.92,4.12
82,11,13.31,39.23,3,9.56,20.05,133.52,9.56,0.1636,0.54,1.18
82,12,27.32,5.91,1,9.60,38.21,253.83,9.60,0.1854,0.92,2.89
82,13,4.91,42.28,3,12.85,17.37,115.96,12.85,0.2199,1.41,5.45
82,14,28.94,39.93,4,7.00,2.24,28.38,7.00,0.1515,1.47,0.49
82,15,5.20,15.67,0,7.40,11.46,78.14,7.40,0.0737,1.24,3.08
82,16,38.64,42.89,4,5.76,23.36,155.35,5.76,0.1247,0.86,2.84
82,17,35.39,44.02,4,6.99,14.10,94.75,6.99,0.1511,1.04,2.15
82,18,22.92,44.03,3,22.00,0.64,22.20,19.44,0.3324,0.62,2.94
82,19,39.26,34.40,4,26.46,13.34,89.93,26.46,0.5726,0.53,0.00
82,20,10.17,21.74,0,27.43,1.15,24.08,16.89,0.1682,1.54,4.75
82,21,6.43,4.34,0,13.74,16.38,109.47,13.74,0.1368,0.82,3.16
82,22,33.07,2.94,1,28.34,42.08,279.59,28.34,0.5477,0.84,4.18
82,23,35.65,27.69,2,8.43,1.58,25.72,8.43,0.0811,0.95,4.93
82,24,5.20,0.47,0,14.36,11.77,80.08,14.36,0.1430,0.66,2.36
83,0,24.53,9.43,0,22.98,0.13,20.43,18.71,0.1481,1.12,4.42
83,1,31.02,10.60,1,13.81,43.32,287.80,13.81,0.2669,1.70,1.61
83,2,17.75,3.33,0,13.64,9.08,63.67,13.64,0.1079,1.03,2.35
83,3,21.55,19.96,2,23.49,10.26,70.79,23.49,0.2875,0.89,2.72
83,4,30.55,25.27,2,15.74,12.76,86.28,15.74,0.1927,0.86,4.54
83,5,31.74,22.82,2,26.06,10.46,71.97,26.06,0.3190,0.83,3.29
83,6,14.57,23.68,2,7.97,1.75,26.39,7.97,0.0975,0.64,2.30
83,7,15.90,9.09,0,9.33,13.47,90.74,9.33,0.0738,1.38,3.32
83,8,7.81,40.01,3,16.61,27.98,185.97,16.61,0.2721,0.83,4.60
83,9,4.98,9.44,0,13.54,18.68,124.50,13.54,0.1071,0.95,3.62
83,10,8.49,18.22,0,11.55,7.72,55.82,11.55,0.0914,1.97,4.31
83,11,13.57,39.66,3,9.56,19.41,129.28,9.56,0.1567,0.50,1.01
83,12,26.41,5.95,1,9.60,37.40,248.46,9.60,0.1854,0.90,3.10
83,13,5.60,40.97,3,12.85,19.58,130.43,12.85,0.2106,1.48,5.20
83,14,30.36,40.18,4,7.00,4.69,39.58,7.00,0.1515,1.44,0.18
83,15,4.03,15.67,0,7.40,10.53,72.39,7.40,0.0586,1.16,3.14
83,16,37.93,43.43,4,5.76,20.29,135.09,5.76,0.1247,0.90,2.49
83,17,35.11,44.96,4,6.99,12.63,85.44,6.99,0.1511,0.99,1.85
83,18,22.37,44.20,3,22.00,1.38,24.95,22.00,0.3605,0.57,2.84
83,19,39.87,34.28,4,26.46,13.49,90.90,26.46,0.5726,0.63,6.09
83,20,10.47,20.27,0,27.43,3.27,32.85,24.08,0.1906,1.50,4.92
83,21,5.67,4.43,0,13.74,15.82,105.86,13.74,0.1088,0.77,3.03
83,22,32.81,2.20,1,28.34,41.18,273.60,28.34,0.5477,0.78,4.38
83,23,35.61,26.69,2,8.43,2.64,30.08,8.43,0.1032,1.00,4.67
83,24,4.87,1.02,0,14.36,12.08,81.99,14.36,0.1137,0.64,2.10
84,0,24.19,8.26,0,22.98,1.22,24.32,20.43,0.1555,1.22,4.42
84,1,31.17,12.38,1,13.81,43.12,286.45,13.81,0.2669,1.79,1.48
84,2,16.96,4.00,0,13.64,10.28,70.86,13.64,0.1038,1.05,2.44
84,3,20.76,20.07,2,23.49,9.11,63.87,23.49,0.2875,0.80,3.00
84,4,30.39,24.43,2,15.74,13.40,90.31,15.74,0.1927,0.85,4.52
84,5,31.02,22.63,2,26.06,11.68,79.53,26.06,0.3190,0.74,3.39
84,6,14.34,24.28,2,7.97,1.59,25.76,7.97,0.0975,0.65,1.94
84,7,14.59,9.10,0,9.33,17.01,113.58,9.33,0.0710,1.31,3.13
84,8,8.04,39.18,3,16.61,28.06,186.46,16.61,0.2721,0.86,4.99
84,9,4.04,9.08,0,13.54,16.76,111.94,13.54,0.1030,1.00,3.51
84,10,7.15,16.87,0,11.55,10.30,70.99,11.55,0.0879,1.90,3.93
84,11,13.67,40.18,3,9.56,19.27,128.40,9.56,0.1567,0.53,1.38
84,12,25.51,5.74,1,9.60,36.57,243.00,9.60,0.1854,0.93,3.37
84,13,5.82,39.56,3,12.85,20.01,133.24,12.85,0.2106,1.43,4.87
84,14,31.71,40.85,4,7.00,7.43,54.15,7.00,0.1515,1.51,0.46
84,15,2.90,15.98,0,7.40,9.25,64.70,7.40,0.0563,1.17,2.88
84,16,37.11,43.87,4,5.76,17.74,118.34,5.76,0.1247,0.92,2.65
84,17,34.53,45.87,4,6.99,10.90,74.68,6.99,0.1511,1.07,2.15
84,18,21.95,44.46,3,22.00,1.96,27.25,22.00,0.3605,0.50,2.59
84,19,40.45,34.33,4,26.46,13.92,93.62,26.46,0.5726,0.58,0.09
84,20,11.06,18.93,0,27.43,5.23,42.30,27.43,0.2087,1.46,5.12
84,21,5.00,4.77,0,13.74,15.53,103.99,13.74,0.1046,0.75,2.67
84,22,32.53,1.46,1,28.34,40.30,267.72,28.34,0.5477,0.80,4.34
84,23,35.54,25.76,2,8.43,3.50,33.91,8.43,0.1032,0.93,4.65
84,24,4.63,1.68,0,14.36,12.49,84.58,14.36,0.1093,0.70,1.92
85,0,23.91,7.15,0,22.98,2.06,27.65,22.98,0.1600,1.15,4.47
85,1,30.81,14.18,1,13.81,41.82,277.87,13.81,0.3276,1.84,1.77
85,2,16.37,4.89,0,13.64,11.47,78.20,13.64,0.0950,1.06,2.15
85,3,19.94,20.32,2,23.49,8.07,57.78,23.49,0.2875,0.85,2.84
85,4,30.08,23.61,2,15.74,14.04,94.39,15.74,0.1927,0.88,4.35
85,5,30.33,22.26,2,26.06,12.75,86.23,26.06,0.3190,0.78,3.63
85,6,14.23,24.88,2,7.97,1.51,25.43,7.97,0.0975,0.60,1.75
85,7,13.31,9.62,0,9.33,21.54,143.31,9.33,0.0650,1.38,2.76
85,8,8.45,38.52,3,16.61,27.59,183.32,16.61,0.2721,0.77,5.27
85,9,3.09,8.74,0,13.54,15.13,101.38,13.54,0.0943,1.01,3.49
85,10,5.58,15.71,0,11.55,11.69,79.54,11.55,0.0805,1.96,3.78
85,11,13.73,40.77,3,9.56,19.04,126.87,9.56,0.1567,0.59,1.48
85,12,24.54,5.60,0,9.60,2.13,27.93,9.60,0.0668,0.98,3.28
85,13,6.22,38.23,3,12.85,19.57,130.31,12.85,0.2106,1.39,5.00
85,14,33.10,41.33,4,7.00,10.40,71.63,7.00,0.1515,1.47,0.33
85,15,1.97,16.68,0,7.40,7.79,56.20,7.40,0.0515,1.17,2.50
85,16,36.18,44.18,4,5.76,15.42,103.29,5.76,0.1247,0.99,2.82
85,17,34.20,46.97,4,6.99,9.56,66.55,6.99,0.1511,1.15,1.86
85,18,21.54,44.76,3,22.00,2.51,29.52,22.00,0.3605,0.50,2.51
85,19,40.99,34.55,4,26.46,14.62,98.12,26.46,0.5726,0.58,0.39
85,20,11.86,17.83,0,27.43,6.69,50.07,27.43,0.1911,1.36,5.34
85,21,4.35,5.25,0,13.74,15.27,102.30,13.74,0.0957,0.80,2.50
85,22,32.05,0.74,1,28.34,39.35,261.46,28.34,0.6724,0.86,4.13
85,23,35.76,24.95,2,8.43,3.77,35.16,8.43,0.1032,0.83,4.97
85,24,4.59,2.47,0,14.36,13.11,88.46,14.36,0.1000,0.78,1.63
86,0,23.34,6.27,0,22.98,2.96,31.48,22.98,0.1600,1.05,4.14
86,1,30.58,15.92,2,13.81,6.35,48.23,13.81,0.1446,1.75,1.70
86,2,15.76,5.87,0,13.64,12.95,87.48,13.64,0.0950,1.16,2.12
86,3,19.13,20.61,2,23.49,6.99,51.69,23.49,0.2460,0.86,2.80
86,4,29.77,22.79,2,15.74,14.29,96.01,15.74,0.1648,0.88,4.34
86,5,29.79,21.80,2,26.06,13.33,89.87,26.06,0.2729,0.71,3.85
86,6,14.19,25.52,2,7.97,1.40,25.03,7.97,0.0834,0.64,1.64
86,7,11.95,9.89,0,9.33,28.81,191.42,9.33,0.0650,1.39,2.94
86,8,8.98,37.94,3,16.61,26.30,174.80,16.61,0.2721,0.79,5.46
86,9,2.09,8.64,0,13.54,13.68,92.09,13.54,0.0943,1.01,3.24
86,10,3.81,14.82,0,11.55,11.51,78.46,11.55,0.0805,1.98,3.61
86,11,13.98,41.39,3,9.56,17.86,119.12,9.56,0.1567,0.67,1.18
86,12,23.50,5.47,0,9.60,3.07,31.97,9.60,0.0668,1.04,3.26
86,13,7.12,37.11,3,12.85,19.22,128.02,12.85,0.2106,1.44,5.39
86,14,34.56,41.65,4,7.00,13.85,93.19,7.00,0.1515,1.49,0.22
86,15,1.07,17.50,0,7.40,6.39,48.40,7.40,0.0515,1.22,2.40
86,16,35.35,44.87,4,5.76,13.13,88.62,5.76,0.1247,1.07,2.45
86,17,34.08,48.21,4,6.99,8.50,60.29,6.99,0.1511,1.24,1.67
86,18,21.07,44.93,3,22.00,3.13,32.24,22.00,0.3605,0.50,2.79
86,19,41.52,34.94,4,26.46,15.62,104.55,26.46,0.5726,0.66,0.63
86,20,12.82,16.74,0,27.43,7.91,56.89,27.43,0.1911,1.45,5.44
86,21,3.81,5.94,0,13.74,15.14,101.43,13.74,0.0957,0.88,2.24
86,22,31.77,0.00,1,28.34,38.58,256.30,28.34,1.0000,0.96,1.87
86,23,35.81,24.22,2,8.43,4.11,36.75,8.43,0.0883,0.74,4.79
86,24,4.40,3.25,0,14.36,13.64,91.85,14.36,0.1000,0.81,1.80
87,0,22.66,5.37,0,22.98,3.89,35.72,22.98,0.1600,1.13,4.07
87,1,29.89,17.43,2,13.81,8.19,58.47,13.81,0.1446,1.66,2.00
87,2,15.52,6.92,0,13.64,13.98,93.99,13.64,0.0950,1.08,1.80
87,3,18.37,20.62,2,23.49,5.58,44.13,23.49,0.2460,0.76,3.13
87,4,29.25,22.06,2,15.74,14.63,98.19,15.74,0.1648,0.90,4.10
87,5,29.18,21.56,2,26.06,14.11,94.86,26.06,0.2729,0.66,3.52
87,6,14.06,26.16,2,7.97,1.05,23.71,7.97,0.0834,0.66,1.77
87,7,10.58,10.47,0,9.33,41.43,275.26,9.33,0.0650,1.49,2.74
87,8,9.53,37.43,3,16.61,24.24,161.18,16.61,0.2721,0.75,5.54
87,9,1.04,8.77,0,13.54,12.35,83.71,13.54,0.0943,1.06,3.02
87,10,2.23,13.59,0,11.55,11.28,77.02,11.55,0.0805,2.00,3.80
