step,client_id,from_ap,to_ap,client_x,client_y
898,19,5,2,50.00,14.73
899,20,0,3,8.80,23.77
899,22,5,4,28.27,24.26
899,33,5,4,29.28,23.79
901,3,3,0,12.05,20.50
901,12,4,1,24.96,20.46
902,6,5,2,45.89,16.50
902,15,2,1,29.55,9.29
902,28,6,5,27.04,38.38
903,17,5,2,41.82,17.41
904,13,6,5,28.62,43.22
905,22,4,6,21.07,31.71
906,35,2,1,34.76,0.13
908,4,1,0,15.95,0.73
908,12,1,0,19.24,12.22
908,18,2,1,31.30,5.90
908,25,6,3,13.42,27.79
910,15,1,0,17.23,4.40
910,20,3,4,19.66,25.99
910,32,0,1,18.41,3.89
910,37,6,3,8.39,27.48
911,31,5,2,43.35,18.12
912,25,3,0,9.97,22.08
912,27,6,3,11.51,27.22
913,24,0,1,20.55,13.55
913,37,3,0,4.88,25.34
914,0,6,4,20.33,30.39
914,26,1,0,19.13,18.09
915,6,2,1,33.16,3.20
916,20,4,6,22.04,32.52
916,34,6,4,22.26,31.82
917,27,3,4,20.01,22.76
918,5,0,1,20.20,13.73
918,11,1,0,18.63,7.13
919,13,5,2,38.15,18.42
919,35,1,0,19.16,17.94
920,21,5,6,28.02,49.29
921,27,4,1,27.28,20.30
921,33,4,6,22.41,33.28
922,19,2,1,29.66,13.44
922,23,0,3,7.19,26.26
922,35,0,3,14.47,21.42
922,36,5,1,29.78,18.68
923,1,5,4,29.42,25.43
923,2,5,6,25.76,38.51
923,24,1,2,31.81,10.63
923,27,1,5,31.10,21.25
923,38,5,6,26.96,44.74
924,0,4,5,29.90,28.45
924,5,1,2,31.75,11.21
924,17,2,5,33.10,20.57
924,36,1,2,30.49,15.50
926,34,4,0,18.71,20.63
927,3,0,1,19.97,20.14
927,35,3,6,6.38,26.42
927,36,2,1,30.84,10.46
928,3,1,4,21.47,21.07
928,6,1,0,15.41,0.74
928,7,1,2,30.84,13.04
928,36,1,2,31.40,8.93
929,19,1,4,20.44,21.39
930,9,0,6,5.67,26.86
930,14,5,6,27.38,47.03
931,19,4,3,17.15,23.12
931,23,3,6,16.17,29.78
931,32,1,2,30.95,15.93
932,11,0,1,19.93,14.59
932,36,2,1,32.53,2.98
933,18,1,5,29.43,21.66
933,39,5,6,27.79,49.20
934,3,4,5,31.06,25.08
934,7,2,1,30.34,17.60
935,15,0,3,18.20,22.63
937,8,6,4,25.58,36.29
937,15,3,4,19.41,26.12
937,19,3,6,7.00,27.33
937,22,6,5,27.10,37.14
937,37,0,1,19.63,10.73
938,2,6,5,27.61,41.70
938,23,6,4,23.77,33.13
938,24,2,5,48.45,16.63
939,1,4,6,21.35,32.22
939,12,0,1,18.58,5.54
939,17,5,6,26.85,45.16
939,19,6,0,3.74,25.92
942,24,5,2,47.52,15.92
942,32,2,5,36.10,19.65
943,13,2,1,33.62,0.10
943,23,4,5,29.81,30.44
945,5,2,5,31.96,19.61
945,11,1,4,22.51,20.63
945,15,4,5,27.18,38.88
946,31,2,1,30.04,19.85
947,5,5,4,28.62,21.12
947,31,1,4,29.23,21.27
949,15,5,6,27.55,46.12
949,17,6,5,27.09,38.16
949,37,1,2,32.23,7.73
950,7,1,0,19.16,17.39
950,25,0,6,4.13,26.45
951,15,6,5,28.18,49.97
953,9,6,4,19.51,29.31
953,20,6,3,13.91,28.47
954,8,4,3,18.86,25.94
954,29,2,1,31.19,7.52
955,13,1,0,17.27,3.78
955,36,1,0,18.82,19.70
955,38,6,0,0.74,26.29
956,12,1,2,33.42,4.28
956,21,6,5,28.04,44.89
956,24,2,1,31.03,7.63
956,31,4,5,27.89,35.73
956,35,6,5,27.66,38.84
957,5,4,6,24.36,36.05
958,6,0,1,16.63,0.00
958,36,0,3,17.57,22.13
960,10,5,4,28.57,28.85
960,30,5,6,27.68,44.20
961,20,3,0,9.45,22.66
962,15,5,4,28.29,31.95
962,17,5,2,32.67,18.82
963,4,0,6,3.81,26.43
965,36,3,4,19.34,27.36
966,26,0,1,20.36,8.65
967,17,2,1,30.63,11.36
968,8,3,0,8.19,22.77
968,34,0,6,5.02,27.14
969,24,1,0,17.70,4.25
969,35,5,2,38.12,19.24
970,2,5,2,36.04,19.11
970,15,4,1,22.21,20.32
971,7,0,1,18.55,4.52
971,10,4,3,18.10,27.34
971,14,6,3,11.98,28.59
972,5,6,5,27.00,37.90
972,9,4,1,25.40,20.14
972,19,0,3,15.76,22.50
973,15,1,0,19.02,15.58
973,27,5,4,29.36,27.72
974,3,5,2,36.23,18.45
974,10,3,6,15.62,29.17
974,29,1,0,19.08,9.79
975,22,5,1,30.05,18.99
975,23,5,2,31.17,19.23
975,30,6,3,16.59,29.07
975,39,6,5,28.99,48.86
976,23,2,1,30.01,18.28
976,26,1,2,31.16,11.88
977,2,2,1,29.87,13.31
977,6,1,0,19.22,18.31
977,11,4,6,25.49,36.88
977,19,3,6,12.69,30.27
977,30,3,6,13.85,29.39
978,18,5,6,27.87,49.34
978,36,4,5,29.64,27.84
979,21,5,2,34.03,18.09
980,27,4,1,28.03,19.36
980,37,2,1,29.73,19.02
981,5,5,4,29.30,22.36
981,14,3,0,9.62,22.10
981,17,1,2,32.20,6.79
982,6,0,3,13.28,21.32
983,5,4,1,26.18,20.44
984,13,0,3,8.25,24.38
984,21,2,1,30.17,11.41
984,23,1,0,19.31,16.28
984,30,6,0,4.12,25.88
985,3,2,1,33.56,2.44
985,6,3,0,9.36,22.23
986,31,5,2,38.11,17.84
986,37,1,4,22.70,20.77
988,9,1,2,30.58,14.07
989,5,1,0,18.71,12.47
989,12,2,5,34.22,20.20
989,38,0,1,18.45,5.17
990,7,1,2,30.62,12.56
990,13,3,6,12.11,29.37
990,34,6,5,28.36,39.80
990,35,2,1,30.41,15.21
992,22,1,0,19.30,11.54
992,31,2,1,30.06,10.80
994,12,5,4,28.54,22.86
994,37,4,6,19.61,30.30
995,20,0,6,5.70,26.43
997,35,1,0,18.77,14.23
998,2,1,0,19.01,9.95
998,7,2,5,38.32,19.84
999,21,1,0,18.42,7.81
999,36,5,2,39.25,18.46
1000,25,6,4,25.52,36.45
