step,source_ap,dest_ap,weight,interference_dbm,distance
348,2,1,0.0218,-66.38,28.11
349,0,1,0.0147,-68.93,29.84
349,0,2,0.0000,-50.97,7.52
349,1,0,0.0227,-64.64,29.84
349,1,2,0.0231,-63.86,28.11
349,2,0,0.0000,-49.20,7.52
349,2,1,0.0218,-66.38,28.11
350,0,1,0.0147,-68.93,29.84
350,0,2,0.0000,-50.97,7.52
350,1,0,0.0227,-64.64,29.84
350,1,2,0.0231,-63.86,28.11
350,2,0,0.0000,-49.20,7.52
350,2,1,0.0218,-66.38,28.11
351,0,1,0.0147,-68.93,29.84
351,0,2,0.0000,-50.97,7.52
351,1,0,0.0227,-64.64,29.84
351,1,2,0.0231,-63.86,28.11
351,2,0,0.0000,-49.20,7.52
351,2,1,0.0218,-66.38,28.11
352,0,1,0.0147,-68.93,29.84
352,0,2,0.0000,-50.97,7.52
352,1,0,0.0227,-64.64,29.84
352,1,2,0.0231,-63.86,28.11
352,2,0,0.0000,-49.20,7.52
352,2,1,0.0218,-66.38,28.11
353,0,1,0.0147,-68.93,29.84
353,0,2,0.0000,-50.97,7.52
353,1,0,0.0227,-64.64,29.84
353,1,2,0.0231,-63.86,28.11
353,2,0,0.0000,-49.20,7.52
353,2,1,0.0218,-66.38,28.11
354,0,1,0.0163,-68.93,29.84
354,0,2,0.0000,-50.97,7.52
354,1,0,0.0227,-64.64,29.84
354,1,2,0.0231,-63.86,28.11
354,2,0,0.0000,-49.20,7.52
354,2,1,0.0218,-66.38,28.11
355,0,1,0.0177,-68.93,29.84
355,0,2,0.0000,-50.97,7.52
355,1,0,0.0227,-64.64,29.84
355,1,2,0.0231,-63.86,28.11
355,2,0,0.0000,-49.20,7.52
355,2,1,0.0218,-66.38,28.11
356,0,1,0.0177,-68.93,29.84
356,0,2,0.0000,-50.97,7.52
356,1,0,0.0227,-64.64,29.84
356,1,2,0.0231,-63.86,28.11
356,2,0,0.0000,-49.20,7.52
356,2,1,0.0218,-66.38,28.11
357,0,1,0.0177,-68.93,29.84
357,0,2,0.0000,-50.97,7.52
357,1,0,0.0227,-64.64,29.84
357,1,2,0.0231,-63.86,28.11
357,2,0,0.0000,-49.20,7.52
357,2,1,0.0218,-66.38,28.11
358,0,1,0.0177,-68.93,29.84
358,0,2,0.0000,-50.97,7.52
358,1,0,0.0227,-64.64,29.84
358,1,2,0.0231,-63.86,28.11
358,2,0,0.0000,-49.20,7.52
358,2,1,0.0218,-66.38,28.11
359,0,1,0.0159,-68.93,29.84
359,0,2,0.0000,-50.97,7.52
359,1,0,0.0227,-64.64,29.84
359,1,2,0.0231,-63.86,28.11
359,2,0,0.0000,-49.20,7.52
359,2,1,0.0218,-66.38,28.11
360,0,1,0.0159,-68.93,29.84
360,0,2,0.0000,-50.97,7.52
360,1,0,0.0227,-64.64,29.84
360,1,2,0.0231,-63.86,28.11
360,2,0,0.0000,-49.20,7.52
360,2,1,0.0218,-66.38,28.11
361,0,1,0.0159,-68.93,29.84
361,0,2,0.0000,-50.97,7.52
361,1,0,0.0227,-64.64,29.84
361,1,2,0.0231,-63.86,28.11
361,2,0,0.0000,-49.20,7.52
361,2,1,0.0218,-66.38,28.11
362,0,1,0.0167,-68.93,29.84
362,0,2,0.0000,-50.97,7.52
362,1,0,0.0227,-64.64,29.84
362,1,2,0.0231,-63.86,28.11
362,2,0,0.0000,-49.20,7.52
362,2,1,0.0218,-66.38,28.11
363,0,1,0.0167,-68.93,29.84
363,0,2,0.0000,-50.97,7.52
363,1,0,0.0227,-64.64,29.84
363,1,2,0.0231,-63.86,28.11
363,2,0,0.0000,-49.20,7.52
363,2,1,0.0218,-66.38,28.11
364,0,1,0.0167,-68.93,29.84
364,0,2,0.0000,-50.97,7.52
364,1,0,0.0227,-64.64,29.84
364,1,2,0.0231,-63.86,28.11
364,2,0,0.0000,-49.20,7.52
364,2,1,0.0218,-66.38,28.11
365,0,1,0.0177,-68.93,29.84
365,0,2,0.0000,-50.97,7.52
365,1,0,0.0227,-64.64,29.84
365,1,2,0.0231,-63.86,28.11
365,2,0,0.0000,-49.20,7.52
365,2,1,0.0218,-66.38,28.11
366,0,1,0.0193,-68.93,29.84
366,0,2,0.0000,-50.97,7.52
366,1,0,0.0227,-64.64,29.84
366,1,2,0.0231,-63.86,28.11
366,2,0,0.0000,-49.20,7.52
366,2,1,0.0218,-66.38,28.11
367,0,1,0.0193,-68.93,29.84
367,0,2,0.0000,-50.97,7.52
367,1,0,0.0227,-64.64,29.84
367,1,2,0.0231,-63.86,28.11
367,2,0,0.0000,-49.20,7.52
367,2,1,0.0218,-66.38,28.11
368,0,1,0.0178,-68.93,29.84
368,0,2,0.0000,-50.97,7.52
368,1,0,0.0227,-64.64,29.84
368,1,2,0.0231,-63.86,28.11
368,2,0,0.0000,-49.20,7.52
368,2,1,0.0218,-66.38,28.11
369,0,1,0.0178,-68.93,29.84
369,0,2,0.0000,-50.97,7.52
369,1,0,0.0227,-64.64,29.84
369,1,2,0.0231,-63.86,28.11
369,2,0,0.0000,-49.20,7.52
369,2,1,0.0218,-66.38,28.11
370,0,1,0.0178,-68.93,29.84
370,0,2,0.0000,-50.97,7.52
370,1,0,0.0227,-64.64,29.84
370,1,2,0.0231,-63.86,28.11
370,2,0,0.0000,-49.20,7.52
370,2,1,0.0218,-66.38,28.11
371,0,1,0.0178,-68.93,29.84
371,0,2,0.0000,-50.97,7.52
371,1,0,0.0227,-64.64,29.84
371,1,2,0.0231,-63.86,28.11
371,2,0,0.0000,-49.20,7.52
371,2,1,0.0218,-66.38,28.11
372,0,1,0.0191,-68.93,29.84
372,0,2,0.0000,-50.97,7.52
372,1,0,0.0227,-64.64,29.84
372,1,2,0.0231,-63.86,28.11
372,2,0,0.0000,-49.20,7.52
372,2,1,0.0218,-66.38,28.11
373,0,1,0.0167,-68.93,29.84
373,0,2,0.0000,-50.97,7.52
373,1,0,0.0227,-64.64,29.84
373,1,2,0.0231,-63.86,28.11
373,2,0,0.0000,-49.20,7.52
373,2,1,0.0218,-66.38,28.11
374,0,1,0.0167,-68.93,29.84
374,0,2,0.0000,-50.97,7.52
374,1,0,0.0227,-64.64,29.84
374,1,2,0.0231,-63.86,28.11
374,2,0,0.0000,-49.20,7.52
374,2,1,0.0218,-66.38,28.11
375,0,1,0.0178,-68.93,29.84
375,0,2,0.0000,-50.97,7.52
375,1,0,0.0227,-64.64,29.84
375,1,2,0.0231,-63.86,28.11
375,2,0,0.0000,-49.20,7.52
375,2,1,0.0218,-66.38,28.11
376,0,1,0.0178,-68.93,29.84
376,0,2,0.0000,-50.97,7.52
376,1,0,0.0227,-64.64,29.84
376,1,2,0.0231,-63.86,28.11
376,2,0,0.0000,-49.20,7.52
376,2,1,0.0218,-66.38,28.11
377,0,1,0.0182,-68.93,29.84
377,0,2,0.0000,-50.97,7.52
377,1,0,0.0227,-64.64,29.84
377,1,2,0.0231,-63.86,28.11
377,2,0,0.0000,-49.20,7.52
377,2,1,0.0218,-66.38,28.11
378,0,1,0.0182,-68.93,29.84
378,0,2,0.0000,-50.97,7.52
378,1,0,0.0227,-64.64,29.84
378,1,2,0.0231,-63.86,28.11
378,2,0,0.0000,-49.20,7.52
378,2,1,0.0218,-66.38,28.11
379,0,1,0.0182,-68.93,29.84
379,0,2,0.0000,-50.97,7.52
379,1,0,0.0227,-64.64,29.84
379,1,2,0.0231,-63.86,28.11
379,2,0,0.0000,-49.20,7.52
379,2,1,0.0218,-66.38,28.11
380,0,1,0.0199,-68.93,29.84
380,0,2,0.0000,-50.97,7.52
380,1,0,0.0227,-64.64,29.84
380,1,2,0.0231,-63.86,28.11
380,2,0,0.0000,-49.20,7.52
380,2,1,0.0218,-66.38,28.11
381,0,1,0.0199,-68.93,29.84
381,0,2,0.0000,-50.97,7.52
381,1,0,0.0227,-64.64,29.84
381,1,2,0.0231,-63.86,28.11
381,2,0,0.0000,-49.20,7.52
381,2,1,0.0218,-66.38,28.11
382,0,1,0.0199,-68.93,29.84
382,0,2,0.0000,-50.97,7.52
382,1,0,0.0227,-64.64,29.84
382,1,2,0.0231,-63.86,28.11
382,2,0,0.0000,-49.20,7.52
382,2,1,0.0218,-66.38,28.11
383,0,1,0.0183,-68.93,29.84
383,0,2,0.0000,-50.97,7.52
383,1,0,0.0227,-64.64,29.84
383,1,2,0.0231,-63.86,28.11
383,2,0,0.0000,-49.20,7.52
383,2,1,0.0218,-66.38,28.11
384,0,1,0.0169,-68.93,29.84
384,0,2,0.0000,-50.97,7.52
384,1,0,0.0227,-64.64,29.84
384,1,2,0.0231,-63.86,28.11
384,2,0,0.0000,-49.20,7.52
384,2,1,0.0218,-66.38,28.11
385,0,1,0.0169,-68.93,29.84
385,0,2,0.0000,-50.97,7.52
385,1,0,0.0227,-64.64,29.84
385,1,2,0.0231,-63.86,28.11
385,2,0,0.0000,-49.20,7.52
385,2,1,0.0218,-66.38,28.11
386,0,1,0.0178,-68.93,29.84
386,0,2,0.0000,-50.97,7.52
386,1,0,0.0227,-64.64,29.84
386,1,2,0.0231,-63.86,28.11
386,2,0,0.0000,-49.20,7.52
386,2,1,0.0218,-66.38,28.11
387,0,1,0.0178,-68.93,29.84
387,0,2,0.0000,-50.97,7.52
387,1,0,0.0227,-64.64,29.84
387,1,2,0.0231,-63.86,28.11
387,2,0,0.0000,-49.20,7.52
387,2,1,0.0218,-66.38,28.11
388,0,1,0.0174,-68.93,29.84
388,0,2,0.0000,-50.97,7.52
388,1,0,0.0227,-64.64,29.84
388,1,2,0.0231,-63.86,28.11
388,2,0,0.0000,-49.20,7.52
388,2,1,0.0218,-66.38,28.11
389,0,1,0.0174,-68.93,29.84
389,0,2,0.0000,-50.97,7.52
389,1,0,0.0227,-64.64,29.84
389,1,2,0.0231,-63.86,28.11
389,2,0,0.0000,-49.20,7.52
389,2,1,0.0218,-66.38,28.11
390,0,1,0.0174,-68.93,29.84
390,0,2,0.0000,-50.97,7.52
390,1,0,0.0227,-64.64,29.84
390,1,2,0.0231,-63.86,28.11
390,2,0,0.0000,-49.20,7.52
390,2,1,0.0218,-66.38,28.11
391,0,1,0.0181,-68.93,29.84
391,0,2,0.0000,-50.97,7.52
391,1,0,0.0227,-64.64,29.84
391,1,2,0.0231,-63.86,28.11
391,2,0,0.0000,-49.20,7.52
391,2,1,0.0218,-66.38,28.11
392,0,1,0.0177,-68.93,29.84
392,0,2,0.0000,-50.97,7.52
392,1,0,0.0227,-64.64,29.84
392,1,2,0.0231,-63.86,28.11
392,2,0,0.0000,-49.20,7.52
392,2,1,0.0218,-66.38,28.11
393,0,1,0.0177,-68.93,29.84
393,0,2,0.0000,-50.97,7.52
393,1,0,0.0227,-64.64,29.84
393,1,2,0.0231,-63.86,28.11
393,2,0,0.0000,-49.20,7.52
393,2,1,0.0218,-66.38,28.11
394,0,1,0.0170,-68.93,29.84
394,0,2,0.0000,-50.97,7.52
394,1,0,0.0227,-64.64,29.84
394,1,2,0.0231,-63.86,28.11
394,2,0,0.0000,-49.20,7.52
394,2,1,0.0218,-66.38,28.11
395,0,1,0.0178,-68.93,29.84
395,0,2,0.0000,-50.97,7.52
395,1,0,0.0227,-64.64,29.84
395,1,2,0.0231,-63.86,28.11
395,2,0,0.0000,-49.20,7.52
395,2,1,0.0218,-66.38,28.11
396,0,1,0.0159,-68.93,29.84
396,0,2,0.0000,-50.97,7.52
396,1,0,0.0227,-64.64,29.84
396,1,2,0.0231,-63.86,28.11
396,2,0,0.0000,-49.20,7.52
396,2,1,0.0218,-66.38,28.11
397,0,1,0.0142,-68.93,29.84
397,0,2,0.0000,-50.97,7.52
397,1,0,0.0227,-64.64,29.84
397,1,2,0.0231,-63.86,28.11
397,2,0,0.0000,-49.20,7.52
397,2,1,0.0218,-66.38,28.11
398,0,1,0.0142,-68.93,29.84
398,0,2,0.0000,-50.97,7.52
398,1,0,0.0227,-64.64,29.84
398,1,2,0.0231,-63.86,28.11
398,2,0,0.0000,-49.20,7.52
398,2,1,0.0218,-66.38,28.11
399,0,1,0.0129,-68.93,29.84
399,0,2,0.0000,-50.97,7.52
399,1,0,0.0227,-64.64,29.84
399,1,2,0.0231,-63.86,28.11
399,2,0,0.0000,-49.20,7.52
399,2,1,0.0218,-66.38,28.11
400,0,1,0.0129,-68.93,29.84
400,0,2,0.0000,-50.97,7.52
400,1,0,0.0227,-64.64,29.84
400,1,2,0.0231,-63.86,28.11
400,2,0,0.0000,-49.20,7.52
400,2,1,0.0218,-66.38,28.11
401,0,1,0.0129,-68.93,29.84
401,0,2,0.0000,-50.97,7.52
401,1,0,0.0227,-64.64,29.84
401,1,2,0.0231,-63.86,28.11
401,2,0,0.0000,-49.20,7.52
401,2,1,0.0218,-66.38,28.11
402,0,1,0.0137,-68.93,29.84
402,0,2,0.0000,-50.97,7.52
402,1,0,0.0227,-64.64,29.84
402,1,2,0.0231,-63.86,28.11
402,2,0,0.0000,-49.20,7.52
402,2,1,0.0218,-66.38,28.11
403,0,1,0.0137,-68.93,29.84
403,0,2,0.0000,-50.97,7.52
403,1,0,0.0227,-64.64,29.84
403,1,2,0.0231,-63.86,28.11
403,2,0,0.0000,-49.20,7.52
403,2,1,0.0218,-66.38,28.11
404,0,1,0.0137,-68.93,29.84
404,0,2,0.0000,-50.97,7.52
404,1,0,0.0227,-64.64,29.84
404,1,2,0.0231,-63.86,28.11
404,2,0,0.0000,-49.20,7.52
404,2,1,0.0218,-66.38,28.11
405,0,1,0.0137,-68.93,29.84
405,0,2,0.0000,-50.97,7.52
405,1,0,0.0227,-64.64,29.84
405,1,2,0.0231,-63.86,28.11
405,2,0,0.0000,-49.20,7.52
405,2,1,0.0218,-66.38,28.11
406,0,1,0.0137,-68.93,29.84
406,0,2,0.0000,-50.97,7.52
406,1,0,0.0227,-64.64,29.84
406,1,2,0.0231,-63.86,28.11
406,2,0,0.0000,-49.20,7.52
406,2,1,0.0218,-66.38,28.11
407,0,1,0.0140,-68.93,29.84
407,0,2,0.0000,-50.97,7.52
407,1,0,0.0227,-64.64,29.84
407,1,2,0.0231,-63.86,28.11
407,2,0,0.0000,-49.20,7.52
407,2,1,0.0218,-66.38,28.11
408,0,1,0.0140,-68.93,29.84
408,0,2,0.0000,-50.97,7.52
408,1,0,0.0227,-64.64,29.84
408,1,2,0.0231,-63.86,28.11
408,2,0,0.0000,-49.20,7.52
408,2,1,0.0218,-66.38,28.11
409,0,1,0.0140,-68.93,29.84
409,0,2,0.0000,-50.97,7.52
409,1,0,0.0227,-64.64,29.84
409,1,2,0.0231,-63.86,28.11
409,2,0,0.0000,-49.20,7.52
409,2,1,0.0218,-66.38,28.11
410,0,1,0.0140,-68.93,29.84
410,0,2,0.0000,-50.97,7.52
410,1,0,0.0227,-64.64,29.84
410,1,2,0.0231,-63.86,28.11
410,2,0,0.0000,-49.20,7.52
410,2,1,0.0218,-66.38,28.11
411,0,1,0.0140,-68.93,29.84
411,0,2,0.0000,-50.97,7.52
411,1,0,0.0227,-64.64,29.84
411,1,2,0.0231,-63.86,28.11
411,2,0,0.0000,-49.20,7.52
411,2,1,0.0218,-66.38,28.11
412,0,1,0.0140,-68.93,29.84
412,0,2,0.0000,-50.97,7.52
412,1,0,0.0227,-64.64,29.84
412,1,2,0.0231,-63.86,28.11
412,2,0,0.0000,-49.20,7.52
412,2,1,0.0218,-66.38,28.11
413,0,1,0.0140,-68.93,29.84
413,0,2,0.0000,-50.97,7.52
413,1,0,0.0227,-64.64,29.84
413,1,2,0.0231,-63.86,28.11
413,2,0,0.0000,-49.20,7.52
413,2,1,0.0218,-66.38,28.11
414,0,1,0.0140,-68.93,29.84
414,0,2,0.0000,-50.97,7.52
414,1,0,0.0227,-64.64,29.84
414,1,2,0.0231,-63.86,28.11
414,2,0,0.0000,-49.20,7.52
414,2,1,0.0218,-66.38,28.11
415,0,1,0.0132,-68.93,29.84
415,0,2,0.0000,-50.97,7.52
415,1,0,0.0227,-64.64,29.84
415,1,2,0.0231,-63.86,28.11
415,2,0,0.0000,-49.20,7.52
415,2,1,0.0218,-66.38,28.11
416,0,1,0.0150,-68.93,29.84
416,0,2,0.0000,-50.97,7.52
416,1,0,0.0227,-64.64,29.84
416,1,2,0.0231,-63.86,28.11
416,2,0,0.0000,-49.20,7.52
416,2,1,0.0218,-66.38,28.11
417,0,1,0.0150,-68.93,29.84
417,0,2,0.0000,-50.97,7.52
417,1,0,0.0227,-64.64,29.84
417,1,2,0.0231,-63.86,28.11
417,2,0,0.0000,-49.20,7.52
417,2,1,0.0218,-66.38,28.11
418,0,1,0.0150,-68.93,29.84
418,0,2,0.0000,-50.97,7.52
418,1,0,0.0227,-64.64,29.84
418,1,2,0.0231,-63.86,28.11
418,2,0,0.0000,-49.20,7.52
418,2,1,0.0218,-66.38,28.11
419,0,1,0.0150,-68.93,29.84
419,0,2,0.0000,-50.97,7.52
419,1,0,0.0227,-64.64,29.84
419,1,2,0.0231,-63.86,28.11
419,2,0,0.0000,-49.20,7.52
419,2,1,0.0218,-66.38,28.11
420,0,1,0.0145,-68.93,29.84
420,0,2,0.0000,-50.97,7.52
420,1,0,0.0227,-64.64,29.84
420,1,2,0.0231,-63.86,28.11
420,2,0,0.0000,-49.20,7.52
420,2,1,0.0218,-66.38,28.11
421,0,1,0.0145,-68.93,29.84
421,0,2,0.0000,-50.97,7.52
421,1,0,0.0227,-64.64,29.84
421,1,2,0.0231,-63.86,28.11
421,2,0,0.0000,-49.20,7.52
421,2,1,0.0218,-66.38,28.11
422,0,1,0.0145,-68.93,29.84
422,0,2,0.0000,-50.97,7.52
422,1,0,0.0227,-64.64,29.84
422,1,2,0.0231,-63.86,28.11
422,2,0,0.0000,-49.20,7.52
422,2,1,0.0218,-66.38,28.11
423,0,1,0.0145,-68.93,29.84
423,0,2,0.0000,-50.97,7.52
423,1,0,0.0227,-64.64,29.84
423,1,2,0.0231,-63.86,28.11
423,2,0,0.0000,-49.20,7.52
423,2,1,0.0218,-66.38,28.11
424,0,1,0.0160,-68.93,29.84
424,0,2,0.0000,-50.97,7.52
424,1,0,0.0227,-64.64,29.84
424,1,2,0.0231,-63.86,28.11
424,2,0,0.0000,-49.20,7.52
424,2,1,0.0218,-66.38,28.11
425,0,1,0.0160,-68.93,29.84
425,0,2,0.0000,-50.97,7.52
425,1,0,0.0227,-64.64,29.84
425,1,2,0.0231,-63.86,28.11
425,2,0,0.0000,-49.20,7.52
425,2,1,0.0218,-66.38,28.11
426,0,1,0.0160,-68.93,29.84
426,0,2,0.0000,-50.97,7.52
426,1,0,0.0227,-64.64,29.84
426,1,2,0.0231,-63.86,28.11
426,2,0,0.0000,-49.20,7.52
426,2,1,0.0218,-66.38,28.11
427,0,1,0.0160,-68.93,29.84
427,0,2,0.0000,-50.97,7.52
427,1,0,0.0227,-64.64,29.84
427,1,2,0.0231,-63.86,28.11
427,2,0,0.0000,-49.20,7.52
427,2,1,0.0218,-66.38,28.11
428,0,1,0.0160,-68.93,29.84
428,0,2,0.0000,-50.97,7.52
428,1,0,0.0227,-64.64,29.84
428,1,2,0.0231,-63.86,28.11
428,2,0,0.0000,-49.20,7.52
428,2,1,0.0218,-66.38,28.11
429,0,1,0.0160,-68.93,29.84
429,0,2,0.0000,-50.97,7.52
429,1,0,0.0227,-64.64,29.84
429,1,2,0.0231,-63.86,28.11
429,2,0,0.0000,-49.20,7.52
429,2,1,0.0218,-66.38,28.11
430,0,1,0.0160,-68.93,29.84
430,0,2,0.0000,-50.97,7.52
430,1,0,0.0227,-64.64,29.84
430,1,2,0.0231,-63.86,28.11
430,2,0,0.0000,-49.20,7.52
430,2,1,0.0218,-66.38,28.11
431,0,1,0.0160,-68.93,29.84
431,0,2,0.0000,-50.97,7.52
431,1,0,0.0227,-64.64,29.84
431,1,2,0.0231,-63.86,28.11
431,2,0,0.0000,-49.20,7.52
431,2,1,0.0218,-66.38,28.11
432,0,1,0.0160,-68.93,29.84
432,0,2,0.0000,-50.97,7.52
432,1,0,0.0227,-64.64,29.84
432,1,2,0.0231,-63.86,28.11
432,2,0,0.0000,-49.20,7.52
432,2,1,0.0218,-66.38,28.11
433,0,1,0.0160,-68.93,29.84
433,0,2,0.0000,-50.97,7.52
433,1,0,0.0227,-64.64,29.84
433,1,2,0.0231,-63.86,28.11
433,2,0,0.0000,-49.20,7.52
433,2,1,0.0218,-66.38,28.11
434,0,1,0.0160,-68.93,29.84
434,0,2,0.0000,-50.97,7.52
434,1,0,0.0227,-64.64,29.84
434,1,2,0.0231,-63.86,28.11
434,2,0,0.0000,-49.20,7.52
434,2,1,0.0218,-66.38,28.11
435,0,1,0.0160,-68.93,29.84
435,0,2,0.0000,-50.97,7.52
435,1,0,0.0227,-64.64,29.84
435,1,2,0.0231,-63.86,28.11
435,2,0,0.0000,-49.20,7.52
435,2,1,0.0218,-66.38,28.11
436,0,1,0.0160,-68.93,29.84
436,0,2,0.0000,-50.97,7.52
436,1,0,0.0227,-64.64,29.84
436,1,2,0.0231,-63.86,28.11
436,2,0,0.0000,-49.20,7.52
436,2,1,0.0218,-66.38,28.11
437,0,1,0.0160,-68.93,29.84
437,0,2,0.0000,-50.97,7.52
437,1,0,0.0227,-64.64,29.84
437,1,2,0.0231,-63.86,28.11
437,2,0,0.0000,-49.20,7.52
437,2,1,0.0218,-66.38,28.11
438,0,1,0.0160,-68.93,29.84
438,0,2,0.0000,-50.97,7.52
438,1,0,0.0227,-64.64,29.84
438,1,2,0.0231,-63.86,28.11
438,2,0,0.0000,-49.20,7.52
438,2,1,0.0218,-66.38,28.11
439,0,1,0.0164,-68.93,29.84
439,0,2,0.0000,-50.97,7.52
439,1,0,0.0227,-64.64,29.84
439,1,2,0.0231,-63.86,28.11
439,2,0,0.0000,-49.20,7.52
439,2,1,0.0218,-66.38,28.11
440,0,1,0.0164,-68.93,29.84
440,0,2,0.0000,-50.97,7.52
440,1,0,0.0227,-64.64,29.84
440,1,2,0.0231,-63.86,28.11
440,2,0,0.0000,-49.20,7.52
440,2,1,0.0218,-66.38,28.11
441,0,1,0.0164,-68.93,29.84
441,0,2,0.0000,-50.97,7.52
441,1,0,0.0227,-64.64,29.84
441,1,2,0.0231,-63.86,28.11
441,2,0,0.0000,-49.20,7.52
441,2,1,0.0218,-66.38,28.11
442,0,1,0.0164,-68.93,29.84
442,0,2,0.0000,-50.97,7.52
442,1,0,0.0227,-64.64,29.84
442,1,2,0.0231,-63.86,28.11
442,2,0,0.0000,-49.20,7.52
442,2,1,0.0218,-66.38,28.11
443,0,1,0.0146,-68.93,29.84
443,0,2,0.0000,-50.97,7.52
443,1,0,0.0227,-64.64,29.84
443,1,2,0.0231,-63.86,28.11
443,2,0,0.0000,-49.20,7.52
443,2,1,0.0218,-66.38,28.11
444,0,1,0.0146,-68.93,29.84
444,0,2,0.0000,-50.97,7.52
444,1,0,0.0227,-64.64,29.84
444,1,2,0.0231,-63.86,28.11
444,2,0,0.0000,-49.20,7.52
444,2,1,0.0218,-66.38,28.11
445,0,1,0.0146,-68.93,29.84
445,0,2,0.0000,-50.97,7.52
445,1,0,0.0227,-64.64,29.84
445,1,2,0.0231,-63.86,28.11
445,2,0,0.0000,-49.20,7.52
445,2,1,0.0218,-66.38,28.11
446,0,1,0.0146,-68.93,29.84
446,0,2,0.0000,-50.97,7.52
446,1,0,0.0227,-64.64,29.84
446,1,2,0.0231,-63.86,28.11
446,2,0,0.0000,-49.20,7.52
446,2,1,0.0218,-66.38,28.11
447,0,1,0.0146,-68.93,29.84
447,0,2,0.0000,-50.97,7.52
447,1,0,0.0227,-64.64,29.84
447,1,2,0.0231,-63.86,28.11
447,2,0,0.0000,-49.20,7.52
447,2,1,0.0218,-66.38,28.11
448,0,1,0.0146,-68.93,29.84
448,0,2,0.0000,-50.97,7.52
448,1,0,0.0227,-64.64,29.84
448,1,2,0.0231,-63.86,28.11
448,2,0,0.0000,-49.20,7.52
448,2,1,0.0218,-66.38,28.11
449,0,1,0.0167,-68.93,29.84
449,0,2,0.0000,-50.97,7.52
449,1,0,0.0227,-64.64,29.84
449,1,2,0.0231,-63.86,28.11
449,2,0,0.0000,-49.20,7.52
449,2,1,0.0218,-66.38,28.11
450,0,1,0.0167,-68.93,29.84
450,0,2,0.0000,-50.97,7.52
450,1,0,0.0227,-64.64,29.84
450,1,2,0.0231,-63.86,28.11
450,2,0,0.0000,-49.20,7.52
450,2,1,0.0218,-66.38,28.11
451,0,1,0.0179,-68.93,29.84
451,0,2,0.0000,-50.97,7.52
451,1,0,0.0227,-64.64,29.84
451,1,2,0.0231,-63.86,28.11
451,2,0,0.0000,-49.20,7.52
451,2,1,0.0218,-66.38,28.11
452,0,1,0.0175,-68.93,29.84
452,0,2,0.0000,-50.97,7.52
452,1,0,0.0227,-64.64,29.84
452,1,2,0.0231,-63.86,28.11
452,2,0,0.0000,-49.20,7.52
452,2,1,0.0218,-66.38,28.11
453,0,1,0.0175,-68.93,29.84
453,0,2,0.0000,-50.97,7.52
453,1,0,0.0227,-64.64,29.84
453,1,2,0.0231,-63.86,28.11
453,2,0,0.0000,-49.20,7.52
453,2,1,0.0218,-66.38,28.11
454,0,1,0.0175,-68.93,29.84
454,0,2,0.0000,-50.97,7.52
454,1,0,0.0227,-64.64,29.84
454,1,2,0.0231,-63.86,28.11
454,2,0,0.0000,-49.20,7.52
454,2,1,0.0218,-66.38,28.11
455,0,1,0.0151,-68.93,29.84
455,0,2,0.0000,-50.97,7.52
455,1,0,0.0227,-64.64,29.84
455,1,2,0.0231,-63.86,28.11
455,2,0,0.0000,-49.20,7.52
455,2,1,0.0218,-66.38,28.11
456,0,1,0.0151,-68.93,29.84
456,0,2,0.0000,-50.97,7.52
456,1,0,0.0227,-64.64,29.84
456,1,2,0.0231,-63.86,28.11
456,2,0,0.0000,-49.20,7.52
456,2,1,0.0218,-66.38,28.11
457,0,1,0.0144,-68.93,29.84
457,0,2,0.0000,-50.97,7.52
457,1,0,0.0227,-64.64,29.84
457,1,2,0.0231,-63.86,28.11
457,2,0,0.0000,-49.20,7.52
457,2,1,0.0218,-66.38,28.11
458,0,1,0.0144,-68.93,29.84
458,0,2,0.0000,-50.97,7.52
458,1,0,0.0227,-64.64,29.84
458,1,2,0.0231,-63.86,28.11
458,2,0,0.0000,-49.20,7.52
458,2,1,0.0218,-66.38,28.11
459,0,1,0.0144,-68.93,29.84
459,0,2,0.0000,-50.97,7.52
459,1,0,0.0227,-64.64,29.84
459,1,2,0.0231,-63.86,28.11
459,2,0,0.0000,-49.20,7.52
459,2,1,0.0218,-66.38,28.11
460,0,1,0.0144,-68.93,29.84
460,0,2,0.0000,-50.97,7.52
460,1,0,0.0227,-64.64,29.84
460,1,2,0.0231,-63.86,28.11
460,2,0,0.0000,-49.20,7.52
460,2,1,0.0218,-66.38,28.11
461,0,1,0.0144,-68.93,29.84
461,0,2,0.0000,-50.97,7.52
461,1,0,0.0227,-64.64,29.84
461,1,2,0.0231,-63.86,28.11
461,2,0,0.0000,-49.20,7.52
461,2,1,0.0218,-66.38,28.11
462,0,1,0.0144,-68.93,29.84
462,0,2,0.0000,-50.97,7.52
462,1,0,0.0227,-64.64,29.84
462,1,2,0.0231,-63.86,28.11
462,2,0,0.0000,-49.20,7.52
462,2,1,0.0218,-66.38,28.11
463,0,1,0.0162,-68.93,29.84
463,0,2,0.0000,-50.97,7.52
463,1,0,0.0227,-64.64,29.84
463,1,2,0.0231,-63.86,28.11
463,2,0,0.0000,-49.20,7.52
463,2,1,0.0218,-66.38,28.11
464,0,1,0.0162,-68.93,29.84
464,0,2,0.0000,-50.97,7.52
464,1,0,0.0227,-64.64,29.84
464,1,2,0.0231,-63.86,28.11
464,2,0,0.0000,-49.20,7.52
464,2,1,0.0218,-66.38,28.11
465,0,1,0.0162,-68.93,29.84
