step,client_id,from_ap,to_ap,client_x,client_y
680,41,4,3,46.48,11.52
681,3,4,0,26.63,22.89
681,32,5,0,14.28,19.08
682,19,4,0,40.75,28.38
682,27,0,2,23.39,42.09
682,35,5,4,27.26,12.27
683,10,0,2,15.82,34.18
684,38,0,2,8.59,35.33
685,13,0,2,23.66,45.41
686,30,4,5,22.52,16.84
686,39,4,0,44.87,29.94
687,6,2,0,17.23,33.76
687,8,1,0,7.69,17.73
687,36,0,4,36.62,25.52
688,9,0,1,1.76,13.73
688,22,1,5,23.62,0.82
688,25,4,3,28.42,4.56
688,28,2,0,25.32,42.45
688,31,3,4,45.87,12.95
690,29,3,4,40.20,11.73
690,40,4,5,25.95,10.73
690,42,2,0,3.20,45.74
691,22,5,3,26.78,2.23
691,30,5,1,18.94,10.21
692,5,2,0,3.47,38.87
692,15,0,2,23.01,47.73
692,32,0,1,3.64,13.30
692,37,1,5,21.55,7.55
693,0,1,0,10.26,17.65
693,40,5,1,20.12,9.50
693,43,0,2,22.33,39.76
694,11,0,2,23.99,42.50
694,12,4,3,42.25,11.55
694,20,1,5,20.45,11.76
694,21,0,2,12.67,33.83
695,10,2,0,24.10,48.80
695,37,5,4,26.96,6.14
695,42,0,2,5.20,44.44
696,21,2,0,11.15,33.88
696,26,4,5,26.81,8.15
696,27,2,0,3.30,45.43
696,37,4,3,28.69,5.16
698,6,0,5,13.31,18.07
698,38,2,0,24.34,48.67
699,5,0,2,6.16,37.19
699,6,5,1,12.46,16.74
699,36,4,5,25.89,12.32
700,11,2,0,17.95,32.87
700,13,2,0,17.09,32.70
700,24,0,1,2.07,13.72
701,4,1,0,0.00,12.66
701,20,5,4,27.01,4.93
701,40,1,0,6.59,16.90
702,4,0,1,1.23,12.34
702,14,1,5,21.68,9.23
702,20,4,3,27.13,3.57
702,32,1,5,21.55,8.15
702,41,3,5,24.56,0.99
703,22,3,4,34.99,9.90
703,27,0,2,6.47,49.42
704,7,0,4,48.56,29.87
704,35,4,0,38.15,27.30
704,36,5,1,20.14,8.71
704,43,2,0,5.41,49.74
705,18,1,0,9.56,18.36
705,32,5,4,27.17,6.77
705,41,5,1,21.03,5.64
706,14,5,4,25.81,12.82
707,0,0,2,11.66,34.49
707,32,4,3,30.64,4.97
707,39,0,2,20.68,37.23
707,42,2,0,23.94,46.49
709,8,0,4,29.67,23.23
709,23,4,0,34.21,25.44
709,26,5,1,22.25,3.57
709,31,4,5,25.71,8.63
709,37,3,4,44.39,12.99
710,5,2,0,24.03,39.55
710,13,0,5,20.42,19.18
710,15,2,0,8.03,34.57
710,29,4,0,32.03,24.82
711,20,3,4,29.72,6.54
711,28,0,4,44.34,28.46
712,31,5,1,21.16,7.68
713,16,0,5,18.27,18.15
713,27,2,0,13.96,32.93
714,9,1,5,19.13,12.95
715,3,0,4,43.41,27.79
715,25,3,4,35.19,11.41
716,8,4,0,40.64,29.10
716,11,0,1,3.19,13.79
716,16,5,1,14.57,14.21
716,21,0,2,7.08,37.14
716,32,3,4,32.23,8.87
716,41,1,0,2.14,15.26
717,13,5,1,20.51,9.17
718,39,2,0,7.53,35.37
719,5,0,4,32.54,24.42
719,9,5,0,16.49,20.38
719,12,3,4,40.46,11.98
720,2,0,1,1.55,13.39
720,35,0,2,23.00,48.32
720,41,0,1,3.65,13.44
721,37,4,0,40.26,27.76
722,6,1,5,21.13,11.24
722,7,4,5,22.75,16.52
722,27,0,1,10.08,16.06
722,31,1,0,10.37,18.47
723,4,1,5,23.94,2.60
723,15,0,5,13.23,17.62
723,38,0,4,29.18,22.77
724,15,5,1,13.21,16.17
725,0,2,0,24.20,45.78
725,43,0,1,5.19,14.64
726,4,5,4,27.18,4.96
726,6,5,4,26.68,13.52
726,7,5,1,17.36,12.85
726,20,4,0,29.08,23.34
727,5,4,3,41.15,11.27
727,14,4,3,48.87,11.68
727,23,0,2,14.36,33.79
727,26,1,5,21.80,6.65
728,9,0,2,12.60,34.42
728,18,0,2,7.75,36.23
728,19,0,2,23.04,43.92
728,23,2,0,12.96,33.48
728,25,4,0,48.09,30.95
728,28,4,3,41.49,11.64
728,34,0,4,30.44,23.69
728,41,1,5,19.08,14.23
729,2,1,5,15.17,17.83
729,40,0,4,34.41,23.27
730,13,1,5,20.33,10.63
730,23,0,2,10.19,34.36
730,35,2,0,11.64,33.27
730,37,0,4,25.52,21.01
731,3,4,5,26.65,6.70
731,24,1,5,20.53,10.82
731,30,1,5,21.16,10.64
732,41,5,4,26.01,14.77
733,2,5,4,21.76,19.81
733,37,4,5,21.21,17.12
734,2,4,0,23.32,20.74
734,11,1,5,21.73,6.97
734,12,4,0,37.52,26.84
734,19,2,0,20.31,33.89
734,23,2,0,5.59,37.61
734,26,5,4,26.79,8.87
736,3,5,1,22.24,0.00
736,13,5,4,23.47,18.60
736,30,5,4,27.29,6.88
736,32,4,0,42.36,28.83
736,37,5,1,16.83,13.19
736,40,4,3,36.32,10.00
738,9,2,0,4.29,49.58
738,13,4,0,24.42,21.35
738,30,4,3,29.50,5.01
739,11,5,4,27.00,12.68
739,22,4,0,34.11,25.47
739,36,1,5,13.61,17.43
740,16,1,0,10.34,18.42
740,42,0,4,30.69,23.83
741,5,3,4,37.79,11.16
741,8,0,4,42.25,27.68
741,24,5,0,19.79,20.04
741,29,0,2,15.24,34.03
741,36,5,0,15.58,19.48
742,19,0,4,28.41,21.85
742,38,4,3,29.25,5.63
742,42,4,0,28.34,23.05
743,23,0,2,4.06,45.44
743,39,0,5,17.48,17.80
744,4,4,0,37.48,26.61
744,6,4,0,45.62,29.57
744,10,0,5,19.07,19.36
744,14,3,4,31.02,8.20
744,27,1,0,11.93,17.96
744,33,0,2,23.31,43.38
745,28,3,4,26.78,4.00
745,35,0,5,12.68,17.89
745,39,5,1,16.07,14.77
745,42,0,4,25.10,21.50
746,28,4,5,25.32,4.23
747,7,1,0,4.90,16.33
747,11,4,0,27.63,23.38
747,43,1,5,20.59,10.38
748,3,1,0,9.52,17.68
748,19,4,5,25.49,11.14
748,42,4,0,21.95,20.44
749,10,5,4,25.17,14.56
749,14,4,5,25.71,10.92
749,21,2,0,6.95,36.11
749,28,5,1,20.84,5.50
749,34,4,3,34.32,8.96
749,40,3,4,42.02,12.99
750,5,4,0,32.67,26.44
751,1,0,4,24.81,21.17
751,8,4,3,48.65,10.93
751,42,0,5,19.07,19.26
752,19,5,1,20.93,5.58
752,25,0,2,23.74,42.19
752,35,5,4,25.55,16.48
752,43,5,4,25.60,16.47
753,15,1,0,0.57,14.16
754,31,0,4,48.88,29.02
754,42,5,0,16.05,19.10
755,14,5,1,18.31,11.77
755,15,0,1,1.64,12.82
755,16,0,2,6.50,37.33
757,25,2,0,23.16,48.43
757,32,0,2,20.91,36.41
757,40,4,0,40.11,27.79
758,3,0,2,13.65,34.16
758,18,2,0,8.71,34.08
758,22,0,2,21.06,38.33
758,23,2,0,23.93,47.02
758,36,0,4,35.11,25.42
759,28,1,0,9.75,18.82
759,33,2,0,3.13,42.17
760,17,0,4,42.94,27.99
760,24,0,2,9.93,35.15
760,41,4,0,25.93,22.24
762,5,0,2,23.63,47.25
762,25,0,2,23.59,45.92
762,37,1,5,22.00,6.00
762,38,3,4,28.14,5.31
763,9,0,5,13.47,17.81
764,3,2,0,22.48,37.60
765,8,3,4,41.97,12.59
765,37,5,4,26.80,8.64
766,16,2,0,24.54,48.05
766,19,1,5,16.25,15.77
766,26,4,0,36.28,26.59
767,12,0,2,15.13,34.26
767,20,0,4,47.49,29.28
767,31,4,3,46.21,12.20
769,32,2,0,12.14,33.43
770,2,0,2,22.11,48.67
770,19,5,4,22.72,18.50
770,37,4,3,35.01,9.68
770,38,4,5,26.61,8.98
770,40,0,2,22.03,38.82
771,21,0,1,9.69,17.09
771,41,0,2,11.96,34.60
772,4,0,4,45.09,29.15
772,6,0,2,22.91,46.33
772,29,2,0,3.81,46.92
772,39,1,5,16.69,16.71
774,5,2,0,3.15,43.94
774,15,1,5,16.91,15.21
774,33,0,1,4.36,15.01
774,39,5,0,17.90,20.17
774,40,2,0,16.88,33.45
775,13,0,2,22.74,40.07
775,30,3,4,33.38,10.11
775,36,4,3,48.87,11.18
776,9,5,1,21.85,4.39
776,18,0,1,13.50,16.68
776,35,4,3,35.61,9.96
777,1,4,3,39.39,11.13
777,7,0,4,37.77,25.19
778,15,5,0,21.89,20.23
778,25,2,0,3.74,39.81
778,31,3,4,34.26,9.49
779,19,4,0,35.53,25.86
779,23,0,4,40.33,27.32
779,28,0,5,13.89,18.23
780,15,0,4,25.43,21.15
781,28,5,1,14.29,15.91
782,2,2,0,2.50,44.09
782,9,1,5,23.77,3.28
782,17,4,0,43.39,29.22
782,43,4,5,25.44,4.31
783,34,3,4,27.14,4.54
783,38,5,1,20.20,9.16
783,40,0,1,13.17,17.40
784,21,1,5,23.43,2.70
784,34,4,5,26.60,4.67
784,36,3,4,37.60,11.41
785,8,4,0,23.50,22.34
785,9,5,4,27.38,4.39
785,13,2,0,5.91,36.54
785,43,5,1,22.20,0.00
786,7,4,3,40.38,11.40
786,9,4,3,28.55,4.80
786,16,0,4,46.77,29.01
786,21,5,3,27.21,2.36
786,25,0,2,6.36,37.29
786,27,0,2,22.66,48.32
786,31,4,5,24.41,13.25
787,2,0,2,4.84,41.53
787,6,2,0,4.12,39.17
787,22,2,0,3.98,40.19
788,25,2,0,8.17,35.37
788,35,3,4,38.19,11.42
789,12,2,0,22.96,48.86
789,25,0,2,9.33,34.77
789,41,2,0,7.41,35.49
789,43,1,5,22.47,7.05
790,3,0,4,38.96,26.78
790,14,1,5,16.44,15.36
790,20,4,0,26.86,22.54
790,24,2,0,18.50,33.63
791,31,5,1,19.56,9.85
792,4,4,5,24.57,12.97
792,37,3,4,41.20,12.73
793,5,0,4,25.12,21.27
793,34,5,1,22.14,3.67
794,14,5,0,19.56,19.94
794,25,2,0,15.38,33.57
794,33,1,0,3.23,15.47
794,36,4,0,27.89,23.44
794,42,0,5,18.52,18.80
794,43,5,4,25.20,15.23
795,11,0,5,19.83,18.97
796,4,5,1,18.37,11.52
796,10,4,0,42.13,28.20
796,18,1,0,8.23,17.09
796,21,3,4,43.61,12.50
797,15,4,3,44.24,10.99
797,16,4,3,43.47,11.15
797,32,0,2,6.40,37.98
798,2,2,0,23.80,38.89
798,11,5,1,16.32,14.74
798,27,2,0,1.98,45.24
798,30,4,0,31.11,24.44
798,35,4,0,39.19,28.14
800,3,4,3,42.05,10.39
800,37,4,0,40.53,27.83
801,7,3,4,45.12,13.14
801,41,0,1,9.00,16.12
801,43,4,0,32.01,24.84
802,5,4,3,31.05,5.14
802,19,0,4,29.37,23.14
803,6,0,1,4.76,14.95
803,24,0,5,16.37,18.15
803,27,0,2,4.14,41.40
803,28,1,5,22.15,8.03
804,8,0,2,7.03,37.34
804,23,4,3,27.55,4.00
804,27,2,0,4.55,39.56
805,16,3,4,29.56,7.93
806,13,0,4,30.11,23.54
806,24,5,1,13.76,15.80
806,26,0,4,45.07,29.04
806,36,0,2,24.11,42.84
806,40,1,0,11.39,18.20
807,1,3,5,24.77,2.24
807,2,0,4,28.48,22.68
807,16,4,5,26.37,10.26
807,18,0,2,9.08,35.96
807,19,4,5,22.54,17.34
807,28,5,4,27.58,7.57
808,36,2,0,24.52,45.99
809,1,5,1,22.03,2.60
809,28,4,3,30.32,6.72
810,39,0,4,21.89,18.88
811,7,4,0,45.74,29.50
811,39,4,5,21.80,16.88
812,2,4,5,24.25,14.72
812,15,3,4,34.09,9.41
812,42,5,3,24.87,0.00
813,8,2,0,21.95,36.98
813,19,5,1,11.74,17.62
813,42,3,5,24.62,1.21
814,16,5,0,17.01,19.64
814,19,1,0,9.96,18.42
814,41,1,5,23.11,2.51
815,3,3,4,40.15,11.80
815,18,2,0,5.68,50.00
815,21,4,5,24.97,8.21
815,25,0,4,33.42,24.21
815,39,5,1,17.73,10.40
816,2,5,1,20.44,8.50
816,4,1,5,16.75,15.52
816,40,0,2,15.63,33.80
817,5,3,4,48.97,13.25
817,11,1,0,5.88,16.91
817,21,5,1,21.06,7.62
817,41,5,3,27.23,2.75
818,9,3,4,40.71,11.90
818,15,4,5,25.21,9.36
819,0,0,2,22.26,38.02
819,4,5,0,17.97,20.14
819,23,3,4,32.93,8.99
819,32,2,0,24.30,46.96
820,38,1,0,0.34,13.51
821,15,5,1,20.47,7.51
821,22,0,5,13.86,18.02
821,27,0,1,7.40,16.00
821,28,3,4,44.62,12.47
822,18,0,2,5.46,46.33
822,33,0,2,6.51,50.00
822,42,5,4,26.90,9.19
824,3,4,0,30.60,25.76
826,16,0,2,6.91,36.99
827,0,2,0,16.81,33.77
827,6,1,0,10.52,18.65
827,37,0,4,49.94,30.64
828,5,4,0,45.59,31.20
828,7,0,2,23.41,41.26
828,19,0,2,9.96,36.36
828,40,2,0,23.48,48.75
829,30,0,2,17.12,34.31
829,35,0,4,50.00,30.14
830,26,4,5,25.42,9.42
831,15,1,0,4.44,15.43
831,39,1,0,9.51,18.80
833,18,2,0,24.74,45.69
833,26,5,1,20.13,7.48
833,31,1,0,1.10,13.38
833,34,1,0,9.92,17.54
834,22,5,4,25.98,13.79
835,13,4,0,21.00,21.27
835,23,4,0,32.04,25.20
836,17,0,2,23.64,42.96
837,21,1,5,17.29,14.57
838,11,0,2,6.21,47.57
838,15,0,1,6.61,16.05
838,19,2,0,24.18,48.09
838,25,4,3,43.76,11.76
838,27,1,5,24.01,1.22
838,33,2,0,24.56,40.64
839,27,5,3,25.40,1.30
840,1,1,0,10.36,18.37
841,2,1,5,24.01,4.55
841,42,4,0,24.02,21.57
842,9,4,5,20.82,18.31
842,22,4,3,33.55,8.97
843,2,5,3,27.95,4.63
844,8,0,4,48.37,29.15
844,15,1,5,16.39,15.84
844,21,5,4,27.46,8.26
845,7,2,0,5.10,37.77
845,30,2,0,4.40,38.20
846,9,5,0,16.68,19.53
846,16,2,0,6.08,36.25
846,21,4,3,29.11,5.15
846,28,4,0,33.26,25.18
846,35,4,3,43.80,11.23
847,29,0,1,12.13,17.57
849,3,0,1,3.50,14.57
849,14,0,4,31.86,23.55
849,39,0,2,4.67,46.00
850,15,5,4,25.67,15.89
850,40,0,4,34.72,25.43
851,7,0,2,5.30,38.57
851,10,0,4,37.40,25.90
851,43,0,2,23.64,46.22
852,6,0,2,5.28,48.49
852,11,2,0,13.93,32.81
853,21,3,4,28.91,7.75
853,38,0,4,22.76,20.35
854,5,0,4,39.33,26.77
854,13,0,2,9.39,35.75
854,30,0,2,6.36,38.49
855,24,1,5,16.12,15.83
855,41,3,4,37.06,11.39
856,6,2,0,3.55,42.77
856,8,4,3,47.73,11.00
857,12,0,2,5.32,38.82
857,14,4,5,25.67,12.27
857,38,4,0,26.66,22.41
858,26,1,5,23.65,4.69
859,7,2,0,18.11,34.11
859,29,1,5,17.64,13.80
860,22,3,4,31.34,8.34
860,26,5,3,26.15,2.42
861,0,0,1,1.14,13.12
861,23,0,2,23.46,42.29
861,24,5,0,19.12,19.93
862,3,1,5,22.66,5.31
862,14,5,1,21.32,5.37
862,15,4,0,43.08,29.45
862,43,2,0,4.15,49.81
863,6,0,2,6.33,37.42
863,27,3,4,43.20,13.16
863,35,3,4,41.51,12.13
863,42,0,2,15.88,34.42
864,13,2,0,23.86,48.33
864,18,0,2,23.34,43.55
864,22,4,5,26.77,8.83
864,31,0,2,14.74,34.30
864,37,4,5,25.94,8.46
865,3,5,4,26.56,3.74
865,5,4,5,25.41,12.22
865,28,0,2,16.65,34.49
866,3,4,3,27.51,2.79
866,39,2,0,25.06,43.66
867,11,0,1,1.21,12.19
867,40,4,5,25.98,3.65
868,6,2,0,14.87,32.91
868,7,0,4,24.59,21.22
868,43,0,2,3.85,45.26
869,2,3,5,25.00,3.50
869,5,5,1,21.55,5.68
869,22,5,1,21.05,7.77
869,30,2,0,24.73,46.84
869,37,5,1,19.97,8.71
869,41,4,0,35.10,26.18
869,42,2,0,20.65,36.07
870,29,5,4,26.05,12.71
870,40,5,1,22.89,0.81
871,2,5,1,21.37,2.20
871,8,3,4,44.98,12.45
871,10,4,5,26.14,8.12
872,7,4,5,23.87,14.96
873,34,0,4,22.55,19.97
873,35,4,0,37.70,27.90
874,17,2,0,4.07,48.20
874,19,0,2,23.58,41.63
875,4,0,5,14.14,16.91
875,21,4,0,45.60,30.92
875,34,4,5,22.72,17.52
876,4,5,1,14.18,15.05
876,7,5,1,19.70,9.97
876,18,2,0,3.17,40.21
877,6,0,5,19.50,18.17
877,27,4,5,23.13,16.91
877,40,1,5,21.68,8.19
878,10,5,1,22.11,3.43
878,23,2,0,3.47,45.86
879,9,0,2,5.51,38.46
879,19,2,0,19.13,34.48
879,28,2,0,22.80,49.66
879,29,4,3,32.10,7.62
879,43,2,0,21.54,36.24
881,8,4,0,42.47,28.68
881,28,0,2,23.03,48.64
882,6,5,1,19.52,9.45
882,18,0,2,7.32,37.20
882,27,5,1,17.53,12.26
882,40,5,4,26.18,12.83
883,15,0,2,22.53,39.35
883,34,5,4,27.55,8.69
884,5,1,0,6.35,16.70
885,11,1,0,7.05,18.59
885,12,2,0,18.45,33.59
885,17,0,2,4.44,43.33
885,23,0,2,5.30,46.34
885,41,0,2,21.78,37.43
886,26,3,4,47.37,12.89
886,29,3,4,36.67,10.57
886,34,4,3,29.31,5.57
887,1,0,4,49.39,29.74
888,19,0,5,16.61,17.84
889,14,1,5,14.72,18.18
889,18,2,0,20.66,35.59
890,14,5,0,16.07,19.40
890,19,5,1,15.14,14.20
890,28,2,0,21.95,37.14
890,43,0,4,34.12,24.07
891,15,2,0,9.82,34.20
891,20,0,2,17.42,34.39
892,6,1,5,23.16,6.25
892,42,0,4,25.67,21.08
894,5,0,2,10.84,35.22
894,14,0,4,23.69,19.99
894,25,3,4,27.20,4.75
894,40,4,3,36.71,10.05
895,6,5,4,27.34,9.72
896,25,4,5,26.20,4.76
896,26,4,0,36.49,26.20
897,7,1,0,4.74,15.84
898,1,4,3,49.99,11.75
898,3,3,4,28.78,6.23
899,4,1,0,2.69,15.30
899,32,0,4,40.29,27.52
899,39,0,2,22.57,38.72
900,19,1,5,23.82,1.54
901,3,4,5,26.01,9.18
901,23,2,0,23.49,38.04
901,31,2,0,9.43,34.66
901,38,0,4,49.79,30.33
902,14,4,0,37.04,26.59
902,16,0,2,16.83,34.27
902,20,2,0,24.51,44.35
902,25,5,1,22.25,4.36
903,2,1,5,23.79,2.91
903,12,0,5,20.61,19.22
903,43,4,3,50.00,11.65
904,24,0,2,21.96,49.25
905,11,0,2,4.43,44.97
905,13,0,1,9.42,17.08
906,2,5,3,26.90,3.31
906,3,5,4,25.50,15.29
906,8,0,4,50.00,29.51
906,37,1,5,23.17,1.56
907,35,0,4,29.15,21.88
908,0,1,5,22.16,6.39
908,30,0,4,27.94,21.97
908,37,5,3,25.70,0.22
908,40,3,4,29.27,6.47
908,42,4,3,34.81,8.68
909,6,4,0,40.56,28.78
909,21,0,4,48.13,29.53
910,19,5,0,20.77,20.63
910,40,4,5,25.73,6.56
910,41,2,0,24.61,40.85
911,27,1,5,22.02,6.22
912,5,2,0,22.70,35.57
912,30,4,5,23.97,15.95
913,3,4,0,29.29,24.32
913,33,0,2,22.79,46.26
913,40,5,1,21.31,4.33
914,9,2,0,3.63,42.37
914,34,3,4,38.10,11.03
914,38,4,3,48.84,11.64
915,1,3,4,39.23,11.83
915,17,2,0,22.31,37.51
915,28,0,1,0.63,12.57
915,29,4,0,39.02,27.57
915,35,4,3,30.81,7.13
916,0,5,4,26.55,10.66
916,30,5,1,19.23,11.06
917,11,2,0,24.11,48.54
917,15,0,4,32.18,24.38
917,27,5,4,24.82,15.71
917,39,2,0,2.90,44.68
918,23,0,4,35.34,25.28
920,27,4,0,24.71,21.36
921,5,0,4,36.67,25.62
921,9,0,2,4.81,41.38
921,42,3,4,46.97,12.46
922,26,0,4,46.49,29.41
922,43,3,5,25.40,3.98
923,21,4,3,48.61,11.04
923,24,2,0,11.61,32.90
923,32,4,0,43.17,28.68
923,35,3,4,28.12,7.54
924,1,4,5,25.02,11.81
924,8,4,5,26.55,6.13
924,10,1,0,3.27,15.45
924,22,1,5,16.36,15.14
924,34,4,5,25.46,11.18
924,35,4,5,26.75,8.76
925,6,0,2,23.65,47.15
926,12,5,1,22.25,2.45
926,33,2,0,3.15,43.82
926,43,5,1,21.07,8.35
927,13,1,0,1.24,15.04
928,1,5,1,18.72,11.16
928,8,5,1,21.59,1.52
928,9,2,0,11.05,33.99
928,25,1,0,9.54,17.65
928,39,0,2,6.87,36.92
928,40,1,5,14.01,17.16
928,43,1,5,19.59,11.17
929,15,4,3,41.63,11.30
929,34,5,1,20.41,8.54
929,40,5,0,14.05,18.95
929,43,5,1,18.45,12.37
930,0,4,3,37.92,10.48
930,43,1,5,17.65,13.77
931,31,0,1,1.10,12.89
931,35,5,0,20.39,20.20
932,33,0,2,4.35,42.65
933,38,3,4,36.42,12.15
934,43,5,0,13.17,18.92
936,4,0,4,31.11,23.99
936,30,1,0,3.93,15.35
936,42,4,0,45.91,29.68
937,14,0,4,35.66,24.81
937,26,4,3,44.40,11.66
937,37,3,4,41.07,12.38
939,16,2,0,3.59,46.17
940,9,0,5,14.70,18.43
940,13,0,2,9.77,35.74
940,22,5,4,25.05,14.65
941,19,0,4,47.25,29.06
942,1,1,5,22.57,5.73
942,5,4,0,28.69,23.66
942,30,0,5,14.36,18.50
943,6,2,0,4.36,37.88
943,30,5,0,16.06,19.34
943,38,4,0,42.40,28.75
944,21,3,4,46.08,12.76
944,39,2,0,22.23,37.34
945,1,5,4,27.36,7.80
945,8,1,0,0.00,14.12
945,23,4,0,34.16,25.67
946,38,0,4,47.93,30.03
948,9,5,4,25.03,16.21
949,7,0,4,23.29,20.10
951,11,0,2,17.48,34.48
951,14,4,3,27.34,4.21
952,40,0,2,24.01,44.93
953,0,3,4,46.46,12.28
953,10,0,2,5.88,37.94
953,19,4,0,31.80,24.33
953,24,0,1,1.16,13.22
954,27,0,4,46.03,29.37
954,37,4,5,25.17,13.20
955,5,0,2,15.86,34.88
955,15,3,4,27.36,4.74
956,13,2,0,24.62,39.33
956,14,3,5,23.67,0.85
956,15,4,5,26.22,5.44
956,32,0,4,21.22,19.63
956,33,2,0,22.90,38.40
956,35,0,2,23.04,40.14
957,14,5,1,22.33,1.53
957,26,3,4,46.34,13.49
957,32,4,5,20.66,19.11
957,40,2,0,21.87,37.09
957,43,0,4,22.83,20.39
958,11,2,0,6.13,37.02
958,12,1,0,8.54,17.57
958,16,0,2,5.77,50.00
958,21,4,0,42.20,28.83
958,22,4,3,29.59,6.32
958,25,0,2,5.39,38.76
959,35,2,0,20.81,35.74
960,6,0,1,12.04,17.05
960,9,4,3,35.81,10.05
960,43,4,0,26.82,22.37
962,6,1,5,15.53,16.01
962,37,5,1,18.96,11.85
962,39,0,4,33.85,25.11
963,1,4,0,47.38,30.82
964,23,0,2,23.28,40.69
964,31,1,5,16.00,15.49
964,38,4,3,30.32,6.27
964,41,0,4,33.10,23.34
965,15,5,4,23.91,17.50
965,32,5,1,14.27,16.72
965,43,0,4,33.94,24.94
966,4,4,3,48.85,11.52
966,36,0,2,7.34,36.50
967,40,0,4,30.32,22.53
968,6,5,4,26.30,15.87
969,26,4,0,48.67,30.50
969,31,5,0,16.86,19.68
969,35,0,5,20.51,17.84
969,38,3,5,23.86,0.00
970,3,0,2,23.59,44.98
970,10,2,0,5.31,50.00
970,28,1,5,13.18,17.89
970,36,2,0,11.48,33.73
970,38,5,1,22.57,1.09
971,7,4,3,31.61,7.57
971,28,5,0,13.31,18.39
972,22,3,5,24.13,0.00
973,11,0,1,10.46,16.16
973,14,1,0,4.89,16.03
973,15,4,0,32.70,25.06
973,33,0,4,37.99,26.33
974,18,0,1,3.69,14.85
974,27,4,5,25.40,10.43
974,32,1,0,6.29,16.40
974,35,5,1,20.77,7.92
975,22,5,1,22.22,1.52
976,5,2,0,4.25,39.39
976,12,0,4,26.17,21.81
976,15,0,4,36.87,25.85
976,40,4,3,34.17,8.51
976,41,4,5,25.38,8.43
977,3,2,0,22.55,36.45
977,27,5,1,20.99,6.65
977,42,0,2,24.17,44.50
978,30,0,4,35.89,25.75
979,0,4,0,43.22,29.20
979,41,5,1,21.06,6.84
980,14,0,1,3.76,14.04
980,19,0,5,16.12,18.70
981,16,2,0,20.44,34.81
982,29,0,2,21.94,37.68
983,2,3,4,31.00,7.86
983,35,1,5,22.65,6.41
984,34,1,5,22.19,5.46
985,13,0,2,21.85,38.17
985,38,1,0,2.77,14.58
986,6,4,0,47.56,30.36
986,11,1,5,23.72,3.79
986,19,5,4,26.75,13.41
986,23,2,0,2.57,43.20
986,35,5,4,28.39,6.88
986,43,4,3,45.26,11.83
987,18,1,5,21.12,8.70
987,24,1,5,22.52,4.29
988,11,5,4,26.86,5.80
988,35,4,3,32.25,7.18
988,40,3,4,39.26,11.48
989,12,4,3,35.46,9.09
989,30,4,5,23.93,15.83
990,1,0,4,40.64,27.05
990,25,2,0,25.11,42.59
990,31,0,2,15.49,34.05
991,9,3,4,43.58,12.34
991,14,1,5,16.23,16.55
991,15,4,3,45.38,10.74
992,18,5,4,27.85,8.67
993,4,3,4,38.72,11.34
993,5,0,1,5.97,15.38
994,14,5,0,18.24,19.30
994,24,5,4,27.17,7.27
994,27,1,0,2.04,15.42
994,30,5,1,18.71,10.30
994,34,5,4,26.98,7.54
995,8,0,2,23.66,44.61
995,13,2,0,24.09,47.92
995,16,0,5,18.27,18.42
995,35,3,4,42.96,13.46
996,3,0,4,46.79,29.73
997,26,0,1,10.27,17.19
998,38,0,2,9.76,34.63
998,40,4,0,33.25,25.91
999,1,4,3,36.85,10.15
1000,3,4,0,48.59,30.92
1000,22,1,0,5.70,16.08
1000,24,4,3,31.03,7.10
1000,29,2,0,4.49,48.90
1000,32,0,2,9.89,35.03
1000,37,1,5,19.36,11.61
1000,41,1,0,9.66,17.95
