step,source_ap,dest_ap,weight,interference_dbm,distance
362,3,2,0.0000,-52.88,10.32
362,3,4,0.0232,-55.59,12.70
362,3,5,0.0000,-63.62,23.53
362,3,6,0.4486,-62.00,20.77
362,4,0,0.0185,-65.93,23.06
362,4,1,0.5833,-52.89,8.47
362,4,2,0.0197,-63.63,19.32
362,4,3,0.0227,-58.17,12.70
362,4,5,0.0223,-58.95,13.50
362,4,6,0.0248,-54.49,9.58
362,5,0,0.0000,-67.23,31.16
362,5,1,0.0245,-44.12,5.29
362,5,2,0.3766,-64.44,25.15
362,5,3,0.0000,-63.57,23.53
362,5,4,0.0210,-56.33,13.50
362,5,6,0.0000,-41.53,4.33
362,6,0,0.2912,-66.71,29.47
362,6,1,0.0220,-23.93,1.11
362,6,2,0.0000,-64.06,24.05
362,6,3,0.3482,-62.15,20.77
362,6,4,0.0208,-52.06,9.58
362,6,5,0.0000,-41.73,4.33
363,0,1,0.0104,-71.04,28.60
363,0,2,0.0000,-52.59,6.94
363,0,3,0.3912,-58.70,11.09
363,0,4,0.0120,-68.24,23.06
363,0,5,0.0000,-72.16,31.16
363,0,6,0.2320,-71.44,29.47
363,1,0,0.0155,-66.01,28.60
363,1,2,0.0169,-63.34,23.30
363,1,3,0.0181,-61.18,19.74
363,1,4,0.5501,-50.16,8.47
363,1,5,0.0243,-44.01,5.29
363,1,6,0.0243,-23.62,1.11
363,2,0,0.0000,-43.43,6.94
363,2,1,0.0169,-59.22,23.30
363,2,3,0.0000,-48.60,10.32
363,2,4,0.0182,-56.78,19.32
363,2,5,0.3724,-60.21,25.15
363,2,6,0.0000,-59.63,24.05
363,3,0,0.5530,-53.82,11.09
363,3,1,0.0202,-61.33,19.74
363,3,2,0.0000,-52.88,10.32
363,3,4,0.0233,-55.59,12.70
363,3,5,0.0000,-63.62,23.53
363,3,6,0.4509,-62.00,20.77
363,4,0,0.0185,-65.93,23.06
363,4,1,0.5830,-52.89,8.47
363,4,2,0.0197,-63.63,19.32
363,4,3,0.0227,-58.17,12.70
363,4,5,0.0223,-58.95,13.50
363,4,6,0.0247,-54.49,9.58
363,5,0,0.0000,-67.23,31.16
363,5,1,0.0245,-44.12,5.29
363,5,2,0.3766,-64.44,25.15
363,5,3,0.0000,-63.57,23.53
363,5,4,0.0210,-56.33,13.50
363,5,6,0.0000,-41.53,4.33
363,6,0,0.2912,-66.71,29.47
363,6,1,0.0220,-23.93,1.11
363,6,2,0.0000,-64.06,24.05
363,6,3,0.3482,-62.15,20.77
363,6,4,0.0208,-52.06,9.58
363,6,5,0.0000,-41.73,4.33
364,0,1,0.0104,-71.04,28.60
364,0,2,0.0000,-52.59,6.94
364,0,3,0.3912,-58.70,11.09
364,0,4,0.0120,-68.24,23.06
364,0,5,0.0000,-72.16,31.16
364,0,6,0.2320,-71.44,29.47
364,1,0,0.0159,-66.01,28.60
364,1,2,0.0173,-63.34,23.30
364,1,3,0.0185,-61.18,19.74
364,1,4,0.5594,-50.16,8.47
364,1,5,0.0247,-44.01,5.29
364,1,6,0.0247,-23.62,1.11
364,2,0,0.0000,-43.43,6.94
364,2,1,0.0173,-59.22,23.30
364,2,3,0.0000,-48.60,10.32
364,2,4,0.0186,-56.78,19.32
364,2,5,0.3804,-60.21,25.15
364,2,6,0.0000,-59.63,24.05
364,3,0,0.5469,-53.82,11.09
364,3,1,0.0199,-61.33,19.74
364,3,2,0.0000,-52.88,10.32
364,3,4,0.0231,-55.59,12.70
364,3,5,0.0000,-63.62,23.53
364,3,6,0.4447,-62.00,20.77
364,4,0,0.0179,-65.93,23.06
364,4,1,0.5694,-52.89,8.47
364,4,2,0.0191,-63.63,19.32
364,4,3,0.0221,-58.17,12.70
364,4,5,0.0217,-58.95,13.50
364,4,6,0.0241,-54.49,9.58
364,5,0,0.0000,-67.23,31.16
364,5,1,0.0245,-44.12,5.29
364,5,2,0.3766,-64.44,25.15
364,5,3,0.0000,-63.57,23.53
364,5,4,0.0210,-56.33,13.50
364,5,6,0.0000,-41.53,4.33
364,6,0,0.2912,-66.71,29.47
364,6,1,0.0220,-23.93,1.11
364,6,2,0.0000,-64.06,24.05
364,6,3,0.3482,-62.15,20.77
364,6,4,0.0208,-52.06,9.58
364,6,5,0.0000,-41.73,4.33
365,0,1,0.0104,-71.04,28.60
365,0,2,0.0000,-52.59,6.94
365,0,3,0.3912,-58.70,11.09
365,0,4,0.0120,-68.24,23.06
365,0,5,0.0000,-72.16,31.16
365,0,6,0.2320,-71.44,29.47
365,1,0,0.0145,-66.01,28.60
365,1,2,0.0160,-63.34,23.30
365,1,3,0.0172,-61.18,19.74
365,1,4,0.5281,-50.16,8.47
365,1,5,0.0233,-44.01,5.29
365,1,6,0.0233,-23.62,1.11
365,2,0,0.0000,-43.43,6.94
365,2,1,0.0173,-59.22,23.30
365,2,3,0.0000,-48.60,10.32
365,2,4,0.0186,-56.78,19.32
365,2,5,0.3804,-60.21,25.15
365,2,6,0.0000,-59.63,24.05
365,3,0,0.5492,-53.82,11.09
365,3,1,0.0200,-61.33,19.74
365,3,2,0.0000,-52.88,10.32
365,3,4,0.0232,-55.59,12.70
365,3,5,0.0000,-63.62,23.53
365,3,6,0.4470,-62.00,20.77
365,4,0,0.0190,-65.93,23.06
365,4,1,0.5962,-52.89,8.47
365,4,2,0.0203,-63.63,19.32
365,4,3,0.0233,-58.17,12.70
365,4,5,0.0229,-58.95,13.50
365,4,6,0.0253,-54.49,9.58
365,5,0,0.0000,-67.23,31.16
365,5,1,0.0245,-44.12,5.29
365,5,2,0.3766,-64.44,25.15
365,5,3,0.0000,-63.57,23.53
365,5,4,0.0210,-56.33,13.50
365,5,6,0.0000,-41.53,4.33
365,6,0,0.2912,-66.71,29.47
365,6,1,0.0220,-23.93,1.11
365,6,2,0.0000,-64.06,24.05
365,6,3,0.3482,-62.15,20.77
365,6,4,0.0208,-52.06,9.58
365,6,5,0.0000,-41.73,4.33
366,0,1,0.0104,-71.04,28.60
366,0,2,0.0000,-52.59,6.94
366,0,3,0.3912,-58.70,11.09
366,0,4,0.0120,-68.24,23.06
366,0,5,0.0000,-72.16,31.16
366,0,6,0.2320,-71.44,29.47
366,1,0,0.0154,-66.01,28.60
366,1,2,0.0169,-63.34,23.30
366,1,3,0.0181,-61.18,19.74
366,1,4,0.5492,-50.16,8.47
366,1,5,0.0242,-44.01,5.29
366,1,6,0.0242,-23.62,1.11
366,2,0,0.0000,-43.43,6.94
366,2,1,0.0173,-59.22,23.30
366,2,3,0.0000,-48.60,10.32
366,2,4,0.0186,-56.78,19.32
366,2,5,0.3804,-60.21,25.15
366,2,6,0.0000,-59.63,24.05
366,3,0,0.5508,-53.82,11.09
366,3,1,0.0201,-61.33,19.74
366,3,2,0.0000,-52.88,10.32
366,3,4,0.0232,-55.59,12.70
366,3,5,0.0000,-63.62,23.53
366,3,6,0.4487,-62.00,20.77
366,4,0,0.0181,-65.93,23.06
366,4,1,0.5745,-52.89,8.47
366,4,2,0.0193,-63.63,19.32
366,4,3,0.0223,-58.17,12.70
366,4,5,0.0219,-58.95,13.50
366,4,6,0.0244,-54.49,9.58
366,5,0,0.0000,-67.23,31.16
366,5,1,0.0245,-44.12,5.29
366,5,2,0.3766,-64.44,25.15
366,5,3,0.0000,-63.57,23.53
366,5,4,0.0210,-56.33,13.50
366,5,6,0.0000,-41.53,4.33
366,6,0,0.2912,-66.71,29.47
366,6,1,0.0220,-23.93,1.11
366,6,2,0.0000,-64.06,24.05
366,6,3,0.3482,-62.15,20.77
366,6,4,0.0208,-52.06,9.58
366,6,5,0.0000,-41.73,4.33
367,0,1,0.0104,-71.04,28.60
367,0,2,0.0000,-52.59,6.94
367,0,3,0.3912,-58.70,11.09
367,0,4,0.0120,-68.24,23.06
367,0,5,0.0000,-72.16,31.16
367,0,6,0.2320,-71.44,29.47
367,1,0,0.0154,-66.01,28.60
367,1,2,0.0169,-63.34,23.30
367,1,3,0.0181,-61.18,19.74
367,1,4,0.5492,-50.16,8.47
367,1,5,0.0242,-44.01,5.29
367,1,6,0.0242,-23.62,1.11
367,2,0,0.0000,-43.43,6.94
367,2,1,0.0173,-59.22,23.30
367,2,3,0.0000,-48.60,10.32
367,2,4,0.0186,-56.78,19.32
367,2,5,0.3804,-60.21,25.15
367,2,6,0.0000,-59.63,24.05
367,3,0,0.5796,-53.82,11.09
367,3,1,0.0213,-61.33,19.74
367,3,2,0.0000,-52.88,10.32
367,3,4,0.0245,-55.59,12.70
367,3,5,0.0000,-63.62,23.53
367,3,6,0.4774,-62.00,20.77
367,4,0,0.0169,-65.93,23.06
367,4,1,0.5477,-52.89,8.47
367,4,2,0.0182,-63.63,19.32
367,4,3,0.0212,-58.17,12.70
367,4,5,0.0207,-58.95,13.50
367,4,6,0.0232,-54.49,9.58
367,5,0,0.0000,-67.23,31.16
367,5,1,0.0245,-44.12,5.29
367,5,2,0.3766,-64.44,25.15
367,5,3,0.0000,-63.57,23.53
367,5,4,0.0210,-56.33,13.50
367,5,6,0.0000,-41.53,4.33
367,6,0,0.2912,-66.71,29.47
367,6,1,0.0220,-23.93,1.11
367,6,2,0.0000,-64.06,24.05
367,6,3,0.3482,-62.15,20.77
367,6,4,0.0208,-52.06,9.58
367,6,5,0.0000,-41.73,4.33
368,0,1,0.0104,-71.04,28.60
368,0,2,0.0000,-52.59,6.94
368,0,3,0.3912,-58.70,11.09
368,0,4,0.0120,-68.24,23.06
368,0,5,0.0000,-72.16,31.16
368,0,6,0.2320,-71.44,29.47
368,1,0,0.0154,-66.01,28.60
368,1,2,0.0169,-63.34,23.30
368,1,3,0.0181,-61.18,19.74
368,1,4,0.5492,-50.16,8.47
368,1,5,0.0242,-44.01,5.29
368,1,6,0.0242,-23.62,1.11
368,2,0,0.0000,-43.43,6.94
368,2,1,0.0173,-59.22,23.30
368,2,3,0.0000,-48.60,10.32
368,2,4,0.0186,-56.78,19.32
368,2,5,0.3804,-60.21,25.15
368,2,6,0.0000,-59.63,24.05
368,3,0,0.5814,-53.82,11.09
368,3,1,0.0214,-61.33,19.74
368,3,2,0.0000,-52.88,10.32
368,3,4,0.0246,-55.59,12.70
368,3,5,0.0000,-63.62,23.53
368,3,6,0.4792,-62.00,20.77
368,4,0,0.0169,-65.93,23.06
368,4,1,0.5481,-52.89,8.47
368,4,2,0.0182,-63.63,19.32
368,4,3,0.0212,-58.17,12.70
368,4,5,0.0208,-58.95,13.50
368,4,6,0.0232,-54.49,9.58
368,5,0,0.0000,-67.23,31.16
368,5,1,0.0245,-44.12,5.29
368,5,2,0.3766,-64.44,25.15
368,5,3,0.0000,-63.57,23.53
368,5,4,0.0210,-56.33,13.50
368,5,6,0.0000,-41.53,4.33
368,6,0,0.2912,-66.71,29.47
368,6,1,0.0220,-23.93,1.11
368,6,2,0.0000,-64.06,24.05
368,6,3,0.3482,-62.15,20.77
368,6,4,0.0208,-52.06,9.58
368,6,5,0.0000,-41.73,4.33
369,0,1,0.0104,-71.04,28.60
369,0,2,0.0000,-52.59,6.94
369,0,3,0.3912,-58.70,11.09
369,0,4,0.0120,-68.24,23.06
369,0,5,0.0000,-72.16,31.16
369,0,6,0.2320,-71.44,29.47
369,1,0,0.0166,-66.01,28.60
369,1,2,0.0181,-63.34,23.30
369,1,3,0.0192,-61.18,19.74
369,1,4,0.5758,-50.16,8.47
369,1,5,0.0254,-44.01,5.29
369,1,6,0.0254,-23.62,1.11
369,2,0,0.0000,-43.43,6.94
369,2,1,0.0173,-59.22,23.30
369,2,3,0.0000,-48.60,10.32
369,2,4,0.0186,-56.78,19.32
369,2,5,0.3804,-60.21,25.15
369,2,6,0.0000,-59.63,24.05
369,3,0,0.5815,-53.82,11.09
369,3,1,0.0214,-61.33,19.74
369,3,2,0.0000,-52.88,10.32
369,3,4,0.0246,-55.59,12.70
369,3,5,0.0000,-63.62,23.53
369,3,6,0.4793,-62.00,20.77
369,4,0,0.0158,-65.93,23.06
369,4,1,0.5221,-52.89,8.47
369,4,2,0.0170,-63.63,19.32
369,4,3,0.0200,-58.17,12.70
369,4,5,0.0196,-58.95,13.50
369,4,6,0.0221,-54.49,9.58
369,5,0,0.0000,-67.23,31.16
369,5,1,0.0245,-44.12,5.29
369,5,2,0.3766,-64.44,25.15
369,5,3,0.0000,-63.57,23.53
369,5,4,0.0210,-56.33,13.50
369,5,6,0.0000,-41.53,4.33
369,6,0,0.2912,-66.71,29.47
369,6,1,0.0220,-23.93,1.11
369,6,2,0.0000,-64.06,24.05
369,6,3,0.3482,-62.15,20.77
369,6,4,0.0208,-52.06,9.58
369,6,5,0.0000,-41.73,4.33
370,0,1,0.0104,-71.04,28.60
370,0,2,0.0000,-52.59,6.94
370,0,3,0.3912,-58.70,11.09
370,0,4,0.0120,-68.24,23.06
370,0,5,0.0000,-72.16,31.16
370,0,6,0.2320,-71.44,29.47
370,1,0,0.0156,-66.01,28.60
370,1,2,0.0170,-63.34,23.30
370,1,3,0.0182,-61.18,19.74
370,1,4,0.5524,-50.16,8.47
370,1,5,0.0244,-44.01,5.29
370,1,6,0.0244,-23.62,1.11
370,2,0,0.0000,-43.43,6.94
370,2,1,0.0193,-59.22,23.30
370,2,3,0.0000,-48.60,10.32
370,2,4,0.0206,-56.78,19.32
370,2,5,0.4259,-60.21,25.15
370,2,6,0.0000,-59.63,24.05
370,3,0,0.5814,-53.82,11.09
370,3,1,0.0214,-61.33,19.74
370,3,2,0.0000,-52.88,10.32
370,3,4,0.0246,-55.59,12.70
370,3,5,0.0000,-63.62,23.53
370,3,6,0.4793,-62.00,20.77
370,4,0,0.0153,-65.93,23.06
370,4,1,0.5105,-52.89,8.47
370,4,2,0.0165,-63.63,19.32
370,4,3,0.0195,-58.17,12.70
370,4,5,0.0191,-58.95,13.50
370,4,6,0.0216,-54.49,9.58
370,5,0,0.0000,-67.23,31.16
370,5,1,0.0226,-44.12,5.29
370,5,2,0.3339,-64.44,25.15
370,5,3,0.0000,-63.57,23.53
370,5,4,0.0191,-56.33,13.50
370,5,6,0.0000,-41.53,4.33
370,6,0,0.3122,-66.71,29.47
370,6,1,0.0229,-23.93,1.11
370,6,2,0.0000,-64.06,24.05
370,6,3,0.3692,-62.15,20.77
370,6,4,0.0218,-52.06,9.58
370,6,5,0.0000,-41.73,4.33
371,0,1,0.0104,-71.04,28.60
371,0,2,0.0000,-52.59,6.94
371,0,3,0.3912,-58.70,11.09
371,0,4,0.0120,-68.24,23.06
371,0,5,0.0000,-72.16,31.16
371,0,6,0.2320,-71.44,29.47
371,1,0,0.0155,-66.01,28.60
371,1,2,0.0170,-63.34,23.30
371,1,3,0.0182,-61.18,19.74
371,1,4,0.5514,-50.16,8.47
371,1,5,0.0243,-44.01,5.29
371,1,6,0.0243,-23.62,1.11
371,2,0,0.0000,-43.43,6.94
371,2,1,0.0196,-59.22,23.30
371,2,3,0.0000,-48.60,10.32
371,2,4,0.0209,-56.78,19.32
371,2,5,0.4331,-60.21,25.15
371,2,6,0.0000,-59.63,24.05
371,3,0,0.6186,-53.82,11.09
371,3,1,0.0231,-61.33,19.74
371,3,2,0.0000,-52.88,10.32
371,3,4,0.0262,-55.59,12.70
371,3,5,0.0000,-63.62,23.53
371,3,6,0.5165,-62.00,20.77
371,4,0,0.0132,-65.93,23.06
371,4,1,0.4638,-52.89,8.47
371,4,2,0.0145,-63.63,19.32
371,4,3,0.0175,-58.17,12.70
371,4,5,0.0171,-58.95,13.50
371,4,6,0.0195,-54.49,9.58
371,5,0,0.0000,-67.23,31.16
371,5,1,0.0220,-44.12,5.29
371,5,2,0.3195,-64.44,25.15
371,5,3,0.0000,-63.57,23.53
371,5,4,0.0185,-56.33,13.50
371,5,6,0.0000,-41.53,4.33
371,6,0,0.3266,-66.71,29.47
371,6,1,0.0235,-23.93,1.11
371,6,2,0.0000,-64.06,24.05
371,6,3,0.3836,-62.15,20.77
371,6,4,0.0224,-52.06,9.58
371,6,5,0.0000,-41.73,4.33
372,0,1,0.0104,-71.04,28.60
372,0,2,0.0000,-52.59,6.94
372,0,3,0.3912,-58.70,11.09
372,0,4,0.0120,-68.24,23.06
372,0,5,0.0000,-72.16,31.16
372,0,6,0.2320,-71.44,29.47
372,1,0,0.0156,-66.01,28.60
372,1,2,0.0171,-63.34,23.30
372,1,3,0.0182,-61.18,19.74
372,1,4,0.5528,-50.16,8.47
372,1,5,0.0244,-44.01,5.29
372,1,6,0.0244,-23.62,1.11
372,2,0,0.0000,-43.43,6.94
372,2,1,0.0201,-59.22,23.30
372,2,3,0.0000,-48.60,10.32
372,2,4,0.0214,-56.78,19.32
372,2,5,0.4452,-60.21,25.15
372,2,6,0.0000,-59.63,24.05
372,3,0,0.5989,-53.82,11.09
372,3,1,0.0222,-61.33,19.74
372,3,2,0.0000,-52.88,10.32
372,3,4,0.0253,-55.59,12.70
372,3,5,0.0000,-63.62,23.53
372,3,6,0.4967,-62.00,20.77
372,4,0,0.0142,-65.93,23.06
372,4,1,0.4854,-52.89,8.47
372,4,2,0.0154,-63.63,19.32
372,4,3,0.0184,-58.17,12.70
372,4,5,0.0180,-58.95,13.50
372,4,6,0.0204,-54.49,9.58
372,5,0,0.0000,-67.23,31.16
372,5,1,0.0220,-44.12,5.29
372,5,2,0.3195,-64.44,25.15
372,5,3,0.0000,-63.57,23.53
372,5,4,0.0185,-56.33,13.50
372,5,6,0.0000,-41.53,4.33
372,6,0,0.3266,-66.71,29.47
372,6,1,0.0235,-23.93,1.11
372,6,2,0.0000,-64.06,24.05
372,6,3,0.3836,-62.15,20.77
372,6,4,0.0224,-52.06,9.58
372,6,5,0.0000,-41.73,4.33
373,0,1,0.0104,-71.04,28.60
373,0,2,0.0000,-52.59,6.94
373,0,3,0.3912,-58.70,11.09
373,0,4,0.0120,-68.24,23.06
373,0,5,0.0000,-72.16,31.16
373,0,6,0.2320,-71.44,29.47
373,1,0,0.0156,-66.01,28.60
373,1,2,0.0171,-63.34,23.30
373,1,3,0.0182,-61.18,19.74
373,1,4,0.5528,-50.16,8.47
373,1,5,0.0244,-44.01,5.29
373,1,6,0.0244,-23.62,1.11
373,2,0,0.0000,-43.43,6.94
373,2,1,0.0201,-59.22,23.30
373,2,3,0.0000,-48.60,10.32
373,2,4,0.0214,-56.78,19.32
373,2,5,0.4452,-60.21,25.15
373,2,6,0.0000,-59.63,24.05
373,3,0,0.6016,-53.82,11.09
373,3,1,0.0223,-61.33,19.74
373,3,2,0.0000,-52.88,10.32
373,3,4,0.0255,-55.59,12.70
373,3,5,0.0000,-63.62,23.53
373,3,6,0.4995,-62.00,20.77
373,4,0,0.0142,-65.93,23.06
373,4,1,0.4854,-52.89,8.47
373,4,2,0.0154,-63.63,19.32
373,4,3,0.0184,-58.17,12.70
373,4,5,0.0180,-58.95,13.50
373,4,6,0.0204,-54.49,9.58
373,5,0,0.0000,-67.23,31.16
373,5,1,0.0220,-44.12,5.29
373,5,2,0.3195,-64.44,25.15
373,5,3,0.0000,-63.57,23.53
373,5,4,0.0185,-56.33,13.50
373,5,6,0.0000,-41.53,4.33
373,6,0,0.3266,-66.71,29.47
373,6,1,0.0235,-23.93,1.11
373,6,2,0.0000,-64.06,24.05
373,6,3,0.3836,-62.15,20.77
373,6,4,0.0224,-52.06,9.58
373,6,5,0.0000,-41.73,4.33
374,0,1,0.0104,-71.04,28.60
374,0,2,0.0000,-52.59,6.94
374,0,3,0.3912,-58.70,11.09
374,0,4,0.0120,-68.24,23.06
374,0,5,0.0000,-72.16,31.16
374,0,6,0.2320,-71.44,29.47
374,1,0,0.0156,-66.01,28.60
374,1,2,0.0171,-63.34,23.30
374,1,3,0.0182,-61.18,19.74
374,1,4,0.5528,-50.16,8.47
374,1,5,0.0244,-44.01,5.29
374,1,6,0.0244,-23.62,1.11
374,2,0,0.0000,-43.43,6.94
374,2,1,0.0201,-59.22,23.30
374,2,3,0.0000,-48.60,10.32
374,2,4,0.0214,-56.78,19.32
374,2,5,0.4452,-60.21,25.15
374,2,6,0.0000,-59.63,24.05
374,3,0,0.6032,-53.82,11.09
374,3,1,0.0224,-61.33,19.74
374,3,2,0.0000,-52.88,10.32
374,3,4,0.0255,-55.59,12.70
374,3,5,0.0000,-63.62,23.53
374,3,6,0.5011,-62.00,20.77
374,4,0,0.0142,-65.93,23.06
374,4,1,0.4854,-52.89,8.47
374,4,2,0.0154,-63.63,19.32
374,4,3,0.0184,-58.17,12.70
374,4,5,0.0180,-58.95,13.50
374,4,6,0.0204,-54.49,9.58
374,5,0,0.0000,-67.23,31.16
374,5,1,0.0220,-44.12,5.29
374,5,2,0.3195,-64.44,25.15
374,5,3,0.0000,-63.57,23.53
374,5,4,0.0185,-56.33,13.50
374,5,6,0.0000,-41.53,4.33
374,6,0,0.3266,-66.71,29.47
374,6,1,0.0235,-23.93,1.11
374,6,2,0.0000,-64.06,24.05
374,6,3,0.3836,-62.15,20.77
374,6,4,0.0224,-52.06,9.58
374,6,5,0.0000,-41.73,4.33
375,0,1,0.0104,-71.04,28.60
375,0,2,0.0000,-52.59,6.94
375,0,3,0.3912,-58.70,11.09
375,0,4,0.0120,-68.24,23.06
375,0,5,0.0000,-72.16,31.16
375,0,6,0.2320,-71.44,29.47
375,1,0,0.0156,-66.01,28.60
375,1,2,0.0171,-63.34,23.30
375,1,3,0.0182,-61.18,19.74
375,1,4,0.5528,-50.16,8.47
375,1,5,0.0244,-44.01,5.29
375,1,6,0.0244,-23.62,1.11
375,2,0,0.0000,-43.43,6.94
375,2,1,0.0220,-59.22,23.30
375,2,3,0.0000,-48.60,10.32
375,2,4,0.0234,-56.78,19.32
375,2,5,0.4888,-60.21,25.15
375,2,6,0.0000,-59.63,24.05
375,3,0,0.5615,-53.82,11.09
375,3,1,0.0205,-61.33,19.74
375,3,2,0.0000,-52.88,10.32
375,3,4,0.0237,-55.59,12.70
375,3,5,0.0000,-63.62,23.53
375,3,6,0.4593,-62.00,20.77
375,4,0,0.0142,-65.93,23.06
375,4,1,0.4854,-52.89,8.47
375,4,2,0.0154,-63.63,19.32
375,4,3,0.0184,-58.17,12.70
375,4,5,0.0180,-58.95,13.50
375,4,6,0.0204,-54.49,9.58
375,5,0,0.0000,-67.23,31.16
375,5,1,0.0220,-44.12,5.29
375,5,2,0.3195,-64.44,25.15
375,5,3,0.0000,-63.57,23.53
375,5,4,0.0185,-56.33,13.50
375,5,6,0.0000,-41.53,4.33
375,6,0,0.3266,-66.71,29.47
375,6,1,0.0235,-23.93,1.11
375,6,2,0.0000,-64.06,24.05
375,6,3,0.3836,-62.15,20.77
375,6,4,0.0224,-52.06,9.58
375,6,5,0.0000,-41.73,4.33
376,0,1,0.0104,-71.04,28.60
376,0,2,0.0000,-52.59,6.94
376,0,3,0.3912,-58.70,11.09
376,0,4,0.0120,-68.24,23.06
376,0,5,0.0000,-72.16,31.16
376,0,6,0.2320,-71.44,29.47
376,1,0,0.0156,-66.01,28.60
376,1,2,0.0171,-63.34,23.30
376,1,3,0.0182,-61.18,19.74
376,1,4,0.5528,-50.16,8.47
376,1,5,0.0244,-44.01,5.29
376,1,6,0.0244,-23.62,1.11
376,2,0,0.0000,-43.43,6.94
376,2,1,0.0236,-59.22,23.30
376,2,3,0.0000,-48.60,10.32
376,2,4,0.0249,-56.78,19.32
376,2,5,0.5241,-60.21,25.15
376,2,6,0.0000,-59.63,24.05
376,3,0,0.5268,-53.82,11.09
376,3,1,0.0190,-61.33,19.74
376,3,2,0.0000,-52.88,10.32
376,3,4,0.0222,-55.59,12.70
376,3,5,0.0000,-63.62,23.53
376,3,6,0.4246,-62.00,20.77
376,4,0,0.0142,-65.93,23.06
376,4,1,0.4854,-52.89,8.47
376,4,2,0.0154,-63.63,19.32
376,4,3,0.0184,-58.17,12.70
376,4,5,0.0180,-58.95,13.50
376,4,6,0.0204,-54.49,9.58
376,5,0,0.0000,-67.23,31.16
376,5,1,0.0220,-44.12,5.29
376,5,2,0.3195,-64.44,25.15
376,5,3,0.0000,-63.57,23.53
376,5,4,0.0185,-56.33,13.50
376,5,6,0.0000,-41.53,4.33
376,6,0,0.3266,-66.71,29.47
376,6,1,0.0235,-23.93,1.11
376,6,2,0.0000,-64.06,24.05
376,6,3,0.3836,-62.15,20.77
376,6,4,0.0224,-52.06,9.58
376,6,5,0.0000,-41.73,4.33
377,0,1,0.0104,-71.04,28.60
377,0,2,0.0000,-52.59,6.94
377,0,3,0.3912,-58.70,11.09
377,0,4,0.0120,-68.24,23.06
377,0,5,0.0000,-72.16,31.16
377,0,6,0.2320,-71.44,29.47
377,1,0,0.0165,-66.01,28.60
377,1,2,0.0180,-63.34,23.30
377,1,3,0.0192,-61.18,19.74
377,1,4,0.5739,-50.16,8.47
377,1,5,0.0253,-44.01,5.29
377,1,6,0.0253,-23.62,1.11
377,2,0,0.0000,-43.43,6.94
377,2,1,0.0250,-59.22,23.30
377,2,3,0.0000,-48.60,10.32
377,2,4,0.0264,-56.78,19.32
377,2,5,0.5576,-60.21,25.15
377,2,6,0.0000,-59.63,24.05
377,3,0,0.4934,-53.82,11.09
377,3,1,0.0176,-61.33,19.74
377,3,2,0.0000,-52.88,10.32
377,3,4,0.0207,-55.59,12.70
377,3,5,0.0000,-63.62,23.53
377,3,6,0.3913,-62.00,20.77
377,4,0,0.0142,-65.93,23.06
377,4,1,0.4854,-52.89,8.47
377,4,2,0.0154,-63.63,19.32
377,4,3,0.0184,-58.17,12.70
377,4,5,0.0180,-58.95,13.50
377,4,6,0.0204,-54.49,9.58
377,5,0,0.0000,-67.23,31.16
377,5,1,0.0220,-44.12,5.29
377,5,2,0.3195,-64.44,25.15
377,5,3,0.0000,-63.57,23.53
377,5,4,0.0185,-56.33,13.50
377,5,6,0.0000,-41.53,4.33
377,6,0,0.3055,-66.71,29.47
377,6,1,0.0226,-23.93,1.11
377,6,2,0.0000,-64.06,24.05
377,6,3,0.3625,-62.15,20.77
377,6,4,0.0215,-52.06,9.58
377,6,5,0.0000,-41.73,4.33
378,0,1,0.0104,-71.04,28.60
378,0,2,0.0000,-52.59,6.94
378,0,3,0.3912,-58.70,11.09
378,0,4,0.0120,-68.24,23.06
378,0,5,0.0000,-72.16,31.16
378,0,6,0.2320,-71.44,29.47
378,1,0,0.0165,-66.01,28.60
378,1,2,0.0180,-63.34,23.30
378,1,3,0.0192,-61.18,19.74
378,1,4,0.5739,-50.16,8.47
378,1,5,0.0253,-44.01,5.29
378,1,6,0.0253,-23.62,1.11
378,2,0,0.0000,-43.43,6.94
378,2,1,0.0225,-59.22,23.30
378,2,3,0.0000,-48.60,10.32
378,2,4,0.0239,-56.78,19.32
378,2,5,0.5007,-60.21,25.15
378,2,6,0.0000,-59.63,24.05
378,3,0,0.5505,-53.82,11.09
378,3,1,0.0201,-61.33,19.74
378,3,2,0.0000,-52.88,10.32
378,3,4,0.0232,-55.59,12.70
378,3,5,0.0000,-63.62,23.53
378,3,6,0.4484,-62.00,20.77
378,4,0,0.0142,-65.93,23.06
378,4,1,0.4854,-52.89,8.47
378,4,2,0.0154,-63.63,19.32
378,4,3,0.0184,-58.17,12.70
378,4,5,0.0180,-58.95,13.50
378,4,6,0.0204,-54.49,9.58
378,5,0,0.0000,-67.23,31.16
378,5,1,0.0220,-44.12,5.29
378,5,2,0.3195,-64.44,25.15
378,5,3,0.0000,-63.57,23.53
378,5,4,0.0185,-56.33,13.50
378,5,6,0.0000,-41.53,4.33
378,6,0,0.3055,-66.71,29.47
378,6,1,0.0226,-23.93,1.11
378,6,2,0.0000,-64.06,24.05
378,6,3,0.3625,-62.15,20.77
378,6,4,0.0215,-52.06,9.58
378,6,5,0.0000,-41.73,4.33
379,0,1,0.0104,-71.04,28.60
379,0,2,0.0000,-52.59,6.94
379,0,3,0.3912,-58.70,11.09
379,0,4,0.0120,-68.24,23.06
