step,source_ap,dest_ap,weight,interference_dbm,distance
232,1,2,0.0249,-60.75,18.86
232,2,0,0.0000,-55.84,13.33
232,2,1,0.0244,-60.35,18.86
233,0,1,0.0234,-53.69,13.33
233,0,2,0.0000,-53.69,13.33
233,1,0,0.0262,-56.23,13.33
233,1,2,0.0238,-60.75,18.86
233,2,0,0.0000,-55.84,13.33
233,2,1,0.0251,-60.35,18.86
234,0,1,0.0231,-53.69,13.33
234,0,2,0.0000,-53.69,13.33
234,1,0,0.0251,-56.23,13.33
234,1,2,0.0227,-60.75,18.86
234,2,0,0.0000,-55.84,13.33
234,2,1,0.0251,-60.35,18.86
235,0,1,0.0231,-53.69,13.33
235,0,2,0.0000,-53.69,13.33
235,1,0,0.0251,-56.23,13.33
235,1,2,0.0227,-60.75,18.86
235,2,0,0.0000,-55.84,13.33
235,2,1,0.0251,-60.35,18.86
236,0,1,0.0231,-53.69,13.33
236,0,2,0.0000,-53.69,13.33
236,1,0,0.0251,-56.23,13.33
236,1,2,0.0227,-60.75,18.86
236,2,0,0.0000,-55.84,13.33
236,2,1,0.0251,-60.35,18.86
237,0,1,0.0231,-53.69,13.33
237,0,2,0.0000,-53.69,13.33
237,1,0,0.0251,-56.23,13.33
237,1,2,0.0227,-60.75,18.86
237,2,0,0.0000,-55.84,13.33
237,2,1,0.0251,-60.35,18.86
238,0,1,0.0231,-53.69,13.33
238,0,2,0.0000,-53.69,13.33
238,1,0,0.0251,-56.23,13.33
238,1,2,0.0227,-60.75,18.86
238,2,0,0.0000,-55.84,13.33
238,2,1,0.0251,-60.35,18.86
239,0,1,0.0227,-53.69,13.33
239,0,2,0.0000,-53.69,13.33
239,1,0,0.0255,-56.23,13.33
239,1,2,0.0231,-60.75,18.86
239,2,0,0.0000,-55.84,13.33
239,2,1,0.0251,-60.35,18.86
240,0,1,0.0210,-53.69,13.33
240,0,2,0.0000,-53.69,13.33
240,1,0,0.0255,-56.23,13.33
240,1,2,0.0231,-60.75,18.86
240,2,0,0.0000,-55.84,13.33
240,2,1,0.0251,-60.35,18.86
241,0,1,0.0210,-53.69,13.33
241,0,2,0.0000,-53.69,13.33
241,1,0,0.0255,-56.23,13.33
241,1,2,0.0231,-60.75,18.86
241,2,0,0.0000,-55.84,13.33
241,2,1,0.0251,-60.35,18.86
242,0,1,0.0210,-53.69,13.33
242,0,2,0.0000,-53.69,13.33
242,1,0,0.0255,-56.23,13.33
242,1,2,0.0231,-60.75,18.86
242,2,0,0.0000,-55.84,13.33
242,2,1,0.0251,-60.35,18.86
243,0,1,0.0219,-53.69,13.33
243,0,2,0.0000,-53.69,13.33
243,1,0,0.0255,-56.23,13.33
243,1,2,0.0231,-60.75,18.86
243,2,0,0.0000,-55.84,13.33
243,2,1,0.0251,-60.35,18.86
244,0,1,0.0219,-53.69,13.33
244,0,2,0.0000,-53.69,13.33
244,1,0,0.0255,-56.23,13.33
244,1,2,0.0231,-60.75,18.86
244,2,0,0.0000,-55.84,13.33
244,2,1,0.0251,-60.35,18.86
245,0,1,0.0219,-53.69,13.33
245,0,2,0.0000,-53.69,13.33
245,1,0,0.0255,-56.23,13.33
245,1,2,0.0231,-60.75,18.86
245,2,0,0.0000,-55.84,13.33
245,2,1,0.0251,-60.35,18.86
246,0,1,0.0219,-53.69,13.33
246,0,2,0.0000,-53.69,13.33
246,1,0,0.0255,-56.23,13.33
246,1,2,0.0231,-60.75,18.86
246,2,0,0.0000,-55.84,13.33
246,2,1,0.0251,-60.35,18.86
247,0,1,0.0219,-53.69,13.33
247,0,2,0.0000,-53.69,13.33
247,1,0,0.0255,-56.23,13.33
247,1,2,0.0231,-60.75,18.86
247,2,0,0.0000,-55.84,13.33
247,2,1,0.0251,-60.35,18.86
248,0,1,0.0219,-53.69,13.33
248,0,2,0.0000,-53.69,13.33
248,1,0,0.0255,-56.23,13.33
248,1,2,0.0231,-60.75,18.86
248,2,0,0.0000,-55.84,13.33
248,2,1,0.0251,-60.35,18.86
249,0,1,0.0219,-53.69,13.33
249,0,2,0.0000,-53.69,13.33
249,1,0,0.0255,-56.23,13.33
249,1,2,0.0231,-60.75,18.86
249,2,0,0.0000,-55.84,13.33
249,2,1,0.0251,-60.35,18.86
250,0,1,0.0219,-53.69,13.33
250,0,2,0.0000,-53.69,13.33
250,1,0,0.0255,-56.23,13.33
250,1,2,0.0231,-60.75,18.86
250,2,0,0.0000,-55.84,13.33
250,2,1,0.0251,-60.35,18.86
251,0,1,0.0219,-53.69,13.33
251,0,2,0.0000,-53.69,13.33
251,1,0,0.0255,-56.23,13.33
251,1,2,0.0231,-60.75,18.86
251,2,0,0.0000,-55.84,13.33
251,2,1,0.0251,-60.35,18.86
252,0,1,0.0219,-53.69,13.33
252,0,2,0.0000,-53.69,13.33
252,1,0,0.0261,-56.23,13.33
252,1,2,0.0236,-60.75,18.86
252,2,0,0.0000,-55.84,13.33
252,2,1,0.0251,-60.35,18.86
253,0,1,0.0219,-53.69,13.33
253,0,2,0.0000,-53.69,13.33
253,1,0,0.0261,-56.23,13.33
253,1,2,0.0236,-60.75,18.86
253,2,0,0.0000,-55.84,13.33
253,2,1,0.0251,-60.35,18.86
254,0,1,0.0219,-53.69,13.33
254,0,2,0.0000,-53.69,13.33
254,1,0,0.0273,-56.23,13.33
254,1,2,0.0249,-60.75,18.86
254,2,0,0.0000,-55.84,13.33
254,2,1,0.0251,-60.35,18.86
255,0,1,0.0219,-53.69,13.33
255,0,2,0.0000,-53.69,13.33
255,1,0,0.0273,-56.23,13.33
255,1,2,0.0249,-60.75,18.86
255,2,0,0.0000,-55.84,13.33
255,2,1,0.0251,-60.35,18.86
256,0,1,0.0219,-53.69,13.33
256,0,2,0.0000,-53.69,13.33
256,1,0,0.0273,-56.23,13.33
256,1,2,0.0249,-60.75,18.86
256,2,0,0.0000,-55.84,13.33
256,2,1,0.0251,-60.35,18.86
257,0,1,0.0219,-53.69,13.33
257,0,2,0.0000,-53.69,13.33
257,1,0,0.0273,-56.23,13.33
257,1,2,0.0249,-60.75,18.86
257,2,0,0.0000,-55.84,13.33
257,2,1,0.0251,-60.35,18.86
258,0,1,0.0233,-53.69,13.33
258,0,2,0.0000,-53.69,13.33
258,1,0,0.0261,-56.23,13.33
258,1,2,0.0236,-60.75,18.86
258,2,0,0.0000,-55.84,13.33
258,2,1,0.0251,-60.35,18.86
259,0,1,0.0233,-53.69,13.33
259,0,2,0.0000,-53.69,13.33
259,1,0,0.0261,-56.23,13.33
259,1,2,0.0236,-60.75,18.86
259,2,0,0.0000,-55.84,13.33
259,2,1,0.0251,-60.35,18.86
260,0,1,0.0233,-53.69,13.33
260,0,2,0.0000,-53.69,13.33
260,1,0,0.0261,-56.23,13.33
260,1,2,0.0236,-60.75,18.86
260,2,0,0.0000,-55.84,13.33
260,2,1,0.0251,-60.35,18.86
261,0,1,0.0233,-53.69,13.33
261,0,2,0.0000,-53.69,13.33
261,1,0,0.0273,-56.23,13.33
261,1,2,0.0249,-60.75,18.86
261,2,0,0.0000,-55.84,13.33
261,2,1,0.0230,-60.35,18.86
262,0,1,0.0233,-53.69,13.33
262,0,2,0.0000,-53.69,13.33
262,1,0,0.0273,-56.23,13.33
262,1,2,0.0249,-60.75,18.86
262,2,0,0.0000,-55.84,13.33
262,2,1,0.0230,-60.35,18.86
263,0,1,0.0236,-53.69,13.33
263,0,2,0.0000,-53.69,13.33
263,1,0,0.0273,-56.23,13.33
263,1,2,0.0249,-60.75,18.86
263,2,0,0.0000,-55.84,13.33
263,2,1,0.0234,-60.35,18.86
264,0,1,0.0236,-53.69,13.33
264,0,2,0.0000,-53.69,13.33
264,1,0,0.0273,-56.23,13.33
264,1,2,0.0249,-60.75,18.86
264,2,0,0.0000,-55.84,13.33
264,2,1,0.0234,-60.35,18.86
265,0,1,0.0236,-53.69,13.33
265,0,2,0.0000,-53.69,13.33
265,1,0,0.0273,-56.23,13.33
265,1,2,0.0249,-60.75,18.86
265,2,0,0.0000,-55.84,13.33
265,2,1,0.0234,-60.35,18.86
266,0,1,0.0236,-53.69,13.33
266,0,2,0.0000,-53.69,13.33
266,1,0,0.0273,-56.23,13.33
266,1,2,0.0249,-60.75,18.86
266,2,0,0.0000,-55.84,13.33
266,2,1,0.0231,-60.35,18.86
267,0,1,0.0236,-53.69,13.33
267,0,2,0.0000,-53.69,13.33
267,1,0,0.0273,-56.23,13.33
267,1,2,0.0249,-60.75,18.86
267,2,0,0.0000,-55.84,13.33
267,2,1,0.0231,-60.35,18.86
268,0,1,0.0236,-53.69,13.33
268,0,2,0.0000,-53.69,13.33
268,1,0,0.0273,-56.23,13.33
268,1,2,0.0249,-60.75,18.86
268,2,0,0.0000,-55.84,13.33
268,2,1,0.0234,-60.35,18.86
269,0,1,0.0236,-53.69,13.33
269,0,2,0.0000,-53.69,13.33
269,1,0,0.0273,-56.23,13.33
269,1,2,0.0249,-60.75,18.86
269,2,0,0.0000,-55.84,13.33
269,2,1,0.0234,-60.35,18.86
270,0,1,0.0236,-53.69,13.33
270,0,2,0.0000,-53.69,13.33
270,1,0,0.0273,-56.23,13.33
270,1,2,0.0249,-60.75,18.86
270,2,0,0.0000,-55.84,13.33
270,2,1,0.0234,-60.35,18.86
271,0,1,0.0242,-53.69,13.33
271,0,2,0.0000,-53.69,13.33
271,1,0,0.0273,-56.23,13.33
271,1,2,0.0249,-60.75,18.86
271,2,0,0.0000,-55.84,13.33
271,2,1,0.0234,-60.35,18.86
272,0,1,0.0242,-53.69,13.33
272,0,2,0.0000,-53.69,13.33
272,1,0,0.0273,-56.23,13.33
272,1,2,0.0249,-60.75,18.86
272,2,0,0.0000,-55.84,13.33
272,2,1,0.0234,-60.35,18.86
273,0,1,0.0242,-53.69,13.33
273,0,2,0.0000,-53.69,13.33
273,1,0,0.0273,-56.23,13.33
273,1,2,0.0249,-60.75,18.86
273,2,0,0.0000,-55.84,13.33
273,2,1,0.0219,-60.35,18.86
274,0,1,0.0242,-53.69,13.33
274,0,2,0.0000,-53.69,13.33
274,1,0,0.0273,-56.23,13.33
274,1,2,0.0249,-60.75,18.86
274,2,0,0.0000,-55.84,13.33
274,2,1,0.0234,-60.35,18.86
275,0,1,0.0242,-53.69,13.33
275,0,2,0.0000,-53.69,13.33
275,1,0,0.0273,-56.23,13.33
275,1,2,0.0249,-60.75,18.86
275,2,0,0.0000,-55.84,13.33
275,2,1,0.0234,-60.35,18.86
276,0,1,0.0242,-53.69,13.33
276,0,2,0.0000,-53.69,13.33
276,1,0,0.0273,-56.23,13.33
276,1,2,0.0249,-60.75,18.86
276,2,0,0.0000,-55.84,13.33
276,2,1,0.0234,-60.35,18.86
277,0,1,0.0246,-53.69,13.33
277,0,2,0.0000,-53.69,13.33
277,1,0,0.0273,-56.23,13.33
277,1,2,0.0249,-60.75,18.86
277,2,0,0.0000,-55.84,13.33
277,2,1,0.0230,-60.35,18.86
278,0,1,0.0246,-53.69,13.33
278,0,2,0.0000,-53.69,13.33
278,1,0,0.0273,-56.23,13.33
278,1,2,0.0249,-60.75,18.86
278,2,0,0.0000,-55.84,13.33
278,2,1,0.0238,-60.35,18.86
279,0,1,0.0246,-53.69,13.33
279,0,2,0.0000,-53.69,13.33
279,1,0,0.0273,-56.23,13.33
279,1,2,0.0249,-60.75,18.86
279,2,0,0.0000,-55.84,13.33
279,2,1,0.0238,-60.35,18.86
280,0,1,0.0278,-53.69,13.33
280,0,2,0.0000,-53.69,13.33
280,1,0,0.0259,-56.23,13.33
280,1,2,0.0235,-60.75,18.86
280,2,0,0.0000,-55.84,13.33
280,2,1,0.0221,-60.35,18.86
281,0,1,0.0263,-53.69,13.33
281,0,2,0.0000,-53.69,13.33
281,1,0,0.0273,-56.23,13.33
281,1,2,0.0249,-60.75,18.86
281,2,0,0.0000,-55.84,13.33
281,2,1,0.0221,-60.35,18.86
282,0,1,0.0252,-53.69,13.33
282,0,2,0.0000,-53.69,13.33
282,1,0,0.0273,-56.23,13.33
282,1,2,0.0249,-60.75,18.86
282,2,0,0.0000,-55.84,13.33
282,2,1,0.0221,-60.35,18.86
283,0,1,0.0252,-53.69,13.33
283,0,2,0.0000,-53.69,13.33
283,1,0,0.0273,-56.23,13.33
283,1,2,0.0249,-60.75,18.86
283,2,0,0.0000,-55.84,13.33
283,2,1,0.0221,-60.35,18.86
284,0,1,0.0238,-53.69,13.33
284,0,2,0.0000,-53.69,13.33
284,1,0,0.0273,-56.23,13.33
284,1,2,0.0249,-60.75,18.86
284,2,0,0.0000,-55.84,13.33
284,2,1,0.0235,-60.35,18.86
285,0,1,0.0238,-53.69,13.33
285,0,2,0.0000,-53.69,13.33
285,1,0,0.0273,-56.23,13.33
285,1,2,0.0249,-60.75,18.86
285,2,0,0.0000,-55.84,13.33
285,2,1,0.0235,-60.35,18.86
286,0,1,0.0253,-53.69,13.33
286,0,2,0.0000,-53.69,13.33
286,1,0,0.0270,-56.23,13.33
286,1,2,0.0245,-60.75,18.86
286,2,0,0.0000,-55.84,13.33
286,2,1,0.0235,-60.35,18.86
287,0,1,0.0244,-53.69,13.33
287,0,2,0.0000,-53.69,13.33
287,1,0,0.0270,-56.23,13.33
287,1,2,0.0245,-60.75,18.86
287,2,0,0.0000,-55.84,13.33
287,2,1,0.0244,-60.35,18.86
288,0,1,0.0244,-53.69,13.33
288,0,2,0.0000,-53.69,13.33
288,1,0,0.0273,-56.23,13.33
288,1,2,0.0249,-60.75,18.86
288,2,0,0.0000,-55.84,13.33
288,2,1,0.0241,-60.35,18.86
289,0,1,0.0244,-53.69,13.33
289,0,2,0.0000,-53.69,13.33
289,1,0,0.0261,-56.23,13.33
289,1,2,0.0237,-60.75,18.86
289,2,0,0.0000,-55.84,13.33
289,2,1,0.0251,-60.35,18.86
290,0,1,0.0244,-53.69,13.33
290,0,2,0.0000,-53.69,13.33
290,1,0,0.0261,-56.23,13.33
290,1,2,0.0237,-60.75,18.86
290,2,0,0.0000,-55.84,13.33
290,2,1,0.0251,-60.35,18.86
291,0,1,0.0244,-53.69,13.33
291,0,2,0.0000,-53.69,13.33
291,1,0,0.0261,-56.23,13.33
291,1,2,0.0237,-60.75,18.86
291,2,0,0.0000,-55.84,13.33
291,2,1,0.0251,-60.35,18.86
292,0,1,0.0244,-53.69,13.33
292,0,2,0.0000,-53.69,13.33
292,1,0,0.0261,-56.23,13.33
292,1,2,0.0237,-60.75,18.86
292,2,0,0.0000,-55.84,13.33
292,2,1,0.0251,-60.35,18.86
293,0,1,0.0244,-53.69,13.33
293,0,2,0.0000,-53.69,13.33
293,1,0,0.0246,-56.23,13.33
293,1,2,0.0221,-60.75,18.86
293,2,0,0.0000,-55.84,13.33
293,2,1,0.0251,-60.35,18.86
294,0,1,0.0244,-53.69,13.33
294,0,2,0.0000,-53.69,13.33
294,1,0,0.0246,-56.23,13.33
294,1,2,0.0221,-60.75,18.86
294,2,0,0.0000,-55.84,13.33
294,2,1,0.0251,-60.35,18.86
295,0,1,0.0244,-53.69,13.33
295,0,2,0.0000,-53.69,13.33
295,1,0,0.0234,-56.23,13.33
295,1,2,0.0209,-60.75,18.86
295,2,0,0.0000,-55.84,13.33
295,2,1,0.0251,-60.35,18.86
296,0,1,0.0260,-53.69,13.33
296,0,2,0.0000,-53.69,13.33
296,1,0,0.0218,-56.23,13.33
296,1,2,0.0193,-60.75,18.86
296,2,0,0.0000,-55.84,13.33
296,2,1,0.0251,-60.35,18.86
297,0,1,0.0260,-53.69,13.33
297,0,2,0.0000,-53.69,13.33
297,1,0,0.0218,-56.23,13.33
297,1,2,0.0193,-60.75,18.86
297,2,0,0.0000,-55.84,13.33
297,2,1,0.0251,-60.35,18.86
298,0,1,0.0260,-53.69,13.33
298,0,2,0.0000,-53.69,13.33
298,1,0,0.0218,-56.23,13.33
298,1,2,0.0193,-60.75,18.86
298,2,0,0.0000,-55.84,13.33
298,2,1,0.0251,-60.35,18.86
299,0,1,0.0260,-53.69,13.33
299,0,2,0.0000,-53.69,13.33
299,1,0,0.0218,-56.23,13.33
299,1,2,0.0193,-60.75,18.86
299,2,0,0.0000,-55.84,13.33
299,2,1,0.0251,-60.35,18.86
300,0,1,0.0263,-53.69,13.33
300,0,2,0.0000,-53.69,13.33
300,1,0,0.0215,-56.23,13.33
300,1,2,0.0190,-60.75,18.86
300,2,0,0.0000,-55.84,13.33
300,2,1,0.0251,-60.35,18.86
301,0,1,0.0263,-53.69,13.33
301,0,2,0.0000,-53.69,13.33
301,1,0,0.0215,-56.23,13.33
301,1,2,0.0190,-60.75,18.86
301,2,0,0.0000,-55.84,13.33
301,2,1,0.0251,-60.35,18.86
302,0,1,0.0260,-53.69,13.33
302,0,2,0.0000,-53.69,13.33
302,1,0,0.0218,-56.23,13.33
302,1,2,0.0193,-60.75,18.86
302,2,0,0.0000,-55.84,13.33
302,2,1,0.0251,-60.35,18.86
303,0,1,0.0260,-53.69,13.33
303,0,2,0.0000,-53.69,13.33
303,1,0,0.0218,-56.23,13.33
303,1,2,0.0193,-60.75,18.86
303,2,0,0.0000,-55.84,13.33
303,2,1,0.0251,-60.35,18.86
304,0,1,0.0275,-53.69,13.33
304,0,2,0.0000,-53.69,13.33
304,1,0,0.0218,-56.23,13.33
304,1,2,0.0193,-60.75,18.86
304,2,0,0.0000,-55.84,13.33
304,2,1,0.0251,-60.35,18.86
305,0,1,0.0275,-53.69,13.33
305,0,2,0.0000,-53.69,13.33
305,1,0,0.0218,-56.23,13.33
305,1,2,0.0193,-60.75,18.86
305,2,0,0.0000,-55.84,13.33
305,2,1,0.0251,-60.35,18.86
306,0,1,0.0275,-53.69,13.33
306,0,2,0.0000,-53.69,13.33
306,1,0,0.0218,-56.23,13.33
306,1,2,0.0193,-60.75,18.86
306,2,0,0.0000,-55.84,13.33
306,2,1,0.0251,-60.35,18.86
307,0,1,0.0243,-53.69,13.33
307,0,2,0.0000,-53.69,13.33
307,1,0,0.0235,-56.23,13.33
307,1,2,0.0210,-60.75,18.86
307,2,0,0.0000,-55.84,13.33
307,2,1,0.0251,-60.35,18.86
308,0,1,0.0243,-53.69,13.33
308,0,2,0.0000,-53.69,13.33
308,1,0,0.0251,-56.23,13.33
308,1,2,0.0226,-60.75,18.86
308,2,0,0.0000,-55.84,13.33
308,2,1,0.0251,-60.35,18.86
309,0,1,0.0243,-53.69,13.33
309,0,2,0.0000,-53.69,13.33
309,1,0,0.0251,-56.23,13.33
309,1,2,0.0226,-60.75,18.86
309,2,0,0.0000,-55.84,13.33
309,2,1,0.0251,-60.35,18.86
310,0,1,0.0243,-53.69,13.33
310,0,2,0.0000,-53.69,13.33
310,1,0,0.0251,-56.23,13.33
310,1,2,0.0226,-60.75,18.86
310,2,0,0.0000,-55.84,13.33
310,2,1,0.0251,-60.35,18.86
311,0,1,0.0257,-53.69,13.33
311,0,2,0.0000,-53.69,13.33
311,1,0,0.0251,-56.23,13.33
311,1,2,0.0226,-60.75,18.86
311,2,0,0.0000,-55.84,13.33
311,2,1,0.0250,-60.35,18.86
312,0,1,0.0257,-53.69,13.33
312,0,2,0.0000,-53.69,13.33
312,1,0,0.0251,-56.23,13.33
312,1,2,0.0226,-60.75,18.86
312,2,0,0.0000,-55.84,13.33
312,2,1,0.0250,-60.35,18.86
313,0,1,0.0251,-53.69,13.33
313,0,2,0.0000,-53.69,13.33
313,1,0,0.0251,-56.23,13.33
313,1,2,0.0226,-60.75,18.86
313,2,0,0.0000,-55.84,13.33
313,2,1,0.0251,-60.35,18.86
314,0,1,0.0251,-53.69,13.33
314,0,2,0.0000,-53.69,13.33
314,1,0,0.0251,-56.23,13.33
314,1,2,0.0226,-60.75,18.86
314,2,0,0.0000,-55.84,13.33
314,2,1,0.0251,-60.35,18.86
315,0,1,0.0251,-53.69,13.33
315,0,2,0.0000,-53.69,13.33
315,1,0,0.0251,-56.23,13.33
315,1,2,0.0226,-60.75,18.86
315,2,0,0.0000,-55.84,13.33
315,2,1,0.0251,-60.35,18.86
316,0,1,0.0251,-53.69,13.33
316,0,2,0.0000,-53.69,13.33
316,1,0,0.0251,-56.23,13.33
316,1,2,0.0226,-60.75,18.86
316,2,0,0.0000,-55.84,13.33
316,2,1,0.0251,-60.35,18.86
317,0,1,0.0251,-53.69,13.33
317,0,2,0.0000,-53.69,13.33
317,1,0,0.0251,-56.23,13.33
317,1,2,0.0226,-60.75,18.86
317,2,0,0.0000,-55.84,13.33
317,2,1,0.0251,-60.35,18.86
318,0,1,0.0244,-53.69,13.33
318,0,2,0.0000,-53.69,13.33
318,1,0,0.0255,-56.23,13.33
318,1,2,0.0230,-60.75,18.86
318,2,0,0.0000,-55.84,13.33
318,2,1,0.0251,-60.35,18.86
319,0,1,0.0244,-53.69,13.33
319,0,2,0.0000,-53.69,13.33
319,1,0,0.0244,-56.23,13.33
319,1,2,0.0219,-60.75,18.86
319,2,0,0.0000,-55.84,13.33
319,2,1,0.0251,-60.35,18.86
320,0,1,0.0244,-53.69,13.33
320,0,2,0.0000,-53.69,13.33
320,1,0,0.0244,-56.23,13.33
320,1,2,0.0219,-60.75,18.86
320,2,0,0.0000,-55.84,13.33
320,2,1,0.0251,-60.35,18.86
321,0,1,0.0244,-53.69,13.33
321,0,2,0.0000,-53.69,13.33
321,1,0,0.0244,-56.23,13.33
321,1,2,0.0219,-60.75,18.86
321,2,0,0.0000,-55.84,13.33
321,2,1,0.0251,-60.35,18.86
322,0,1,0.0262,-53.69,13.33
322,0,2,0.0000,-53.69,13.33
322,1,0,0.0226,-56.23,13.33
322,1,2,0.0201,-60.75,18.86
322,2,0,0.0000,-55.84,13.33
322,2,1,0.0251,-60.35,18.86
323,0,1,0.0262,-53.69,13.33
323,0,2,0.0000,-53.69,13.33
323,1,0,0.0226,-56.23,13.33
323,1,2,0.0201,-60.75,18.86
323,2,0,0.0000,-55.84,13.33
323,2,1,0.0251,-60.35,18.86
324,0,1,0.0262,-53.69,13.33
324,0,2,0.0000,-53.69,13.33
324,1,0,0.0226,-56.23,13.33
324,1,2,0.0201,-60.75,18.86
324,2,0,0.0000,-55.84,13.33
324,2,1,0.0251,-60.35,18.86
325,0,1,0.0262,-53.69,13.33
325,0,2,0.0000,-53.69,13.33
325,1,0,0.0226,-56.23,13.33
325,1,2,0.0201,-60.75,18.86
325,2,0,0.0000,-55.84,13.33
325,2,1,0.0251,-60.35,18.86
326,0,1,0.0262,-53.69,13.33
326,0,2,0.0000,-53.69,13.33
326,1,0,0.0226,-56.23,13.33
326,1,2,0.0201,-60.75,18.86
326,2,0,0.0000,-55.84,13.33
326,2,1,0.0251,-60.35,18.86
327,0,1,0.0262,-53.69,13.33
327,0,2,0.0000,-53.69,13.33
327,1,0,0.0226,-56.23,13.33
327,1,2,0.0201,-60.75,18.86
327,2,0,0.0000,-55.84,13.33
327,2,1,0.0251,-60.35,18.86
328,0,1,0.0274,-53.69,13.33
328,0,2,0.0000,-53.69,13.33
328,1,0,0.0226,-56.23,13.33
328,1,2,0.0201,-60.75,18.86
328,2,0,0.0000,-55.84,13.33
328,2,1,0.0251,-60.35,18.86
329,0,1,0.0274,-53.69,13.33
329,0,2,0.0000,-53.69,13.33
329,1,0,0.0226,-56.23,13.33
329,1,2,0.0201,-60.75,18.86
329,2,0,0.0000,-55.84,13.33
329,2,1,0.0251,-60.35,18.86
330,0,1,0.0274,-53.69,13.33
330,0,2,0.0000,-53.69,13.33
330,1,0,0.0226,-56.23,13.33
330,1,2,0.0201,-60.75,18.86
330,2,0,0.0000,-55.84,13.33
330,2,1,0.0251,-60.35,18.86
331,0,1,0.0274,-53.69,13.33
331,0,2,0.0000,-53.69,13.33
331,1,0,0.0226,-56.23,13.33
331,1,2,0.0201,-60.75,18.86
331,2,0,0.0000,-55.84,13.33
331,2,1,0.0251,-60.35,18.86
332,0,1,0.0274,-53.69,13.33
332,0,2,0.0000,-53.69,13.33
332,1,0,0.0226,-56.23,13.33
332,1,2,0.0201,-60.75,18.86
332,2,0,0.0000,-55.84,13.33
332,2,1,0.0251,-60.35,18.86
333,0,1,0.0274,-53.69,13.33
333,0,2,0.0000,-53.69,13.33
333,1,0,0.0226,-56.23,13.33
333,1,2,0.0201,-60.75,18.86
333,2,0,0.0000,-55.84,13.33
333,2,1,0.0251,-60.35,18.86
334,0,1,0.0274,-53.69,13.33
334,0,2,0.0000,-53.69,13.33
334,1,0,0.0226,-56.23,13.33
334,1,2,0.0201,-60.75,18.86
334,2,0,0.0000,-55.84,13.33
334,2,1,0.0251,-60.35,18.86
335,0,1,0.0287,-53.69,13.33
335,0,2,0.0000,-53.69,13.33
335,1,0,0.0208,-56.23,13.33
335,1,2,0.0184,-60.75,18.86
335,2,0,0.0000,-55.84,13.33
335,2,1,0.0251,-60.35,18.86
336,0,1,0.0287,-53.69,13.33
336,0,2,0.0000,-53.69,13.33
336,1,0,0.0208,-56.23,13.33
336,1,2,0.0184,-60.75,18.86
336,2,0,0.0000,-55.84,13.33
336,2,1,0.0251,-60.35,18.86
337,0,1,0.0287,-53.69,13.33
337,0,2,0.0000,-53.69,13.33
337,1,0,0.0208,-56.23,13.33
337,1,2,0.0184,-60.75,18.86
337,2,0,0.0000,-55.84,13.33
337,2,1,0.0251,-60.35,18.86
338,0,1,0.0278,-53.69,13.33
338,0,2,0.0000,-53.69,13.33
338,1,0,0.0222,-56.23,13.33
338,1,2,0.0198,-60.75,18.86
338,2,0,0.0000,-55.84,13.33
338,2,1,0.0251,-60.35,18.86
339,0,1,0.0278,-53.69,13.33
339,0,2,0.0000,-53.69,13.33
339,1,0,0.0222,-56.23,13.33
339,1,2,0.0198,-60.75,18.86
339,2,0,0.0000,-55.84,13.33
339,2,1,0.0251,-60.35,18.86
340,0,1,0.0278,-53.69,13.33
340,0,2,0.0000,-53.69,13.33
340,1,0,0.0222,-56.23,13.33
340,1,2,0.0198,-60.75,18.86
340,2,0,0.0000,-55.84,13.33
340,2,1,0.0251,-60.35,18.86
341,0,1,0.0287,-53.69,13.33
341,0,2,0.0000,-53.69,13.33
341,1,0,0.0239,-56.23,13.33
341,1,2,0.0214,-60.75,18.86
341,2,0,0.0000,-55.84,13.33
341,2,1,0.0227,-60.35,18.86
342,0,1,0.0287,-53.69,13.33
342,0,2,0.0000,-53.69,13.33
342,1,0,0.0239,-56.23,13.33
342,1,2,0.0214,-60.75,18.86
342,2,0,0.0000,-55.84,13.33
342,2,1,0.0227,-60.35,18.86
343,0,1,0.0287,-53.69,13.33
343,0,2,0.0000,-53.69,13.33
343,1,0,0.0239,-56.23,13.33
343,1,2,0.0214,-60.75,18.86
343,2,0,0.0000,-55.84,13.33
343,2,1,0.0227,-60.35,18.86
344,0,1,0.0287,-53.69,13.33
344,0,2,0.0000,-53.69,13.33
344,1,0,0.0239,-56.23,13.33
344,1,2,0.0214,-60.75,18.86
344,2,0,0.0000,-55.84,13.33
344,2,1,0.0227,-60.35,18.86
345,0,1,0.0287,-53.69,13.33
345,0,2,0.0000,-53.69,13.33
345,1,0,0.0239,-56.23,13.33
345,1,2,0.0214,-60.75,18.86
345,2,0,0.0000,-55.84,13.33
345,2,1,0.0227,-60.35,18.86
346,0,1,0.0287,-53.69,13.33
346,0,2,0.0000,-53.69,13.33
346,1,0,0.0239,-56.23,13.33
346,1,2,0.0214,-60.75,18.86
346,2,0,0.0000,-55.84,13.33
346,2,1,0.0227,-60.35,18.86
347,0,1,0.0287,-53.69,13.33
347,0,2,0.0000,-53.69,13.33
347,1,0,0.0239,-56.23,13.33
347,1,2,0.0214,-60.75,18.86
347,2,0,0.0000,-55.84,13.33
347,2,1,0.0227,-60.35,18.86
348,0,1,0.0287,-53.69,13.33
348,0,2,0.0000,-53.69,13.33
348,1,0,0.0239,-56.23,13.33
348,1,2,0.0214,-60.75,18.86
348,2,0,0.0000,-55.84,13.33
