step,client_id,from_ap,to_ap,client_x,client_y
623,26,1,0,2.18,24.13
624,20,2,1,18.60,20.63
624,34,2,0,14.25,49.02
625,12,6,4,34.87,20.78
625,37,1,3,23.49,11.64
627,17,2,4,26.23,38.36
627,25,1,3,23.70,12.01
628,2,6,4,34.68,33.79
628,15,0,1,2.95,23.73
628,25,3,4,25.14,11.48
628,37,3,4,25.79,12.02
630,9,4,2,24.95,38.24
631,5,0,2,16.37,47.89
631,31,2,1,17.42,22.24
632,6,6,5,36.98,26.11
632,24,1,4,24.45,5.79
632,26,0,1,12.19,25.71
633,8,4,6,37.99,39.02
633,27,1,3,21.66,15.80
634,32,4,5,33.42,28.73
635,5,2,4,23.03,47.45
635,17,4,6,36.91,31.92
635,19,1,3,21.44,19.83
636,45,4,6,37.65,11.45
637,10,4,6,42.08,47.26
637,21,4,6,36.92,15.16
637,27,3,2,20.95,21.01
637,28,4,6,41.12,47.16
638,6,5,4,31.63,27.47
638,13,4,1,23.42,1.29
638,23,4,6,39.45,43.63
638,29,6,4,41.16,48.66
639,19,3,4,26.31,23.01
640,2,4,2,21.05,47.64
640,32,5,6,37.29,22.97
640,41,1,0,9.86,25.21
642,7,1,2,18.93,22.70
642,42,1,4,25.21,0.03
643,9,2,3,21.23,18.99
643,11,6,4,35.56,37.01
643,15,1,3,22.07,16.62
643,25,4,6,43.56,0.49
644,2,2,0,13.77,48.42
644,30,1,2,20.19,20.30
644,33,1,2,18.48,23.20
644,34,0,1,7.02,23.60
644,41,0,2,14.96,27.38
646,3,1,3,20.98,17.62
646,15,3,4,27.97,17.53
646,28,6,4,42.43,50.00
647,24,4,6,36.87,15.53
648,6,4,2,25.42,30.88
648,7,2,4,25.32,24.96
648,12,4,2,24.02,41.45
648,29,4,2,23.48,42.42
649,5,4,2,24.35,27.31
649,9,3,1,23.31,9.51
649,20,1,3,22.07,14.64
649,31,1,0,1.18,24.99
649,36,1,4,25.30,1.12
649,37,4,5,34.00,22.67
650,33,2,4,25.78,28.16
651,11,4,2,24.52,39.34
651,15,4,6,36.96,21.06
651,19,4,6,36.57,34.43
652,29,2,0,16.52,39.02
653,20,3,4,28.10,14.34
653,41,2,4,25.56,25.86
653,42,4,6,38.48,10.56
653,44,6,4,40.12,45.52
654,0,1,0,3.78,24.77
654,3,3,4,27.35,22.09
654,37,5,4,32.30,26.11
655,5,2,1,18.27,19.91
655,7,4,5,33.95,23.95
656,11,2,0,17.10,40.16
656,40,6,4,36.43,14.74
658,7,5,6,38.13,24.12
658,17,6,4,35.86,17.21
658,36,4,6,38.80,11.57
659,9,1,4,24.71,5.51
659,20,4,6,37.87,15.85
659,27,2,0,16.61,43.49
659,33,4,6,37.17,33.13
660,43,0,1,12.96,25.54
661,16,4,1,23.63,9.21
661,28,4,2,24.64,29.35
662,8,6,4,36.58,38.46
662,19,6,4,39.69,46.31
662,26,1,4,24.83,0.41
662,29,0,1,6.75,23.80
663,6,2,0,16.02,40.43
663,12,2,0,17.06,41.79
663,21,6,4,39.15,43.94
663,23,6,4,35.82,15.76
663,37,4,2,25.36,31.68
664,30,2,4,26.08,33.03
664,34,1,4,25.07,7.04
665,16,1,3,22.99,12.14
665,17,4,3,27.00,19.71
665,32,6,4,35.10,20.80
666,2,0,1,6.06,23.55
666,21,4,6,37.92,38.29
666,39,1,0,12.03,26.09
667,28,2,1,19.92,19.52
667,45,6,4,40.04,4.71
668,13,1,0,1.59,25.60
668,24,6,4,36.10,36.64
668,41,4,6,36.39,34.19
669,17,3,2,22.08,22.34
669,25,6,5,34.96,21.87
670,31,0,2,17.28,36.93
671,19,4,6,41.00,45.52
671,21,6,5,36.56,29.03
671,34,4,6,36.94,13.54
672,9,4,6,37.66,14.06
672,15,6,4,40.78,49.84
672,25,5,4,32.57,23.85
672,35,6,4,40.25,4.03
673,36,6,4,35.74,11.51
674,21,5,4,31.92,25.30
674,24,4,2,24.90,37.77
675,17,2,1,14.82,26.19
675,44,4,6,38.36,41.31
676,4,0,2,17.65,34.99
676,8,4,2,24.68,40.05
677,10,6,4,42.42,0.05
677,17,1,0,12.36,26.89
677,28,1,4,24.59,3.18
678,21,4,3,27.02,19.62
678,37,2,3,22.17,21.44
679,7,6,4,35.42,13.36
679,24,2,0,15.75,36.29
679,26,4,6,40.36,5.96
679,33,6,4,36.73,37.92
679,36,4,3,25.21,13.13
679,42,6,4,38.02,42.64
679,45,4,6,39.50,7.19
681,11,0,2,16.57,32.63
682,16,3,4,27.91,20.00
683,14,4,3,24.56,23.51
683,21,3,1,22.00,11.82
683,38,6,4,40.58,3.01
683,43,1,4,24.71,1.56
684,14,3,2,23.56,23.57
685,18,0,2,15.21,28.31
685,20,6,4,36.66,9.85
685,22,1,3,21.26,19.92
685,36,3,2,24.43,24.36
686,0,0,2,17.55,39.68
686,4,2,4,25.79,32.51
686,8,2,0,16.74,43.09
686,23,4,1,24.09,0.68
686,36,2,4,25.35,25.99
687,3,4,2,22.71,45.08
687,6,0,2,15.38,49.27
687,7,4,3,23.88,11.94
687,15,4,2,24.51,30.20
687,24,0,1,9.27,23.10
688,11,2,4,27.04,31.04
688,28,4,1,23.16,10.37
689,5,1,0,10.42,25.72
689,19,6,4,35.50,34.67
690,7,3,1,20.73,15.03
690,12,0,2,17.81,32.47
690,14,2,1,18.43,21.13
690,16,4,6,35.97,20.47
690,28,1,3,22.57,12.96
690,29,1,0,0.95,25.45
690,35,4,1,23.86,1.56
691,15,2,3,23.72,22.51
691,22,3,4,27.39,22.23
691,27,0,2,15.21,49.15
691,32,4,6,39.94,44.06
692,33,4,3,25.08,23.52
692,37,3,1,21.81,13.77
693,11,4,5,32.99,25.90
693,33,3,2,23.61,23.18
693,39,0,2,18.17,45.64
694,3,2,0,15.73,45.34
694,6,2,4,24.20,44.42
694,10,4,3,25.21,14.41
694,20,4,1,23.51,9.85
694,30,4,6,41.56,47.59
694,36,4,6,36.81,36.42
695,18,2,1,17.96,21.25
696,12,2,4,27.11,31.78
696,15,3,1,21.86,13.42
696,22,4,5,33.49,23.21
696,42,4,2,22.61,46.84
697,11,5,6,36.49,20.01
697,39,2,4,25.18,43.99
698,2,1,3,21.73,16.14
698,28,3,4,27.46,22.17
698,33,2,1,16.35,22.40
699,10,3,1,19.96,20.03
699,13,0,2,16.29,46.80
700,22,5,6,38.19,23.66
700,27,2,4,22.89,48.01
700,36,6,4,40.23,46.99
700,43,4,6,38.55,10.45
701,19,4,2,24.89,34.03
702,12,4,6,36.68,34.35
703,2,3,4,28.25,17.91
703,4,4,5,34.29,22.77
703,38,4,6,38.30,11.60
703,42,2,0,16.51,44.28
704,5,0,1,8.22,24.21
705,1,6,4,40.55,3.20
705,6,4,6,36.83,35.03
706,4,5,6,36.47,21.93
706,13,2,4,24.93,41.19
707,0,2,4,25.19,25.86
707,32,6,4,35.54,35.74
707,34,6,4,39.35,46.63
707,39,4,6,42.61,47.82
707,41,6,4,35.95,36.45
708,10,1,0,7.49,25.17
708,28,4,5,35.51,31.18
708,29,0,2,17.10,44.15
709,2,4,6,36.28,16.09
709,11,6,4,42.07,0.18
709,19,2,0,16.06,34.71
709,21,1,0,8.25,24.42
709,28,5,6,36.78,30.91
710,21,0,1,9.93,24.60
712,0,4,3,25.69,23.30
712,15,1,3,23.73,12.20
712,31,2,4,24.58,42.75
713,7,1,0,2.82,24.12
713,11,4,6,41.14,5.62
713,14,1,4,24.90,3.53
713,36,4,2,24.27,36.46
714,32,4,2,24.35,32.11
715,18,1,4,24.68,4.61
715,21,1,2,18.43,24.21
715,29,2,4,25.02,40.88
716,25,4,6,37.42,37.74
716,39,6,4,42.43,49.78
717,15,3,4,28.68,19.29
717,30,6,4,42.48,49.63
717,40,4,6,36.45,34.98
719,12,6,5,36.87,28.39
719,21,2,4,25.85,26.13
721,10,0,1,12.13,25.24
721,17,0,2,17.09,30.40
721,34,4,2,23.28,41.87
721,36,2,1,17.04,23.13
722,11,6,5,35.93,22.25
722,20,1,0,7.26,25.16
722,22,6,5,37.31,26.83
722,24,1,3,21.01,17.08
722,32,2,1,15.02,24.06
723,12,5,6,36.29,22.00
723,25,6,5,36.08,30.93
724,10,1,2,16.77,24.60
724,21,4,5,34.21,22.69
724,26,6,4,35.59,33.17
726,0,3,4,27.47,15.01
726,21,5,6,37.76,22.03
726,24,3,4,28.23,18.43
727,11,5,6,35.85,31.92
727,14,4,6,40.67,6.75
727,16,6,5,34.78,30.79
727,27,4,6,38.18,39.94
727,29,4,5,35.83,30.46
727,34,2,0,16.25,38.86
727,39,4,2,23.11,43.42
728,10,2,3,22.15,21.11
728,11,6,4,35.94,33.82
728,12,6,4,36.44,14.53
728,17,2,4,26.43,28.54
728,22,5,4,31.67,26.55
729,32,1,0,3.36,24.46
730,29,5,6,38.37,26.60
731,24,4,6,36.40,22.14
731,30,4,6,39.37,43.17
731,32,0,1,0.29,24.52
731,35,1,4,25.15,4.77
732,2,6,5,37.00,28.38
732,5,1,4,24.39,4.04
732,25,5,6,36.86,22.22
732,32,1,0,0.00,24.80
732,39,2,0,16.46,37.69
733,12,4,6,38.99,7.83
733,17,4,5,32.94,25.53
734,3,0,2,17.53,42.57
734,10,3,4,27.95,13.80
734,15,4,6,40.74,46.47
735,2,5,4,32.98,29.31
735,16,5,4,34.89,21.43
735,22,4,2,25.15,30.69
736,12,6,4,40.56,3.66
737,6,6,4,42.62,0.08
737,17,5,6,38.58,23.59
738,12,4,6,42.62,1.38
739,1,4,5,35.13,21.91
739,42,0,2,17.23,43.72
740,0,4,1,23.61,4.92
740,6,4,6,42.36,1.78
740,9,6,4,41.51,48.23
740,33,1,0,7.41,24.66
740,35,4,6,39.90,6.44
741,1,5,6,36.93,23.05
741,2,4,2,24.89,25.76
741,18,4,6,43.44,0.00
741,21,6,5,36.90,28.11
742,31,4,6,40.57,46.03
742,45,6,4,38.40,41.92
743,21,5,4,34.05,30.61
743,40,6,5,36.49,27.02
744,13,4,6,36.00,18.26
744,20,0,2,17.14,33.48
744,30,6,4,35.98,33.67
744,36,1,2,17.20,24.35
745,22,2,0,17.15,39.42
746,2,2,1,16.87,23.12
746,40,5,4,32.54,27.50
747,23,1,3,20.86,18.89
747,33,0,2,17.57,31.48
748,19,0,2,16.07,48.52
749,21,4,2,24.13,33.48
749,25,6,4,40.86,2.37
749,32,0,2,18.01,43.55
750,3,2,4,26.21,35.52
750,5,4,6,36.30,15.55
751,10,4,1,23.33,9.57
751,15,6,4,37.23,38.61
751,20,2,4,26.04,28.06
751,24,6,4,38.21,42.98
751,26,4,2,24.76,25.40
751,36,2,4,26.48,34.23
752,40,4,2,24.96,29.83
752,42,2,1,14.88,24.99
753,8,0,2,17.53,42.72
753,25,4,6,41.80,2.98
753,32,2,4,23.62,48.75
753,33,2,4,26.94,28.27
753,39,0,2,15.54,29.62
754,21,2,0,15.71,34.82
754,23,3,4,27.62,21.56
754,34,0,1,4.03,23.01
755,10,1,3,21.87,14.68
755,12,6,4,38.65,8.09
756,17,6,4,39.94,5.01
758,32,4,2,23.63,42.19
759,10,3,1,20.47,19.54
759,40,2,0,15.75,32.46
760,15,4,2,24.97,33.47
760,19,2,4,23.02,47.02
760,30,4,2,25.29,35.39
761,24,4,2,20.60,50.00
761,39,2,4,25.60,41.25
762,8,2,4,22.70,48.49
762,16,4,6,41.75,2.78
763,45,4,2,24.47,39.91
764,36,4,6,43.62,50.00
765,9,4,2,23.01,45.13
765,12,4,3,26.43,13.87
765,24,2,0,15.16,44.36
766,10,1,0,13.17,26.91
766,38,6,4,39.82,44.98
767,26,2,1,16.75,23.57
768,2,1,2,19.81,20.37
768,3,4,5,33.29,27.96
768,39,4,2,23.06,46.46
768,41,4,3,25.83,14.66
769,11,4,1,23.44,5.61
769,12,3,1,20.77,14.36
769,15,2,0,14.91,28.24
769,44,6,4,36.04,34.40
770,2,2,3,23.25,21.41
770,35,6,5,37.51,27.16
771,13,6,4,40.00,46.20
771,32,2,1,18.76,18.86
772,30,2,0,16.55,33.48
772,39,2,0,16.85,42.27
772,41,3,1,20.94,17.31
773,2,3,4,28.64,22.30
773,9,2,0,16.47,45.16
773,20,4,6,41.59,3.29
774,21,0,2,15.68,28.71
774,35,5,4,32.99,31.62
775,3,5,6,37.48,28.94
775,33,4,6,38.35,9.38
776,0,1,4,23.98,7.47
776,2,4,5,33.93,24.36
778,1,6,4,39.74,44.75
778,2,5,6,37.55,25.23
778,44,4,2,23.99,28.30
779,25,6,4,38.18,43.29
779,27,6,4,39.74,44.88
779,35,4,2,25.08,34.47
779,36,6,4,36.28,36.01
779,42,1,3,24.02,11.67
780,12,1,0,11.82,25.76
780,14,6,5,35.98,28.89
780,40,0,2,15.45,48.69
780,43,6,4,35.40,35.23
781,21,2,4,27.11,30.69
781,23,4,6,40.16,44.94
782,7,0,2,17.95,41.01
782,14,5,4,32.84,29.30
782,39,0,1,12.67,24.54
782,41,1,2,14.95,27.85
783,4,6,4,42.27,50.00
783,41,2,0,14.57,29.21
784,13,4,2,24.19,42.72
784,24,0,2,17.55,37.24
784,35,2,0,15.92,33.15
784,37,1,4,24.27,3.55
785,44,2,0,13.59,27.45
786,22,0,1,14.36,26.61
786,42,3,4,26.81,22.17
787,21,4,6,36.30,34.73
788,1,4,2,24.25,42.40
788,14,4,2,24.74,35.49
788,22,1,2,16.07,25.30
789,13,2,0,16.88,37.66
789,24,2,4,26.50,38.68
789,43,4,2,25.15,38.17
790,35,0,1,9.30,24.00
791,7,2,4,24.61,41.55
791,10,0,2,16.20,47.62
791,25,4,2,24.23,40.20
791,38,4,2,25.09,38.64
793,1,2,0,17.16,39.23
793,30,0,1,5.21,23.65
793,33,6,4,36.33,38.77
793,36,4,2,22.13,48.66
794,2,6,4,36.23,14.38
794,14,2,0,15.75,39.16
795,6,6,4,36.10,36.16
795,8,4,6,42.36,48.37
795,24,4,6,37.60,39.50
796,17,4,6,37.99,37.52
796,40,2,3,24.54,21.99
796,43,2,0,16.17,33.02
797,22,2,1,20.64,18.59
797,25,2,0,15.72,32.19
797,36,2,0,14.62,48.99
798,19,4,6,36.20,32.56
798,40,3,4,27.68,20.33
799,4,4,2,24.05,40.84
799,28,6,5,37.22,25.01
799,43,0,2,14.89,27.91
800,43,2,1,15.07,26.14
801,11,1,2,17.85,22.48
801,12,0,2,18.23,42.70
801,16,6,4,36.07,38.46
801,25,0,1,13.20,25.24
802,17,6,5,36.69,28.22
802,34,1,0,12.12,26.16
802,38,2,0,16.52,34.32
803,2,4,1,22.49,7.78
803,32,1,2,20.57,20.20
803,40,4,6,36.38,18.03
803,45,2,4,24.79,41.16
804,4,2,0,16.49,41.30
804,32,2,3,22.10,20.52
805,12,2,4,22.77,47.93
806,10,2,1,16.45,22.61
806,17,5,6,35.85,21.66
806,20,6,4,40.42,47.37
807,0,4,5,33.46,23.73
807,23,6,4,36.89,39.13
808,7,4,6,39.15,43.23
808,13,0,1,14.46,26.08
808,28,5,4,32.19,26.75
808,32,3,4,28.36,21.67
809,13,1,2,16.17,26.26
809,20,4,6,42.83,48.48
810,16,4,2,22.67,45.07
810,21,6,4,38.57,44.32
810,24,6,4,38.16,42.34
810,31,6,4,38.80,7.30
810,39,1,2,15.56,26.48
810,40,6,4,39.62,5.99
810,44,0,2,17.45,39.29
811,6,4,2,24.30,37.23
812,25,1,3,24.04,11.58
812,43,1,4,24.03,6.67
813,8,6,4,37.58,40.06
813,25,3,4,25.88,11.83
813,32,4,6,35.95,20.37
814,0,5,4,32.42,28.21
814,11,2,0,16.68,41.83
814,14,0,2,18.15,45.56
814,16,2,0,16.67,40.53
814,42,4,5,34.98,30.43
815,13,2,4,25.66,31.66
816,17,6,4,38.98,6.25
816,44,2,4,25.77,40.66
817,14,2,4,23.41,46.99
817,15,0,2,16.05,28.58
818,1,0,2,16.25,47.22
818,3,6,4,34.81,18.92
818,6,2,0,16.53,36.44
818,42,5,6,37.34,23.46
819,33,4,3,25.00,23.76
820,21,4,2,23.63,37.51
820,28,4,2,24.65,26.78
820,36,0,2,16.30,31.31
820,39,2,4,24.03,44.04
820,40,4,6,38.44,11.03
820,41,0,2,17.63,37.00
821,13,4,6,36.30,31.44
821,24,4,2,21.30,49.54
822,25,4,6,41.36,5.35
822,35,1,0,13.50,27.72
823,9,0,2,17.73,41.69
823,12,4,5,32.95,26.21
823,15,2,4,26.35,32.24
823,16,0,1,9.98,24.15
824,21,2,0,15.96,36.42
824,23,4,2,25.28,27.07
824,44,4,6,37.87,39.21
825,10,1,4,25.17,1.64
825,31,4,6,41.80,2.33
825,33,3,1,20.88,16.41
825,43,4,6,42.49,2.18
826,24,2,0,15.18,46.69
826,45,4,6,36.13,33.54
827,12,5,6,36.12,20.04
827,14,4,6,41.68,47.45
827,23,2,3,24.72,24.10
827,29,6,4,43.02,0.00
827,36,2,3,24.05,22.59
827,37,4,3,27.63,17.64
827,40,6,5,35.81,23.96
828,3,4,3,25.79,22.55
828,29,4,6,42.89,1.29
829,2,1,0,11.51,25.61
829,15,4,6,36.60,33.71
829,26,1,2,17.07,23.62
830,9,2,4,24.22,45.08
830,40,5,4,31.13,27.51
831,3,3,2,23.63,24.49
831,32,6,4,37.13,10.23
833,2,0,2,16.46,30.99
833,20,6,4,36.22,15.04
833,25,6,4,41.91,0.48
833,27,4,3,26.36,21.94
833,37,3,4,27.31,20.88
833,41,2,4,25.87,25.93
834,23,3,2,20.75,19.86
834,40,4,2,23.72,29.91
835,8,4,2,24.07,41.78
835,23,2,1,19.96,19.96
835,36,3,1,21.86,10.30
835,43,6,4,39.53,6.26
836,1,2,1,19.45,20.16
836,4,0,2,16.71,30.82
836,11,0,2,18.08,36.22
837,28,2,0,16.49,32.76
838,2,2,4,25.70,29.81
838,7,6,4,36.53,36.05
838,13,6,4,35.23,33.19
838,17,4,5,34.29,23.21
838,22,1,4,24.46,4.78
838,40,2,0,16.35,32.51
839,1,1,3,21.79,14.83
839,14,6,4,38.96,44.47
839,20,4,3,25.99,17.88
839,26,2,3,23.52,22.50
840,10,4,6,41.95,2.12
841,11,2,4,26.29,34.81
841,30,1,0,4.84,24.02
842,1,3,4,26.31,11.19
842,20,3,1,20.53,18.92
842,34,0,2,16.32,30.54
842,39,4,6,35.92,20.55
843,21,0,2,17.06,42.76
844,3,2,0,17.06,37.93
844,4,2,3,24.72,22.64
844,13,4,2,25.44,29.51
844,25,4,1,23.00,1.95
844,27,3,1,23.05,11.48
845,9,4,6,42.04,47.60
845,17,5,4,34.23,31.68
845,43,4,3,27.29,17.35
846,12,6,4,38.51,6.76
847,2,4,6,36.38,17.17
847,11,4,6,36.84,31.25
847,21,2,4,23.67,45.14
847,22,4,6,37.08,13.10
847,26,3,4,28.17,18.69
847,35,0,2,17.65,35.02
848,1,4,6,38.04,11.25
848,7,4,2,24.91,39.36
848,14,4,2,22.50,42.72
848,18,6,4,40.52,46.70
848,20,1,0,12.25,26.17
848,44,6,5,36.09,23.76
849,3,0,2,17.04,43.93
849,8,2,0,17.21,38.39
849,34,2,3,25.01,23.31
849,39,6,4,38.35,8.18
850,4,3,4,26.74,13.43
850,32,4,2,23.17,41.85
850,37,4,2,25.34,29.09
850,43,3,2,21.71,22.09
850,44,5,4,33.85,22.06
851,13,2,1,13.94,25.83
851,14,2,0,16.80,41.12
851,25,1,4,24.34,9.08
851,34,3,4,27.94,21.43
853,13,1,0,10.26,25.05
853,16,1,0,7.87,24.57
853,24,0,2,18.63,36.25
854,25,4,3,26.23,14.13
855,3,2,0,14.72,50.00
855,6,0,2,16.24,46.69
855,7,2,0,16.01,42.82
855,12,4,3,24.37,13.52
856,15,6,4,40.86,1.70
856,19,6,4,41.37,49.05
856,34,4,6,36.14,17.29
856,35,2,1,18.37,20.78
856,39,4,6,42.52,3.30
856,40,0,1,13.04,24.89
857,25,3,4,28.47,18.82
858,24,2,4,25.89,33.55
858,45,6,5,37.02,26.62
859,26,4,6,36.46,16.59
860,32,2,0,15.71,43.32
861,0,4,6,41.17,46.63
861,36,1,2,17.20,25.79
862,6,2,0,15.14,47.18
862,12,3,4,26.42,24.64
862,33,1,3,23.03,13.61
862,45,5,4,33.40,30.22
863,14,0,1,10.76,24.36
863,31,6,4,35.27,19.80
863,44,4,1,22.74,10.57
865,15,4,1,23.17,1.15
865,24,4,6,36.26,32.64
865,33,3,4,27.60,15.36
866,4,4,6,38.37,9.11
867,16,0,2,17.35,46.14
867,17,4,2,21.43,48.83
868,12,4,5,34.94,29.85
868,29,6,4,41.67,49.19
868,36,2,4,26.68,32.41
869,21,4,3,23.91,22.61
870,5,6,4,38.46,43.62
870,11,6,4,37.10,40.51
870,12,5,6,37.97,31.06
870,21,3,2,22.19,21.66
870,41,4,3,26.84,17.74
870,43,2,0,15.29,47.85
871,16,2,4,22.28,49.84
871,37,2,0,16.94,37.11
872,9,6,4,35.73,15.37
872,17,2,0,14.78,48.14
872,20,0,2,17.75,41.56
872,21,2,1,20.10,18.33
872,33,4,6,36.26,21.38
872,34,6,4,37.47,9.30
872,35,1,4,24.40,5.01
873,7,0,1,2.24,23.34
874,27,1,0,8.79,25.18
874,29,4,6,39.12,43.13
874,31,4,3,27.02,20.72
875,2,6,4,38.45,7.49
875,41,3,2,24.14,23.88
876,14,1,4,24.20,5.48
876,16,4,2,23.38,43.97
877,38,0,2,17.52,37.35
878,11,4,2,24.88,32.95
878,18,4,2,22.55,47.13
878,22,6,4,37.14,40.82
879,30,0,2,17.58,39.89
879,32,0,1,11.17,24.41
879,36,4,6,40.41,43.96
880,20,2,4,26.56,29.21
880,39,6,4,37.14,39.78
880,45,4,2,20.74,49.98
881,4,6,4,39.78,4.61
881,13,0,2,16.93,44.46
881,35,4,6,38.62,9.75
883,15,1,0,5.59,24.87
883,16,2,4,26.57,35.49
883,37,0,2,17.20,43.63
884,2,4,3,25.27,12.51
884,11,2,0,14.98,28.96
884,24,6,4,38.02,43.01
884,31,3,2,20.76,19.59
885,22,4,2,25.39,35.40
885,31,2,1,20.04,19.40
886,13,2,4,23.90,44.20
886,20,4,3,27.00,17.94
886,45,2,0,16.29,44.58
887,9,4,1,23.00,3.02
887,32,1,3,21.86,18.17
887,34,4,6,36.79,15.92
888,11,0,1,9.28,24.22
888,14,4,6,41.81,4.81
888,20,3,4,26.90,13.95
889,2,3,2,21.47,21.19
889,6,0,1,5.35,23.87
890,3,0,1,4.51,23.33
890,39,4,2,21.63,49.85
891,25,4,5,33.78,28.73
891,34,6,5,34.91,22.76
892,16,4,6,37.14,33.48
892,20,4,1,23.39,6.98
892,32,3,4,26.85,13.57
892,36,6,4,41.57,48.99
892,37,2,4,23.14,46.49
892,41,2,4,24.88,46.04
893,18,2,0,14.83,48.87
893,27,0,2,17.50,45.18
893,42,6,4,41.54,0.40
894,7,1,4,25.19,7.00
894,12,6,4,38.93,5.57
894,22,2,3,22.44,21.09
894,34,5,4,31.64,27.47
894,35,6,4,39.92,2.89
894,38,2,4,25.43,37.03
894,39,2,0,15.42,47.07
895,17,0,1,13.08,25.41
896,4,4,5,32.88,24.85
896,5,4,2,21.44,49.79
896,6,1,2,15.57,25.93
896,25,5,6,36.02,19.72
896,43,0,2,16.31,28.95
897,0,6,4,42.49,50.00
897,24,4,2,23.00,44.97
898,2,2,0,16.85,36.66
898,4,5,4,32.05,28.59
898,34,4,2,24.98,31.83
899,21,1,4,24.21,4.15
899,22,3,4,25.95,12.50
899,27,2,4,23.57,47.03
900,13,4,6,41.17,44.75
901,17,1,3,21.03,18.12
902,5,2,0,15.46,47.95
902,24,2,0,16.44,41.49
902,28,0,2,15.18,28.20
902,33,6,4,40.23,46.25
903,6,2,4,26.00,27.66
903,43,2,4,26.22,32.54
904,35,4,1,23.76,2.60
905,29,6,4,34.75,20.18
905,30,2,0,16.27,45.66
905,34,2,0,16.63,42.64
906,7,4,6,41.49,5.21
906,17,3,4,28.16,13.64
906,36,4,2,23.29,44.61
906,42,4,3,27.58,18.15
907,14,6,5,36.12,23.29
907,23,1,4,24.05,5.42
907,32,4,6,42.49,1.34
908,19,4,1,24.14,1.49
908,21,4,6,39.54,9.67
908,41,4,6,41.91,47.91
909,12,4,3,23.45,11.42
909,22,4,6,41.93,2.22
909,28,2,1,16.95,22.99
910,42,3,2,22.93,23.58
910,43,4,6,36.65,35.99
911,1,6,4,42.79,0.20
911,6,4,6,35.41,21.13
911,12,3,1,21.76,14.10
911,13,6,4,39.28,44.44
911,44,1,0,3.37,24.01
912,29,4,3,27.52,18.07
912,36,2,0,16.31,43.51
913,1,4,6,42.84,1.32
913,14,5,6,35.90,32.43
913,15,0,1,9.11,24.38
913,39,0,1,11.31,23.90
914,9,1,3,21.18,17.44
914,25,6,4,41.79,1.27
915,4,4,6,39.64,42.54
915,17,4,6,40.03,5.73
916,38,4,6,36.00,31.56
916,40,1,2,16.82,24.42
916,42,2,0,14.34,29.46
917,8,0,2,16.92,32.78
917,33,4,2,25.49,29.00
918,9,3,4,27.50,20.26
918,12,1,2,17.61,23.12
918,29,3,2,21.26,20.74
919,20,1,0,6.63,24.25
919,26,6,4,39.95,5.14
919,32,6,4,36.26,15.64
919,38,6,5,36.93,29.70
920,11,1,2,17.63,24.71
920,13,4,2,24.01,41.04
920,38,5,6,37.33,29.11
920,44,0,2,14.77,27.65
921,22,6,4,40.94,1.80
921,35,1,0,7.68,24.64
922,9,4,5,34.13,22.43
922,21,6,4,36.11,10.77
922,27,4,5,32.92,28.37
922,37,4,6,41.57,47.29
924,9,5,6,37.32,24.04
924,13,2,0,17.22,39.77
924,33,2,1,17.76,20.38
924,40,2,0,16.61,35.92
925,4,6,5,36.75,25.08
925,32,4,5,33.45,24.47
926,22,4,6,40.56,5.08
926,25,4,1,23.37,7.95
926,29,2,1,14.98,26.24
927,4,5,6,35.89,21.38
927,7,6,4,35.71,14.27
927,11,2,4,26.25,33.37
927,32,5,4,31.88,27.39
928,27,5,6,36.19,21.35
928,29,1,0,12.77,27.58
928,44,2,4,26.01,30.46
929,8,2,4,25.87,27.02
929,10,6,4,41.85,48.78
929,16,6,4,38.58,7.75
929,34,0,2,18.47,35.47
930,2,0,1,14.03,26.67
931,4,6,4,36.66,13.85
931,17,6,4,40.19,2.80
931,21,4,1,23.65,6.41
931,39,1,4,24.17,6.28
933,6,6,5,36.24,26.82
934,20,0,2,17.12,44.14
934,34,2,4,26.95,33.16
935,13,0,1,8.30,22.74
936,0,4,2,24.34,40.57
936,6,5,4,31.35,25.88
936,7,4,3,27.30,20.56
936,8,4,5,32.51,25.82
936,26,4,6,37.31,12.79
936,32,4,2,24.46,41.24
936,42,0,2,15.81,30.14
937,10,4,6,41.54,47.41
937,11,4,6,39.58,43.83
937,24,0,1,12.64,24.87
938,22,6,5,35.68,22.36
938,35,0,2,17.71,38.08
939,7,3,4,25.22,24.08
939,41,6,4,34.81,19.72
939,44,4,6,38.47,40.42
940,6,4,3,25.64,22.37
940,7,4,2,24.80,25.48
940,15,1,2,18.80,22.43
940,34,4,6,37.19,33.21
941,12,2,0,16.38,40.69
941,43,6,4,38.34,6.79
942,8,5,6,37.42,23.84
942,22,5,4,31.53,26.36
942,39,4,6,35.78,20.66
942,42,2,3,23.17,22.34
942,45,0,2,16.79,45.89
943,1,6,4,36.22,15.26
943,5,0,1,11.54,25.48
943,6,3,2,20.88,20.41
943,17,4,1,24.09,0.00
943,35,2,4,25.35,37.37
944,6,2,1,19.18,20.15
944,32,2,0,14.38,48.23
945,3,1,4,24.05,7.04
947,22,4,2,24.70,29.39
947,41,4,3,26.81,16.65
947,42,3,4,26.49,13.29
948,4,4,1,22.72,11.13
948,15,2,0,16.14,37.57
949,2,1,4,24.45,3.46
950,33,1,2,15.60,26.23
950,35,4,6,37.33,37.98
950,36,0,2,17.72,39.72
951,5,1,2,18.12,22.23
951,9,6,4,39.46,45.02
