step,source_ap,dest_ap,weight,interference_dbm,distance
466,4,2,0.0165,-61.29,13.50
466,4,3,0.0215,-52.13,6.68
467,0,1,0.0305,-50.40,9.33
467,0,2,0.0000,-55.08,13.36
467,0,3,0.5707,-60.35,20.01
467,0,4,0.0230,-64.10,26.70
467,1,0,0.0189,-55.60,9.33
467,1,2,0.0185,-56.40,9.93
467,1,3,0.0157,-61.36,14.52
467,1,4,0.3004,-65.96,20.68
467,2,0,0.0000,-54.62,13.36
467,2,1,0.0216,-50.75,9.93
467,2,3,0.0000,-45.92,6.85
467,2,4,0.0194,-54.75,13.50
467,3,0,0.6091,-57.27,20.01
467,3,1,0.0291,-53.10,14.52
467,3,2,0.0000,-43.31,6.85
467,3,4,0.0308,-42.99,6.68
467,4,0,0.0116,-70.18,26.70
467,4,1,0.3054,-66.85,20.68
467,4,2,0.0165,-61.29,13.50
467,4,3,0.0215,-52.13,6.68
468,0,1,0.0305,-50.40,9.33
468,0,2,0.0000,-55.08,13.36
468,0,3,0.5707,-60.35,20.01
468,0,4,0.0230,-64.10,26.70
468,1,0,0.0189,-55.60,9.33
468,1,2,0.0185,-56.40,9.93
468,1,3,0.0157,-61.36,14.52
468,1,4,0.3004,-65.96,20.68
468,2,0,0.0000,-54.62,13.36
468,2,1,0.0216,-50.75,9.93
468,2,3,0.0000,-45.92,6.85
468,2,4,0.0194,-54.75,13.50
468,3,0,0.6091,-57.27,20.01
468,3,1,0.0291,-53.10,14.52
468,3,2,0.0000,-43.31,6.85
468,3,4,0.0308,-42.99,6.68
468,4,0,0.0109,-70.18,26.70
468,4,1,0.2894,-66.85,20.68
468,4,2,0.0158,-61.29,13.50
468,4,3,0.0208,-52.13,6.68
469,0,1,0.0305,-50.40,9.33
469,0,2,0.0000,-55.08,13.36
469,0,3,0.5707,-60.35,20.01
469,0,4,0.0230,-64.10,26.70
469,1,0,0.0189,-55.60,9.33
469,1,2,0.0185,-56.40,9.93
469,1,3,0.0157,-61.36,14.52
469,1,4,0.3004,-65.96,20.68
469,2,0,0.0000,-54.62,13.36
469,2,1,0.0216,-50.75,9.93
469,2,3,0.0000,-45.92,6.85
469,2,4,0.0194,-54.75,13.50
469,3,0,0.6091,-57.27,20.01
469,3,1,0.0291,-53.10,14.52
469,3,2,0.0000,-43.31,6.85
469,3,4,0.0308,-42.99,6.68
469,4,0,0.0109,-70.18,26.70
469,4,1,0.2894,-66.85,20.68
469,4,2,0.0158,-61.29,13.50
469,4,3,0.0208,-52.13,6.68
470,0,1,0.0305,-50.40,9.33
470,0,2,0.0000,-55.08,13.36
470,0,3,0.5707,-60.35,20.01
470,0,4,0.0230,-64.10,26.70
470,1,0,0.0189,-55.60,9.33
470,1,2,0.0185,-56.40,9.93
470,1,3,0.0157,-61.36,14.52
470,1,4,0.3004,-65.96,20.68
470,2,0,0.0000,-54.62,13.36
470,2,1,0.0216,-50.75,9.93
470,2,3,0.0000,-45.92,6.85
470,2,4,0.0194,-54.75,13.50
470,3,0,0.6091,-57.27,20.01
470,3,1,0.0291,-53.10,14.52
470,3,2,0.0000,-43.31,6.85
470,3,4,0.0308,-42.99,6.68
470,4,0,0.0109,-70.18,26.70
470,4,1,0.2894,-66.85,20.68
470,4,2,0.0158,-61.29,13.50
470,4,3,0.0208,-52.13,6.68
471,0,1,0.0305,-50.40,9.33
471,0,2,0.0000,-55.08,13.36
471,0,3,0.5707,-60.35,20.01
471,0,4,0.0230,-64.10,26.70
471,1,0,0.0196,-55.60,9.33
471,1,2,0.0191,-56.40,9.93
471,1,3,0.0164,-61.36,14.52
471,1,4,0.3162,-65.96,20.68
471,2,0,0.0000,-54.62,13.36
471,2,1,0.0216,-50.75,9.93
471,2,3,0.0000,-45.92,6.85
471,2,4,0.0194,-54.75,13.50
471,3,0,0.6091,-57.27,20.01
471,3,1,0.0291,-53.10,14.52
471,3,2,0.0000,-43.31,6.85
471,3,4,0.0308,-42.99,6.68
471,4,0,0.0109,-70.18,26.70
471,4,1,0.2894,-66.85,20.68
471,4,2,0.0158,-61.29,13.50
471,4,3,0.0208,-52.13,6.68
472,0,1,0.0305,-50.40,9.33
472,0,2,0.0000,-55.08,13.36
472,0,3,0.5707,-60.35,20.01
472,0,4,0.0230,-64.10,26.70
472,1,0,0.0196,-55.60,9.33
472,1,2,0.0191,-56.40,9.93
472,1,3,0.0164,-61.36,14.52
472,1,4,0.3162,-65.96,20.68
472,2,0,0.0000,-54.62,13.36
472,2,1,0.0216,-50.75,9.93
472,2,3,0.0000,-45.92,6.85
472,2,4,0.0194,-54.75,13.50
472,3,0,0.6091,-57.27,20.01
472,3,1,0.0291,-53.10,14.52
472,3,2,0.0000,-43.31,6.85
472,3,4,0.0308,-42.99,6.68
472,4,0,0.0109,-70.18,26.70
472,4,1,0.2894,-66.85,20.68
472,4,2,0.0158,-61.29,13.50
472,4,3,0.0208,-52.13,6.68
473,0,1,0.0305,-50.40,9.33
473,0,2,0.0000,-55.08,13.36
473,0,3,0.5707,-60.35,20.01
473,0,4,0.0230,-64.10,26.70
473,1,0,0.0196,-55.60,9.33
473,1,2,0.0191,-56.40,9.93
473,1,3,0.0164,-61.36,14.52
473,1,4,0.3162,-65.96,20.68
473,2,0,0.0000,-54.62,13.36
473,2,1,0.0216,-50.75,9.93
473,2,3,0.0000,-45.92,6.85
473,2,4,0.0194,-54.75,13.50
473,3,0,0.6091,-57.27,20.01
473,3,1,0.0291,-53.10,14.52
473,3,2,0.0000,-43.31,6.85
473,3,4,0.0308,-42.99,6.68
473,4,0,0.0109,-70.18,26.70
473,4,1,0.2894,-66.85,20.68
473,4,2,0.0158,-61.29,13.50
473,4,3,0.0208,-52.13,6.68
474,0,1,0.0305,-50.40,9.33
474,0,2,0.0000,-55.08,13.36
474,0,3,0.5707,-60.35,20.01
474,0,4,0.0230,-64.10,26.70
474,1,0,0.0196,-55.60,9.33
474,1,2,0.0191,-56.40,9.93
474,1,3,0.0164,-61.36,14.52
474,1,4,0.3162,-65.96,20.68
474,2,0,0.0000,-54.62,13.36
474,2,1,0.0221,-50.75,9.93
474,2,3,0.0000,-45.92,6.85
474,2,4,0.0199,-54.75,13.50
474,3,0,0.6091,-57.27,20.01
474,3,1,0.0291,-53.10,14.52
474,3,2,0.0000,-43.31,6.85
474,3,4,0.0308,-42.99,6.68
474,4,0,0.0109,-70.18,26.70
474,4,1,0.2894,-66.85,20.68
474,4,2,0.0158,-61.29,13.50
474,4,3,0.0208,-52.13,6.68
475,0,1,0.0305,-50.40,9.33
475,0,2,0.0000,-55.08,13.36
475,0,3,0.5707,-60.35,20.01
475,0,4,0.0230,-64.10,26.70
475,1,0,0.0196,-55.60,9.33
475,1,2,0.0191,-56.40,9.93
475,1,3,0.0164,-61.36,14.52
475,1,4,0.3162,-65.96,20.68
475,2,0,0.0000,-54.62,13.36
475,2,1,0.0221,-50.75,9.93
475,2,3,0.0000,-45.92,6.85
475,2,4,0.0199,-54.75,13.50
475,3,0,0.6091,-57.27,20.01
475,3,1,0.0291,-53.10,14.52
475,3,2,0.0000,-43.31,6.85
475,3,4,0.0308,-42.99,6.68
475,4,0,0.0109,-70.18,26.70
475,4,1,0.2894,-66.85,20.68
475,4,2,0.0158,-61.29,13.50
475,4,3,0.0208,-52.13,6.68
476,0,1,0.0305,-50.40,9.33
476,0,2,0.0000,-55.08,13.36
476,0,3,0.5707,-60.35,20.01
476,0,4,0.0230,-64.10,26.70
476,1,0,0.0196,-55.60,9.33
476,1,2,0.0191,-56.40,9.93
476,1,3,0.0164,-61.36,14.52
476,1,4,0.3162,-65.96,20.68
476,2,0,0.0000,-54.62,13.36
476,2,1,0.0244,-50.75,9.93
476,2,3,0.0000,-45.92,6.85
476,2,4,0.0222,-54.75,13.50
476,3,0,0.6091,-57.27,20.01
476,3,1,0.0291,-53.10,14.52
476,3,2,0.0000,-43.31,6.85
476,3,4,0.0308,-42.99,6.68
476,4,0,0.0109,-70.18,26.70
476,4,1,0.2894,-66.85,20.68
476,4,2,0.0158,-61.29,13.50
476,4,3,0.0208,-52.13,6.68
477,0,1,0.0305,-50.40,9.33
477,0,2,0.0000,-55.08,13.36
477,0,3,0.5707,-60.35,20.01
477,0,4,0.0230,-64.10,26.70
477,1,0,0.0196,-55.60,9.33
477,1,2,0.0191,-56.40,9.93
477,1,3,0.0164,-61.36,14.52
477,1,4,0.3162,-65.96,20.68
477,2,0,0.0000,-54.62,13.36
477,2,1,0.0244,-50.75,9.93
477,2,3,0.0000,-45.92,6.85
477,2,4,0.0222,-54.75,13.50
477,3,0,0.6091,-57.27,20.01
477,3,1,0.0291,-53.10,14.52
477,3,2,0.0000,-43.31,6.85
477,3,4,0.0308,-42.99,6.68
477,4,0,0.0109,-70.18,26.70
477,4,1,0.2894,-66.85,20.68
477,4,2,0.0158,-61.29,13.50
477,4,3,0.0208,-52.13,6.68
478,0,1,0.0305,-50.40,9.33
478,0,2,0.0000,-55.08,13.36
478,0,3,0.5707,-60.35,20.01
478,0,4,0.0230,-64.10,26.70
478,1,0,0.0196,-55.60,9.33
478,1,2,0.0191,-56.40,9.93
478,1,3,0.0164,-61.36,14.52
478,1,4,0.3162,-65.96,20.68
478,2,0,0.0000,-54.62,13.36
478,2,1,0.0232,-50.75,9.93
478,2,3,0.0000,-45.92,6.85
478,2,4,0.0210,-54.75,13.50
478,3,0,0.6091,-57.27,20.01
478,3,1,0.0291,-53.10,14.52
478,3,2,0.0000,-43.31,6.85
478,3,4,0.0308,-42.99,6.68
478,4,0,0.0109,-70.18,26.70
478,4,1,0.2894,-66.85,20.68
478,4,2,0.0158,-61.29,13.50
478,4,3,0.0208,-52.13,6.68
479,0,1,0.0305,-50.40,9.33
479,0,2,0.0000,-55.08,13.36
479,0,3,0.5707,-60.35,20.01
479,0,4,0.0230,-64.10,26.70
479,1,0,0.0189,-55.60,9.33
479,1,2,0.0185,-56.40,9.93
479,1,3,0.0157,-61.36,14.52
479,1,4,0.3004,-65.96,20.68
479,2,0,0.0000,-54.62,13.36
479,2,1,0.0249,-50.75,9.93
479,2,3,0.0000,-45.92,6.85
479,2,4,0.0227,-54.75,13.50
479,3,0,0.6091,-57.27,20.01
479,3,1,0.0291,-53.10,14.52
479,3,2,0.0000,-43.31,6.85
479,3,4,0.0308,-42.99,6.68
479,4,0,0.0109,-70.18,26.70
479,4,1,0.2894,-66.85,20.68
479,4,2,0.0158,-61.29,13.50
479,4,3,0.0208,-52.13,6.68
480,0,1,0.0305,-50.40,9.33
480,0,2,0.0000,-55.08,13.36
480,0,3,0.5707,-60.35,20.01
480,0,4,0.0230,-64.10,26.70
480,1,0,0.0189,-55.60,9.33
480,1,2,0.0185,-56.40,9.93
480,1,3,0.0157,-61.36,14.52
480,1,4,0.3004,-65.96,20.68
480,2,0,0.0000,-54.62,13.36
480,2,1,0.0244,-50.75,9.93
480,2,3,0.0000,-45.92,6.85
480,2,4,0.0222,-54.75,13.50
480,3,0,0.6091,-57.27,20.01
480,3,1,0.0291,-53.10,14.52
480,3,2,0.0000,-43.31,6.85
480,3,4,0.0308,-42.99,6.68
480,4,0,0.0109,-70.18,26.70
480,4,1,0.2894,-66.85,20.68
480,4,2,0.0158,-61.29,13.50
480,4,3,0.0208,-52.13,6.68
481,0,1,0.0305,-50.40,9.33
481,0,2,0.0000,-55.08,13.36
481,0,3,0.5707,-60.35,20.01
481,0,4,0.0230,-64.10,26.70
481,1,0,0.0189,-55.60,9.33
481,1,2,0.0185,-56.40,9.93
481,1,3,0.0157,-61.36,14.52
481,1,4,0.3004,-65.96,20.68
481,2,0,0.0000,-54.62,13.36
481,2,1,0.0232,-50.75,9.93
481,2,3,0.0000,-45.92,6.85
481,2,4,0.0210,-54.75,13.50
481,3,0,0.6091,-57.27,20.01
481,3,1,0.0291,-53.10,14.52
481,3,2,0.0000,-43.31,6.85
481,3,4,0.0308,-42.99,6.68
481,4,0,0.0109,-70.18,26.70
481,4,1,0.2894,-66.85,20.68
481,4,2,0.0158,-61.29,13.50
481,4,3,0.0208,-52.13,6.68
482,0,1,0.0305,-50.40,9.33
482,0,2,0.0000,-55.08,13.36
482,0,3,0.5707,-60.35,20.01
482,0,4,0.0230,-64.10,26.70
482,1,0,0.0189,-55.60,9.33
482,1,2,0.0185,-56.40,9.93
482,1,3,0.0157,-61.36,14.52
482,1,4,0.3004,-65.96,20.68
482,2,0,0.0000,-54.62,13.36
482,2,1,0.0232,-50.75,9.93
482,2,3,0.0000,-45.92,6.85
482,2,4,0.0210,-54.75,13.50
482,3,0,0.6091,-57.27,20.01
482,3,1,0.0291,-53.10,14.52
482,3,2,0.0000,-43.31,6.85
482,3,4,0.0308,-42.99,6.68
482,4,0,0.0109,-70.18,26.70
482,4,1,0.2894,-66.85,20.68
482,4,2,0.0158,-61.29,13.50
482,4,3,0.0208,-52.13,6.68
483,0,1,0.0305,-50.40,9.33
483,0,2,0.0000,-55.08,13.36
483,0,3,0.5707,-60.35,20.01
483,0,4,0.0230,-64.10,26.70
483,1,0,0.0189,-55.60,9.33
483,1,2,0.0185,-56.40,9.93
483,1,3,0.0157,-61.36,14.52
483,1,4,0.3004,-65.96,20.68
483,2,0,0.0000,-54.62,13.36
483,2,1,0.0232,-50.75,9.93
483,2,3,0.0000,-45.92,6.85
483,2,4,0.0210,-54.75,13.50
483,3,0,0.6091,-57.27,20.01
483,3,1,0.0291,-53.10,14.52
483,3,2,0.0000,-43.31,6.85
483,3,4,0.0308,-42.99,6.68
483,4,0,0.0109,-70.18,26.70
483,4,1,0.2894,-66.85,20.68
483,4,2,0.0158,-61.29,13.50
483,4,3,0.0208,-52.13,6.68
484,0,1,0.0305,-50.40,9.33
484,0,2,0.0000,-55.08,13.36
484,0,3,0.5707,-60.35,20.01
484,0,4,0.0230,-64.10,26.70
484,1,0,0.0189,-55.60,9.33
484,1,2,0.0185,-56.40,9.93
484,1,3,0.0157,-61.36,14.52
484,1,4,0.3004,-65.96,20.68
484,2,0,0.0000,-54.62,13.36
484,2,1,0.0232,-50.75,9.93
484,2,3,0.0000,-45.92,6.85
484,2,4,0.0210,-54.75,13.50
484,3,0,0.6091,-57.27,20.01
484,3,1,0.0291,-53.10,14.52
484,3,2,0.0000,-43.31,6.85
484,3,4,0.0308,-42.99,6.68
484,4,0,0.0109,-70.18,26.70
484,4,1,0.2894,-66.85,20.68
484,4,2,0.0158,-61.29,13.50
484,4,3,0.0208,-52.13,6.68
485,0,1,0.0296,-50.40,9.33
485,0,2,0.0000,-55.08,13.36
485,0,3,0.5488,-60.35,20.01
485,0,4,0.0221,-64.10,26.70
485,1,0,0.0189,-55.60,9.33
485,1,2,0.0185,-56.40,9.93
485,1,3,0.0157,-61.36,14.52
485,1,4,0.3004,-65.96,20.68
485,2,0,0.0000,-54.62,13.36
485,2,1,0.0244,-50.75,9.93
485,2,3,0.0000,-45.92,6.85
485,2,4,0.0222,-54.75,13.50
485,3,0,0.6091,-57.27,20.01
485,3,1,0.0291,-53.10,14.52
485,3,2,0.0000,-43.31,6.85
485,3,4,0.0308,-42.99,6.68
485,4,0,0.0109,-70.18,26.70
485,4,1,0.2894,-66.85,20.68
485,4,2,0.0158,-61.29,13.50
485,4,3,0.0208,-52.13,6.68
486,0,1,0.0297,-50.40,9.33
486,0,2,0.0000,-55.08,13.36
486,0,3,0.5512,-60.35,20.01
486,0,4,0.0222,-64.10,26.70
486,1,0,0.0189,-55.60,9.33
486,1,2,0.0185,-56.40,9.93
486,1,3,0.0157,-61.36,14.52
486,1,4,0.3004,-65.96,20.68
486,2,0,0.0000,-54.62,13.36
486,2,1,0.0244,-50.75,9.93
486,2,3,0.0000,-45.92,6.85
486,2,4,0.0222,-54.75,13.50
486,3,0,0.6091,-57.27,20.01
486,3,1,0.0291,-53.10,14.52
486,3,2,0.0000,-43.31,6.85
486,3,4,0.0308,-42.99,6.68
486,4,0,0.0109,-70.18,26.70
486,4,1,0.2894,-66.85,20.68
486,4,2,0.0158,-61.29,13.50
486,4,3,0.0208,-52.13,6.68
487,0,1,0.0298,-50.40,9.33
487,0,2,0.0000,-55.08,13.36
487,0,3,0.5537,-60.35,20.01
487,0,4,0.0223,-64.10,26.70
487,1,0,0.0189,-55.60,9.33
487,1,2,0.0185,-56.40,9.93
487,1,3,0.0157,-61.36,14.52
487,1,4,0.3004,-65.96,20.68
487,2,0,0.0000,-54.62,13.36
487,2,1,0.0244,-50.75,9.93
487,2,3,0.0000,-45.92,6.85
487,2,4,0.0222,-54.75,13.50
487,3,0,0.6091,-57.27,20.01
487,3,1,0.0291,-53.10,14.52
487,3,2,0.0000,-43.31,6.85
487,3,4,0.0308,-42.99,6.68
487,4,0,0.0118,-70.18,26.70
487,4,1,0.3090,-66.85,20.68
487,4,2,0.0166,-61.29,13.50
487,4,3,0.0217,-52.13,6.68
488,0,1,0.0299,-50.40,9.33
488,0,2,0.0000,-55.08,13.36
488,0,3,0.5568,-60.35,20.01
488,0,4,0.0224,-64.10,26.70
488,1,0,0.0189,-55.60,9.33
488,1,2,0.0185,-56.40,9.93
488,1,3,0.0157,-61.36,14.52
488,1,4,0.3004,-65.96,20.68
488,2,0,0.0000,-54.62,13.36
488,2,1,0.0233,-50.75,9.93
488,2,3,0.0000,-45.92,6.85
488,2,4,0.0211,-54.75,13.50
488,3,0,0.6091,-57.27,20.01
488,3,1,0.0291,-53.10,14.52
488,3,2,0.0000,-43.31,6.85
488,3,4,0.0308,-42.99,6.68
488,4,0,0.0118,-70.18,26.70
488,4,1,0.3090,-66.85,20.68
488,4,2,0.0166,-61.29,13.50
488,4,3,0.0217,-52.13,6.68
489,0,1,0.0301,-50.40,9.33
489,0,2,0.0000,-55.08,13.36
489,0,3,0.5603,-60.35,20.01
489,0,4,0.0226,-64.10,26.70
489,1,0,0.0189,-55.60,9.33
489,1,2,0.0185,-56.40,9.93
489,1,3,0.0157,-61.36,14.52
489,1,4,0.3004,-65.96,20.68
489,2,0,0.0000,-54.62,13.36
489,2,1,0.0233,-50.75,9.93
489,2,3,0.0000,-45.92,6.85
489,2,4,0.0211,-54.75,13.50
489,3,0,0.6091,-57.27,20.01
489,3,1,0.0291,-53.10,14.52
489,3,2,0.0000,-43.31,6.85
489,3,4,0.0308,-42.99,6.68
489,4,0,0.0118,-70.18,26.70
489,4,1,0.3090,-66.85,20.68
489,4,2,0.0166,-61.29,13.50
489,4,3,0.0217,-52.13,6.68
490,0,1,0.0301,-50.40,9.33
490,0,2,0.0000,-55.08,13.36
490,0,3,0.5603,-60.35,20.01
490,0,4,0.0226,-64.10,26.70
490,1,0,0.0189,-55.60,9.33
490,1,2,0.0185,-56.40,9.93
490,1,3,0.0157,-61.36,14.52
490,1,4,0.3004,-65.96,20.68
490,2,0,0.0000,-54.62,13.36
490,2,1,0.0233,-50.75,9.93
490,2,3,0.0000,-45.92,6.85
490,2,4,0.0211,-54.75,13.50
490,3,0,0.6091,-57.27,20.01
490,3,1,0.0291,-53.10,14.52
490,3,2,0.0000,-43.31,6.85
490,3,4,0.0308,-42.99,6.68
490,4,0,0.0126,-70.18,26.70
490,4,1,0.3276,-66.85,20.68
490,4,2,0.0174,-61.29,13.50
490,4,3,0.0225,-52.13,6.68
491,0,1,0.0295,-50.40,9.33
491,0,2,0.0000,-55.08,13.36
491,0,3,0.5468,-60.35,20.01
491,0,4,0.0220,-64.10,26.70
491,1,0,0.0201,-55.60,9.33
491,1,2,0.0197,-56.40,9.93
491,1,3,0.0170,-61.36,14.52
491,1,4,0.3282,-65.96,20.68
491,2,0,0.0000,-54.62,13.36
491,2,1,0.0216,-50.75,9.93
491,2,3,0.0000,-45.92,6.85
491,2,4,0.0194,-54.75,13.50
491,3,0,0.6091,-57.27,20.01
491,3,1,0.0291,-53.10,14.52
491,3,2,0.0000,-43.31,6.85
491,3,4,0.0308,-42.99,6.68
491,4,0,0.0117,-70.18,26.70
491,4,1,0.3080,-66.85,20.68
491,4,2,0.0166,-61.29,13.50
491,4,3,0.0216,-52.13,6.68
492,0,1,0.0295,-50.40,9.33
492,0,2,0.0000,-55.08,13.36
492,0,3,0.5468,-60.35,20.01
492,0,4,0.0220,-64.10,26.70
492,1,0,0.0201,-55.60,9.33
492,1,2,0.0197,-56.40,9.93
492,1,3,0.0170,-61.36,14.52
492,1,4,0.3282,-65.96,20.68
492,2,0,0.0000,-54.62,13.36
492,2,1,0.0216,-50.75,9.93
492,2,3,0.0000,-45.92,6.85
492,2,4,0.0194,-54.75,13.50
492,3,0,0.6091,-57.27,20.01
492,3,1,0.0291,-53.10,14.52
492,3,2,0.0000,-43.31,6.85
492,3,4,0.0308,-42.99,6.68
492,4,0,0.0123,-70.18,26.70
492,4,1,0.3218,-66.85,20.68
492,4,2,0.0172,-61.29,13.50
492,4,3,0.0222,-52.13,6.68
493,0,1,0.0295,-50.40,9.33
493,0,2,0.0000,-55.08,13.36
493,0,3,0.5468,-60.35,20.01
493,0,4,0.0220,-64.10,26.70
493,1,0,0.0201,-55.60,9.33
493,1,2,0.0197,-56.40,9.93
493,1,3,0.0170,-61.36,14.52
493,1,4,0.3282,-65.96,20.68
493,2,0,0.0000,-54.62,13.36
493,2,1,0.0216,-50.75,9.93
493,2,3,0.0000,-45.92,6.85
493,2,4,0.0194,-54.75,13.50
493,3,0,0.6091,-57.27,20.01
493,3,1,0.0291,-53.10,14.52
493,3,2,0.0000,-43.31,6.85
493,3,4,0.0308,-42.99,6.68
493,4,0,0.0123,-70.18,26.70
493,4,1,0.3218,-66.85,20.68
493,4,2,0.0172,-61.29,13.50
493,4,3,0.0222,-52.13,6.68
494,0,1,0.0295,-50.40,9.33
494,0,2,0.0000,-55.08,13.36
494,0,3,0.5468,-60.35,20.01
494,0,4,0.0220,-64.10,26.70
494,1,0,0.0201,-55.60,9.33
494,1,2,0.0197,-56.40,9.93
494,1,3,0.0170,-61.36,14.52
494,1,4,0.3282,-65.96,20.68
494,2,0,0.0000,-54.62,13.36
494,2,1,0.0216,-50.75,9.93
494,2,3,0.0000,-45.92,6.85
494,2,4,0.0194,-54.75,13.50
494,3,0,0.6091,-57.27,20.01
494,3,1,0.0291,-53.10,14.52
494,3,2,0.0000,-43.31,6.85
494,3,4,0.0308,-42.99,6.68
494,4,0,0.0123,-70.18,26.70
494,4,1,0.3218,-66.85,20.68
494,4,2,0.0172,-61.29,13.50
494,4,3,0.0222,-52.13,6.68
495,0,1,0.0295,-50.40,9.33
495,0,2,0.0000,-55.08,13.36
495,0,3,0.5468,-60.35,20.01
495,0,4,0.0220,-64.10,26.70
495,1,0,0.0201,-55.60,9.33
495,1,2,0.0197,-56.40,9.93
495,1,3,0.0170,-61.36,14.52
495,1,4,0.3282,-65.96,20.68
495,2,0,0.0000,-54.62,13.36
495,2,1,0.0216,-50.75,9.93
495,2,3,0.0000,-45.92,6.85
495,2,4,0.0194,-54.75,13.50
495,3,0,0.6091,-57.27,20.01
495,3,1,0.0291,-53.10,14.52
495,3,2,0.0000,-43.31,6.85
495,3,4,0.0308,-42.99,6.68
495,4,0,0.0123,-70.18,26.70
495,4,1,0.3218,-66.85,20.68
495,4,2,0.0172,-61.29,13.50
495,4,3,0.0222,-52.13,6.68
496,0,1,0.0279,-50.40,9.33
496,0,2,0.0000,-55.08,13.36
496,0,3,0.5115,-60.35,20.01
496,0,4,0.0204,-64.10,26.70
496,1,0,0.0211,-55.60,9.33
496,1,2,0.0206,-56.40,9.93
496,1,3,0.0179,-61.36,14.52
496,1,4,0.3500,-65.96,20.68
496,2,0,0.0000,-54.62,13.36
496,2,1,0.0216,-50.75,9.93
496,2,3,0.0000,-45.92,6.85
496,2,4,0.0194,-54.75,13.50
496,3,0,0.6091,-57.27,20.01
496,3,1,0.0291,-53.10,14.52
496,3,2,0.0000,-43.31,6.85
496,3,4,0.0308,-42.99,6.68
496,4,0,0.0117,-70.18,26.70
496,4,1,0.3080,-66.85,20.68
496,4,2,0.0166,-61.29,13.50
496,4,3,0.0216,-52.13,6.68
497,0,1,0.0295,-50.40,9.33
497,0,2,0.0000,-55.08,13.36
497,0,3,0.5462,-60.35,20.01
497,0,4,0.0219,-64.10,26.70
497,1,0,0.0195,-55.60,9.33
497,1,2,0.0191,-56.40,9.93
497,1,3,0.0164,-61.36,14.52
497,1,4,0.3147,-65.96,20.68
497,2,0,0.0000,-54.62,13.36
497,2,1,0.0216,-50.75,9.93
497,2,3,0.0000,-45.92,6.85
497,2,4,0.0194,-54.75,13.50
497,3,0,0.6091,-57.27,20.01
497,3,1,0.0291,-53.10,14.52
497,3,2,0.0000,-43.31,6.85
497,3,4,0.0308,-42.99,6.68
497,4,0,0.0117,-70.18,26.70
497,4,1,0.3080,-66.85,20.68
497,4,2,0.0166,-61.29,13.50
497,4,3,0.0216,-52.13,6.68
498,0,1,0.0294,-50.40,9.33
498,0,2,0.0000,-55.08,13.36
498,0,3,0.5454,-60.35,20.01
498,0,4,0.0219,-64.10,26.70
498,1,0,0.0199,-55.60,9.33
498,1,2,0.0194,-56.40,9.93
498,1,3,0.0167,-61.36,14.52
498,1,4,0.3231,-65.96,20.68
498,2,0,0.0000,-54.62,13.36
498,2,1,0.0216,-50.75,9.93
498,2,3,0.0000,-45.92,6.85
498,2,4,0.0194,-54.75,13.50
498,3,0,0.6091,-57.27,20.01
498,3,1,0.0291,-53.10,14.52
498,3,2,0.0000,-43.31,6.85
498,3,4,0.0308,-42.99,6.68
498,4,0,0.0117,-70.18,26.70
498,4,1,0.3080,-66.85,20.68
498,4,2,0.0166,-61.29,13.50
498,4,3,0.0216,-52.13,6.68
499,0,1,0.0300,-50.40,9.33
499,0,2,0.0000,-55.08,13.36
499,0,3,0.5586,-60.35,20.01
499,0,4,0.0225,-64.10,26.70
499,1,0,0.0193,-55.60,9.33
499,1,2,0.0188,-56.40,9.93
499,1,3,0.0161,-61.36,14.52
499,1,4,0.3089,-65.96,20.68
499,2,0,0.0000,-54.62,13.36
499,2,1,0.0226,-50.75,9.93
499,2,3,0.0000,-45.92,6.85
499,2,4,0.0204,-54.75,13.50
499,3,0,0.6091,-57.27,20.01
499,3,1,0.0291,-53.10,14.52
499,3,2,0.0000,-43.31,6.85
499,3,4,0.0308,-42.99,6.68
499,4,0,0.0117,-70.18,26.70
499,4,1,0.3080,-66.85,20.68
499,4,2,0.0166,-61.29,13.50
499,4,3,0.0216,-52.13,6.68
500,0,1,0.0300,-50.40,9.33
500,0,2,0.0000,-55.08,13.36
500,0,3,0.5574,-60.35,20.01
500,0,4,0.0224,-64.10,26.70
500,1,0,0.0193,-55.60,9.33
500,1,2,0.0188,-56.40,9.93
500,1,3,0.0161,-61.36,14.52
500,1,4,0.3089,-65.96,20.68
500,2,0,0.0000,-54.62,13.36
500,2,1,0.0226,-50.75,9.93
500,2,3,0.0000,-45.92,6.85
500,2,4,0.0204,-54.75,13.50
500,3,0,0.6091,-57.27,20.01
500,3,1,0.0291,-53.10,14.52
500,3,2,0.0000,-43.31,6.85
500,3,4,0.0308,-42.99,6.68
500,4,0,0.0117,-70.18,26.70
500,4,1,0.3080,-66.85,20.68
500,4,2,0.0166,-61.29,13.50
500,4,3,0.0216,-52.13,6.68
501,0,1,0.0299,-50.40,9.33
501,0,2,0.0000,-55.08,13.36
501,0,3,0.5563,-60.35,20.01
501,0,4,0.0224,-64.10,26.70
501,1,0,0.0193,-55.60,9.33
501,1,2,0.0188,-56.40,9.93
501,1,3,0.0161,-61.36,14.52
501,1,4,0.3089,-65.96,20.68
501,2,0,0.0000,-54.62,13.36
501,2,1,0.0226,-50.75,9.93
501,2,3,0.0000,-45.92,6.85
501,2,4,0.0204,-54.75,13.50
501,3,0,0.6091,-57.27,20.01
501,3,1,0.0291,-53.10,14.52
501,3,2,0.0000,-43.31,6.85
501,3,4,0.0308,-42.99,6.68
