step,client_id,from_ap,to_ap,client_x,client_y
672,4,3,0,14.28,21.01
672,9,2,1,40.00,7.34
672,31,5,4,29.67,23.99
673,26,2,1,43.47,8.12
673,27,5,4,39.01,41.59
673,39,2,5,43.02,18.83
673,41,5,4,46.50,43.43
674,30,2,1,33.77,9.01
674,38,2,5,42.48,18.45
675,8,1,0,18.68,19.22
675,14,6,4,25.13,37.21
676,4,0,1,22.07,19.61
676,18,5,4,33.50,36.15
676,33,2,1,46.46,10.86
676,34,2,1,33.90,9.23
677,21,1,0,19.71,9.56
677,40,6,3,14.41,29.07
678,10,5,4,49.11,43.58
678,23,5,1,47.50,16.69
678,36,4,1,24.36,20.35
678,37,2,1,39.76,6.83
679,5,5,4,39.01,40.80
679,16,1,2,33.40,11.01
679,31,4,3,17.85,23.60
680,1,0,1,20.76,11.58
680,7,5,4,41.49,41.88
680,27,4,6,28.85,49.77
681,11,5,4,37.40,39.57
681,12,4,5,42.69,41.16
681,29,4,5,47.74,42.80
681,32,6,4,31.24,47.41
681,33,1,2,44.38,12.49
682,4,1,2,33.14,16.72
682,25,5,1,31.53,19.92
682,40,3,0,12.75,20.95
683,22,2,1,46.09,12.20
683,41,4,5,49.21,42.60
684,18,4,6,27.98,44.11
685,9,1,2,41.98,8.85
685,20,5,4,32.63,33.48
685,31,3,6,10.81,30.09
686,13,6,4,28.26,43.40
686,33,2,1,36.43,7.46
688,0,0,6,0.65,32.08
688,1,1,4,28.65,21.17
688,14,4,5,33.66,33.99
688,26,1,5,47.13,17.08
688,39,5,4,39.73,42.28
689,7,4,6,27.90,43.95
689,12,5,4,31.14,31.81
689,17,0,4,19.08,22.98
689,32,4,5,46.21,42.98
689,34,1,0,19.16,8.57
690,4,2,1,46.22,9.29
690,10,4,5,43.28,41.07
690,25,1,4,21.28,20.69
690,32,5,4,47.99,43.65
691,1,4,5,31.77,24.64
691,9,2,5,44.46,17.78
691,16,2,5,38.82,19.74
691,25,4,0,20.07,20.71
692,40,0,1,20.68,3.42
694,25,0,3,16.93,22.87
695,5,4,5,38.90,39.94
695,20,4,1,25.51,19.50
695,30,1,2,32.72,11.28
696,39,4,6,26.07,41.84
697,22,1,5,48.23,17.12
698,12,4,6,16.61,29.81
698,27,6,3,14.59,28.94
698,33,1,2,31.89,13.38
699,13,4,5,38.80,39.83
699,37,1,2,44.79,10.47
701,25,3,6,9.84,28.82
701,33,2,1,31.86,19.35
701,41,5,2,40.45,18.05
702,17,4,5,30.91,26.98
702,26,5,4,40.84,43.13
702,33,1,5,31.08,21.20
703,33,5,4,30.18,22.98
704,27,3,0,7.72,26.46
704,30,2,5,36.11,19.57
704,32,4,6,28.44,50.00
704,40,1,2,31.78,15.88
705,19,0,1,20.25,18.04
705,28,1,2,31.76,15.82
706,8,0,3,13.33,23.47
706,25,6,0,3.61,29.03
706,39,6,3,15.48,28.25
707,23,1,2,45.30,11.82
707,41,2,1,30.78,18.13
708,24,6,4,26.18,39.45
708,40,2,5,38.26,19.67
709,9,5,4,48.98,43.41
709,20,1,0,20.56,0.86
710,4,1,0,18.64,7.59
710,8,3,6,18.12,29.40
710,19,1,4,24.62,20.71
710,21,0,4,19.89,21.73
710,38,5,2,42.85,18.07
711,18,6,0,6.10,27.09
711,33,4,6,22.42,35.45
711,39,3,0,7.51,25.24
713,2,0,1,20.23,9.44
713,28,2,5,33.36,19.91
713,31,6,4,19.45,30.26
713,37,2,1,30.52,16.91
713,41,1,4,21.80,20.51
714,3,4,6,28.04,45.04
714,26,4,5,34.40,35.86
715,24,4,5,38.07,38.73
715,26,5,4,33.00,34.71
715,41,4,0,18.79,21.43
716,0,6,3,10.84,27.46
717,14,5,2,44.38,16.84
717,23,2,5,38.18,19.76
717,37,1,4,26.94,21.08
717,41,0,3,15.91,22.87
718,1,5,4,29.41,25.15
718,8,6,4,27.34,41.73
718,12,6,3,15.53,29.07
719,10,5,4,30.84,28.53
719,21,4,5,30.80,25.66
720,0,3,0,12.94,21.36
720,5,5,4,29.87,27.73
720,9,4,5,44.16,42.43
720,12,3,4,18.61,28.47
720,29,5,2,44.82,16.26
720,31,4,1,21.52,20.09
721,39,0,6,8.08,28.49
721,40,5,2,42.42,18.14
722,7,6,3,9.74,27.63
722,13,5,2,33.76,19.42
722,14,2,1,45.70,10.77
722,41,3,0,8.75,25.52
723,23,5,1,30.98,20.36
723,38,2,1,44.23,9.39
724,26,4,1,23.92,20.32
724,35,6,4,23.95,34.54
725,7,3,0,11.09,22.40
725,34,0,3,10.21,24.06
725,41,0,6,6.10,28.39
726,0,0,1,20.55,16.95
726,1,4,6,18.14,30.85
726,30,5,4,40.76,41.65
726,37,4,6,17.62,30.15
726,41,6,0,5.01,28.71
727,3,6,4,29.03,45.77
727,5,4,3,17.54,22.96
727,13,2,1,30.99,15.16
727,25,0,3,11.72,23.36
727,26,1,0,19.66,16.39
728,12,4,5,31.73,25.71
728,41,0,6,2.97,29.80
729,6,1,2,35.26,9.13
729,40,2,1,30.64,13.84
729,41,6,0,1.90,30.10
730,5,3,0,12.15,21.18
730,10,4,3,17.97,24.75
730,16,5,4,30.49,26.25
730,35,4,5,32.80,30.41
731,17,5,4,50.00,43.54
732,23,1,0,19.32,17.92
732,29,2,1,32.15,10.24
733,4,0,1,21.43,4.90
733,24,5,4,30.95,33.18
733,34,3,6,16.38,29.52
733,41,0,6,1.92,30.31
734,8,4,5,46.67,42.95
734,10,3,0,13.94,21.70
734,33,6,4,29.65,46.82
735,0,1,2,32.39,12.36
736,11,4,6,27.71,43.38
736,27,0,1,21.27,3.39
737,13,1,0,19.41,9.93
737,22,5,1,31.92,19.64
737,25,3,4,18.77,27.47
737,40,1,0,19.59,12.81
738,19,4,6,26.18,40.14
738,24,4,6,22.55,34.67
738,39,6,4,30.72,49.79
739,7,0,1,21.94,0.00
739,9,5,2,33.43,18.64
742,16,4,1,21.95,20.33
742,21,5,4,37.57,39.88
742,33,4,5,34.33,34.73
742,41,6,3,9.47,27.52
743,20,0,1,21.34,13.51
744,0,2,5,44.32,18.19
744,29,1,0,20.47,3.47
744,35,5,1,49.17,16.06
745,9,2,1,32.88,9.69
745,16,1,0,19.80,18.69
746,6,2,1,42.94,8.50
746,8,5,4,39.69,41.31
747,17,4,5,47.17,42.97
748,7,1,2,36.80,8.78
748,30,4,5,38.42,38.61
749,20,1,2,32.28,16.86
749,34,6,4,26.08,38.37
750,4,1,0,19.88,19.97
751,12,5,4,32.05,35.06
751,16,0,1,20.45,13.06
751,20,2,5,34.95,19.58
752,1,6,3,15.30,28.17
752,7,2,1,44.21,8.95
752,41,3,0,14.58,21.44
753,5,0,1,21.65,15.89
753,10,0,6,1.18,31.56
753,21,4,6,24.92,38.62
753,31,1,4,20.38,21.89
756,1,3,0,16.23,21.72
756,28,5,4,46.29,43.35
756,31,4,3,18.58,25.98
757,9,1,2,35.60,10.27
757,32,6,4,23.44,33.50
758,12,4,6,28.74,48.06
758,22,1,0,19.50,17.55
759,0,5,4,42.21,42.96
759,5,1,2,32.24,14.52
759,8,4,6,25.60,38.51
760,15,0,1,20.44,19.34
760,34,4,5,33.98,35.43
760,37,6,0,6.70,27.46
760,41,0,1,21.12,18.14
761,2,1,5,46.87,17.70
761,14,1,0,19.29,15.19
761,25,4,5,31.56,30.50
761,26,0,3,14.11,23.49
761,31,3,6,11.70,28.81
761,39,4,5,35.51,37.30
762,12,6,4,30.09,46.53
762,27,1,2,32.49,11.94
763,9,2,5,36.33,20.57
763,13,0,6,2.82,30.09
763,25,5,4,31.77,31.52
763,35,1,2,42.66,10.00
764,5,2,5,38.27,20.10
765,26,3,4,18.39,29.19
766,26,4,6,19.11,30.85
766,31,6,0,4.42,28.74
766,32,4,1,30.13,20.73
768,12,4,5,40.08,40.57
768,32,1,5,33.34,19.85
768,33,5,4,29.54,26.77
769,0,4,6,28.91,47.57
769,20,5,4,49.88,43.38
769,35,2,5,44.89,18.51
769,39,5,4,29.30,24.10
772,18,0,3,13.82,22.39
772,19,6,4,23.69,34.58
772,23,0,3,13.11,22.17
772,31,0,6,4.68,29.68
773,9,5,4,33.07,36.36
773,39,4,1,23.50,19.56
774,27,2,5,36.51,20.04
775,0,6,4,26.33,38.90
775,3,4,5,42.40,41.73
775,4,0,1,20.38,11.71
776,31,6,3,11.42,28.18
776,33,4,3,18.02,23.59
777,2,5,4,30.52,28.76
777,18,3,4,18.97,25.31
778,3,5,4,38.88,40.47
778,9,4,6,24.82,37.25
778,22,0,3,11.57,23.33
778,23,3,4,18.94,27.09
778,24,6,4,24.15,34.13
778,39,1,0,19.91,10.43
779,1,0,1,20.75,15.99
780,33,3,0,11.62,22.71
781,30,5,1,48.34,16.47
781,39,0,1,20.76,4.76
782,31,3,0,16.88,21.04
783,7,1,0,19.78,16.28
783,15,1,2,32.69,12.23
784,6,1,2,44.77,10.38
784,14,0,6,2.61,30.55
784,17,5,2,45.59,16.41
785,2,4,6,25.30,39.09
785,5,5,4,41.34,41.86
785,12,5,4,31.52,30.73
785,20,4,5,38.73,39.15
785,22,3,6,10.43,28.66
785,23,4,6,23.83,35.82
786,1,1,2,32.18,16.05
786,21,6,0,1.84,29.61
786,36,1,0,20.39,3.47
787,7,0,3,16.50,22.85
787,19,4,1,26.16,20.22
787,24,4,5,31.46,22.95
787,31,0,1,20.16,15.47
787,39,1,0,20.29,4.95
787,41,1,2,42.34,8.63
788,29,0,1,20.17,13.67
788,35,5,4,35.64,38.59
789,3,4,6,25.81,40.05
790,0,4,0,19.37,21.01
790,26,6,3,9.71,27.78
791,7,3,6,18.24,29.97
792,4,1,2,33.94,10.86
792,12,4,6,20.00,33.34
792,26,3,0,9.13,24.38
794,17,2,1,44.40,9.51
794,33,0,3,11.54,24.88
794,37,0,4,19.23,22.83
795,1,2,1,45.69,10.47
795,2,6,4,30.08,49.14
796,32,5,4,32.81,35.72
796,35,4,6,26.46,42.61
798,4,2,5,40.99,18.82
798,5,4,6,26.23,40.30
798,15,2,1,37.51,7.33
798,24,5,1,47.68,15.88
798,33,3,4,18.95,26.54
798,37,4,6,17.30,30.39
798,40,0,3,9.20,26.66
798,41,2,5,44.92,18.30
799,39,0,3,12.48,23.50
800,14,6,4,23.82,34.24
800,38,1,4,21.70,20.77
801,29,1,2,32.75,17.91
802,1,1,2,45.20,10.88
802,32,4,6,24.36,37.76
802,34,5,4,30.16,23.06
802,39,3,6,11.48,28.76
803,4,5,1,50.00,16.62
803,6,2,5,39.31,19.24
803,23,6,4,22.77,33.49
804,29,2,5,34.89,19.51
804,40,3,6,16.98,29.20
805,2,4,5,39.40,39.83
805,13,6,4,26.30,39.38
805,33,4,5,32.28,26.40
806,20,5,2,42.72,17.29
806,34,4,1,26.51,19.76
806,36,0,3,13.78,22.17
807,1,2,1,36.69,7.35
807,40,6,4,20.85,30.89
808,23,4,3,17.47,25.54
809,0,0,1,21.26,1.32
809,8,6,4,29.20,46.94
810,14,4,5,31.47,22.80
811,7,6,4,25.51,36.38
811,23,3,0,15.30,20.32
811,36,3,4,18.44,28.09
813,14,5,2,33.65,18.79
813,28,4,6,28.06,45.21
813,34,1,0,19.68,13.41
814,20,2,1,39.55,6.67
816,1,1,0,19.58,5.05
817,7,4,5,32.81,31.14
818,31,1,2,33.38,10.97
819,8,4,5,34.14,35.36
820,17,1,2,42.98,8.91
821,10,6,4,18.45,28.65
821,14,2,1,34.56,7.67
821,36,4,5,32.86,32.86
822,2,5,4,34.98,38.18
822,12,6,0,0.79,30.27
822,25,4,5,45.33,42.70
822,38,4,5,31.34,27.31
822,41,5,4,46.38,43.79
823,0,1,2,32.22,12.90
823,4,1,0,19.78,9.75
824,3,6,3,10.01,27.83
825,26,0,6,2.49,31.35
825,33,5,4,34.77,38.79
826,19,1,2,38.09,7.67
826,30,1,2,42.61,9.21
827,24,1,0,19.19,12.18
827,37,6,3,15.85,28.70
828,2,4,6,26.55,42.11
828,18,4,5,37.15,38.09
829,3,3,0,13.74,21.14
829,9,6,4,25.88,36.68
829,27,5,1,48.48,16.34
830,4,0,4,19.60,21.44
830,39,6,0,7.34,26.68
831,10,4,1,21.22,20.20
831,20,1,0,19.30,1.35
831,29,5,4,40.20,41.45
831,37,3,0,15.67,20.75
832,13,4,0,18.88,20.92
833,0,2,1,46.15,11.49
833,4,4,3,18.32,26.10
834,24,0,3,15.46,22.44
835,4,3,6,17.88,29.52
835,9,4,5,33.38,33.48
835,15,1,2,39.84,7.57
835,18,5,4,31.41,32.87
835,40,4,5,43.29,41.77
837,14,1,0,18.82,10.26
837,23,0,1,22.02,2.57
837,31,2,5,44.08,17.86
838,1,0,1,20.64,9.24
839,24,3,6,17.54,30.21
839,30,2,5,37.73,19.94
839,33,4,5,38.81,38.58
840,32,6,4,28.83,45.60
841,0,1,2,43.21,9.41
841,17,2,1,31.45,16.00
843,0,2,1,41.23,7.68
843,7,5,4,32.57,33.72
843,13,0,1,20.59,12.62
843,25,5,4,47.52,43.40
845,1,1,2,33.88,10.66
845,11,6,4,28.99,45.33
845,37,0,1,21.51,3.42
845,41,4,6,25.86,41.83
846,2,6,0,0.00,31.07
846,9,5,1,31.12,20.69
846,18,4,6,28.75,46.09
846,23,1,2,35.47,10.02
846,27,1,2,42.55,8.65
846,36,5,1,31.93,18.48
847,2,0,6,1.73,30.64
847,34,0,1,21.38,6.61
848,7,4,6,25.42,38.39
848,10,1,2,33.14,11.84
848,16,1,0,19.83,11.24
848,27,2,1,41.30,7.62
849,26,6,4,23.57,33.41
849,30,5,4,30.45,23.77
850,2,6,0,6.09,28.03
850,4,6,4,28.91,44.51
850,19,2,5,42.87,18.58
852,18,6,4,29.52,46.24
852,33,5,2,37.01,18.76
852,40,5,4,34.81,36.86
853,1,2,1,48.16,15.41
853,2,0,3,9.91,24.60
853,17,1,4,28.05,20.89
854,26,4,5,31.32,27.26
855,1,1,5,50.00,18.26
855,15,2,5,37.60,19.92
855,23,2,5,47.10,17.27
855,31,5,1,48.17,16.72
856,2,3,0,13.96,21.71
856,4,4,5,35.82,35.01
856,8,5,4,30.15,27.44
856,10,2,1,41.33,7.12
856,20,0,3,10.36,25.42
856,24,6,4,30.51,50.00
856,37,1,5,32.22,21.33
857,9,1,0,19.61,15.79
857,29,4,5,33.64,34.49
858,0,1,2,35.31,10.31
858,14,0,3,12.01,22.80
858,33,2,1,32.96,9.17
860,26,5,2,39.34,18.94
861,12,0,3,15.93,22.65
861,37,5,4,31.10,30.78
862,14,3,6,10.50,30.05
862,20,3,4,19.98,23.81
862,39,0,1,20.64,7.53
863,2,0,1,20.28,13.45
863,5,6,4,24.83,36.67
863,6,5,2,41.24,18.36
863,23,5,2,43.37,17.60
863,35,6,0,6.05,27.97
864,3,0,6,0.58,33.07
864,18,4,5,32.43,31.23
864,40,4,6,24.29,37.69
865,8,4,6,23.65,36.83
865,12,3,4,18.78,27.89
866,0,2,5,42.00,18.79
866,1,5,4,29.50,21.62
866,4,5,2,42.24,17.30
866,9,0,3,15.24,21.99
866,25,4,6,27.82,46.40
866,26,2,1,45.55,8.80
866,37,4,6,24.77,38.08
867,24,4,5,42.07,41.45
867,30,4,6,17.59,28.92
867,32,4,5,34.14,34.76
867,33,1,0,19.61,2.35
868,20,4,1,27.13,20.01
868,30,6,3,16.69,28.98
869,12,4,6,22.04,33.34
869,22,6,4,20.86,30.62
869,30,3,6,15.90,29.20
870,12,6,4,23.10,34.55
870,21,0,4,18.67,22.68
870,32,5,4,31.25,29.89
871,4,2,1,44.77,8.87
871,13,1,2,31.98,13.63
871,30,6,3,14.31,28.86
871,36,1,0,19.86,12.23
872,1,4,0,17.80,21.96
872,21,4,3,18.36,24.00
872,23,2,1,31.61,18.85
873,2,1,2,32.56,11.67
873,9,3,4,18.54,27.14
873,11,4,5,47.05,42.70
873,20,1,2,32.02,16.10
873,29,5,2,33.55,18.56
874,27,1,2,36.11,8.22
876,6,2,1,40.27,7.42
876,37,6,4,30.72,47.93
877,17,4,1,20.22,20.09
877,32,4,1,22.11,19.70
877,39,1,2,35.48,9.02
878,11,5,4,41.81,42.28
878,13,2,1,31.76,17.88
878,15,5,4,40.77,42.38
879,22,4,5,31.79,26.30
880,10,1,2,44.57,10.55
880,41,6,4,29.71,46.83
881,19,5,4,31.10,29.17
881,25,6,4,27.79,41.55
881,29,2,1,32.29,10.85
881,30,3,0,9.43,24.98
881,32,1,0,19.53,12.65
882,17,1,0,19.94,16.23
883,20,2,1,39.16,7.23
883,37,4,5,41.48,40.98
884,8,6,0,0.77,29.88
884,13,1,4,30.71,21.17
884,21,3,0,8.04,25.62
884,23,1,0,19.83,13.09
884,24,5,1,47.75,16.61
885,2,2,1,45.29,9.63
885,12,4,5,39.01,39.90
887,5,4,5,42.29,41.06
887,41,4,5,40.17,40.47
888,3,6,4,23.86,33.37
888,27,2,1,31.68,17.03
889,10,2,5,43.41,18.45
889,38,5,4,36.09,38.15
890,14,6,4,20.15,30.29
891,25,4,5,36.16,36.91
891,26,1,4,21.67,21.26
891,33,0,1,21.52,5.53
891,34,1,2,43.53,9.65
891,39,2,5,41.67,18.53
892,15,4,5,42.43,41.05
893,11,4,6,29.32,49.24
893,18,5,4,29.66,27.05
894,6,1,2,41.70,8.72
894,8,0,3,9.34,27.19
894,24,1,2,42.57,8.73
895,4,1,0,20.01,7.70
895,9,4,5,32.89,33.00
895,29,1,0,20.44,0.94
896,11,6,4,29.08,46.73
897,3,4,1,21.60,18.81
897,20,1,2,45.04,11.79
897,21,0,6,9.06,27.84
897,26,4,6,17.47,29.36
897,34,2,1,46.83,14.47
898,14,4,1,30.18,19.04
898,19,4,1,27.02,20.16
898,24,2,1,37.91,6.94
899,0,5,4,30.86,29.75
899,3,1,0,19.62,15.90
899,33,1,2,32.50,12.15
899,37,5,2,42.56,17.28
900,16,0,1,20.61,4.52
900,18,4,6,19.60,31.67
901,41,5,1,49.30,17.15
903,1,0,3,14.66,23.16
904,4,0,1,20.34,18.73
904,6,2,1,31.71,11.68
904,8,3,4,19.05,26.40
904,21,6,4,18.99,28.11
904,27,1,0,20.04,17.75
905,22,5,2,46.29,16.52
905,28,6,4,25.39,37.19
905,34,1,2,46.17,13.67
906,13,4,0,19.29,21.37
906,33,2,5,41.64,18.81
907,1,3,6,16.14,30.63
907,2,1,2,36.08,8.47
907,20,2,1,31.84,11.16
908,0,4,6,18.14,30.31
908,4,1,4,25.53,21.40
908,32,0,6,2.95,29.91
909,37,2,1,31.99,11.32
910,2,2,1,33.12,9.30
910,5,5,4,29.76,20.71
910,13,0,3,16.88,22.50
910,14,1,0,19.53,2.34
911,5,4,1,28.85,18.96
911,16,1,2,34.87,9.90
911,26,6,4,29.79,44.73
911,36,0,6,6.48,28.59
912,7,6,3,14.21,28.89
912,21,4,5,31.17,26.53
913,4,4,5,30.88,25.77
914,8,4,5,30.77,25.42
914,9,5,4,41.54,42.02
915,6,1,0,19.35,9.68
915,20,1,0,19.92,10.05
915,40,6,4,21.88,32.48
916,22,2,1,38.67,7.18
916,24,1,0,19.86,7.06
916,34,2,1,34.12,9.14
916,39,5,4,30.65,24.04
917,11,4,5,32.14,30.84
917,13,3,0,11.58,22.14
917,15,5,4,29.60,26.02
919,21,5,2,39.56,18.84
920,7,3,4,18.65,25.33
920,10,5,4,43.88,43.34
920,16,2,1,46.50,16.53
920,37,1,0,19.95,11.62
921,25,5,4,30.69,23.67
922,31,1,4,24.80,20.54
923,2,1,0,19.95,7.57
924,4,5,4,34.97,37.60
924,16,1,5,48.44,17.13
924,23,0,1,21.18,1.54
924,38,4,5,31.22,27.42
924,41,1,5,48.48,18.15
925,15,4,6,17.20,29.95
925,16,5,1,46.99,16.58
925,33,5,4,38.66,40.60
926,16,1,2,45.46,16.59
926,21,2,1,44.77,8.33
928,34,1,0,19.53,6.66
928,35,0,3,13.48,22.31
929,3,0,1,21.57,12.71
929,26,4,5,48.27,41.95
929,39,4,0,18.25,22.23
932,17,0,1,21.29,13.14
932,25,4,3,17.73,22.73
933,5,1,4,27.06,21.72
933,8,5,4,40.14,41.42
934,7,4,5,31.79,22.63
934,16,2,5,35.66,19.78
934,22,1,0,20.24,0.30
934,33,4,6,29.24,48.93
935,3,1,4,28.46,20.66
935,36,6,4,25.96,38.68
936,25,3,0,12.74,21.56
937,11,5,2,39.15,18.60
938,3,4,5,31.21,25.65
938,32,6,4,23.57,34.50
938,35,3,6,9.29,28.12
938,40,4,1,23.88,20.18
939,10,4,5,36.45,37.82
939,16,5,4,30.63,22.25
939,18,6,3,11.12,27.38
939,28,4,0,18.46,21.95
940,12,5,4,30.79,27.88
941,17,1,4,31.08,21.00
941,27,0,3,10.20,25.06
941,31,4,6,22.69,34.23
942,7,5,2,40.01,18.91
942,17,4,5,31.73,22.39
942,41,5,4,37.62,39.51
944,14,0,1,20.84,2.79
944,26,5,2,38.89,18.19
944,29,0,1,20.25,19.64
945,9,4,5,38.82,39.74
945,18,3,0,13.86,21.06
945,32,4,5,35.50,35.00
946,5,4,6,26.86,42.58
946,23,1,2,35.61,8.99
947,24,0,6,0.56,31.65
947,27,3,6,12.58,29.36
947,29,1,4,22.80,20.84
948,4,4,6,25.78,38.82
949,0,6,4,29.54,47.10
949,1,6,4,26.40,37.10
949,36,4,5,37.71,39.17
950,4,6,4,24.91,36.53
950,6,0,1,20.82,19.55
950,16,4,3,17.74,22.69
950,17,5,4,33.27,35.60
950,26,2,1,32.36,10.07
951,6,1,4,22.31,20.60
951,11,2,1,34.57,8.78
951,41,4,6,23.88,38.57
952,7,2,1,46.15,11.33
953,21,1,0,20.26,1.46
954,2,0,6,6.13,28.83
954,16,3,0,12.46,21.78
954,19,1,0,19.96,15.07
954,32,5,4,46.35,43.90
956,20,0,1,20.30,14.56
957,0,4,5,35.99,37.85
957,15,6,4,26.53,39.77
957,39,0,3,9.54,27.66
958,10,5,2,36.88,19.16
958,39,3,6,10.92,28.57
959,6,4,5,32.21,30.34
959,22,0,3,10.34,24.18
959,23,2,5,37.60,20.13
959,26,1,0,20.59,2.76
959,29,4,5,31.20,29.17
960,1,4,1,29.29,19.55
960,3,5,2,34.94,19.46
960,12,4,1,22.51,19.95
960,13,0,1,20.49,16.63
962,3,2,1,31.73,17.72
962,9,5,4,32.33,33.32
962,34,0,1,20.99,10.62
963,4,4,1,20.64,20.55
963,22,3,6,9.39,28.17
964,4,1,0,19.91,19.44
964,8,4,6,23.01,35.65
965,15,4,5,35.98,36.57
965,25,0,1,20.90,1.21
966,13,1,4,25.58,20.84
966,32,4,5,44.04,41.86
967,17,4,5,48.36,42.31
968,10,2,1,32.18,10.56
969,5,6,0,6.51,28.09
970,1,1,0,20.49,4.26
970,3,1,0,19.10,11.71
970,19,0,3,12.89,22.72
970,34,1,2,31.59,16.01
971,36,5,4,46.43,43.16
972,1,0,1,21.27,0.84
972,13,4,5,30.93,24.28
973,2,6,4,26.47,39.76
973,34,2,5,33.36,20.05
974,15,5,4,43.95,43.68
974,39,6,4,26.87,40.29
976,22,6,0,0.70,30.47
976,23,5,4,37.13,39.91
976,24,6,0,7.15,26.45
976,32,5,4,31.18,30.94
978,19,3,6,9.63,28.62
979,2,4,5,34.61,36.26
979,7,1,2,39.98,8.42
979,25,1,2,31.61,14.74
979,26,0,6,9.82,28.45
980,0,5,2,41.88,17.41
980,6,5,4,31.73,31.62
982,16,0,1,21.27,1.61
982,22,0,6,2.84,30.28
982,29,5,4,49.64,44.50
982,38,5,2,34.16,18.81
983,20,1,2,32.53,17.60
983,25,2,5,34.40,20.89
984,1,1,2,32.73,13.43
984,5,0,1,20.79,8.67
984,12,1,2,32.03,12.86
984,17,5,2,38.74,18.98
984,23,4,6,28.09,45.38
985,10,1,0,20.01,7.32
985,15,4,5,45.00,42.00
985,32,4,3,17.61,27.69
985,33,6,4,29.32,44.55
986,17,2,5,35.59,19.73
986,38,2,1,31.41,15.28
987,0,2,1,31.60,19.94
987,20,2,5,34.44,19.46
987,21,0,1,20.21,15.40
987,32,3,6,15.02,29.47
988,0,1,4,30.58,21.08
988,6,4,3,17.16,28.13
988,7,2,1,31.06,13.85
988,36,4,5,48.65,42.84
989,2,5,4,47.21,43.56
989,17,5,4,30.90,20.99
990,26,6,4,27.71,38.74
992,1,2,1,46.50,11.23
992,8,6,0,7.13,27.95
992,25,5,4,35.36,37.35
992,34,5,4,44.94,43.38
993,6,3,0,10.02,21.80
994,9,4,3,17.97,22.67
994,14,1,0,19.92,10.73
995,26,4,5,37.36,37.61
996,5,1,2,34.79,8.89
997,1,1,5,47.90,17.27
997,17,4,3,17.79,23.63
998,41,6,4,29.08,45.25
999,2,4,5,49.88,42.90
999,3,0,3,10.10,27.40
999,29,4,5,35.02,35.61
1000,18,0,6,3.21,30.12
1000,39,4,5,49.62,43.11
