step,source_ap,dest_ap,weight,interference_dbm,distance
548,3,2,0.0000,-57.44,13.22
548,3,4,0.0217,-59.60,15.61
548,4,0,0.0261,-40.44,5.11
548,4,1,0.5049,-57.15,18.42
548,4,2,0.0261,-41.10,5.38
548,4,3,0.0234,-54.98,15.61
549,0,1,0.0173,-60.92,22.30
549,0,2,0.0000,-50.89,10.33
549,0,3,0.4309,-57.89,17.67
549,0,4,0.0233,-41.73,5.11
549,1,0,0.0165,-64.93,22.30
549,1,2,0.0199,-58.64,13.76
549,1,3,0.0230,-53.03,8.95
549,1,4,0.4056,-62.44,18.42
549,2,0,0.0000,-54.56,10.33
549,2,1,0.0174,-58.30,13.76
549,2,3,0.0000,-57.78,13.22
549,2,4,0.0220,-46.06,5.38
549,3,0,0.4738,-61.22,17.67
549,3,1,0.0257,-52.35,8.95
549,3,2,0.0000,-57.44,13.22
549,3,4,0.0217,-59.60,15.61
549,4,0,0.0266,-40.44,5.11
549,4,1,0.5155,-57.15,18.42
549,4,2,0.0266,-41.10,5.38
549,4,3,0.0238,-54.98,15.61
550,0,1,0.0173,-60.92,22.30
550,0,2,0.0000,-50.89,10.33
550,0,3,0.4309,-57.89,17.67
550,0,4,0.0233,-41.73,5.11
550,1,0,0.0165,-64.93,22.30
550,1,2,0.0199,-58.64,13.76
550,1,3,0.0230,-53.03,8.95
550,1,4,0.4056,-62.44,18.42
550,2,0,0.0000,-54.56,10.33
550,2,1,0.0174,-58.30,13.76
550,2,3,0.0000,-57.78,13.22
550,2,4,0.0220,-46.06,5.38
550,3,0,0.4738,-61.22,17.67
550,3,1,0.0257,-52.35,8.95
550,3,2,0.0000,-57.44,13.22
550,3,4,0.0217,-59.60,15.61
550,4,0,0.0266,-40.44,5.11
550,4,1,0.5155,-57.15,18.42
550,4,2,0.0266,-41.10,5.38
550,4,3,0.0238,-54.98,15.61
551,0,1,0.0173,-60.92,22.30
551,0,2,0.0000,-50.89,10.33
551,0,3,0.4309,-57.89,17.67
551,0,4,0.0233,-41.73,5.11
551,1,0,0.0181,-64.93,22.30
551,1,2,0.0216,-58.64,13.76
551,1,3,0.0247,-53.03,8.95
551,1,4,0.4439,-62.44,18.42
551,2,0,0.0000,-54.56,10.33
551,2,1,0.0174,-58.30,13.76
551,2,3,0.0000,-57.78,13.22
551,2,4,0.0220,-46.06,5.38
551,3,0,0.4355,-61.22,17.67
551,3,1,0.0240,-52.35,8.95
551,3,2,0.0000,-57.44,13.22
551,3,4,0.0200,-59.60,15.61
551,4,0,0.0266,-40.44,5.11
551,4,1,0.5155,-57.15,18.42
551,4,2,0.0266,-41.10,5.38
551,4,3,0.0238,-54.98,15.61
552,0,1,0.0173,-60.92,22.30
552,0,2,0.0000,-50.89,10.33
552,0,3,0.4309,-57.89,17.67
552,0,4,0.0233,-41.73,5.11
552,1,0,0.0181,-64.93,22.30
552,1,2,0.0216,-58.64,13.76
552,1,3,0.0247,-53.03,8.95
552,1,4,0.4439,-62.44,18.42
552,2,0,0.0000,-54.56,10.33
552,2,1,0.0174,-58.30,13.76
552,2,3,0.0000,-57.78,13.22
552,2,4,0.0220,-46.06,5.38
552,3,0,0.4881,-61.22,17.67
552,3,1,0.0263,-52.35,8.95
552,3,2,0.0000,-57.44,13.22
552,3,4,0.0223,-59.60,15.61
552,4,0,0.0243,-40.44,5.11
552,4,1,0.4629,-57.15,18.42
552,4,2,0.0243,-41.10,5.38
552,4,3,0.0215,-54.98,15.61
553,0,1,0.0173,-60.92,22.30
553,0,2,0.0000,-50.89,10.33
553,0,3,0.4309,-57.89,17.67
553,0,4,0.0233,-41.73,5.11
553,1,0,0.0181,-64.93,22.30
553,1,2,0.0216,-58.64,13.76
553,1,3,0.0247,-53.03,8.95
553,1,4,0.4439,-62.44,18.42
553,2,0,0.0000,-54.56,10.33
553,2,1,0.0174,-58.30,13.76
553,2,3,0.0000,-57.78,13.22
553,2,4,0.0220,-46.06,5.38
553,3,0,0.4812,-61.22,17.67
553,3,1,0.0260,-52.35,8.95
553,3,2,0.0000,-57.44,13.22
553,3,4,0.0220,-59.60,15.61
553,4,0,0.0243,-40.44,5.11
553,4,1,0.4629,-57.15,18.42
553,4,2,0.0243,-41.10,5.38
553,4,3,0.0215,-54.98,15.61
554,0,1,0.0173,-60.92,22.30
554,0,2,0.0000,-50.89,10.33
554,0,3,0.4309,-57.89,17.67
554,0,4,0.0233,-41.73,5.11
554,1,0,0.0181,-64.93,22.30
554,1,2,0.0216,-58.64,13.76
554,1,3,0.0247,-53.03,8.95
554,1,4,0.4439,-62.44,18.42
554,2,0,0.0000,-54.56,10.33
554,2,1,0.0174,-58.30,13.76
554,2,3,0.0000,-57.78,13.22
554,2,4,0.0220,-46.06,5.38
554,3,0,0.4824,-61.22,17.67
554,3,1,0.0261,-52.35,8.95
554,3,2,0.0000,-57.44,13.22
554,3,4,0.0221,-59.60,15.61
554,4,0,0.0243,-40.44,5.11
554,4,1,0.4629,-57.15,18.42
554,4,2,0.0243,-41.10,5.38
554,4,3,0.0215,-54.98,15.61
555,0,1,0.0167,-60.92,22.30
555,0,2,0.0000,-50.89,10.33
555,0,3,0.4190,-57.89,17.67
555,0,4,0.0227,-41.73,5.11
555,1,0,0.0181,-64.93,22.30
555,1,2,0.0215,-58.64,13.76
555,1,3,0.0246,-53.03,8.95
555,1,4,0.4428,-62.44,18.42
555,2,0,0.0000,-54.56,10.33
555,2,1,0.0174,-58.30,13.76
555,2,3,0.0000,-57.78,13.22
555,2,4,0.0220,-46.06,5.38
555,3,0,0.4844,-61.22,17.67
555,3,1,0.0262,-52.35,8.95
555,3,2,0.0000,-57.44,13.22
555,3,4,0.0222,-59.60,15.61
555,4,0,0.0248,-40.44,5.11
555,4,1,0.4748,-57.15,18.42
555,4,2,0.0248,-41.10,5.38
555,4,3,0.0220,-54.98,15.61
556,0,1,0.0167,-60.92,22.30
556,0,2,0.0000,-50.89,10.33
556,0,3,0.4190,-57.89,17.67
556,0,4,0.0227,-41.73,5.11
556,1,0,0.0172,-64.93,22.30
556,1,2,0.0207,-58.64,13.76
556,1,3,0.0237,-53.03,8.95
556,1,4,0.4226,-62.44,18.42
556,2,0,0.0000,-54.56,10.33
556,2,1,0.0174,-58.30,13.76
556,2,3,0.0000,-57.78,13.22
556,2,4,0.0220,-46.06,5.38
556,3,0,0.5052,-61.22,17.67
556,3,1,0.0271,-52.35,8.95
556,3,2,0.0000,-57.44,13.22
556,3,4,0.0231,-59.60,15.61
556,4,0,0.0248,-40.44,5.11
556,4,1,0.4748,-57.15,18.42
556,4,2,0.0248,-41.10,5.38
556,4,3,0.0220,-54.98,15.61
557,0,1,0.0167,-60.92,22.30
557,0,2,0.0000,-50.89,10.33
557,0,3,0.4190,-57.89,17.67
557,0,4,0.0227,-41.73,5.11
557,1,0,0.0171,-64.93,22.30
557,1,2,0.0206,-58.64,13.76
557,1,3,0.0236,-53.03,8.95
557,1,4,0.4207,-62.44,18.42
557,2,0,0.0000,-54.56,10.33
557,2,1,0.0174,-58.30,13.76
557,2,3,0.0000,-57.78,13.22
557,2,4,0.0220,-46.06,5.38
557,3,0,0.5067,-61.22,17.67
557,3,1,0.0271,-52.35,8.95
557,3,2,0.0000,-57.44,13.22
557,3,4,0.0232,-59.60,15.61
557,4,0,0.0248,-40.44,5.11
557,4,1,0.4748,-57.15,18.42
557,4,2,0.0248,-41.10,5.38
557,4,3,0.0220,-54.98,15.61
558,0,1,0.0167,-60.92,22.30
558,0,2,0.0000,-50.89,10.33
558,0,3,0.4190,-57.89,17.67
558,0,4,0.0227,-41.73,5.11
558,1,0,0.0170,-64.93,22.30
558,1,2,0.0205,-58.64,13.76
558,1,3,0.0236,-53.03,8.95
558,1,4,0.4191,-62.44,18.42
558,2,0,0.0000,-54.56,10.33
558,2,1,0.0174,-58.30,13.76
558,2,3,0.0000,-57.78,13.22
558,2,4,0.0220,-46.06,5.38
558,3,0,0.5067,-61.22,17.67
558,3,1,0.0271,-52.35,8.95
558,3,2,0.0000,-57.44,13.22
558,3,4,0.0232,-59.60,15.61
558,4,0,0.0248,-40.44,5.11
558,4,1,0.4748,-57.15,18.42
558,4,2,0.0248,-41.10,5.38
558,4,3,0.0220,-54.98,15.61
559,0,1,0.0167,-60.92,22.30
559,0,2,0.0000,-50.89,10.33
559,0,3,0.4190,-57.89,17.67
559,0,4,0.0227,-41.73,5.11
559,1,0,0.0170,-64.93,22.30
559,1,2,0.0205,-58.64,13.76
559,1,3,0.0236,-53.03,8.95
559,1,4,0.4184,-62.44,18.42
559,2,0,0.0000,-54.56,10.33
559,2,1,0.0174,-58.30,13.76
559,2,3,0.0000,-57.78,13.22
559,2,4,0.0220,-46.06,5.38
559,3,0,0.5067,-61.22,17.67
559,3,1,0.0271,-52.35,8.95
559,3,2,0.0000,-57.44,13.22
559,3,4,0.0232,-59.60,15.61
559,4,0,0.0248,-40.44,5.11
559,4,1,0.4748,-57.15,18.42
559,4,2,0.0248,-41.10,5.38
559,4,3,0.0220,-54.98,15.61
560,0,1,0.0167,-60.92,22.30
560,0,2,0.0000,-50.89,10.33
560,0,3,0.4190,-57.89,17.67
560,0,4,0.0227,-41.73,5.11
560,1,0,0.0152,-64.93,22.30
560,1,2,0.0186,-58.64,13.76
560,1,3,0.0217,-53.03,8.95
560,1,4,0.3769,-62.44,18.42
560,2,0,0.0000,-54.56,10.33
560,2,1,0.0174,-58.30,13.76
560,2,3,0.0000,-57.78,13.22
560,2,4,0.0220,-46.06,5.38
560,3,0,0.5488,-61.22,17.67
560,3,1,0.0290,-52.35,8.95
560,3,2,0.0000,-57.44,13.22
560,3,4,0.0250,-59.60,15.61
560,4,0,0.0248,-40.44,5.11
560,4,1,0.4748,-57.15,18.42
560,4,2,0.0248,-41.10,5.38
560,4,3,0.0220,-54.98,15.61
561,0,1,0.0167,-60.92,22.30
561,0,2,0.0000,-50.89,10.33
561,0,3,0.4190,-57.89,17.67
561,0,4,0.0227,-41.73,5.11
561,1,0,0.0152,-64.93,22.30
561,1,2,0.0186,-58.64,13.76
561,1,3,0.0217,-53.03,8.95
561,1,4,0.3769,-62.44,18.42
561,2,0,0.0000,-54.56,10.33
561,2,1,0.0174,-58.30,13.76
561,2,3,0.0000,-57.78,13.22
561,2,4,0.0220,-46.06,5.38
561,3,0,0.5424,-61.22,17.67
561,3,1,0.0287,-52.35,8.95
561,3,2,0.0000,-57.44,13.22
561,3,4,0.0247,-59.60,15.61
561,4,0,0.0253,-40.44,5.11
561,4,1,0.4875,-57.15,18.42
561,4,2,0.0253,-41.10,5.38
561,4,3,0.0226,-54.98,15.61
562,0,1,0.0167,-60.92,22.30
562,0,2,0.0000,-50.89,10.33
562,0,3,0.4190,-57.89,17.67
562,0,4,0.0227,-41.73,5.11
562,1,0,0.0152,-64.93,22.30
562,1,2,0.0186,-58.64,13.76
562,1,3,0.0217,-53.03,8.95
562,1,4,0.3769,-62.44,18.42
562,2,0,0.0000,-54.56,10.33
562,2,1,0.0174,-58.30,13.76
562,2,3,0.0000,-57.78,13.22
562,2,4,0.0220,-46.06,5.38
562,3,0,0.5424,-61.22,17.67
562,3,1,0.0287,-52.35,8.95
562,3,2,0.0000,-57.44,13.22
562,3,4,0.0247,-59.60,15.61
562,4,0,0.0253,-40.44,5.11
562,4,1,0.4875,-57.15,18.42
562,4,2,0.0253,-41.10,5.38
562,4,3,0.0226,-54.98,15.61
563,0,1,0.0167,-60.92,22.30
563,0,2,0.0000,-50.89,10.33
563,0,3,0.4190,-57.89,17.67
563,0,4,0.0227,-41.73,5.11
563,1,0,0.0152,-64.93,22.30
563,1,2,0.0186,-58.64,13.76
563,1,3,0.0217,-53.03,8.95
563,1,4,0.3769,-62.44,18.42
563,2,0,0.0000,-54.56,10.33
563,2,1,0.0179,-58.30,13.76
563,2,3,0.0000,-57.78,13.22
563,2,4,0.0224,-46.06,5.38
563,3,0,0.5551,-61.22,17.67
563,3,1,0.0293,-52.35,8.95
563,3,2,0.0000,-57.44,13.22
563,3,4,0.0253,-59.60,15.61
563,4,0,0.0243,-40.44,5.11
563,4,1,0.4642,-57.15,18.42
563,4,2,0.0243,-41.10,5.38
563,4,3,0.0216,-54.98,15.61
564,0,1,0.0167,-60.92,22.30
564,0,2,0.0000,-50.89,10.33
564,0,3,0.4190,-57.89,17.67
564,0,4,0.0227,-41.73,5.11
564,1,0,0.0143,-64.93,22.30
564,1,2,0.0178,-58.64,13.76
564,1,3,0.0209,-53.03,8.95
564,1,4,0.3575,-62.44,18.42
564,2,0,0.0000,-54.56,10.33
564,2,1,0.0179,-58.30,13.76
564,2,3,0.0000,-57.78,13.22
564,2,4,0.0224,-46.06,5.38
564,3,0,0.5598,-61.22,17.67
564,3,1,0.0295,-52.35,8.95
564,3,2,0.0000,-57.44,13.22
564,3,4,0.0255,-59.60,15.61
564,4,0,0.0243,-40.44,5.11
564,4,1,0.4642,-57.15,18.42
564,4,2,0.0243,-41.10,5.38
564,4,3,0.0216,-54.98,15.61
565,0,1,0.0167,-60.92,22.30
565,0,2,0.0000,-50.89,10.33
565,0,3,0.4190,-57.89,17.67
565,0,4,0.0227,-41.73,5.11
565,1,0,0.0143,-64.93,22.30
565,1,2,0.0178,-58.64,13.76
565,1,3,0.0209,-53.03,8.95
565,1,4,0.3575,-62.44,18.42
565,2,0,0.0000,-54.56,10.33
565,2,1,0.0179,-58.30,13.76
565,2,3,0.0000,-57.78,13.22
565,2,4,0.0224,-46.06,5.38
565,3,0,0.5570,-61.22,17.67
565,3,1,0.0293,-52.35,8.95
565,3,2,0.0000,-57.44,13.22
565,3,4,0.0254,-59.60,15.61
565,4,0,0.0251,-40.44,5.11
565,4,1,0.4818,-57.15,18.42
565,4,2,0.0251,-41.10,5.38
565,4,3,0.0224,-54.98,15.61
566,0,1,0.0167,-60.92,22.30
566,0,2,0.0000,-50.89,10.33
566,0,3,0.4190,-57.89,17.67
566,0,4,0.0227,-41.73,5.11
566,1,0,0.0143,-64.93,22.30
566,1,2,0.0178,-58.64,13.76
566,1,3,0.0209,-53.03,8.95
566,1,4,0.3575,-62.44,18.42
566,2,0,0.0000,-54.56,10.33
566,2,1,0.0179,-58.30,13.76
566,2,3,0.0000,-57.78,13.22
566,2,4,0.0224,-46.06,5.38
566,3,0,0.5570,-61.22,17.67
566,3,1,0.0293,-52.35,8.95
566,3,2,0.0000,-57.44,13.22
566,3,4,0.0254,-59.60,15.61
566,4,0,0.0251,-40.44,5.11
566,4,1,0.4818,-57.15,18.42
566,4,2,0.0251,-41.10,5.38
566,4,3,0.0224,-54.98,15.61
567,0,1,0.0167,-60.92,22.30
567,0,2,0.0000,-50.89,10.33
567,0,3,0.4190,-57.89,17.67
567,0,4,0.0227,-41.73,5.11
567,1,0,0.0148,-64.93,22.30
567,1,2,0.0183,-58.64,13.76
567,1,3,0.0213,-53.03,8.95
567,1,4,0.3681,-62.44,18.42
567,2,0,0.0000,-54.56,10.33
567,2,1,0.0174,-58.30,13.76
567,2,3,0.0000,-57.78,13.22
567,2,4,0.0220,-46.06,5.38
567,3,0,0.5570,-61.22,17.67
567,3,1,0.0293,-52.35,8.95
567,3,2,0.0000,-57.44,13.22
567,3,4,0.0254,-59.60,15.61
567,4,0,0.0251,-40.44,5.11
567,4,1,0.4818,-57.15,18.42
567,4,2,0.0251,-41.10,5.38
567,4,3,0.0224,-54.98,15.61
568,0,1,0.0167,-60.92,22.30
568,0,2,0.0000,-50.89,10.33
568,0,3,0.4190,-57.89,17.67
568,0,4,0.0227,-41.73,5.11
568,1,0,0.0148,-64.93,22.30
568,1,2,0.0183,-58.64,13.76
568,1,3,0.0213,-53.03,8.95
568,1,4,0.3681,-62.44,18.42
568,2,0,0.0000,-54.56,10.33
568,2,1,0.0174,-58.30,13.76
568,2,3,0.0000,-57.78,13.22
568,2,4,0.0220,-46.06,5.38
568,3,0,0.5598,-61.22,17.67
568,3,1,0.0295,-52.35,8.95
568,3,2,0.0000,-57.44,13.22
568,3,4,0.0255,-59.60,15.61
568,4,0,0.0243,-40.44,5.11
568,4,1,0.4642,-57.15,18.42
568,4,2,0.0243,-41.10,5.38
568,4,3,0.0216,-54.98,15.61
569,0,1,0.0167,-60.92,22.30
569,0,2,0.0000,-50.89,10.33
569,0,3,0.4190,-57.89,17.67
569,0,4,0.0227,-41.73,5.11
569,1,0,0.0148,-64.93,22.30
569,1,2,0.0183,-58.64,13.76
569,1,3,0.0213,-53.03,8.95
569,1,4,0.3681,-62.44,18.42
569,2,0,0.0000,-54.56,10.33
569,2,1,0.0174,-58.30,13.76
569,2,3,0.0000,-57.78,13.22
569,2,4,0.0220,-46.06,5.38
569,3,0,0.5598,-61.22,17.67
569,3,1,0.0295,-52.35,8.95
569,3,2,0.0000,-57.44,13.22
569,3,4,0.0255,-59.60,15.61
569,4,0,0.0243,-40.44,5.11
569,4,1,0.4642,-57.15,18.42
569,4,2,0.0243,-41.10,5.38
569,4,3,0.0216,-54.98,15.61
570,0,1,0.0186,-60.92,22.30
570,0,2,0.0000,-50.89,10.33
570,0,3,0.4607,-57.89,17.67
570,0,4,0.0246,-41.73,5.11
570,1,0,0.0148,-64.93,22.30
570,1,2,0.0183,-58.64,13.76
570,1,3,0.0213,-53.03,8.95
570,1,4,0.3681,-62.44,18.42
570,2,0,0.0000,-54.56,10.33
570,2,1,0.0174,-58.30,13.76
570,2,3,0.0000,-57.78,13.22
570,2,4,0.0220,-46.06,5.38
570,3,0,0.5598,-61.22,17.67
570,3,1,0.0295,-52.35,8.95
570,3,2,0.0000,-57.44,13.22
570,3,4,0.0255,-59.60,15.61
570,4,0,0.0225,-40.44,5.11
570,4,1,0.4226,-57.15,18.42
570,4,2,0.0225,-41.10,5.38
570,4,3,0.0198,-54.98,15.61
571,0,1,0.0178,-60.92,22.30
571,0,2,0.0000,-50.89,10.33
571,0,3,0.4431,-57.89,17.67
571,0,4,0.0238,-41.73,5.11
571,1,0,0.0148,-64.93,22.30
571,1,2,0.0183,-58.64,13.76
571,1,3,0.0213,-53.03,8.95
571,1,4,0.3681,-62.44,18.42
571,2,0,0.0000,-54.56,10.33
571,2,1,0.0174,-58.30,13.76
571,2,3,0.0000,-57.78,13.22
571,2,4,0.0220,-46.06,5.38
571,3,0,0.5598,-61.22,17.67
571,3,1,0.0295,-52.35,8.95
571,3,2,0.0000,-57.44,13.22
571,3,4,0.0255,-59.60,15.61
571,4,0,0.0225,-40.44,5.11
571,4,1,0.4226,-57.15,18.42
571,4,2,0.0225,-41.10,5.38
571,4,3,0.0198,-54.98,15.61
572,0,1,0.0178,-60.92,22.30
572,0,2,0.0000,-50.89,10.33
572,0,3,0.4431,-57.89,17.67
572,0,4,0.0238,-41.73,5.11
572,1,0,0.0163,-64.93,22.30
572,1,2,0.0198,-58.64,13.76
572,1,3,0.0229,-53.03,8.95
572,1,4,0.4032,-62.44,18.42
572,2,0,0.0000,-54.56,10.33
572,2,1,0.0174,-58.30,13.76
572,2,3,0.0000,-57.78,13.22
572,2,4,0.0220,-46.06,5.38
572,3,0,0.5570,-61.22,17.67
572,3,1,0.0293,-52.35,8.95
572,3,2,0.0000,-57.44,13.22
572,3,4,0.0254,-59.60,15.61
572,4,0,0.0225,-40.44,5.11
572,4,1,0.4226,-57.15,18.42
572,4,2,0.0225,-41.10,5.38
572,4,3,0.0198,-54.98,15.61
573,0,1,0.0178,-60.92,22.30
573,0,2,0.0000,-50.89,10.33
573,0,3,0.4431,-57.89,17.67
573,0,4,0.0238,-41.73,5.11
573,1,0,0.0159,-64.93,22.30
573,1,2,0.0193,-58.64,13.76
573,1,3,0.0224,-53.03,8.95
573,1,4,0.3926,-62.44,18.42
573,2,0,0.0000,-54.56,10.33
573,2,1,0.0174,-58.30,13.76
573,2,3,0.0000,-57.78,13.22
573,2,4,0.0220,-46.06,5.38
573,3,0,0.5598,-61.22,17.67
573,3,1,0.0295,-52.35,8.95
573,3,2,0.0000,-57.44,13.22
573,3,4,0.0255,-59.60,15.61
573,4,0,0.0225,-40.44,5.11
573,4,1,0.4226,-57.15,18.42
573,4,2,0.0225,-41.10,5.38
573,4,3,0.0198,-54.98,15.61
574,0,1,0.0178,-60.92,22.30
574,0,2,0.0000,-50.89,10.33
574,0,3,0.4431,-57.89,17.67
574,0,4,0.0238,-41.73,5.11
574,1,0,0.0159,-64.93,22.30
574,1,2,0.0193,-58.64,13.76
574,1,3,0.0224,-53.03,8.95
574,1,4,0.3926,-62.44,18.42
574,2,0,0.0000,-54.56,10.33
574,2,1,0.0174,-58.30,13.76
574,2,3,0.0000,-57.78,13.22
574,2,4,0.0220,-46.06,5.38
574,3,0,0.5489,-61.22,17.67
574,3,1,0.0290,-52.35,8.95
574,3,2,0.0000,-57.44,13.22
574,3,4,0.0250,-59.60,15.61
574,4,0,0.0233,-40.44,5.11
574,4,1,0.4412,-57.15,18.42
574,4,2,0.0233,-41.10,5.38
574,4,3,0.0206,-54.98,15.61
575,0,1,0.0178,-60.92,22.30
575,0,2,0.0000,-50.89,10.33
575,0,3,0.4431,-57.89,17.67
575,0,4,0.0238,-41.73,5.11
575,1,0,0.0159,-64.93,22.30
575,1,2,0.0193,-58.64,13.76
575,1,3,0.0224,-53.03,8.95
575,1,4,0.3926,-62.44,18.42
575,2,0,0.0000,-54.56,10.33
575,2,1,0.0174,-58.30,13.76
575,2,3,0.0000,-57.78,13.22
575,2,4,0.0220,-46.06,5.38
575,3,0,0.5489,-61.22,17.67
575,3,1,0.0290,-52.35,8.95
575,3,2,0.0000,-57.44,13.22
575,3,4,0.0250,-59.60,15.61
575,4,0,0.0233,-40.44,5.11
575,4,1,0.4412,-57.15,18.42
575,4,2,0.0233,-41.10,5.38
575,4,3,0.0206,-54.98,15.61
576,0,1,0.0178,-60.92,22.30
576,0,2,0.0000,-50.89,10.33
576,0,3,0.4431,-57.89,17.67
576,0,4,0.0238,-41.73,5.11
576,1,0,0.0176,-64.93,22.30
576,1,2,0.0210,-58.64,13.76
576,1,3,0.0241,-53.03,8.95
576,1,4,0.4309,-62.44,18.42
576,2,0,0.0000,-54.56,10.33
576,2,1,0.0174,-58.30,13.76
576,2,3,0.0000,-57.78,13.22
576,2,4,0.0220,-46.06,5.38
576,3,0,0.5106,-61.22,17.67
576,3,1,0.0273,-52.35,8.95
576,3,2,0.0000,-57.44,13.22
576,3,4,0.0233,-59.60,15.61
576,4,0,0.0233,-40.44,5.11
576,4,1,0.4412,-57.15,18.42
576,4,2,0.0233,-41.10,5.38
576,4,3,0.0206,-54.98,15.61
577,0,1,0.0178,-60.92,22.30
577,0,2,0.0000,-50.89,10.33
577,0,3,0.4431,-57.89,17.67
577,0,4,0.0238,-41.73,5.11
577,1,0,0.0196,-64.93,22.30
577,1,2,0.0230,-58.64,13.76
577,1,3,0.0261,-53.03,8.95
577,1,4,0.4765,-62.44,18.42
577,2,0,0.0000,-54.56,10.33
577,2,1,0.0174,-58.30,13.76
577,2,3,0.0000,-57.78,13.22
577,2,4,0.0220,-46.06,5.38
577,3,0,0.4550,-61.22,17.67
577,3,1,0.0249,-52.35,8.95
577,3,2,0.0000,-57.44,13.22
577,3,4,0.0209,-59.60,15.61
577,4,0,0.0238,-40.44,5.11
577,4,1,0.4513,-57.15,18.42
577,4,2,0.0238,-41.10,5.38
577,4,3,0.0210,-54.98,15.61
578,0,1,0.0178,-60.92,22.30
578,0,2,0.0000,-50.89,10.33
578,0,3,0.4431,-57.89,17.67
578,0,4,0.0238,-41.73,5.11
578,1,0,0.0196,-64.93,22.30
578,1,2,0.0230,-58.64,13.76
578,1,3,0.0261,-53.03,8.95
578,1,4,0.4765,-62.44,18.42
578,2,0,0.0000,-54.56,10.33
578,2,1,0.0174,-58.30,13.76
578,2,3,0.0000,-57.78,13.22
578,2,4,0.0220,-46.06,5.38
578,3,0,0.4550,-61.22,17.67
578,3,1,0.0249,-52.35,8.95
578,3,2,0.0000,-57.44,13.22
578,3,4,0.0209,-59.60,15.61
578,4,0,0.0238,-40.44,5.11
578,4,1,0.4513,-57.15,18.42
578,4,2,0.0238,-41.10,5.38
578,4,3,0.0210,-54.98,15.61
579,0,1,0.0178,-60.92,22.30
579,0,2,0.0000,-50.89,10.33
579,0,3,0.4431,-57.89,17.67
579,0,4,0.0238,-41.73,5.11
579,1,0,0.0196,-64.93,22.30
579,1,2,0.0230,-58.64,13.76
579,1,3,0.0261,-53.03,8.95
579,1,4,0.4765,-62.44,18.42
579,2,0,0.0000,-54.56,10.33
579,2,1,0.0174,-58.30,13.76
579,2,3,0.0000,-57.78,13.22
579,2,4,0.0220,-46.06,5.38
579,3,0,0.4550,-61.22,17.67
579,3,1,0.0249,-52.35,8.95
579,3,2,0.0000,-57.44,13.22
579,3,4,0.0209,-59.60,15.61
579,4,0,0.0238,-40.44,5.11
579,4,1,0.4513,-57.15,18.42
579,4,2,0.0238,-41.10,5.38
579,4,3,0.0210,-54.98,15.61
580,0,1,0.0178,-60.92,22.30
580,0,2,0.0000,-50.89,10.33
580,0,3,0.4431,-57.89,17.67
580,0,4,0.0238,-41.73,5.11
580,1,0,0.0196,-64.93,22.30
580,1,2,0.0230,-58.64,13.76
580,1,3,0.0261,-53.03,8.95
580,1,4,0.4765,-62.44,18.42
580,2,0,0.0000,-54.56,10.33
580,2,1,0.0174,-58.30,13.76
580,2,3,0.0000,-57.78,13.22
580,2,4,0.0220,-46.06,5.38
580,3,0,0.4550,-61.22,17.67
580,3,1,0.0249,-52.35,8.95
580,3,2,0.0000,-57.44,13.22
580,3,4,0.0209,-59.60,15.61
580,4,0,0.0238,-40.44,5.11
580,4,1,0.4513,-57.15,18.42
580,4,2,0.0238,-41.10,5.38
580,4,3,0.0210,-54.98,15.61
581,0,1,0.0178,-60.92,22.30
581,0,2,0.0000,-50.89,10.33
581,0,3,0.4431,-57.89,17.67
581,0,4,0.0238,-41.73,5.11
581,1,0,0.0203,-64.93,22.30
581,1,2,0.0238,-58.64,13.76
581,1,3,0.0269,-53.03,8.95
581,1,4,0.4940,-62.44,18.42
581,2,0,0.0000,-54.56,10.33
581,2,1,0.0174,-58.30,13.76
581,2,3,0.0000,-57.78,13.22
581,2,4,0.0220,-46.06,5.38
581,3,0,0.4375,-61.22,17.67
581,3,1,0.0241,-52.35,8.95
581,3,2,0.0000,-57.44,13.22
581,3,4,0.0201,-59.60,15.61
581,4,0,0.0238,-40.44,5.11
581,4,1,0.4513,-57.15,18.42
581,4,2,0.0238,-41.10,5.38
581,4,3,0.0210,-54.98,15.61
582,0,1,0.0186,-60.92,22.30
582,0,2,0.0000,-50.89,10.33
582,0,3,0.4617,-57.89,17.67
582,0,4,0.0246,-41.73,5.11
582,1,0,0.0203,-64.93,22.30
582,1,2,0.0238,-58.64,13.76
582,1,3,0.0269,-53.03,8.95
582,1,4,0.4940,-62.44,18.42
582,2,0,0.0000,-54.56,10.33
582,2,1,0.0174,-58.30,13.76
582,2,3,0.0000,-57.78,13.22
582,2,4,0.0220,-46.06,5.38
582,3,0,0.4375,-61.22,17.67
582,3,1,0.0241,-52.35,8.95
582,3,2,0.0000,-57.44,13.22
582,3,4,0.0201,-59.60,15.61
582,4,0,0.0229,-40.44,5.11
582,4,1,0.4326,-57.15,18.42
582,4,2,0.0229,-41.10,5.38
582,4,3,0.0202,-54.98,15.61
583,0,1,0.0191,-60.92,22.30
583,0,2,0.0000,-50.89,10.33
583,0,3,0.4736,-57.89,17.67
583,0,4,0.0251,-41.73,5.11
583,1,0,0.0203,-64.93,22.30
583,1,2,0.0238,-58.64,13.76
583,1,3,0.0269,-53.03,8.95
583,1,4,0.4940,-62.44,18.42
583,2,0,0.0000,-54.56,10.33
583,2,1,0.0174,-58.30,13.76
583,2,3,0.0000,-57.78,13.22
583,2,4,0.0220,-46.06,5.38
