step,source_ap,dest_ap,weight,interference_dbm,distance
552,4,0,0.0220,-48.98,7.03
552,4,1,0.2814,-67.49,29.10
552,4,2,0.0220,-19.46,0.73
552,4,3,0.0109,-70.10,35.54
552,4,5,0.0103,-71.21,38.71
552,5,0,0.0000,-65.67,32.07
552,5,1,0.0305,-50.45,9.97
552,5,2,0.4731,-68.15,38.80
552,5,3,0.0000,-35.53,3.17
552,5,4,0.0208,-68.13,38.71
553,0,1,0.0260,-58.59,22.30
553,0,2,0.0000,-43.35,6.92
553,0,3,0.5503,-61.98,28.92
553,0,4,0.0308,-43.55,7.03
553,0,5,0.0000,-63.33,32.07
553,1,0,0.0139,-67.20,22.30
553,1,2,0.0120,-70.67,29.12
553,1,3,0.0222,-52.00,6.95
553,1,4,0.2728,-70.66,29.10
553,1,5,0.0197,-56.70,9.97
553,2,0,0.0000,-47.47,6.92
553,2,1,0.0153,-66.19,29.12
553,2,3,0.0000,-68.82,35.63
553,2,4,0.0242,-18.15,0.73
553,2,5,0.3013,-69.93,38.80
553,3,0,0.2709,-68.33,28.92
553,3,1,0.0220,-49.75,6.95
553,3,2,0.0000,-71.05,35.63
553,3,4,0.0104,-71.02,35.54
553,3,5,0.0000,-39.54,3.17
553,4,0,0.0220,-48.98,7.03
553,4,1,0.2814,-67.49,29.10
553,4,2,0.0220,-19.46,0.73
553,4,3,0.0109,-70.10,35.54
553,4,5,0.0103,-71.21,38.71
553,5,0,0.0000,-65.67,32.07
553,5,1,0.0305,-50.45,9.97
553,5,2,0.4731,-68.15,38.80
553,5,3,0.0000,-35.53,3.17
553,5,4,0.0208,-68.13,38.71
554,0,1,0.0260,-58.59,22.30
554,0,2,0.0000,-43.35,6.92
554,0,3,0.5503,-61.98,28.92
554,0,4,0.0308,-43.55,7.03
554,0,5,0.0000,-63.33,32.07
554,1,0,0.0139,-67.20,22.30
554,1,2,0.0120,-70.67,29.12
554,1,3,0.0222,-52.00,6.95
554,1,4,0.2728,-70.66,29.10
554,1,5,0.0197,-56.70,9.97
554,2,0,0.0000,-47.47,6.92
554,2,1,0.0153,-66.19,29.12
554,2,3,0.0000,-68.82,35.63
554,2,4,0.0242,-18.15,0.73
554,2,5,0.3013,-69.93,38.80
554,3,0,0.2709,-68.33,28.92
554,3,1,0.0220,-49.75,6.95
554,3,2,0.0000,-71.05,35.63
554,3,4,0.0104,-71.02,35.54
554,3,5,0.0000,-39.54,3.17
554,4,0,0.0220,-48.98,7.03
554,4,1,0.2814,-67.49,29.10
554,4,2,0.0220,-19.46,0.73
554,4,3,0.0109,-70.10,35.54
554,4,5,0.0103,-71.21,38.71
554,5,0,0.0000,-65.67,32.07
554,5,1,0.0305,-50.45,9.97
554,5,2,0.4731,-68.15,38.80
554,5,3,0.0000,-35.53,3.17
554,5,4,0.0208,-68.13,38.71
555,0,1,0.0260,-58.59,22.30
555,0,2,0.0000,-43.35,6.92
555,0,3,0.5503,-61.98,28.92
555,0,4,0.0308,-43.55,7.03
555,0,5,0.0000,-63.33,32.07
555,1,0,0.0139,-67.20,22.30
555,1,2,0.0120,-70.67,29.12
555,1,3,0.0222,-52.00,6.95
555,1,4,0.2728,-70.66,29.10
555,1,5,0.0197,-56.70,9.97
555,2,0,0.0000,-47.47,6.92
555,2,1,0.0153,-66.19,29.12
555,2,3,0.0000,-68.82,35.63
555,2,4,0.0242,-18.15,0.73
555,2,5,0.3013,-69.93,38.80
555,3,0,0.2709,-68.33,28.92
555,3,1,0.0220,-49.75,6.95
555,3,2,0.0000,-71.05,35.63
555,3,4,0.0104,-71.02,35.54
555,3,5,0.0000,-39.54,3.17
555,4,0,0.0220,-48.98,7.03
555,4,1,0.2814,-67.49,29.10
555,4,2,0.0220,-19.46,0.73
555,4,3,0.0109,-70.10,35.54
555,4,5,0.0103,-71.21,38.71
555,5,0,0.0000,-65.67,32.07
555,5,1,0.0305,-50.45,9.97
555,5,2,0.4731,-68.15,38.80
555,5,3,0.0000,-35.53,3.17
555,5,4,0.0208,-68.13,38.71
556,0,1,0.0260,-58.59,22.30
556,0,2,0.0000,-43.35,6.92
556,0,3,0.5503,-61.98,28.92
556,0,4,0.0308,-43.55,7.03
556,0,5,0.0000,-63.33,32.07
556,1,0,0.0155,-67.20,22.30
556,1,2,0.0136,-70.67,29.12
556,1,3,0.0239,-52.00,6.95
556,1,4,0.3101,-70.66,29.10
556,1,5,0.0213,-56.70,9.97
556,2,0,0.0000,-47.47,6.92
556,2,1,0.0153,-66.19,29.12
556,2,3,0.0000,-68.82,35.63
556,2,4,0.0242,-18.15,0.73
556,2,5,0.3013,-69.93,38.80
556,3,0,0.2709,-68.33,28.92
556,3,1,0.0220,-49.75,6.95
556,3,2,0.0000,-71.05,35.63
556,3,4,0.0104,-71.02,35.54
556,3,5,0.0000,-39.54,3.17
556,4,0,0.0220,-48.98,7.03
556,4,1,0.2814,-67.49,29.10
556,4,2,0.0220,-19.46,0.73
556,4,3,0.0109,-70.10,35.54
556,4,5,0.0103,-71.21,38.71
556,5,0,0.0000,-65.67,32.07
556,5,1,0.0305,-50.45,9.97
556,5,2,0.4731,-68.15,38.80
556,5,3,0.0000,-35.53,3.17
556,5,4,0.0208,-68.13,38.71
557,0,1,0.0260,-58.59,22.30
557,0,2,0.0000,-43.35,6.92
557,0,3,0.5503,-61.98,28.92
557,0,4,0.0308,-43.55,7.03
557,0,5,0.0000,-63.33,32.07
557,1,0,0.0155,-67.20,22.30
557,1,2,0.0136,-70.67,29.12
557,1,3,0.0239,-52.00,6.95
557,1,4,0.3101,-70.66,29.10
557,1,5,0.0213,-56.70,9.97
557,2,0,0.0000,-47.47,6.92
557,2,1,0.0161,-66.19,29.12
557,2,3,0.0000,-68.82,35.63
557,2,4,0.0250,-18.15,0.73
557,2,5,0.3206,-69.93,38.80
557,3,0,0.2709,-68.33,28.92
557,3,1,0.0220,-49.75,6.95
557,3,2,0.0000,-71.05,35.63
557,3,4,0.0104,-71.02,35.54
557,3,5,0.0000,-39.54,3.17
557,4,0,0.0220,-48.98,7.03
557,4,1,0.2814,-67.49,29.10
557,4,2,0.0220,-19.46,0.73
557,4,3,0.0109,-70.10,35.54
557,4,5,0.0103,-71.21,38.71
557,5,0,0.0000,-65.67,32.07
557,5,1,0.0305,-50.45,9.97
557,5,2,0.4731,-68.15,38.80
557,5,3,0.0000,-35.53,3.17
557,5,4,0.0208,-68.13,38.71
558,0,1,0.0260,-58.59,22.30
558,0,2,0.0000,-43.35,6.92
558,0,3,0.5503,-61.98,28.92
558,0,4,0.0308,-43.55,7.03
558,0,5,0.0000,-63.33,32.07
558,1,0,0.0142,-67.20,22.30
558,1,2,0.0123,-70.67,29.12
558,1,3,0.0225,-52.00,6.95
558,1,4,0.2790,-70.66,29.10
558,1,5,0.0199,-56.70,9.97
558,2,0,0.0000,-47.47,6.92
558,2,1,0.0161,-66.19,29.12
558,2,3,0.0000,-68.82,35.63
558,2,4,0.0250,-18.15,0.73
558,2,5,0.3206,-69.93,38.80
558,3,0,0.2709,-68.33,28.92
558,3,1,0.0220,-49.75,6.95
558,3,2,0.0000,-71.05,35.63
558,3,4,0.0104,-71.02,35.54
558,3,5,0.0000,-39.54,3.17
558,4,0,0.0220,-48.98,7.03
558,4,1,0.2814,-67.49,29.10
558,4,2,0.0220,-19.46,0.73
558,4,3,0.0109,-70.10,35.54
558,4,5,0.0103,-71.21,38.71
558,5,0,0.0000,-65.67,32.07
558,5,1,0.0305,-50.45,9.97
558,5,2,0.4731,-68.15,38.80
558,5,3,0.0000,-35.53,3.17
558,5,4,0.0208,-68.13,38.71
559,0,1,0.0260,-58.59,22.30
559,0,2,0.0000,-43.35,6.92
559,0,3,0.5503,-61.98,28.92
559,0,4,0.0308,-43.55,7.03
559,0,5,0.0000,-63.33,32.07
559,1,0,0.0142,-67.20,22.30
559,1,2,0.0123,-70.67,29.12
559,1,3,0.0225,-52.00,6.95
559,1,4,0.2790,-70.66,29.10
559,1,5,0.0199,-56.70,9.97
559,2,0,0.0000,-47.47,6.92
559,2,1,0.0162,-66.19,29.12
559,2,3,0.0000,-68.82,35.63
559,2,4,0.0251,-18.15,0.73
559,2,5,0.3224,-69.93,38.80
559,3,0,0.2709,-68.33,28.92
559,3,1,0.0220,-49.75,6.95
559,3,2,0.0000,-71.05,35.63
559,3,4,0.0104,-71.02,35.54
559,3,5,0.0000,-39.54,3.17
559,4,0,0.0220,-48.98,7.03
559,4,1,0.2814,-67.49,29.10
559,4,2,0.0220,-19.46,0.73
559,4,3,0.0109,-70.10,35.54
559,4,5,0.0103,-71.21,38.71
559,5,0,0.0000,-65.67,32.07
559,5,1,0.0305,-50.45,9.97
559,5,2,0.4731,-68.15,38.80
559,5,3,0.0000,-35.53,3.17
559,5,4,0.0208,-68.13,38.71
560,0,1,0.0260,-58.59,22.30
560,0,2,0.0000,-43.35,6.92
560,0,3,0.5503,-61.98,28.92
560,0,4,0.0308,-43.55,7.03
560,0,5,0.0000,-63.33,32.07
560,1,0,0.0142,-67.20,22.30
560,1,2,0.0123,-70.67,29.12
560,1,3,0.0225,-52.00,6.95
560,1,4,0.2790,-70.66,29.10
560,1,5,0.0199,-56.70,9.97
560,2,0,0.0000,-47.47,6.92
560,2,1,0.0151,-66.19,29.12
560,2,3,0.0000,-68.82,35.63
560,2,4,0.0240,-18.15,0.73
560,2,5,0.2965,-69.93,38.80
560,3,0,0.2709,-68.33,28.92
560,3,1,0.0220,-49.75,6.95
560,3,2,0.0000,-71.05,35.63
560,3,4,0.0104,-71.02,35.54
560,3,5,0.0000,-39.54,3.17
560,4,0,0.0228,-48.98,7.03
560,4,1,0.2996,-67.49,29.10
560,4,2,0.0228,-19.46,0.73
560,4,3,0.0117,-70.10,35.54
560,4,5,0.0111,-71.21,38.71
560,5,0,0.0000,-65.67,32.07
560,5,1,0.0305,-50.45,9.97
560,5,2,0.4731,-68.15,38.80
560,5,3,0.0000,-35.53,3.17
560,5,4,0.0208,-68.13,38.71
561,0,1,0.0260,-58.59,22.30
561,0,2,0.0000,-43.35,6.92
561,0,3,0.5503,-61.98,28.92
561,0,4,0.0308,-43.55,7.03
561,0,5,0.0000,-63.33,32.07
561,1,0,0.0125,-67.20,22.30
561,1,2,0.0106,-70.67,29.12
561,1,3,0.0209,-52.00,6.95
561,1,4,0.2417,-70.66,29.10
561,1,5,0.0183,-56.70,9.97
561,2,0,0.0000,-47.47,6.92
561,2,1,0.0151,-66.19,29.12
561,2,3,0.0000,-68.82,35.63
561,2,4,0.0240,-18.15,0.73
561,2,5,0.2965,-69.93,38.80
561,3,0,0.2709,-68.33,28.92
561,3,1,0.0220,-49.75,6.95
561,3,2,0.0000,-71.05,35.63
561,3,4,0.0104,-71.02,35.54
561,3,5,0.0000,-39.54,3.17
561,4,0,0.0228,-48.98,7.03
561,4,1,0.2996,-67.49,29.10
561,4,2,0.0228,-19.46,0.73
561,4,3,0.0117,-70.10,35.54
561,4,5,0.0111,-71.21,38.71
561,5,0,0.0000,-65.67,32.07
561,5,1,0.0305,-50.45,9.97
561,5,2,0.4731,-68.15,38.80
561,5,3,0.0000,-35.53,3.17
561,5,4,0.0208,-68.13,38.71
562,0,1,0.0260,-58.59,22.30
562,0,2,0.0000,-43.35,6.92
562,0,3,0.5503,-61.98,28.92
562,0,4,0.0308,-43.55,7.03
562,0,5,0.0000,-63.33,32.07
562,1,0,0.0125,-67.20,22.30
562,1,2,0.0106,-70.67,29.12
562,1,3,0.0209,-52.00,6.95
562,1,4,0.2417,-70.66,29.10
562,1,5,0.0183,-56.70,9.97
562,2,0,0.0000,-47.47,6.92
562,2,1,0.0151,-66.19,29.12
562,2,3,0.0000,-68.82,35.63
562,2,4,0.0240,-18.15,0.73
562,2,5,0.2965,-69.93,38.80
562,3,0,0.2709,-68.33,28.92
562,3,1,0.0220,-49.75,6.95
562,3,2,0.0000,-71.05,35.63
562,3,4,0.0104,-71.02,35.54
562,3,5,0.0000,-39.54,3.17
562,4,0,0.0228,-48.98,7.03
562,4,1,0.2996,-67.49,29.10
562,4,2,0.0228,-19.46,0.73
562,4,3,0.0117,-70.10,35.54
562,4,5,0.0111,-71.21,38.71
562,5,0,0.0000,-65.67,32.07
562,5,1,0.0305,-50.45,9.97
562,5,2,0.4731,-68.15,38.80
562,5,3,0.0000,-35.53,3.17
562,5,4,0.0208,-68.13,38.71
563,0,1,0.0260,-58.59,22.30
563,0,2,0.0000,-43.35,6.92
563,0,3,0.5503,-61.98,28.92
563,0,4,0.0308,-43.55,7.03
563,0,5,0.0000,-63.33,32.07
563,1,0,0.0125,-67.20,22.30
563,1,2,0.0106,-70.67,29.12
563,1,3,0.0209,-52.00,6.95
563,1,4,0.2417,-70.66,29.10
563,1,5,0.0183,-56.70,9.97
563,2,0,0.0000,-47.47,6.92
563,2,1,0.0151,-66.19,29.12
563,2,3,0.0000,-68.82,35.63
563,2,4,0.0240,-18.15,0.73
563,2,5,0.2965,-69.93,38.80
563,3,0,0.2709,-68.33,28.92
563,3,1,0.0220,-49.75,6.95
563,3,2,0.0000,-71.05,35.63
563,3,4,0.0104,-71.02,35.54
563,3,5,0.0000,-39.54,3.17
563,4,0,0.0228,-48.98,7.03
563,4,1,0.2996,-67.49,29.10
563,4,2,0.0228,-19.46,0.73
563,4,3,0.0117,-70.10,35.54
563,4,5,0.0111,-71.21,38.71
563,5,0,0.0000,-65.67,32.07
563,5,1,0.0305,-50.45,9.97
563,5,2,0.4731,-68.15,38.80
563,5,3,0.0000,-35.53,3.17
563,5,4,0.0208,-68.13,38.71
564,0,1,0.0260,-58.59,22.30
564,0,2,0.0000,-43.35,6.92
564,0,3,0.5503,-61.98,28.92
564,0,4,0.0308,-43.55,7.03
564,0,5,0.0000,-63.33,32.07
564,1,0,0.0140,-67.20,22.30
564,1,2,0.0121,-70.67,29.12
564,1,3,0.0223,-52.00,6.95
564,1,4,0.2752,-70.66,29.10
564,1,5,0.0198,-56.70,9.97
564,2,0,0.0000,-47.47,6.92
564,2,1,0.0151,-66.19,29.12
564,2,3,0.0000,-68.82,35.63
564,2,4,0.0240,-18.15,0.73
564,2,5,0.2965,-69.93,38.80
564,3,0,0.2709,-68.33,28.92
564,3,1,0.0220,-49.75,6.95
564,3,2,0.0000,-71.05,35.63
564,3,4,0.0104,-71.02,35.54
564,3,5,0.0000,-39.54,3.17
564,4,0,0.0228,-48.98,7.03
564,4,1,0.2996,-67.49,29.10
564,4,2,0.0228,-19.46,0.73
564,4,3,0.0117,-70.10,35.54
564,4,5,0.0111,-71.21,38.71
564,5,0,0.0000,-65.67,32.07
564,5,1,0.0305,-50.45,9.97
564,5,2,0.4731,-68.15,38.80
564,5,3,0.0000,-35.53,3.17
564,5,4,0.0208,-68.13,38.71
565,0,1,0.0260,-58.59,22.30
565,0,2,0.0000,-43.35,6.92
565,0,3,0.5503,-61.98,28.92
565,0,4,0.0308,-43.55,7.03
565,0,5,0.0000,-63.33,32.07
565,1,0,0.0140,-67.20,22.30
565,1,2,0.0121,-70.67,29.12
565,1,3,0.0223,-52.00,6.95
565,1,4,0.2752,-70.66,29.10
565,1,5,0.0198,-56.70,9.97
565,2,0,0.0000,-47.47,6.92
565,2,1,0.0142,-66.19,29.12
565,2,3,0.0000,-68.82,35.63
565,2,4,0.0230,-18.15,0.73
565,2,5,0.2754,-69.93,38.80
565,3,0,0.2709,-68.33,28.92
565,3,1,0.0220,-49.75,6.95
565,3,2,0.0000,-71.05,35.63
565,3,4,0.0104,-71.02,35.54
565,3,5,0.0000,-39.54,3.17
565,4,0,0.0237,-48.98,7.03
565,4,1,0.3207,-67.49,29.10
565,4,2,0.0237,-19.46,0.73
565,4,3,0.0127,-70.10,35.54
565,4,5,0.0120,-71.21,38.71
565,5,0,0.0000,-65.67,32.07
565,5,1,0.0305,-50.45,9.97
565,5,2,0.4731,-68.15,38.80
565,5,3,0.0000,-35.53,3.17
565,5,4,0.0208,-68.13,38.71
566,0,1,0.0260,-58.59,22.30
566,0,2,0.0000,-43.35,6.92
566,0,3,0.5503,-61.98,28.92
566,0,4,0.0308,-43.55,7.03
566,0,5,0.0000,-63.33,32.07
566,1,0,0.0154,-67.20,22.30
566,1,2,0.0135,-70.67,29.12
566,1,3,0.0237,-52.00,6.95
566,1,4,0.3063,-70.66,29.10
566,1,5,0.0211,-56.70,9.97
566,2,0,0.0000,-47.47,6.92
566,2,1,0.0163,-66.19,29.12
566,2,3,0.0000,-68.82,35.63
566,2,4,0.0252,-18.15,0.73
566,2,5,0.3247,-69.93,38.80
566,3,0,0.2709,-68.33,28.92
566,3,1,0.0220,-49.75,6.95
566,3,2,0.0000,-71.05,35.63
566,3,4,0.0104,-71.02,35.54
566,3,5,0.0000,-39.54,3.17
566,4,0,0.0237,-48.98,7.03
566,4,1,0.3207,-67.49,29.10
566,4,2,0.0237,-19.46,0.73
566,4,3,0.0127,-70.10,35.54
566,4,5,0.0120,-71.21,38.71
566,5,0,0.0000,-65.67,32.07
566,5,1,0.0305,-50.45,9.97
566,5,2,0.4731,-68.15,38.80
566,5,3,0.0000,-35.53,3.17
566,5,4,0.0208,-68.13,38.71
567,0,1,0.0260,-58.59,22.30
567,0,2,0.0000,-43.35,6.92
567,0,3,0.5503,-61.98,28.92
567,0,4,0.0308,-43.55,7.03
567,0,5,0.0000,-63.33,32.07
567,1,0,0.0154,-67.20,22.30
567,1,2,0.0135,-70.67,29.12
567,1,3,0.0237,-52.00,6.95
567,1,4,0.3063,-70.66,29.10
567,1,5,0.0211,-56.70,9.97
567,2,0,0.0000,-47.47,6.92
567,2,1,0.0178,-66.19,29.12
567,2,3,0.0000,-68.82,35.63
567,2,4,0.0267,-18.15,0.73
567,2,5,0.3581,-69.93,38.80
567,3,0,0.2709,-68.33,28.92
567,3,1,0.0220,-49.75,6.95
567,3,2,0.0000,-71.05,35.63
567,3,4,0.0104,-71.02,35.54
567,3,5,0.0000,-39.54,3.17
567,4,0,0.0229,-48.98,7.03
567,4,1,0.3025,-67.49,29.10
567,4,2,0.0229,-19.46,0.73
567,4,3,0.0119,-70.10,35.54
567,4,5,0.0112,-71.21,38.71
567,5,0,0.0000,-65.67,32.07
567,5,1,0.0305,-50.45,9.97
567,5,2,0.4731,-68.15,38.80
567,5,3,0.0000,-35.53,3.17
567,5,4,0.0208,-68.13,38.71
568,0,1,0.0260,-58.59,22.30
568,0,2,0.0000,-43.35,6.92
568,0,3,0.5503,-61.98,28.92
568,0,4,0.0308,-43.55,7.03
568,0,5,0.0000,-63.33,32.07
568,1,0,0.0154,-67.20,22.30
568,1,2,0.0135,-70.67,29.12
568,1,3,0.0237,-52.00,6.95
568,1,4,0.3063,-70.66,29.10
568,1,5,0.0211,-56.70,9.97
568,2,0,0.0000,-47.47,6.92
568,2,1,0.0178,-66.19,29.12
568,2,3,0.0000,-68.82,35.63
568,2,4,0.0267,-18.15,0.73
568,2,5,0.3581,-69.93,38.80
568,3,0,0.2709,-68.33,28.92
568,3,1,0.0220,-49.75,6.95
568,3,2,0.0000,-71.05,35.63
568,3,4,0.0104,-71.02,35.54
568,3,5,0.0000,-39.54,3.17
568,4,0,0.0220,-48.98,7.03
568,4,1,0.2814,-67.49,29.10
568,4,2,0.0220,-19.46,0.73
568,4,3,0.0109,-70.10,35.54
568,4,5,0.0103,-71.21,38.71
568,5,0,0.0000,-65.67,32.07
568,5,1,0.0305,-50.45,9.97
568,5,2,0.4731,-68.15,38.80
568,5,3,0.0000,-35.53,3.17
568,5,4,0.0208,-68.13,38.71
569,0,1,0.0260,-58.59,22.30
569,0,2,0.0000,-43.35,6.92
569,0,3,0.5503,-61.98,28.92
569,0,4,0.0308,-43.55,7.03
569,0,5,0.0000,-63.33,32.07
569,1,0,0.0154,-67.20,22.30
569,1,2,0.0135,-70.67,29.12
569,1,3,0.0237,-52.00,6.95
569,1,4,0.3063,-70.66,29.10
569,1,5,0.0211,-56.70,9.97
569,2,0,0.0000,-47.47,6.92
569,2,1,0.0167,-66.19,29.12
569,2,3,0.0000,-68.82,35.63
569,2,4,0.0256,-18.15,0.73
569,2,5,0.3336,-69.93,38.80
569,3,0,0.2709,-68.33,28.92
569,3,1,0.0220,-49.75,6.95
569,3,2,0.0000,-71.05,35.63
569,3,4,0.0104,-71.02,35.54
569,3,5,0.0000,-39.54,3.17
569,4,0,0.0220,-48.98,7.03
569,4,1,0.2814,-67.49,29.10
569,4,2,0.0220,-19.46,0.73
569,4,3,0.0109,-70.10,35.54
569,4,5,0.0103,-71.21,38.71
569,5,0,0.0000,-65.67,32.07
569,5,1,0.0305,-50.45,9.97
569,5,2,0.4731,-68.15,38.80
569,5,3,0.0000,-35.53,3.17
569,5,4,0.0208,-68.13,38.71
570,0,1,0.0260,-58.59,22.30
570,0,2,0.0000,-43.35,6.92
570,0,3,0.5503,-61.98,28.92
570,0,4,0.0308,-43.55,7.03
570,0,5,0.0000,-63.33,32.07
570,1,0,0.0140,-67.20,22.30
570,1,2,0.0121,-70.67,29.12
570,1,3,0.0223,-52.00,6.95
570,1,4,0.2752,-70.66,29.10
570,1,5,0.0198,-56.70,9.97
570,2,0,0.0000,-47.47,6.92
570,2,1,0.0167,-66.19,29.12
570,2,3,0.0000,-68.82,35.63
570,2,4,0.0256,-18.15,0.73
570,2,5,0.3336,-69.93,38.80
570,3,0,0.2709,-68.33,28.92
570,3,1,0.0220,-49.75,6.95
570,3,2,0.0000,-71.05,35.63
570,3,4,0.0104,-71.02,35.54
570,3,5,0.0000,-39.54,3.17
570,4,0,0.0220,-48.98,7.03
570,4,1,0.2814,-67.49,29.10
570,4,2,0.0220,-19.46,0.73
570,4,3,0.0109,-70.10,35.54
570,4,5,0.0103,-71.21,38.71
570,5,0,0.0000,-65.67,32.07
570,5,1,0.0305,-50.45,9.97
570,5,2,0.4731,-68.15,38.80
570,5,3,0.0000,-35.53,3.17
570,5,4,0.0208,-68.13,38.71
571,0,1,0.0260,-58.59,22.30
571,0,2,0.0000,-43.35,6.92
571,0,3,0.5503,-61.98,28.92
571,0,4,0.0308,-43.55,7.03
571,0,5,0.0000,-63.33,32.07
571,1,0,0.0140,-67.20,22.30
571,1,2,0.0121,-70.67,29.12
571,1,3,0.0223,-52.00,6.95
571,1,4,0.2752,-70.66,29.10
571,1,5,0.0198,-56.70,9.97
571,2,0,0.0000,-47.47,6.92
571,2,1,0.0179,-66.19,29.12
571,2,3,0.0000,-68.82,35.63
571,2,4,0.0268,-18.15,0.73
571,2,5,0.3603,-69.93,38.80
571,3,0,0.3092,-68.33,28.92
571,3,1,0.0237,-49.75,6.95
571,3,2,0.0000,-71.05,35.63
571,3,4,0.0121,-71.02,35.54
571,3,5,0.0000,-39.54,3.17
571,4,0,0.0220,-48.98,7.03
571,4,1,0.2814,-67.49,29.10
571,4,2,0.0220,-19.46,0.73
571,4,3,0.0109,-70.10,35.54
571,4,5,0.0103,-71.21,38.71
571,5,0,0.0000,-65.67,32.07
571,5,1,0.0305,-50.45,9.97
571,5,2,0.4731,-68.15,38.80
571,5,3,0.0000,-35.53,3.17
571,5,4,0.0208,-68.13,38.71
572,0,1,0.0260,-58.59,22.30
572,0,2,0.0000,-43.35,6.92
572,0,3,0.5503,-61.98,28.92
572,0,4,0.0308,-43.55,7.03
572,0,5,0.0000,-63.33,32.07
572,1,0,0.0140,-67.20,22.30
572,1,2,0.0121,-70.67,29.12
572,1,3,0.0223,-52.00,6.95
572,1,4,0.2752,-70.66,29.10
572,1,5,0.0198,-56.70,9.97
572,2,0,0.0000,-47.47,6.92
572,2,1,0.0171,-66.19,29.12
572,2,3,0.0000,-68.82,35.63
572,2,4,0.0260,-18.15,0.73
572,2,5,0.3422,-69.93,38.80
572,3,0,0.3092,-68.33,28.92
572,3,1,0.0237,-49.75,6.95
572,3,2,0.0000,-71.05,35.63
572,3,4,0.0121,-71.02,35.54
572,3,5,0.0000,-39.54,3.17
572,4,0,0.0220,-48.98,7.03
572,4,1,0.2814,-67.49,29.10
572,4,2,0.0220,-19.46,0.73
572,4,3,0.0109,-70.10,35.54
572,4,5,0.0103,-71.21,38.71
572,5,0,0.0000,-65.67,32.07
572,5,1,0.0305,-50.45,9.97
572,5,2,0.4731,-68.15,38.80
572,5,3,0.0000,-35.53,3.17
572,5,4,0.0208,-68.13,38.71
573,0,1,0.0260,-58.59,22.30
573,0,2,0.0000,-43.35,6.92
573,0,3,0.5503,-61.98,28.92
573,0,4,0.0308,-43.55,7.03
573,0,5,0.0000,-63.33,32.07
573,1,0,0.0140,-67.20,22.30
573,1,2,0.0121,-70.67,29.12
573,1,3,0.0223,-52.00,6.95
573,1,4,0.2752,-70.66,29.10
573,1,5,0.0198,-56.70,9.97
573,2,0,0.0000,-47.47,6.92
573,2,1,0.0171,-66.19,29.12
573,2,3,0.0000,-68.82,35.63
573,2,4,0.0260,-18.15,0.73
573,2,5,0.3422,-69.93,38.80
573,3,0,0.3307,-68.33,28.92
573,3,1,0.0246,-49.75,6.95
573,3,2,0.0000,-71.05,35.63
573,3,4,0.0131,-71.02,35.54
573,3,5,0.0000,-39.54,3.17
573,4,0,0.0220,-48.98,7.03
573,4,1,0.2814,-67.49,29.10
573,4,2,0.0220,-19.46,0.73
573,4,3,0.0109,-70.10,35.54
573,4,5,0.0103,-71.21,38.71
573,5,0,0.0000,-65.67,32.07
573,5,1,0.0305,-50.45,9.97
573,5,2,0.4731,-68.15,38.80
573,5,3,0.0000,-35.53,3.17
573,5,4,0.0208,-68.13,38.71
574,0,1,0.0260,-58.59,22.30
574,0,2,0.0000,-43.35,6.92
574,0,3,0.5503,-61.98,28.92
574,0,4,0.0308,-43.55,7.03
574,0,5,0.0000,-63.33,32.07
574,1,0,0.0140,-67.20,22.30
574,1,2,0.0121,-70.67,29.12
574,1,3,0.0223,-52.00,6.95
574,1,4,0.2752,-70.66,29.10
574,1,5,0.0198,-56.70,9.97
574,2,0,0.0000,-47.47,6.92
574,2,1,0.0171,-66.19,29.12
574,2,3,0.0000,-68.82,35.63
574,2,4,0.0260,-18.15,0.73
574,2,5,0.3422,-69.93,38.80
574,3,0,0.3307,-68.33,28.92
574,3,1,0.0246,-49.75,6.95
574,3,2,0.0000,-71.05,35.63
574,3,4,0.0131,-71.02,35.54
574,3,5,0.0000,-39.54,3.17
574,4,0,0.0220,-48.98,7.03
574,4,1,0.2814,-67.49,29.10
574,4,2,0.0220,-19.46,0.73
574,4,3,0.0109,-70.10,35.54
574,4,5,0.0103,-71.21,38.71
574,5,0,0.0000,-65.67,32.07
574,5,1,0.0305,-50.45,9.97
574,5,2,0.4731,-68.15,38.80
574,5,3,0.0000,-35.53,3.17
574,5,4,0.0208,-68.13,38.71
575,0,1,0.0260,-58.59,22.30
575,0,2,0.0000,-43.35,6.92
575,0,3,0.5503,-61.98,28.92
575,0,4,0.0308,-43.55,7.03
575,0,5,0.0000,-63.33,32.07
575,1,0,0.0140,-67.20,22.30
575,1,2,0.0121,-70.67,29.12
575,1,3,0.0223,-52.00,6.95
575,1,4,0.2752,-70.66,29.10
575,1,5,0.0198,-56.70,9.97
575,2,0,0.0000,-47.47,6.92
575,2,1,0.0187,-66.19,29.12
575,2,3,0.0000,-68.82,35.63
575,2,4,0.0276,-18.15,0.73
575,2,5,0.3793,-69.93,38.80
575,3,0,0.3307,-68.33,28.92
575,3,1,0.0246,-49.75,6.95
575,3,2,0.0000,-71.05,35.63
575,3,4,0.0131,-71.02,35.54
575,3,5,0.0000,-39.54,3.17
575,4,0,0.0220,-48.98,7.03
575,4,1,0.2814,-67.49,29.10
575,4,2,0.0220,-19.46,0.73
575,4,3,0.0109,-70.10,35.54
575,4,5,0.0103,-71.21,38.71
575,5,0,0.0000,-65.67,32.07
575,5,1,0.0305,-50.45,9.97
575,5,2,0.4731,-68.15,38.80
