step,source_ap,dest_ap,weight,interference_dbm,distance
450,3,2,0.0000,-60.13,19.33
450,3,4,0.0218,-53.14,11.31
450,4,0,0.0308,-28.44,1.99
450,4,1,0.7000,-46.72,8.10
450,4,2,0.0308,-48.42,9.22
450,4,3,0.0302,-51.07,11.31
451,0,1,0.0220,-46.49,6.17
451,0,2,0.0000,-54.27,11.20
451,0,3,0.4699,-52.41,9.71
451,0,4,0.0220,-31.76,1.99
451,1,0,0.0230,-42.61,6.17
451,1,2,0.0197,-55.91,17.11
451,1,3,0.0230,-39.36,4.80
451,1,4,0.5231,-46.16,8.10
451,2,0,0.0000,-55.70,11.20
451,2,1,0.0204,-61.22,17.11
451,2,3,0.0000,-62.81,19.33
451,2,4,0.0248,-53.16,9.22
451,3,0,0.5217,-51.16,9.71
451,3,1,0.0236,-41.99,4.80
451,3,2,0.0000,-60.13,19.33
451,3,4,0.0218,-53.14,11.31
451,4,0,0.0308,-28.44,1.99
451,4,1,0.7000,-46.72,8.10
451,4,2,0.0308,-48.42,9.22
451,4,3,0.0302,-51.07,11.31
452,0,1,0.0220,-46.49,6.17
452,0,2,0.0000,-54.27,11.20
452,0,3,0.4699,-52.41,9.71
452,0,4,0.0220,-31.76,1.99
452,1,0,0.0243,-42.61,6.17
452,1,2,0.0210,-55.91,17.11
452,1,3,0.0243,-39.36,4.80
452,1,4,0.5521,-46.16,8.10
452,2,0,0.0000,-55.70,11.20
452,2,1,0.0187,-61.22,17.11
452,2,3,0.0000,-62.81,19.33
452,2,4,0.0231,-53.16,9.22
452,3,0,0.5217,-51.16,9.71
452,3,1,0.0236,-41.99,4.80
452,3,2,0.0000,-60.13,19.33
452,3,4,0.0218,-53.14,11.31
452,4,0,0.0308,-28.44,1.99
452,4,1,0.7000,-46.72,8.10
452,4,2,0.0308,-48.42,9.22
452,4,3,0.0302,-51.07,11.31
453,0,1,0.0220,-46.49,6.17
453,0,2,0.0000,-54.27,11.20
453,0,3,0.4699,-52.41,9.71
453,0,4,0.0220,-31.76,1.99
453,1,0,0.0230,-42.61,6.17
453,1,2,0.0197,-55.91,17.11
453,1,3,0.0230,-39.36,4.80
453,1,4,0.5231,-46.16,8.10
453,2,0,0.0000,-55.70,11.20
453,2,1,0.0187,-61.22,17.11
453,2,3,0.0000,-62.81,19.33
453,2,4,0.0231,-53.16,9.22
453,3,0,0.5472,-51.16,9.71
453,3,1,0.0247,-41.99,4.80
453,3,2,0.0000,-60.13,19.33
453,3,4,0.0230,-53.14,11.31
453,4,0,0.0308,-28.44,1.99
453,4,1,0.7000,-46.72,8.10
453,4,2,0.0308,-48.42,9.22
453,4,3,0.0302,-51.07,11.31
454,0,1,0.0220,-46.49,6.17
454,0,2,0.0000,-54.27,11.20
454,0,3,0.4699,-52.41,9.71
454,0,4,0.0220,-31.76,1.99
454,1,0,0.0230,-42.61,6.17
454,1,2,0.0197,-55.91,17.11
454,1,3,0.0230,-39.36,4.80
454,1,4,0.5231,-46.16,8.10
454,2,0,0.0000,-55.70,11.20
454,2,1,0.0187,-61.22,17.11
454,2,3,0.0000,-62.81,19.33
454,2,4,0.0231,-53.16,9.22
454,3,0,0.5573,-51.16,9.71
454,3,1,0.0251,-41.99,4.80
454,3,2,0.0000,-60.13,19.33
454,3,4,0.0234,-53.14,11.31
454,4,0,0.0308,-28.44,1.99
454,4,1,0.7000,-46.72,8.10
454,4,2,0.0308,-48.42,9.22
454,4,3,0.0302,-51.07,11.31
455,0,1,0.0220,-46.49,6.17
455,0,2,0.0000,-54.27,11.20
455,0,3,0.4699,-52.41,9.71
455,0,4,0.0220,-31.76,1.99
455,1,0,0.0230,-42.61,6.17
455,1,2,0.0197,-55.91,17.11
455,1,3,0.0230,-39.36,4.80
455,1,4,0.5231,-46.16,8.10
455,2,0,0.0000,-55.70,11.20
455,2,1,0.0187,-61.22,17.11
455,2,3,0.0000,-62.81,19.33
455,2,4,0.0231,-53.16,9.22
455,3,0,0.5573,-51.16,9.71
455,3,1,0.0251,-41.99,4.80
455,3,2,0.0000,-60.13,19.33
455,3,4,0.0234,-53.14,11.31
455,4,0,0.0308,-28.44,1.99
455,4,1,0.7000,-46.72,8.10
455,4,2,0.0308,-48.42,9.22
455,4,3,0.0302,-51.07,11.31
456,0,1,0.0220,-46.49,6.17
456,0,2,0.0000,-54.27,11.20
456,0,3,0.4699,-52.41,9.71
456,0,4,0.0220,-31.76,1.99
456,1,0,0.0230,-42.61,6.17
456,1,2,0.0197,-55.91,17.11
456,1,3,0.0230,-39.36,4.80
456,1,4,0.5231,-46.16,8.10
456,2,0,0.0000,-55.70,11.20
456,2,1,0.0187,-61.22,17.11
456,2,3,0.0000,-62.81,19.33
456,2,4,0.0231,-53.16,9.22
456,3,0,0.5573,-51.16,9.71
456,3,1,0.0251,-41.99,4.80
456,3,2,0.0000,-60.13,19.33
456,3,4,0.0234,-53.14,11.31
456,4,0,0.0308,-28.44,1.99
456,4,1,0.7000,-46.72,8.10
456,4,2,0.0308,-48.42,9.22
456,4,3,0.0302,-51.07,11.31
457,0,1,0.0220,-46.49,6.17
457,0,2,0.0000,-54.27,11.20
457,0,3,0.4699,-52.41,9.71
457,0,4,0.0220,-31.76,1.99
457,1,0,0.0241,-42.61,6.17
457,1,2,0.0209,-55.91,17.11
457,1,3,0.0241,-39.36,4.80
457,1,4,0.5484,-46.16,8.10
457,2,0,0.0000,-55.70,11.20
457,2,1,0.0158,-61.22,17.11
457,2,3,0.0000,-62.81,19.33
457,2,4,0.0202,-53.16,9.22
457,3,0,0.5211,-51.16,9.71
457,3,1,0.0235,-41.99,4.80
457,3,2,0.0000,-60.13,19.33
457,3,4,0.0218,-53.14,11.31
457,4,0,0.0308,-28.44,1.99
457,4,1,0.7000,-46.72,8.10
457,4,2,0.0308,-48.42,9.22
457,4,3,0.0302,-51.07,11.31
458,0,1,0.0220,-46.49,6.17
458,0,2,0.0000,-54.27,11.20
458,0,3,0.4699,-52.41,9.71
458,0,4,0.0220,-31.76,1.99
458,1,0,0.0241,-42.61,6.17
458,1,2,0.0209,-55.91,17.11
458,1,3,0.0241,-39.36,4.80
458,1,4,0.5484,-46.16,8.10
458,2,0,0.0000,-55.70,11.20
458,2,1,0.0174,-61.22,17.11
458,2,3,0.0000,-62.81,19.33
458,2,4,0.0219,-53.16,9.22
458,3,0,0.5211,-51.16,9.71
458,3,1,0.0235,-41.99,4.80
458,3,2,0.0000,-60.13,19.33
458,3,4,0.0218,-53.14,11.31
458,4,0,0.0308,-28.44,1.99
458,4,1,0.7000,-46.72,8.10
458,4,2,0.0308,-48.42,9.22
458,4,3,0.0302,-51.07,11.31
459,0,1,0.0220,-46.49,6.17
459,0,2,0.0000,-54.27,11.20
459,0,3,0.4699,-52.41,9.71
459,0,4,0.0220,-31.76,1.99
459,1,0,0.0255,-42.61,6.17
459,1,2,0.0223,-55.91,17.11
459,1,3,0.0255,-39.36,4.80
459,1,4,0.5815,-46.16,8.10
459,2,0,0.0000,-55.70,11.20
459,2,1,0.0176,-61.22,17.11
459,2,3,0.0000,-62.81,19.33
459,2,4,0.0220,-53.16,9.22
459,3,0,0.5211,-51.16,9.71
459,3,1,0.0235,-41.99,4.80
459,3,2,0.0000,-60.13,19.33
459,3,4,0.0218,-53.14,11.31
459,4,0,0.0308,-28.44,1.99
459,4,1,0.7000,-46.72,8.10
459,4,2,0.0308,-48.42,9.22
459,4,3,0.0302,-51.07,11.31
460,0,1,0.0220,-46.49,6.17
460,0,2,0.0000,-54.27,11.20
460,0,3,0.4699,-52.41,9.71
460,0,4,0.0220,-31.76,1.99
460,1,0,0.0255,-42.61,6.17
460,1,2,0.0223,-55.91,17.11
460,1,3,0.0255,-39.36,4.80
460,1,4,0.5815,-46.16,8.10
460,2,0,0.0000,-55.70,11.20
460,2,1,0.0176,-61.22,17.11
460,2,3,0.0000,-62.81,19.33
460,2,4,0.0220,-53.16,9.22
460,3,0,0.5211,-51.16,9.71
460,3,1,0.0235,-41.99,4.80
460,3,2,0.0000,-60.13,19.33
460,3,4,0.0218,-53.14,11.31
460,4,0,0.0308,-28.44,1.99
460,4,1,0.7000,-46.72,8.10
460,4,2,0.0308,-48.42,9.22
460,4,3,0.0302,-51.07,11.31
461,0,1,0.0220,-46.49,6.17
461,0,2,0.0000,-54.27,11.20
461,0,3,0.4699,-52.41,9.71
461,0,4,0.0220,-31.76,1.99
461,1,0,0.0255,-42.61,6.17
461,1,2,0.0223,-55.91,17.11
461,1,3,0.0255,-39.36,4.80
461,1,4,0.5815,-46.16,8.10
461,2,0,0.0000,-55.70,11.20
461,2,1,0.0176,-61.22,17.11
461,2,3,0.0000,-62.81,19.33
461,2,4,0.0220,-53.16,9.22
461,3,0,0.5211,-51.16,9.71
461,3,1,0.0235,-41.99,4.80
461,3,2,0.0000,-60.13,19.33
461,3,4,0.0218,-53.14,11.31
461,4,0,0.0308,-28.44,1.99
461,4,1,0.7000,-46.72,8.10
461,4,2,0.0308,-48.42,9.22
461,4,3,0.0302,-51.07,11.31
462,0,1,0.0220,-46.49,6.17
462,0,2,0.0000,-54.27,11.20
462,0,3,0.4699,-52.41,9.71
462,0,4,0.0220,-31.76,1.99
462,1,0,0.0255,-42.61,6.17
462,1,2,0.0223,-55.91,17.11
462,1,3,0.0255,-39.36,4.80
462,1,4,0.5815,-46.16,8.10
462,2,0,0.0000,-55.70,11.20
462,2,1,0.0176,-61.22,17.11
462,2,3,0.0000,-62.81,19.33
462,2,4,0.0220,-53.16,9.22
462,3,0,0.5211,-51.16,9.71
462,3,1,0.0235,-41.99,4.80
462,3,2,0.0000,-60.13,19.33
462,3,4,0.0218,-53.14,11.31
462,4,0,0.0308,-28.44,1.99
462,4,1,0.7000,-46.72,8.10
462,4,2,0.0308,-48.42,9.22
462,4,3,0.0302,-51.07,11.31
463,0,1,0.0220,-46.49,6.17
463,0,2,0.0000,-54.27,11.20
463,0,3,0.4699,-52.41,9.71
463,0,4,0.0220,-31.76,1.99
463,1,0,0.0267,-42.61,6.17
463,1,2,0.0234,-55.91,17.11
463,1,3,0.0267,-39.36,4.80
463,1,4,0.6075,-46.16,8.10
463,2,0,0.0000,-55.70,11.20
463,2,1,0.0176,-61.22,17.11
463,2,3,0.0000,-62.81,19.33
463,2,4,0.0220,-53.16,9.22
463,3,0,0.5211,-51.16,9.71
463,3,1,0.0235,-41.99,4.80
463,3,2,0.0000,-60.13,19.33
463,3,4,0.0218,-53.14,11.31
463,4,0,0.0299,-28.44,1.99
463,4,1,0.6809,-46.72,8.10
463,4,2,0.0299,-48.42,9.22
463,4,3,0.0293,-51.07,11.31
464,0,1,0.0220,-46.49,6.17
464,0,2,0.0000,-54.27,11.20
464,0,3,0.4699,-52.41,9.71
464,0,4,0.0220,-31.76,1.99
464,1,0,0.0267,-42.61,6.17
464,1,2,0.0234,-55.91,17.11
464,1,3,0.0267,-39.36,4.80
464,1,4,0.6072,-46.16,8.10
464,2,0,0.0000,-55.70,11.20
464,2,1,0.0176,-61.22,17.11
464,2,3,0.0000,-62.81,19.33
464,2,4,0.0220,-53.16,9.22
464,3,0,0.5211,-51.16,9.71
464,3,1,0.0235,-41.99,4.80
464,3,2,0.0000,-60.13,19.33
464,3,4,0.0218,-53.14,11.31
464,4,0,0.0299,-28.44,1.99
464,4,1,0.6803,-46.72,8.10
464,4,2,0.0299,-48.42,9.22
464,4,3,0.0293,-51.07,11.31
465,0,1,0.0220,-46.49,6.17
465,0,2,0.0000,-54.27,11.20
465,0,3,0.4699,-52.41,9.71
465,0,4,0.0220,-31.76,1.99
465,1,0,0.0274,-42.61,6.17
465,1,2,0.0242,-55.91,17.11
465,1,3,0.0274,-39.36,4.80
465,1,4,0.6242,-46.16,8.10
465,2,0,0.0000,-55.70,11.20
465,2,1,0.0176,-61.22,17.11
465,2,3,0.0000,-62.81,19.33
465,2,4,0.0220,-53.16,9.22
465,3,0,0.4855,-51.16,9.71
465,3,1,0.0220,-41.99,4.80
465,3,2,0.0000,-60.13,19.33
465,3,4,0.0202,-53.14,11.31
465,4,0,0.0307,-28.44,1.99
465,4,1,0.6979,-46.72,8.10
465,4,2,0.0307,-48.42,9.22
465,4,3,0.0301,-51.07,11.31
466,0,1,0.0220,-46.49,6.17
466,0,2,0.0000,-54.27,11.20
466,0,3,0.4699,-52.41,9.71
466,0,4,0.0220,-31.76,1.99
466,1,0,0.0282,-42.61,6.17
466,1,2,0.0250,-55.91,17.11
466,1,3,0.0282,-39.36,4.80
466,1,4,0.6418,-46.16,8.10
466,2,0,0.0000,-55.70,11.20
466,2,1,0.0176,-61.22,17.11
466,2,3,0.0000,-62.81,19.33
466,2,4,0.0220,-53.16,9.22
466,3,0,0.4855,-51.16,9.71
466,3,1,0.0220,-41.99,4.80
466,3,2,0.0000,-60.13,19.33
466,3,4,0.0202,-53.14,11.31
466,4,0,0.0296,-28.44,1.99
466,4,1,0.6740,-46.72,8.10
466,4,2,0.0296,-48.42,9.22
466,4,3,0.0290,-51.07,11.31
467,0,1,0.0220,-46.49,6.17
467,0,2,0.0000,-54.27,11.20
467,0,3,0.4699,-52.41,9.71
467,0,4,0.0220,-31.76,1.99
467,1,0,0.0281,-42.61,6.17
467,1,2,0.0249,-55.91,17.11
467,1,3,0.0281,-39.36,4.80
467,1,4,0.6403,-46.16,8.10
467,2,0,0.0000,-55.70,11.20
467,2,1,0.0176,-61.22,17.11
467,2,3,0.0000,-62.81,19.33
467,2,4,0.0220,-53.16,9.22
467,3,0,0.4855,-51.16,9.71
467,3,1,0.0220,-41.99,4.80
467,3,2,0.0000,-60.13,19.33
467,3,4,0.0202,-53.14,11.31
467,4,0,0.0296,-28.44,1.99
467,4,1,0.6736,-46.72,8.10
467,4,2,0.0296,-48.42,9.22
467,4,3,0.0290,-51.07,11.31
468,0,1,0.0220,-46.49,6.17
468,0,2,0.0000,-54.27,11.20
468,0,3,0.4699,-52.41,9.71
468,0,4,0.0220,-31.76,1.99
468,1,0,0.0280,-42.61,6.17
468,1,2,0.0248,-55.91,17.11
468,1,3,0.0280,-39.36,4.80
468,1,4,0.6381,-46.16,8.10
468,2,0,0.0000,-55.70,11.20
468,2,1,0.0176,-61.22,17.11
468,2,3,0.0000,-62.81,19.33
468,2,4,0.0220,-53.16,9.22
468,3,0,0.4855,-51.16,9.71
468,3,1,0.0220,-41.99,4.80
468,3,2,0.0000,-60.13,19.33
468,3,4,0.0202,-53.14,11.31
468,4,0,0.0293,-28.44,1.99
468,4,1,0.6677,-46.72,8.10
468,4,2,0.0293,-48.42,9.22
468,4,3,0.0287,-51.07,11.31
469,0,1,0.0220,-46.49,6.17
469,0,2,0.0000,-54.27,11.20
469,0,3,0.4699,-52.41,9.71
469,0,4,0.0220,-31.76,1.99
469,1,0,0.0292,-42.61,6.17
469,1,2,0.0260,-55.91,17.11
469,1,3,0.0292,-39.36,4.80
469,1,4,0.6656,-46.16,8.10
469,2,0,0.0000,-55.70,11.20
469,2,1,0.0176,-61.22,17.11
469,2,3,0.0000,-62.81,19.33
469,2,4,0.0220,-53.16,9.22
469,3,0,0.4855,-51.16,9.71
469,3,1,0.0220,-41.99,4.80
469,3,2,0.0000,-60.13,19.33
469,3,4,0.0202,-53.14,11.31
469,4,0,0.0278,-28.44,1.99
469,4,1,0.6322,-46.72,8.10
469,4,2,0.0278,-48.42,9.22
469,4,3,0.0272,-51.07,11.31
470,0,1,0.0220,-46.49,6.17
470,0,2,0.0000,-54.27,11.20
470,0,3,0.4699,-52.41,9.71
470,0,4,0.0220,-31.76,1.99
470,1,0,0.0293,-42.61,6.17
470,1,2,0.0261,-55.91,17.11
470,1,3,0.0293,-39.36,4.80
470,1,4,0.6676,-46.16,8.10
470,2,0,0.0000,-55.70,11.20
470,2,1,0.0176,-61.22,17.11
470,2,3,0.0000,-62.81,19.33
470,2,4,0.0220,-53.16,9.22
470,3,0,0.4855,-51.16,9.71
470,3,1,0.0220,-41.99,4.80
470,3,2,0.0000,-60.13,19.33
470,3,4,0.0202,-53.14,11.31
470,4,0,0.0279,-28.44,1.99
470,4,1,0.6340,-46.72,8.10
470,4,2,0.0279,-48.42,9.22
470,4,3,0.0273,-51.07,11.31
471,0,1,0.0220,-46.49,6.17
471,0,2,0.0000,-54.27,11.20
471,0,3,0.4699,-52.41,9.71
471,0,4,0.0220,-31.76,1.99
471,1,0,0.0295,-42.61,6.17
471,1,2,0.0263,-55.91,17.11
471,1,3,0.0295,-39.36,4.80
471,1,4,0.6721,-46.16,8.10
471,2,0,0.0000,-55.70,11.20
471,2,1,0.0176,-61.22,17.11
471,2,3,0.0000,-62.81,19.33
471,2,4,0.0220,-53.16,9.22
471,3,0,0.4855,-51.16,9.71
471,3,1,0.0220,-41.99,4.80
471,3,2,0.0000,-60.13,19.33
471,3,4,0.0202,-53.14,11.31
471,4,0,0.0279,-28.44,1.99
471,4,1,0.6357,-46.72,8.10
471,4,2,0.0279,-48.42,9.22
471,4,3,0.0273,-51.07,11.31
472,0,1,0.0220,-46.49,6.17
472,0,2,0.0000,-54.27,11.20
472,0,3,0.4699,-52.41,9.71
472,0,4,0.0220,-31.76,1.99
472,1,0,0.0298,-42.61,6.17
472,1,2,0.0265,-55.91,17.11
472,1,3,0.0298,-39.36,4.80
472,1,4,0.6780,-46.16,8.10
472,2,0,0.0000,-55.70,11.20
472,2,1,0.0176,-61.22,17.11
472,2,3,0.0000,-62.81,19.33
472,2,4,0.0220,-53.16,9.22
472,3,0,0.4855,-51.16,9.71
472,3,1,0.0220,-41.99,4.80
472,3,2,0.0000,-60.13,19.33
472,3,4,0.0202,-53.14,11.31
472,4,0,0.0280,-28.44,1.99
472,4,1,0.6368,-46.72,8.10
472,4,2,0.0280,-48.42,9.22
472,4,3,0.0274,-51.07,11.31
473,0,1,0.0220,-46.49,6.17
473,0,2,0.0000,-54.27,11.20
473,0,3,0.4699,-52.41,9.71
473,0,4,0.0220,-31.76,1.99
473,1,0,0.0301,-42.61,6.17
473,1,2,0.0268,-55.91,17.11
473,1,3,0.0301,-39.36,4.80
473,1,4,0.6842,-46.16,8.10
473,2,0,0.0000,-55.70,11.20
473,2,1,0.0158,-61.22,17.11
473,2,3,0.0000,-62.81,19.33
473,2,4,0.0202,-53.16,9.22
473,3,0,0.4855,-51.16,9.71
473,3,1,0.0220,-41.99,4.80
473,3,2,0.0000,-60.13,19.33
473,3,4,0.0202,-53.14,11.31
473,4,0,0.0297,-28.44,1.99
473,4,1,0.6768,-46.72,8.10
473,4,2,0.0297,-48.42,9.22
473,4,3,0.0291,-51.07,11.31
474,0,1,0.0220,-46.49,6.17
474,0,2,0.0000,-54.27,11.20
474,0,3,0.4699,-52.41,9.71
474,0,4,0.0220,-31.76,1.99
474,1,0,0.0291,-42.61,6.17
474,1,2,0.0258,-55.91,17.11
474,1,3,0.0291,-39.36,4.80
474,1,4,0.6618,-46.16,8.10
474,2,0,0.0000,-55.70,11.20
474,2,1,0.0158,-61.22,17.11
474,2,3,0.0000,-62.81,19.33
474,2,4,0.0202,-53.16,9.22
474,3,0,0.4855,-51.16,9.71
474,3,1,0.0220,-41.99,4.80
474,3,2,0.0000,-60.13,19.33
474,3,4,0.0202,-53.14,11.31
474,4,0,0.0307,-28.44,1.99
474,4,1,0.6977,-46.72,8.10
474,4,2,0.0307,-48.42,9.22
474,4,3,0.0301,-51.07,11.31
475,0,1,0.0220,-46.49,6.17
475,0,2,0.0000,-54.27,11.20
475,0,3,0.4699,-52.41,9.71
475,0,4,0.0220,-31.76,1.99
475,1,0,0.0290,-42.61,6.17
475,1,2,0.0258,-55.91,17.11
475,1,3,0.0290,-39.36,4.80
475,1,4,0.6608,-46.16,8.10
475,2,0,0.0000,-55.70,11.20
475,2,1,0.0158,-61.22,17.11
475,2,3,0.0000,-62.81,19.33
475,2,4,0.0202,-53.16,9.22
475,3,0,0.4855,-51.16,9.71
475,3,1,0.0220,-41.99,4.80
475,3,2,0.0000,-60.13,19.33
475,3,4,0.0202,-53.14,11.31
475,4,0,0.0306,-28.44,1.99
475,4,1,0.6959,-46.72,8.10
475,4,2,0.0306,-48.42,9.22
475,4,3,0.0300,-51.07,11.31
476,0,1,0.0220,-46.49,6.17
476,0,2,0.0000,-54.27,11.20
476,0,3,0.4699,-52.41,9.71
476,0,4,0.0220,-31.76,1.99
476,1,0,0.0279,-42.61,6.17
476,1,2,0.0247,-55.91,17.11
476,1,3,0.0279,-39.36,4.80
476,1,4,0.6358,-46.16,8.10
476,2,0,0.0000,-55.70,11.20
476,2,1,0.0158,-61.22,17.11
476,2,3,0.0000,-62.81,19.33
476,2,4,0.0202,-53.16,9.22
476,3,0,0.5086,-51.16,9.71
476,3,1,0.0230,-41.99,4.80
476,3,2,0.0000,-60.13,19.33
476,3,4,0.0213,-53.14,11.31
476,4,0,0.0305,-28.44,1.99
476,4,1,0.6947,-46.72,8.10
476,4,2,0.0305,-48.42,9.22
476,4,3,0.0299,-51.07,11.31
477,0,1,0.0220,-46.49,6.17
477,0,2,0.0000,-54.27,11.20
477,0,3,0.4699,-52.41,9.71
477,0,4,0.0220,-31.76,1.99
477,1,0,0.0269,-42.61,6.17
477,1,2,0.0237,-55.91,17.11
477,1,3,0.0269,-39.36,4.80
477,1,4,0.6130,-46.16,8.10
477,2,0,0.0000,-55.70,11.20
477,2,1,0.0158,-61.22,17.11
477,2,3,0.0000,-62.81,19.33
477,2,4,0.0202,-53.16,9.22
477,3,0,0.5086,-51.16,9.71
477,3,1,0.0230,-41.99,4.80
477,3,2,0.0000,-60.13,19.33
477,3,4,0.0213,-53.14,11.31
477,4,0,0.0308,-28.44,1.99
477,4,1,0.7000,-46.72,8.10
477,4,2,0.0308,-48.42,9.22
477,4,3,0.0302,-51.07,11.31
478,0,1,0.0220,-46.49,6.17
478,0,2,0.0000,-54.27,11.20
478,0,3,0.4699,-52.41,9.71
478,0,4,0.0220,-31.76,1.99
478,1,0,0.0265,-42.61,6.17
478,1,2,0.0233,-55.91,17.11
478,1,3,0.0265,-39.36,4.80
478,1,4,0.6040,-46.16,8.10
478,2,0,0.0000,-55.70,11.20
478,2,1,0.0158,-61.22,17.11
478,2,3,0.0000,-62.81,19.33
478,2,4,0.0202,-53.16,9.22
478,3,0,0.5208,-51.16,9.71
478,3,1,0.0235,-41.99,4.80
478,3,2,0.0000,-60.13,19.33
478,3,4,0.0218,-53.14,11.31
478,4,0,0.0308,-28.44,1.99
478,4,1,0.7000,-46.72,8.10
478,4,2,0.0308,-48.42,9.22
478,4,3,0.0302,-51.07,11.31
479,0,1,0.0220,-46.49,6.17
479,0,2,0.0000,-54.27,11.20
479,0,3,0.4699,-52.41,9.71
479,0,4,0.0220,-31.76,1.99
479,1,0,0.0265,-42.61,6.17
479,1,2,0.0233,-55.91,17.11
479,1,3,0.0265,-39.36,4.80
479,1,4,0.6035,-46.16,8.10
479,2,0,0.0000,-55.70,11.20
479,2,1,0.0158,-61.22,17.11
479,2,3,0.0000,-62.81,19.33
479,2,4,0.0202,-53.16,9.22
479,3,0,0.5208,-51.16,9.71
479,3,1,0.0235,-41.99,4.80
479,3,2,0.0000,-60.13,19.33
479,3,4,0.0218,-53.14,11.31
479,4,0,0.0308,-28.44,1.99
479,4,1,0.7000,-46.72,8.10
479,4,2,0.0308,-48.42,9.22
479,4,3,0.0302,-51.07,11.31
480,0,1,0.0220,-46.49,6.17
480,0,2,0.0000,-54.27,11.20
480,0,3,0.4699,-52.41,9.71
480,0,4,0.0220,-31.76,1.99
480,1,0,0.0287,-42.61,6.17
480,1,2,0.0254,-55.91,17.11
480,1,3,0.0287,-39.36,4.80
480,1,4,0.6526,-46.16,8.10
480,2,0,0.0000,-55.70,11.20
480,2,1,0.0158,-61.22,17.11
480,2,3,0.0000,-62.81,19.33
480,2,4,0.0202,-53.16,9.22
480,3,0,0.4977,-51.16,9.71
480,3,1,0.0225,-41.99,4.80
480,3,2,0.0000,-60.13,19.33
480,3,4,0.0208,-53.14,11.31
480,4,0,0.0302,-28.44,1.99
480,4,1,0.6867,-46.72,8.10
480,4,2,0.0302,-48.42,9.22
480,4,3,0.0296,-51.07,11.31
481,0,1,0.0220,-46.49,6.17
481,0,2,0.0000,-54.27,11.20
481,0,3,0.4699,-52.41,9.71
481,0,4,0.0220,-31.76,1.99
481,1,0,0.0287,-42.61,6.17
481,1,2,0.0254,-55.91,17.11
481,1,3,0.0287,-39.36,4.80
481,1,4,0.6521,-46.16,8.10
481,2,0,0.0000,-55.70,11.20
481,2,1,0.0166,-61.22,17.11
481,2,3,0.0000,-62.81,19.33
481,2,4,0.0211,-53.16,9.22
481,3,0,0.4977,-51.16,9.71
481,3,1,0.0225,-41.99,4.80
481,3,2,0.0000,-60.13,19.33
481,3,4,0.0208,-53.14,11.31
481,4,0,0.0294,-28.44,1.99
481,4,1,0.6683,-46.72,8.10
481,4,2,0.0294,-48.42,9.22
481,4,3,0.0288,-51.07,11.31
482,0,1,0.0220,-46.49,6.17
482,0,2,0.0000,-54.27,11.20
482,0,3,0.4699,-52.41,9.71
482,0,4,0.0220,-31.76,1.99
482,1,0,0.0287,-42.61,6.17
482,1,2,0.0254,-55.91,17.11
482,1,3,0.0287,-39.36,4.80
482,1,4,0.6524,-46.16,8.10
482,2,0,0.0000,-55.70,11.20
482,2,1,0.0166,-61.22,17.11
482,2,3,0.0000,-62.81,19.33
482,2,4,0.0211,-53.16,9.22
482,3,0,0.4977,-51.16,9.71
482,3,1,0.0225,-41.99,4.80
482,3,2,0.0000,-60.13,19.33
482,3,4,0.0208,-53.14,11.31
482,4,0,0.0294,-28.44,1.99
482,4,1,0.6684,-46.72,8.10
482,4,2,0.0294,-48.42,9.22
482,4,3,0.0288,-51.07,11.31
483,0,1,0.0220,-46.49,6.17
483,0,2,0.0000,-54.27,11.20
483,0,3,0.4699,-52.41,9.71
483,0,4,0.0220,-31.76,1.99
483,1,0,0.0287,-42.61,6.17
483,1,2,0.0254,-55.91,17.11
483,1,3,0.0287,-39.36,4.80
483,1,4,0.6527,-46.16,8.10
483,2,0,0.0000,-55.70,11.20
483,2,1,0.0166,-61.22,17.11
483,2,3,0.0000,-62.81,19.33
483,2,4,0.0211,-53.16,9.22
483,3,0,0.4977,-51.16,9.71
483,3,1,0.0225,-41.99,4.80
483,3,2,0.0000,-60.13,19.33
483,3,4,0.0208,-53.14,11.31
483,4,0,0.0294,-28.44,1.99
483,4,1,0.6689,-46.72,8.10
483,4,2,0.0294,-48.42,9.22
483,4,3,0.0288,-51.07,11.31
484,0,1,0.0220,-46.49,6.17
484,0,2,0.0000,-54.27,11.20
484,0,3,0.4699,-52.41,9.71
484,0,4,0.0220,-31.76,1.99
484,1,0,0.0277,-42.61,6.17
484,1,2,0.0244,-55.91,17.11
484,1,3,0.0277,-39.36,4.80
484,1,4,0.6300,-46.16,8.10
484,2,0,0.0000,-55.70,11.20
484,2,1,0.0178,-61.22,17.11
484,2,3,0.0000,-62.81,19.33
484,2,4,0.0222,-53.16,9.22
484,3,0,0.4977,-51.16,9.71
484,3,1,0.0225,-41.99,4.80
484,3,2,0.0000,-60.13,19.33
484,3,4,0.0208,-53.14,11.31
484,4,0,0.0292,-28.44,1.99
484,4,1,0.6656,-46.72,8.10
484,4,2,0.0292,-48.42,9.22
484,4,3,0.0287,-51.07,11.31
485,0,1,0.0220,-46.49,6.17
485,0,2,0.0000,-54.27,11.20
485,0,3,0.4699,-52.41,9.71
485,0,4,0.0220,-31.76,1.99
485,1,0,0.0277,-42.61,6.17
485,1,2,0.0245,-55.91,17.11
485,1,3,0.0277,-39.36,4.80
485,1,4,0.6305,-46.16,8.10
485,2,0,0.0000,-55.70,11.20
485,2,1,0.0178,-61.22,17.11
485,2,3,0.0000,-62.81,19.33
485,2,4,0.0222,-53.16,9.22
