step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
25,21,35.63,0.00,1,16.46,40.81,271.13,11.34,0.0756,1.04,2.53
25,22,26.37,27.89,2,19.69,19.37,129.00,19.69,1.0000,0.66,5.68
25,23,42.64,35.69,4,29.47,16.96,113.25,29.47,0.2306,1.00,0.47
25,24,39.39,32.25,4,15.25,8.59,60.79,15.25,0.1194,0.89,2.49
26,0,43.02,23.97,1,9.92,37.29,247.75,7.34,0.0490,1.34,0.14
26,1,39.99,46.49,4,9.09,15.65,104.75,9.09,0.0711,0.86,0.65
26,2,41.92,36.84,4,24.85,20.98,139.64,24.85,0.1945,0.50,1.15
26,3,47.87,7.75,1,17.09,44.55,296.00,12.65,0.0844,1.49,4.70
26,4,31.26,34.30,4,6.72,0.23,20.77,6.72,0.0526,0.91,2.41
26,5,30.49,15.99,2,15.15,6.45,48.74,15.15,0.4349,1.10,3.27
26,6,45.40,24.29,1,22.24,36.43,242.01,16.47,0.1098,1.03,3.39
26,7,47.25,29.77,4,5.20,6.42,48.60,5.20,0.0407,0.81,1.77
26,8,25.50,9.64,1,6.75,37.10,246.50,4.99,0.0333,0.50,5.79
26,9,37.75,15.70,1,11.34,48.32,321.04,8.39,0.0560,0.80,4.98
26,10,39.24,13.78,1,29.97,54.35,361.10,22.19,0.1479,0.65,4.14
26,11,40.30,16.52,1,25.94,47.51,315.62,19.20,0.1280,1.22,4.33
26,12,47.89,13.41,1,11.34,43.91,291.76,8.39,0.0560,1.07,4.32
26,13,47.54,19.96,1,17.42,39.04,259.39,12.89,0.0860,1.22,5.27
26,14,45.72,43.03,4,5.55,16.71,111.63,5.55,0.0435,1.13,3.82
26,15,44.54,3.89,1,13.19,45.50,302.29,9.77,0.0651,0.86,5.49
26,16,23.40,0.36,0,23.06,3.80,35.30,23.06,1.0000,0.57,3.65
26,17,32.80,12.30,1,10.72,45.60,302.96,7.94,0.0529,1.17,3.19
26,18,37.57,3.90,1,10.24,47.44,315.18,7.58,0.0506,1.30,5.11
26,19,36.84,45.19,4,22.68,15.08,101.05,22.68,0.1775,1.47,2.92
26,20,40.50,37.44,4,8.95,25.02,166.35,8.95,0.0701,1.73,2.06
26,21,34.89,0.85,1,16.46,41.34,274.63,12.19,0.0812,1.13,2.29
26,22,26.70,27.39,2,19.69,20.64,137.36,19.69,0.5651,0.60,5.29
26,23,43.41,36.35,4,29.47,17.63,117.63,29.47,0.2306,1.01,0.70
26,24,38.71,32.94,4,15.25,9.40,65.60,15.25,0.1194,0.96,2.35
27,0,44.40,23.88,1,9.92,37.05,246.19,7.34,0.0490,1.39,6.21
27,1,40.48,47.27,4,9.09,14.50,97.34,9.09,0.0711,0.92,1.02
27,2,42.26,37.30,4,24.85,21.89,145.63,24.85,0.1945,0.57,0.93
27,3,48.34,6.28,1,17.09,43.13,286.57,12.65,0.0844,1.54,5.02
27,4,30.78,35.15,4,6.72,0.66,22.28,6.72,0.0526,0.98,2.08
27,5,29.46,15.80,2,15.15,6.54,49.23,15.15,0.4349,1.05,3.33
27,6,44.48,24.04,1,22.24,36.89,245.11,16.47,0.1098,0.95,3.40
27,7,47.10,30.64,4,5.20,7.28,53.33,5.20,0.0407,0.88,1.74
27,8,25.93,9.33,1,6.75,37.48,249.05,4.99,0.0333,0.53,5.67
27,9,37.89,14.86,1,11.34,50.22,333.64,8.39,0.0560,0.85,4.88
27,10,38.76,13.25,1,29.97,55.71,370.15,22.19,0.1479,0.72,3.98
27,11,40.04,15.32,1,25.94,50.17,333.30,19.20,0.1280,1.23,4.50
27,12,47.28,12.59,1,11.34,45.31,301.01,8.39,0.0560,1.02,4.06
27,13,48.00,18.86,1,17.42,39.64,263.37,12.89,0.0860,1.20,5.10
27,14,44.68,42.52,4,5.55,18.80,125.25,5.55,0.0435,1.15,3.60
27,15,45.02,3.11,1,13.19,44.03,292.50,9.77,0.0651,0.91,5.27
27,16,22.99,0.00,0,23.06,4.07,36.56,23.06,1.0000,0.58,2.36
27,17,31.64,11.80,1,10.72,43.98,292.22,7.94,0.0529,1.27,3.55
27,18,38.45,2.98,1,10.24,46.24,307.20,7.58,0.0506,1.28,5.47
27,19,35.45,45.83,4,22.68,12.26,83.15,22.68,0.1775,1.53,2.71
27,20,39.68,38.92,4,8.95,36.04,239.44,8.95,0.0701,1.69,2.08
27,21,34.17,1.65,1,16.46,41.71,277.10,12.19,0.0812,1.07,2.30
27,22,26.84,26.91,2,19.69,22.09,146.93,19.69,0.5651,0.51,5.00
27,23,44.08,37.13,4,29.47,18.15,121.00,29.47,0.2306,1.04,0.87
27,24,37.98,33.56,4,15.25,9.96,68.96,15.25,0.1194,0.96,2.44
28,0,45.77,23.70,1,9.92,36.78,244.38,7.34,0.0490,1.38,6.15
28,1,40.66,48.16,4,9.09,13.28,89.53,9.09,0.0711,0.91,1.37
28,2,42.69,37.61,4,24.85,21.90,145.69,24.85,0.1945,0.53,0.63
28,3,49.22,5.07,1,17.09,41.36,274.79,12.65,0.0844,1.50,5.34
28,4,30.58,36.20,4,6.72,1.70,26.19,6.72,0.0526,1.07,1.75
28,5,28.48,15.68,2,15.15,6.55,49.28,15.15,0.4349,0.99,3.26
28,6,43.69,23.68,1,22.24,37.41,248.54,16.47,0.1098,0.86,3.58
28,7,47.22,31.42,4,5.20,8.03,57.57,5.20,0.0407,0.79,1.41
28,8,26.45,9.08,1,6.75,37.96,252.18,4.99,0.0333,0.57,5.84
28,9,37.98,14.10,1,11.34,52.15,346.45,8.39,0.0560,0.76,4.84
28,10,38.25,12.64,1,29.97,56.94,378.31,22.19,0.1479,0.79,4.02
28,11,39.97,14.10,1,25.94,53.56,355.87,19.20,0.1280,1.22,4.65
28,12,46.76,11.65,1,11.34,46.68,310.12,8.39,0.0560,1.08,4.20
28,13,48.74,17.95,1,17.42,39.77,264.23,12.89,0.0860,1.18,5.40
28,14,43.83,41.64,4,5.55,21.45,142.74,5.55,0.0435,1.22,3.94
28,15,45.48,2.43,1,13.19,42.83,284.53,9.77,0.0651,0.82,5.31
28,16,22.49,0.27,0,23.06,4.41,38.24,23.06,1.0000,0.57,2.65
28,17,30.44,11.64,1,10.72,42.34,281.32,7.94,0.0529,1.21,3.27
28,18,39.05,1.77,1,10.24,44.39,294.95,7.58,0.0506,1.35,5.17
28,19,34.01,46.55,4,22.68,9.64,67.01,22.68,0.1775,1.62,2.68
28,20,38.38,40.10,4,8.95,31.13,206.82,8.95,0.0701,1.75,2.40
28,21,33.68,2.63,1,16.46,42.33,281.22,12.19,0.0812,1.09,2.04
28,22,27.12,26.49,2,19.69,22.49,149.58,19.69,0.5651,0.50,5.30
28,23,44.39,38.06,4,29.47,18.98,126.48,29.47,0.2306,0.98,1.24
28,24,37.19,34.23,4,15.25,10.37,71.44,15.25,0.1194,1.04,2.44
29,0,46.98,23.05,1,9.92,36.84,244.76,7.34,0.0490,1.37,5.79
29,1,40.74,49.08,4,9.09,12.15,82.45,9.09,0.0711,0.92,1.47
29,2,43.02,38.04,4,24.85,22.13,147.18,24.85,0.1945,0.54,0.90
29,3,50.00,4.05,1,17.09,39.97,265.55,12.65,0.0844,1.60,3.83
29,4,30.45,37.33,4,6.72,2.72,30.42,6.72,0.0526,1.13,1.69
29,5,27.44,15.69,2,15.15,6.55,49.26,15.15,0.4349,1.04,3.14
29,6,42.82,23.36,1,22.24,37.89,251.71,16.47,0.1098,0.93,3.49
29,7,47.23,32.21,4,5.20,8.84,62.26,5.20,0.0407,0.79,1.57
29,8,26.88,8.78,1,6.75,38.35,254.79,4.99,0.0333,0.53,5.66
29,9,38.25,13.47,1,11.34,54.25,360.42,8.39,0.0560,0.68,5.11
29,10,37.78,12.05,1,29.97,57.53,382.21,22.19,0.1479,0.76,4.03
29,11,40.06,12.92,1,25.94,57.98,385.18,19.20,0.1280,1.18,4.79
29,12,46.56,10.67,1,11.34,47.36,314.68,8.39,0.0560,1.00,4.52
29,13,49.45,16.94,1,17.42,39.87,264.93,12.89,0.0860,1.23,5.32
29,14,42.83,40.95,4,5.55,25.25,167.81,5.55,0.0435,1.21,3.74
29,15,45.69,1.55,1,13.19,41.70,277.08,9.77,0.0651,0.90,4.95
29,16,21.99,0.33,0,23.06,4.76,39.97,23.06,1.0000,0.50,3.03
29,17,29.28,11.10,1,10.72,40.97,272.21,7.94,0.0529,1.28,3.58
29,18,39.56,0.51,1,10.24,42.62,283.16,7.58,0.0506,1.35,5.09
29,19,32.61,47.18,4,22.68,7.44,54.22,22.68,0.1775,1.54,2.72
29,20,37.31,41.41,4,8.95,23.02,153.09,8.95,0.0701,1.69,2.25
29,21,33.12,3.60,1,16.46,42.75,284.01,12.19,0.0812,1.12,2.10
29,22,27.38,26.06,2,19.69,22.52,149.78,19.69,0.5651,0.50,5.26
29,23,44.44,39.07,4,29.47,19.97,132.98,29.47,0.2306,1.01,1.53
29,24,36.66,35.13,4,15.25,11.52,78.50,15.25,0.1194,1.04,2.10
30,0,48.40,22.76,1,9.92,36.42,241.99,7.34,0.0490,1.46,6.08
30,1,40.69,49.97,4,9.09,11.16,76.28,9.09,0.0711,0.89,1.63
30,2,43.27,38.58,4,24.85,22.50,149.65,24.85,0.1945,0.60,1.14
30,3,48.69,3.14,1,17.09,40.62,269.90,12.65,0.0844,1.59,3.74
30,4,30.42,38.49,4,6.72,3.72,34.92,6.72,0.0526,1.16,1.60
30,5,26.43,15.74,2,15.15,6.44,48.69,15.15,0.4349,1.02,3.09
30,6,41.94,23.03,1,22.24,38.35,254.80,16.47,0.1098,0.94,3.50
30,7,47.34,33.02,4,5.20,9.62,66.92,5.20,0.0407,0.82,1.43
30,8,27.35,8.50,1,6.75,38.79,257.71,4.99,0.0333,0.55,5.74
30,9,38.54,12.92,1,11.34,56.52,375.49,8.39,0.0560,0.62,5.20
30,10,37.18,11.55,1,29.97,56.72,376.82,22.19,0.1479,0.78,3.84
30,11,40.18,11.69,1,25.94,65.07,432.29,19.20,0.1280,1.24,4.81
30,12,46.44,9.62,1,11.34,47.66,316.66,8.39,0.0560,1.06,4.59
30,13,50.00,16.29,1,17.42,39.77,264.24,12.89,0.0860,1.13,3.75
30,14,41.95,40.27,4,5.55,30.17,200.48,5.55,0.0435,1.12,3.80
30,15,46.20,0.82,1,13.19,40.61,269.79,9.77,0.0651,0.90,5.32
30,16,21.43,0.40,0,23.06,5.18,42.04,23.06,1.0000,0.57,3.00
30,17,28.02,10.59,1,10.72,39.58,262.97,7.94,0.0529,1.35,3.52
30,18,39.82,0.00,1,10.24,41.94,278.67,7.58,0.0506,1.38,1.38
30,19,31.44,48.27,4,22.68,5.54,43.93,22.68,0.1775,1.60,2.39
30,20,36.78,43.10,4,8.95,18.36,122.40,8.95,0.0701,1.77,1.88
30,21,32.71,4.74,1,16.46,43.34,287.92,12.19,0.0812,1.22,1.91
30,22,27.52,25.58,2,19.69,22.76,151.34,19.69,0.5651,0.50,4.99
30,23,44.87,40.05,4,29.47,19.44,129.48,29.47,0.2306,1.07,1.16
30,24,36.42,36.05,4,15.25,13.13,88.60,15.25,0.1194,0.95,1.82
31,0,49.58,22.01,1,9.92,36.36,241.56,7.34,0.0490,1.39,5.71
31,1,40.63,50.00,4,9.09,11.12,76.03,9.09,0.0711,0.91,4.65
31,2,43.52,39.12,4,24.85,22.53,149.83,24.85,0.1945,0.59,1.15
31,3,47.22,2.68,1,17.09,41.59,276.29,12.65,0.0844,1.55,3.45
31,4,30.52,39.66,4,6.72,4.69,39.62,6.72,0.0526,1.17,1.48
31,5,25.50,15.95,2,15.15,6.42,48.58,15.15,0.4349,0.96,2.92
31,6,40.94,22.88,1,22.24,38.61,256.56,16.47,0.1098,1.01,3.30
31,7,47.19,33.85,4,5.20,10.57,72.63,5.20,0.0407,0.85,1.75
31,8,27.88,8.33,1,6.75,39.32,261.26,4.99,0.0333,0.56,5.99
31,9,38.81,12.38,1,11.34,59.20,393.28,8.39,0.0560,0.61,5.17
31,10,36.65,10.86,1,29.97,55.80,370.69,22.19,0.1479,0.87,4.06
31,11,39.95,10.49,1,25.94,81.16,539.24,19.20,0.1280,1.22,4.52
31,12,46.46,8.56,1,11.34,47.32,314.41,8.39,0.0560,1.06,4.73
31,13,49.27,15.51,1,17.42,40.96,272.15,12.89,0.0860,1.07,3.96
31,14,41.13,39.64,4,5.55,36.23,240.69,5.55,0.0435,1.02,3.79
31,15,46.62,0.12,1,13.19,39.69,263.69,9.77,0.0651,0.81,5.26
31,16,20.87,0.58,0,23.06,5.60,44.25,23.06,1.0000,0.58,2.84
31,17,26.77,10.05,1,10.72,38.30,254.44,7.94,0.0529,1.37,3.55
31,18,40.26,1.38,1,10.24,43.87,291.48,7.58,0.0506,1.45,1.26
31,19,29.96,48.86,4,22.68,3.71,34.87,22.68,0.1775,1.60,2.76
31,20,36.64,44.92,4,8.95,15.17,101.65,8.95,0.0701,1.83,1.65
31,21,32.45,5.94,1,16.46,43.95,292.02,12.19,0.0812,1.22,1.78
31,22,27.57,25.09,2,19.69,22.93,152.52,19.69,0.5651,0.50,4.82
31,23,45.05,41.10,4,29.47,18.97,126.42,29.47,0.2306,1.07,1.40
31,24,35.92,36.86,4,15.25,13.70,92.20,15.25,0.1194,0.95,2.12
32,0,50.00,21.33,1,9.92,36.57,242.94,7.34,0.0490,1.43,3.63
32,1,40.31,49.06,4,9.09,12.08,82.01,9.09,0.0711,0.99,4.38
32,2,43.97,39.59,4,24.85,21.56,143.45,24.85,0.1945,0.65,0.80
32,3,45.73,2.05,1,17.09,42.20,280.40,12.65,0.0844,1.61,3.54
32,4,30.32,40.79,4,6.72,4.88,40.56,6.72,0.0526,1.15,1.74
32,5,24.67,16.18,2,15.15,6.34,48.13,15.15,0.4349,0.86,2.88
32,6,39.88,23.12,1,22.24,38.41,255.18,16.47,0.1098,1.09,2.92
32,7,47.23,34.62,4,5.20,11.34,77.39,5.20,0.0407,0.77,1.53
32,8,28.39,8.29,1,6.75,39.86,264.83,4.99,0.0333,0.51,6.19
32,9,38.95,11.69,1,11.34,62.99,418.49,8.39,0.0560,0.70,4.92
32,10,35.96,10.40,1,29.97,53.70,356.81,22.19,0.1479,0.83,3.73
32,11,39.43,9.32,1,25.94,73.53,488.53,19.20,0.1280,1.28,4.29
32,12,46.82,7.56,1,11.34,46.15,306.65,8.39,0.0560,1.06,5.06
32,13,48.70,14.63,1,17.42,42.14,279.95,12.89,0.0860,1.05,4.14
32,14,40.28,39.22,4,5.55,40.49,268.98,5.55,0.0435,0.95,3.60
32,15,47.13,0.00,1,13.19,39.27,260.91,9.77,0.0651,0.76,0.85
32,16,20.35,0.56,0,23.06,5.99,46.30,23.06,1.0000,0.52,3.18
32,17,25.85,9.12,1,10.72,37.40,248.46,7.94,0.0529,1.31,3.93
32,18,40.51,2.83,1,10.24,46.25,307.25,7.58,0.0506,1.47,1.40
32,19,28.80,49.86,4,22.68,2.26,28.46,22.68,0.1775,1.52,2.43
32,20,36.98,46.79,4,8.95,13.00,87.81,8.95,0.0701,1.90,1.39
32,21,31.99,7.09,1,16.46,44.02,292.49,12.19,0.0812,1.24,1.95
32,22,27.44,24.56,2,19.69,23.51,156.31,19.69,0.5651,0.54,4.47
32,23,45.59,42.05,4,29.47,17.54,117.01,29.47,0.2306,1.09,1.05
32,24,35.40,37.59,4,15.25,13.65,91.89,15.25,0.1194,0.89,2.19
33,0,48.72,20.90,1,9.92,37.60,249.83,7.34,0.0490,1.35,3.47
33,1,39.96,48.09,4,9.09,13.20,89.06,9.09,0.0711,1.03,4.37
33,2,44.23,40.21,4,24.85,21.05,140.09,24.85,0.1945,0.67,1.18
33,3,44.26,1.27,1,17.09,42.33,281.22,12.65,0.0844,1.66,3.63
33,4,30.09,41.85,4,6.72,4.78,40.06,6.72,0.0526,1.08,1.79
33,5,23.80,16.19,2,15.15,5.74,44.96,15.15,0.4349,0.86,3.13
33,6,38.70,23.00,1,22.24,38.46,255.52,16.47,0.1098,1.18,3.24
33,7,47.40,35.37,4,5.20,11.95,81.19,5.20,0.0407,0.77,1.35
33,8,28.88,8.38,1,6.75,40.43,268.61,4.99,0.0333,0.50,0.18
33,9,39.21,11.06,1,11.34,68.32,453.89,8.39,0.0560,0.68,5.11
33,10,35.52,9.73,1,29.97,52.38,348.00,22.19,0.1479,0.80,4.12
33,11,39.27,8.02,1,25.94,62.22,413.41,19.20,0.1280,1.31,4.59
33,12,47.07,6.62,1,11.34,45.12,299.74,8.39,0.0560,0.98,4.98
33,13,48.13,13.82,1,17.42,43.34,287.95,12.89,0.0860,0.99,4.10
33,14,39.44,39.01,4,5.55,35.88,238.36,5.55,0.0435,0.87,3.39
33,15,47.53,0.71,1,13.19,39.61,263.20,9.77,0.0651,0.82,1.05
33,16,19.76,0.55,0,23.06,6.44,48.71,23.06,1.0000,0.59,3.15
33,17,25.16,7.99,1,10.72,36.69,243.74,7.94,0.0529,1.32,4.16
33,18,40.43,4.22,1,10.24,49.05,325.88,7.58,0.0506,1.39,1.63
33,19,27.43,50.00,4,22.68,0.85,22.95,22.68,0.1775,1.50,3.55
33,20,36.79,48.60,4,8.95,10.74,73.67,8.95,0.0701,1.82,1.67
33,21,31.72,8.33,1,16.46,44.14,293.25,12.19,0.0812,1.27,1.79
33,22,27.16,24.06,2,19.69,24.28,161.42,19.69,0.5651,0.58,4.20
33,23,46.14,42.90,4,29.47,16.19,108.26,29.47,0.2306,1.01,0.99
33,24,34.94,38.37,4,15.25,13.46,90.69,15.25,0.1194,0.91,2.11
34,0,47.46,20.64,1,9.92,38.54,256.03,8.77,0.0585,1.28,3.35
34,1,39.50,47.15,4,9.09,14.39,96.61,9.09,0.0711,1.05,4.26
34,2,44.29,40.82,4,24.85,20.82,138.55,24.85,0.1945,0.62,1.47
34,3,42.62,0.79,1,17.09,42.51,282.41,15.11,0.1008,1.71,3.43
34,4,30.24,42.99,4,6.72,5.16,41.96,6.72,0.0526,1.16,1.44
34,5,22.88,16.36,2,15.15,5.21,42.22,15.15,0.2655,0.94,2.95
34,6,37.67,22.70,2,22.24,2.69,30.29,22.24,0.3896,1.08,3.43
34,7,47.63,36.20,4,5.20,12.48,84.51,5.20,0.0407,0.86,1.29
34,8,29.32,8.63,1,6.75,40.99,272.32,5.97,0.0398,0.51,0.52
34,9,39.44,10.41,1,11.34,76.59,508.87,10.02,0.0668,0.68,5.05
34,10,34.99,9.18,1,29.97,50.79,337.42,26.50,0.1766,0.76,3.95
34,11,38.86,6.86,1,25.94,56.24,373.64,22.93,0.1529,1.23,4.37
34,12,47.52,5.69,1,11.34,43.82,291.11,10.02,0.0668,1.03,5.16
34,13,47.67,12.96,1,17.42,44.49,295.59,15.40,0.1027,0.97,4.22
34,14,38.63,38.95,4,5.55,30.06,199.75,5.55,0.0435,0.81,3.21
34,15,48.03,1.36,1,13.19,39.80,264.43,11.66,0.0778,0.82,0.92
34,16,19.27,0.42,0,23.06,6.80,50.63,23.06,0.6826,0.51,3.39
34,17,24.85,6.74,0,10.72,1.42,25.09,10.72,0.3174,1.29,4.47
34,18,40.53,5.67,1,10.24,52.74,350.42,9.06,0.0604,1.45,1.50
34,19,25.93,49.72,4,22.68,-0.66,17.88,22.68,0.1775,1.53,3.33
34,20,36.51,50.00,4,8.95,9.21,64.43,8.95,0.0701,1.80,4.55
34,21,31.18,9.56,1,16.46,43.57,289.47,14.55,0.0970,1.34,1.98
34,22,26.84,23.59,2,19.69,24.53,163.11,19.69,0.3449,0.57,4.11
34,23,46.39,43.96,4,29.47,15.19,101.78,29.47,0.2306,1.08,1.34
34,24,34.39,39.10,4,15.25,12.69,85.81,15.25,0.1194,0.92,2.21
35,0,46.28,20.27,1,9.92,39.53,262.65,8.77,0.0585,1.24,3.44
35,1,38.94,46.16,4,9.09,15.70,105.09,9.09,0.0865,1.13,4.20
35,2,44.12,41.39,4,24.85,20.95,139.43,24.85,0.2364,0.60,1.86
35,3,41.03,0.43,1,17.09,42.45,282.01,15.11,0.1008,1.63,3.36
35,4,30.40,44.19,4,6.72,5.37,43.02,6.72,0.0640,1.21,1.43
35,5,21.95,16.44,2,15.15,4.33,37.85,15.15,0.2655,0.94,3.06
35,6,36.63,22.37,2,22.24,3.85,35.52,22.24,0.3896,1.09,3.45
35,7,47.99,36.92,4,5.20,12.70,85.86,5.20,0.0495,0.80,1.11
35,8,29.87,8.82,1,6.75,41.68,276.94,5.97,0.0398,0.57,0.33
35,9,39.45,9.78,1,11.34,78.85,523.85,10.02,0.0668,0.63,4.74
35,10,34.41,8.76,1,29.97,49.21,326.93,26.50,0.1766,0.72,3.76
35,11,38.13,5.78,1,25.94,52.01,345.53,22.93,0.1529,1.31,4.12
35,12,47.58,4.63,1,11.34,42.90,285.04,10.02,0.0668,1.06,4.78
35,13,47.49,12.01,1,17.42,45.26,300.67,15.40,0.1027,0.96,4.52
35,14,37.85,39.05,4,5.55,25.70,170.80,5.55,0.0528,0.79,3.02
35,15,48.75,1.82,1,13.19,39.60,263.09,11.66,0.0778,0.85,0.57
35,16,18.70,0.46,0,23.06,7.25,53.12,23.06,0.6826,0.57,3.08
35,17,24.78,5.37,0,10.72,2.01,27.45,10.72,0.3174,1.38,4.66
35,18,40.95,7.10,1,10.24,57.40,381.33,9.06,0.0604,1.49,1.29
35,19,24.65,48.90,3,22.68,-1.28,16.06,17.88,1.0000,1.51,3.71
35,20,36.90,48.30,4,8.95,11.15,76.18,8.95,0.0852,1.74,4.94
35,21,30.42,10.58,1,16.46,42.48,282.22,14.55,0.0970,1.28,2.21
35,22,26.36,23.24,2,19.69,25.04,166.44,19.69,0.3449,0.59,3.78
35,23,46.46,45.06,4,29.47,14.29,96.02,29.47,0.2804,1.11,1.50
35,24,33.87,39.78,4,15.25,11.79,80.17,15.25,0.1452,0.85,2.22
36,0,45.16,20.02,1,9.92,40.38,268.30,8.77,0.0585,1.14,3.36
36,1,38.27,45.25,4,9.09,16.82,112.35,9.09,0.0865,1.13,4.08
36,2,43.87,41.92,4,24.85,21.07,140.20,24.85,0.2364,0.58,2.01
36,3,39.51,0.00,1,17.09,41.93,278.58,15.11,0.1008,1.68,2.70
36,4,30.83,45.28,4,6.72,5.81,45.32,6.72,0.0640,1.17,1.19
36,5,21.03,16.37,2,15.15,3.07,31.95,15.15,0.2655,0.92,3.22
36,6,35.69,21.89,2,22.24,4.96,40.96,22.24,0.3896,1.06,3.61
36,7,48.52,37.50,4,5.20,12.53,84.79,5.20,0.0495,0.79,0.83
36,8,30.37,9.07,1,6.75,42.37,281.51,5.97,0.0398,0.56,0.47
36,9,39.27,9.27,1,11.34,71.57,475.47,10.02,0.0668,0.54,4.38
36,10,33.86,8.47,1,29.97,47.91,318.28,26.50,0.1766,0.62,3.64
36,11,37.04,5.04,1,25.94,49.09,326.17,22.93,0.1529,1.32,3.73
36,12,47.44,3.63,1,11.34,42.22,280.48,10.02,0.0668,1.01,4.57
36,13,47.12,11.15,1,17.42,46.21,307.02,15.40,0.1027,0.95,4.31
36,14,36.99,39.09,4,5.55,21.54,143.30,5.55,0.0528,0.86,3.09
36,15,49.34,2.30,1,13.19,39.46,262.17,11.66,0.0778,0.76,0.68
36,16,18.23,0.63,0,23.06,7.67,55.51,23.06,0.6826,0.50,2.80
36,17,24.95,3.95,0,10.72,2.29,28.58,10.72,0.3174,1.43,4.83
36,18,41.69,8.35,1,10.24,60.75,403.64,9.06,0.0604,1.46,1.04
36,19,23.73,47.78,3,22.68,-0.26,19.13,16.06,1.0000,1.45,4.02
36,20,37.10,46.50,4,8.95,13.51,91.04,8.95,0.0852,1.81,4.82
36,21,29.93,11.73,1,16.46,41.66,276.81,14.55,0.0970,1.25,1.97
36,22,26.01,22.73,2,19.69,23.59,156.88,19.69,0.3449,0.62,4.11
36,23,46.09,46.21,4,29.47,13.66,91.99,29.47,0.2804,1.21,1.88
36,24,33.45,40.41,4,15.25,11.04,75.51,15.25,0.1452,0.76,2.15
37,0,44.00,19.71,1,9.92,41.30,274.42,8.25,0.0550,1.21,3.40
37,1,37.87,44.18,4,9.09,18.47,123.13,9.09,0.0865,1.14,4.35
37,2,43.60,42.48,4,24.85,20.96,139.47,24.85,0.2364,0.63,2.02
37,3,38.21,1.01,1,17.09,43.08,286.24,14.21,0.0948,1.65,2.48
37,4,31.54,46.29,4,6.72,6.48,48.89,6.72,0.0640,1.23,0.96
37,5,20.07,16.37,2,15.15,1.74,26.34,15.15,0.2655,0.95,3.14
37,6,34.86,21.17,2,22.24,5.90,45.82,22.24,0.3896,1.10,3.86
37,7,49.30,37.88,4,5.20,11.95,81.18,5.20,0.0495,0.87,0.45
37,8,30.85,9.20,1,6.75,43.05,286.03,5.61,0.0374,0.50,0.26
37,9,39.00,8.85,1,11.34,66.46,441.57,9.43,0.0629,0.50,4.12
37,10,33.28,8.15,1,29.97,46.66,309.99,24.92,0.1661,0.65,3.64
37,11,35.84,4.38,1,25.94,46.61,309.70,21.57,0.1438,1.36,3.64
37,12,47.39,2.65,1,11.34,41.41,275.10,9.43,0.0629,0.98,4.66
37,13,46.53,10.48,1,17.42,47.46,315.33,14.48,0.0966,0.88,3.99
37,14,36.18,38.94,4,5.55,18.12,120.86,5.55,0.0528,0.82,3.33
37,15,49.79,2.84,1,13.19,39.43,261.97,10.97,0.0731,0.70,0.87
37,16,17.84,0.95,0,23.06,8.10,57.95,23.06,1.0000,0.50,2.45
37,17,25.01,2.52,1,10.72,35.22,234.02,8.92,0.0594,1.42,4.75
37,18,42.07,9.67,1,10.24,62.31,413.99,8.52,0.0568,1.37,1.29
37,19,23.32,46.44,3,22.68,0.23,20.77,19.13,1.0000,1.40,4.42
37,20,36.87,44.74,4,8.95,15.82,105.85,8.95,0.0852,1.78,4.58
37,21,29.85,12.90,1,16.46,41.24,273.97,13.69,0.0913,1.17,1.64
37,22,25.61,22.33,2,19.69,22.26,148.04,19.69,0.3449,0.56,3.94
37,23,45.38,47.20,4,29.47,13.24,89.33,29.47,0.2804,1.22,2.20
37,24,33.03,40.99,4,15.25,10.20,70.41,15.25,0.1452,0.71,2.21
38,0,42.80,19.40,1,9.92,42.19,280.32,8.77,0.0585,1.23,3.40
38,1,37.90,43.02,4,9.09,21.29,141.65,9.09,0.0865,1.17,4.73
38,2,43.33,42.95,4,24.85,20.74,138.03,24.85,0.2364,0.54,2.08
38,3,36.96,2.20,1,17.09,44.26,294.05,15.11,0.1008,1.72,2.38
38,4,32.24,47.28,4,6.72,6.93,51.39,6.72,0.0640,1.21,0.96
38,5,19.09,16.63,2,15.15,0.66,22.29,15.15,0.2655,1.02,2.88
38,6,34.25,20.33,2,22.24,6.45,48.72,22.24,0.3896,1.04,4.08
38,7,50.00,38.25,4,5.20,11.46,78.12,5.20,0.0495,0.89,2.71
38,8,31.32,9.49,1,6.75,43.76,290.75,5.97,0.0398,0.55,0.56
38,9,38.77,8.41,1,11.34,62.83,417.46,10.02,0.0668,0.50,4.23
38,10,32.90,7.75,1,29.97,45.78,304.13,26.50,0.1766,0.56,3.95
38,11,34.62,3.62,1,25.94,44.30,294.32,22.93,0.1529,1.44,3.70
38,12,47.27,1.75,1,11.34,40.71,270.46,10.02,0.0668,0.90,4.58
38,13,46.23,9.73,1,17.42,48.10,319.55,15.40,0.1027,0.81,4.33
38,14,35.43,38.98,4,5.55,15.61,104.51,5.55,0.0528,0.76,3.10
38,15,50.00,3.36,1,13.19,39.57,262.88,11.66,0.0778,0.63,2.16
38,16,17.35,1.27,0,23.06,8.64,61.10,23.06,0.6826,0.59,2.56
38,17,24.70,1.17,0,10.72,2.90,31.23,10.72,0.3174,1.39,4.49
38,18,42.55,10.93,1,10.24,58.95,391.65,9.06,0.0604,1.35,1.21
38,19,22.63,45.29,3,22.68,1.08,23.82,20.77,1.0000,1.35,4.17
