step,source_ap,dest_ap,weight,interference_dbm,distance
611,4,2,0.0218,-58.90,13.58
611,4,3,0.0256,-51.98,7.99
612,0,1,0.0255,-49.86,6.71
612,0,2,0.0000,-59.03,13.56
612,0,3,0.4004,-64.38,20.45
612,0,4,0.0157,-67.84,26.67
612,1,0,0.0260,-49.27,6.71
612,1,2,0.0257,-50.54,7.39
612,1,3,0.0211,-59.08,14.24
612,1,4,0.4239,-63.51,20.01
612,2,0,0.0000,-55.20,13.56
612,2,1,0.0308,-47.29,7.39
612,2,3,0.0000,-46.41,6.91
612,2,4,0.0279,-55.22,13.58
612,3,0,0.5311,-61.75,20.45
612,3,1,0.0259,-57.04,14.24
612,3,2,0.0000,-47.61,6.91
612,3,4,0.0298,-49.51,7.99
612,4,0,0.0170,-67.68,26.67
612,4,1,0.4329,-63.94,20.01
612,4,2,0.0218,-58.90,13.58
612,4,3,0.0256,-51.98,7.99
613,0,1,0.0255,-49.86,6.71
613,0,2,0.0000,-59.03,13.56
613,0,3,0.4004,-64.38,20.45
613,0,4,0.0157,-67.84,26.67
613,1,0,0.0260,-49.27,6.71
613,1,2,0.0257,-50.54,7.39
613,1,3,0.0211,-59.08,14.24
613,1,4,0.4239,-63.51,20.01
613,2,0,0.0000,-55.20,13.56
613,2,1,0.0308,-47.29,7.39
613,2,3,0.0000,-46.41,6.91
613,2,4,0.0279,-55.22,13.58
613,3,0,0.5021,-61.75,20.45
613,3,1,0.0246,-57.04,14.24
613,3,2,0.0000,-47.61,6.91
613,3,4,0.0285,-49.51,7.99
613,4,0,0.0170,-67.68,26.67
613,4,1,0.4329,-63.94,20.01
613,4,2,0.0218,-58.90,13.58
613,4,3,0.0256,-51.98,7.99
614,0,1,0.0255,-49.86,6.71
614,0,2,0.0000,-59.03,13.56
614,0,3,0.4004,-64.38,20.45
614,0,4,0.0157,-67.84,26.67
614,1,0,0.0260,-49.27,6.71
614,1,2,0.0257,-50.54,7.39
614,1,3,0.0211,-59.08,14.24
614,1,4,0.4239,-63.51,20.01
614,2,0,0.0000,-55.20,13.56
614,2,1,0.0308,-47.29,7.39
614,2,3,0.0000,-46.41,6.91
614,2,4,0.0279,-55.22,13.58
614,3,0,0.5021,-61.75,20.45
614,3,1,0.0246,-57.04,14.24
614,3,2,0.0000,-47.61,6.91
614,3,4,0.0285,-49.51,7.99
614,4,0,0.0170,-67.68,26.67
614,4,1,0.4329,-63.94,20.01
614,4,2,0.0218,-58.90,13.58
614,4,3,0.0256,-51.98,7.99
615,0,1,0.0274,-49.86,6.71
615,0,2,0.0000,-59.03,13.56
615,0,3,0.4431,-64.38,20.45
615,0,4,0.0176,-67.84,26.67
615,1,0,0.0247,-49.27,6.71
615,1,2,0.0244,-50.54,7.39
615,1,3,0.0197,-59.08,14.24
615,1,4,0.3927,-63.51,20.01
615,2,0,0.0000,-55.20,13.56
615,2,1,0.0308,-47.29,7.39
615,2,3,0.0000,-46.41,6.91
615,2,4,0.0279,-55.22,13.58
615,3,0,0.4702,-61.75,20.45
615,3,1,0.0232,-57.04,14.24
615,3,2,0.0000,-47.61,6.91
615,3,4,0.0271,-49.51,7.99
615,4,0,0.0170,-67.68,26.67
615,4,1,0.4329,-63.94,20.01
615,4,2,0.0218,-58.90,13.58
615,4,3,0.0256,-51.98,7.99
616,0,1,0.0274,-49.86,6.71
616,0,2,0.0000,-59.03,13.56
616,0,3,0.4431,-64.38,20.45
616,0,4,0.0176,-67.84,26.67
616,1,0,0.0230,-49.27,6.71
616,1,2,0.0227,-50.54,7.39
616,1,3,0.0180,-59.08,14.24
616,1,4,0.3547,-63.51,20.01
616,2,0,0.0000,-55.20,13.56
616,2,1,0.0308,-47.29,7.39
616,2,3,0.0000,-46.41,6.91
616,2,4,0.0279,-55.22,13.58
616,3,0,0.4702,-61.75,20.45
616,3,1,0.0232,-57.04,14.24
616,3,2,0.0000,-47.61,6.91
616,3,4,0.0271,-49.51,7.99
616,4,0,0.0166,-67.68,26.67
616,4,1,0.4255,-63.94,20.01
616,4,2,0.0215,-58.90,13.58
616,4,3,0.0253,-51.98,7.99
617,0,1,0.0274,-49.86,6.71
617,0,2,0.0000,-59.03,13.56
617,0,3,0.4431,-64.38,20.45
617,0,4,0.0176,-67.84,26.67
617,1,0,0.0230,-49.27,6.71
617,1,2,0.0227,-50.54,7.39
617,1,3,0.0180,-59.08,14.24
617,1,4,0.3547,-63.51,20.01
617,2,0,0.0000,-55.20,13.56
617,2,1,0.0308,-47.29,7.39
617,2,3,0.0000,-46.41,6.91
617,2,4,0.0279,-55.22,13.58
617,3,0,0.4702,-61.75,20.45
617,3,1,0.0232,-57.04,14.24
617,3,2,0.0000,-47.61,6.91
617,3,4,0.0271,-49.51,7.99
617,4,0,0.0166,-67.68,26.67
617,4,1,0.4255,-63.94,20.01
617,4,2,0.0215,-58.90,13.58
617,4,3,0.0253,-51.98,7.99
618,0,1,0.0274,-49.86,6.71
618,0,2,0.0000,-59.03,13.56
618,0,3,0.4431,-64.38,20.45
618,0,4,0.0176,-67.84,26.67
618,1,0,0.0230,-49.27,6.71
618,1,2,0.0227,-50.54,7.39
618,1,3,0.0180,-59.08,14.24
618,1,4,0.3547,-63.51,20.01
618,2,0,0.0000,-55.20,13.56
618,2,1,0.0308,-47.29,7.39
618,2,3,0.0000,-46.41,6.91
618,2,4,0.0279,-55.22,13.58
618,3,0,0.4702,-61.75,20.45
618,3,1,0.0232,-57.04,14.24
618,3,2,0.0000,-47.61,6.91
618,3,4,0.0271,-49.51,7.99
618,4,0,0.0166,-67.68,26.67
618,4,1,0.4255,-63.94,20.01
618,4,2,0.0215,-58.90,13.58
618,4,3,0.0253,-51.98,7.99
619,0,1,0.0293,-49.86,6.71
619,0,2,0.0000,-59.03,13.56
619,0,3,0.4882,-64.38,20.45
619,0,4,0.0196,-67.84,26.67
619,1,0,0.0230,-49.27,6.71
619,1,2,0.0227,-50.54,7.39
619,1,3,0.0180,-59.08,14.24
619,1,4,0.3547,-63.51,20.01
619,2,0,0.0000,-55.20,13.56
619,2,1,0.0308,-47.29,7.39
619,2,3,0.0000,-46.41,6.91
619,2,4,0.0279,-55.22,13.58
619,3,0,0.4385,-61.75,20.45
619,3,1,0.0219,-57.04,14.24
619,3,2,0.0000,-47.61,6.91
619,3,4,0.0257,-49.51,7.99
619,4,0,0.0173,-67.68,26.67
619,4,1,0.4409,-63.94,20.01
619,4,2,0.0221,-58.90,13.58
619,4,3,0.0259,-51.98,7.99
620,0,1,0.0302,-49.86,6.71
620,0,2,0.0000,-59.03,13.56
620,0,3,0.5072,-64.38,20.45
620,0,4,0.0204,-67.84,26.67
620,1,0,0.0228,-49.27,6.71
620,1,2,0.0225,-50.54,7.39
620,1,3,0.0178,-59.08,14.24
620,1,4,0.3505,-63.51,20.01
620,2,0,0.0000,-55.20,13.56
620,2,1,0.0308,-47.29,7.39
620,2,3,0.0000,-46.41,6.91
620,2,4,0.0279,-55.22,13.58
620,3,0,0.4385,-61.75,20.45
620,3,1,0.0219,-57.04,14.24
620,3,2,0.0000,-47.61,6.91
620,3,4,0.0257,-49.51,7.99
620,4,0,0.0173,-67.68,26.67
620,4,1,0.4409,-63.94,20.01
620,4,2,0.0221,-58.90,13.58
620,4,3,0.0259,-51.98,7.99
621,0,1,0.0302,-49.86,6.71
621,0,2,0.0000,-59.03,13.56
621,0,3,0.5072,-64.38,20.45
621,0,4,0.0204,-67.84,26.67
621,1,0,0.0228,-49.27,6.71
621,1,2,0.0225,-50.54,7.39
621,1,3,0.0178,-59.08,14.24
621,1,4,0.3505,-63.51,20.01
621,2,0,0.0000,-55.20,13.56
621,2,1,0.0308,-47.29,7.39
621,2,3,0.0000,-46.41,6.91
621,2,4,0.0279,-55.22,13.58
621,3,0,0.4117,-61.75,20.45
621,3,1,0.0207,-57.04,14.24
621,3,2,0.0000,-47.61,6.91
621,3,4,0.0245,-49.51,7.99
621,4,0,0.0162,-67.68,26.67
621,4,1,0.4146,-63.94,20.01
621,4,2,0.0210,-58.90,13.58
621,4,3,0.0248,-51.98,7.99
622,0,1,0.0302,-49.86,6.71
622,0,2,0.0000,-59.03,13.56
622,0,3,0.5072,-64.38,20.45
622,0,4,0.0204,-67.84,26.67
622,1,0,0.0228,-49.27,6.71
622,1,2,0.0225,-50.54,7.39
622,1,3,0.0178,-59.08,14.24
622,1,4,0.3505,-63.51,20.01
622,2,0,0.0000,-55.20,13.56
622,2,1,0.0308,-47.29,7.39
622,2,3,0.0000,-46.41,6.91
622,2,4,0.0279,-55.22,13.58
622,3,0,0.4226,-61.75,20.45
622,3,1,0.0212,-57.04,14.24
622,3,2,0.0000,-47.61,6.91
622,3,4,0.0250,-49.51,7.99
622,4,0,0.0162,-67.68,26.67
622,4,1,0.4146,-63.94,20.01
622,4,2,0.0210,-58.90,13.58
622,4,3,0.0248,-51.98,7.99
623,0,1,0.0302,-49.86,6.71
623,0,2,0.0000,-59.03,13.56
623,0,3,0.5072,-64.38,20.45
623,0,4,0.0204,-67.84,26.67
623,1,0,0.0228,-49.27,6.71
623,1,2,0.0225,-50.54,7.39
623,1,3,0.0178,-59.08,14.24
623,1,4,0.3505,-63.51,20.01
623,2,0,0.0000,-55.20,13.56
623,2,1,0.0308,-47.29,7.39
623,2,3,0.0000,-46.41,6.91
623,2,4,0.0279,-55.22,13.58
623,3,0,0.4554,-61.75,20.45
623,3,1,0.0226,-57.04,14.24
623,3,2,0.0000,-47.61,6.91
623,3,4,0.0265,-49.51,7.99
623,4,0,0.0162,-67.68,26.67
623,4,1,0.4146,-63.94,20.01
623,4,2,0.0210,-58.90,13.58
623,4,3,0.0248,-51.98,7.99
624,0,1,0.0292,-49.86,6.71
624,0,2,0.0000,-59.03,13.56
624,0,3,0.4837,-64.38,20.45
624,0,4,0.0194,-67.84,26.67
624,1,0,0.0239,-49.27,6.71
624,1,2,0.0236,-50.54,7.39
624,1,3,0.0189,-59.08,14.24
624,1,4,0.3740,-63.51,20.01
624,2,0,0.0000,-55.20,13.56
624,2,1,0.0308,-47.29,7.39
624,2,3,0.0000,-46.41,6.91
624,2,4,0.0279,-55.22,13.58
624,3,0,0.4554,-61.75,20.45
624,3,1,0.0226,-57.04,14.24
624,3,2,0.0000,-47.61,6.91
624,3,4,0.0265,-49.51,7.99
624,4,0,0.0162,-67.68,26.67
624,4,1,0.4146,-63.94,20.01
624,4,2,0.0210,-58.90,13.58
624,4,3,0.0248,-51.98,7.99
625,0,1,0.0300,-49.86,6.71
625,0,2,0.0000,-59.03,13.56
625,0,3,0.5041,-64.38,20.45
625,0,4,0.0203,-67.84,26.67
625,1,0,0.0239,-49.27,6.71
625,1,2,0.0236,-50.54,7.39
625,1,3,0.0189,-59.08,14.24
625,1,4,0.3740,-63.51,20.01
625,2,0,0.0000,-55.20,13.56
625,2,1,0.0308,-47.29,7.39
625,2,3,0.0000,-46.41,6.91
625,2,4,0.0279,-55.22,13.58
625,3,0,0.4357,-61.75,20.45
625,3,1,0.0217,-57.04,14.24
625,3,2,0.0000,-47.61,6.91
625,3,4,0.0256,-49.51,7.99
625,4,0,0.0162,-67.68,26.67
625,4,1,0.4146,-63.94,20.01
625,4,2,0.0210,-58.90,13.58
625,4,3,0.0248,-51.98,7.99
626,0,1,0.0300,-49.86,6.71
626,0,2,0.0000,-59.03,13.56
626,0,3,0.5041,-64.38,20.45
626,0,4,0.0203,-67.84,26.67
626,1,0,0.0254,-49.27,6.71
626,1,2,0.0251,-50.54,7.39
626,1,3,0.0204,-59.08,14.24
626,1,4,0.4083,-63.51,20.01
626,2,0,0.0000,-55.20,13.56
626,2,1,0.0308,-47.29,7.39
626,2,3,0.0000,-46.41,6.91
626,2,4,0.0279,-55.22,13.58
626,3,0,0.4357,-61.75,20.45
626,3,1,0.0217,-57.04,14.24
626,3,2,0.0000,-47.61,6.91
626,3,4,0.0256,-49.51,7.99
626,4,0,0.0177,-67.68,26.67
626,4,1,0.4489,-63.94,20.01
626,4,2,0.0225,-58.90,13.58
626,4,3,0.0263,-51.98,7.99
627,0,1,0.0297,-49.86,6.71
627,0,2,0.0000,-59.03,13.56
627,0,3,0.4954,-64.38,20.45
627,0,4,0.0199,-67.84,26.67
627,1,0,0.0270,-49.27,6.71
627,1,2,0.0267,-50.54,7.39
627,1,3,0.0220,-59.08,14.24
627,1,4,0.4460,-63.51,20.01
627,2,0,0.0000,-55.20,13.56
627,2,1,0.0308,-47.29,7.39
627,2,3,0.0000,-46.41,6.91
627,2,4,0.0279,-55.22,13.58
627,3,0,0.4357,-61.75,20.45
627,3,1,0.0217,-57.04,14.24
627,3,2,0.0000,-47.61,6.91
627,3,4,0.0256,-49.51,7.99
627,4,0,0.0177,-67.68,26.67
627,4,1,0.4489,-63.94,20.01
627,4,2,0.0225,-58.90,13.58
627,4,3,0.0263,-51.98,7.99
628,0,1,0.0305,-49.86,6.71
628,0,2,0.0000,-59.03,13.56
628,0,3,0.5148,-64.38,20.45
628,0,4,0.0207,-67.84,26.67
628,1,0,0.0262,-49.27,6.71
628,1,2,0.0259,-50.54,7.39
628,1,3,0.0212,-59.08,14.24
628,1,4,0.4267,-63.51,20.01
628,2,0,0.0000,-55.20,13.56
628,2,1,0.0308,-47.29,7.39
628,2,3,0.0000,-46.41,6.91
628,2,4,0.0279,-55.22,13.58
628,3,0,0.4357,-61.75,20.45
628,3,1,0.0217,-57.04,14.24
628,3,2,0.0000,-47.61,6.91
628,3,4,0.0256,-49.51,7.99
628,4,0,0.0177,-67.68,26.67
628,4,1,0.4489,-63.94,20.01
628,4,2,0.0225,-58.90,13.58
628,4,3,0.0263,-51.98,7.99
629,0,1,0.0305,-49.86,6.71
629,0,2,0.0000,-59.03,13.56
629,0,3,0.5148,-64.38,20.45
629,0,4,0.0207,-67.84,26.67
629,1,0,0.0245,-49.27,6.71
629,1,2,0.0242,-50.54,7.39
629,1,3,0.0195,-59.08,14.24
629,1,4,0.3889,-63.51,20.01
629,2,0,0.0000,-55.20,13.56
629,2,1,0.0308,-47.29,7.39
629,2,3,0.0000,-46.41,6.91
629,2,4,0.0279,-55.22,13.58
629,3,0,0.4357,-61.75,20.45
629,3,1,0.0217,-57.04,14.24
629,3,2,0.0000,-47.61,6.91
629,3,4,0.0256,-49.51,7.99
629,4,0,0.0177,-67.68,26.67
629,4,1,0.4489,-63.94,20.01
629,4,2,0.0225,-58.90,13.58
629,4,3,0.0263,-51.98,7.99
630,0,1,0.0308,-49.86,6.71
630,0,2,0.0000,-59.03,13.56
630,0,3,0.5202,-64.38,20.45
630,0,4,0.0210,-67.84,26.67
630,1,0,0.0233,-49.27,6.71
630,1,2,0.0230,-50.54,7.39
630,1,3,0.0183,-59.08,14.24
630,1,4,0.3621,-63.51,20.01
630,2,0,0.0000,-55.20,13.56
630,2,1,0.0308,-47.29,7.39
630,2,3,0.0000,-46.41,6.91
630,2,4,0.0279,-55.22,13.58
630,3,0,0.4357,-61.75,20.45
630,3,1,0.0217,-57.04,14.24
630,3,2,0.0000,-47.61,6.91
630,3,4,0.0256,-49.51,7.99
630,4,0,0.0177,-67.68,26.67
630,4,1,0.4489,-63.94,20.01
630,4,2,0.0225,-58.90,13.58
630,4,3,0.0263,-51.98,7.99
631,0,1,0.0308,-49.86,6.71
631,0,2,0.0000,-59.03,13.56
631,0,3,0.5202,-64.38,20.45
631,0,4,0.0210,-67.84,26.67
631,1,0,0.0233,-49.27,6.71
631,1,2,0.0230,-50.54,7.39
631,1,3,0.0183,-59.08,14.24
631,1,4,0.3621,-63.51,20.01
631,2,0,0.0000,-55.20,13.56
631,2,1,0.0308,-47.29,7.39
631,2,3,0.0000,-46.41,6.91
631,2,4,0.0279,-55.22,13.58
631,3,0,0.4357,-61.75,20.45
631,3,1,0.0217,-57.04,14.24
631,3,2,0.0000,-47.61,6.91
631,3,4,0.0256,-49.51,7.99
631,4,0,0.0193,-67.68,26.67
631,4,1,0.4870,-63.94,20.01
631,4,2,0.0242,-58.90,13.58
631,4,3,0.0280,-51.98,7.99
632,0,1,0.0308,-49.86,6.71
632,0,2,0.0000,-59.03,13.56
632,0,3,0.5202,-64.38,20.45
632,0,4,0.0210,-67.84,26.67
632,1,0,0.0233,-49.27,6.71
632,1,2,0.0230,-50.54,7.39
632,1,3,0.0183,-59.08,14.24
632,1,4,0.3621,-63.51,20.01
632,2,0,0.0000,-55.20,13.56
632,2,1,0.0308,-47.29,7.39
632,2,3,0.0000,-46.41,6.91
632,2,4,0.0279,-55.22,13.58
632,3,0,0.4357,-61.75,20.45
632,3,1,0.0217,-57.04,14.24
632,3,2,0.0000,-47.61,6.91
632,3,4,0.0256,-49.51,7.99
632,4,0,0.0193,-67.68,26.67
632,4,1,0.4870,-63.94,20.01
632,4,2,0.0242,-58.90,13.58
632,4,3,0.0280,-51.98,7.99
633,0,1,0.0308,-49.86,6.71
633,0,2,0.0000,-59.03,13.56
633,0,3,0.5202,-64.38,20.45
633,0,4,0.0210,-67.84,26.67
633,1,0,0.0245,-49.27,6.71
633,1,2,0.0242,-50.54,7.39
633,1,3,0.0195,-59.08,14.24
633,1,4,0.3884,-63.51,20.01
633,2,0,0.0000,-55.20,13.56
633,2,1,0.0308,-47.29,7.39
633,2,3,0.0000,-46.41,6.91
633,2,4,0.0279,-55.22,13.58
633,3,0,0.4357,-61.75,20.45
633,3,1,0.0217,-57.04,14.24
633,3,2,0.0000,-47.61,6.91
633,3,4,0.0256,-49.51,7.99
633,4,0,0.0193,-67.68,26.67
633,4,1,0.4870,-63.94,20.01
633,4,2,0.0242,-58.90,13.58
633,4,3,0.0280,-51.98,7.99
634,0,1,0.0308,-49.86,6.71
634,0,2,0.0000,-59.03,13.56
634,0,3,0.5202,-64.38,20.45
634,0,4,0.0210,-67.84,26.67
634,1,0,0.0235,-49.27,6.71
634,1,2,0.0232,-50.54,7.39
634,1,3,0.0185,-59.08,14.24
634,1,4,0.3649,-63.51,20.01
634,2,0,0.0000,-55.20,13.56
634,2,1,0.0308,-47.29,7.39
634,2,3,0.0000,-46.41,6.91
634,2,4,0.0279,-55.22,13.58
634,3,0,0.4504,-61.75,20.45
634,3,1,0.0224,-57.04,14.24
634,3,2,0.0000,-47.61,6.91
634,3,4,0.0262,-49.51,7.99
634,4,0,0.0187,-67.68,26.67
634,4,1,0.4722,-63.94,20.01
634,4,2,0.0235,-58.90,13.58
634,4,3,0.0273,-51.98,7.99
635,0,1,0.0282,-49.86,6.71
635,0,2,0.0000,-59.03,13.56
635,0,3,0.4631,-64.38,20.45
635,0,4,0.0184,-67.84,26.67
635,1,0,0.0251,-49.27,6.71
635,1,2,0.0248,-50.54,7.39
635,1,3,0.0201,-59.08,14.24
635,1,4,0.4028,-63.51,20.01
635,2,0,0.0000,-55.20,13.56
635,2,1,0.0308,-47.29,7.39
635,2,3,0.0000,-46.41,6.91
635,2,4,0.0279,-55.22,13.58
635,3,0,0.4504,-61.75,20.45
635,3,1,0.0224,-57.04,14.24
635,3,2,0.0000,-47.61,6.91
635,3,4,0.0262,-49.51,7.99
635,4,0,0.0187,-67.68,26.67
635,4,1,0.4722,-63.94,20.01
635,4,2,0.0235,-58.90,13.58
635,4,3,0.0273,-51.98,7.99
636,0,1,0.0282,-49.86,6.71
636,0,2,0.0000,-59.03,13.56
636,0,3,0.4631,-64.38,20.45
636,0,4,0.0184,-67.84,26.67
636,1,0,0.0251,-49.27,6.71
636,1,2,0.0248,-50.54,7.39
636,1,3,0.0201,-59.08,14.24
636,1,4,0.4028,-63.51,20.01
636,2,0,0.0000,-55.20,13.56
636,2,1,0.0308,-47.29,7.39
636,2,3,0.0000,-46.41,6.91
636,2,4,0.0279,-55.22,13.58
636,3,0,0.4504,-61.75,20.45
636,3,1,0.0224,-57.04,14.24
636,3,2,0.0000,-47.61,6.91
636,3,4,0.0262,-49.51,7.99
636,4,0,0.0187,-67.68,26.67
636,4,1,0.4722,-63.94,20.01
636,4,2,0.0235,-58.90,13.58
636,4,3,0.0273,-51.98,7.99
637,0,1,0.0291,-49.86,6.71
637,0,2,0.0000,-59.03,13.56
637,0,3,0.4828,-64.38,20.45
637,0,4,0.0193,-67.84,26.67
637,1,0,0.0251,-49.27,6.71
637,1,2,0.0248,-50.54,7.39
637,1,3,0.0201,-59.08,14.24
637,1,4,0.4028,-63.51,20.01
637,2,0,0.0000,-55.20,13.56
637,2,1,0.0308,-47.29,7.39
637,2,3,0.0000,-46.41,6.91
637,2,4,0.0279,-55.22,13.58
637,3,0,0.5104,-61.75,20.45
637,3,1,0.0250,-57.04,14.24
637,3,2,0.0000,-47.61,6.91
637,3,4,0.0289,-49.51,7.99
637,4,0,0.0179,-67.68,26.67
637,4,1,0.4548,-63.94,20.01
637,4,2,0.0228,-58.90,13.58
637,4,3,0.0265,-51.98,7.99
638,0,1,0.0291,-49.86,6.71
638,0,2,0.0000,-59.03,13.56
638,0,3,0.4828,-64.38,20.45
638,0,4,0.0193,-67.84,26.67
638,1,0,0.0251,-49.27,6.71
638,1,2,0.0248,-50.54,7.39
638,1,3,0.0201,-59.08,14.24
638,1,4,0.4028,-63.51,20.01
638,2,0,0.0000,-55.20,13.56
638,2,1,0.0308,-47.29,7.39
638,2,3,0.0000,-46.41,6.91
638,2,4,0.0279,-55.22,13.58
638,3,0,0.4956,-61.75,20.45
638,3,1,0.0244,-57.04,14.24
638,3,2,0.0000,-47.61,6.91
638,3,4,0.0282,-49.51,7.99
638,4,0,0.0179,-67.68,26.67
638,4,1,0.4548,-63.94,20.01
638,4,2,0.0228,-58.90,13.58
638,4,3,0.0265,-51.98,7.99
639,0,1,0.0294,-49.86,6.71
639,0,2,0.0000,-59.03,13.56
639,0,3,0.4887,-64.38,20.45
639,0,4,0.0196,-67.84,26.67
639,1,0,0.0223,-49.27,6.71
639,1,2,0.0220,-50.54,7.39
639,1,3,0.0173,-59.08,14.24
639,1,4,0.3386,-63.51,20.01
639,2,0,0.0000,-55.20,13.56
639,2,1,0.0308,-47.29,7.39
639,2,3,0.0000,-46.41,6.91
639,2,4,0.0279,-55.22,13.58
639,3,0,0.4956,-61.75,20.45
639,3,1,0.0244,-57.04,14.24
639,3,2,0.0000,-47.61,6.91
639,3,4,0.0282,-49.51,7.99
639,4,0,0.0179,-67.68,26.67
639,4,1,0.4548,-63.94,20.01
639,4,2,0.0228,-58.90,13.58
639,4,3,0.0265,-51.98,7.99
640,0,1,0.0280,-49.86,6.71
640,0,2,0.0000,-59.03,13.56
640,0,3,0.4575,-64.38,20.45
640,0,4,0.0182,-67.84,26.67
640,1,0,0.0237,-49.27,6.71
640,1,2,0.0234,-50.54,7.39
640,1,3,0.0187,-59.08,14.24
640,1,4,0.3697,-63.51,20.01
640,2,0,0.0000,-55.20,13.56
640,2,1,0.0308,-47.29,7.39
640,2,3,0.0000,-46.41,6.91
640,2,4,0.0279,-55.22,13.58
640,3,0,0.4956,-61.75,20.45
640,3,1,0.0244,-57.04,14.24
640,3,2,0.0000,-47.61,6.91
640,3,4,0.0282,-49.51,7.99
640,4,0,0.0179,-67.68,26.67
640,4,1,0.4548,-63.94,20.01
640,4,2,0.0228,-58.90,13.58
640,4,3,0.0265,-51.98,7.99
641,0,1,0.0280,-49.86,6.71
641,0,2,0.0000,-59.03,13.56
641,0,3,0.4575,-64.38,20.45
641,0,4,0.0182,-67.84,26.67
641,1,0,0.0237,-49.27,6.71
641,1,2,0.0234,-50.54,7.39
641,1,3,0.0187,-59.08,14.24
641,1,4,0.3697,-63.51,20.01
641,2,0,0.0000,-55.20,13.56
641,2,1,0.0308,-47.29,7.39
641,2,3,0.0000,-46.41,6.91
641,2,4,0.0279,-55.22,13.58
641,3,0,0.5072,-61.75,20.45
641,3,1,0.0249,-57.04,14.24
641,3,2,0.0000,-47.61,6.91
641,3,4,0.0287,-49.51,7.99
641,4,0,0.0179,-67.68,26.67
641,4,1,0.4548,-63.94,20.01
641,4,2,0.0228,-58.90,13.58
641,4,3,0.0265,-51.98,7.99
642,0,1,0.0275,-49.86,6.71
642,0,2,0.0000,-59.03,13.56
642,0,3,0.4456,-64.38,20.45
642,0,4,0.0177,-67.84,26.67
642,1,0,0.0233,-49.27,6.71
642,1,2,0.0230,-50.54,7.39
642,1,3,0.0184,-59.08,14.24
642,1,4,0.3623,-63.51,20.01
642,2,0,0.0000,-55.20,13.56
642,2,1,0.0308,-47.29,7.39
642,2,3,0.0000,-46.41,6.91
642,2,4,0.0279,-55.22,13.58
642,3,0,0.4897,-61.75,20.45
642,3,1,0.0241,-57.04,14.24
642,3,2,0.0000,-47.61,6.91
642,3,4,0.0280,-49.51,7.99
642,4,0,0.0179,-67.68,26.67
642,4,1,0.4548,-63.94,20.01
642,4,2,0.0228,-58.90,13.58
642,4,3,0.0265,-51.98,7.99
643,0,1,0.0275,-49.86,6.71
643,0,2,0.0000,-59.03,13.56
643,0,3,0.4456,-64.38,20.45
643,0,4,0.0177,-67.84,26.67
643,1,0,0.0233,-49.27,6.71
643,1,2,0.0230,-50.54,7.39
643,1,3,0.0184,-59.08,14.24
643,1,4,0.3623,-63.51,20.01
643,2,0,0.0000,-55.20,13.56
643,2,1,0.0308,-47.29,7.39
643,2,3,0.0000,-46.41,6.91
643,2,4,0.0279,-55.22,13.58
643,3,0,0.4897,-61.75,20.45
643,3,1,0.0241,-57.04,14.24
643,3,2,0.0000,-47.61,6.91
643,3,4,0.0280,-49.51,7.99
643,4,0,0.0179,-67.68,26.67
643,4,1,0.4548,-63.94,20.01
643,4,2,0.0228,-58.90,13.58
643,4,3,0.0265,-51.98,7.99
644,0,1,0.0275,-49.86,6.71
644,0,2,0.0000,-59.03,13.56
644,0,3,0.4456,-64.38,20.45
644,0,4,0.0177,-67.84,26.67
644,1,0,0.0233,-49.27,6.71
644,1,2,0.0230,-50.54,7.39
644,1,3,0.0184,-59.08,14.24
644,1,4,0.3623,-63.51,20.01
644,2,0,0.0000,-55.20,13.56
644,2,1,0.0308,-47.29,7.39
644,2,3,0.0000,-46.41,6.91
644,2,4,0.0279,-55.22,13.58
644,3,0,0.5132,-61.75,20.45
644,3,1,0.0251,-57.04,14.24
644,3,2,0.0000,-47.61,6.91
644,3,4,0.0290,-49.51,7.99
644,4,0,0.0179,-67.68,26.67
644,4,1,0.4548,-63.94,20.01
644,4,2,0.0228,-58.90,13.58
644,4,3,0.0265,-51.98,7.99
645,0,1,0.0275,-49.86,6.71
645,0,2,0.0000,-59.03,13.56
645,0,3,0.4456,-64.38,20.45
645,0,4,0.0177,-67.84,26.67
645,1,0,0.0233,-49.27,6.71
645,1,2,0.0230,-50.54,7.39
645,1,3,0.0184,-59.08,14.24
645,1,4,0.3623,-63.51,20.01
645,2,0,0.0000,-55.20,13.56
645,2,1,0.0308,-47.29,7.39
645,2,3,0.0000,-46.41,6.91
645,2,4,0.0279,-55.22,13.58
645,3,0,0.5132,-61.75,20.45
645,3,1,0.0251,-57.04,14.24
645,3,2,0.0000,-47.61,6.91
645,3,4,0.0290,-49.51,7.99
645,4,0,0.0179,-67.68,26.67
645,4,1,0.4548,-63.94,20.01
645,4,2,0.0228,-58.90,13.58
645,4,3,0.0265,-51.98,7.99
646,0,1,0.0289,-49.86,6.71
646,0,2,0.0000,-59.03,13.56
646,0,3,0.4775,-64.38,20.45
646,0,4,0.0191,-67.84,26.67
646,1,0,0.0233,-49.27,6.71
646,1,2,0.0230,-50.54,7.39
646,1,3,0.0184,-59.08,14.24
646,1,4,0.3623,-63.51,20.01
646,2,0,0.0000,-55.20,13.56
646,2,1,0.0308,-47.29,7.39
646,2,3,0.0000,-46.41,6.91
646,2,4,0.0279,-55.22,13.58
646,3,0,0.5132,-61.75,20.45
646,3,1,0.0251,-57.04,14.24
646,3,2,0.0000,-47.61,6.91
646,3,4,0.0290,-49.51,7.99
