step,client_id,x,y,associated_ap,demand_mbps,sinr_db,max_rate_mbps,throughput_mbps,airtime_fraction,velocity,direction
133,19,15.55,15.30,0,28.23,6.56,49.34,27.54,0.1836,1.28,5.31
133,20,12.14,45.85,3,8.24,14.93,100.11,8.24,0.3795,0.91,6.01
133,21,27.75,37.17,2,28.46,-1.37,15.81,15.00,0.1398,0.98,5.53
133,22,19.35,32.81,2,26.95,1.62,25.87,26.95,0.2512,0.67,3.65
133,23,1.72,35.89,3,13.48,10.01,69.27,13.48,0.6205,0.78,5.78
133,24,40.94,43.35,4,14.39,23.22,154.41,14.39,0.1752,1.11,0.53
134,0,45.87,16.55,1,20.08,43.61,289.76,20.08,0.2123,0.91,4.18
134,1,22.35,22.14,2,25.74,16.77,112.04,25.74,0.3287,0.95,0.75
134,2,48.49,40.96,4,6.14,13.62,91.73,6.14,0.0626,1.61,3.50
134,3,0.90,20.81,0,18.70,2.83,30.91,18.25,0.1216,1.60,0.98
134,4,14.95,10.78,0,27.55,15.09,101.12,26.88,0.1792,1.27,5.42
134,5,21.83,38.02,3,12.92,-0.25,19.17,12.92,0.3730,1.12,2.92
134,6,22.81,0.00,0,15.97,4.19,37.13,15.58,0.1039,0.93,1.55
134,7,20.52,3.63,0,24.92,6.21,47.45,24.32,0.1621,1.39,1.18
134,8,42.80,16.45,1,24.01,46.53,309.12,24.01,0.2539,0.89,3.99
134,9,28.03,43.41,4,22.45,1.91,27.04,22.45,0.2292,0.50,2.89
134,10,47.83,17.21,1,16.46,41.14,273.31,16.46,0.1740,1.00,4.13
134,11,23.76,21.19,2,26.69,16.80,112.22,26.69,0.3409,0.82,3.43
134,12,47.31,11.80,1,18.77,45.65,303.29,18.77,0.1985,1.54,0.92
134,13,7.53,3.81,0,6.73,16.37,109.43,6.56,0.0437,0.53,5.54
134,14,31.77,46.69,4,12.52,6.61,49.62,12.52,0.1278,1.33,3.65
134,15,45.06,21.77,1,15.25,38.72,257.24,15.25,0.1613,1.91,2.46
134,16,18.01,8.34,0,15.06,9.28,64.87,14.70,0.0980,0.99,3.32
134,17,45.18,28.71,4,26.63,5.37,43.04,26.63,0.2719,1.23,4.30
134,18,3.14,4.10,0,16.58,13.24,89.27,16.18,0.1079,1.35,5.19
134,19,16.47,14.43,0,28.23,6.38,48.36,27.54,0.1836,1.26,5.52
134,20,13.12,45.70,3,8.24,14.04,94.42,8.24,0.2379,0.98,6.14
134,21,28.60,36.57,4,28.46,-0.97,16.96,15.81,0.1614,1.04,5.66
134,22,18.87,32.25,2,26.95,1.79,26.56,25.87,0.3304,0.74,3.99
134,23,2.54,35.70,3,13.48,10.63,72.99,13.48,0.3891,0.84,6.06
134,24,41.60,44.18,4,14.39,20.38,135.66,14.39,0.1469,1.07,0.90
135,0,45.49,15.74,1,20.08,44.95,298.65,20.08,0.2123,0.90,4.27
135,1,23.10,22.80,2,25.74,20.87,138.89,25.74,0.3258,1.00,0.72
135,2,46.82,40.87,4,6.14,15.85,106.08,6.14,0.0619,1.68,3.19
135,3,2.16,21.92,0,18.70,1.83,26.72,18.25,0.1216,1.69,0.72
135,4,16.09,10.11,0,27.55,12.58,85.10,26.88,0.1792,1.32,5.75
135,5,20.84,38.40,3,12.92,1.49,25.38,12.92,0.3730,1.06,2.77
135,6,22.81,1.01,0,15.97,4.21,37.23,15.58,0.1039,1.01,1.56
135,7,21.47,4.69,0,24.92,5.20,42.16,24.32,0.1621,1.42,0.83
135,8,42.50,15.70,1,24.01,48.12,319.70,24.01,0.2539,0.81,4.33
135,9,27.53,43.42,4,22.45,1.22,24.32,22.45,0.2266,0.50,3.12
135,10,47.33,16.32,1,16.46,42.37,281.47,16.46,0.1740,1.01,4.20
135,11,22.99,21.12,2,26.69,15.42,103.29,26.69,0.3379,0.77,3.23
135,12,47.75,13.28,1,18.77,44.20,293.64,18.77,0.1985,1.54,1.28
135,13,7.85,3.33,0,6.73,15.81,105.82,6.56,0.0437,0.58,5.30
135,14,30.46,46.21,4,12.52,5.07,41.49,12.52,0.1263,1.39,3.50
135,15,43.80,23.19,1,15.25,37.82,251.26,15.25,0.1613,1.91,2.30
135,16,17.14,7.86,0,15.06,10.97,75.10,14.70,0.0980,0.99,3.64
135,17,44.65,27.70,4,26.63,4.25,37.46,26.63,0.2688,1.14,4.22
135,18,3.88,2.89,0,16.58,12.97,87.59,16.18,0.1079,1.42,5.26
135,19,17.67,13.86,0,28.23,5.03,41.29,27.54,0.1836,1.33,5.84
135,20,14.04,45.47,3,8.24,13.11,88.50,8.24,0.2379,0.95,6.03
135,21,29.40,35.88,4,28.46,-0.57,18.16,16.96,0.1712,1.06,5.58
135,22,18.33,31.75,2,26.95,1.76,26.45,26.56,0.3363,0.74,3.89
135,23,3.19,35.28,3,13.48,10.79,74.00,13.48,0.3891,0.77,5.71
135,24,42.43,44.81,4,14.39,18.42,122.78,14.39,0.1452,1.04,0.65
136,0,44.82,15.04,1,20.08,46.65,309.92,20.08,0.2123,0.97,3.95
136,1,23.61,23.57,2,25.74,25.92,172.31,25.74,0.3263,0.93,0.99
136,2,45.23,40.74,4,6.14,18.67,124.44,6.14,0.0612,1.59,3.23
136,3,3.20,23.27,0,18.70,0.31,21.05,18.25,0.1216,1.70,0.92
136,4,17.36,9.77,0,27.55,9.95,68.88,26.88,0.1792,1.31,6.02
136,5,19.92,38.92,3,12.92,3.34,33.18,12.92,0.3730,1.05,2.63
136,6,22.50,2.07,0,15.97,4.43,38.34,15.58,0.1039,1.10,1.86
136,7,22.10,5.99,0,24.92,4.30,37.66,24.32,0.1621,1.44,1.12
136,8,42.38,14.83,1,24.01,50.01,332.27,24.01,0.2539,0.88,4.58
136,9,26.96,43.28,4,22.45,0.41,21.40,22.45,0.2239,0.59,3.39
136,10,46.98,15.38,1,16.46,43.59,289.63,16.46,0.1740,1.01,4.36
136,11,22.18,21.27,2,26.69,14.27,95.84,26.69,0.3384,0.83,2.96
136,12,48.39,14.64,1,18.77,42.49,282.30,18.77,0.1985,1.51,1.13
136,13,8.31,2.89,0,6.73,15.32,102.62,6.56,0.0437,0.64,5.52
136,14,29.17,46.15,4,12.52,3.39,33.41,12.52,0.1248,1.30,3.18
136,15,43.17,24.91,1,15.25,36.45,242.18,15.25,0.1613,1.83,1.92
136,16,16.16,7.39,0,15.06,12.84,86.76,14.70,0.0980,1.08,3.60
136,17,44.24,26.70,4,26.63,3.17,32.41,26.63,0.2655,1.08,4.33
136,18,4.45,1.60,0,16.58,12.33,83.56,16.18,0.1079,1.41,5.13
136,19,19.01,13.47,0,28.23,3.25,32.76,27.54,0.1836,1.39,6.00
136,20,14.92,45.45,3,8.24,11.83,80.46,8.24,0.2379,0.89,6.26
136,21,30.09,35.08,4,28.46,-0.54,18.25,18.16,0.1811,1.06,5.42
136,22,17.90,31.24,2,26.95,1.87,26.88,26.45,0.3354,0.66,4.01
136,23,3.77,34.91,3,13.48,10.87,74.49,13.48,0.3891,0.69,5.71
136,24,43.07,45.69,4,14.39,16.46,110.03,14.39,0.1435,1.09,0.94
137,0,44.08,14.56,1,20.08,48.35,321.24,20.08,0.2532,0.88,3.72
137,1,23.98,24.38,2,25.74,32.68,217.13,25.74,0.3245,0.89,1.14
137,2,43.76,41.09,4,6.14,22.10,146.99,6.14,0.0536,1.51,2.90
137,3,3.88,24.75,0,18.70,-1.51,15.42,18.25,0.1216,1.62,1.14
137,4,18.54,9.04,0,27.55,8.09,57.93,26.88,0.1792,1.38,5.73
137,5,19.21,39.61,3,12.92,5.01,41.19,12.92,0.3730,0.99,2.37
137,6,22.02,2.99,0,15.97,4.81,40.19,15.58,0.1039,1.04,2.05
137,7,23.20,7.03,0,24.92,2.80,30.78,24.32,0.1621,1.51,0.76
137,8,42.58,14.05,1,24.01,51.51,342.25,24.01,0.3028,0.81,4.96
137,9,26.28,43.24,4,22.45,-0.51,18.34,21.40,0.1867,0.68,3.19
137,10,46.95,14.40,1,16.46,44.49,295.61,16.46,0.2075,0.98,4.68
137,11,21.37,21.40,2,26.69,12.82,86.65,26.69,0.3366,0.82,2.98
137,12,48.61,16.06,1,18.77,41.28,274.25,18.77,0.2366,1.43,1.42
137,13,8.73,2.31,0,6.73,14.60,98.00,6.56,0.0437,0.71,5.34
137,14,27.84,45.77,4,12.52,1.72,26.29,12.52,0.1093,1.38,3.42
137,15,42.58,26.71,4,15.25,2.54,29.65,15.25,0.1331,1.89,1.88
137,16,15.05,7.14,0,15.06,15.09,101.14,14.70,0.0980,1.14,3.36
137,17,44.21,25.62,4,26.63,2.20,28.22,26.63,0.2324,1.07,4.69
137,18,4.60,0.13,0,16.58,11.29,77.11,16.18,0.1079,1.48,4.81
137,19,20.24,12.76,0,28.23,2.18,28.12,27.54,0.1836,1.42,5.76
137,20,15.85,45.33,3,8.24,10.54,72.48,8.24,0.2379,0.93,6.16
137,21,30.78,34.40,4,28.46,-0.40,18.69,18.25,0.1593,0.96,5.51
137,22,17.50,30.63,2,26.95,2.14,27.96,26.88,0.3389,0.73,4.14
137,23,4.36,34.58,3,13.48,10.93,74.87,13.48,0.3891,0.68,5.77
137,24,43.38,46.70,4,14.39,14.87,99.71,14.39,0.1256,1.06,1.28
138,0,43.33,14.32,1,20.08,49.84,331.14,20.08,0.1895,0.79,3.44
138,1,24.15,25.23,2,25.74,36.56,242.92,25.74,0.2624,0.87,1.37
138,2,42.27,41.20,4,6.14,27.05,179.77,6.14,0.0921,1.49,3.07
138,3,4.53,26.15,3,18.70,-0.45,18.54,15.42,0.3080,1.55,1.14
138,4,19.63,8.27,0,27.55,6.65,49.84,27.55,0.2042,1.34,5.67
138,5,18.63,40.47,3,12.92,6.50,49.01,12.92,0.2581,1.04,2.17
138,6,21.39,3.86,0,15.97,5.35,42.94,15.97,0.1184,1.08,2.20
138,7,24.36,8.12,0,24.92,1.14,24.03,24.92,0.1847,1.59,0.75
138,8,42.80,13.18,1,24.01,53.13,353.00,24.01,0.2267,0.90,4.97
138,9,25.55,43.40,4,22.45,-1.47,15.54,18.34,0.2752,0.75,2.93
138,10,46.80,13.45,1,16.46,45.47,302.10,16.46,0.1553,0.95,4.56
138,11,20.55,21.25,2,26.69,10.78,73.96,26.69,0.2722,0.84,3.32
138,12,48.96,17.40,1,18.77,39.98,265.65,18.77,0.1771,1.39,1.31
138,13,9.04,1.59,0,6.73,13.72,92.34,6.73,0.0498,0.79,5.12
138,14,26.62,45.01,4,12.52,0.14,20.47,12.52,0.1879,1.44,3.70
138,15,42.03,28.48,4,15.25,4.23,37.35,15.25,0.2289,1.85,1.87
138,16,13.88,7.30,0,15.06,17.96,119.78,15.06,0.1116,1.18,3.01
138,17,44.29,24.52,1,26.63,36.54,242.78,26.63,0.2514,1.11,4.78
138,18,4.97,0.00,0,16.58,11.34,77.38,16.58,0.1229,1.39,1.30
138,19,21.58,12.49,0,28.23,0.61,22.10,28.12,0.2084,1.37,6.08
138,20,16.80,45.10,3,8.24,9.24,64.62,8.24,0.1646,0.98,6.05
138,21,31.28,33.62,2,28.46,-0.46,18.52,18.69,0.1906,0.93,5.28
138,22,17.06,29.97,2,26.95,2.33,28.75,26.95,0.2748,0.79,4.12
138,23,4.84,34.17,3,13.48,10.69,73.40,13.48,0.2692,0.63,5.57
138,24,44.00,47.47,4,14.39,13.67,92.02,14.39,0.2160,0.98,0.89
139,0,42.49,14.11,1,20.08,51.50,342.18,20.08,0.1545,0.86,3.40
139,1,24.25,26.07,2,25.74,31.25,207.67,25.74,0.2145,0.84,1.46
139,2,40.83,41.52,4,6.14,31.72,210.75,6.14,0.1270,1.48,2.92
139,3,5.16,27.62,3,18.70,1.40,25.01,18.54,0.2698,1.60,1.17
139,4,20.95,7.78,0,27.55,5.04,41.34,27.55,0.3364,1.40,5.92
139,5,18.02,41.44,3,12.92,7.91,56.89,12.92,0.1880,1.14,2.12
139,6,20.50,4.44,0,15.97,6.23,47.56,15.97,0.1950,1.06,2.56
139,7,25.57,9.10,1,24.92,37.14,246.75,24.03,0.1849,1.55,0.69
139,8,42.87,12.35,1,24.01,54.87,364.54,24.01,0.1848,0.84,4.80
139,9,24.85,43.28,3,22.45,-2.02,14.06,15.54,0.2261,0.71,3.31
139,10,46.92,12.54,1,16.46,45.91,305.04,16.46,0.1266,0.92,4.84
139,11,19.76,20.96,2,26.69,8.71,61.51,26.69,0.2224,0.84,3.50
139,12,49.15,18.69,1,18.77,38.91,258.53,18.77,0.1444,1.30,1.42
139,13,9.61,0.91,0,6.73,12.91,87.23,6.73,0.0821,0.88,5.40
139,14,25.66,43.92,4,12.52,-1.23,16.20,12.52,0.2592,1.45,3.99
139,15,41.63,30.31,4,15.25,6.52,49.13,15.25,0.3158,1.87,1.79
139,16,12.77,7.87,0,15.06,21.93,145.86,15.06,0.1839,1.25,2.66
139,17,43.99,23.47,1,26.63,37.52,249.29,26.63,0.2049,1.10,4.44
139,18,4.96,1.37,0,16.58,12.40,84.00,16.58,0.2025,1.37,1.58
139,19,22.85,12.62,2,28.23,-0.05,19.84,22.10,0.1841,1.28,0.10
139,20,17.69,44.77,3,8.24,8.01,57.47,8.24,0.1199,0.96,5.92
139,21,31.50,32.76,2,28.46,0.61,22.10,18.52,0.1544,0.89,4.97
139,22,16.55,29.50,2,26.95,2.12,27.88,26.95,0.2246,0.70,3.90
139,23,5.20,33.63,3,13.48,10.09,69.73,13.48,0.1961,0.65,5.31
139,24,44.94,47.98,4,14.39,12.72,86.03,14.39,0.2980,1.08,0.50
140,0,41.59,14.23,1,20.08,52.29,347.43,20.08,0.1534,0.91,3.00
140,1,24.55,26.86,2,25.74,26.19,174.07,25.74,0.2121,0.85,1.20
140,2,39.25,41.62,4,6.14,30.77,204.47,6.14,0.1715,1.58,3.08
140,3,6.04,28.99,3,18.70,3.23,32.67,18.70,0.2340,1.63,1.00
140,4,22.27,7.53,0,27.55,3.56,34.21,27.55,0.3364,1.35,6.10
140,5,17.44,42.49,3,12.92,9.06,63.56,12.92,0.1617,1.20,2.08
140,6,19.47,4.70,0,15.97,7.39,53.94,15.97,0.1950,1.06,2.89
140,7,26.98,9.53,1,24.92,38.50,255.77,24.92,0.1904,1.48,0.30
140,8,43.14,11.48,1,24.01,55.74,370.32,24.01,0.1835,0.90,5.01
140,9,24.17,43.42,3,22.45,-1.09,16.59,14.06,0.1759,0.70,2.95
140,10,47.31,11.63,1,16.46,45.71,303.69,16.46,0.1257,0.99,5.11
140,11,18.86,20.85,2,26.69,6.80,50.66,26.69,0.2200,0.90,3.27
140,12,49.25,20.01,1,18.77,37.92,251.92,18.77,0.1434,1.32,1.50
140,13,9.88,0.04,0,6.73,11.99,81.44,6.73,0.0821,0.91,5.02
140,14,24.67,42.93,3,12.52,-1.85,14.49,12.52,0.1566,1.40,3.92
140,15,41.20,32.20,4,15.25,9.51,66.27,15.25,0.4263,1.94,1.80
140,16,11.72,8.43,0,15.06,27.26,181.15,15.06,0.1839,1.19,2.65
140,17,44.10,22.30,1,26.63,38.57,256.23,26.63,0.2035,1.17,4.81
140,18,5.44,2.59,0,16.58,13.72,92.38,16.58,0.2025,1.31,1.20
140,19,24.09,12.87,2,28.23,1.39,25.00,19.84,0.1635,1.27,0.20
140,20,18.41,44.30,3,8.24,7.04,51.97,8.24,0.1031,0.86,5.71
140,21,31.53,31.88,2,28.46,2.03,27.52,22.10,0.1821,0.89,4.74
140,22,16.23,28.87,2,26.95,2.32,28.72,26.95,0.2222,0.70,4.23
140,23,5.54,33.12,3,13.48,9.44,65.80,13.48,0.1686,0.62,5.30
140,24,45.57,48.76,4,14.39,11.77,80.04,14.39,0.4023,1.00,0.89
141,0,40.64,14.12,1,20.08,53.35,354.44,20.08,0.1534,0.96,3.26
141,1,24.78,27.71,2,25.74,21.45,142.70,25.74,0.1951,0.88,1.31
141,2,37.87,42.20,4,6.14,23.40,155.59,6.14,0.1715,1.50,2.75
141,3,7.24,30.03,3,18.70,4.71,39.69,18.70,0.2268,1.59,0.71
141,4,23.39,6.89,0,27.55,2.67,30.22,27.55,0.3364,1.29,5.77
141,5,16.75,43.50,3,12.92,10.09,69.73,12.92,0.1567,1.22,2.17
141,6,18.54,5.26,0,15.97,8.60,60.86,15.97,0.1950,1.09,2.60
141,7,28.35,10.23,1,24.92,39.95,265.43,24.92,0.1904,1.54,0.47
141,8,43.11,10.67,1,24.01,56.88,377.93,24.01,0.1835,0.82,4.68
141,9,23.56,43.59,3,22.45,-0.26,19.15,16.59,0.2013,0.63,2.86
141,10,47.84,10.90,1,16.46,45.03,299.15,16.46,0.1257,0.90,5.35
141,11,18.07,21.03,2,26.69,5.54,43.92,26.69,0.2024,0.82,2.91
141,12,49.21,21.29,1,18.77,37.04,246.11,18.77,0.1434,1.28,1.60
141,13,10.48,0.00,0,6.73,11.84,80.51,6.73,0.0821,0.94,0.89
141,14,23.87,41.87,3,12.52,-1.05,16.72,12.52,0.1518,1.33,4.07
141,15,40.91,34.06,4,15.25,13.39,90.25,15.25,0.4263,1.89,1.72
141,16,10.94,9.37,0,15.06,36.50,242.49,15.06,0.1839,1.22,2.27
141,17,44.43,21.27,1,26.63,39.45,262.12,26.63,0.2035,1.08,5.03
141,18,6.02,3.80,0,16.58,15.39,103.04,16.58,0.2025,1.35,1.13
141,19,25.23,13.61,2,28.23,3.09,32.04,25.00,0.1895,1.36,0.57
141,20,19.10,43.97,3,8.24,6.03,46.50,8.24,0.1000,0.77,5.84
141,21,31.34,30.94,2,28.46,3.88,35.66,27.52,0.2087,0.96,4.51
141,22,16.03,28.28,2,26.95,2.60,29.92,26.95,0.2043,0.63,4.38
141,23,5.71,32.51,3,13.48,8.52,60.39,13.48,0.1635,0.62,4.98
141,24,46.29,49.35,4,14.39,11.03,75.47,14.39,0.4023,0.93,0.68
142,0,39.62,13.98,1,20.08,53.89,358.07,20.08,0.1534,1.03,3.28
142,1,25.06,28.58,2,25.74,17.67,117.90,25.74,0.1891,0.92,1.25
142,2,36.32,42.29,4,6.14,18.31,122.08,6.14,0.1715,1.55,3.08
142,3,8.42,30.95,3,18.70,6.07,46.70,18.70,0.2200,1.50,0.67
142,4,24.49,6.29,0,27.55,1.91,27.05,27.55,0.3364,1.25,5.78
142,5,15.90,44.42,3,12.92,11.11,75.97,12.92,0.1520,1.25,2.32
142,6,17.51,5.57,0,15.97,10.09,69.71,15.97,0.1950,1.08,2.85
142,7,29.56,11.04,1,24.92,41.32,274.55,24.92,0.1904,1.46,0.59
142,8,43.31,9.81,1,24.01,56.32,374.15,24.01,0.1835,0.88,4.95
142,9,22.95,43.72,3,22.45,0.56,21.94,19.15,0.2252,0.62,2.94
142,10,48.17,10.14,1,16.46,44.58,296.18,16.46,0.1257,0.84,5.11
142,11,17.38,21.32,2,26.69,4.63,39.31,26.69,0.1962,0.74,2.74
142,12,48.92,22.62,1,18.77,36.27,240.99,18.77,0.1434,1.37,1.79
142,13,11.05,0.80,0,6.73,12.48,84.50,6.73,0.0821,0.99,0.95
142,14,23.49,40.69,3,12.52,-0.94,17.06,12.52,0.1473,1.24,4.40
142,15,41.20,35.86,4,15.25,18.35,122.34,15.25,0.4263,1.82,1.41
142,16,10.06,10.11,0,15.06,64.60,429.21,15.06,0.1839,1.15,2.44
142,17,44.49,20.26,1,26.63,40.46,268.84,26.63,0.2035,1.01,4.77
142,18,6.11,5.10,0,16.58,17.06,113.93,16.58,0.2025,1.30,1.50
142,19,26.47,14.22,2,28.23,4.44,38.37,28.23,0.2074,1.38,0.45
142,20,19.90,43.78,3,8.24,4.84,40.34,8.24,0.0970,0.82,6.04
142,21,31.44,29.95,2,28.46,5.31,42.75,28.46,0.2092,0.99,4.81
142,22,15.97,27.70,2,26.95,3.02,31.76,26.95,0.1981,0.59,4.61
142,23,5.89,31.83,3,13.48,7.47,54.36,13.48,0.1585,0.71,4.97
142,24,47.13,49.67,4,14.39,10.50,72.20,14.39,0.4023,0.89,0.36
143,0,38.60,14.03,1,20.08,53.05,352.48,19.07,0.1271,1.02,3.09
143,1,25.20,29.55,2,25.74,14.29,95.97,25.74,0.1891,0.98,1.44
143,2,34.84,42.91,4,6.14,13.92,93.63,6.14,0.1715,1.60,2.74
143,3,9.65,31.71,3,18.70,7.08,52.18,18.70,0.2130,1.44,0.55
143,4,25.57,5.69,1,27.55,36.62,243.28,25.69,0.1713,1.24,5.78
143,5,15.07,45.44,3,12.92,11.62,79.14,12.92,0.1472,1.31,2.26
143,6,16.67,6.23,0,15.97,11.58,78.89,15.97,0.2939,1.07,2.47
143,7,30.84,11.89,1,24.92,42.82,284.49,23.67,0.1578,1.54,0.59
143,8,43.37,9.01,1,24.01,55.57,369.22,22.81,0.1521,0.80,4.78
143,9,22.27,43.66,3,22.45,1.48,25.32,21.94,0.2499,0.68,3.23
143,10,48.42,9.29,1,16.46,44.14,293.27,15.63,0.1042,0.88,5.00
143,11,16.78,21.81,2,26.69,4.07,36.60,26.69,0.1962,0.78,2.45
143,12,48.35,23.76,1,18.77,35.75,237.50,17.83,0.1188,1.27,2.04
143,13,11.47,1.78,0,6.73,13.39,90.26,6.73,0.1238,1.06,1.17
143,14,23.49,39.38,3,12.52,-1.56,15.27,12.52,0.1426,1.31,4.71
143,15,41.87,37.50,4,15.25,23.35,155.24,15.25,0.4263,1.77,1.19
143,16,9.07,10.67,0,15.06,36.30,241.18,15.06,0.2772,1.14,2.63
143,17,44.57,19.19,1,26.63,41.60,276.40,25.30,0.1686,1.08,4.79
143,18,6.18,6.34,0,16.58,18.81,125.35,16.58,0.3051,1.24,1.52
143,19,27.73,14.96,2,28.23,5.67,44.57,28.23,0.2074,1.47,0.53
143,20,20.52,43.32,3,8.24,3.91,35.83,8.24,0.0939,0.77,5.65
143,21,31.75,29.05,2,28.46,6.14,47.08,28.46,0.2092,0.95,5.05
143,22,16.04,27.02,2,26.95,3.63,34.50,26.95,0.1981,0.68,4.82
143,23,6.05,31.17,3,13.48,6.47,48.83,13.48,0.1535,0.67,4.96
143,24,48.04,49.98,4,14.39,9.96,68.95,14.39,0.4023,0.97,0.33
144,0,37.61,14.37,1,20.08,51.02,338.98,19.01,0.1267,1.05,2.81
144,1,25.27,30.48,2,25.74,11.63,79.18,25.74,0.1891,0.92,1.49
144,2,33.60,43.84,4,6.14,10.81,74.10,6.14,0.1715,1.55,2.50
144,3,10.57,32.84,3,18.70,8.93,62.82,18.70,0.2118,1.46,0.89
144,4,26.63,5.15,1,27.55,37.36,248.22,26.09,0.1739,1.19,5.81
144,5,14.09,46.24,3,12.92,12.15,82.40,12.92,0.1463,1.27,2.46
144,6,16.05,7.11,0,15.97,13.00,87.79,15.97,0.2939,1.08,2.19
144,7,32.24,12.55,1,24.92,44.58,296.21,23.60,0.1573,1.55,0.44
144,8,43.40,8.24,1,24.01,54.46,361.85,22.74,0.1516,0.77,4.75
144,9,21.68,43.84,3,22.45,2.30,28.64,22.45,0.2542,0.62,2.85
144,10,48.56,8.41,1,16.46,43.75,290.67,15.58,0.1039,0.90,4.87
144,11,16.28,22.41,2,26.69,3.73,34.96,26.69,0.1962,0.78,2.26
144,12,47.50,24.75,1,18.77,35.38,235.10,17.77,0.1185,1.31,2.28
144,13,11.58,2.78,0,6.73,14.58,97.83,6.73,0.1238,1.00,1.46
144,14,23.02,38.05,3,12.52,-1.83,14.55,12.52,0.1418,1.41,4.37
144,15,41.98,39.20,4,15.25,28.80,191.37,15.25,0.4263,1.71,1.50
144,16,8.10,11.24,0,15.06,27.53,182.98,15.06,0.2772,1.12,2.61
144,17,44.30,18.11,1,26.63,43.06,286.12,25.21,0.1681,1.12,4.47
144,18,6.12,7.55,0,16.58,20.28,135.01,16.58,0.3051,1.22,1.62
144,19,28.69,16.12,2,28.23,7.06,52.09,28.23,0.2074,1.50,0.88
144,20,20.91,42.71,3,8.24,3.28,32.90,8.24,0.0933,0.73,5.28
144,21,31.87,28.08,2,28.46,7.25,53.15,28.46,0.2092,0.97,4.83
144,22,16.18,26.38,2,26.95,4.21,37.25,26.95,0.1981,0.66,4.93
144,23,6.24,30.59,3,13.48,5.58,44.12,13.48,0.1526,0.62,5.02
144,24,49.03,50.00,4,14.39,9.58,66.64,14.39,0.4023,1.00,6.14
145,0,36.67,14.81,1,20.08,48.93,325.06,20.08,0.1438,1.04,2.70
145,1,25.38,31.37,2,25.74,9.41,65.63,25.74,0.1732,0.90,1.45
145,2,32.33,44.79,4,6.14,8.20,58.56,6.14,0.1125,1.59,2.50
145,3,11.38,34.03,3,18.70,11.07,75.70,18.70,0.2467,1.44,0.98
145,4,27.53,4.42,1,27.55,37.88,251.67,27.55,0.1973,1.15,5.60
145,5,13.49,47.30,3,12.92,11.61,79.04,12.92,0.1705,1.21,2.09
145,6,15.41,7.87,0,15.97,14.61,98.02,15.97,0.2939,0.99,2.27
145,7,33.48,13.45,1,24.92,45.91,305.03,24.92,0.1785,1.53,0.63
145,8,43.32,7.37,1,24.01,53.15,353.14,24.01,0.1719,0.87,4.62
145,9,21.07,43.93,3,22.45,3.15,32.32,22.45,0.2962,0.61,2.98
145,10,48.55,7.59,1,16.46,43.49,288.93,16.46,0.1178,0.82,4.70
145,11,15.93,23.20,2,26.69,3.65,34.59,26.69,0.1796,0.86,1.99
145,12,46.57,25.68,4,18.77,2.88,31.11,18.77,0.3441,1.31,2.35
145,13,11.37,3.78,0,6.73,16.16,108.08,6.73,0.1238,1.02,1.77
145,14,22.70,36.71,2,12.52,-0.52,18.31,12.52,0.0843,1.38,4.48
145,15,41.48,40.82,4,15.25,32.09,213.19,15.25,0.2796,1.69,1.87
145,16,7.06,11.53,0,15.06,22.81,151.70,15.06,0.2772,1.08,2.87
145,17,43.90,17.06,1,26.63,44.74,297.24,26.63,0.1907,1.12,4.34
145,18,5.85,8.79,0,16.58,20.70,137.76,16.58,0.3051,1.26,1.79
145,19,29.45,17.31,2,28.23,8.27,58.93,28.23,0.1900,1.41,1.00
145,20,21.30,42.14,3,8.24,2.61,29.93,8.24,0.1087,0.69,5.30
145,21,31.88,27.12,2,28.46,8.35,59.41,28.46,0.1915,0.96,4.73
145,22,16.14,25.65,2,26.95,4.38,38.08,26.95,0.1814,0.73,4.65
145,23,6.57,30.18,3,13.48,4.97,41.02,13.48,0.1778,0.53,5.40
145,24,49.94,50.00,4,14.39,9.23,64.56,14.39,0.2638,0.90,6.24
146,0,35.89,15.38,1,20.08,47.02,312.39,20.08,0.1438,0.97,2.52
146,1,25.61,32.20,2,25.74,7.55,54.85,25.74,0.1732,0.86,1.30
146,2,31.09,45.74,4,6.14,6.05,46.59,6.14,0.1125,1.56,2.49
146,3,12.51,35.04,3,18.70,12.19,82.67,18.70,0.2467,1.51,0.73
146,4,28.56,3.81,1,27.55,38.52,255.92,27.55,0.1973,1.21,5.74
146,5,13.01,48.41,3,12.92,10.80,74.06,12.92,0.1705,1.21,1.98
146,6,14.67,8.42,0,15.97,16.65,111.25,15.97,0.2939,0.92,2.49
146,7,34.86,14.19,1,24.92,47.30,314.22,24.92,0.1785,1.57,0.49
146,8,42.97,6.64,1,24.01,52.39,348.10,24.01,0.1719,0.81,4.27
146,9,20.53,44.06,3,22.45,3.92,35.87,22.45,0.2962,0.56,2.91
146,10,48.42,6.72,1,16.46,43.27,287.45,16.46,0.1178,0.87,4.57
146,11,15.76,24.05,2,26.69,3.71,34.88,26.69,0.1796,0.87,1.77
146,12,45.49,26.40,4,18.77,3.24,32.71,18.77,0.3441,1.30,2.56
146,13,10.94,4.60,0,6.73,17.89,119.31,6.73,0.1238,0.93,2.06
146,14,22.82,35.37,2,12.52,1.34,24.79,12.52,0.0843,1.34,4.80
146,15,40.42,42.23,4,15.25,28.27,187.85,15.25,0.2796,1.76,2.22
146,16,6.12,12.17,0,15.06,19.07,127.03,15.06,0.2772,1.13,2.55
