step,source_ap,dest_ap,weight,interference_dbm,distance
232,1,2,0.0209,-67.99,31.01
232,2,0,0.0000,-67.76,22.12
232,2,1,0.0186,-72.17,31.01
233,0,1,0.0193,-67.81,33.64
233,0,2,0.0000,-62.35,22.12
233,1,0,0.0203,-69.05,33.64
233,1,2,0.0209,-67.99,31.01
233,2,0,0.0000,-67.76,22.12
233,2,1,0.0186,-72.17,31.01
234,0,1,0.0193,-67.81,33.64
234,0,2,0.0000,-62.35,22.12
234,1,0,0.0203,-69.05,33.64
234,1,2,0.0209,-67.99,31.01
234,2,0,0.0000,-67.76,22.12
234,2,1,0.0186,-72.17,31.01
235,0,1,0.0193,-67.81,33.64
235,0,2,0.0000,-62.35,22.12
235,1,0,0.0203,-69.05,33.64
235,1,2,0.0209,-67.99,31.01
235,2,0,0.0000,-67.76,22.12
235,2,1,0.0186,-72.17,31.01
236,0,1,0.0210,-67.81,33.64
236,0,2,0.0000,-62.35,22.12
236,1,0,0.0203,-69.05,33.64
236,1,2,0.0209,-67.99,31.01
236,2,0,0.0000,-67.76,22.12
236,2,1,0.0186,-72.17,31.01
237,0,1,0.0210,-67.81,33.64
237,0,2,0.0000,-62.35,22.12
237,1,0,0.0203,-69.05,33.64
237,1,2,0.0209,-67.99,31.01
237,2,0,0.0000,-67.76,22.12
237,2,1,0.0186,-72.17,31.01
238,0,1,0.0210,-67.81,33.64
238,0,2,0.0000,-62.35,22.12
238,1,0,0.0203,-69.05,33.64
238,1,2,0.0209,-67.99,31.01
238,2,0,0.0000,-67.76,22.12
238,2,1,0.0186,-72.17,31.01
239,0,1,0.0210,-67.81,33.64
239,0,2,0.0000,-62.35,22.12
239,1,0,0.0203,-69.05,33.64
239,1,2,0.0209,-67.99,31.01
239,2,0,0.0000,-67.76,22.12
239,2,1,0.0186,-72.17,31.01
240,0,1,0.0210,-67.81,33.64
240,0,2,0.0000,-62.35,22.12
240,1,0,0.0203,-69.05,33.64
240,1,2,0.0209,-67.99,31.01
240,2,0,0.0000,-67.76,22.12
240,2,1,0.0186,-72.17,31.01
241,0,1,0.0210,-67.81,33.64
241,0,2,0.0000,-62.35,22.12
241,1,0,0.0203,-69.05,33.64
241,1,2,0.0209,-67.99,31.01
241,2,0,0.0000,-67.76,22.12
241,2,1,0.0186,-72.17,31.01
242,0,1,0.0207,-67.81,33.64
242,0,2,0.0000,-62.35,22.12
242,1,0,0.0203,-69.05,33.64
242,1,2,0.0209,-67.99,31.01
242,2,0,0.0000,-67.76,22.12
242,2,1,0.0186,-72.17,31.01
243,0,1,0.0207,-67.81,33.64
243,0,2,0.0000,-62.35,22.12
243,1,0,0.0203,-69.05,33.64
243,1,2,0.0209,-67.99,31.01
243,2,0,0.0000,-67.76,22.12
243,2,1,0.0186,-72.17,31.01
244,0,1,0.0210,-67.81,33.64
244,0,2,0.0000,-62.35,22.12
244,1,0,0.0203,-69.05,33.64
244,1,2,0.0209,-67.99,31.01
244,2,0,0.0000,-67.76,22.12
244,2,1,0.0186,-72.17,31.01
245,0,1,0.0210,-67.81,33.64
245,0,2,0.0000,-62.35,22.12
245,1,0,0.0203,-69.05,33.64
245,1,2,0.0209,-67.99,31.01
245,2,0,0.0000,-67.76,22.12
245,2,1,0.0186,-72.17,31.01
246,0,1,0.0210,-67.81,33.64
246,0,2,0.0000,-62.35,22.12
246,1,0,0.0203,-69.05,33.64
246,1,2,0.0209,-67.99,31.01
246,2,0,0.0000,-67.76,22.12
246,2,1,0.0186,-72.17,31.01
247,0,1,0.0210,-67.81,33.64
247,0,2,0.0000,-62.35,22.12
247,1,0,0.0203,-69.05,33.64
247,1,2,0.0209,-67.99,31.01
247,2,0,0.0000,-67.76,22.12
247,2,1,0.0186,-72.17,31.01
248,0,1,0.0196,-67.81,33.64
248,0,2,0.0000,-62.35,22.12
248,1,0,0.0203,-69.05,33.64
248,1,2,0.0209,-67.99,31.01
248,2,0,0.0000,-67.76,22.12
248,2,1,0.0186,-72.17,31.01
249,0,1,0.0210,-67.81,33.64
249,0,2,0.0000,-62.35,22.12
249,1,0,0.0203,-69.05,33.64
249,1,2,0.0209,-67.99,31.01
249,2,0,0.0000,-67.76,22.12
249,2,1,0.0186,-72.17,31.01
250,0,1,0.0210,-67.81,33.64
250,0,2,0.0000,-62.35,22.12
250,1,0,0.0203,-69.05,33.64
250,1,2,0.0209,-67.99,31.01
250,2,0,0.0000,-67.76,22.12
250,2,1,0.0186,-72.17,31.01
251,0,1,0.0210,-67.81,33.64
251,0,2,0.0000,-62.35,22.12
251,1,0,0.0203,-69.05,33.64
251,1,2,0.0209,-67.99,31.01
251,2,0,0.0000,-67.76,22.12
251,2,1,0.0186,-72.17,31.01
252,0,1,0.0207,-67.81,33.64
252,0,2,0.0000,-62.35,22.12
252,1,0,0.0203,-69.05,33.64
252,1,2,0.0209,-67.99,31.01
252,2,0,0.0000,-67.76,22.12
252,2,1,0.0186,-72.17,31.01
253,0,1,0.0193,-67.81,33.64
253,0,2,0.0000,-62.35,22.12
253,1,0,0.0203,-69.05,33.64
253,1,2,0.0209,-67.99,31.01
253,2,0,0.0000,-67.76,22.12
253,2,1,0.0186,-72.17,31.01
254,0,1,0.0166,-67.81,33.64
254,0,2,0.0000,-62.35,22.12
254,1,0,0.0203,-69.05,33.64
254,1,2,0.0209,-67.99,31.01
254,2,0,0.0000,-67.76,22.12
254,2,1,0.0186,-72.17,31.01
255,0,1,0.0166,-67.81,33.64
255,0,2,0.0000,-62.35,22.12
255,1,0,0.0203,-69.05,33.64
255,1,2,0.0209,-67.99,31.01
255,2,0,0.0000,-67.76,22.12
255,2,1,0.0186,-72.17,31.01
256,0,1,0.0156,-67.81,33.64
256,0,2,0.0000,-62.35,22.12
256,1,0,0.0203,-69.05,33.64
256,1,2,0.0209,-67.99,31.01
256,2,0,0.0000,-67.76,22.12
256,2,1,0.0186,-72.17,31.01
257,0,1,0.0156,-67.81,33.64
257,0,2,0.0000,-62.35,22.12
257,1,0,0.0203,-69.05,33.64
257,1,2,0.0209,-67.99,31.01
257,2,0,0.0000,-67.76,22.12
257,2,1,0.0186,-72.17,31.01
258,0,1,0.0170,-67.81,33.64
258,0,2,0.0000,-62.35,22.12
258,1,0,0.0203,-69.05,33.64
258,1,2,0.0209,-67.99,31.01
258,2,0,0.0000,-67.76,22.12
258,2,1,0.0186,-72.17,31.01
259,0,1,0.0173,-67.81,33.64
259,0,2,0.0000,-62.35,22.12
259,1,0,0.0203,-69.05,33.64
259,1,2,0.0209,-67.99,31.01
259,2,0,0.0000,-67.76,22.12
259,2,1,0.0186,-72.17,31.01
260,0,1,0.0159,-67.81,33.64
260,0,2,0.0000,-62.35,22.12
260,1,0,0.0203,-69.05,33.64
260,1,2,0.0209,-67.99,31.01
260,2,0,0.0000,-67.76,22.12
260,2,1,0.0186,-72.17,31.01
261,0,1,0.0183,-67.81,33.64
261,0,2,0.0000,-62.35,22.12
261,1,0,0.0203,-69.05,33.64
261,1,2,0.0209,-67.99,31.01
261,2,0,0.0000,-67.76,22.12
261,2,1,0.0186,-72.17,31.01
262,0,1,0.0183,-67.81,33.64
262,0,2,0.0000,-62.35,22.12
262,1,0,0.0203,-69.05,33.64
262,1,2,0.0209,-67.99,31.01
262,2,0,0.0000,-67.76,22.12
262,2,1,0.0186,-72.17,31.01
263,0,1,0.0183,-67.81,33.64
263,0,2,0.0000,-62.35,22.12
263,1,0,0.0203,-69.05,33.64
263,1,2,0.0209,-67.99,31.01
263,2,0,0.0000,-67.76,22.12
263,2,1,0.0186,-72.17,31.01
264,0,1,0.0169,-67.81,33.64
264,0,2,0.0000,-62.35,22.12
264,1,0,0.0203,-69.05,33.64
264,1,2,0.0209,-67.99,31.01
264,2,0,0.0000,-67.76,22.12
264,2,1,0.0186,-72.17,31.01
265,0,1,0.0169,-67.81,33.64
265,0,2,0.0000,-62.35,22.12
265,1,0,0.0203,-69.05,33.64
265,1,2,0.0209,-67.99,31.01
265,2,0,0.0000,-67.76,22.12
265,2,1,0.0186,-72.17,31.01
266,0,1,0.0169,-67.81,33.64
266,0,2,0.0000,-62.35,22.12
266,1,0,0.0203,-69.05,33.64
266,1,2,0.0209,-67.99,31.01
266,2,0,0.0000,-67.76,22.12
266,2,1,0.0186,-72.17,31.01
267,0,1,0.0169,-67.81,33.64
267,0,2,0.0000,-62.35,22.12
267,1,0,0.0203,-69.05,33.64
267,1,2,0.0209,-67.99,31.01
267,2,0,0.0000,-67.76,22.12
267,2,1,0.0186,-72.17,31.01
268,0,1,0.0169,-67.81,33.64
268,0,2,0.0000,-62.35,22.12
268,1,0,0.0203,-69.05,33.64
268,1,2,0.0209,-67.99,31.01
268,2,0,0.0000,-67.76,22.12
268,2,1,0.0186,-72.17,31.01
269,0,1,0.0169,-67.81,33.64
269,0,2,0.0000,-62.35,22.12
269,1,0,0.0203,-69.05,33.64
269,1,2,0.0209,-67.99,31.01
269,2,0,0.0000,-67.76,22.12
269,2,1,0.0186,-72.17,31.01
270,0,1,0.0169,-67.81,33.64
270,0,2,0.0000,-62.35,22.12
270,1,0,0.0203,-69.05,33.64
270,1,2,0.0209,-67.99,31.01
270,2,0,0.0000,-67.76,22.12
270,2,1,0.0186,-72.17,31.01
271,0,1,0.0169,-67.81,33.64
271,0,2,0.0000,-62.35,22.12
271,1,0,0.0203,-69.05,33.64
271,1,2,0.0209,-67.99,31.01
271,2,0,0.0000,-67.76,22.12
271,2,1,0.0186,-72.17,31.01
272,0,1,0.0181,-67.81,33.64
272,0,2,0.0000,-62.35,22.12
272,1,0,0.0203,-69.05,33.64
272,1,2,0.0209,-67.99,31.01
272,2,0,0.0000,-67.76,22.12
272,2,1,0.0186,-72.17,31.01
273,0,1,0.0181,-67.81,33.64
273,0,2,0.0000,-62.35,22.12
273,1,0,0.0203,-69.05,33.64
273,1,2,0.0209,-67.99,31.01
273,2,0,0.0000,-67.76,22.12
273,2,1,0.0186,-72.17,31.01
274,0,1,0.0181,-67.81,33.64
274,0,2,0.0000,-62.35,22.12
274,1,0,0.0203,-69.05,33.64
274,1,2,0.0209,-67.99,31.01
274,2,0,0.0000,-67.76,22.12
274,2,1,0.0169,-72.17,31.01
275,0,1,0.0181,-67.81,33.64
275,0,2,0.0000,-62.35,22.12
275,1,0,0.0203,-69.05,33.64
275,1,2,0.0209,-67.99,31.01
275,2,0,0.0000,-67.76,22.12
275,2,1,0.0169,-72.17,31.01
276,0,1,0.0161,-67.81,33.64
276,0,2,0.0000,-62.35,22.12
276,1,0,0.0203,-69.05,33.64
276,1,2,0.0209,-67.99,31.01
276,2,0,0.0000,-67.76,22.12
276,2,1,0.0158,-72.17,31.01
277,0,1,0.0161,-67.81,33.64
277,0,2,0.0000,-62.35,22.12
277,1,0,0.0203,-69.05,33.64
277,1,2,0.0209,-67.99,31.01
277,2,0,0.0000,-67.76,22.12
277,2,1,0.0158,-72.17,31.01
278,0,1,0.0161,-67.81,33.64
278,0,2,0.0000,-62.35,22.12
278,1,0,0.0203,-69.05,33.64
278,1,2,0.0209,-67.99,31.01
278,2,0,0.0000,-67.76,22.12
278,2,1,0.0143,-72.17,31.01
279,0,1,0.0161,-67.81,33.64
279,0,2,0.0000,-62.35,22.12
279,1,0,0.0203,-69.05,33.64
279,1,2,0.0209,-67.99,31.01
279,2,0,0.0000,-67.76,22.12
279,2,1,0.0146,-72.17,31.01
280,0,1,0.0161,-67.81,33.64
280,0,2,0.0000,-62.35,22.12
280,1,0,0.0203,-69.05,33.64
280,1,2,0.0209,-67.99,31.01
280,2,0,0.0000,-67.76,22.12
280,2,1,0.0146,-72.17,31.01
281,0,1,0.0161,-67.81,33.64
281,0,2,0.0000,-62.35,22.12
281,1,0,0.0203,-69.05,33.64
281,1,2,0.0209,-67.99,31.01
281,2,0,0.0000,-67.76,22.12
281,2,1,0.0146,-72.17,31.01
282,0,1,0.0161,-67.81,33.64
282,0,2,0.0000,-62.35,22.12
282,1,0,0.0203,-69.05,33.64
282,1,2,0.0209,-67.99,31.01
282,2,0,0.0000,-67.76,22.12
282,2,1,0.0146,-72.17,31.01
283,0,1,0.0161,-67.81,33.64
283,0,2,0.0000,-62.35,22.12
283,1,0,0.0203,-69.05,33.64
283,1,2,0.0209,-67.99,31.01
283,2,0,0.0000,-67.76,22.12
283,2,1,0.0146,-72.17,31.01
284,0,1,0.0161,-67.81,33.64
284,0,2,0.0000,-62.35,22.12
284,1,0,0.0203,-69.05,33.64
284,1,2,0.0209,-67.99,31.01
284,2,0,0.0000,-67.76,22.12
284,2,1,0.0146,-72.17,31.01
285,0,1,0.0161,-67.81,33.64
285,0,2,0.0000,-62.35,22.12
285,1,0,0.0203,-69.05,33.64
285,1,2,0.0209,-67.99,31.01
285,2,0,0.0000,-67.76,22.12
285,2,1,0.0146,-72.17,31.01
286,0,1,0.0147,-67.81,33.64
286,0,2,0.0000,-62.35,22.12
286,1,0,0.0203,-69.05,33.64
286,1,2,0.0209,-67.99,31.01
286,2,0,0.0000,-67.76,22.12
286,2,1,0.0146,-72.17,31.01
287,0,1,0.0147,-67.81,33.64
287,0,2,0.0000,-62.35,22.12
287,1,0,0.0203,-69.05,33.64
287,1,2,0.0209,-67.99,31.01
287,2,0,0.0000,-67.76,22.12
287,2,1,0.0146,-72.17,31.01
288,0,1,0.0147,-67.81,33.64
288,0,2,0.0000,-62.35,22.12
288,1,0,0.0203,-69.05,33.64
288,1,2,0.0209,-67.99,31.01
288,2,0,0.0000,-67.76,22.12
288,2,1,0.0146,-72.17,31.01
289,0,1,0.0137,-67.81,33.64
289,0,2,0.0000,-62.35,22.12
289,1,0,0.0203,-69.05,33.64
289,1,2,0.0209,-67.99,31.01
289,2,0,0.0000,-67.76,22.12
289,2,1,0.0156,-72.17,31.01
290,0,1,0.0154,-67.81,33.64
290,0,2,0.0000,-62.35,22.12
290,1,0,0.0203,-69.05,33.64
290,1,2,0.0209,-67.99,31.01
290,2,0,0.0000,-67.76,22.12
290,2,1,0.0139,-72.17,31.01
291,0,1,0.0154,-67.81,33.64
291,0,2,0.0000,-62.35,22.12
291,1,0,0.0203,-69.05,33.64
291,1,2,0.0209,-67.99,31.01
291,2,0,0.0000,-67.76,22.12
291,2,1,0.0119,-72.17,31.01
292,0,1,0.0154,-67.81,33.64
292,0,2,0.0000,-62.35,22.12
292,1,0,0.0203,-69.05,33.64
292,1,2,0.0209,-67.99,31.01
292,2,0,0.0000,-67.76,22.12
292,2,1,0.0119,-72.17,31.01
293,0,1,0.0142,-67.81,33.64
293,0,2,0.0000,-62.35,22.12
293,1,0,0.0203,-69.05,33.64
293,1,2,0.0209,-67.99,31.01
293,2,0,0.0000,-67.76,22.12
293,2,1,0.0119,-72.17,31.01
294,0,1,0.0142,-67.81,33.64
294,0,2,0.0000,-62.35,22.12
294,1,0,0.0203,-69.05,33.64
294,1,2,0.0209,-67.99,31.01
294,2,0,0.0000,-67.76,22.12
294,2,1,0.0119,-72.17,31.01
295,0,1,0.0142,-67.81,33.64
295,0,2,0.0000,-62.35,22.12
295,1,0,0.0203,-69.05,33.64
295,1,2,0.0209,-67.99,31.01
295,2,0,0.0000,-67.76,22.12
295,2,1,0.0130,-72.17,31.01
296,0,1,0.0142,-67.81,33.64
296,0,2,0.0000,-62.35,22.12
296,1,0,0.0203,-69.05,33.64
296,1,2,0.0209,-67.99,31.01
296,2,0,0.0000,-67.76,22.12
296,2,1,0.0130,-72.17,31.01
297,0,1,0.0142,-67.81,33.64
297,0,2,0.0000,-62.35,22.12
297,1,0,0.0203,-69.05,33.64
297,1,2,0.0209,-67.99,31.01
297,2,0,0.0000,-67.76,22.12
297,2,1,0.0137,-72.17,31.01
298,0,1,0.0142,-67.81,33.64
298,0,2,0.0000,-62.35,22.12
298,1,0,0.0203,-69.05,33.64
298,1,2,0.0209,-67.99,31.01
298,2,0,0.0000,-67.76,22.12
298,2,1,0.0137,-72.17,31.01
299,0,1,0.0146,-67.81,33.64
299,0,2,0.0000,-62.35,22.12
299,1,0,0.0203,-69.05,33.64
299,1,2,0.0209,-67.99,31.01
299,2,0,0.0000,-67.76,22.12
299,2,1,0.0137,-72.17,31.01
300,0,1,0.0146,-67.81,33.64
300,0,2,0.0000,-62.35,22.12
300,1,0,0.0203,-69.05,33.64
300,1,2,0.0209,-67.99,31.01
300,2,0,0.0000,-67.76,22.12
300,2,1,0.0137,-72.17,31.01
301,0,1,0.0146,-67.81,33.64
301,0,2,0.0000,-62.35,22.12
301,1,0,0.0203,-69.05,33.64
301,1,2,0.0209,-67.99,31.01
301,2,0,0.0000,-67.76,22.12
301,2,1,0.0137,-72.17,31.01
302,0,1,0.0146,-67.81,33.64
302,0,2,0.0000,-62.35,22.12
302,1,0,0.0203,-69.05,33.64
302,1,2,0.0209,-67.99,31.01
302,2,0,0.0000,-67.76,22.12
302,2,1,0.0137,-72.17,31.01
303,0,1,0.0146,-67.81,33.64
303,0,2,0.0000,-62.35,22.12
303,1,0,0.0203,-69.05,33.64
303,1,2,0.0209,-67.99,31.01
303,2,0,0.0000,-67.76,22.12
303,2,1,0.0137,-72.17,31.01
304,0,1,0.0146,-67.81,33.64
304,0,2,0.0000,-62.35,22.12
304,1,0,0.0203,-69.05,33.64
304,1,2,0.0209,-67.99,31.01
304,2,0,0.0000,-67.76,22.12
304,2,1,0.0137,-72.17,31.01
305,0,1,0.0146,-67.81,33.64
305,0,2,0.0000,-62.35,22.12
305,1,0,0.0203,-69.05,33.64
305,1,2,0.0209,-67.99,31.01
305,2,0,0.0000,-67.76,22.12
305,2,1,0.0137,-72.17,31.01
306,0,1,0.0146,-67.81,33.64
306,0,2,0.0000,-62.35,22.12
306,1,0,0.0203,-69.05,33.64
306,1,2,0.0209,-67.99,31.01
306,2,0,0.0000,-67.76,22.12
306,2,1,0.0137,-72.17,31.01
307,0,1,0.0131,-67.81,33.64
307,0,2,0.0000,-62.35,22.12
307,1,0,0.0203,-69.05,33.64
307,1,2,0.0209,-67.99,31.01
307,2,0,0.0000,-67.76,22.12
307,2,1,0.0137,-72.17,31.01
308,0,1,0.0131,-67.81,33.64
308,0,2,0.0000,-62.35,22.12
308,1,0,0.0203,-69.05,33.64
308,1,2,0.0209,-67.99,31.01
308,2,0,0.0000,-67.76,22.12
308,2,1,0.0137,-72.17,31.01
309,0,1,0.0131,-67.81,33.64
309,0,2,0.0000,-62.35,22.12
309,1,0,0.0203,-69.05,33.64
309,1,2,0.0209,-67.99,31.01
309,2,0,0.0000,-67.76,22.12
309,2,1,0.0137,-72.17,31.01
310,0,1,0.0151,-67.81,33.64
310,0,2,0.0000,-62.35,22.12
310,1,0,0.0203,-69.05,33.64
310,1,2,0.0209,-67.99,31.01
310,2,0,0.0000,-67.76,22.12
310,2,1,0.0137,-72.17,31.01
311,0,1,0.0151,-67.81,33.64
311,0,2,0.0000,-62.35,22.12
311,1,0,0.0203,-69.05,33.64
311,1,2,0.0209,-67.99,31.01
311,2,0,0.0000,-67.76,22.12
311,2,1,0.0137,-72.17,31.01
312,0,1,0.0151,-67.81,33.64
312,0,2,0.0000,-62.35,22.12
312,1,0,0.0203,-69.05,33.64
312,1,2,0.0209,-67.99,31.01
312,2,0,0.0000,-67.76,22.12
312,2,1,0.0137,-72.17,31.01
313,0,1,0.0151,-67.81,33.64
313,0,2,0.0000,-62.35,22.12
313,1,0,0.0203,-69.05,33.64
313,1,2,0.0209,-67.99,31.01
313,2,0,0.0000,-67.76,22.12
313,2,1,0.0137,-72.17,31.01
314,0,1,0.0151,-67.81,33.64
314,0,2,0.0000,-62.35,22.12
314,1,0,0.0203,-69.05,33.64
314,1,2,0.0209,-67.99,31.01
314,2,0,0.0000,-67.76,22.12
314,2,1,0.0137,-72.17,31.01
315,0,1,0.0151,-67.81,33.64
315,0,2,0.0000,-62.35,22.12
315,1,0,0.0203,-69.05,33.64
315,1,2,0.0209,-67.99,31.01
315,2,0,0.0000,-67.76,22.12
315,2,1,0.0137,-72.17,31.01
316,0,1,0.0131,-67.81,33.64
316,0,2,0.0000,-62.35,22.12
316,1,0,0.0203,-69.05,33.64
316,1,2,0.0209,-67.99,31.01
316,2,0,0.0000,-67.76,22.12
316,2,1,0.0137,-72.17,31.01
317,0,1,0.0151,-67.81,33.64
317,0,2,0.0000,-62.35,22.12
317,1,0,0.0203,-69.05,33.64
317,1,2,0.0209,-67.99,31.01
317,2,0,0.0000,-67.76,22.12
317,2,1,0.0137,-72.17,31.01
318,0,1,0.0131,-67.81,33.64
318,0,2,0.0000,-62.35,22.12
318,1,0,0.0203,-69.05,33.64
318,1,2,0.0209,-67.99,31.01
318,2,0,0.0000,-67.76,22.12
318,2,1,0.0132,-72.17,31.01
319,0,1,0.0131,-67.81,33.64
319,0,2,0.0000,-62.35,22.12
319,1,0,0.0203,-69.05,33.64
319,1,2,0.0209,-67.99,31.01
319,2,0,0.0000,-67.76,22.12
319,2,1,0.0132,-72.17,31.01
320,0,1,0.0126,-67.81,33.64
320,0,2,0.0000,-62.35,22.12
320,1,0,0.0203,-69.05,33.64
320,1,2,0.0209,-67.99,31.01
320,2,0,0.0000,-67.76,22.12
320,2,1,0.0137,-72.17,31.01
321,0,1,0.0140,-67.81,33.64
321,0,2,0.0000,-62.35,22.12
321,1,0,0.0203,-69.05,33.64
321,1,2,0.0209,-67.99,31.01
321,2,0,0.0000,-67.76,22.12
321,2,1,0.0129,-72.17,31.01
322,0,1,0.0140,-67.81,33.64
322,0,2,0.0000,-62.35,22.12
322,1,0,0.0203,-69.05,33.64
322,1,2,0.0209,-67.99,31.01
322,2,0,0.0000,-67.76,22.12
322,2,1,0.0129,-72.17,31.01
323,0,1,0.0166,-67.81,33.64
323,0,2,0.0000,-62.35,22.12
323,1,0,0.0203,-69.05,33.64
323,1,2,0.0209,-67.99,31.01
323,2,0,0.0000,-67.76,22.12
323,2,1,0.0140,-72.17,31.01
324,0,1,0.0166,-67.81,33.64
324,0,2,0.0000,-62.35,22.12
324,1,0,0.0203,-69.05,33.64
324,1,2,0.0209,-67.99,31.01
324,2,0,0.0000,-67.76,22.12
324,2,1,0.0140,-72.17,31.01
325,0,1,0.0166,-67.81,33.64
325,0,2,0.0000,-62.35,22.12
325,1,0,0.0203,-69.05,33.64
325,1,2,0.0209,-67.99,31.01
325,2,0,0.0000,-67.76,22.12
325,2,1,0.0140,-72.17,31.01
326,0,1,0.0186,-67.81,33.64
326,0,2,0.0000,-62.35,22.12
326,1,0,0.0203,-69.05,33.64
326,1,2,0.0209,-67.99,31.01
326,2,0,0.0000,-67.76,22.12
326,2,1,0.0140,-72.17,31.01
327,0,1,0.0186,-67.81,33.64
327,0,2,0.0000,-62.35,22.12
327,1,0,0.0203,-69.05,33.64
327,1,2,0.0209,-67.99,31.01
327,2,0,0.0000,-67.76,22.12
327,2,1,0.0136,-72.17,31.01
328,0,1,0.0202,-67.81,33.64
328,0,2,0.0000,-62.35,22.12
328,1,0,0.0203,-69.05,33.64
328,1,2,0.0209,-67.99,31.01
328,2,0,0.0000,-67.76,22.12
328,2,1,0.0148,-72.17,31.01
329,0,1,0.0202,-67.81,33.64
329,0,2,0.0000,-62.35,22.12
329,1,0,0.0203,-69.05,33.64
329,1,2,0.0209,-67.99,31.01
329,2,0,0.0000,-67.76,22.12
329,2,1,0.0148,-72.17,31.01
330,0,1,0.0202,-67.81,33.64
330,0,2,0.0000,-62.35,22.12
330,1,0,0.0203,-69.05,33.64
330,1,2,0.0209,-67.99,31.01
330,2,0,0.0000,-67.76,22.12
330,2,1,0.0148,-72.17,31.01
331,0,1,0.0202,-67.81,33.64
331,0,2,0.0000,-62.35,22.12
331,1,0,0.0203,-69.05,33.64
331,1,2,0.0209,-67.99,31.01
331,2,0,0.0000,-67.76,22.12
331,2,1,0.0148,-72.17,31.01
332,0,1,0.0202,-67.81,33.64
332,0,2,0.0000,-62.35,22.12
332,1,0,0.0203,-69.05,33.64
332,1,2,0.0209,-67.99,31.01
332,2,0,0.0000,-67.76,22.12
332,2,1,0.0148,-72.17,31.01
333,0,1,0.0202,-67.81,33.64
333,0,2,0.0000,-62.35,22.12
333,1,0,0.0203,-69.05,33.64
333,1,2,0.0209,-67.99,31.01
333,2,0,0.0000,-67.76,22.12
333,2,1,0.0148,-72.17,31.01
334,0,1,0.0205,-67.81,33.64
334,0,2,0.0000,-62.35,22.12
334,1,0,0.0203,-69.05,33.64
334,1,2,0.0209,-67.99,31.01
334,2,0,0.0000,-67.76,22.12
334,2,1,0.0144,-72.17,31.01
335,0,1,0.0209,-67.81,33.64
335,0,2,0.0000,-62.35,22.12
335,1,0,0.0203,-69.05,33.64
335,1,2,0.0209,-67.99,31.01
335,2,0,0.0000,-67.76,22.12
335,2,1,0.0159,-72.17,31.01
336,0,1,0.0209,-67.81,33.64
336,0,2,0.0000,-62.35,22.12
336,1,0,0.0203,-69.05,33.64
336,1,2,0.0209,-67.99,31.01
336,2,0,0.0000,-67.76,22.12
336,2,1,0.0159,-72.17,31.01
337,0,1,0.0210,-67.81,33.64
337,0,2,0.0000,-62.35,22.12
337,1,0,0.0203,-69.05,33.64
337,1,2,0.0209,-67.99,31.01
337,2,0,0.0000,-67.76,22.12
337,2,1,0.0159,-72.17,31.01
338,0,1,0.0210,-67.81,33.64
338,0,2,0.0000,-62.35,22.12
338,1,0,0.0203,-69.05,33.64
338,1,2,0.0209,-67.99,31.01
338,2,0,0.0000,-67.76,22.12
338,2,1,0.0165,-72.17,31.01
339,0,1,0.0210,-67.81,33.64
339,0,2,0.0000,-62.35,22.12
339,1,0,0.0203,-69.05,33.64
339,1,2,0.0209,-67.99,31.01
339,2,0,0.0000,-67.76,22.12
339,2,1,0.0165,-72.17,31.01
340,0,1,0.0210,-67.81,33.64
340,0,2,0.0000,-62.35,22.12
340,1,0,0.0203,-69.05,33.64
340,1,2,0.0209,-67.99,31.01
340,2,0,0.0000,-67.76,22.12
340,2,1,0.0165,-72.17,31.01
341,0,1,0.0210,-67.81,33.64
341,0,2,0.0000,-62.35,22.12
341,1,0,0.0203,-69.05,33.64
341,1,2,0.0209,-67.99,31.01
341,2,0,0.0000,-67.76,22.12
341,2,1,0.0165,-72.17,31.01
342,0,1,0.0207,-67.81,33.64
342,0,2,0.0000,-62.35,22.12
342,1,0,0.0203,-69.05,33.64
342,1,2,0.0209,-67.99,31.01
342,2,0,0.0000,-67.76,22.12
342,2,1,0.0179,-72.17,31.01
343,0,1,0.0210,-67.81,33.64
343,0,2,0.0000,-62.35,22.12
343,1,0,0.0203,-69.05,33.64
343,1,2,0.0209,-67.99,31.01
343,2,0,0.0000,-67.76,22.12
343,2,1,0.0177,-72.17,31.01
344,0,1,0.0210,-67.81,33.64
344,0,2,0.0000,-62.35,22.12
344,1,0,0.0203,-69.05,33.64
344,1,2,0.0209,-67.99,31.01
344,2,0,0.0000,-67.76,22.12
344,2,1,0.0177,-72.17,31.01
345,0,1,0.0205,-67.81,33.64
345,0,2,0.0000,-62.35,22.12
345,1,0,0.0203,-69.05,33.64
345,1,2,0.0209,-67.99,31.01
345,2,0,0.0000,-67.76,22.12
345,2,1,0.0186,-72.17,31.01
346,0,1,0.0210,-67.81,33.64
346,0,2,0.0000,-62.35,22.12
346,1,0,0.0203,-69.05,33.64
346,1,2,0.0209,-67.99,31.01
346,2,0,0.0000,-67.76,22.12
346,2,1,0.0186,-72.17,31.01
347,0,1,0.0210,-67.81,33.64
347,0,2,0.0000,-62.35,22.12
347,1,0,0.0203,-69.05,33.64
347,1,2,0.0209,-67.99,31.01
347,2,0,0.0000,-67.76,22.12
347,2,1,0.0186,-72.17,31.01
348,0,1,0.0210,-67.81,33.64
348,0,2,0.0000,-62.35,22.12
348,1,0,0.0203,-69.05,33.64
348,1,2,0.0209,-67.99,31.01
348,2,0,0.0000,-67.76,22.12
